# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
26,1920,0,0.1,11.325,10.183,1.142,0.012,0.001,0.669,0.122,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,14.910,13.953,0.957,0.012,0.001,0.449,0.131,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,21.604,19.159,2.445,0.024,0.000,1.802,0.231,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,9.000,7.674,1.326,0.012,0.001,0.789,0.117,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,16.447,15.181,1.266,0.011,0.001,0.715,0.119,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,24.138,22.628,1.510,0.024,0.001,0.781,0.211,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,11.326,9.949,1.377,0.011,0.000,0.782,0.120,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,17.928,16.529,1.399,0.012,0.001,0.790,0.114,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,24.933,22.550,2.383,0.024,0.001,1.563,0.306,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,13.830,12.334,1.496,0.012,0.001,0.796,0.166,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,19.165,18.207,0.958,0.012,0.001,0.191,0.166,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,24.817,22.591,2.226,0.024,0.001,1.389,0.242,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,11.244,9.831,1.413,0.011,0.001,0.713,0.120,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,14.109,13.030,1.079,0.008,0.001,0.548,0.099,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,12.520,11.421,1.099,0.008,0.001,0.584,0.084,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,10.300,9.317,0.983,0.008,0.001,0.255,0.120,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,10.454,9.094,1.360,0.012,0.001,0.595,0.142,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,15.434,13.682,1.752,0.012,0.001,0.986,0.112,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,20.498,18.751,1.747,0.012,0.001,0.968,0.119,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,2.520,0.820,1.700,0.012,0.001,0.956,0.114,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,8.914,7.176,1.738,0.012,0.001,0.919,0.121,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,13.505,12.377,1.128,0.008,0.001,0.448,0.106,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,10.538,9.469,1.069,0.009,0.001,0.290,0.111,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,8.524,7.259,1.265,0.008,0.001,0.627,0.087,0.540,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,6.354,5.059,1.295,0.008,0.001,0.630,0.104,0.550,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,4.077,2.770,1.307,0.008,0.000,0.642,0.086,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,2.064,0.691,1.373,0.009,0.001,0.708,0.089,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.512,0.066,1.446,0.009,0.000,0.578,0.105,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,0.917,0.060,0.857,0.008,0.000,0.144,0.106,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,1.392,0.076,1.316,0.009,0.001,0.600,0.113,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,1.330,0.063,1.267,0.009,0.000,0.560,0.082,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,1.284,0.066,1.218,0.009,0.000,0.508,0.104,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,1.504,0.058,1.446,0.009,0.001,0.454,0.366,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,1.280,0.066,1.214,0.009,0.000,0.441,0.103,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,0.969,0.061,0.908,0.008,0.001,0.099,0.101,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,1.261,0.066,1.195,0.009,0.001,0.418,0.115,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.302,0.062,1.240,0.009,0.000,0.475,0.103,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,1.541,0.056,1.485,0.008,0.001,0.483,0.111,0.880,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,8.077,6.304,1.773,0.012,0.001,0.685,0.114,0.960,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,14.741,13.008,1.733,0.012,0.001,0.679,0.116,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,21.694,19.671,2.023,0.023,0.000,0.721,0.288,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,8.288,6.773,1.515,0.012,0.000,0.637,0.123,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,7.762,6.425,1.337,0.009,0.000,0.452,0.117,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,7.452,6.070,1.382,0.009,0.000,0.519,0.111,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,6.873,5.407,1.466,0.009,0.000,0.569,0.111,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,6.865,5.535,1.330,0.009,0.000,0.339,0.101,0.880,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,5.958,4.635,1.323,0.009,0.001,0.253,0.118,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,9.144,7.095,2.049,0.012,0.001,0.835,0.113,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,15.853,13.775,2.078,0.012,0.000,0.890,0.117,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,24.226,21.113,3.113,0.023,0.002,1.761,0.251,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,13.662,11.619,2.043,0.012,0.001,0.809,0.117,1.104,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,20.486,18.945,1.541,0.011,0.001,0.196,0.163,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,25.906,22.808,3.098,0.024,0.001,1.722,0.223,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,15.467,13.252,2.215,0.012,0.000,0.902,0.142,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,24.287,20.956,3.331,0.023,0.001,1.876,0.236,1.193,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,5.474,4.020,1.454,0.009,0.001,0.124,0.142,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,5.070,3.487,1.583,0.009,0.001,0.573,0.101,0.898,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,4.961,3.315,1.646,0.008,0.001,0.646,0.092,0.897,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,5.705,4.051,1.654,0.008,0.001,0.657,0.087,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,5.584,3.854,1.730,0.009,0.001,0.609,0.092,1.018,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,5.408,3.760,1.648,0.008,0.001,0.589,0.105,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,5.346,3.835,1.511,0.008,0.001,0.251,0.122,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,6.346,3.211,3.135,0.008,0.001,0.467,1.561,1.092,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,9.234,7.410,1.824,0.008,0.077,0.607,0.086,1.043,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,1920,0,0.1,9.558,7.772,1.786,0.008,0.043,0.613,0.092,1.028,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
91,1920,0,0.1,14.838,12.402,2.436,0.012,0.059,0.883,0.132,1.349,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
92,3840,0,0.1,23.590,20.413,3.177,0.023,0.118,1.444,0.219,1.371,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
93,1920,0,0.1,11.885,10.137,1.748,0.012,0.059,0.075,0.146,1.454,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
94,1920,0,0.1,19.446,17.027,2.419,0.011,0.086,0.619,0.342,1.357,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
95,1920,0,0.1,7.131,4.641,2.490,0.012,0.059,0.842,0.186,1.388,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
96,1920,0,0.1,15.181,12.726,2.455,0.012,0.061,0.836,0.141,1.404,0.0,0.0,0.0,47.8,100398.4,2100.0,1,28800,,,205.0
97,3840,0,0.1,24.507,21.046,3.461,0.023,0.118,1.667,0.214,1.436,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,,,205.0
98,1920,0,0.1,12.750,10.916,1.834,0.012,0.060,0.076,0.138,1.545,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,,,205.0
99,1920,0,0.1,19.612,17.296,2.316,0.011,0.076,0.412,0.349,1.466,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,,0.220,205.0
100,1920,0,0.1,6.469,3.899,2.570,0.013,0.059,0.914,0.140,1.440,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,,0.220,205.0
101,1920,0,0.1,16.865,14.262,2.603,0.012,0.060,0.910,0.120,1.500,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,,0.220,205.0
102,3840,0,0.1,26.292,22.659,3.633,0.023,0.117,1.735,0.221,1.532,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,,0.220,205.0
103,1920,0,0.1,14.173,12.193,1.980,0.012,0.059,0.158,0.180,1.569,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,,0.220,205.0
104,1920,0,0.1,20.991,18.726,2.265,0.012,0.078,0.196,0.425,1.551,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.220,204.7
105,1920,0,0.1,6.693,4.020,2.673,0.013,0.090,0.860,0.141,1.568,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.220,204.7
106,1920,0,0.1,14.689,12.052,2.637,0.013,0.061,0.854,0.143,1.563,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.220,204.7
107,3840,0,0.1,24.181,20.448,3.733,0.024,0.119,1.769,0.230,1.587,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.220,204.7
108,1920,0,0.1,13.431,11.199,2.232,0.012,0.063,0.421,0.135,1.599,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.220,204.7
109,1920,0,0.1,20.883,18.841,2.042,0.012,0.059,0.072,0.149,1.749,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.220,204.7
110,1920,0,0.1,2.858,0.131,2.727,0.012,0.070,0.767,0.294,1.582,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.165,204.7
111,1920,0,0.1,14.835,12.123,2.712,0.013,0.060,0.892,0.126,1.618,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.165,204.7
112,3840,0,0.1,23.765,20.138,3.627,0.025,0.119,1.629,0.208,1.645,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.165,204.7
113,1920,0,0.1,13.407,11.031,2.376,0.012,0.061,0.459,0.131,1.710,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.165,204.7
114,1920,0,0.1,20.547,18.444,2.103,0.012,0.061,0.074,0.184,1.771,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-19.23,0.165,204.7
115,1920,0,0.1,2.798,0.219,2.579,0.012,0.072,0.518,0.316,1.660,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.165,205.0
116,1920,0,0.1,14.451,11.742,2.709,0.012,0.061,0.758,0.124,1.751,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.165,205.0
117,3840,0,0.1,23.091,19.451,3.640,0.024,0.118,1.515,0.223,1.759,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.165,205.0
118,1920,0,0.1,10.707,8.049,2.658,0.012,0.061,0.723,0.112,1.749,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.165,205.0
119,1920,0,0.1,16.868,14.701,2.167,0.012,0.060,0.076,0.139,1.879,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.165,205.0
120,3840,0,0.1,23.711,20.150,3.561,0.024,0.131,1.110,0.465,1.830,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.169,205.0
121,1920,0,0.1,14.361,11.590,2.771,0.012,0.060,0.787,0.117,1.794,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.169,205.0
122,1920,0,0.1,21.703,18.864,2.839,0.012,0.059,0.773,0.126,1.868,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.169,205.0
123,1920,0,0.1,4.739,1.883,2.856,0.014,0.061,0.820,0.145,1.814,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.169,205.0
124,1920,0,0.1,11.058,8.709,2.349,0.012,0.060,0.167,0.161,1.946,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-2.80,0.169,205.0
125,1920,0,0.1,16.528,13.860,2.668,0.012,0.078,0.197,0.537,1.842,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.169,204.8
126,3840,0,0.1,26.675,22.810,3.865,0.023,0.116,1.617,0.216,1.891,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.169,204.8
127,1920,0,0.1,13.744,10.810,2.934,0.012,0.061,0.818,0.113,1.928,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.169,204.8
128,1920,0,0.1,19.536,16.586,2.950,0.012,0.060,0.824,0.108,1.945,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.169,204.8
129,1920,0,0.1,2.951,0.491,2.460,0.012,0.060,0.368,0.124,1.893,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.169,204.8
130,1920,0,0.1,7.445,5.097,2.348,0.012,0.062,0.073,0.158,2.040,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.169,204.8
131,1920,0,0.1,12.440,9.385,3.055,0.012,0.069,0.749,0.287,1.936,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.152,204.8
132,1920,0,0.1,21.553,18.580,2.973,0.013,0.060,0.811,0.129,1.959,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.152,204.8
133,1920,0,0.1,5.003,2.030,2.973,0.012,0.061,0.850,0.109,1.940,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.152,204.8
134,1920,0,0.1,10.884,7.899,2.985,0.012,0.060,0.811,0.113,1.987,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.152,204.8
135,1920,0,0.1,16.812,14.065,2.747,0.012,0.060,0.520,0.123,2.029,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.152,204.8
136,1920,0,0.1,21.356,18.882,2.474,0.012,0.060,0.078,0.146,2.176,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-1.80,0.152,204.8
137,1920,0,0.1,3.465,0.509,2.956,0.012,0.070,0.548,0.329,1.994,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.152,205.1
138,1920,0,0.1,12.161,8.806,3.355,0.013,0.059,0.792,0.171,2.320,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.152,205.1
139,1920,0,0.1,18.953,15.910,3.043,0.012,0.059,0.775,0.114,2.080,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.152,205.1
140,3840,0,0.1,25.509,21.579,3.930,0.024,0.118,1.445,0.247,2.092,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.152,205.1
141,1920,0,0.1,12.967,10.471,2.496,0.012,0.060,0.077,0.140,2.205,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.152,205.1
142,1920,0,0.1,17.425,14.545,2.880,0.012,0.077,0.312,0.382,2.095,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.137,205.1
143,3840,0,0.1,26.591,22.662,3.929,0.023,0.120,1.447,0.219,2.118,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.137,205.1
144,1920,0,0.1,13.507,10.438,3.069,0.012,0.059,0.693,0.121,2.181,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.137,205.1
145,1920,0,0.1,19.521,16.490,3.031,0.012,0.060,0.643,0.121,2.194,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.137,205.1
146,1920,0,0.1,3.006,0.475,2.531,0.012,0.059,0.157,0.129,2.174,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.81,0.137,205.1
147,1920,0,0.1,7.255,4.404,2.851,0.012,0.078,0.163,0.428,2.168,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.137,204.7
148,1920,0,0.1,16.542,13.498,3.044,0.012,0.059,0.656,0.116,2.199,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.137,204.7
149,3840,0,0.1,23.949,19.946,4.003,0.023,0.119,1.356,0.254,2.249,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.137,204.7
150,1920,0,0.1,11.445,8.303,3.142,0.012,0.060,0.670,0.126,2.272,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.137,204.7
151,1920,0,0.1,17.809,14.961,2.848,0.011,0.060,0.319,0.148,2.307,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.137,204.7
152,3840,0,0.1,24.054,20.492,3.562,0.024,0.134,0.707,0.428,2.267,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.122,204.7
153,1920,0,0.1,14.675,11.511,3.164,0.012,0.060,0.669,0.134,2.287,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.122,204.7
154,3840,0,0.1,24.283,20.176,4.107,0.023,0.118,1.393,0.218,2.352,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.122,204.7
155,1920,0,0.1,13.199,10.170,3.029,0.012,0.061,0.502,0.124,2.326,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.122,204.7
156,1920,0,0.1,20.453,17.673,2.780,0.012,0.059,0.082,0.152,2.472,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,-0.20,0.122,204.7
157,1920,0,0.1,4.233,0.890,3.343,0.012,0.068,0.565,0.325,2.371,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.122,204.7
158,1920,0,0.1,15.445,11.960,3.485,0.013,0.059,0.909,0.126,2.376,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.122,204.7
159,3840,0,0.1,25.912,21.315,4.597,0.023,0.118,1.851,0.209,2.393,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.122,204.7
160,1920,0,0.1,15.308,11.820,3.488,0.012,0.060,0.854,0.119,2.441,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.122,204.7
161,3840,0,0.1,29.729,20.947,8.782,0.024,5.516,0.440,0.386,2.414,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.114,204.7
162,1920,0,0.1,21.528,17.812,3.716,0.011,0.139,0.950,0.134,2.478,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.114,204.7
163,1920,0,0.1,6.060,2.402,3.658,0.012,0.124,0.947,0.129,2.445,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.114,204.7
164,1920,0,0.1,15.821,12.159,3.662,0.012,0.145,0.962,0.130,2.411,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.114,204.7
165,1920,0,0.1,17.844,15.051,2.793,0.009,0.113,0.720,0.093,1.856,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.114,204.7
166,1920,0,0.1,19.769,17.385,2.384,0.009,0.119,0.132,0.125,1.998,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,1.03,0.114,204.7
167,1920,0,0.1,3.169,0.487,2.682,0.009,0.397,0.149,0.345,1.780,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,3.87,0.114,203.9
168,1920,0,0.1,8.092,5.345,2.747,0.009,0.107,0.679,0.134,1.815,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,3.87,0.114,203.9
169,1920,0,0.1,9.688,6.927,2.761,0.008,0.110,0.682,0.091,1.866,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,3.87,0.114,203.9
170,1920,0,0.1,14.959,11.154,3.805,0.011,0.144,0.945,0.137,2.566,52.7,101153.1,1920.0,47.8,100398.4,2100.0,1,28800,3.87,0.114,203.9
