# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
36,1920,0,0.1,14.160,12.712,1.448,0.012,0.000,0.796,0.112,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,18.642,17.713,0.929,0.012,0.001,0.186,0.142,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,24.686,22.411,2.275,0.024,0.001,1.423,0.228,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,10.674,9.208,1.466,0.011,0.001,0.742,0.111,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,15.042,13.511,1.531,0.012,0.000,0.823,0.112,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,20.148,18.533,1.615,0.012,0.001,0.855,0.105,0.640,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,2.109,1.064,1.045,0.012,0.001,0.357,0.111,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,5.244,3.875,1.369,0.012,0.001,0.590,0.140,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,9.477,7.729,1.748,0.012,0.001,0.954,0.131,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,14.323,12.619,1.704,0.012,0.000,0.939,0.114,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,18.284,16.548,1.736,0.012,0.001,0.926,0.122,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,23.969,21.516,2.453,0.024,0.001,1.513,0.236,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,7.821,6.542,1.279,0.012,0.000,0.412,0.121,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,11.914,10.148,1.766,0.012,0.001,0.903,0.123,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,16.115,14.324,1.791,0.012,0.000,0.893,0.141,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,20.155,18.348,1.807,0.011,0.001,0.918,0.123,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,2.880,1.093,1.787,0.012,0.000,0.947,0.116,0.710,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,8.375,6.619,1.756,0.012,0.000,0.809,0.123,0.810,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,11.231,10.020,1.211,0.011,0.001,0.204,0.161,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,15.467,13.686,1.781,0.012,0.000,0.856,0.116,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,20.948,19.187,1.761,0.012,0.001,0.809,0.110,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,2.145,0.487,1.658,0.012,0.001,0.736,0.120,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,8.381,6.703,1.678,0.012,0.000,0.717,0.117,0.829,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,15.007,13.330,1.677,0.012,0.000,0.694,0.119,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,21.924,19.848,2.076,0.024,0.000,0.935,0.223,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,8.847,7.082,1.765,0.012,0.001,0.733,0.125,0.893,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,15.152,13.383,1.769,0.012,0.001,0.734,0.116,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,22.972,20.305,2.667,0.024,0.000,1.476,0.239,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,10.502,9.074,1.428,0.012,0.000,0.306,0.136,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,15.950,14.252,1.698,0.012,0.001,0.485,0.230,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,22.517,19.896,2.621,0.023,0.000,1.367,0.226,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,10.211,8.316,1.895,0.011,0.000,0.760,0.118,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,16.662,14.724,1.938,0.012,0.000,0.780,0.129,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,24.192,22.083,2.109,0.024,0.000,0.834,0.205,1.044,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,10.641,8.580,2.061,0.012,0.001,0.844,0.113,1.090,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,18.600,16.591,2.009,0.012,0.000,0.859,0.111,1.026,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,30.015,26.942,3.073,0.023,0.001,1.730,0.220,1.097,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,21.052,18.983,2.069,0.012,0.001,0.804,0.128,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,3.536,2.038,1.498,0.012,0.001,0.187,0.171,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,11.003,8.948,2.055,0.012,0.000,0.818,0.109,1.113,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,20.505,18.355,2.150,0.013,0.001,0.878,0.132,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,3.596,1.514,2.082,0.012,0.001,0.853,0.111,1.103,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,12.669,10.502,2.167,0.012,0.001,0.883,0.116,1.153,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,20.518,18.265,2.253,0.012,0.000,0.886,0.162,1.190,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,2.932,1.504,1.428,0.012,0.001,0.152,0.120,1.143,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,9.855,7.699,2.156,0.012,0.000,0.771,0.122,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,16.950,14.732,2.218,0.012,0.000,0.876,0.119,1.210,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,3840,0,0.1,25.336,22.160,3.176,0.024,0.000,1.704,0.216,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,13.144,10.925,2.219,0.011,0.001,0.804,0.113,1.288,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,19.764,17.974,1.790,0.011,0.001,0.343,0.131,1.301,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,4.360,0.670,3.690,0.012,0.001,0.592,1.748,1.333,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,14.832,12.180,2.652,0.011,0.092,0.827,0.151,1.567,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,3840,0,0.1,23.691,20.351,3.340,0.023,0.120,1.673,0.215,1.308,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,12.634,10.258,2.376,0.012,0.060,0.848,0.113,1.340,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,1920,0,0.1,20.049,17.938,2.111,0.012,0.061,0.537,0.117,1.382,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
91,1920,0,0.1,2.572,1.003,1.569,0.012,0.060,0.071,0.113,1.311,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
92,1920,0,0.1,9.355,6.985,2.370,0.012,0.081,0.568,0.304,1.402,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
93,1920,0,0.1,20.474,18.072,2.402,0.011,0.059,0.795,0.140,1.394,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
94,1920,0,0.1,3.804,1.428,2.376,0.012,0.060,0.801,0.118,1.382,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
95,1920,0,0.1,11.806,9.291,2.515,0.012,0.060,0.875,0.123,1.442,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,,,204.7
96,1920,0,0.1,19.828,17.421,2.407,0.011,0.061,0.799,0.116,1.417,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,,,204.7
97,1920,0,0.1,2.464,0.793,1.671,0.012,0.060,0.073,0.104,1.421,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,,,204.7
98,1920,0,0.1,9.229,6.951,2.278,0.012,0.073,0.412,0.339,1.441,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,,0.214,204.7
99,1920,0,0.1,21.437,18.846,2.591,0.011,0.058,0.893,0.121,1.505,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,,0.214,204.7
100,1920,0,0.1,4.850,2.354,2.496,0.012,0.059,0.875,0.109,1.438,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,,0.214,204.7
101,1920,0,0.1,16.389,13.799,2.590,0.012,0.059,0.901,0.127,1.488,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,,0.214,204.7
102,3840,0,0.1,25.116,22.195,2.921,0.023,0.120,1.017,0.226,1.533,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,,0.214,204.7
103,1920,0,0.1,12.911,10.663,2.248,0.012,0.075,0.201,0.410,1.548,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.214,204.0
104,3840,0,0.1,25.328,21.740,3.588,0.024,0.117,1.693,0.208,1.546,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.214,204.0
105,1920,0,0.1,15.355,12.724,2.631,0.012,0.060,0.864,0.121,1.571,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.214,204.0
106,3840,0,0.1,24.546,21.277,3.269,0.023,0.121,1.250,0.239,1.633,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.214,204.0
107,1920,0,0.1,13.256,11.242,2.014,0.012,0.059,0.076,0.144,1.721,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.214,204.0
108,1920,0,0.1,21.409,18.547,2.862,0.012,0.069,0.817,0.347,1.615,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.199,204.0
109,1920,0,0.1,5.088,2.379,2.709,0.011,0.059,0.854,0.136,1.647,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.199,204.0
110,1920,0,0.1,15.923,13.241,2.682,0.012,0.060,0.851,0.110,1.648,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.199,204.0
111,3840,0,0.1,24.335,20.977,3.358,0.023,0.120,1.305,0.220,1.688,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.199,204.0
112,1920,0,0.1,12.335,10.171,2.164,0.012,0.060,0.077,0.139,1.872,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-7.98,0.199,204.0
113,1920,0,0.1,19.390,16.723,2.667,0.012,0.076,0.552,0.336,1.689,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.199,204.4
114,1920,0,0.1,6.407,3.612,2.795,0.012,0.060,0.816,0.151,1.753,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.199,204.4
115,1920,0,0.1,13.276,10.532,2.744,0.012,0.062,0.817,0.124,1.727,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.199,204.4
116,1920,0,0.1,19.267,16.480,2.787,0.012,0.060,0.857,0.123,1.733,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.199,204.4
117,1920,0,0.1,2.917,0.226,2.691,0.011,0.094,0.734,0.108,1.738,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.199,204.4
118,1920,0,0.1,8.360,6.194,2.166,0.012,0.059,0.077,0.139,1.876,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.199,204.4
119,1920,0,0.1,13.505,10.935,2.570,0.012,0.076,0.377,0.335,1.767,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.198,204.4
120,3840,0,0.1,23.627,19.835,3.792,0.024,0.116,1.594,0.242,1.815,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.198,204.4
121,1920,0,0.1,9.872,7.025,2.847,0.012,0.060,0.801,0.114,1.857,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.198,204.4
122,1920,0,0.1,15.618,12.695,2.923,0.012,0.061,0.846,0.137,1.866,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.198,204.4
123,1920,0,0.1,21.218,18.932,2.286,0.012,0.061,0.160,0.167,1.884,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-2.03,0.198,204.4
124,1920,0,0.1,4.681,2.200,2.481,0.012,0.072,0.190,0.357,1.846,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.198,204.1
125,1920,0,0.1,13.433,10.470,2.963,0.012,0.059,0.819,0.137,1.933,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.198,204.1
126,1920,0,0.1,18.992,16.108,2.884,0.011,0.059,0.772,0.113,1.926,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.198,204.1
127,3840,0,0.1,25.584,21.731,3.853,0.023,0.120,1.567,0.216,1.924,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.198,204.1
128,1920,0,0.1,12.998,10.493,2.505,0.012,0.061,0.360,0.136,1.933,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.198,204.1
129,1920,0,0.1,17.423,15.085,2.338,0.011,0.061,0.076,0.145,2.041,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.198,204.1
130,3840,0,0.1,23.237,19.191,4.046,0.024,0.130,1.466,0.431,1.993,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.180,204.1
131,1920,0,0.1,12.433,9.487,2.946,0.013,0.060,0.767,0.125,1.977,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.180,204.1
132,1920,0,0.1,17.591,14.646,2.945,0.012,0.060,0.765,0.112,1.994,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.180,204.1
133,3840,0,0.1,22.639,19.704,2.935,0.023,0.118,0.563,0.209,2.020,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,-1.99,0.180,204.1
134,1920,0,0.1,7.756,4.732,3.024,0.012,0.078,0.529,0.365,2.036,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.180,204.4
135,1920,0,0.1,15.884,12.865,3.019,0.012,0.058,0.783,0.122,2.042,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.180,204.4
136,3840,0,0.1,23.579,19.617,3.962,0.023,0.120,1.482,0.222,2.111,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.180,204.4
137,1920,0,0.1,9.205,6.220,2.985,0.012,0.060,0.665,0.135,2.110,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.180,204.4
138,1920,0,0.1,14.028,11.523,2.505,0.012,0.060,0.078,0.138,2.215,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.180,204.4
139,1920,0,0.1,17.803,14.965,2.838,0.012,0.077,0.309,0.352,2.086,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.177,204.4
140,3840,0,0.1,26.279,22.300,3.979,0.024,0.118,1.490,0.226,2.120,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.177,204.4
141,1920,0,0.1,12.086,9.014,3.072,0.012,0.060,0.742,0.116,2.140,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.177,204.4
142,1920,0,0.1,17.437,14.386,3.051,0.012,0.060,0.710,0.110,2.157,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,1.48,0.177,204.4
143,3840,0,0.1,22.870,19.758,3.112,0.024,0.136,0.340,0.438,2.173,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.177,203.8
144,1920,0,0.1,13.273,10.163,3.110,0.012,0.077,0.709,0.112,2.198,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.177,203.8
145,1920,0,0.1,19.106,15.990,3.116,0.012,0.060,0.713,0.115,2.215,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.177,203.8
146,1920,0,0.1,3.230,0.100,3.130,0.012,0.060,0.707,0.160,2.190,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.177,203.8
147,1920,0,0.1,8.632,5.477,3.155,0.012,0.060,0.723,0.115,2.244,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.177,203.8
148,1920,0,0.1,14.552,11.725,2.827,0.012,0.060,0.312,0.142,2.299,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.177,203.8
149,1920,0,0.1,19.523,16.846,2.677,0.012,0.059,0.077,0.149,2.378,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.177,203.8
150,1920,0,0.1,3.800,0.494,3.306,0.012,0.069,0.653,0.292,2.279,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.165,203.8
151,1920,0,0.1,12.871,9.578,3.293,0.012,0.060,0.719,0.139,2.359,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.165,203.8
152,1920,0,0.1,21.165,17.935,3.230,0.012,0.061,0.722,0.111,2.323,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.165,203.8
153,1920,0,0.1,5.311,2.055,3.256,0.012,0.059,0.780,0.115,2.288,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.165,203.8
154,1920,0,0.1,12.592,9.519,3.073,0.012,0.062,0.510,0.126,2.361,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.165,203.8
155,1920,0,0.1,19.551,16.816,2.735,0.012,0.059,0.075,0.146,2.442,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,2.09,0.165,203.8
156,1920,0,0.1,3.783,0.477,3.306,0.012,0.069,0.579,0.319,2.324,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.165,203.8
157,1920,0,0.1,14.349,10.621,3.728,0.012,0.058,0.865,0.125,2.664,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.165,203.8
158,3840,0,0.1,25.079,20.514,4.565,0.023,0.119,1.791,0.204,2.426,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.165,203.8
159,1920,0,0.1,14.916,11.456,3.460,0.011,0.061,0.817,0.125,2.443,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.165,203.8
160,3840,0,0.1,29.092,20.335,8.757,0.023,5.474,0.431,0.407,2.420,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.163,203.8
161,1920,0,0.1,21.161,17.465,3.696,0.012,0.145,0.916,0.128,2.494,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.163,203.8
162,1920,0,0.1,5.693,2.046,3.647,0.011,0.129,0.904,0.136,2.466,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.163,203.8
163,1920,0,0.1,16.530,12.821,3.709,0.012,0.150,0.916,0.115,2.514,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.163,203.8
164,3840,0,0.1,26.918,22.826,4.092,0.023,0.214,1.119,0.216,2.517,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,3.56,0.163,203.8
165,1920,0,0.1,16.965,13.362,3.603,0.011,0.552,0.207,0.328,2.501,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,5.07,0.163,203.0
166,3840,0,0.1,30.797,25.962,4.835,0.024,0.199,1.813,0.221,2.577,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,5.07,0.163,203.0
167,1920,0,0.1,21.743,17.956,3.787,0.012,0.143,0.897,0.131,2.602,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,5.07,0.163,203.0
168,1920,0,0.1,6.480,2.745,3.735,0.013,0.137,0.896,0.153,2.534,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,5.07,0.163,203.0
169,1920,0,0.1,15.356,12.077,3.279,0.012,0.150,0.375,0.130,2.609,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,5.07,0.163,203.0
170,3840,0,0.1,25.349,20.764,4.585,0.024,0.614,0.852,0.485,2.607,52.9,101556.9,1920.0,47.1,100952.4,2142.0,1,28800,5.07,0.167,203.0
