# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
68,3840,0,0.1,26.376,23.252,3.124,0.023,0.001,1.805,0.227,1.066,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,15.345,13.207,2.138,0.012,0.001,0.909,0.126,1.088,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,24.204,21.808,2.396,0.024,0.000,1.025,0.224,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,11.273,9.119,2.154,0.012,0.001,0.863,0.107,1.169,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,19.128,16.943,2.185,0.012,0.001,0.911,0.120,1.140,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,2.269,0.079,2.190,0.011,0.000,0.915,0.114,1.147,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,11.964,9.642,2.322,0.012,0.000,0.962,0.139,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,20.183,17.771,2.412,0.012,0.000,1.041,0.145,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,2.600,1.155,1.445,0.012,0.001,0.159,0.118,1.153,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,9.455,7.275,2.180,0.012,0.001,0.829,0.115,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,16.701,14.355,2.346,0.012,0.001,0.966,0.144,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,26.175,22.844,3.331,0.024,0.000,1.865,0.208,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,16.154,13.885,2.269,0.012,0.001,0.879,0.110,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,27.500,22.908,4.592,0.024,0.000,1.005,2.162,1.398,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,20.122,17.695,2.427,0.012,0.092,0.879,0.135,1.307,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,3.449,1.092,2.357,0.012,0.058,0.902,0.113,1.270,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,13.204,10.738,2.466,0.012,0.060,0.931,0.138,1.323,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,23.730,20.504,3.226,0.023,0.119,1.495,0.215,1.371,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,13.158,11.394,1.764,0.012,0.060,0.074,0.143,1.472,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,23.221,19.684,3.537,0.024,0.143,1.479,0.477,1.410,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
88,1920,0,0.1,18.814,16.321,2.493,0.011,0.061,0.848,0.135,1.434,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
89,3840,0,0.1,28.965,25.430,3.535,0.023,0.120,1.744,0.215,1.431,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,,,204.6
90,1920,0,0.1,19.374,17.523,1.851,0.012,0.063,0.082,0.141,1.552,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,,,204.6
91,1920,0,0.1,2.571,0.326,2.245,0.012,0.068,0.404,0.332,1.428,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,,0.210,204.6
92,1920,0,0.1,13.832,11.165,2.667,0.012,0.059,0.923,0.142,1.529,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,,0.210,204.6
93,3840,0,0.1,24.966,21.262,3.704,0.024,0.121,1.847,0.227,1.484,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,,0.210,204.6
94,1920,0,0.1,14.327,11.700,2.627,0.012,0.061,0.870,0.167,1.516,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,,0.210,204.6
95,3840,0,0.1,23.332,20.831,2.501,0.024,0.138,0.346,0.454,1.536,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.210,204.0
96,1920,0,0.1,17.117,14.484,2.633,0.012,0.060,0.861,0.151,1.548,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.210,204.0
97,3840,0,0.1,28.080,24.426,3.654,0.024,0.120,1.723,0.209,1.572,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.210,204.0
98,1920,0,0.1,17.785,15.140,2.645,0.011,0.060,0.855,0.125,1.590,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.210,204.0
99,3840,0,0.1,27.592,25.075,2.517,0.023,0.120,0.462,0.221,1.690,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.210,204.0
100,1920,0,0.1,18.084,15.167,2.917,0.012,0.071,0.766,0.349,1.715,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.199,204.0
101,3840,0,0.1,34.131,30.405,3.726,0.023,0.117,1.685,0.227,1.672,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.199,204.0
102,3840,0,0.1,25.177,21.850,3.327,0.023,0.121,1.222,0.235,1.723,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.199,204.0
103,1920,0,0.1,14.978,12.858,2.120,0.011,0.061,0.075,0.142,1.827,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-7.69,0.199,204.0
104,3840,0,0.1,24.801,21.137,3.664,0.024,0.134,1.276,0.454,1.773,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-2.07,0.199,204.3
105,1920,0,0.1,18.411,15.680,2.731,0.012,0.059,0.789,0.136,1.733,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-2.07,0.199,204.3
106,3840,0,0.1,27.406,23.787,3.619,0.023,0.118,1.481,0.221,1.772,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-2.07,0.199,204.3
107,1920,0,0.1,16.067,13.874,2.193,0.012,0.060,0.076,0.135,1.909,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-2.07,0.199,204.3
108,3840,0,0.1,24.431,20.861,3.570,0.023,0.134,1.112,0.473,1.826,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,16.839,14.087,2.752,0.012,0.061,0.756,0.110,1.810,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-2.07,0.196,204.3
110,3840,0,0.1,26.826,22.986,3.840,0.023,0.119,1.641,0.215,1.838,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-2.07,0.196,204.3
111,1920,0,0.1,15.367,12.990,2.377,0.012,0.061,0.158,0.198,1.946,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-2.07,0.196,204.3
112,3840,0,0.1,23.298,19.614,3.684,0.024,0.133,1.019,0.591,1.915,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.196,204.1
113,1920,0,0.1,15.380,12.498,2.882,0.012,0.059,0.801,0.111,1.897,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.196,204.1
114,3840,0,0.1,23.854,19.858,3.996,0.024,0.119,1.725,0.211,1.915,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.196,204.1
115,1920,0,0.1,10.089,7.557,2.532,0.011,0.062,0.384,0.135,1.938,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,16.398,13.903,2.495,0.012,0.061,0.080,0.253,2.086,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,21.501,18.329,3.172,0.012,0.070,0.766,0.334,1.988,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.176,204.1
118,1920,0,0.1,5.427,2.443,2.984,0.012,0.059,0.825,0.157,1.929,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.176,204.1
119,1920,0,0.1,15.366,12.337,3.029,0.012,0.062,0.828,0.122,2.004,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.176,204.1
120,3840,0,0.1,23.494,19.660,3.834,0.024,0.119,1.400,0.231,2.058,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.176,204.1
121,1920,0,0.1,10.967,8.508,2.459,0.012,0.061,0.074,0.145,2.165,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,-1.40,0.176,204.1
122,1920,0,0.1,17.534,14.520,3.014,0.012,0.079,0.571,0.312,2.037,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.176,204.3
123,3840,0,0.1,29.071,25.007,4.064,0.024,0.118,1.588,0.214,2.119,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.176,204.3
124,1920,0,0.1,17.234,14.150,3.084,0.012,0.059,0.768,0.126,2.116,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.176,204.3
125,3840,0,0.1,24.264,21.012,3.252,0.023,0.139,0.766,0.214,2.107,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.176,204.3
126,1920,0,0.1,11.494,8.627,2.867,0.012,0.079,0.312,0.351,2.111,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.174,204.3
127,1920,0,0.1,21.180,18.098,3.082,0.013,0.058,0.730,0.115,2.165,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.174,204.3
128,1920,0,0.1,5.131,2.135,2.996,0.012,0.059,0.699,0.118,2.106,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.174,204.3
129,1920,0,0.1,12.781,9.708,3.073,0.012,0.060,0.728,0.119,2.153,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.174,204.3
130,1920,0,0.1,20.456,17.390,3.066,0.011,0.059,0.657,0.122,2.214,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.174,204.3
131,1920,0,0.1,3.910,1.420,2.490,0.018,0.060,0.155,0.113,2.141,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.08,0.174,204.3
132,1920,0,0.1,9.899,6.998,2.901,0.011,0.077,0.165,0.414,2.231,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.174,203.8
133,1920,0,0.1,20.990,17.893,3.097,0.011,0.081,0.665,0.118,2.219,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.174,203.8
134,1920,0,0.1,4.965,1.898,3.067,0.012,0.065,0.660,0.126,2.202,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.174,203.8
135,1920,0,0.1,13.041,9.849,3.192,0.012,0.060,0.672,0.119,2.327,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.174,203.8
136,1920,0,0.1,21.146,17.986,3.160,0.012,0.059,0.675,0.119,2.286,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.174,203.8
137,1920,0,0.1,4.801,2.098,2.703,0.011,0.061,0.279,0.122,2.228,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.174,203.8
138,1920,0,0.1,11.542,8.838,2.704,0.011,0.061,0.078,0.139,2.412,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.174,203.8
139,1920,0,0.1,18.891,15.568,3.323,0.012,0.071,0.618,0.293,2.326,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.165,203.8
140,3840,0,0.1,31.123,27.088,4.035,0.024,0.119,1.389,0.210,2.292,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.165,203.8
141,1920,0,0.1,21.504,18.240,3.264,0.012,0.059,0.742,0.110,2.338,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.165,203.8
142,1920,0,0.1,5.569,2.485,3.084,0.012,0.061,0.542,0.155,2.310,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.165,203.8
143,1920,0,0.1,12.462,9.679,2.783,0.012,0.063,0.075,0.154,2.478,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,2.67,0.165,203.8
144,1920,0,0.1,19.223,15.795,3.428,0.012,0.077,0.595,0.369,2.372,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,3.90,0.165,203.7
145,1920,0,0.1,7.072,3.536,3.536,0.012,0.059,0.942,0.141,2.381,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,3.90,0.165,203.7
146,1920,0,0.1,16.244,12.658,3.586,0.012,0.060,0.956,0.115,2.442,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,3.90,0.165,203.7
147,3840,0,0.1,27.007,22.391,4.616,0.024,0.121,1.837,0.237,2.395,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,3.90,0.165,203.7
148,1920,0,0.1,15.888,12.995,2.893,0.012,0.062,0.085,0.144,2.587,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,3.90,0.165,203.7
149,3840,0,0.1,29.812,20.019,9.793,0.023,5.630,1.336,0.394,2.407,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,3.90,0.163,203.7
150,3840,0,0.1,24.711,19.811,4.900,0.023,0.208,1.977,0.212,2.478,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,3.90,0.163,203.7
151,1920,0,0.1,15.944,12.063,3.881,0.012,0.146,1.010,0.155,2.556,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,3.90,0.163,203.7
152,3840,0,0.1,26.218,22.130,4.088,0.023,0.620,0.372,0.492,2.577,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.163,202.9
153,1920,0,0.1,20.780,16.945,3.835,0.012,0.142,1.007,0.151,2.519,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.163,202.9
154,1920,0,0.1,5.475,1.720,3.755,0.012,0.124,0.964,0.112,2.541,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.163,202.9
155,1920,0,0.1,15.612,11.765,3.847,0.012,0.143,0.939,0.138,2.612,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.163,202.9
156,3840,0,0.1,26.452,22.092,4.360,0.024,0.212,1.254,0.236,2.631,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.163,202.9
157,1920,0,0.1,15.839,12.751,3.088,0.013,0.152,0.076,0.147,2.699,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.163,202.9
158,3840,0,0.1,26.709,21.248,5.461,0.023,0.613,1.694,0.429,2.699,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.166,202.9
159,1920,0,0.1,21.142,17.242,3.900,0.012,0.147,0.918,0.122,2.700,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.166,202.9
160,1920,0,0.1,5.873,2.118,3.755,0.012,0.128,0.882,0.122,2.609,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.166,202.9
161,1920,0,0.1,16.107,12.419,3.688,0.011,0.244,0.549,0.117,2.764,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,5.24,0.166,202.9
162,3840,0,0.1,27.064,22.514,4.550,0.023,0.614,0.691,0.510,2.709,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,6.06,0.166,202.5
163,1920,0,0.1,21.733,17.847,3.886,0.012,0.142,0.873,0.120,2.737,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,6.06,0.166,202.5
164,1920,0,0.1,6.522,2.672,3.850,0.012,0.126,0.863,0.116,2.731,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,6.06,0.166,202.5
165,1920,0,0.1,17.136,13.161,3.975,0.012,0.149,0.879,0.138,2.794,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,6.06,0.166,202.5
166,3840,0,0.1,28.494,24.353,4.141,0.024,0.217,0.858,0.222,2.817,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,6.06,0.166,202.5
167,1920,0,0.1,19.621,15.513,4.108,0.012,0.560,0.382,0.365,2.787,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,6.06,0.172,202.5
168,1920,0,0.1,7.434,3.516,3.918,0.012,0.133,0.845,0.145,2.781,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,6.06,0.172,202.5
169,1920,0,0.1,19.107,15.127,3.980,0.012,0.142,0.910,0.116,2.798,53.0,101854.2,1920.0,43.9,101351.8,2308.0,1,28800,6.06,0.172,202.5
