# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
40,3840,0,0.1,21.961,20.178,1.783,0.015,0.001,1.087,0.157,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,14.839,13.742,1.097,0.008,0.000,0.540,0.092,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,28.850,27.234,1.616,0.015,0.000,0.898,0.164,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,21.646,20.151,1.495,0.014,0.000,0.777,0.145,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,14.729,13.568,1.161,0.008,0.000,0.539,0.106,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,27.649,25.836,1.813,0.015,0.001,1.052,0.155,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,21.708,20.389,1.319,0.015,0.001,0.574,0.154,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,14.831,13.661,1.170,0.008,0.001,0.512,0.097,0.550,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,27.878,26.048,1.830,0.015,0.001,1.037,0.150,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,20.617,18.750,1.867,0.015,0.001,0.988,0.177,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,13.588,12.489,1.099,0.007,0.000,0.098,0.115,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,24.608,22.755,1.853,0.015,0.000,0.950,0.205,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,16.629,15.392,1.237,0.007,0.000,0.506,0.093,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,28.482,26.599,1.883,0.030,0.000,1.008,0.148,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,21.067,19.536,1.531,0.015,0.001,0.578,0.197,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,12.403,11.132,1.271,0.007,0.001,0.493,0.090,0.677,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,24.238,22.270,1.968,0.015,0.000,1.009,0.188,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,17.308,15.996,1.312,0.007,0.001,0.508,0.094,0.700,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,28.754,27.321,1.433,0.014,0.001,0.554,0.141,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,20.009,18.653,1.356,0.008,0.000,0.519,0.079,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,2.200,0.939,1.261,0.008,0.000,0.502,0.086,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,14.176,12.745,1.431,0.008,0.000,0.507,0.134,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,26.031,24.104,1.927,0.014,0.001,0.961,0.161,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,18.614,17.320,1.294,0.007,0.001,0.141,0.130,1.013,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,30.167,28.162,2.005,0.014,0.001,0.998,0.156,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,23.459,21.405,2.054,0.015,0.000,1.009,0.174,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,15.978,14.554,1.424,0.007,0.000,0.503,0.107,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,27.780,26.205,1.575,0.015,0.001,0.537,0.174,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,19.706,18.228,1.478,0.007,0.001,0.505,0.102,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,1.970,0.605,1.365,0.008,0.001,0.499,0.080,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,15.317,13.837,1.480,0.008,0.001,0.514,0.084,0.871,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,28.951,27.049,1.902,0.015,0.001,0.778,0.141,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,25.082,21.562,3.520,0.015,0.001,0.894,1.614,0.994,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
73,3840,0,0.1,23.826,21.527,2.299,0.015,0.105,1.021,0.164,0.992,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,1920,0,0.1,18.500,16.958,1.542,0.007,0.039,0.511,0.090,0.893,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,3840,0,0.1,30.991,29.401,1.590,0.016,0.074,0.403,0.158,0.936,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,3840,0,0.1,26.190,23.808,2.382,0.015,0.099,0.861,0.423,0.982,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.2
77,3840,0,0.1,25.554,23.193,2.361,0.015,0.074,1.056,0.168,1.044,0.0,0.0,0.0,38.4,101405.1,2643.0,1,28800,,,205.2
78,3840,0,0.1,21.459,19.688,1.771,0.015,0.073,0.551,0.148,0.984,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,,,205.2
79,1920,0,0.1,16.003,14.364,1.639,0.008,0.038,0.254,0.345,0.993,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,,0.240,205.2
80,3840,0,0.1,33.928,31.568,2.360,0.015,0.088,1.050,0.174,1.030,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,,0.240,205.2
81,3840,0,0.1,29.611,27.197,2.414,0.014,0.075,1.074,0.190,1.057,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,,0.240,205.2
82,3840,0,0.1,24.692,22.954,1.738,0.015,0.076,0.226,0.410,1.010,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-23.54,0.240,205.0
83,3840,0,0.1,23.776,21.323,2.453,0.016,0.088,1.065,0.155,1.128,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-23.54,0.240,205.0
84,1920,0,0.1,17.619,15.837,1.782,0.008,0.038,0.547,0.084,1.103,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-23.54,0.240,205.0
85,3840,0,0.1,32.815,30.657,2.158,0.015,0.073,0.788,0.142,1.137,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-23.54,0.240,205.0
86,3840,0,0.1,26.710,24.629,2.081,0.015,0.074,0.552,0.288,1.150,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-23.54,0.171,205.0
87,3840,0,0.1,24.795,22.291,2.504,0.015,0.083,1.075,0.170,1.159,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-23.54,0.171,205.0
88,1920,0,0.1,18.862,17.056,1.806,0.008,0.038,0.526,0.084,1.149,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-23.54,0.171,205.0
89,3840,0,0.1,32.304,30.514,1.790,0.015,0.074,0.388,0.157,1.154,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-23.54,0.171,205.0
90,3840,0,0.1,26.450,23.837,2.613,0.015,0.090,0.904,0.428,1.174,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.10,0.171,205.3
91,3840,0,0.1,25.762,23.190,2.572,0.015,0.078,1.065,0.200,1.212,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.10,0.171,205.3
92,3840,0,0.1,21.146,19.152,1.994,0.015,0.073,0.538,0.142,1.224,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.10,0.171,205.3
93,1920,0,0.1,15.649,13.765,1.884,0.007,0.039,0.249,0.321,1.266,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.10,0.169,205.3
94,3840,0,0.1,33.257,30.731,2.526,0.015,0.092,1.051,0.162,1.203,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.10,0.169,205.3
95,3840,0,0.1,29.367,26.754,2.613,0.015,0.075,1.063,0.189,1.269,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.10,0.169,205.3
96,3840,0,0.1,24.234,22.229,2.005,0.015,0.074,0.220,0.461,1.232,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-3.90,0.169,205.1
97,3840,0,0.1,23.964,21.343,2.621,0.015,0.090,1.009,0.159,1.347,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-3.90,0.169,205.1
98,1920,0,0.1,18.230,16.296,1.934,0.008,0.037,0.495,0.086,1.306,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-3.90,0.169,205.1
99,3840,0,0.1,34.273,31.962,2.311,0.015,0.074,0.702,0.154,1.363,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-3.90,0.169,205.1
100,3840,0,0.1,30.179,27.909,2.270,0.015,0.074,0.525,0.310,1.343,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-3.90,0.151,205.1
101,3840,0,0.1,31.795,29.175,2.620,0.015,0.083,0.990,0.159,1.370,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-3.90,0.151,205.1
102,3840,0,0.1,28.829,26.366,2.463,0.015,0.078,0.793,0.177,1.397,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-3.90,0.151,205.1
103,3840,0,0.1,25.051,22.859,2.192,0.015,0.075,0.376,0.333,1.391,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.21,0.151,205.7
104,3840,0,0.1,24.390,21.716,2.674,0.015,0.090,0.950,0.171,1.447,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.21,0.151,205.7
105,1920,0,0.1,18.432,16.416,2.016,0.008,0.038,0.484,0.081,1.403,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.21,0.151,205.7
106,3840,0,0.1,31.742,29.580,2.162,0.015,0.075,0.486,0.144,1.439,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.21,0.151,205.7
107,3840,0,0.1,25.646,22.941,2.705,0.015,0.090,0.698,0.403,1.497,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.21,0.123,205.7
108,3840,0,0.1,26.555,23.806,2.749,0.015,0.073,0.972,0.177,1.510,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.21,0.123,205.7
109,3840,0,0.1,23.314,20.978,2.336,0.015,0.074,0.601,0.143,1.500,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-5.21,0.123,205.7
110,1920,0,0.1,17.742,15.633,2.109,0.008,0.038,0.123,0.383,1.555,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-4.69,0.123,205.4
111,3840,0,0.1,35.528,32.731,2.797,0.014,0.091,0.980,0.157,1.552,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-4.69,0.123,205.4
112,3840,0,0.1,33.144,30.306,2.838,0.015,0.074,0.994,0.193,1.559,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-4.69,0.123,205.4
113,3840,0,0.1,28.335,26.161,2.174,0.015,0.074,0.308,0.164,1.611,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-4.69,0.123,205.4
114,3840,0,0.1,23.564,20.620,2.944,0.015,0.089,0.944,0.347,1.547,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-4.69,0.110,205.4
115,1920,0,0.1,21.127,18.766,2.361,0.009,0.039,0.512,0.086,1.713,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-4.69,0.110,205.4
116,1920,0,0.1,3.993,1.890,2.103,0.008,0.039,0.504,0.095,1.455,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-4.69,0.110,205.4
117,1920,0,0.1,18.415,16.281,2.134,0.008,0.038,0.326,0.099,1.661,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-4.69,0.110,205.4
118,3840,0,0.1,32.630,30.197,2.433,0.014,0.073,0.393,0.344,1.607,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.110,205.4
119,3840,0,0.1,31.589,28.657,2.932,0.015,0.090,1.008,0.156,1.662,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.110,205.4
120,3840,0,0.1,27.715,24.870,2.845,0.015,0.075,0.963,0.155,1.635,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.110,205.4
121,3840,0,0.1,21.979,19.641,2.338,0.013,0.074,0.271,0.363,1.614,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.095,205.4
122,1920,0,0.1,23.306,17.539,5.767,0.007,3.601,0.502,0.094,1.561,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.095,205.4
123,1920,0,0.1,6.378,4.214,2.164,0.008,0.073,0.497,0.074,1.511,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.095,205.4
124,1920,0,0.1,19.822,17.400,2.422,0.007,0.102,0.508,0.099,1.703,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.095,205.4
125,1920,0,0.1,3.042,0.784,2.258,0.008,0.090,0.506,0.072,1.580,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.095,205.4
126,1920,0,0.1,18.287,16.026,2.261,0.007,0.109,0.102,0.121,1.919,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,-2.49,0.095,205.4
127,3840,0,0.1,32.084,28.949,3.135,0.015,0.415,0.653,0.395,1.654,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,1.31,0.095,204.6
128,3840,0,0.1,30.243,27.161,3.082,0.015,0.162,1.017,0.163,1.724,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,1.31,0.095,204.6
129,3840,0,0.1,25.284,22.401,2.883,0.014,0.147,0.744,0.190,1.785,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,1.31,0.095,204.6
130,1920,0,0.1,20.377,18.061,2.316,0.008,0.109,0.051,0.102,2.045,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,1.31,0.095,204.6
131,1920,0,0.1,3.744,1.291,2.453,0.008,0.100,0.458,0.249,1.635,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,1.31,0.100,204.6
132,3840,0,0.1,23.016,19.603,3.413,0.015,0.416,1.045,0.165,1.770,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,1.31,0.100,204.6
133,1920,0,0.1,18.545,16.047,2.498,0.008,0.107,0.524,0.086,1.772,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,1.31,0.100,204.6
134,3840,0,0.1,34.362,31.811,2.551,0.015,0.148,0.388,0.199,1.799,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,1.31,0.100,204.6
135,3840,0,0.1,30.113,26.650,3.463,0.015,0.413,0.868,0.431,1.733,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,4.48,0.100,204.1
136,3840,0,0.1,29.668,26.449,3.219,0.015,0.143,1.036,0.161,1.863,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,4.48,0.100,204.1
137,3840,0,0.1,26.710,24.025,2.685,0.015,0.150,0.524,0.138,1.857,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,4.48,0.100,204.1
138,1920,0,0.1,21.127,18.582,2.545,0.007,0.111,0.243,0.323,1.858,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,4.48,0.113,204.1
139,1920,0,0.1,4.813,2.079,2.734,0.008,0.346,0.509,0.106,1.763,53.0,101753.3,1920.0,38.4,101405.1,2643.0,1,28800,4.48,0.113,204.1
140,3840,0,0.1,22.750,19.442,3.308,0.015,0.143,1.057,0.211,1.880,53.0,101753.3,1920.0,31.3,100952.4,3230.0,1,28800,4.48,0.113,204.1
141,1920,0,0.1,18.605,15.955,2.650,0.008,0.109,0.569,0.082,1.880,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,4.48,0.113,204.1
142,3840,0,0.1,33.996,31.311,2.685,0.015,0.148,0.227,0.373,1.919,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.98,0.113,204.0
143,3840,0,0.1,33.121,29.565,3.556,0.015,0.418,1.097,0.168,1.855,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.98,0.113,204.0
144,3840,0,0.1,29.675,26.232,3.443,0.015,0.147,1.096,0.159,2.023,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.98,0.113,204.0
145,3840,0,0.1,25.765,23.180,2.585,0.015,0.144,0.306,0.171,1.947,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.98,0.113,204.0
146,1920,0,0.1,20.350,17.585,2.765,0.007,0.112,0.482,0.216,1.946,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.98,0.120,204.0
147,1920,0,0.1,6.904,3.906,2.998,0.008,0.374,0.553,0.109,1.951,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.98,0.120,204.0
148,3840,0,0.1,22.531,19.100,3.431,0.015,0.146,1.102,0.172,1.995,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.98,0.120,204.0
149,1920,0,0.1,17.607,14.979,2.628,0.007,0.108,0.386,0.093,2.032,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.98,0.120,204.0
150,3840,0,0.1,31.697,28.717,2.980,0.015,0.150,0.459,0.339,2.015,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.87,0.120,203.4
151,3840,0,0.1,31.458,27.828,3.630,0.015,0.458,1.050,0.152,1.953,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.87,0.120,203.4
152,3840,0,0.1,27.342,23.934,3.408,0.014,0.148,0.953,0.176,2.115,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.87,0.120,203.4
153,3840,0,0.1,22.549,19.739,2.810,0.015,0.150,0.264,0.350,2.029,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.87,0.103,203.4
154,1920,0,0.1,20.136,17.063,3.073,0.008,0.423,0.506,0.093,2.043,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.87,0.103,203.4
155,1920,0,0.1,3.816,1.120,2.696,0.008,0.090,0.500,0.081,2.016,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.87,0.103,203.4
156,1920,0,0.1,18.839,16.049,2.790,0.008,0.107,0.504,0.096,2.074,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.87,0.103,203.4
157,3840,0,0.1,33.152,30.088,3.064,0.015,0.148,0.606,0.141,2.153,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,5.87,0.103,203.4
158,3840,0,0.1,30.663,27.070,3.593,0.014,0.433,0.621,0.407,2.116,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.76,0.103,202.6
159,3840,0,0.1,30.249,26.760,3.489,0.015,0.143,0.995,0.165,2.170,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.76,0.103,202.6
160,3840,0,0.1,28.225,25.006,3.219,0.015,0.147,0.688,0.165,2.199,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.76,0.103,202.6
161,3840,0,0.1,26.854,23.722,3.132,0.015,0.152,0.478,0.297,2.187,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.76,0.114,202.6
162,3840,0,0.1,28.097,24.357,3.740,0.015,0.411,0.987,0.170,2.154,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.76,0.114,202.6
163,3840,0,0.1,26.764,23.359,3.405,0.015,0.147,0.854,0.174,2.212,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.76,0.114,202.6
164,3840,0,0.1,25.512,22.419,3.093,0.015,0.148,0.401,0.289,2.239,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.06,0.114,202.2
165,3840,0,0.1,28.227,24.438,3.789,0.015,0.427,1.029,0.156,2.161,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.06,0.114,202.2
166,3840,0,0.1,26.449,22.878,3.571,0.015,0.149,0.960,0.193,2.251,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.06,0.114,202.2
167,3840,0,0.1,23.973,20.965,3.008,0.015,0.150,0.289,0.326,2.225,52.5,100802.4,1920.0,31.3,100952.4,3230.0,1,28800,6.06,0.107,202.2
