# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
12,1920,0,0.1,0.896,0.047,0.849,0.007,0.001,0.485,0.254,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,0.817,0.045,0.772,0.007,0.001,0.579,0.067,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.373,0.040,0.333,0.008,0.000,0.132,0.071,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,0.829,0.039,0.790,0.007,0.000,0.584,0.069,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,0.888,0.034,0.854,0.007,0.001,0.611,0.087,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,0.844,0.031,0.813,0.007,0.001,0.579,0.074,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,0.839,0.037,0.802,0.008,0.000,0.565,0.065,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,0.849,0.034,0.815,0.008,0.000,0.566,0.070,0.170,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.808,0.032,0.776,0.007,0.001,0.229,0.373,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,0.676,0.036,0.640,0.008,0.001,0.362,0.084,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,0.898,0.034,0.864,0.007,0.001,0.573,0.086,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,0.940,0.032,0.908,0.007,0.000,0.607,0.087,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,0.983,0.060,0.923,0.008,0.001,0.616,0.083,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,1.007,0.061,0.946,0.008,0.000,0.626,0.085,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,0.807,0.059,0.748,0.008,0.001,0.399,0.095,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,0.756,0.084,0.672,0.008,0.000,0.281,0.121,0.260,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,1.068,0.058,1.010,0.008,0.001,0.588,0.106,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,1.036,0.062,0.974,0.008,0.001,0.547,0.138,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,0.966,0.061,0.905,0.008,0.001,0.494,0.123,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,0.985,0.074,0.911,0.008,0.001,0.450,0.128,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,1.182,0.126,1.056,0.008,0.001,0.445,0.137,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,0.860,0.116,0.744,0.009,0.001,0.119,0.142,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,1.691,0.069,1.622,0.008,0.001,0.488,0.811,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,1.062,0.100,0.962,0.008,0.002,0.505,0.105,0.340,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,1.542,0.600,0.942,0.008,0.001,0.484,0.114,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,1.613,0.043,1.570,0.008,0.000,0.478,0.648,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,2.897,1.735,1.162,0.010,0.001,0.524,0.099,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,2.167,1.170,0.997,0.010,0.001,0.139,0.132,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,1.435,0.296,1.139,0.010,0.001,0.492,0.105,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,1.125,0.112,1.013,0.012,0.001,0.477,0.111,0.410,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,1.053,0.077,0.976,0.009,0.000,0.458,0.091,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,1.108,0.064,1.044,0.009,0.000,0.544,0.083,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.219,0.085,1.134,0.008,0.002,0.593,0.084,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,0.934,0.120,0.814,0.010,0.001,0.251,0.088,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,1.030,0.075,0.955,0.009,0.000,0.404,0.107,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.278,0.054,1.224,0.009,0.001,0.668,0.095,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,1.259,0.058,1.201,0.008,0.001,0.655,0.093,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,1.170,0.037,1.133,0.008,0.000,0.593,0.074,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,1.236,0.057,1.179,0.008,0.001,0.570,0.123,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,0.959,0.053,0.906,0.007,0.001,0.389,0.072,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,0.892,0.059,0.833,0.007,0.001,0.259,0.080,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.228,0.073,1.155,0.008,0.001,0.566,0.092,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,1.265,0.070,1.195,0.008,0.001,0.587,0.092,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,1.258,0.052,1.206,0.007,0.001,0.581,0.107,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,1.253,0.053,1.200,0.007,0.001,0.611,0.080,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,1.221,0.058,1.163,0.008,0.000,0.513,0.097,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,0.780,0.039,0.741,0.008,0.000,0.128,0.101,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,1.226,0.063,1.163,0.008,0.001,0.526,0.105,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,1.173,0.057,1.116,0.008,0.001,0.487,0.081,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,1.134,0.060,1.074,0.010,0.001,0.433,0.085,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.104,0.057,1.047,0.007,0.001,0.392,0.088,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,1.277,0.111,1.166,0.008,0.001,0.389,0.081,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,0.826,0.059,0.767,0.008,0.000,0.087,0.100,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,1.176,0.059,1.117,0.008,0.001,0.379,0.093,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,1.299,0.117,1.182,0.008,0.001,0.441,0.078,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,1.298,0.064,1.234,0.008,0.001,0.454,0.109,0.660,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,1.338,0.107,1.231,0.010,0.001,0.443,0.085,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,1.692,0.326,1.366,0.010,0.001,0.454,0.099,0.800,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,1.358,0.111,1.247,0.010,0.001,0.185,0.142,0.908,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,2.729,0.058,2.671,0.008,0.001,0.277,1.654,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,1.832,0.416,1.416,0.010,0.001,0.389,0.115,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,1.376,0.098,1.278,0.009,0.002,0.417,0.104,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,1.439,0.078,1.361,0.008,0.002,0.455,0.112,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,1.315,0.054,1.261,0.008,0.001,0.485,0.089,0.677,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,1.619,0.154,1.465,0.010,0.001,0.335,0.123,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,1.167,0.066,1.101,0.007,0.001,0.229,0.084,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,1.406,0.063,1.343,0.008,0.001,0.548,0.091,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,1.737,0.263,1.474,0.010,0.001,0.601,0.095,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,2.161,0.671,1.490,0.010,0.002,0.600,0.096,0.777,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,2.665,1.155,1.510,0.009,0.001,0.593,0.122,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,4.143,2.623,1.520,0.010,0.001,0.538,0.106,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,3.714,2.255,1.459,0.009,0.002,0.160,0.144,1.141,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,2.632,1.097,1.535,0.010,0.002,0.581,0.084,0.856,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,3.967,2.359,1.608,0.012,0.002,0.579,0.101,0.910,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,4.896,3.269,1.627,0.010,0.001,0.641,0.089,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,6.765,5.088,1.677,0.009,0.001,0.706,0.095,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,8.763,7.093,1.670,0.010,0.002,0.679,0.089,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,9.388,7.854,1.534,0.010,0.001,0.125,0.194,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
90,1920,0,0.1,9.455,7.807,1.648,0.009,0.002,0.620,0.115,0.898,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
91,1920,0,0.1,9.502,7.817,1.685,0.009,0.002,0.645,0.107,0.919,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
92,1920,0,0.1,9.686,8.055,1.631,0.010,0.001,0.646,0.086,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
93,1920,0,0.1,10.653,9.026,1.627,0.010,0.001,0.615,0.094,0.903,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
94,1920,0,0.1,10.593,8.999,1.594,0.010,0.001,0.585,0.090,0.906,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
95,1920,0,0.1,11.774,10.166,1.608,0.010,0.001,0.257,0.148,1.190,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
96,1920,0,0.1,13.460,10.448,3.012,0.010,0.001,0.439,1.480,1.078,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
97,1920,0,0.1,20.419,18.654,1.765,0.012,0.131,0.580,0.101,0.938,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
98,1920,0,0.1,2.903,1.353,1.550,0.009,0.042,0.582,0.079,0.835,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,4.029,2.269,1.760,0.009,0.042,0.606,0.103,0.996,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,5.279,3.590,1.689,0.011,0.041,0.600,0.084,0.950,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,9.033,7.162,1.871,0.010,0.043,0.385,0.085,1.343,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
102,1920,0,0.1,9.259,7.653,1.606,0.009,0.045,0.052,0.144,1.353,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
103,1920,0,0.1,9.586,7.773,1.813,0.009,0.083,0.451,0.325,0.941,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
104,1920,0,0.1,14.590,12.842,1.748,0.010,0.042,0.625,0.097,0.971,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
105,1920,0,0.1,15.008,13.272,1.736,0.009,0.041,0.545,0.131,1.006,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
106,1920,0,0.1,14.946,13.196,1.750,0.009,0.041,0.574,0.101,1.021,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,,203.8
107,1920,0,0.1,16.197,14.577,1.620,0.008,0.040,0.496,0.101,0.972,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,,203.8
108,1920,0,0.1,16.128,14.469,1.659,0.010,0.043,0.067,0.125,1.412,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,,203.8
109,1920,0,0.1,15.801,14.030,1.771,0.009,0.061,0.272,0.400,1.026,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,0.166,203.8
110,1920,0,0.1,20.682,18.834,1.848,0.011,0.046,0.623,0.084,1.080,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,0.166,203.8
111,1920,0,0.1,3.289,1.543,1.746,0.008,0.042,0.610,0.084,0.999,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,0.166,203.8
112,1920,0,0.1,4.802,2.923,1.879,0.009,0.045,0.607,0.098,1.116,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,0.166,203.8
113,1920,0,0.1,6.250,4.329,1.921,0.009,0.043,0.597,0.178,1.090,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,0.166,203.8
114,1920,0,0.1,7.512,5.731,1.781,0.010,0.044,0.119,0.215,1.391,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,,0.166,203.8
115,1920,0,0.1,8.409,6.477,1.932,0.009,0.071,0.144,0.512,1.194,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.166,203.0
116,1920,0,0.1,15.010,13.156,1.854,0.011,0.041,0.573,0.085,1.141,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.166,203.0
117,1920,0,0.1,16.351,14.514,1.837,0.012,0.044,0.569,0.108,1.099,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.166,203.0
118,1920,0,0.1,17.718,15.828,1.890,0.011,0.043,0.583,0.101,1.148,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.166,203.0
119,1920,0,0.1,18.885,17.007,1.878,0.010,0.042,0.566,0.102,1.155,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.166,203.0
120,1920,0,0.1,20.017,18.144,1.873,0.011,0.043,0.240,0.161,1.416,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.166,203.0
121,1920,0,0.1,2.220,0.977,1.243,0.008,0.040,0.051,0.101,1.041,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.166,203.0
122,1920,0,0.1,2.820,0.789,2.031,0.010,0.069,0.547,0.272,1.130,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.167,203.0
123,1920,0,0.1,7.816,5.928,1.888,0.009,0.042,0.599,0.096,1.138,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.167,203.0
124,1920,0,0.1,8.635,6.727,1.908,0.010,0.042,0.588,0.088,1.178,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.167,203.0
125,1920,0,0.1,9.065,7.119,1.946,0.009,0.042,0.501,0.119,1.270,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.167,203.0
126,1920,0,0.1,9.860,7.924,1.936,0.009,0.043,0.312,0.125,1.443,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.167,203.0
127,1920,0,0.1,10.695,8.805,1.890,0.009,0.044,0.058,0.138,1.637,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-3.93,0.167,203.0
128,1920,0,0.1,11.604,9.556,2.048,0.011,0.071,0.353,0.364,1.246,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
129,1920,0,0.1,18.717,16.790,1.927,0.010,0.043,0.517,0.106,1.247,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
130,1920,0,0.1,20.021,18.075,1.946,0.010,0.043,0.516,0.101,1.272,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
131,1920,0,0.1,2.762,0.937,1.825,0.008,0.042,0.509,0.087,1.177,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
132,1920,0,0.1,2.738,0.743,1.995,0.010,0.044,0.477,0.113,1.347,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
133,1920,0,0.1,2.444,0.557,1.887,0.009,0.043,0.072,0.162,1.599,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
134,1920,0,0.1,2.107,0.109,1.998,0.009,0.067,0.251,0.341,1.328,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
135,1920,0,0.1,6.365,4.343,2.022,0.009,0.041,0.507,0.092,1.369,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
136,1920,0,0.1,7.523,5.525,1.998,0.010,0.044,0.508,0.099,1.335,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
137,1920,0,0.1,7.404,5.398,2.006,0.009,0.042,0.513,0.104,1.333,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
138,1920,0,0.1,7.856,5.778,2.078,0.010,0.045,0.588,0.104,1.326,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
139,1920,0,0.1,8.379,6.345,2.034,0.010,0.045,0.165,0.135,1.675,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,-0.70,0.167,203.3
140,1920,0,0.1,8.600,6.350,2.250,0.010,0.072,0.145,0.553,1.465,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.167,203.0
141,1920,0,0.1,13.608,11.509,2.099,0.010,0.043,0.571,0.090,1.381,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.167,203.0
142,1920,0,0.1,13.862,11.690,2.172,0.010,0.045,0.551,0.097,1.465,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.167,203.0
143,1920,0,0.1,14.656,12.483,2.173,0.009,0.045,0.591,0.096,1.428,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.167,203.0
144,1920,0,0.1,15.383,13.178,2.205,0.011,0.047,0.594,0.098,1.451,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.167,203.0
145,1920,0,0.1,14.669,12.565,2.104,0.009,0.046,0.252,0.158,1.637,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.167,203.0
146,1920,0,0.1,14.868,12.797,2.071,0.011,0.075,0.062,0.165,1.756,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.167,203.0
147,1920,0,0.1,15.178,12.792,2.386,0.010,0.073,0.538,0.274,1.488,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.158,203.0
148,1920,0,0.1,19.778,17.357,2.421,0.011,0.047,0.588,0.146,1.627,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.158,203.0
149,1920,0,0.1,2.750,0.740,2.010,0.009,0.040,0.541,0.094,1.325,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.158,203.0
150,1920,0,0.1,2.726,0.600,2.126,0.009,0.042,0.556,0.093,1.422,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.158,203.0
151,1920,0,0.1,2.758,0.563,2.195,0.008,0.044,0.367,0.118,1.653,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.158,203.0
152,1920,0,0.1,2.113,0.102,2.011,0.009,0.044,0.059,0.143,1.754,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,1.47,0.158,203.0
153,1920,0,0.1,2.217,0.057,2.160,0.008,0.057,0.377,0.349,1.368,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.158,203.2
154,1920,0,0.1,5.554,3.247,2.307,0.009,0.042,0.573,0.131,1.549,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.158,203.2
155,1920,0,0.1,5.612,3.455,2.157,0.010,0.040,0.497,0.112,1.495,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.158,203.2
156,1920,0,0.1,4.278,2.128,2.150,0.008,0.044,0.495,0.113,1.486,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.158,203.2
157,1920,0,0.1,2.937,0.777,2.160,0.009,0.042,0.428,0.099,1.580,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.158,203.2
158,1920,0,0.1,1.959,0.111,1.848,0.009,0.041,0.068,0.098,1.630,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.158,203.2
159,1920,0,0.1,2.095,0.059,2.036,0.008,0.055,0.240,0.292,1.440,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.156,203.2
160,1920,0,0.1,4.548,2.321,2.227,0.012,0.042,0.510,0.106,1.555,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.156,203.2
161,1920,0,0.1,6.076,3.608,2.468,0.009,0.048,0.501,0.141,1.767,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.156,203.2
162,1920,0,0.1,6.483,4.185,2.298,0.011,0.043,0.487,0.113,1.640,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.156,203.2
163,1920,0,0.1,6.867,4.573,2.294,0.010,0.046,0.466,0.100,1.668,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.156,203.2
164,1920,0,0.1,7.088,4.926,2.162,0.010,0.042,0.127,0.136,1.843,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,3.30,0.156,203.2
165,1920,0,0.1,6.178,3.809,2.369,0.010,0.070,0.116,0.487,1.683,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,4.07,0.156,202.6
166,1920,0,0.1,11.275,8.843,2.432,0.013,0.041,0.452,0.122,1.800,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,4.07,0.156,202.6
167,1920,0,0.1,11.302,8.999,2.303,0.009,0.044,0.449,0.105,1.694,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,4.07,0.156,202.6
168,1920,0,0.1,11.221,8.921,2.300,0.009,0.045,0.467,0.114,1.662,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,4.07,0.156,202.6
169,1920,0,0.1,12.419,9.977,2.442,0.009,0.047,0.490,0.123,1.770,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,4.07,0.156,202.6
170,1920,0,0.1,13.604,11.323,2.281,0.011,0.046,0.209,0.172,1.841,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,4.07,0.156,202.6
171,1920,0,0.1,14.219,11.957,2.262,0.009,0.044,0.063,0.154,1.989,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,4.07,0.156,202.6
172,1920,0,0.1,14.715,12.296,2.419,0.010,0.073,0.436,0.298,1.600,52.9,101556.9,1920.0,52.5,100802.4,1920.0,1,28800,4.07,0.155,202.6
