# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
43,3840,0,0.1,24.540,22.117,2.423,0.023,0.001,1.481,0.233,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,14.007,12.770,1.237,0.012,0.000,0.399,0.124,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,24.969,22.272,2.697,0.024,0.000,1.724,0.232,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,16.765,14.986,1.779,0.012,0.000,0.867,0.117,0.780,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,28.083,25.447,2.636,0.024,0.000,1.625,0.230,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,17.879,16.662,1.217,0.012,0.001,0.196,0.179,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,28.333,25.642,2.691,0.023,0.000,1.610,0.228,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,20.384,18.658,1.726,0.012,0.001,0.788,0.108,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,3.034,1.324,1.710,0.011,0.001,0.748,0.136,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,14.699,12.964,1.735,0.012,0.001,0.757,0.120,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,25.767,23.789,1.978,0.024,0.000,0.871,0.209,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,17.155,15.356,1.799,0.012,0.001,0.775,0.123,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,29.201,26.481,2.720,0.023,0.001,1.569,0.226,0.900,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,21.773,19.434,2.339,0.023,0.001,1.092,0.243,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,12.352,10.673,1.679,0.012,0.001,0.543,0.180,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,23.283,20.565,2.718,0.023,0.000,1.474,0.237,0.979,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,15.599,13.699,1.900,0.012,0.000,0.786,0.112,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,27.272,24.644,2.628,0.023,0.001,1.278,0.227,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,18.498,16.940,1.558,0.012,0.000,0.363,0.130,1.050,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,29.707,26.658,3.049,0.024,0.000,1.651,0.223,1.149,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,23.735,20.719,3.016,0.024,0.000,1.619,0.267,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,17.461,15.455,2.006,0.012,0.001,0.738,0.120,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,30.021,27.623,2.398,0.023,0.002,0.986,0.225,1.160,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,24.011,20.974,3.037,0.024,0.001,1.632,0.213,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,17.173,15.043,2.130,0.012,0.000,0.832,0.112,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,29.870,27.428,2.442,0.024,0.000,0.969,0.251,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,22.616,19.568,3.048,0.023,0.001,1.582,0.244,1.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,15.809,13.615,2.194,0.012,0.000,0.847,0.111,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,28.424,25.295,3.129,0.023,0.001,1.645,0.216,1.240,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,23.784,19.389,4.395,0.023,0.001,0.972,2.037,1.359,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
73,1920,0,0.1,19.024,16.635,2.389,0.012,0.096,0.827,0.123,1.329,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,3840,0,0.1,32.206,28.865,3.341,0.023,0.119,1.641,0.216,1.338,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,3840,0,0.1,26.647,23.557,3.090,0.023,0.118,1.340,0.260,1.346,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,1920,0,0.1,20.057,17.614,2.443,0.018,0.090,0.110,0.193,2.031,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
77,1920,0,0.1,4.376,0.980,3.396,0.018,0.110,0.825,0.413,2.029,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
78,3840,0,0.1,36.685,31.613,5.072,0.038,0.175,2.464,0.346,2.046,0.0,0.0,0.0,39.0,100749.6,2584.0,1,28800,,,205.1
79,5760,0,0.2,46.024,42.297,3.727,0.035,0.180,1.760,0.311,1.438,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,,,205.1
80,1920,0,0.1,20.183,17.904,2.279,0.012,0.074,0.405,0.351,1.434,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,,0.228,205.1
81,1920,0,0.1,7.230,4.562,2.668,0.012,0.060,0.864,0.160,1.569,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,,0.228,205.1
82,1920,0,0.1,20.335,17.766,2.569,0.012,0.059,0.854,0.128,1.515,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,,0.228,205.1
83,1920,0,0.1,3.783,1.303,2.480,0.011,0.059,0.840,0.121,1.446,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,,0.228,205.1
84,1920,0,0.1,16.601,14.019,2.582,0.012,0.061,0.845,0.154,1.508,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,,0.228,205.1
85,3840,0,0.1,28.878,26.371,2.507,0.024,0.139,0.363,0.461,1.516,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.228,204.8
86,3840,0,0.1,26.408,22.808,3.600,0.024,0.120,1.705,0.213,1.538,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.228,204.8
87,1920,0,0.1,20.970,18.354,2.616,0.011,0.060,0.855,0.117,1.570,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.228,204.8
88,1920,0,0.1,4.568,1.946,2.622,0.012,0.059,0.872,0.117,1.559,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.228,204.8
89,1920,0,0.1,17.376,15.176,2.200,0.012,0.061,0.401,0.134,1.592,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.228,204.8
90,3840,0,0.1,30.780,27.633,3.147,0.023,0.135,0.898,0.465,1.623,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.170,204.8
91,3840,0,0.1,28.861,25.145,3.716,0.023,0.119,1.720,0.223,1.630,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.170,204.8
92,3840,0,0.1,23.421,20.025,3.396,0.024,0.118,1.347,0.221,1.686,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.170,204.8
93,1920,0,0.1,16.318,14.212,2.106,0.012,0.060,0.076,0.175,1.782,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-19.75,0.170,204.8
94,3840,0,0.1,28.884,25.093,3.791,0.023,0.136,1.432,0.493,1.705,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-3.11,0.170,205.1
95,3840,0,0.1,27.317,23.524,3.793,0.024,0.121,1.698,0.222,1.727,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-3.11,0.170,205.1
96,1920,0,0.1,20.514,17.780,2.734,0.012,0.061,0.792,0.110,1.757,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-3.11,0.170,205.1
97,1920,0,0.1,3.437,1.409,2.028,0.013,0.059,0.074,0.113,1.766,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-3.11,0.170,205.1
98,1920,0,0.1,14.221,11.611,2.610,0.012,0.078,0.414,0.343,1.762,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-3.11,0.172,205.1
99,3840,0,0.1,30.295,26.446,3.849,0.023,0.119,1.659,0.221,1.824,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-3.11,0.172,205.1
100,3840,0,0.1,23.400,19.505,3.895,0.024,0.118,1.645,0.245,1.861,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-3.11,0.172,205.1
101,1920,0,0.1,18.321,16.000,2.321,0.012,0.060,0.156,0.189,1.902,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-3.11,0.172,205.1
102,3840,0,0.1,29.318,25.666,3.652,0.024,0.128,1.013,0.585,1.900,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.172,204.9
103,3840,0,0.1,26.682,22.875,3.807,0.024,0.121,1.562,0.216,1.883,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.172,204.9
104,1920,0,0.1,19.060,16.061,2.999,0.012,0.061,0.778,0.172,1.973,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.172,204.9
105,3840,0,0.1,29.788,27.063,2.725,0.023,0.119,0.421,0.226,1.934,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.172,204.9
106,1920,0,0.1,21.045,17.970,3.075,0.012,0.070,0.689,0.316,1.984,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.155,204.9
107,1920,0,0.1,7.889,4.971,2.918,0.011,0.061,0.783,0.130,1.931,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.155,204.9
108,1920,0,0.1,19.608,16.673,2.935,0.013,0.060,0.749,0.112,1.998,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.155,204.9
109,1920,0,0.1,3.459,0.539,2.920,0.011,0.060,0.740,0.110,1.998,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.155,204.9
110,1920,0,0.1,15.716,13.017,2.699,0.011,0.061,0.504,0.127,1.993,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.10,0.155,204.9
111,3840,0,0.1,27.007,23.771,3.236,0.023,0.137,0.593,0.430,2.051,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.11,0.155,205.3
112,3840,0,0.1,30.088,24.290,5.798,0.035,0.178,2.206,0.305,3.071,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.11,0.155,205.3
113,3840,0,0.1,37.186,31.429,5.757,0.035,0.178,2.150,0.325,3.065,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.11,0.155,205.3
114,3840,0,0.1,39.706,36.600,3.106,0.023,0.136,0.390,0.424,2.131,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.11,0.135,205.3
115,1920,0,0.1,23.728,20.653,3.075,0.012,0.060,0.763,0.152,2.087,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.11,0.135,205.3
116,1920,0,0.1,19.689,16.568,3.121,0.012,0.063,0.762,0.116,2.167,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.11,0.135,205.3
117,1920,0,0.1,3.731,0.654,3.077,0.012,0.060,0.743,0.112,2.148,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.11,0.135,205.3
118,1920,0,0.1,15.289,12.202,3.087,0.011,0.060,0.747,0.116,2.150,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.11,0.135,205.3
119,3840,0,0.1,30.884,26.280,4.604,0.035,0.197,0.523,0.593,3.253,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.135,204.9
120,3840,0,0.1,42.299,36.220,6.079,0.035,0.176,2.262,0.340,3.261,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.135,204.9
121,1920,0,0.1,27.828,23.178,4.650,0.017,0.089,1.150,0.155,3.238,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.135,204.9
122,3840,0,0.1,35.999,30.443,5.556,0.035,0.176,1.659,0.321,3.360,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.135,204.9
123,3840,0,0.1,43.150,37.801,5.349,0.034,0.194,1.148,0.614,3.356,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.113,204.9
124,1920,0,0.1,28.894,24.103,4.791,0.018,0.125,1.128,0.174,3.342,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.113,204.9
125,3840,0,0.1,38.995,34.747,4.248,0.023,0.120,1.548,0.221,2.334,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.113,204.9
126,1920,0,0.1,22.911,19.913,2.998,0.012,0.062,0.497,0.123,2.302,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.113,204.9
127,1920,0,0.1,15.738,12.988,2.750,0.012,0.061,0.077,0.159,2.440,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-2.33,0.113,204.9
128,3840,0,0.1,28.320,23.926,4.394,0.024,0.134,1.366,0.505,2.361,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-0.38,0.113,205.0
129,3840,0,0.1,32.851,26.141,6.710,0.035,0.176,2.520,0.411,3.568,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-0.38,0.113,205.0
130,3840,0,0.1,29.138,25.490,3.648,0.024,0.119,0.831,0.222,2.451,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-0.38,0.113,205.0
131,3840,0,0.1,29.195,19.680,9.515,0.023,5.493,1.161,0.404,2.432,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-0.38,0.104,205.0
132,3840,0,0.1,28.026,23.410,4.616,0.024,0.206,1.670,0.217,2.497,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-0.38,0.104,205.0
133,3840,0,0.1,39.534,33.674,5.860,0.035,0.297,1.479,0.355,3.692,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,-0.38,0.104,205.0
134,1920,0,0.1,25.623,20.476,5.147,0.017,0.771,0.282,0.384,3.691,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.104,204.1
135,3840,0,0.1,39.195,34.405,4.790,0.035,0.259,1.701,0.237,2.557,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.104,204.1
136,1920,0,0.1,23.745,20.122,3.623,0.012,0.130,0.825,0.139,2.516,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.104,204.1
137,1920,0,0.1,19.340,15.597,3.743,0.012,0.151,0.860,0.125,2.594,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.104,204.1
138,1920,0,0.1,3.459,0.266,3.193,0.011,0.132,0.351,0.110,2.586,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.104,204.1
139,1920,0,0.1,15.722,12.686,3.036,0.011,0.152,0.078,0.141,2.652,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.104,204.1
140,3840,0,0.1,30.774,25.477,5.297,0.024,0.618,1.591,0.422,2.641,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.114,204.1
141,3840,0,0.1,30.890,25.982,4.908,0.023,0.212,1.777,0.218,2.675,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.114,204.1
142,3840,0,0.1,27.211,23.418,3.793,0.024,0.213,0.613,0.266,2.676,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,3.07,0.114,204.1
143,1920,0,0.1,23.036,18.788,4.248,0.012,0.551,0.574,0.393,2.716,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,5.34,0.114,203.6
144,1920,0,0.1,7.778,4.009,3.769,0.013,0.132,0.832,0.128,2.662,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,5.34,0.114,203.6
145,3840,0,0.1,27.791,22.908,4.883,0.024,0.207,1.696,0.237,2.718,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,5.34,0.114,203.6
146,3840,0,0.1,24.711,20.618,4.093,0.023,0.212,0.829,0.251,2.774,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,5.34,0.114,203.6
147,1920,0,0.1,19.857,15.769,4.088,0.012,0.549,0.374,0.362,2.790,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,5.34,0.125,203.6
148,1920,0,0.1,7.529,3.635,3.894,0.012,0.136,0.855,0.134,2.755,52.9,101658.3,1920.0,39.0,100749.6,2584.0,1,28800,5.34,0.125,203.6
149,3840,0,0.1,26.266,21.256,5.010,0.023,0.238,1.677,0.232,2.838,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,5.34,0.125,203.6
150,1920,0,0.1,24.580,19.025,5.555,0.012,0.166,0.987,0.172,4.215,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,5.34,0.125,203.6
151,1920,0,0.1,10.302,5.537,4.765,0.017,0.196,0.221,0.172,4.155,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,5.34,0.125,203.6
152,3840,0,0.1,41.205,33.893,7.312,0.035,0.881,1.535,0.599,4.259,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.125,203.5
153,1920,0,0.1,27.984,22.118,5.866,0.017,0.173,1.270,0.184,4.219,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.125,203.5
154,3840,0,0.1,40.735,35.603,5.132,0.024,0.238,1.723,0.236,2.910,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.125,203.5
155,1920,0,0.1,25.196,21.670,3.526,0.011,0.134,0.394,0.116,2.869,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.125,203.5
156,1920,0,0.1,21.255,17.851,3.404,0.012,0.152,0.079,0.149,3.010,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.125,203.5
157,1920,0,0.1,6.668,2.149,4.519,0.012,0.510,0.769,0.340,2.885,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.133,203.5
158,3840,0,0.1,27.135,21.905,5.230,0.024,0.191,1.727,0.291,2.994,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.133,203.5
159,3840,0,0.1,24.050,19.077,4.973,0.024,0.212,1.490,0.227,3.018,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.133,203.5
160,1920,0,0.1,20.971,17.461,3.510,0.012,0.153,0.077,0.193,3.073,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.54,0.133,203.5
161,1920,0,0.1,6.414,1.920,4.494,0.013,0.520,0.599,0.376,2.985,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.22,0.133,203.0
162,3840,0,0.1,27.176,21.930,5.246,0.024,0.194,1.694,0.238,3.093,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.22,0.133,203.0
163,1920,0,0.1,23.152,18.945,4.207,0.012,0.149,0.873,0.123,3.048,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.22,0.133,203.0
164,1920,0,0.1,8.150,4.131,4.019,0.012,0.131,0.722,0.125,3.027,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.22,0.133,203.0
165,3840,0,0.1,23.840,19.191,4.649,0.023,0.609,0.409,0.462,3.144,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.22,0.119,203.0
166,1920,0,0.1,22.213,17.962,4.251,0.012,0.131,0.819,0.156,3.131,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.22,0.119,203.0
167,1920,0,0.1,7.379,3.201,4.178,0.012,0.130,0.841,0.119,3.074,52.5,100749.6,1920.0,35.0,101301.8,2893.0,1,28800,6.22,0.119,203.0
