# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
14,1920,0,0.1,0.539,0.040,0.499,0.012,0.000,0.209,0.108,0.170,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.259,0.041,1.218,0.012,0.001,0.917,0.104,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.344,0.043,1.301,0.011,0.001,0.979,0.106,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.297,0.036,1.261,0.011,0.001,0.929,0.108,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.301,0.044,1.257,0.011,0.001,0.914,0.104,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.299,0.046,1.253,0.011,0.001,0.901,0.102,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.839,0.046,0.793,0.012,0.001,0.366,0.163,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.006,0.039,0.967,0.012,0.000,0.578,0.111,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.427,0.056,1.371,0.012,0.000,0.943,0.123,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.510,0.075,1.435,0.012,0.002,0.957,0.123,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,4.652,3.201,1.451,0.012,0.000,0.991,0.123,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,8.517,7.008,1.509,0.012,0.001,1.033,0.127,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,12.725,11.564,1.161,0.012,0.000,0.677,0.130,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,17.619,16.627,0.992,0.012,0.000,0.478,0.133,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,24.265,21.829,2.436,0.023,0.001,1.817,0.210,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.434,10.102,1.332,0.012,0.000,0.789,0.127,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,17.973,16.718,1.255,0.011,0.001,0.712,0.117,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,25.700,24.199,1.501,0.024,0.000,0.780,0.214,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,14.366,13.005,1.361,0.012,0.001,0.770,0.121,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,21.872,19.575,2.297,0.023,0.001,1.570,0.225,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,9.523,8.067,1.456,0.012,0.001,0.773,0.169,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,17.001,15.595,1.406,0.012,0.000,0.772,0.113,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,24.456,22.779,1.677,0.024,0.000,0.857,0.211,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,13.421,12.026,1.395,0.013,0.000,0.714,0.119,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,21.662,19.340,2.322,0.024,0.000,1.486,0.227,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,8.319,6.750,1.569,0.012,0.001,0.846,0.110,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,14.513,13.357,1.156,0.012,0.001,0.389,0.131,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,18.787,17.379,1.408,0.013,0.000,0.591,0.144,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,24.831,21.996,2.835,0.023,0.001,1.960,0.215,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,10.814,9.090,1.724,0.012,0.001,0.920,0.131,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,16.804,15.070,1.734,0.012,0.001,0.910,0.126,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,22.809,20.815,1.994,0.023,0.001,1.021,0.232,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,8.384,6.632,1.752,0.012,0.001,0.900,0.119,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,13.310,11.532,1.778,0.011,0.001,0.894,0.135,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,17.756,15.942,1.814,0.011,0.001,0.923,0.133,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,23.885,21.096,2.789,0.024,0.001,1.766,0.213,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,9.240,8.029,1.211,0.012,0.001,0.203,0.173,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,13.843,12.066,1.777,0.011,0.001,0.844,0.112,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,21.768,19.212,2.556,0.021,0.001,1.503,0.217,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,8.949,7.339,1.610,0.012,0.001,0.635,0.134,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,15.917,14.294,1.623,0.012,0.001,0.646,0.122,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,22.531,20.699,1.832,0.023,0.001,0.710,0.215,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,11.179,9.468,1.711,0.012,0.000,0.692,0.129,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,17.862,16.156,1.706,0.012,0.001,0.676,0.120,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,24.566,22.031,2.535,0.023,0.001,1.358,0.223,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,12.013,10.589,1.424,0.012,0.001,0.284,0.167,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,18.966,17.344,1.622,0.012,0.001,0.444,0.197,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,27.143,24.640,2.503,0.023,0.001,1.229,0.226,1.022,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,16.756,14.884,1.872,0.013,0.001,0.732,0.122,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,23.928,21.379,2.549,0.023,0.001,1.275,0.231,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,12.347,10.746,1.601,0.012,0.001,0.363,0.131,1.092,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,18.411,16.343,2.068,0.012,0.001,0.878,0.115,1.060,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,27.817,24.684,3.133,0.023,0.001,1.816,0.229,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,15.918,13.768,2.150,0.012,0.001,0.885,0.121,1.130,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,24.913,22.504,2.409,0.024,0.001,0.989,0.230,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,11.994,9.859,2.135,0.010,0.000,0.879,0.111,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,19.972,17.805,2.167,0.012,0.000,0.863,0.116,1.174,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,3.037,0.889,2.148,0.012,0.001,0.909,0.112,1.113,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,12.845,10.543,2.302,0.011,0.001,0.963,0.127,1.198,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,21.072,18.762,2.310,0.012,0.001,0.961,0.155,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,3.490,2.032,1.458,0.012,0.001,0.158,0.118,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,10.479,8.313,2.166,0.012,0.001,0.826,0.117,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,19.219,16.829,2.390,0.011,0.001,0.932,0.130,1.314,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,2.394,0.113,2.281,0.012,0.000,0.967,0.109,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,11.461,9.181,2.280,0.012,0.001,0.909,0.118,1.238,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,20.347,18.091,2.256,0.012,0.001,0.870,0.109,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,3.013,1.317,1.696,0.012,0.001,0.342,0.112,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,12.869,9.104,3.765,0.012,0.001,0.629,1.774,1.348,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,25.914,22.443,3.471,0.023,0.153,1.752,0.217,1.324,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,16.551,14.098,2.453,0.012,0.059,0.904,0.126,1.350,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,28.141,24.930,3.211,0.023,0.118,1.520,0.217,1.332,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,17.753,16.020,1.733,0.012,0.060,0.077,0.139,1.444,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,27.772,24.309,3.463,0.024,0.142,1.459,0.460,1.376,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
87,3840,0,0.1,23.601,20.086,3.515,0.024,0.121,1.752,0.218,1.397,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,,,204.6
88,1920,0,0.1,14.284,11.874,2.410,0.012,0.061,0.799,0.110,1.427,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,,,204.6
89,3840,0,0.1,23.772,21.263,2.509,0.024,0.133,0.486,0.415,1.447,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,,0.210,204.6
90,1920,0,0.1,15.736,13.119,2.617,0.012,0.059,0.925,0.124,1.494,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,,0.210,204.6
91,3840,0,0.1,26.471,22.784,3.687,0.023,0.120,1.827,0.227,1.487,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,,0.210,204.6
92,1920,0,0.1,15.956,13.377,2.579,0.012,0.060,0.870,0.133,1.503,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,,0.210,204.6
93,3840,0,0.1,25.115,22.650,2.465,0.023,0.135,0.351,0.435,1.517,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.210,204.0
94,1920,0,0.1,19.379,16.789,2.590,0.012,0.059,0.857,0.116,1.545,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.210,204.0
95,1920,0,0.1,2.930,0.366,2.564,0.012,0.059,0.871,0.105,1.515,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.210,204.0
96,1920,0,0.1,13.495,10.855,2.640,0.012,0.059,0.872,0.126,1.569,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.210,204.0
97,3840,0,0.1,22.717,19.469,3.248,0.023,0.121,1.235,0.246,1.620,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.210,204.0
98,1920,0,0.1,12.957,10.905,2.052,0.012,0.060,0.075,0.166,1.736,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.210,204.0
99,3840,0,0.1,23.584,19.747,3.837,0.023,0.133,1.625,0.432,1.623,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.199,204.0
100,1920,0,0.1,18.575,15.871,2.704,0.012,0.061,0.868,0.111,1.650,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.199,204.0
101,3840,0,0.1,31.701,28.411,3.290,0.023,0.119,1.233,0.229,1.685,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-7.69,0.199,204.0
102,3840,0,0.1,22.383,19.521,2.862,0.024,0.135,0.567,0.442,1.692,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-2.07,0.199,204.3
103,1920,0,0.1,16.174,13.519,2.655,0.012,0.060,0.749,0.118,1.715,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-2.07,0.199,204.3
104,3840,0,0.1,26.133,22.471,3.662,0.024,0.117,1.520,0.215,1.783,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-2.07,0.199,204.3
105,1920,0,0.1,15.520,12.835,2.685,0.011,0.060,0.698,0.129,1.784,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-2.07,0.199,204.3
106,3840,0,0.1,23.575,20.821,2.754,0.024,0.134,0.425,0.392,1.778,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-2.07,0.196,204.3
107,1920,0,0.1,15.842,13.074,2.768,0.012,0.059,0.763,0.112,1.820,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-2.07,0.196,204.3
108,3840,0,0.1,25.254,21.523,3.731,0.023,0.119,1.542,0.220,1.824,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,14.153,11.261,2.892,0.012,0.060,0.835,0.116,1.867,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-2.07,0.196,204.3
110,3840,0,0.1,22.327,19.360,2.967,0.023,0.137,0.350,0.539,1.916,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.196,204.1
111,3840,0,0.1,28.416,22.646,5.770,0.035,0.174,2.423,0.312,2.823,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.196,204.1
112,3840,0,0.1,31.078,25.165,5.913,0.035,0.178,2.497,0.315,2.885,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.196,204.1
113,3840,0,0.1,22.904,20.143,2.761,0.023,0.121,0.456,0.221,1.938,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.196,204.1
114,1920,0,0.1,9.025,5.917,3.108,0.012,0.070,0.763,0.320,1.941,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.176,204.1
115,1920,0,0.1,19.693,16.670,3.023,0.012,0.059,0.831,0.130,1.989,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.176,204.1
116,1920,0,0.1,3.639,0.670,2.969,0.012,0.061,0.818,0.112,1.964,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.176,204.1
117,1920,0,0.1,11.082,8.072,3.010,0.012,0.061,0.830,0.117,1.989,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.176,204.1
118,1920,0,0.1,18.616,15.867,2.749,0.012,0.061,0.531,0.121,2.023,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,-1.40,0.176,204.1
119,3840,0,0.1,25.777,22.466,3.311,0.023,0.136,0.636,0.458,2.056,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.176,204.3
120,1920,0,0.1,17.231,14.156,3.075,0.011,0.059,0.806,0.118,2.079,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.176,204.3
121,3840,0,0.1,26.260,22.222,4.038,0.024,0.117,1.545,0.235,2.116,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.176,204.3
122,1920,0,0.1,14.085,11.135,2.950,0.012,0.061,0.678,0.116,2.081,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.176,204.3
123,1920,0,0.1,21.102,18.578,2.524,0.012,0.062,0.080,0.148,2.221,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.176,204.3
124,1920,0,0.1,4.887,2.087,2.800,0.012,0.071,0.303,0.301,2.111,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.174,204.3
125,1920,0,0.1,14.749,11.625,3.124,0.012,0.058,0.733,0.148,2.170,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.174,204.3
126,3840,0,0.1,23.996,20.063,3.933,0.024,0.119,1.395,0.255,2.138,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.174,204.3
127,1920,0,0.1,12.745,9.702,3.043,0.012,0.061,0.653,0.119,2.197,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.174,204.3
128,1920,0,0.1,20.150,17.547,2.603,0.012,0.061,0.165,0.148,2.213,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.08,0.174,204.3
129,1920,0,0.1,3.811,1.064,2.747,0.012,0.071,0.163,0.346,2.153,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.174,203.8
130,1920,0,0.1,16.010,12.880,3.130,0.012,0.059,0.668,0.141,2.245,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.174,203.8
131,3840,0,0.1,25.365,21.406,3.959,0.024,0.118,1.330,0.235,2.248,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.174,203.8
132,1920,0,0.1,14.569,11.444,3.125,0.012,0.059,0.674,0.119,2.258,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.174,203.8
133,3840,0,0.1,22.839,19.845,2.994,0.024,0.119,0.363,0.225,2.262,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.174,203.8
134,1920,0,0.1,11.196,7.902,3.294,0.012,0.070,0.621,0.317,2.271,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.165,203.8
135,3840,0,0.1,23.482,19.459,4.023,0.023,0.116,1.348,0.217,2.316,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.165,203.8
136,1920,0,0.1,14.047,10.770,3.277,0.012,0.060,0.769,0.119,2.315,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.165,203.8
137,3840,0,0.1,22.493,19.131,3.362,0.024,0.118,0.594,0.240,2.384,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,2.67,0.165,203.8
138,1920,0,0.1,10.484,7.104,3.380,0.012,0.073,0.596,0.316,2.381,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.165,203.7
139,1920,0,0.1,21.733,18.223,3.510,0.012,0.060,0.957,0.118,2.361,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.165,203.7
140,1920,0,0.1,6.135,2.676,3.459,0.012,0.058,0.936,0.106,2.346,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.165,203.7
141,1920,0,0.1,14.689,11.103,3.586,0.012,0.060,0.956,0.120,2.437,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.165,203.7
142,3840,0,0.1,24.099,20.311,3.788,0.023,0.121,0.946,0.220,2.474,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.165,203.7
143,1920,0,0.1,17.986,9.424,8.562,0.012,5.451,0.381,0.306,2.409,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.163,203.7
144,3840,0,0.1,30.154,25.288,4.866,0.023,0.202,1.937,0.216,2.485,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.163,203.7
145,1920,0,0.1,21.559,17.803,3.756,0.012,0.147,1.004,0.124,2.467,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.163,203.7
146,1920,0,0.1,7.172,3.446,3.726,0.012,0.133,1.024,0.117,2.438,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.163,203.7
147,1920,0,0.1,15.977,12.938,3.039,0.012,0.150,0.200,0.145,2.531,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,3.90,0.163,203.7
148,3840,0,0.1,26.154,21.312,4.842,0.023,0.608,1.205,0.451,2.552,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.163,202.9
149,1920,0,0.1,19.904,16.109,3.795,0.012,0.147,0.948,0.130,2.556,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.163,202.9
150,1920,0,0.1,4.599,0.865,3.734,0.012,0.125,0.912,0.166,2.517,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.163,202.9
151,1920,0,0.1,14.286,10.514,3.772,0.011,0.148,0.889,0.127,2.593,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.163,202.9
152,3840,0,0.1,24.195,20.682,3.513,0.023,0.214,0.435,0.215,2.622,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.163,202.9
153,1920,0,0.1,15.292,10.980,4.312,0.012,0.542,0.766,0.382,2.606,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.166,202.9
154,3840,0,0.1,29.614,24.692,4.922,0.023,0.206,1.824,0.213,2.653,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.166,202.9
155,1920,0,0.1,21.972,18.107,3.865,0.012,0.147,0.914,0.127,2.664,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.166,202.9
156,1920,0,0.1,6.423,2.932,3.491,0.012,0.136,0.538,0.156,2.647,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.166,202.9
157,1920,0,0.1,15.478,12.310,3.168,0.012,0.154,0.078,0.161,2.760,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,5.24,0.166,202.9
158,3840,0,0.1,26.982,21.661,5.321,0.023,0.673,1.428,0.464,2.730,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,6.06,0.166,202.5
159,1920,0,0.1,22.346,18.442,3.904,0.012,0.149,0.867,0.122,2.752,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,6.06,0.166,202.5
160,1920,0,0.1,7.163,3.312,3.851,0.012,0.129,0.854,0.138,2.716,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,6.06,0.166,202.5
161,1920,0,0.1,17.923,14.096,3.827,0.012,0.150,0.774,0.120,2.767,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,6.06,0.166,202.5
162,3840,0,0.1,29.695,25.320,4.375,0.024,0.611,0.475,0.482,2.782,53.0,101709.1,1920.0,43.4,101455.6,2339.0,1,28800,6.06,0.172,202.5
163,3840,0,0.1,25.420,20.446,4.974,0.023,0.208,1.714,0.211,2.815,52.4,100699.3,1920.0,37.9,100649.0,2652.0,1,28800,6.06,0.172,202.5
164,1920,0,0.1,17.587,13.603,3.984,0.012,0.149,0.912,0.122,2.786,52.4,100699.3,1920.0,37.9,100649.0,2652.0,1,28800,6.06,0.172,202.5
165,3840,0,0.1,28.784,24.503,4.281,0.023,0.212,0.934,0.225,2.884,52.4,100699.3,1920.0,37.9,100649.0,2652.0,1,28800,6.06,0.172,202.5
166,1920,0,0.1,19.632,15.684,3.948,0.011,0.559,0.186,0.333,2.856,52.4,100699.3,1920.0,37.9,100649.0,2652.0,1,28800,6.55,0.172,202.5
167,1920,0,0.1,7.802,3.825,3.977,0.012,0.131,0.813,0.152,2.866,52.4,100699.3,1920.0,37.9,100649.0,2652.0,1,28800,6.55,0.172,202.5
168,1920,0,0.1,19.269,15.252,4.017,0.013,0.144,0.836,0.134,2.889,52.4,100699.3,1920.0,37.9,100649.0,2652.0,1,28800,6.55,0.172,202.5
169,1920,0,0.1,4.181,0.213,3.968,0.012,0.126,0.827,0.142,2.860,52.4,100699.3,1920.0,37.9,100649.0,2652.0,1,28800,6.55,0.172,202.5
