frame,cpu_total,cpu0,cpu1,cpu2,cpu3,mem_used_mb,mem_total_mb,temp_c,freq_mhz,throttled
100,27.0,6.1,5.5,1.1,94.5,2244.3,16214.9,85.4,2400.0,917510
200,28.3,1.9,8.8,3.7,99.2,2269.4,16214.9,85.9,2400.0,917510
300,28.6,2.2,8.4,4.4,99.3,2276.2,16214.9,85.9,2400.0,917510
400,27.9,0.9,7.2,3.8,99.2,2280.6,16214.9,85.9,2400.0,917510
500,28.0,1.1,7.5,3.0,99.3,2284.6,16214.9,85.9,2400.0,917510
600,28.2,1.5,8.4,3.9,99.1,2290.6,16214.9,85.9,2400.0,917510
700,28.1,1.8,7.5,3.5,99.3,2302.5,16214.9,84.8,2400.0,917510
800,27.9,1.7,7.1,3.2,99.4,2300.6,16214.9,86.5,2400.0,917510
