# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
36,1920,0,0.1,2.488,1.083,1.405,0.012,0.000,0.784,0.109,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,7.958,6.872,1.086,0.012,0.001,0.191,0.176,0.703,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,14.230,12.847,1.383,0.013,0.002,0.713,0.123,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,22.051,19.703,2.348,0.024,0.002,1.503,0.244,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,8.325,6.752,1.573,0.013,0.001,0.870,0.112,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,12.851,11.656,1.195,0.010,0.002,0.642,0.092,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,11.668,10.537,1.131,0.010,0.001,0.269,0.141,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,9.992,8.768,1.224,0.011,0.001,0.424,0.122,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,8.773,7.514,1.259,0.010,0.002,0.678,0.091,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,8.019,6.711,1.308,0.010,0.001,0.674,0.129,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,6.808,5.556,1.252,0.010,0.001,0.650,0.097,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,10.841,9.081,1.760,0.013,0.002,0.956,0.116,0.670,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,16.629,15.179,1.450,0.013,0.001,0.635,0.125,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,21.710,19.438,2.272,0.026,0.001,1.309,0.220,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,7.873,6.089,1.784,0.013,0.001,0.906,0.133,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,13.070,11.281,1.789,0.013,0.002,0.920,0.118,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,18.622,16.746,1.876,0.015,0.001,0.974,0.111,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,25.590,23.446,2.144,0.024,0.001,1.049,0.242,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,11.728,9.927,1.801,0.013,0.001,0.864,0.117,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,17.774,16.024,1.750,0.013,0.001,0.814,0.112,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,26.455,23.882,2.573,0.025,0.001,1.454,0.253,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,15.005,13.326,1.679,0.014,0.001,0.707,0.117,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,22.890,20.947,1.943,0.025,0.001,0.787,0.254,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,10.901,9.134,1.767,0.013,0.001,0.744,0.125,0.880,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,18.534,16.762,1.772,0.013,0.001,0.738,0.122,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,26.692,24.013,2.679,0.025,0.001,1.503,0.224,0.921,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,15.224,13.705,1.519,0.013,0.001,0.317,0.186,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,22.496,20.017,2.479,0.025,0.003,1.197,0.292,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,11.066,9.215,1.851,0.013,0.002,0.704,0.157,0.970,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,19.101,17.160,1.941,0.014,0.001,0.772,0.127,1.025,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,26.954,24.403,2.551,0.024,0.001,1.265,0.238,1.021,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,14.973,13.300,1.673,0.013,0.001,0.407,0.151,1.096,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,22.945,19.729,3.216,0.025,0.001,1.709,0.215,1.263,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,12.422,10.309,2.113,0.014,0.002,0.858,0.133,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,20.285,18.228,2.057,0.013,0.001,0.844,0.108,1.088,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,3.162,1.225,1.937,0.013,0.000,0.743,0.107,1.073,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,11.008,9.355,1.653,0.013,0.001,0.204,0.198,1.235,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,18.197,16.124,2.073,0.013,0.001,0.827,0.108,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,27.643,24.529,3.114,0.026,0.001,1.724,0.227,1.133,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,17.433,15.240,2.193,0.013,0.001,0.895,0.114,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,26.466,23.951,2.515,0.025,0.001,1.049,0.247,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,15.320,13.177,2.143,0.014,0.001,0.811,0.123,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,24.546,21.304,3.242,0.025,0.001,1.784,0.223,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,13.269,11.026,2.243,0.013,0.001,0.837,0.121,1.269,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,20.801,18.596,2.205,0.014,0.002,0.813,0.114,1.259,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,3.442,1.742,1.700,0.035,0.000,0.329,0.113,1.220,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,13.379,9.493,3.886,0.012,0.002,0.623,1.890,1.356,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,27.212,23.795,3.417,0.025,0.180,1.697,0.225,1.287,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,17.210,14.839,2.371,0.013,0.066,0.849,0.119,1.321,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,27.364,24.238,3.126,0.025,0.124,1.379,0.225,1.369,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,16.487,14.610,1.877,0.013,0.065,0.080,0.181,1.536,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,25.810,22.384,3.426,0.025,0.159,1.372,0.512,1.354,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
88,3840,0,0.1,22.156,18.670,3.486,0.025,0.125,1.705,0.235,1.394,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,,,204.7
89,1920,0,0.1,14.448,12.050,2.398,0.012,0.061,0.795,0.122,1.406,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,,,204.7
90,3840,0,0.1,23.562,20.853,2.709,0.025,0.145,0.500,0.420,1.615,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,,0.214,204.7
91,1920,0,0.1,18.980,16.364,2.616,0.013,0.062,0.925,0.135,1.478,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,,0.214,204.7
92,3840,0,0.1,29.608,25.979,3.629,0.025,0.125,1.786,0.217,1.472,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,,0.214,204.7
93,1920,0,0.1,19.932,17.339,2.593,0.014,0.065,0.859,0.140,1.513,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,,0.214,204.7
94,1920,0,0.1,2.613,0.817,1.796,0.012,0.059,0.149,0.104,1.472,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,,0.214,204.7
95,1920,0,0.1,10.921,8.492,2.429,0.013,0.089,0.205,0.533,1.584,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-7.98,0.214,204.0
96,3840,0,0.1,26.280,22.666,3.614,0.025,0.123,1.708,0.216,1.539,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-7.98,0.214,204.0
97,1920,0,0.1,17.228,14.561,2.667,0.013,0.065,0.873,0.115,1.599,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-7.98,0.214,204.0
98,3840,0,0.1,27.533,24.272,3.261,0.025,0.126,1.289,0.220,1.598,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-7.98,0.214,204.0
99,1920,0,0.1,17.433,15.279,2.154,0.013,0.063,0.087,0.240,1.749,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-7.98,0.214,204.0
100,3840,0,0.1,27.631,23.708,3.923,0.025,0.146,1.699,0.441,1.609,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-7.98,0.199,204.0
101,3840,0,0.1,25.807,22.113,3.694,0.026,0.122,1.653,0.220,1.671,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-7.98,0.199,204.0
102,1920,0,0.1,16.360,13.962,2.398,0.014,0.064,0.519,0.125,1.673,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-7.98,0.199,204.0
103,3840,0,0.1,25.096,22.132,2.964,0.024,0.147,0.630,0.467,1.692,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.199,204.4
104,1920,0,0.1,20.062,17.312,2.750,0.013,0.064,0.821,0.117,1.732,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.199,204.4
105,1920,0,0.1,3.681,1.014,2.667,0.012,0.060,0.803,0.108,1.683,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.199,204.4
106,1920,0,0.1,10.892,8.084,2.808,0.014,0.065,0.827,0.159,1.741,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.199,204.4
107,1920,0,0.1,18.384,15.644,2.740,0.014,0.066,0.748,0.136,1.774,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.199,204.4
108,3840,0,0.1,25.567,22.717,2.850,0.026,0.183,0.462,0.407,1.769,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.198,204.4
109,1920,0,0.1,18.030,15.193,2.837,0.013,0.062,0.818,0.112,1.829,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.198,204.4
110,3840,0,0.1,26.308,22.494,3.814,0.024,0.123,1.598,0.234,1.833,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.198,204.4
111,1920,0,0.1,14.157,11.238,2.919,0.013,0.065,0.883,0.125,1.830,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.198,204.4
112,1920,0,0.1,20.887,18.433,2.454,0.013,0.064,0.164,0.187,2.023,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-2.03,0.198,204.4
113,1920,0,0.1,4.278,1.809,2.469,0.012,0.070,0.189,0.384,1.812,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.198,204.1
114,1920,0,0.1,15.292,12.334,2.958,0.012,0.063,0.826,0.138,1.914,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.198,204.1
115,3840,0,0.1,23.044,19.218,3.826,0.025,0.122,1.554,0.223,1.900,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.198,204.1
116,1920,0,0.1,10.968,8.065,2.903,0.014,0.063,0.813,0.113,1.897,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.198,204.1
117,1920,0,0.1,17.310,14.742,2.568,0.014,0.064,0.363,0.143,1.982,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.198,204.1
118,3840,0,0.1,23.886,20.538,3.348,0.026,0.145,0.791,0.401,1.982,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.180,204.1
119,1920,0,0.1,16.046,13.101,2.945,0.013,0.063,0.780,0.129,1.958,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.180,204.1
120,3840,0,0.1,23.396,19.468,3.928,0.026,0.126,1.528,0.267,1.977,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.180,204.1
121,1920,0,0.1,10.275,7.542,2.733,0.014,0.065,0.508,0.133,2.011,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.180,204.1
122,1920,0,0.1,15.686,13.160,2.526,0.013,0.065,0.078,0.180,2.185,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,-1.99,0.180,204.1
123,1920,0,0.1,19.764,16.716,3.048,0.013,0.093,0.543,0.344,2.053,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.180,204.4
124,1920,0,0.1,9.415,6.369,3.046,0.014,0.067,0.756,0.151,2.054,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.180,204.4
125,1920,0,0.1,16.345,13.312,3.033,0.015,0.064,0.754,0.152,2.046,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.180,204.4
126,3840,0,0.1,23.016,19.143,3.873,0.025,0.121,1.416,0.241,2.067,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.180,204.4
127,1920,0,0.1,10.061,7.340,2.721,0.014,0.064,0.093,0.175,2.371,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.180,204.4
128,1920,0,0.1,15.009,12.074,2.935,0.013,0.092,0.310,0.391,2.125,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.177,204.4
129,3840,0,0.1,25.731,21.760,3.971,0.024,0.124,1.488,0.221,2.111,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.177,204.4
130,1920,0,0.1,12.891,9.809,3.082,0.014,0.063,0.722,0.123,2.158,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.177,204.4
131,1920,0,0.1,19.454,16.387,3.067,0.013,0.065,0.704,0.147,2.135,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.177,204.4
132,1920,0,0.1,2.906,0.420,2.486,0.012,0.060,0.166,0.106,2.141,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,1.48,0.177,204.4
133,1920,0,0.1,8.351,5.346,3.005,0.014,0.090,0.183,0.509,2.206,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.177,203.8
134,1920,0,0.1,19.972,16.843,3.129,0.014,0.062,0.721,0.116,2.214,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.177,203.8
135,1920,0,0.1,3.933,0.880,3.053,0.012,0.059,0.700,0.113,2.168,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.177,203.8
136,1920,0,0.1,11.059,7.871,3.188,0.013,0.063,0.729,0.130,2.250,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.177,203.8
137,1920,0,0.1,18.079,14.909,3.170,0.014,0.063,0.729,0.121,2.241,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.177,203.8
138,3840,0,0.1,25.241,22.179,3.062,0.024,0.122,0.383,0.232,2.298,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.177,203.8
139,1920,0,0.1,12.475,9.073,3.402,0.017,0.089,0.717,0.299,2.277,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.165,203.8
140,3840,0,0.1,25.030,20.875,4.155,0.025,0.124,1.484,0.236,2.284,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.165,203.8
141,1920,0,0.1,14.423,11.119,3.304,0.013,0.064,0.769,0.143,2.310,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.165,203.8
142,3840,0,0.1,23.211,19.871,3.340,0.024,0.123,0.588,0.224,2.377,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,2.09,0.165,203.8
143,1920,0,0.1,11.672,8.276,3.396,0.012,0.088,0.577,0.337,2.377,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.165,203.8
144,3840,0,0.1,27.404,22.872,4.532,0.024,0.120,1.802,0.218,2.364,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.165,203.8
145,1920,0,0.1,18.136,14.636,3.500,0.016,0.062,0.911,0.120,2.389,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.165,203.8
146,3840,0,0.1,28.232,24.482,3.750,0.026,0.126,0.892,0.240,2.464,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.165,203.8
147,1920,0,0.1,22.991,14.450,8.541,0.015,5.454,0.363,0.294,2.411,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.163,203.8
148,1920,0,0.1,7.495,3.952,3.543,0.011,0.117,0.900,0.109,2.405,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.163,203.8
149,1920,0,0.1,22.200,18.448,3.752,0.014,0.165,0.969,0.136,2.464,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.163,203.8
150,1920,0,0.1,6.786,3.159,3.627,0.012,0.125,0.927,0.113,2.448,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.163,203.8
151,1920,0,0.1,17.586,13.811,3.775,0.013,0.167,0.941,0.127,2.522,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,3.56,0.163,203.8
152,3840,0,0.1,28.740,24.691,4.049,0.024,0.635,0.385,0.506,2.496,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.163,203.0
153,3840,0,0.1,26.744,21.911,4.833,0.025,0.220,1.850,0.216,2.519,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.163,203.0
154,1920,0,0.1,18.920,15.115,3.805,0.013,0.164,0.901,0.136,2.589,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.163,203.0
155,3840,0,0.1,30.449,26.047,4.402,0.025,0.255,1.271,0.243,2.605,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.163,203.0
156,1920,0,0.1,21.276,18.051,3.225,0.014,0.170,0.086,0.190,2.763,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.163,203.0
157,1920,0,0.1,6.370,2.141,4.229,0.013,0.515,0.784,0.300,2.615,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.167,203.0
158,1920,0,0.1,22.003,18.110,3.893,0.012,0.167,0.925,0.117,2.669,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.167,203.0
159,1920,0,0.1,6.713,2.913,3.800,0.011,0.127,0.892,0.144,2.625,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.167,203.0
160,1920,0,0.1,18.624,14.742,3.882,0.013,0.168,0.922,0.127,2.649,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.167,203.0
161,3840,0,0.1,30.181,26.362,3.819,0.024,0.234,0.630,0.214,2.713,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,5.07,0.167,203.0
162,1920,0,0.1,22.699,18.407,4.292,0.012,0.605,0.592,0.390,2.689,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,6.02,0.167,202.6
163,1920,0,0.1,7.450,3.656,3.794,0.011,0.127,0.858,0.124,2.672,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,6.02,0.167,202.6
164,3840,0,0.1,25.446,20.496,4.950,0.027,0.230,1.728,0.221,2.741,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,6.02,0.167,202.6
165,1920,0,0.1,18.640,14.666,3.974,0.012,0.168,0.782,0.128,2.881,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,6.02,0.167,202.6
166,1920,0,0.1,3.688,0.607,3.081,0.012,0.136,0.074,0.116,2.742,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,6.02,0.167,202.6
167,1920,0,0.1,12.954,8.838,4.116,0.013,0.574,0.384,0.369,2.773,52.9,101506.2,1920.0,43.8,101354.6,2312.0,1,28800,6.02,0.172,202.6
168,3840,0,0.1,28.034,23.056,4.978,0.026,0.228,1.700,0.210,2.812,52.4,100649.0,1920.0,39.8,100348.4,2520.0,1,28800,6.02,0.172,202.6
169,1920,0,0.1,20.942,16.993,3.949,0.013,0.140,0.863,0.112,2.820,52.4,100649.0,1920.0,39.8,100348.4,2520.0,1,28800,6.02,0.172,202.6
