# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
19,1920,0,0.1,1.332,0.066,1.266,0.012,0.001,0.905,0.109,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,1.354,0.073,1.281,0.012,0.001,0.369,0.618,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.085,0.066,1.019,0.013,0.001,0.581,0.140,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.401,0.056,1.345,0.012,0.001,0.921,0.123,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.479,0.098,1.381,0.012,0.001,0.950,0.118,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.366,3.862,1.504,0.013,0.001,1.008,0.151,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,9.962,8.438,1.524,0.013,0.002,1.019,0.139,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,14.858,13.705,1.153,0.014,0.001,0.653,0.130,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,20.574,19.537,1.037,0.013,0.001,0.463,0.164,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,25.570,23.060,2.510,0.025,0.001,1.834,0.267,0.380,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,13.495,12.141,1.354,0.013,0.004,0.805,0.131,0.400,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,21.635,19.558,2.077,0.024,0.001,1.336,0.280,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,8.349,7.379,0.970,0.012,0.001,0.160,0.188,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,16.619,15.223,1.396,0.014,0.001,0.787,0.135,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,24.831,22.496,2.335,0.025,0.001,1.554,0.266,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,13.693,11.688,2.005,0.015,0.002,0.822,0.613,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,22.325,20.560,1.765,0.025,0.001,0.994,0.216,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,11.382,9.984,1.398,0.013,0.002,0.699,0.150,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,20.169,18.742,1.427,0.012,0.001,0.718,0.116,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,2.448,1.097,1.351,0.012,0.001,0.699,0.112,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,9.736,8.181,1.555,0.013,0.001,0.804,0.115,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,16.453,14.847,1.606,0.014,0.002,0.864,0.130,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,24.088,22.220,1.868,0.024,0.003,0.991,0.218,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,5.172,3.838,1.334,0.010,0.001,0.692,0.098,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,4.140,2.879,1.261,0.010,0.001,0.681,0.086,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,2.810,1.563,1.247,0.010,0.002,0.657,0.087,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,2.287,1.037,1.250,0.010,0.001,0.645,0.092,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,1.131,0.084,1.047,0.008,0.001,0.422,0.097,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.301,0.059,1.242,0.012,0.001,0.409,0.109,0.710,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,6.722,4.903,1.819,0.014,0.001,0.934,0.130,0.736,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,12.757,10.989,1.768,0.013,0.002,0.913,0.109,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,17.928,16.121,1.807,0.013,0.001,0.929,0.115,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,24.754,21.957,2.797,0.026,0.002,1.773,0.210,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,9.734,8.446,1.288,0.013,0.002,0.209,0.160,0.902,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,14.916,13.123,1.793,0.013,0.001,0.867,0.111,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,23.595,21.029,2.566,0.026,0.001,1.480,0.240,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,11.416,9.786,1.630,0.013,0.002,0.650,0.138,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,19.155,17.511,1.644,0.013,0.001,0.631,0.121,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,26.971,25.116,1.855,0.023,0.001,0.736,0.215,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,15.709,14.015,1.694,0.014,0.001,0.682,0.117,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,24.406,21.904,2.502,0.025,0.001,1.350,0.216,0.908,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,14.460,12.696,1.764,0.014,0.001,0.689,0.140,0.916,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,25.516,21.442,4.074,0.025,0.002,0.732,2.345,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,14.390,12.671,1.719,0.013,0.002,0.617,0.126,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,24.351,21.662,2.689,0.024,0.002,1.371,0.248,1.042,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,12.517,10.616,1.901,0.012,0.001,0.776,0.115,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,22.859,20.676,2.183,0.025,0.001,0.861,0.230,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,10.226,8.144,2.082,0.013,0.001,0.905,0.117,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,19.472,17.325,2.147,0.014,0.001,0.958,0.115,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,28.303,25.157,3.146,0.026,0.002,1.815,0.229,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,18.602,16.555,2.047,0.014,0.002,0.814,0.117,1.097,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,22.922,21.150,1.772,0.018,0.001,0.736,0.164,0.851,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,4.744,3.121,1.623,0.011,0.002,0.606,0.095,0.906,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,6.706,5.104,1.602,0.009,0.002,0.639,0.092,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,8.671,7.022,1.649,0.010,0.001,0.677,0.091,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,9.619,7.961,1.658,0.010,0.001,0.683,0.091,0.871,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,13.672,11.971,1.701,0.013,0.001,0.180,0.158,1.346,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,21.295,19.075,2.220,0.014,0.001,0.846,0.150,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,4.463,2.239,2.224,0.012,0.001,0.926,0.117,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,12.930,10.566,2.364,0.013,0.001,0.969,0.143,1.236,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,23.494,20.241,3.253,0.025,0.001,1.726,0.226,1.273,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,13.788,11.879,1.909,0.013,0.001,0.378,0.145,1.370,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,25.443,20.498,4.945,0.025,0.003,1.541,1.942,1.430,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,23.243,19.701,3.542,0.025,0.175,1.781,0.226,1.333,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,14.614,12.137,2.477,0.013,0.065,0.953,0.115,1.328,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,23.225,20.767,2.458,0.026,0.124,0.652,0.230,1.423,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,13.675,11.230,2.445,0.013,0.066,0.648,0.347,1.368,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
86,3840,0,0.1,25.569,23.000,2.569,0.018,0.124,1.208,0.213,1.004,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
87,1920,0,0.1,9.588,7.734,1.854,0.011,0.044,0.631,0.105,1.061,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,,,203.8
88,1920,0,0.1,13.090,11.312,1.778,0.009,0.045,0.555,0.128,1.038,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,,,203.8
89,1920,0,0.1,15.214,13.513,1.701,0.011,0.045,0.064,0.144,1.436,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,,,203.8
90,1920,0,0.1,15.806,13.916,1.890,0.009,0.047,0.317,0.431,1.083,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,,0.166,203.8
91,3840,0,0.1,28.953,25.243,3.710,0.026,0.144,1.853,0.222,1.463,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,,0.166,203.8
92,1920,0,0.1,20.807,18.166,2.641,0.014,0.064,0.907,0.135,1.518,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,,0.166,203.8
93,1920,0,0.1,4.279,1.774,2.505,0.012,0.060,0.858,0.109,1.464,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,,0.166,203.8
94,1920,0,0.1,13.861,11.797,2.064,0.014,0.062,0.181,0.182,1.620,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,,0.166,203.8
95,3840,0,0.1,24.218,20.897,3.321,0.024,0.148,1.053,0.517,1.575,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.166,203.0
96,1920,0,0.1,21.492,18.833,2.659,0.015,0.065,0.871,0.130,1.573,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.166,203.0
97,1920,0,0.1,4.904,2.344,2.560,0.012,0.059,0.854,0.115,1.518,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.166,203.0
98,1920,0,0.1,13.880,11.228,2.652,0.012,0.063,0.874,0.120,1.579,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.166,203.0
99,3840,0,0.1,25.015,22.573,2.442,0.025,0.124,0.430,0.225,1.634,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.166,203.0
100,1920,0,0.1,16.286,13.486,2.800,0.013,0.063,0.785,0.327,1.609,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.167,203.0
101,3840,0,0.1,35.634,31.868,3.766,0.023,0.150,1.693,0.235,1.663,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.167,203.0
102,3840,0,0.1,27.270,23.961,3.309,0.025,0.120,1.258,0.229,1.674,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.167,203.0
103,1920,0,0.1,17.852,15.636,2.216,0.013,0.064,0.083,0.171,1.881,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-3.84,0.167,203.0
104,3840,0,0.1,28.339,24.696,3.643,0.025,0.149,1.243,0.487,1.737,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-0.68,0.167,203.3
105,3840,0,0.1,24.892,21.196,3.696,0.027,0.124,1.572,0.245,1.726,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-0.68,0.167,203.3
106,1920,0,0.1,14.727,12.074,2.653,0.013,0.064,0.715,0.115,1.744,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-0.68,0.167,203.3
107,3840,0,0.1,23.461,20.683,2.778,0.025,0.120,0.434,0.414,1.780,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-0.68,0.167,203.3
108,1920,0,0.1,17.963,15.182,2.781,0.013,0.091,0.773,0.114,1.788,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-0.68,0.167,203.3
109,3840,0,0.1,27.980,24.230,3.750,0.025,0.123,1.532,0.225,1.843,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-0.68,0.167,203.3
110,1920,0,0.1,17.520,14.606,2.914,0.013,0.065,0.848,0.127,1.859,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,-0.68,0.167,203.3
111,3840,0,0.1,26.379,23.399,2.980,0.025,0.125,0.365,0.576,1.886,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.167,203.0
112,1920,0,0.1,20.658,17.711,2.947,0.012,0.092,0.828,0.117,1.895,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.167,203.0
113,1920,0,0.1,4.344,1.488,2.856,0.012,0.058,0.785,0.119,1.878,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.167,203.0
114,1920,0,0.1,12.600,9.682,2.918,0.012,0.063,0.830,0.115,1.895,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.167,203.0
115,1920,0,0.1,19.126,16.142,2.984,0.013,0.064,0.845,0.117,1.940,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.167,203.0
116,1920,0,0.1,2.497,0.080,2.417,0.012,0.061,0.334,0.118,1.891,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.167,203.0
117,1920,0,0.1,9.642,7.182,2.460,0.013,0.062,0.077,0.181,2.123,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.167,203.0
118,1920,0,0.1,15.650,12.495,3.155,0.013,0.065,0.811,0.334,1.929,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.157,203.0
119,3840,0,0.1,29.320,25.276,4.044,0.025,0.148,1.674,0.237,1.957,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.157,203.0
120,1920,0,0.1,18.295,15.275,3.020,0.012,0.062,0.856,0.111,1.976,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.157,203.0
121,1920,0,0.1,2.936,0.246,2.690,0.011,0.061,0.513,0.119,1.984,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.157,203.0
122,1920,0,0.1,10.138,7.596,2.542,0.013,0.065,0.082,0.168,2.212,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,1.49,0.157,203.0
123,1920,0,0.1,17.397,14.349,3.048,0.013,0.063,0.577,0.378,2.013,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.157,203.2
124,3840,0,0.1,31.304,27.259,4.045,0.024,0.148,1.605,0.226,2.038,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.157,203.2
125,1920,0,0.1,19.977,16.911,3.066,0.013,0.065,0.800,0.129,2.057,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.157,203.2
126,1920,0,0.1,3.806,0.873,2.933,0.012,0.059,0.657,0.112,2.091,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.157,203.2
127,1920,0,0.1,12.010,9.351,2.659,0.014,0.066,0.081,0.165,2.330,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.157,203.2
128,1920,0,0.1,19.088,16.144,2.944,0.013,0.064,0.370,0.395,2.100,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.156,203.2
129,3840,0,0.1,31.807,27.824,3.983,0.025,0.149,1.450,0.228,2.127,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.156,203.2
130,1920,0,0.1,21.162,18.059,3.103,0.013,0.063,0.708,0.136,2.180,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.156,203.2
131,1920,0,0.1,4.989,1.997,2.992,0.012,0.059,0.637,0.116,2.166,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.156,203.2
132,1920,0,0.1,13.045,10.298,2.747,0.012,0.065,0.170,0.169,2.327,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,3.29,0.156,203.2
133,1920,0,0.1,20.154,17.149,3.005,0.015,0.065,0.177,0.561,2.184,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.156,202.6
134,1920,0,0.1,8.459,5.217,3.242,0.013,0.082,0.671,0.197,2.275,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.156,202.6
135,1920,0,0.1,17.482,14.355,3.127,0.012,0.063,0.720,0.119,2.207,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.156,202.6
136,3840,0,0.1,27.154,23.158,3.996,0.026,0.123,1.371,0.234,2.238,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.156,202.6
137,1920,0,0.1,16.961,14.081,2.880,0.014,0.064,0.300,0.163,2.335,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.156,202.6
138,3840,0,0.1,25.683,22.144,3.539,0.024,0.121,0.736,0.392,2.261,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.155,202.6
139,1920,0,0.1,21.682,18.417,3.265,0.013,0.091,0.686,0.150,2.322,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.155,202.6
140,1920,0,0.1,5.769,2.628,3.141,0.012,0.058,0.670,0.125,2.274,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.155,202.6
141,1920,0,0.1,16.273,12.987,3.286,0.013,0.062,0.750,0.115,2.342,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.155,202.6
142,3840,0,0.1,25.209,21.852,3.357,0.026,0.125,0.609,0.216,2.379,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.08,0.155,202.6
143,1920,0,0.1,13.635,10.255,3.380,0.013,0.066,0.598,0.350,2.349,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.57,0.155,202.6
144,3840,0,0.1,28.251,23.608,4.643,0.027,0.145,1.855,0.216,2.397,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.57,0.155,202.6
145,1920,0,0.1,18.575,14.990,3.585,0.015,0.063,0.950,0.132,2.423,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.57,0.155,202.6
146,3840,0,0.1,28.346,24.617,3.729,0.026,0.123,0.935,0.225,2.418,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.57,0.155,202.6
147,1920,0,0.1,17.415,14.120,3.295,0.013,0.063,0.408,0.387,2.420,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.57,0.155,202.6
148,3840,0,0.1,37.617,27.284,10.333,0.024,5.728,1.896,0.234,2.448,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.57,0.155,202.6
149,3840,0,0.1,30.507,25.551,4.956,0.025,0.251,1.946,0.228,2.503,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.57,0.155,202.6
150,1920,0,0.1,21.462,18.247,3.215,0.013,0.166,0.190,0.190,2.653,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,4.57,0.155,202.6
151,1920,0,0.1,5.530,2.321,3.209,0.012,0.133,0.211,0.336,2.515,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
152,1920,0,0.1,21.355,17.036,4.319,0.012,0.656,0.961,0.130,2.556,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
153,1920,0,0.1,5.976,2.292,3.684,0.012,0.119,0.929,0.125,2.497,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
154,1920,0,0.1,16.604,12.775,3.829,0.012,0.165,0.928,0.136,2.585,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
155,3840,0,0.1,27.740,23.408,4.332,0.024,0.226,1.270,0.228,2.578,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
156,1920,0,0.1,18.053,14.852,3.201,0.013,0.171,0.078,0.166,2.770,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
157,3840,0,0.1,29.540,24.188,5.352,0.026,0.642,1.612,0.463,2.606,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
158,3840,0,0.1,27.003,22.110,4.893,0.024,0.219,1.749,0.267,2.630,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
159,1920,0,0.1,19.080,15.540,3.540,0.013,0.178,0.540,0.128,2.677,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,5.50,0.155,201.8
160,3840,0,0.1,30.048,25.957,4.091,0.024,0.228,0.650,0.517,2.668,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,6.14,0.155,201.4
161,3840,0,0.1,28.274,22.992,5.282,0.024,0.650,1.690,0.212,2.701,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,6.14,0.155,201.4
162,1920,0,0.1,21.002,17.068,3.934,0.013,0.165,0.848,0.155,2.749,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,6.14,0.155,201.4
163,1920,0,0.1,5.032,1.760,3.272,0.012,0.128,0.265,0.112,2.755,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,6.14,0.155,201.4
164,1920,0,0.1,15.863,12.563,3.300,0.015,0.168,0.082,0.177,2.855,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,6.14,0.155,201.4
165,3840,0,0.1,27.445,22.290,5.155,0.025,0.646,1.213,0.472,2.796,52.8,101354.6,1920.0,43.1,100902.3,2339.0,1,28800,6.14,0.822,201.4
166,3840,0,0.1,27.720,22.630,5.090,0.024,0.216,1.797,0.227,2.822,52.4,100598.8,1920.0,39.1,100652.8,2576.0,1,28800,6.14,0.822,201.4
167,1920,0,0.1,21.982,17.960,4.022,0.014,0.142,0.916,0.122,2.827,52.4,100598.8,1920.0,39.1,100652.8,2576.0,1,28800,6.14,0.822,201.4
168,1920,0,0.1,6.175,2.925,3.250,0.012,0.130,0.154,0.130,2.821,52.4,100598.8,1920.0,39.1,100652.8,2576.0,1,28800,6.14,0.822,201.4
169,1920,0,0.1,16.055,12.378,3.677,0.012,0.168,0.212,0.424,2.857,52.4,100598.8,1920.0,39.1,100652.8,2576.0,1,28800,125.33,0.822,196.4
