# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
27,1920,0,0.1,18.964,17.885,1.079,0.012,0.001,0.520,0.132,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,26.034,23.603,2.431,0.025,0.001,1.795,0.219,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,13.930,12.558,1.372,0.014,0.001,0.834,0.131,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,22.271,20.198,2.073,0.024,0.002,1.353,0.222,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,9.099,8.115,0.984,0.014,0.002,0.165,0.166,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,15.582,14.209,1.373,0.014,0.001,0.792,0.110,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,23.801,21.492,2.309,0.025,0.001,1.574,0.222,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,13.125,10.675,2.450,0.014,0.002,0.900,1.031,0.500,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,21.545,19.710,1.835,0.025,0.001,1.008,0.268,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,8.752,7.363,1.389,0.014,0.001,0.705,0.136,0.530,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,15.859,14.394,1.465,0.012,0.001,0.764,0.136,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,23.131,20.738,2.393,0.024,0.001,1.513,0.283,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,10.134,8.508,1.626,0.014,0.001,0.896,0.130,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,15.654,14.130,1.524,0.013,0.002,0.411,0.501,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,20.431,19.021,1.410,0.013,0.001,0.642,0.143,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,2.848,1.138,1.710,0.012,0.000,0.975,0.131,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,8.496,6.729,1.767,0.014,0.002,0.982,0.124,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,13.969,12.194,1.775,0.012,0.002,0.944,0.130,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,20.654,18.745,1.909,0.013,0.001,1.094,0.127,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,2.996,1.591,1.405,0.012,0.001,0.616,0.135,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,7.106,5.752,1.354,0.014,0.001,0.430,0.169,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,12.656,10.873,1.783,0.015,0.001,0.926,0.129,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,18.012,16.228,1.784,0.014,0.001,0.914,0.128,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,24.541,21.403,3.138,0.024,0.001,1.943,0.284,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,11.820,10.083,1.737,0.013,0.002,0.839,0.123,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,17.029,15.724,1.305,0.014,0.002,0.213,0.187,0.886,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,22.814,20.043,2.771,0.024,0.001,1.654,0.296,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,10.953,9.015,1.938,0.012,0.001,0.761,0.134,1.026,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,20.665,19.016,1.649,0.015,0.001,0.671,0.140,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,3.216,1.616,1.600,0.012,0.000,0.625,0.134,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,9.559,8.170,1.389,0.014,0.002,0.145,0.187,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,15.070,13.442,1.628,0.013,0.002,0.607,0.144,0.860,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,22.867,20.259,2.608,0.025,0.002,1.375,0.308,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,10.258,8.502,1.756,0.013,0.002,0.694,0.142,0.900,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,17.728,15.919,1.809,0.015,0.002,0.736,0.137,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,26.350,23.327,3.023,0.026,0.000,0.748,1.278,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,13.709,11.956,1.753,0.012,0.002,0.619,0.160,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,20.913,19.098,1.815,0.012,0.002,0.658,0.137,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,3.679,1.855,1.824,0.012,0.000,0.720,0.143,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,10.786,8.844,1.942,0.013,0.001,0.767,0.124,1.033,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,19.611,17.923,1.688,0.013,0.002,0.492,0.161,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,2.034,0.506,1.528,0.044,0.000,0.356,0.135,0.990,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,8.620,6.560,2.060,0.013,0.002,0.849,0.139,1.054,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,15.988,13.832,2.156,0.013,0.001,0.938,0.143,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,25.068,21.917,3.151,0.024,0.001,1.773,0.282,1.066,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,15.212,13.172,2.040,0.013,0.003,0.793,0.130,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,23.297,20.775,2.522,0.025,0.001,1.051,0.323,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,12.825,10.626,2.199,0.015,0.004,0.866,0.136,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,22.541,19.182,3.359,0.027,0.001,1.883,0.294,1.149,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,12.046,9.734,2.312,0.014,0.001,0.992,0.133,1.170,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,19.907,18.118,1.789,0.013,0.001,0.178,0.225,1.368,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,2.854,0.760,2.094,0.012,0.000,0.799,0.125,1.156,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,10.766,8.447,2.319,0.012,0.001,0.968,0.130,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,19.010,16.655,2.355,0.018,0.002,0.947,0.130,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,27.921,24.631,3.290,0.025,0.001,1.710,0.274,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,16.490,14.597,1.893,0.012,0.003,0.361,0.179,1.334,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,3840,0,0.1,26.547,21.703,4.844,0.026,0.000,1.489,1.913,1.414,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,21.448,18.929,2.519,0.013,0.119,0.920,0.153,1.310,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,4.657,2.286,2.371,0.012,0.059,0.875,0.133,1.290,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,13.545,11.046,2.499,0.014,0.061,0.897,0.153,1.370,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,21.903,19.476,2.427,0.027,0.123,0.642,0.241,1.390,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,10.676,8.081,2.595,0.012,0.064,0.609,0.379,1.527,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
89,3840,0,0.1,24.846,21.300,3.546,0.030,0.160,1.672,0.268,1.413,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
90,1920,0,0.1,14.046,11.506,2.540,0.016,0.064,0.899,0.141,1.416,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,,,203.8
91,3840,0,0.1,24.159,21.432,2.727,0.024,0.119,0.858,0.254,1.470,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,,,203.8
92,1920,0,0.1,12.849,10.381,2.468,0.013,0.066,0.433,0.519,1.433,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,,0.168,203.8
93,3840,0,0.1,27.407,23.647,3.760,0.026,0.145,1.835,0.291,1.460,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,,0.168,203.8
94,1920,0,0.1,17.305,14.658,2.647,0.014,0.064,0.928,0.149,1.490,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,,0.168,203.8
95,3840,0,0.1,27.076,24.058,3.018,0.025,0.124,1.061,0.291,1.514,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,,0.168,203.8
96,1920,0,0.1,15.576,13.234,2.342,0.013,0.062,0.205,0.500,1.558,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.168,203.0
97,3840,0,0.1,29.938,26.226,3.712,0.025,0.146,1.730,0.269,1.539,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.168,203.0
98,1920,0,0.1,20.036,17.328,2.708,0.013,0.064,0.876,0.138,1.615,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.168,203.0
99,1920,0,0.1,3.006,0.368,2.638,0.012,0.059,0.870,0.156,1.540,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.168,203.0
100,1920,0,0.1,12.135,9.860,2.275,0.013,0.064,0.396,0.159,1.640,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.168,203.0
101,3840,0,0.1,24.620,21.425,3.195,0.024,0.125,0.855,0.584,1.603,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.169,203.0
102,1920,0,0.1,18.746,15.959,2.787,0.014,0.090,0.910,0.143,1.627,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.169,203.0
103,3840,0,0.1,28.607,24.859,3.748,0.025,0.125,1.663,0.288,1.643,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.169,203.0
104,1920,0,0.1,18.211,15.807,2.404,0.014,0.064,0.472,0.161,1.690,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-4.18,0.169,203.0
105,3840,0,0.1,26.893,23.928,2.965,0.024,0.123,0.620,0.508,1.686,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.169,203.3
106,1920,0,0.1,21.532,18.819,2.713,0.013,0.090,0.775,0.122,1.711,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.169,203.3
107,1920,0,0.1,5.123,2.447,2.676,0.012,0.058,0.783,0.141,1.680,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.169,203.3
108,1920,0,0.1,12.295,9.529,2.766,0.013,0.065,0.784,0.126,1.774,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.169,203.3
109,1920,0,0.1,19.545,16.878,2.667,0.013,0.062,0.716,0.133,1.740,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.169,203.3
110,1920,0,0.1,2.445,0.428,2.017,0.012,0.059,0.070,0.132,1.742,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.169,203.3
111,1920,0,0.1,9.079,6.479,2.600,0.013,0.064,0.372,0.390,1.756,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.168,203.3
112,1920,0,0.1,20.701,17.846,2.855,0.013,0.090,0.777,0.133,1.838,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.168,203.3
113,1920,0,0.1,4.415,1.650,2.765,0.013,0.057,0.753,0.137,1.802,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.168,203.3
114,1920,0,0.1,11.339,8.464,2.875,0.012,0.062,0.825,0.151,1.820,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.168,203.3
115,1920,0,0.1,18.071,15.150,2.921,0.014,0.065,0.850,0.143,1.846,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,-0.72,0.168,203.3
116,3840,0,0.1,27.421,22.280,5.141,0.024,0.123,0.409,2.717,1.863,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.168,203.0
117,1920,0,0.1,19.555,16.652,2.903,0.013,0.090,0.821,0.120,1.856,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.168,203.0
118,1920,0,0.1,3.323,0.505,2.818,0.012,0.058,0.779,0.107,1.860,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.168,203.0
119,1920,0,0.1,9.797,6.882,2.915,0.012,0.066,0.825,0.114,1.894,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.168,203.0
120,1920,0,0.1,16.480,13.444,3.036,0.013,0.068,0.839,0.118,1.996,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.168,203.0
121,3840,0,0.1,22.655,19.852,2.803,0.024,0.123,0.470,0.252,1.930,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.168,203.0
122,1920,0,0.1,9.150,6.045,3.105,0.012,0.064,0.761,0.323,1.940,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.159,203.0
123,1920,0,0.1,19.971,16.938,3.033,0.014,0.095,0.825,0.111,1.985,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.159,203.0
124,1920,0,0.1,3.876,0.928,2.948,0.013,0.058,0.797,0.110,1.969,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.159,203.0
125,1920,0,0.1,10.182,7.144,3.038,0.013,0.066,0.813,0.118,2.025,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.159,203.0
126,1920,0,0.1,16.402,13.660,2.742,0.013,0.064,0.532,0.134,1.997,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.159,203.0
127,1920,0,0.1,21.658,19.090,2.568,0.014,0.063,0.089,0.183,2.216,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,1.52,0.159,203.0
128,1920,0,0.1,5.528,2.569,2.959,0.012,0.060,0.544,0.351,1.988,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.159,203.2
129,1920,0,0.1,16.659,13.495,3.164,0.013,0.094,0.799,0.199,2.056,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.159,203.2
130,3840,0,0.1,24.852,20.844,4.008,0.024,0.156,1.537,0.227,2.059,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.159,203.2
131,1920,0,0.1,12.313,9.336,2.977,0.013,0.063,0.677,0.120,2.100,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.159,203.2
132,1920,0,0.1,18.428,15.771,2.657,0.013,0.064,0.089,0.172,2.316,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.159,203.2
133,3840,0,0.1,24.333,20.527,3.806,0.024,0.149,1.062,0.462,2.107,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.157,203.2
134,1920,0,0.1,16.480,13.402,3.078,0.013,0.063,0.710,0.122,2.167,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.157,203.2
135,3840,0,0.1,24.066,20.119,3.947,0.024,0.120,1.341,0.253,2.205,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.157,203.2
136,1920,0,0.1,11.387,8.615,2.772,0.013,0.064,0.176,0.169,2.345,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,3.31,0.157,203.2
137,1920,0,0.1,16.770,13.775,2.995,0.015,0.064,0.170,0.539,2.204,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.157,202.6
138,3840,0,0.1,29.875,25.892,3.983,0.025,0.149,1.353,0.242,2.209,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.157,202.6
139,1920,0,0.1,17.821,14.684,3.137,0.013,0.063,0.682,0.124,2.251,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.157,202.6
140,3840,0,0.1,25.313,21.641,3.672,0.025,0.126,0.998,0.273,2.246,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.157,202.6
141,1920,0,0.1,12.480,9.652,2.828,0.013,0.064,0.084,0.192,2.470,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.157,202.6
142,1920,0,0.1,18.897,15.542,3.355,0.013,0.067,0.637,0.325,2.310,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.156,202.6
143,3840,0,0.1,31.320,27.206,4.114,0.025,0.146,1.343,0.265,2.330,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.156,202.6
144,1920,0,0.1,20.907,17.626,3.281,0.013,0.065,0.736,0.112,2.351,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.156,202.6
145,1920,0,0.1,4.815,1.798,3.017,0.013,0.060,0.495,0.118,2.329,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.156,202.6
146,1920,0,0.1,12.751,9.874,2.877,0.013,0.062,0.086,0.178,2.533,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.09,0.156,202.6
147,1920,0,0.1,20.247,16.830,3.417,0.013,0.065,0.586,0.375,2.375,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.156,202.6
148,1920,0,0.1,9.159,5.619,3.540,0.012,0.091,0.918,0.128,2.388,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.156,202.6
149,1920,0,0.1,19.133,15.576,3.557,0.014,0.063,0.964,0.138,2.373,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.156,202.6
150,1920,0,0.1,3.570,0.079,3.491,0.012,0.060,0.939,0.114,2.363,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.156,202.6
151,1920,0,0.1,12.330,8.867,3.463,0.015,0.064,0.846,0.123,2.409,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.156,202.6
152,1920,0,0.1,21.343,18.357,2.986,0.012,0.066,0.089,0.173,2.643,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.156,202.6
153,1920,0,0.1,5.299,2.135,3.164,0.012,0.060,0.375,0.316,2.398,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.155,202.6
154,1920,0,0.1,25.013,15.877,9.136,0.012,5.627,0.940,0.122,2.433,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.155,202.6
155,1920,0,0.1,9.503,5.908,3.595,0.012,0.115,0.942,0.109,2.415,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.155,202.6
156,1920,0,0.1,20.104,16.282,3.822,0.012,0.170,0.971,0.161,2.503,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.155,202.6
157,1920,0,0.1,4.719,1.021,3.698,0.012,0.127,0.969,0.107,2.481,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.155,202.6
158,1920,0,0.1,14.102,10.942,3.160,0.013,0.170,0.182,0.158,2.630,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,4.59,0.155,202.6
159,3840,0,0.1,24.774,19.955,4.819,0.025,0.639,1.183,0.461,2.506,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.155,201.8
160,1920,0,0.1,20.660,16.840,3.820,0.013,0.157,0.939,0.130,2.578,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.155,201.8
161,1920,0,0.1,5.249,1.529,3.720,0.012,0.124,0.905,0.124,2.554,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.155,201.8
162,1920,0,0.1,15.478,11.660,3.818,0.013,0.166,0.927,0.133,2.574,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.155,201.8
163,3840,0,0.1,25.568,22.020,3.548,0.024,0.227,0.440,0.240,2.614,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.155,201.8
164,1920,0,0.1,16.439,12.513,3.926,0.015,0.173,0.775,0.333,2.627,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.156,201.8
165,3840,0,0.1,33.148,27.788,5.360,0.026,0.689,1.764,0.231,2.646,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.156,201.8
166,3840,0,0.1,26.519,21.940,4.579,0.026,0.231,1.408,0.226,2.685,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.156,201.8
167,1920,0,0.1,17.527,14.222,3.305,0.015,0.169,0.084,0.201,2.831,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,5.51,0.156,201.8
168,3840,0,0.1,29.705,24.151,5.554,0.024,0.586,1.402,0.478,2.717,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,6.15,0.156,201.4
169,3840,0,0.1,28.182,23.279,4.903,0.024,0.228,1.686,0.221,2.740,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,6.15,0.156,201.4
170,1920,0,0.1,20.164,16.749,3.415,0.013,0.170,0.280,0.134,2.816,52.9,101607.6,1920.0,44.6,100902.3,2261.0,1,28800,6.15,0.156,201.4
