# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
18,1920,0,0.1,1.322,0.060,1.262,0.012,0.001,0.909,0.109,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.331,0.066,1.265,0.012,0.000,0.902,0.109,0.240,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.836,0.056,0.780,0.012,0.000,0.367,0.151,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.031,0.065,0.966,0.012,0.001,0.581,0.108,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.425,0.071,1.354,0.013,0.001,0.943,0.108,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.759,0.306,1.453,0.012,0.002,1.005,0.117,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.784,4.303,1.481,0.013,0.001,1.002,0.131,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,10.538,9.034,1.504,0.012,0.001,1.028,0.119,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,15.514,14.363,1.151,0.013,0.000,0.655,0.126,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,22.145,20.091,2.054,0.025,0.002,1.419,0.229,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,10.094,8.680,1.414,0.013,0.002,0.879,0.129,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,17.103,15.754,1.349,0.013,0.002,0.820,0.109,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,25.305,23.770,1.535,0.018,0.001,0.991,0.171,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,6.822,5.865,0.957,0.009,0.001,0.124,0.149,0.670,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,7.715,6.576,1.139,0.010,0.002,0.595,0.124,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,7.903,6.831,1.072,0.010,0.001,0.574,0.104,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,8.721,7.630,1.091,0.011,0.001,0.564,0.096,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,9.509,8.023,1.486,0.015,0.002,0.787,0.178,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,19.209,17.750,1.459,0.013,0.002,0.786,0.117,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,0.944,0.146,0.798,0.012,0.001,0.177,0.110,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,8.813,7.402,1.411,0.014,0.001,0.710,0.112,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,17.504,16.047,1.457,0.012,0.001,0.728,0.127,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,26.201,23.874,2.327,0.024,0.002,1.493,0.229,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,15.151,13.574,1.577,0.013,0.002,0.861,0.109,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,22.953,21.096,1.857,0.024,0.002,0.967,0.235,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,9.648,7.874,1.774,0.012,0.002,0.995,0.127,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,15.349,13.582,1.767,0.013,0.001,0.973,0.124,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,22.129,19.364,2.765,0.025,0.003,1.849,0.224,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,8.987,7.529,1.458,0.013,0.001,0.630,0.135,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,13.558,12.236,1.322,0.014,0.002,0.418,0.131,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,19.214,17.458,1.756,0.015,0.001,0.908,0.111,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,1.837,0.103,1.734,0.012,0.001,0.907,0.129,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,7.214,5.359,1.855,0.012,0.002,0.975,0.121,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,13.068,11.199,1.869,0.013,0.001,0.972,0.121,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,19.683,17.912,1.771,0.012,0.002,0.821,0.117,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.655,0.571,1.084,0.012,0.000,0.202,0.129,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,6.686,4.877,1.809,0.012,0.002,0.891,0.115,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,14.586,12.813,1.773,0.014,0.001,0.802,0.112,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,22.694,20.270,2.424,0.025,0.001,1.316,0.246,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,12.637,11.031,1.606,0.013,0.001,0.626,0.124,0.840,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,13.056,11.748,1.308,0.009,0.002,0.101,0.149,1.044,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,11.934,10.514,1.420,0.010,0.001,0.458,0.108,0.840,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,12.577,11.147,1.430,0.010,0.002,0.507,0.125,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,12.754,11.324,1.430,0.010,0.001,0.477,0.114,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,12.293,10.878,1.415,0.011,0.001,0.480,0.098,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,17.514,15.774,1.740,0.015,0.001,0.682,0.119,0.921,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,26.981,25.004,1.977,0.025,0.003,0.731,0.271,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,15.878,14.156,1.722,0.014,0.002,0.614,0.132,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,25.779,23.166,2.613,0.024,0.002,1.367,0.227,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,13.786,11.887,1.899,0.013,0.002,0.780,0.110,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,23.819,21.699,2.120,0.025,0.002,0.855,0.208,1.027,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,11.465,9.382,2.083,0.012,0.002,0.871,0.113,1.082,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,20.513,18.382,2.131,0.013,0.001,0.921,0.147,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,3.542,1.479,2.063,0.012,0.001,0.891,0.133,1.025,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,12.899,10.778,2.121,0.012,0.001,0.899,0.120,1.086,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,23.975,21.562,2.413,0.025,0.001,1.032,0.237,1.115,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,11.746,9.628,2.118,0.014,0.001,0.872,0.109,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,23.186,19.988,3.198,0.026,0.001,1.816,0.220,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,14.317,12.046,2.271,0.013,0.002,0.976,0.124,1.153,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,25.304,22.659,2.645,0.026,0.001,1.163,0.255,1.198,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,13.587,11.366,2.221,0.012,0.002,0.849,0.120,1.234,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,22.653,19.271,3.382,0.024,0.001,1.887,0.221,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,12.964,10.667,2.297,0.013,0.002,0.894,0.114,1.272,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,20.906,18.675,2.231,0.013,0.002,0.859,0.112,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,3.558,1.843,1.715,0.012,0.024,0.349,0.105,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,13.901,10.090,3.811,0.013,0.001,0.643,1.763,1.388,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,29.591,26.079,3.512,0.026,0.182,1.786,0.219,1.297,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,20.762,18.323,2.439,0.013,0.062,0.907,0.130,1.324,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,4.112,1.716,2.396,0.012,0.060,0.924,0.110,1.288,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,12.651,10.482,2.169,0.014,0.064,0.590,0.162,1.335,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,3840,0,0.1,22.724,19.990,2.734,0.027,0.198,0.681,0.464,1.362,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
89,1920,0,0.1,19.252,16.752,2.500,0.013,0.064,0.861,0.144,1.415,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
90,1920,0,0.1,2.551,0.177,2.374,0.012,0.060,0.840,0.111,1.350,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
91,1920,0,0.1,12.770,10.080,2.690,0.013,0.063,0.889,0.134,1.587,52.9,101506.2,1920.0,0.0,0.0,0.0,1,28800,,,204.6
92,3840,0,0.1,25.188,22.516,2.672,0.024,0.120,0.852,0.216,1.458,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,,,204.6
93,1920,0,0.1,16.942,14.698,2.244,0.013,0.070,0.404,0.332,1.423,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,,0.210,204.6
94,3840,0,0.1,34.086,30.396,3.690,0.026,0.123,1.862,0.219,1.458,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,,0.210,204.6
95,3840,0,0.1,27.006,23.341,3.665,0.025,0.124,1.787,0.237,1.490,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,,0.210,204.6
96,1920,0,0.1,17.368,15.292,2.076,0.013,0.063,0.168,0.200,1.630,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,,0.210,204.6
97,3840,0,0.1,27.716,24.441,3.275,0.024,0.146,1.054,0.517,1.531,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-7.67,0.210,204.0
98,3840,0,0.1,25.539,21.897,3.642,0.027,0.123,1.718,0.217,1.553,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-7.67,0.210,204.0
99,1920,0,0.1,17.410,14.732,2.678,0.013,0.064,0.890,0.112,1.597,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-7.67,0.210,204.0
100,3840,0,0.1,27.925,25.447,2.478,0.024,0.123,0.476,0.241,1.610,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-7.67,0.210,204.0
101,3840,0,0.1,23.125,19.272,3.853,0.025,0.152,1.592,0.445,1.637,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-7.67,0.199,204.0
102,1920,0,0.1,18.862,16.179,2.683,0.013,0.065,0.849,0.110,1.643,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-7.67,0.199,204.0
103,3840,0,0.1,30.040,26.297,3.743,0.025,0.124,1.220,0.223,2.149,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-7.67,0.199,204.0
104,1920,0,0.1,20.409,18.145,2.264,0.013,0.064,0.083,0.175,1.927,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-7.67,0.199,204.0
105,1920,0,0.1,3.875,1.301,2.574,0.012,0.071,0.485,0.325,1.679,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.199,204.3
106,1920,0,0.1,19.467,16.711,2.756,0.012,0.062,0.771,0.156,1.753,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.199,204.3
107,1920,0,0.1,3.119,0.448,2.671,0.012,0.059,0.750,0.153,1.697,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.199,204.3
108,1920,0,0.1,12.221,9.490,2.731,0.013,0.066,0.797,0.114,1.738,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.199,204.3
109,1920,0,0.1,21.301,18.640,2.661,0.013,0.065,0.731,0.108,1.739,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.199,204.3
110,1920,0,0.1,4.214,2.211,2.003,0.012,0.060,0.071,0.110,1.748,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.199,204.3
111,1920,0,0.1,12.618,10.028,2.590,0.013,0.090,0.362,0.362,1.759,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.196,204.3
112,3840,0,0.1,26.933,23.215,3.718,0.024,0.121,1.509,0.230,1.831,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.196,204.3
113,1920,0,0.1,16.569,13.749,2.820,0.013,0.066,0.776,0.117,1.845,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.196,204.3
114,3840,0,0.1,25.420,22.157,3.263,0.025,0.128,0.991,0.250,1.865,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-2.07,0.196,204.3
115,1920,0,0.1,14.246,11.559,2.687,0.013,0.091,0.211,0.525,1.844,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.196,204.1
116,3840,0,0.1,28.585,24.709,3.876,0.024,0.119,1.603,0.218,1.907,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,17.714,14.710,3.004,0.013,0.064,0.837,0.113,1.973,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.196,204.1
118,3840,0,0.1,26.561,23.022,3.539,0.025,0.127,1.212,0.226,1.946,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.196,204.1
119,1920,0,0.1,14.532,12.041,2.491,0.013,0.063,0.074,0.205,2.132,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.196,204.1
120,1920,0,0.1,22.155,18.969,3.186,0.013,0.094,0.780,0.318,1.978,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.176,204.1
121,1920,0,0.1,5.995,3.020,2.975,0.012,0.059,0.819,0.128,1.955,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.176,204.1
122,1920,0,0.1,18.703,15.710,2.993,0.016,0.061,0.835,0.113,1.964,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.176,204.1
123,3840,0,0.1,27.710,23.947,3.763,0.026,0.122,1.388,0.225,1.998,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.176,204.1
124,1920,0,0.1,16.061,13.265,2.796,0.014,0.066,0.087,0.181,2.446,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,-1.40,0.176,204.1
125,3840,0,0.1,24.146,20.063,4.083,0.024,0.148,1.362,0.489,2.057,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.176,204.3
126,1920,0,0.1,18.956,15.873,3.083,0.012,0.064,0.843,0.116,2.045,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.176,204.3
127,3840,0,0.1,27.739,23.813,3.926,0.025,0.122,1.462,0.241,2.073,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.176,204.3
128,1920,0,0.1,16.883,14.262,2.621,0.013,0.066,0.084,0.160,2.296,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.176,204.3
129,3840,0,0.1,25.220,21.427,3.793,0.024,0.149,1.031,0.457,2.130,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.174,204.3
130,1920,0,0.1,19.498,16.430,3.068,0.013,0.064,0.717,0.119,2.152,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.174,204.3
131,1920,0,0.1,3.465,0.467,2.998,0.011,0.060,0.692,0.107,2.125,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.174,204.3
132,1920,0,0.1,11.848,8.799,3.049,0.012,0.064,0.667,0.123,2.180,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.174,204.3
133,1920,0,0.1,19.996,17.287,2.709,0.014,0.065,0.173,0.165,2.289,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.08,0.174,204.3
134,1920,0,0.1,3.742,0.915,2.827,0.012,0.070,0.161,0.342,2.238,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.174,203.8
135,1920,0,0.1,17.121,13.912,3.209,0.013,0.063,0.719,0.139,2.272,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.174,203.8
136,3840,0,0.1,27.078,23.119,3.959,0.024,0.126,1.341,0.239,2.210,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.174,203.8
137,1920,0,0.1,16.753,13.642,3.111,0.013,0.065,0.680,0.122,2.229,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.174,203.8
138,3840,0,0.1,25.578,22.558,3.020,0.025,0.125,0.373,0.238,2.256,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.174,203.8
139,1920,0,0.1,14.798,11.472,3.326,0.013,0.092,0.662,0.296,2.260,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.165,203.8
140,3840,0,0.1,28.905,24.869,4.036,0.025,0.125,1.347,0.221,2.315,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.165,203.8
141,1920,0,0.1,21.304,17.988,3.316,0.013,0.065,0.758,0.119,2.358,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.165,203.8
142,1920,0,0.1,5.274,2.238,3.036,0.012,0.060,0.511,0.115,2.336,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.165,203.8
143,1920,0,0.1,13.159,10.238,2.921,0.013,0.066,0.082,0.229,2.526,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,2.68,0.165,203.8
144,1920,0,0.1,20.621,17.163,3.458,0.013,0.088,0.617,0.389,2.347,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.165,203.7
145,1920,0,0.1,9.414,5.844,3.570,0.012,0.062,1.007,0.149,2.335,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.165,203.7
146,1920,0,0.1,19.341,15.808,3.533,0.013,0.065,0.961,0.117,2.375,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.165,203.7
147,1920,0,0.1,3.807,0.322,3.485,0.012,0.059,0.944,0.111,2.358,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.165,203.7
148,1920,0,0.1,13.487,9.967,3.520,0.013,0.064,0.886,0.117,2.436,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.165,203.7
149,3840,0,0.1,28.391,19.534,8.857,0.024,5.580,0.450,0.385,2.414,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.163,203.7
150,1920,0,0.1,21.971,18.198,3.773,0.013,0.162,0.982,0.125,2.490,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.163,203.7
151,1920,0,0.1,6.583,2.903,3.680,0.012,0.126,0.964,0.121,2.457,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.163,203.7
152,1920,0,0.1,17.357,13.566,3.791,0.013,0.193,0.980,0.127,2.473,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.163,203.7
153,3840,0,0.1,28.582,24.393,4.189,0.025,0.231,1.164,0.213,2.552,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,3.90,0.163,203.7
154,1920,0,0.1,20.360,16.657,3.703,0.014,0.589,0.259,0.342,2.497,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.163,202.9
155,1920,0,0.1,9.647,5.771,3.876,0.012,0.165,1.030,0.123,2.542,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.163,202.9
156,1920,0,0.1,19.879,16.032,3.847,0.013,0.147,0.952,0.162,2.571,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.163,202.9
157,1920,0,0.1,4.576,0.837,3.739,0.012,0.130,0.911,0.128,2.556,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.163,202.9
158,1920,0,0.1,14.932,11.116,3.816,0.013,0.167,0.895,0.135,2.603,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.163,202.9
159,3840,0,0.1,25.273,21.730,3.543,0.024,0.272,0.438,0.219,2.587,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.163,202.9
160,1920,0,0.1,16.784,12.435,4.349,0.015,0.590,0.762,0.363,2.616,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.166,202.9
161,3840,0,0.1,32.775,27.825,4.950,0.026,0.229,1.837,0.213,2.642,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.166,202.9
162,3840,0,0.1,26.776,22.112,4.664,0.025,0.270,1.433,0.246,2.686,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.166,202.9
163,1920,0,0.1,18.028,14.743,3.285,0.015,0.174,0.078,0.204,2.811,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,5.24,0.166,202.9
164,3840,0,0.1,30.109,24.786,5.323,0.024,0.695,1.427,0.459,2.714,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,6.07,0.166,202.5
165,3840,0,0.1,28.997,24.044,4.953,0.024,0.225,1.731,0.233,2.737,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,6.07,0.166,202.5
166,1920,0,0.1,21.799,17.949,3.850,0.012,0.168,0.779,0.116,2.771,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,6.07,0.166,202.5
167,1920,0,0.1,5.847,2.735,3.112,0.012,0.136,0.074,0.118,2.770,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,6.07,0.166,202.5
168,1920,0,0.1,16.024,11.885,4.139,0.012,0.595,0.383,0.361,2.784,52.9,101506.2,1920.0,45.3,102097.5,2253.0,1,28800,6.07,0.172,202.5
169,3840,0,0.1,32.444,27.456,4.988,0.025,0.217,1.725,0.222,2.796,52.4,100598.8,1920.0,45.3,102097.5,2253.0,1,28800,6.07,0.172,202.5
170,3840,0,0.1,27.649,22.650,4.999,0.024,0.196,1.658,0.223,2.895,52.4,100598.8,1920.0,38.9,100498.5,2584.0,1,28800,6.07,0.172,202.5
