# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1,1920,0,0.1,0.246,0.139,0.107,0.007,0.001,0.062,0.000,0.031,0.0,0.0,0.0,0.0,0.0,0.0
2,1920,0,0.1,4.024,3.905,0.119,0.010,0.002,0.050,0.001,0.054,0.0,0.0,0.0,0.0,0.0,0.0
3,1920,0,0.1,0.183,0.036,0.147,0.007,0.001,0.059,0.053,0.026,0.0,0.0,0.0,0.0,0.0,0.0
4,1920,0,0.1,0.279,0.031,0.248,0.007,0.000,0.088,0.122,0.028,0.0,0.0,0.0,0.0,0.0,0.0
5,1920,0,0.1,0.302,0.033,0.269,0.007,0.001,0.126,0.097,0.037,0.0,0.0,0.0,0.0,0.0,0.0
6,1920,0,0.1,0.353,0.039,0.314,0.007,0.001,0.171,0.086,0.048,0.0,0.0,0.0,0.0,0.0,0.0
7,1920,0,0.1,0.576,0.070,0.506,0.007,0.002,0.207,0.216,0.072,0.0,0.0,0.0,0.0,0.0,0.0
8,1920,0,0.1,0.424,0.038,0.386,0.007,0.001,0.224,0.085,0.068,0.0,0.0,0.0,0.0,0.0,0.0
9,1920,0,0.1,0.437,0.038,0.399,0.007,0.001,0.251,0.066,0.073,0.0,0.0,0.0,0.0,0.0,0.0
10,1920,0,0.1,0.501,0.030,0.471,0.007,0.001,0.311,0.067,0.084,0.0,0.0,0.0,0.0,0.0,0.0
11,1920,0,0.1,0.608,0.033,0.575,0.007,0.001,0.399,0.075,0.092,0.0,0.0,0.0,0.0,0.0,0.0
12,1920,0,0.1,0.866,0.030,0.836,0.007,0.001,0.484,0.246,0.097,0.0,0.0,0.0,0.0,0.0,0.0
13,1920,0,0.1,0.815,0.030,0.785,0.007,0.001,0.590,0.074,0.111,0.0,0.0,0.0,0.0,0.0,0.0
14,1920,0,0.1,0.375,0.029,0.346,0.007,0.001,0.132,0.084,0.121,0.0,0.0,0.0,0.0,0.0,0.0
15,1920,0,0.1,0.828,0.033,0.795,0.007,0.001,0.579,0.076,0.131,0.0,0.0,0.0,0.0,0.0,0.0
16,1920,0,0.1,0.899,0.036,0.863,0.007,0.001,0.612,0.094,0.148,0.0,0.0,0.0,0.0,0.0,0.0
17,1920,0,0.1,0.849,0.031,0.818,0.007,0.000,0.591,0.071,0.147,0.0,0.0,0.0,0.0,0.0,0.0
18,1920,0,0.1,0.826,0.032,0.794,0.008,0.001,0.563,0.067,0.155,0.0,0.0,0.0,0.0,0.0,0.0
19,1920,0,0.1,0.840,0.032,0.808,0.007,0.000,0.563,0.072,0.164,0.0,0.0,0.0,0.0,0.0,0.0
20,1920,0,0.1,0.822,0.031,0.791,0.007,0.000,0.231,0.386,0.166,0.0,0.0,0.0,0.0,0.0,0.0
21,1920,0,0.1,0.677,0.034,0.643,0.007,0.001,0.365,0.087,0.181,0.0,0.0,0.0,0.0,0.0,0.0
22,1920,0,0.1,0.905,0.037,0.868,0.008,0.000,0.574,0.082,0.203,0.0,0.0,0.0,0.0,0.0,0.0
23,1920,0,0.1,0.918,0.033,0.885,0.007,0.001,0.594,0.086,0.195,0.0,0.0,0.0,0.0,0.0,0.0
24,1920,0,0.1,0.948,0.032,0.916,0.007,0.001,0.613,0.083,0.211,0.0,0.0,0.0,0.0,0.0,0.0
25,1920,0,0.1,1.003,0.060,0.943,0.008,0.001,0.627,0.089,0.218,0.0,0.0,0.0,0.0,0.0,0.0
26,1920,0,0.1,0.876,0.079,0.797,0.007,0.001,0.430,0.106,0.252,0.0,0.0,0.0,0.0,0.0,0.0
27,1920,0,0.1,0.819,0.074,0.745,0.008,0.001,0.282,0.198,0.256,0.0,0.0,0.0,0.0,0.0,0.0
28,1920,0,0.1,1.011,0.051,0.960,0.008,0.000,0.590,0.116,0.246,0.0,0.0,0.0,0.0,0.0,0.0
29,1920,0,0.1,1.703,0.084,1.619,0.008,0.001,0.546,0.132,0.929,0.0,0.0,0.0,0.0,0.0,0.0
30,1920,0,0.1,0.990,0.070,0.920,0.008,0.001,0.497,0.125,0.288,0.0,0.0,0.0,0.0,0.0,0.0
31,1920,0,0.1,1.401,0.356,1.045,0.009,0.001,0.481,0.156,0.395,0.0,0.0,0.0,0.0,0.0,0.0
32,1920,0,0.1,1.268,0.244,1.024,0.009,0.001,0.416,0.126,0.467,0.0,0.0,0.0,0.0,0.0,0.0
33,1920,0,0.1,0.609,0.072,0.537,0.008,0.001,0.098,0.095,0.333,0.0,0.0,0.0,0.0,0.0,0.0
34,1920,0,0.1,1.022,0.068,0.954,0.007,0.001,0.502,0.124,0.317,0.0,0.0,0.0,0.0,0.0,0.0
35,1920,0,0.1,1.029,0.044,0.985,0.008,0.000,0.491,0.122,0.362,0.0,0.0,0.0,0.0,0.0,0.0
36,1920,0,0.1,1.792,0.795,0.997,0.009,0.001,0.500,0.136,0.348,0.0,0.0,0.0,0.0,0.0,0.0
37,1920,0,0.1,1.587,0.081,1.506,0.009,0.001,0.503,0.615,0.376,0.0,0.0,0.0,0.0,0.0,0.0
38,1920,0,0.1,2.054,0.928,1.126,0.010,0.002,0.513,0.105,0.495,0.0,0.0,0.0,0.0,0.0,0.0
39,1920,0,0.1,1.937,0.933,1.004,0.008,0.002,0.130,0.124,0.737,0.0,0.0,0.0,0.0,0.0,0.0
40,1920,0,0.1,1.330,0.198,1.132,0.009,0.002,0.448,0.099,0.573,0.0,0.0,0.0,0.0,0.0,0.0
41,1920,0,0.1,1.067,0.106,0.961,0.009,0.001,0.462,0.076,0.410,0.0,0.0,0.0,0.0,0.0,0.0
42,1920,0,0.1,1.045,0.062,0.983,0.008,0.001,0.458,0.102,0.414,0.0,0.0,0.0,0.0,0.0,0.0
43,1920,0,0.1,1.072,0.070,1.002,0.008,0.001,0.499,0.082,0.412,0.0,0.0,0.0,0.0,0.0,0.0
44,1920,0,0.1,1.146,0.067,1.079,0.007,0.002,0.524,0.091,0.454,0.0,0.0,0.0,0.0,0.0,0.0
45,1920,0,0.1,0.799,0.058,0.741,0.008,0.000,0.229,0.083,0.419,0.0,0.0,0.0,0.0,0.0,0.0
46,1920,0,0.1,1.015,0.071,0.944,0.008,0.001,0.395,0.106,0.433,0.0,0.0,0.0,0.0,0.0,0.0
47,1920,0,0.1,1.303,0.072,1.231,0.007,0.001,0.614,0.117,0.491,0.0,0.0,0.0,0.0,0.0,0.0
48,1920,0,0.1,1.273,0.051,1.222,0.008,0.001,0.604,0.156,0.452,0.0,0.0,0.0,0.0,0.0,0.0
49,1920,0,0.1,1.211,0.057,1.154,0.007,0.001,0.578,0.099,0.466,0.0,0.0,0.0,0.0,0.0,0.0
50,1920,0,0.1,1.269,0.093,1.176,0.010,0.001,0.576,0.087,0.500,0.0,0.0,0.0,0.0,0.0,0.0
51,1920,0,0.1,1.060,0.064,0.996,0.008,0.000,0.403,0.114,0.467,0.0,0.0,0.0,0.0,0.0,0.0
52,1920,0,0.1,0.931,0.066,0.865,0.007,0.002,0.259,0.107,0.488,0.0,0.0,0.0,0.0,0.0,0.0
53,1920,0,0.1,1.259,0.079,1.180,0.008,0.001,0.572,0.109,0.489,0.0,0.0,0.0,0.0,0.0,0.0
54,1920,0,0.1,1.228,0.073,1.155,0.008,0.001,0.559,0.085,0.501,0.0,0.0,0.0,0.0,0.0,0.0
55,1920,0,0.1,1.277,0.059,1.218,0.008,0.001,0.575,0.114,0.518,0.0,0.0,0.0,0.0,0.0,0.0
56,1920,0,0.1,1.445,0.131,1.314,0.009,0.001,0.638,0.099,0.564,0.0,0.0,0.0,0.0,0.0,0.0
57,1920,0,0.1,1.250,0.079,1.171,0.007,0.001,0.504,0.091,0.566,0.0,0.0,0.0,0.0,0.0,0.0
58,1920,0,0.1,0.852,0.079,0.773,0.008,0.001,0.145,0.075,0.543,0.0,0.0,0.0,0.0,0.0,0.0
59,1920,0,0.1,1.264,0.069,1.195,0.008,0.002,0.531,0.114,0.537,0.0,0.0,0.0,0.0,0.0,0.0
60,1920,0,0.1,1.447,0.098,1.349,0.008,0.001,0.503,0.098,0.736,0.0,0.0,0.0,0.0,0.0,0.0
61,1920,0,0.1,1.200,0.060,1.140,0.008,0.000,0.437,0.089,0.603,0.0,0.0,0.0,0.0,0.0,0.0
62,1920,0,0.1,1.134,0.065,1.069,0.008,0.001,0.391,0.084,0.584,0.0,0.0,0.0,0.0,0.0,0.0
63,1920,0,0.1,1.216,0.110,1.106,0.010,0.001,0.392,0.080,0.621,0.0,0.0,0.0,0.0,0.0,0.0
64,1920,0,0.1,0.826,0.061,0.765,0.007,0.001,0.082,0.083,0.589,0.0,0.0,0.0,0.0,0.0,0.0
65,1920,0,0.1,1.175,0.071,1.104,0.008,0.002,0.386,0.109,0.597,0.0,0.0,0.0,0.0,0.0,0.0
66,1920,0,0.1,1.260,0.074,1.186,0.008,0.001,0.422,0.091,0.662,0.0,0.0,0.0,0.0,0.0,0.0
67,1920,0,0.1,1.192,0.066,1.126,0.008,0.001,0.419,0.104,0.593,0.0,0.0,0.0,0.0,0.0,0.0
68,1920,0,0.1,1.263,0.062,1.201,0.007,0.001,0.425,0.093,0.673,0.0,0.0,0.0,0.0,0.0,0.0
69,1920,0,0.1,1.244,0.072,1.172,0.008,0.001,0.417,0.083,0.661,0.0,0.0,0.0,0.0,0.0,0.0
70,1920,0,0.1,1.076,0.083,0.993,0.007,0.001,0.177,0.088,0.718,0.0,0.0,0.0,0.0,0.0,0.0
71,1920,0,0.1,2.816,0.057,2.759,0.008,0.001,0.283,1.787,0.679,0.0,0.0,0.0,0.0,0.0,0.0
72,1920,0,0.1,2.242,0.824,1.418,0.010,0.001,0.389,0.108,0.908,0.0,0.0,0.0,0.0,0.0,0.0
73,1920,0,0.1,1.992,0.552,1.440,0.009,0.002,0.430,0.122,0.874,0.0,0.0,0.0,0.0,0.0,0.0
74,1920,0,0.1,1.917,0.458,1.459,0.009,0.002,0.472,0.117,0.857,0.0,0.0,0.0,0.0,0.0,0.0
75,1920,0,0.1,1.329,0.058,1.271,0.007,0.001,0.485,0.083,0.692,0.0,0.0,0.0,0.0,0.0,0.0
76,1920,0,0.1,1.626,0.200,1.426,0.008,0.002,0.348,0.117,0.948,0.0,0.0,0.0,0.0,0.0,0.0
77,1920,0,0.1,2.143,0.722,1.421,0.009,0.002,0.246,0.131,1.030,0.0,0.0,0.0,0.0,0.0,0.0
78,1920,0,0.1,1.560,0.113,1.447,0.008,0.001,0.588,0.077,0.769,0.0,0.0,0.0,0.0,0.0,0.0
79,1920,0,0.1,1.624,0.119,1.505,0.009,0.001,0.592,0.092,0.808,0.0,0.0,0.0,0.0,0.0,0.0
80,1920,0,0.1,1.822,0.360,1.462,0.009,0.002,0.580,0.108,0.761,0.0,0.0,0.0,0.0,0.0,0.0
81,1920,0,0.1,1.738,0.222,1.516,0.008,0.001,0.583,0.146,0.775,0.0,0.0,0.0,0.0,0.0,0.0
82,1920,0,0.1,2.615,1.119,1.496,0.010,0.001,0.522,0.114,0.847,0.0,0.0,0.0,0.0,0.0,0.0
83,1920,0,0.1,1.519,0.077,1.442,0.008,0.001,0.150,0.151,1.129,0.0,0.0,0.0,0.0,0.0,0.0
84,1920,0,0.1,1.484,0.051,1.433,0.007,0.001,0.541,0.078,0.804,0.0,0.0,0.0,0.0,0.0,0.0
85,1920,0,0.1,1.997,0.486,1.511,0.011,0.001,0.557,0.091,0.848,0.0,0.0,0.0,0.0,0.0,0.0
86,1920,0,0.1,1.658,0.118,1.540,0.009,0.002,0.623,0.074,0.828,0.0,0.0,0.0,0.0,0.0,0.0
87,1920,0,0.1,1.955,0.345,1.610,0.009,0.002,0.617,0.097,0.882,0.0,0.0,0.0,0.0,0.0,0.0
88,1920,0,0.1,2.460,0.864,1.596,0.010,0.001,0.632,0.084,0.866,0.0,0.0,0.0,0.0,0.0,0.0
89,1920,0,0.1,1.813,0.308,1.505,0.008,0.001,0.121,0.136,1.235,0.0,0.0,0.0,0.0,0.0,0.0
90,1920,0,0.1,1.598,0.064,1.534,0.008,0.001,0.520,0.130,0.873,0.0,0.0,0.0,0.0,0.0,0.0
91,1920,0,0.1,1.671,0.058,1.613,0.007,0.001,0.585,0.107,0.912,0.0,0.0,0.0,0.0,0.0,0.0
92,1920,0,0.1,1.618,0.057,1.561,0.007,0.001,0.593,0.082,0.876,0.0,0.0,0.0,0.0,0.0,0.0
93,1920,0,0.1,1.701,0.150,1.551,0.009,0.001,0.585,0.086,0.868,0.0,0.0,0.0,0.0,0.0,0.0
94,1920,0,0.1,1.533,0.063,1.470,0.007,0.000,0.532,0.080,0.849,0.0,0.0,0.0,0.0,0.0,0.0
95,1920,0,0.1,1.681,0.066,1.615,0.007,0.001,0.242,0.186,1.175,0.0,0.0,0.0,0.0,0.0,0.0
96,1920,0,0.1,3.102,0.091,3.011,0.008,0.001,0.419,1.554,1.026,0.0,0.0,0.0,0.0,0.0,0.0
97,1920,0,0.1,8.031,6.362,1.669,0.009,0.099,0.556,0.078,0.924,0.0,0.0,0.0,0.0,0.0,0.0
98,1920,0,0.1,8.390,6.662,1.728,0.009,0.041,0.626,0.132,0.917,0.0,0.0,0.0,0.0,0.0,0.0
99,1920,0,0.1,8.779,7.070,1.709,0.009,0.042,0.574,0.099,0.982,0.0,0.0,0.0,0.0,0.0,0.0
100,1920,0,0.1,9.307,7.611,1.696,0.008,0.042,0.585,0.086,0.970,0.0,0.0,0.0,0.0,0.0,0.0
101,1920,0,0.1,12.373,10.720,1.653,0.010,0.042,0.390,0.100,1.108,0.0,0.0,0.0,0.0,0.0,0.0
102,1920,0,0.1,12.374,10.730,1.644,0.055,0.043,0.053,0.125,1.363,0.0,0.0,0.0,0.0,0.0,0.0
103,1920,0,0.1,12.983,11.044,1.939,0.010,0.083,0.439,0.455,0.948,0.0,0.0,0.0,0.0,0.0,0.0
104,1920,0,0.1,18.326,16.342,1.984,0.010,0.044,0.600,0.111,1.216,0.0,0.0,0.0,0.0,0.0,0.0
105,1920,0,0.1,19.466,17.741,1.725,0.009,0.046,0.553,0.110,1.003,52.9,101658.3,1920.0,52.4,100699.3,1920.0
106,1920,0,0.1,2.064,0.468,1.596,0.008,0.040,0.564,0.094,0.887,52.9,101658.3,1920.0,52.4,100699.3,1920.0
107,1920,0,0.1,3.532,1.891,1.641,0.009,0.040,0.501,0.108,0.981,52.9,101658.3,1920.0,52.4,100699.3,1920.0
108,1920,0,0.1,3.820,2.167,1.653,0.009,0.043,0.064,0.122,1.412,52.9,101658.3,1920.0,52.4,100699.3,1920.0
109,1920,0,0.1,4.093,2.272,1.821,0.010,0.062,0.285,0.409,1.052,52.9,101658.3,1920.0,52.4,100699.3,1920.0
110,1920,0,0.1,9.237,7.469,1.768,0.009,0.045,0.592,0.084,1.036,52.9,101658.3,1920.0,52.4,100699.3,1920.0
111,1920,0,0.1,9.772,7.983,1.789,0.009,0.044,0.595,0.086,1.052,52.9,101658.3,1920.0,52.4,100699.3,1920.0
112,1920,0,0.1,12.064,9.804,2.260,0.009,0.044,0.606,0.145,1.453,52.9,101658.3,1920.0,52.4,100699.3,1920.0
113,1920,0,0.1,12.834,11.012,1.822,0.009,0.040,0.569,0.107,1.095,52.9,101658.3,1920.0,52.4,100699.3,1920.0
114,1920,0,0.1,12.994,11.273,1.721,0.009,0.042,0.111,0.157,1.400,52.9,101658.3,1920.0,52.4,100699.3,1920.0
115,1920,0,0.1,13.086,11.238,1.848,0.009,0.065,0.140,0.439,1.190,52.9,101658.3,1920.0,52.4,100699.3,1920.0
116,1920,0,0.1,18.080,16.280,1.800,0.010,0.044,0.564,0.081,1.096,52.9,101658.3,1920.0,52.4,100699.3,1920.0
117,1920,0,0.1,18.703,16.897,1.806,0.011,0.043,0.549,0.108,1.092,52.9,101658.3,1920.0,52.4,100699.3,1920.0
118,1920,0,0.1,19.509,17.703,1.806,0.009,0.043,0.571,0.084,1.097,52.9,101658.3,1920.0,52.4,100699.3,1920.0
119,1920,0,0.1,3.175,1.465,1.710,0.009,0.038,0.530,0.081,1.051,52.9,101658.3,1920.0,52.4,100699.3,1920.0
120,1920,0,0.1,3.969,2.054,1.915,0.011,0.044,0.243,0.155,1.458,52.9,101658.3,1920.0,52.4,100699.3,1920.0
121,1920,0,0.1,4.482,2.721,1.761,0.009,0.041,0.062,0.151,1.496,52.9,101658.3,1920.0,52.4,100699.3,1920.0
122,1920,0,0.1,4.990,3.008,1.982,0.009,0.066,0.492,0.282,1.129,52.9,101658.3,1920.0,52.4,100699.3,1920.0
123,1920,0,0.1,10.356,8.519,1.837,0.008,0.044,0.548,0.100,1.133,52.9,101658.3,1920.0,52.4,100699.3,1920.0
124,1920,0,0.1,11.201,9.348,1.853,0.009,0.041,0.541,0.088,1.173,52.9,101658.3,1920.0,52.4,100699.3,1920.0
125,1920,0,0.1,11.593,9.679,1.914,0.009,0.041,0.507,0.118,1.237,52.9,101658.3,1920.0,52.4,100699.3,1920.0
126,1920,0,0.1,12.280,10.402,1.878,0.010,0.041,0.317,0.125,1.382,52.9,101658.3,1920.0,52.4,100699.3,1920.0
127,1920,0,0.1,12.528,10.697,1.831,0.009,0.042,0.053,0.129,1.595,52.9,101658.3,1920.0,52.4,100699.3,1920.0
128,1920,0,0.1,12.593,10.568,2.025,0.010,0.067,0.345,0.427,1.171,52.9,101658.3,1920.0,52.4,100699.3,1920.0
129,1920,0,0.1,17.720,15.766,1.954,0.011,0.041,0.537,0.111,1.252,52.9,101658.3,1920.0,52.4,100699.3,1920.0
130,1920,0,0.1,17.784,15.810,1.974,0.009,0.041,0.497,0.108,1.316,52.9,101658.3,1920.0,52.4,100699.3,1920.0
131,1920,0,0.1,17.311,15.374,1.937,0.009,0.042,0.502,0.103,1.276,52.9,101658.3,1920.0,52.4,100699.3,1920.0
132,1920,0,0.1,18.416,16.099,2.317,0.009,0.041,0.470,0.107,1.690,52.9,101658.3,1920.0,52.4,100699.3,1920.0
133,1920,0,0.1,17.885,15.991,1.894,0.009,0.043,0.064,0.179,1.595,52.9,101658.3,1920.0,52.4,100699.3,1920.0
134,1920,0,0.1,17.325,15.254,2.071,0.009,0.070,0.240,0.378,1.370,52.9,101658.3,1920.0,52.4,100699.3,1920.0
135,1920,0,0.1,21.090,19.098,1.992,0.009,0.041,0.501,0.106,1.331,52.9,101658.3,1920.0,52.4,100699.3,1920.0
136,1920,0,0.1,3.809,2.038,1.771,0.008,0.066,0.478,0.093,1.124,52.9,101658.3,1920.0,52.4,100699.3,1920.0
137,1920,0,0.1,3.185,1.159,2.026,0.010,0.043,0.493,0.101,1.375,52.9,101658.3,1920.0,52.4,100699.3,1920.0
138,1920,0,0.1,3.652,1.594,2.058,0.010,0.043,0.543,0.087,1.371,52.9,101658.3,1920.0,52.4,100699.3,1920.0
139,1920,0,0.1,3.295,1.331,1.964,0.008,0.041,0.113,0.144,1.653,52.9,101658.3,1920.0,52.4,100699.3,1920.0
140,1920,0,0.1,2.595,0.500,2.095,0.010,0.072,0.140,0.540,1.330,52.9,101658.3,1920.0,52.4,100699.3,1920.0
141,1920,0,0.1,6.803,4.812,1.991,0.009,0.042,0.544,0.084,1.309,52.9,101658.3,1920.0,52.4,100699.3,1920.0
142,1920,0,0.1,6.734,4.701,2.033,0.009,0.042,0.523,0.090,1.365,52.9,101658.3,1920.0,52.4,100699.3,1920.0
143,1920,0,0.1,6.244,4.196,2.048,0.009,0.042,0.549,0.093,1.352,52.9,101658.3,1920.0,52.4,100699.3,1920.0
144,1920,0,0.1,6.160,4.044,2.116,0.010,0.044,0.556,0.102,1.401,52.9,101658.3,1920.0,52.4,100699.3,1920.0
145,1920,0,0.1,4.719,2.657,2.062,0.009,0.043,0.237,0.147,1.624,52.9,101658.3,1920.0,52.4,100699.3,1920.0
146,1920,0,0.1,4.057,2.045,2.012,0.009,0.045,0.054,0.157,1.744,52.9,101658.3,1920.0,52.4,100699.3,1920.0
147,1920,0,0.1,3.580,1.361,2.219,0.009,0.068,0.506,0.252,1.381,52.9,101658.3,1920.0,52.4,100699.3,1920.0
148,1920,0,0.1,7.713,5.579,2.134,0.009,0.041,0.598,0.110,1.372,52.9,101658.3,1920.0,52.4,100699.3,1920.0
149,1920,0,0.1,8.069,5.954,2.115,0.014,0.040,0.524,0.089,1.445,52.9,101658.3,1920.0,52.4,100699.3,1920.0
150,1920,0,0.1,7.200,5.161,2.039,0.009,0.042,0.527,0.092,1.366,52.9,101658.3,1920.0,52.4,100699.3,1920.0
151,1920,0,0.1,6.674,4.527,2.147,0.008,0.041,0.355,0.107,1.631,52.9,101658.3,1920.0,52.4,100699.3,1920.0
152,1920,0,0.1,5.477,3.446,2.031,0.008,0.043,0.054,0.144,1.779,52.9,101658.3,1920.0,52.4,100699.3,1920.0
153,1920,0,0.1,4.246,2.035,2.211,0.008,0.066,0.379,0.353,1.401,52.9,101658.3,1920.0,52.4,100699.3,1920.0
154,1920,0,0.1,7.832,5.714,2.118,0.009,0.044,0.519,0.099,1.444,52.9,101658.3,1920.0,52.4,100699.3,1920.0
155,1920,0,0.1,7.837,5.661,2.176,0.009,0.040,0.513,0.109,1.499,52.9,101658.3,1920.0,52.4,100699.3,1920.0
156,1920,0,0.1,7.166,4.891,2.275,0.010,0.041,0.508,0.119,1.591,52.9,101658.3,1920.0,52.4,100699.3,1920.0
157,1920,0,0.1,6.249,4.060,2.189,0.009,0.042,0.440,0.104,1.591,52.9,101658.3,1920.0,52.4,100699.3,1920.0
158,1920,0,0.1,5.762,3.619,2.143,0.009,0.043,0.069,0.127,1.892,52.9,101658.3,1920.0,52.4,100699.3,1920.0
159,1920,0,0.1,4.760,2.451,2.309,0.009,0.067,0.213,0.423,1.593,52.9,101658.3,1920.0,52.4,100699.3,1920.0
160,1920,0,0.1,8.096,5.859,2.237,0.009,0.041,0.519,0.105,1.559,52.9,101658.3,1920.0,52.4,100699.3,1920.0
161,1920,0,0.1,9.347,7.063,2.284,0.009,0.042,0.484,0.116,1.630,52.9,101658.3,1920.0,52.4,100699.3,1920.0
162,1920,0,0.1,9.019,6.751,2.268,0.010,0.041,0.458,0.121,1.635,52.9,101658.3,1920.0,52.4,100699.3,1920.0
163,1920,0,0.1,8.588,6.363,2.225,0.008,0.042,0.440,0.100,1.634,52.9,101658.3,1920.0,52.4,100699.3,1920.0
164,1920,0,0.1,8.458,6.273,2.185,0.008,0.043,0.113,0.133,1.885,52.9,101658.3,1920.0,52.4,100699.3,1920.0
165,1920,0,0.1,8.812,6.408,2.404,0.011,0.074,0.124,0.483,1.707,52.9,101658.3,1920.0,52.4,100699.3,1920.0
166,1920,0,0.1,14.745,12.411,2.334,0.048,0.045,0.459,0.102,1.676,52.9,101658.3,1920.0,52.4,100699.3,1920.0
167,1920,0,0.1,15.633,13.293,2.340,0.010,0.085,0.464,0.107,1.670,52.9,101658.3,1920.0,52.4,100699.3,1920.0
168,1920,0,0.1,16.385,13.989,2.396,0.010,0.043,0.508,0.117,1.715,52.9,101658.3,1920.0,52.4,100699.3,1920.0
169,1920,0,0.1,17.617,14.895,2.722,0.010,0.043,0.531,0.160,1.973,52.9,101658.3,1920.0,52.4,100699.3,1920.0
170,1920,0,0.1,17.542,15.270,2.272,0.009,0.041,0.199,0.170,1.850,52.9,101658.3,1920.0,52.4,100699.3,1920.0
171,1920,0,0.1,17.827,15.581,2.246,0.009,0.040,0.060,0.136,1.997,52.9,101658.3,1920.0,52.4,100699.3,1920.0
172,1920,0,0.1,16.977,14.628,2.349,0.010,0.095,0.409,0.304,1.529,52.9,101658.3,1920.0,52.4,100699.3,1920.0
173,1920,0,0.1,21.059,18.732,2.327,0.009,0.044,0.451,0.128,1.693,52.9,101658.3,1920.0,52.4,100699.3,1920.0
174,1920,0,0.1,4.030,2.006,2.024,0.009,0.039,0.422,0.086,1.467,52.9,101658.3,1920.0,52.4,100699.3,1920.0
175,1920,0,0.1,5.189,2.720,2.469,0.010,0.041,0.477,0.104,1.835,52.9,101658.3,1920.0,52.4,100699.3,1920.0
176,1920,0,0.1,6.214,3.634,2.580,0.010,0.044,0.386,0.149,1.987,52.9,101658.3,1920.0,52.4,100699.3,1920.0
177,1920,0,0.1,6.245,3.953,2.292,0.009,0.044,0.055,0.151,2.030,52.9,101658.3,1920.0,52.4,100699.3,1920.0
178,1920,0,0.1,5.589,3.085,2.504,0.010,0.068,0.412,0.350,1.659,52.9,101658.3,1920.0,52.4,100699.3,1920.0
179,1920,0,0.1,11.035,8.437,2.598,0.011,0.043,0.672,0.113,1.756,52.9,101658.3,1920.0,52.4,100699.3,1920.0
180,1920,0,0.1,11.876,9.431,2.445,0.010,0.042,0.665,0.089,1.636,52.9,101658.3,1920.0,52.4,100699.3,1920.0
181,1920,0,0.1,11.757,9.316,2.441,0.011,0.043,0.617,0.100,1.666,52.9,101658.3,1920.0,52.4,100699.3,1920.0
182,1920,0,0.1,11.710,9.335,2.375,0.011,0.045,0.530,0.090,1.695,52.9,101658.3,1920.0,52.4,100699.3,1920.0
183,1920,0,0.1,11.532,9.218,2.314,0.008,0.044,0.066,0.145,2.048,52.9,101658.3,1920.0,52.4,100699.3,1920.0
184,1920,0,0.1,14.149,8.411,5.738,0.009,3.507,0.248,0.350,1.622,52.9,101658.3,1920.0,52.4,100699.3,1920.0
185,1920,0,0.1,16.938,14.428,2.510,0.008,0.123,0.617,0.085,1.674,52.9,101658.3,1920.0,52.4,100699.3,1920.0
186,1920,0,0.1,18.884,16.230,2.654,0.010,0.128,0.665,0.085,1.763,52.9,101658.3,1920.0,52.4,100699.3,1920.0
187,1920,0,0.1,20.867,18.129,2.738,0.009,0.131,0.654,0.087,1.853,52.9,101658.3,1920.0,52.4,100699.3,1920.0
188,1920,0,0.1,4.285,1.735,2.550,0.008,0.097,0.659,0.083,1.702,52.9,101658.3,1920.0,52.4,100699.3,1920.0
189,1920,0,0.1,5.691,3.211,2.480,0.009,0.136,0.126,0.189,2.017,52.9,101658.3,1920.0,52.4,100699.3,1920.0
190,1920,0,0.1,6.926,4.216,2.710,0.010,0.428,0.150,0.316,1.801,52.9,101658.3,1920.0,52.4,100699.3,1920.0
191,1920,0,0.1,12.834,10.223,2.611,0.009,0.121,0.625,0.080,1.773,52.9,101658.3,1920.0,52.4,100699.3,1920.0
192,1920,0,0.1,13.328,10.707,2.621,0.010,0.126,0.602,0.086,1.794,52.9,101658.3,1920.0,52.4,100699.3,1920.0
193,1920,0,0.1,14.019,11.344,2.675,0.009,0.127,0.593,0.092,1.851,52.9,101658.3,1920.0,52.4,100699.3,1920.0
194,1920,0,0.1,14.798,12.210,2.588,0.009,0.129,0.567,0.096,1.783,52.9,101658.3,1920.0,52.4,100699.3,1920.0
195,1920,0,0.1,15.321,12.844,2.477,0.009,0.134,0.238,0.133,1.959,52.9,101658.3,1920.0,52.4,100699.3,1920.0
196,1920,0,0.1,15.532,13.005,2.527,0.010,0.136,0.065,0.136,2.177,52.9,101658.3,1920.0,52.4,100699.3,1920.0
197,1920,0,0.1,16.803,13.742,3.061,0.010,0.440,0.498,0.312,1.797,52.9,101658.3,1920.0,52.4,100699.3,1920.0
198,3840,0,0.1,23.096,19.771,3.325,0.018,0.167,1.166,0.185,1.785,52.9,101658.3,1920.0,52.4,100699.3,1920.0
199,1920,0,0.1,6.191,3.483,2.708,0.010,0.133,0.620,0.095,1.847,52.9,101658.3,1920.0,52.4,100699.3,1920.0
200,1920,0,0.1,8.781,6.194,2.587,0.009,0.130,0.362,0.110,1.972,52.9,101658.3,1920.0,52.4,100699.3,1920.0
