# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
29,1920,0,0.1,20.988,19.598,1.390,0.014,0.002,0.851,0.121,0.400,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,29.170,27.086,2.084,0.024,0.002,1.342,0.277,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,18.019,17.039,0.980,0.013,0.001,0.163,0.205,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,27.612,25.235,2.377,0.025,0.000,1.602,0.278,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,17.111,15.694,1.417,0.014,0.001,0.783,0.130,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,26.488,23.596,2.892,0.026,0.002,1.571,0.773,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,15.312,14.239,1.073,0.013,0.001,0.197,0.227,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,24.240,21.968,2.272,0.025,0.002,1.455,0.236,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,12.738,11.317,1.421,0.013,0.002,0.723,0.124,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,20.401,18.903,1.498,0.012,0.002,0.794,0.112,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,1.609,0.079,1.530,0.012,0.001,0.839,0.104,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,8.249,7.025,1.224,0.013,0.001,0.385,0.142,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,13.823,12.470,1.353,0.013,0.001,0.607,0.124,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,19.645,17.885,1.760,0.013,0.002,0.989,0.116,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,2.179,0.453,1.726,0.012,0.000,0.951,0.133,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,7.430,5.673,1.757,0.013,0.001,0.928,0.121,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,15.237,13.513,1.724,0.013,0.001,0.925,0.111,0.670,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,20.750,19.289,1.461,0.013,0.001,0.625,0.117,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,24.082,21.773,2.309,0.024,0.001,1.299,0.227,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,10.040,8.256,1.784,0.014,0.001,0.901,0.112,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,14.736,12.863,1.873,0.013,0.001,0.928,0.120,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,19.903,17.989,1.914,0.014,0.001,0.968,0.138,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,2.230,0.594,1.636,0.013,0.001,0.799,0.105,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,5.722,4.368,1.354,0.013,0.001,0.219,0.165,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,10.446,8.649,1.797,0.013,0.002,0.849,0.110,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,18.030,16.305,1.725,0.014,0.001,0.794,0.112,0.801,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,25.578,23.140,2.438,0.027,0.002,1.358,0.223,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,16.434,14.816,1.618,0.013,0.001,0.631,0.126,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,23.317,21.418,1.899,0.025,0.000,0.728,0.241,0.901,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,12.117,10.412,1.705,0.013,0.002,0.680,0.130,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,18.858,17.118,1.740,0.013,0.001,0.719,0.116,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.747,23.239,2.508,0.025,0.000,1.337,0.226,0.916,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,7.750,6.394,1.356,0.009,0.002,0.222,0.141,0.979,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,9.051,5.944,3.107,0.010,0.000,0.314,2.018,0.761,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,9.211,7.776,1.435,0.010,0.002,0.429,0.116,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,10.843,9.387,1.456,0.009,0.002,0.455,0.123,0.866,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,12.016,10.522,1.494,0.011,0.001,0.518,0.118,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,18.109,16.160,1.949,0.013,0.001,0.779,0.116,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,27.706,25.543,2.163,0.025,0.001,0.865,0.203,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,14.672,12.600,2.072,0.014,0.001,0.898,0.111,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,24.272,21.100,3.172,0.024,0.002,1.854,0.236,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,14.236,12.111,2.125,0.013,0.002,0.897,0.121,1.089,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,25.132,22.713,2.419,0.026,0.001,1.007,0.232,1.150,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,12.386,10.233,2.153,0.050,0.002,0.871,0.109,1.117,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,23.386,20.192,3.194,0.027,0.001,1.785,0.218,1.161,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,14.101,11.775,2.326,0.013,0.002,0.972,0.148,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,24.285,21.697,2.588,0.025,0.001,1.156,0.225,1.177,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,12.146,9.941,2.205,0.013,0.002,0.840,0.114,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,19.858,17.536,2.322,0.013,0.002,0.946,0.128,1.230,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,2.992,0.725,2.267,0.012,0.001,0.968,0.103,1.182,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,12.219,9.905,2.314,0.013,0.002,0.931,0.108,1.256,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,19.687,17.412,2.275,0.013,0.001,0.861,0.111,1.285,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,2.329,0.638,1.691,0.011,0.001,0.343,0.111,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,12.187,8.319,3.868,0.014,0.001,0.681,1.803,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,26.990,23.485,3.505,0.024,0.175,1.756,0.255,1.292,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,17.619,15.153,2.466,0.013,0.063,0.951,0.122,1.314,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,28.441,25.210,3.231,0.025,0.122,1.500,0.215,1.366,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,18.341,16.449,1.892,0.013,0.063,0.083,0.160,1.570,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,28.483,24.935,3.548,0.025,0.159,1.471,0.532,1.358,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
88,3840,0,0.1,25.520,21.989,3.531,0.027,0.121,1.726,0.230,1.425,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,,,204.6
89,1920,0,0.1,17.604,15.209,2.395,0.012,0.062,0.788,0.117,1.413,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,,,204.6
90,3840,0,0.1,27.140,24.611,2.529,0.025,0.145,0.485,0.423,1.448,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,,0.210,204.6
91,3840,0,0.1,23.744,20.075,3.669,0.025,0.123,1.851,0.211,1.458,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,,0.210,204.6
92,1920,0,0.1,15.596,12.944,2.652,0.014,0.062,0.899,0.142,1.530,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,,0.210,204.6
93,3840,0,0.1,26.189,23.232,2.957,0.025,0.127,1.063,0.228,1.511,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,,0.210,204.6
94,1920,0,0.1,15.812,13.461,2.351,0.013,0.091,0.247,0.462,1.532,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.210,204.0
95,3840,0,0.1,31.809,28.157,3.652,0.025,0.119,1.721,0.215,1.569,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.210,204.0
96,3840,0,0.1,24.462,20.776,3.686,0.025,0.122,1.714,0.218,1.603,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.210,204.0
97,1920,0,0.1,15.409,13.113,2.296,0.013,0.064,0.393,0.161,1.661,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.210,204.0
98,3840,0,0.1,25.876,22.844,3.032,0.024,0.144,0.836,0.419,1.606,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.199,204.0
99,1920,0,0.1,21.388,18.684,2.704,0.013,0.066,0.844,0.116,1.662,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.199,204.0
100,1920,0,0.1,3.891,1.289,2.602,0.012,0.060,0.823,0.107,1.598,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.199,204.0
101,1920,0,0.1,16.081,13.473,2.608,0.012,0.064,0.772,0.111,1.646,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.199,204.0
102,3840,0,0.1,27.066,24.494,2.572,0.025,0.121,0.533,0.213,1.677,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-7.67,0.199,204.0
103,1920,0,0.1,16.833,14.197,2.636,0.013,0.090,0.504,0.345,1.681,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.199,204.3
104,3840,0,0.1,32.690,29.069,3.621,0.025,0.118,1.531,0.228,1.715,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.199,204.3
105,1920,0,0.1,21.898,19.168,2.730,0.013,0.062,0.807,0.113,1.732,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.199,204.3
106,1920,0,0.1,3.852,1.254,2.598,0.012,0.060,0.683,0.109,1.732,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.199,204.3
107,1920,0,0.1,12.046,9.728,2.318,0.014,0.063,0.087,0.217,1.933,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.199,204.3
108,1920,0,0.1,19.325,17.225,2.100,0.014,0.086,0.335,0.333,1.328,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,6.102,3.814,2.288,0.009,0.043,0.547,0.133,1.552,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.196,204.3
110,1920,0,0.1,7.333,5.243,2.090,0.011,0.046,0.545,0.097,1.388,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.196,204.3
111,1920,0,0.1,8.347,6.221,2.126,0.010,0.048,0.554,0.098,1.411,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.196,204.3
112,1920,0,0.1,9.221,7.066,2.155,0.011,0.045,0.600,0.101,1.395,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.196,204.3
113,1920,0,0.1,10.099,8.049,2.050,0.009,0.047,0.137,0.150,1.704,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-2.07,0.196,204.3
114,1920,0,0.1,12.543,9.761,2.782,0.014,0.093,0.216,0.619,1.837,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.196,204.1
115,3840,0,0.1,25.934,22.082,3.852,0.024,0.119,1.634,0.208,1.864,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,14.792,11.825,2.967,0.013,0.066,0.875,0.111,1.899,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.196,204.1
117,3840,0,0.1,23.249,19.712,3.537,0.025,0.123,1.210,0.233,1.943,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.196,204.1
118,1920,0,0.1,10.862,8.384,2.478,0.013,0.064,0.084,0.196,2.116,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.196,204.1
119,1920,0,0.1,18.116,14.941,3.175,0.013,0.090,0.766,0.367,1.936,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.176,204.1
120,3840,0,0.1,31.270,27.226,4.044,0.025,0.119,1.686,0.238,1.971,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.176,204.1
121,1920,0,0.1,19.981,16.935,3.046,0.013,0.064,0.843,0.111,2.013,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.176,204.1
122,1920,0,0.1,3.601,0.933,2.668,0.012,0.061,0.520,0.110,1.965,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.176,204.1
123,1920,0,0.1,10.233,7.659,2.574,0.013,0.064,0.085,0.176,2.230,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,-1.40,0.176,204.1
124,1920,0,0.1,17.175,13.940,3.235,0.012,0.090,0.579,0.340,2.210,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.176,204.3
125,3840,0,0.1,30.503,26.494,4.009,0.025,0.119,1.584,0.214,2.063,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.176,204.3
126,1920,0,0.1,19.670,16.605,3.065,0.014,0.062,0.811,0.127,2.048,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.176,204.3
127,1920,0,0.1,3.534,0.619,2.915,0.012,0.061,0.666,0.112,2.062,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.176,204.3
128,1920,0,0.1,11.128,8.491,2.637,0.013,0.064,0.086,0.171,2.299,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.176,204.3
129,1920,0,0.1,17.795,14.857,2.938,0.013,0.090,0.324,0.370,2.138,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.174,204.3
130,3840,0,0.1,29.444,26.079,3.365,0.025,0.120,1.430,0.222,1.564,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.174,204.3
131,1920,0,0.1,11.120,8.803,2.317,0.010,0.045,0.513,0.114,1.632,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.174,204.3
132,1920,0,0.1,11.919,9.597,2.322,0.010,0.045,0.475,0.121,1.668,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.174,204.3
133,1920,0,0.1,12.952,10.672,2.280,0.011,0.049,0.138,0.136,1.941,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.08,0.174,204.3
134,1920,0,0.1,14.632,12.111,2.521,0.012,0.074,0.144,0.523,1.764,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.174,203.8
135,1920,0,0.1,21.264,18.160,3.104,0.013,0.063,0.703,0.121,2.201,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.174,203.8
136,1920,0,0.1,4.673,1.636,3.037,0.013,0.058,0.661,0.110,2.194,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.174,203.8
137,1920,0,0.1,13.220,10.091,3.129,0.014,0.064,0.683,0.121,2.245,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.174,203.8
138,1920,0,0.1,21.730,18.573,3.157,0.013,0.064,0.690,0.126,2.260,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.174,203.8
139,1920,0,0.1,4.741,2.066,2.675,0.012,0.060,0.278,0.108,2.214,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.174,203.8
140,1920,0,0.1,12.289,9.463,2.826,0.013,0.063,0.086,0.174,2.487,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.174,203.8
141,1920,0,0.1,19.822,16.521,3.301,0.014,0.089,0.628,0.293,2.273,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.165,203.8
142,1920,0,0.1,7.905,4.707,3.198,0.012,0.061,0.695,0.142,2.284,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.165,203.8
143,1920,0,0.1,18.658,15.189,3.469,0.014,0.064,0.705,0.117,2.565,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.165,203.8
144,3840,0,0.1,29.148,25.154,3.994,0.025,0.125,1.290,0.224,2.328,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.165,203.8
145,1920,0,0.1,17.725,14.813,2.912,0.013,0.065,0.081,0.176,2.573,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,2.68,0.165,203.8
146,3840,0,0.1,26.184,21.614,4.570,0.026,0.146,1.528,0.468,2.395,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,3.90,0.165,203.7
147,1920,0,0.1,21.585,18.015,3.570,0.014,0.102,0.958,0.110,2.381,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,3.90,0.165,203.7
148,1920,0,0.1,5.782,2.253,3.529,0.013,0.059,0.964,0.131,2.361,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,3.90,0.165,203.7
149,1920,0,0.1,14.850,11.344,3.506,0.014,0.064,0.920,0.110,2.395,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,3.90,0.165,203.7
150,3840,0,0.1,29.300,20.384,8.916,0.024,5.642,0.451,0.382,2.414,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,3.90,0.163,203.7
151,3840,0,0.1,24.712,19.839,4.873,0.025,0.216,1.935,0.216,2.477,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,3.90,0.163,203.7
152,1920,0,0.1,16.171,12.368,3.803,0.012,0.162,1.020,0.130,2.475,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,3.90,0.163,203.7
153,3840,0,0.1,26.895,22.701,4.194,0.026,0.232,1.166,0.245,2.523,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,3.90,0.163,203.7
154,1920,0,0.1,17.294,13.614,3.680,0.013,0.579,0.215,0.333,2.537,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.163,202.9
155,3840,0,0.1,33.153,28.198,4.955,0.027,0.219,1.950,0.214,2.543,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.163,202.9
156,3840,0,0.1,25.399,20.538,4.861,0.024,0.221,1.833,0.218,2.562,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.163,202.9
157,1920,0,0.1,16.008,12.740,3.268,0.012,0.172,0.365,0.132,2.584,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.163,202.9
158,3840,0,0.1,26.277,21.726,4.551,0.025,0.640,0.828,0.433,2.621,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.166,202.9
159,1920,0,0.1,21.623,17.729,3.894,0.013,0.159,0.910,0.175,2.633,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.166,202.9
160,1920,0,0.1,6.216,2.446,3.770,0.011,0.128,0.894,0.115,2.621,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.166,202.9
161,1920,0,0.1,17.395,13.513,3.882,0.013,0.167,0.891,0.133,2.674,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.166,202.9
162,3840,0,0.1,27.984,24.181,3.803,0.025,0.228,0.616,0.214,2.716,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,5.24,0.166,202.9
163,1920,0,0.1,19.456,15.132,4.324,0.013,0.622,0.583,0.420,2.684,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,6.07,0.166,202.5
164,1920,0,0.1,8.504,4.617,3.887,0.013,0.169,0.879,0.125,2.698,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,6.07,0.166,202.5
165,1920,0,0.1,20.055,16.171,3.884,0.014,0.160,0.891,0.123,2.694,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,6.07,0.166,202.5
166,1920,0,0.1,4.828,1.000,3.828,0.012,0.124,0.871,0.131,2.688,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,6.07,0.166,202.5
167,1920,0,0.1,15.708,11.856,3.852,0.013,0.171,0.780,0.120,2.764,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,6.07,0.166,202.5
168,3840,0,0.1,27.411,23.048,4.363,0.026,0.664,0.451,0.474,2.744,52.8,101405.1,1920.0,43.7,101102.8,2312.0,1,28800,6.07,0.172,202.5
169,1920,0,0.1,22.901,18.938,3.963,0.014,0.156,0.854,0.129,2.807,52.3,100348.4,1920.0,40.4,99591.0,2465.0,1,28800,6.07,0.172,202.5
