frame,cpu_total,cpu0,cpu1,cpu2,cpu3,mem_used_mb,mem_total_mb,temp_c,freq_mhz,throttled
100,25.8,7.6,1.5,6.5,87.7,1635.8,16214.9,87.0,2400.0,917510
200,28.2,6.7,1.4,4.3,99.0,1642.3,16214.9,87.5,2400.0,917510
300,28.1,6.5,3.1,4.0,99.1,1646.8,16214.9,87.0,2400.0,917510
400,28.0,7.2,2.6,3.2,99.1,1669.3,16214.9,87.5,2400.0,917510
500,28.1,6.8,2.3,4.3,99.4,1668.5,16214.9,88.7,2400.0,917510
600,27.8,7.4,2.2,2.2,99.2,1656.2,16214.9,88.7,2400.0,917510
700,27.7,6.7,2.9,2.0,99.1,1656.7,16214.9,90.3,2400.0,917510
