# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
13,1920,0,0.1,1.239,0.042,1.197,0.011,0.001,0.923,0.105,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.549,0.046,0.503,0.011,0.001,0.208,0.109,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.258,0.045,1.213,0.011,0.001,0.913,0.105,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.343,0.048,1.295,0.011,0.001,0.975,0.108,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.604,0.049,1.555,0.012,0.000,1.076,0.160,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.980,0.079,1.901,0.018,0.001,1.371,0.169,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,2.934,0.989,1.945,0.017,0.000,1.384,0.176,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,2.480,1.239,1.241,0.018,0.001,0.554,0.294,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,3.629,2.140,1.489,0.018,0.001,0.906,0.162,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,9.007,7.639,1.368,0.012,0.000,0.947,0.115,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,8.864,7.427,1.437,0.012,0.001,0.954,0.126,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,12.131,10.675,1.456,0.012,0.001,0.990,0.128,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,15.995,14.518,1.477,0.013,0.000,1.002,0.127,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,20.123,18.965,1.158,0.012,0.001,0.680,0.126,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,1.988,1.076,0.912,0.012,0.000,0.446,0.123,0.330,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,7.399,5.959,1.440,0.012,0.001,0.935,0.118,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,13.866,12.452,1.414,0.012,0.001,0.872,0.135,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,20.275,18.954,1.321,0.012,0.001,0.796,0.110,0.400,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,2.436,1.229,1.207,0.012,0.000,0.706,0.109,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,11.083,9.886,1.197,0.012,0.000,0.638,0.122,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,17.955,17.066,0.889,0.012,0.000,0.150,0.156,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,25.819,23.555,2.264,0.024,0.000,1.551,0.217,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,12.575,11.165,1.410,0.011,0.001,0.805,0.108,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,19.431,17.964,1.467,0.012,0.000,0.772,0.178,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,1.759,0.372,1.387,0.012,0.001,0.763,0.114,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,8.086,7.135,0.951,0.012,0.000,0.186,0.152,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,15.236,13.880,1.356,0.012,0.000,0.684,0.122,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,24.100,21.867,2.233,0.023,0.001,1.401,0.231,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,11.522,10.029,1.493,0.011,0.000,0.803,0.105,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,20.040,18.448,1.592,0.012,0.000,0.848,0.105,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,2.020,0.972,1.048,0.012,0.000,0.358,0.113,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,5.993,4.586,1.407,0.011,0.000,0.594,0.142,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,11.173,9.378,1.795,0.012,0.000,0.985,0.121,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,16.375,14.588,1.787,0.012,0.001,0.962,0.159,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,22.159,19.413,2.746,0.023,0.001,1.837,0.217,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,8.430,6.998,1.432,0.012,0.000,0.615,0.119,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,12.091,10.809,1.282,0.012,0.001,0.443,0.128,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,17.076,15.315,1.761,0.012,0.000,0.922,0.111,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,22.925,20.115,2.810,0.024,0.000,1.825,0.229,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,10.482,8.615,1.867,0.012,0.001,0.961,0.130,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,17.987,16.277,1.710,0.012,0.001,0.811,0.118,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,22.192,20.083,2.109,0.023,0.001,1.070,0.215,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,10.207,8.495,1.712,0.012,0.001,0.784,0.108,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,16.732,15.077,1.655,0.012,0.001,0.711,0.118,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,23.569,21.205,2.364,0.023,0.001,1.230,0.242,0.866,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,11.372,10.078,1.294,0.011,0.001,0.133,0.146,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,16.501,14.885,1.616,0.012,0.001,0.582,0.127,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.028,22.503,2.525,0.024,0.001,1.330,0.229,0.940,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,13.459,11.751,1.708,0.012,0.000,0.670,0.113,0.911,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,22.286,20.127,2.159,0.023,0.001,0.940,0.243,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,10.037,8.395,1.642,0.012,0.001,0.442,0.205,0.979,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,17.480,15.776,1.704,0.012,0.001,0.598,0.122,0.970,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,26.689,24.075,2.614,0.023,0.001,1.359,0.228,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,14.189,12.278,1.911,0.012,0.000,0.789,0.110,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,23.571,21.431,2.140,0.024,0.000,0.872,0.210,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,11.977,9.929,2.048,0.012,0.001,0.854,0.109,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,20.304,18.202,2.102,0.012,0.000,0.912,0.119,1.058,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,3.371,1.267,2.104,0.013,0.000,0.919,0.134,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,12.069,9.944,2.125,0.012,0.000,0.918,0.117,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,22.595,20.236,2.359,0.023,0.001,0.991,0.231,1.110,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,9.599,7.452,2.147,0.012,0.001,0.868,0.109,1.156,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,19.256,17.115,2.141,0.012,0.001,0.892,0.113,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,2.241,0.105,2.136,0.012,0.001,0.910,0.105,1.106,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,11.970,9.677,2.293,0.012,0.000,0.966,0.122,1.190,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,21.999,19.391,2.608,0.024,0.001,1.144,0.246,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,9.670,7.509,2.161,0.012,0.000,0.830,0.117,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,16.943,14.629,2.314,0.012,0.000,0.964,0.128,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,25.479,22.156,3.323,0.024,0.000,1.825,0.248,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,14.887,12.632,2.255,0.012,0.001,0.849,0.111,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,3840,0,0.1,26.061,21.639,4.422,0.023,0.001,0.977,2.068,1.350,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,32.149,27.858,4.291,0.035,0.218,2.523,0.215,1.297,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,23.842,20.323,3.519,0.023,0.119,1.802,0.215,1.356,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,14.085,11.944,2.141,0.012,0.060,0.579,0.114,1.374,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,23.294,20.593,2.701,0.024,0.147,0.678,0.446,1.404,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
87,1920,0,0.1,17.695,15.196,2.499,0.012,0.060,0.862,0.150,1.414,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
88,3840,0,0.1,28.388,24.877,3.511,0.023,0.118,1.742,0.221,1.405,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,,,205.0
89,1920,0,0.1,19.312,16.911,2.401,0.012,0.061,0.798,0.115,1.413,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,,,205.0
90,1920,0,0.1,1.921,0.262,1.659,0.011,0.060,0.071,0.124,1.391,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,,,205.0
91,1920,0,0.1,13.014,9.692,3.322,0.017,0.102,0.611,0.469,2.120,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,,0.219,205.0
92,3840,0,0.1,40.898,35.462,5.436,0.035,0.177,2.747,0.311,2.164,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,,0.219,205.0
93,1920,0,0.1,25.521,21.776,3.745,0.017,0.090,1.340,0.164,2.132,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,,0.219,205.0
94,3840,0,0.1,29.933,25.958,3.975,0.035,0.176,1.512,0.342,1.907,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,,0.219,205.0
95,1920,0,0.1,19.570,17.309,2.261,0.011,0.079,0.196,0.421,1.551,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.219,204.7
96,3840,0,0.1,32.865,29.243,3.622,0.025,0.116,1.699,0.238,1.541,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.219,204.7
97,3840,0,0.1,25.017,21.341,3.676,0.024,0.118,1.706,0.212,1.614,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.219,204.7
98,1920,0,0.1,15.844,13.627,2.217,0.011,0.062,0.390,0.129,1.623,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.219,204.7
99,3840,0,0.1,26.161,23.053,3.108,0.024,0.133,0.861,0.476,1.613,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.165,204.7
100,1920,0,0.1,20.168,17.507,2.661,0.012,0.059,0.838,0.125,1.625,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.165,204.7
101,1920,0,0.1,5.871,3.232,2.639,0.012,0.059,0.826,0.110,1.631,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.165,204.7
102,1920,0,0.1,14.943,12.313,2.630,0.012,0.061,0.765,0.111,1.680,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.165,204.7
103,3840,0,0.1,24.781,22.165,2.616,0.024,0.120,0.523,0.211,1.736,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-19.09,0.165,204.7
104,1920,0,0.1,14.400,11.749,2.651,0.012,0.077,0.498,0.333,1.729,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-2.77,0.165,205.0
105,3840,0,0.1,28.333,24.740,3.593,0.024,0.119,1.514,0.226,1.709,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-2.77,0.165,205.0
106,1920,0,0.1,17.828,15.112,2.716,0.012,0.059,0.797,0.111,1.733,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-2.77,0.165,205.0
107,3840,0,0.1,26.415,23.510,2.905,0.024,0.120,0.762,0.205,1.794,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-2.77,0.165,205.0
108,1920,0,0.1,14.837,12.258,2.579,0.012,0.078,0.358,0.342,1.787,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-2.77,0.169,205.0
109,3840,0,0.1,27.283,23.634,3.649,0.023,0.118,1.496,0.224,1.786,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-2.77,0.169,205.0
110,1920,0,0.1,16.287,13.511,2.776,0.012,0.061,0.770,0.117,1.814,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-2.77,0.169,205.0
111,3840,0,0.1,25.624,22.379,3.245,0.024,0.119,1.007,0.244,1.849,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-2.77,0.169,205.0
112,1920,0,0.1,13.764,11.093,2.671,0.012,0.085,0.200,0.501,1.871,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.169,204.7
113,3840,0,0.1,25.826,21.970,3.856,0.024,0.118,1.594,0.216,1.902,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.169,204.7
114,1920,0,0.1,14.501,11.601,2.900,0.011,0.061,0.822,0.113,1.890,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.169,204.7
115,3840,0,0.1,22.709,19.175,3.534,0.024,0.119,1.226,0.225,1.938,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.169,204.7
116,1920,0,0.1,10.234,7.867,2.367,0.012,0.060,0.076,0.148,2.068,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.169,204.7
117,1920,0,0.1,17.182,14.044,3.138,0.012,0.072,0.762,0.354,1.937,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.152,204.7
118,3840,0,0.1,28.917,24.910,4.007,0.023,0.119,1.642,0.228,1.993,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.152,204.7
119,1920,0,0.1,20.194,15.706,4.488,0.018,0.089,1.232,0.174,2.974,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.152,204.7
120,1920,0,0.1,5.134,1.175,3.959,0.018,0.089,0.775,0.171,2.904,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-1.79,0.152,204.7
121,3840,0,0.1,24.328,19.491,4.837,0.035,0.198,0.940,0.624,3.038,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.78,0.152,205.1
122,3840,0,0.1,30.046,24.083,5.963,0.035,0.177,2.380,0.307,3.062,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.78,0.152,205.1
123,3840,0,0.1,31.931,26.135,5.796,0.034,0.178,2.164,0.329,3.089,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.78,0.152,205.1
124,3840,0,0.1,33.575,29.060,4.515,0.035,0.201,0.562,0.575,3.137,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.78,0.137,205.1
125,3840,0,0.1,33.481,29.524,3.957,0.023,0.118,1.452,0.236,2.126,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.78,0.137,205.1
126,3840,0,0.1,23.143,19.223,3.920,0.024,0.117,1.370,0.236,2.171,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.78,0.137,205.1
127,1920,0,0.1,11.754,9.082,2.672,0.012,0.061,0.168,0.181,2.248,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.78,0.137,205.1
128,1920,0,0.1,19.106,16.248,2.858,0.012,0.080,0.164,0.427,2.174,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.137,204.7
129,3840,0,0.1,30.750,26.848,3.902,0.023,0.115,1.320,0.215,2.225,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.137,204.7
130,1920,0,0.1,19.572,16.472,3.100,0.012,0.061,0.673,0.118,2.236,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.137,204.7
131,1920,0,0.1,3.566,0.491,3.075,0.012,0.058,0.663,0.120,2.220,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.137,204.7
132,1920,0,0.1,11.253,8.430,2.823,0.011,0.078,0.320,0.144,2.267,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.137,204.7
133,1920,0,0.1,18.411,15.715,2.696,0.012,0.060,0.072,0.163,2.385,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.137,204.7
134,3840,0,0.1,26.717,22.495,4.222,0.024,0.134,1.278,0.464,2.320,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.123,204.7
135,1920,0,0.1,21.096,17.884,3.212,0.013,0.060,0.679,0.125,2.333,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.123,204.7
136,1920,0,0.1,5.199,1.972,3.227,0.012,0.061,0.729,0.114,2.309,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.123,204.7
137,1920,0,0.1,12.654,9.613,3.041,0.012,0.059,0.522,0.125,2.322,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.123,204.7
138,1920,0,0.1,20.029,17.244,2.785,0.013,0.061,0.076,0.154,2.479,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,-0.13,0.123,204.7
139,1920,0,0.1,4.277,0.936,3.341,0.013,0.070,0.582,0.321,2.353,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.123,204.7
140,1920,0,0.1,15.559,12.015,3.544,0.012,0.059,0.924,0.133,2.413,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.123,204.7
141,3840,0,0.1,26.062,21.427,4.635,0.024,0.117,1.884,0.215,2.395,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.123,204.7
142,1920,0,0.1,19.000,13.796,5.204,0.018,0.090,1.328,0.174,3.592,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.123,204.7
143,3840,0,0.1,48.658,35.698,12.960,0.035,8.114,0.665,0.542,3.601,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.115,204.7
144,1920,0,0.1,34.963,29.557,5.406,0.018,0.170,1.425,0.162,3.629,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.115,204.7
145,3840,0,0.1,41.398,36.548,4.850,0.024,0.207,1.952,0.202,2.463,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.115,204.7
146,1920,0,0.1,26.022,22.319,3.703,0.012,0.127,1.018,0.112,2.432,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.115,204.7
147,1920,0,0.1,15.533,12.499,3.034,0.011,0.170,0.175,0.141,2.535,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,1.10,0.115,204.7
148,3840,0,0.1,25.755,20.924,4.831,0.024,0.635,1.168,0.452,2.549,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.115,203.8
149,1920,0,0.1,19.577,15.766,3.811,0.012,0.144,0.944,0.164,2.545,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.115,203.8
150,1920,0,0.1,4.230,0.528,3.702,0.012,0.127,0.904,0.130,2.527,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.115,203.8
151,1920,0,0.1,14.038,10.266,3.772,0.012,0.147,0.890,0.132,2.588,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.115,203.8
152,3840,0,0.1,25.018,21.507,3.511,0.023,0.215,0.437,0.213,2.620,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.115,203.8
153,1920,0,0.1,15.893,11.604,4.289,0.012,0.531,0.796,0.345,2.603,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.123,203.8
154,3840,0,0.1,41.523,34.286,7.237,0.035,0.287,2.693,0.304,3.916,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.123,203.8
155,1920,0,0.1,27.998,22.412,5.586,0.018,0.195,1.318,0.175,3.880,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.123,203.8
156,3840,0,0.1,33.214,27.627,5.587,0.035,0.299,0.941,0.321,3.987,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,3.91,0.123,203.8
157,3840,0,0.1,31.046,25.758,5.288,0.023,0.645,1.439,0.445,2.734,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,5.76,0.123,203.4
158,3840,0,0.1,27.438,22.535,4.903,0.024,0.207,1.754,0.206,2.710,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,5.76,0.123,203.4
159,1920,0,0.1,19.446,15.630,3.816,0.012,0.150,0.789,0.113,2.751,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,5.76,0.123,203.4
160,1920,0,0.1,3.540,0.424,3.116,0.012,0.137,0.073,0.163,2.729,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,5.76,0.123,203.4
161,1920,0,0.1,13.213,9.136,4.077,0.012,0.556,0.386,0.334,2.786,53.0,101709.1,1920.0,43.8,101253.7,2312.0,1,28800,5.76,0.133,203.4
162,3840,0,0.1,27.754,22.775,4.979,0.024,0.202,1.750,0.210,2.792,52.4,100548.6,1920.0,36.9,100548.6,2724.0,1,28800,5.76,0.133,203.4
163,1920,0,0.1,19.961,15.978,3.983,0.012,0.149,0.881,0.125,2.814,52.4,100548.6,1920.0,36.9,100548.6,2724.0,1,28800,5.76,0.133,203.4
164,1920,0,0.1,4.800,0.934,3.866,0.013,0.131,0.785,0.111,2.824,52.4,100548.6,1920.0,36.9,100548.6,2724.0,1,28800,5.76,0.133,203.4
165,1920,0,0.1,15.398,12.044,3.354,0.011,0.172,0.151,0.148,2.870,52.4,100548.6,1920.0,36.9,100548.6,2724.0,1,28800,5.76,0.133,203.4
166,3840,0,0.1,26.374,21.384,4.990,0.023,0.630,0.968,0.477,2.889,52.4,100548.6,1920.0,36.9,100548.6,2724.0,1,28800,6.73,0.133,203.3
167,1920,0,0.1,22.079,18.082,3.997,0.012,0.143,0.852,0.127,2.860,52.4,100548.6,1920.0,36.9,100548.6,2724.0,1,28800,6.73,0.133,203.3
168,1920,0,0.1,6.949,2.992,3.957,0.012,0.127,0.851,0.122,2.844,52.4,100548.6,1920.0,36.9,100548.6,2724.0,1,28800,6.73,0.133,203.3
169,1920,0,0.1,17.760,13.715,4.045,0.011,0.150,0.829,0.128,2.924,52.4,100548.6,1920.0,36.9,100548.6,2724.0,1,28800,6.73,0.133,203.3
