# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
1,1920,0,0.1,0.299,0.158,0.141,0.012,0.000,0.087,0.000,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2,1920,0,0.1,12.274,12.098,0.176,0.016,0.001,0.080,0.001,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
3,1920,0,0.1,2.160,1.785,0.375,0.013,0.002,0.110,0.157,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
4,1920,0,0.1,0.415,0.042,0.373,0.012,0.000,0.142,0.175,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
5,1920,0,0.1,0.502,0.054,0.448,0.012,0.001,0.217,0.162,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
6,1920,0,0.1,0.381,0.038,0.343,0.008,0.000,0.189,0.093,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
7,1920,0,0.1,0.530,0.038,0.492,0.008,0.001,0.230,0.193,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
8,1920,0,0.1,0.453,0.036,0.417,0.008,0.000,0.249,0.087,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
9,1920,0,0.1,0.491,0.037,0.454,0.008,0.001,0.282,0.080,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
10,1920,0,0.1,0.571,0.040,0.531,0.008,0.000,0.350,0.083,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
11,1920,0,0.1,0.675,0.038,0.637,0.008,0.001,0.448,0.082,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
12,1920,0,0.1,1.194,0.073,1.121,0.013,0.001,0.799,0.162,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,1.261,0.039,1.222,0.012,0.001,0.947,0.104,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.549,0.043,0.506,0.012,0.001,0.212,0.109,0.170,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.269,0.041,1.228,0.012,0.000,0.928,0.104,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.350,0.043,1.307,0.012,0.001,0.987,0.109,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.325,0.046,1.279,0.012,0.001,0.943,0.110,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.309,0.047,1.262,0.012,0.000,0.912,0.112,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.333,0.065,1.268,0.012,0.000,0.904,0.113,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.831,0.042,0.789,0.012,0.001,0.364,0.161,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.023,0.058,0.965,0.012,0.000,0.580,0.108,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.400,0.052,1.348,0.012,0.001,0.936,0.111,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.429,0.054,1.375,0.012,0.001,0.943,0.119,0.300,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,3.843,2.345,1.498,0.013,0.001,1.001,0.122,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,7.890,6.347,1.543,0.013,0.001,1.046,0.139,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,12.259,11.067,1.192,0.013,0.002,0.652,0.130,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,12.573,11.634,0.939,0.009,0.002,0.351,0.148,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,11.842,10.769,1.073,0.010,0.001,0.669,0.090,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.779,10.630,1.149,0.010,0.001,0.669,0.155,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,11.503,10.468,1.035,0.010,0.001,0.577,0.093,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,11.384,10.336,1.048,0.009,0.002,0.521,0.104,0.410,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,12.601,11.370,1.231,0.014,0.001,0.659,0.123,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,18.191,17.237,0.954,0.013,0.001,0.161,0.181,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,25.437,23.085,2.352,0.025,0.002,1.631,0.221,0.470,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,12.432,11.024,1.408,0.013,0.002,0.788,0.116,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,18.799,17.614,1.185,0.010,0.004,0.560,0.211,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,19.381,18.174,1.207,0.010,0.002,0.568,0.114,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,0.710,0.118,0.592,0.008,0.001,0.129,0.089,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,1.097,0.070,1.027,0.008,0.001,0.485,0.105,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
