# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
12,1920,0,0.1,0.932,0.055,0.877,0.012,0.001,0.273,0.434,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,0.704,0.077,0.627,0.012,0.001,0.317,0.131,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.528,0.082,0.446,0.012,0.001,0.118,0.133,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,0.934,0.064,0.870,0.012,0.000,0.536,0.119,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,0.887,0.060,0.827,0.012,0.000,0.491,0.116,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,0.844,0.072,0.772,0.012,0.001,0.405,0.125,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,3.215,2.462,0.753,0.012,0.002,0.270,0.153,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,13.530,12.759,0.771,0.012,0.002,0.133,0.220,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,3840,0,0.1,23.767,22.162,1.605,0.025,0.003,0.635,0.653,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,3840,0,0.1,22.237,21.173,1.064,0.024,0.002,0.425,0.300,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,3840,0,0.1,25.747,24.633,1.114,0.025,0.001,0.415,0.294,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,3840,0,0.1,35.087,33.641,1.446,0.025,0.002,0.793,0.246,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,5760,0,0.2,48.495,46.729,1.766,0.037,0.001,0.929,0.388,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,5760,0,0.2,45.215,43.657,1.558,0.036,0.002,0.625,0.401,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,3840,0,0.1,39.581,38.054,1.527,0.026,0.001,0.764,0.256,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,21.359,20.529,0.830,0.012,0.001,0.221,0.144,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,31.700,29.799,1.901,0.026,0.001,0.541,0.774,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,5760,0,0.2,41.914,40.329,1.585,0.036,0.002,0.676,0.309,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,32.830,31.260,1.570,0.025,0.001,0.751,0.206,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,5760,0,0.2,44.780,42.884,1.896,0.037,0.001,0.823,0.371,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,35.879,34.504,1.375,0.024,0.002,0.352,0.254,0.740,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,5760,0,0.2,46.741,45.087,1.654,0.035,0.001,0.568,0.364,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,39.011,37.304,1.707,0.026,0.001,0.729,0.233,0.716,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,20.884,19.959,0.925,0.012,0.000,0.111,0.115,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,31.904,30.132,1.772,0.025,0.001,0.736,0.210,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,5760,0,0.2,44.420,42.586,1.834,0.037,0.002,0.648,0.342,0.802,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,36.523,34.977,1.546,0.025,0.001,0.358,0.272,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,5760,0,0.2,46.105,44.277,1.828,0.038,0.004,0.574,0.320,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,35.553,33.577,1.976,0.024,0.002,0.856,0.200,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,5760,0,0.2,44.833,43.026,1.807,0.037,0.002,0.507,0.335,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,37.609,33.687,3.922,0.025,0.002,0.616,2.279,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,5760,0,0.2,45.721,43.921,1.800,0.036,0.003,0.409,0.360,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,35.788,34.066,1.722,0.025,0.001,0.387,0.277,1.028,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,5760,0,0.2,44.696,42.592,2.104,0.036,0.002,0.678,0.329,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,36.027,34.139,1.888,0.025,0.001,0.551,0.224,1.083,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,5760,0,0.2,47.321,45.057,2.264,0.037,0.001,0.760,0.343,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,37.710,35.848,1.862,0.027,0.002,0.326,0.278,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,5760,0,0.2,47.033,45.062,1.971,0.036,0.001,0.383,0.361,1.188,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,5760,0,0.2,41.143,38.598,2.545,0.039,0.004,0.917,0.352,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,34.527,32.651,1.876,0.023,0.002,0.197,0.320,1.330,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,5760,0,0.2,50.148,45.713,4.435,0.037,0.075,0.786,2.211,1.322,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
53,5760,0,0.2,50.716,47.808,2.908,0.037,0.178,1.032,0.325,1.334,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
54,5760,0,0.2,43.924,40.869,3.055,0.039,0.211,0.757,0.665,1.380,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,113.0
55,5760,0,0.2,45.972,42.598,3.374,0.038,0.177,1.384,0.327,1.445,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,,,113.0
56,5760,0,0.2,43.743,40.730,3.013,0.035,0.187,0.757,0.548,1.484,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,,8.601,113.0
57,5760,0,0.2,45.094,41.475,3.619,0.036,0.180,1.606,0.321,1.471,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,,8.601,113.0
58,5760,0,0.2,41.319,38.488,2.831,0.036,0.194,0.469,0.574,1.552,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,-414.17,8.601,112.8
59,5760,0,0.2,42.749,38.789,3.960,0.038,0.177,1.862,0.326,1.554,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,-414.17,8.601,112.8
60,3840,0,0.1,39.543,37.217,2.326,0.024,0.123,0.203,0.262,1.711,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,-414.17,8.601,112.8
61,1920,0,0.1,22.287,20.461,1.826,0.012,0.061,0.072,0.119,1.560,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,-414.17,8.601,112.8
62,3840,0,0.1,34.902,30.998,3.904,0.025,0.145,1.629,0.456,1.645,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,-414.17,6.307,112.8
63,5760,0,0.2,52.478,49.911,2.567,0.038,0.178,0.301,0.344,1.704,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,-414.17,6.307,112.8
64,5760,0,0.2,46.714,42.642,4.072,0.037,0.212,1.491,0.603,1.725,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,452.99,6.307,107.8
65,5760,0,0.2,47.729,44.706,3.023,0.036,0.182,0.733,0.312,1.755,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,452.99,6.307,107.8
66,5760,0,0.2,43.320,39.468,3.852,0.039,0.238,1.285,0.517,1.770,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,452.99,6.290,107.8
67,5760,0,0.2,42.772,39.736,3.036,0.037,0.178,0.643,0.313,1.860,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,452.99,6.290,107.8
68,3840,0,0.1,37.354,34.467,2.887,0.024,0.145,0.272,0.567,1.875,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,331.32,6.290,106.1
69,5760,0,0.2,59.160,54.861,4.299,0.034,0.176,1.872,0.310,1.903,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,331.32,6.290,106.1
70,1920,0,0.1,42.447,40.092,2.355,0.012,0.059,0.298,0.107,1.878,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,331.32,6.290,106.1
71,3840,0,0.1,39.277,36.666,2.611,0.024,0.120,0.161,0.272,2.030,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,331.32,6.290,106.1
72,1920,0,0.1,23.323,20.205,3.118,0.012,0.070,0.747,0.328,1.958,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,331.32,6.042,106.1
73,5760,0,0.2,46.976,43.128,3.848,0.037,0.178,1.295,0.324,2.009,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,331.32,6.042,106.1
74,5760,0,0.2,45.226,41.574,3.652,0.036,0.200,0.719,0.644,2.048,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,400.69,6.042,103.0
75,5760,0,0.2,47.124,43.026,4.098,0.036,0.179,1.488,0.341,2.051,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,400.69,6.042,103.0
76,3840,0,0.1,40.539,37.758,2.781,0.024,0.122,0.158,0.303,2.170,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,400.69,6.042,103.0
77,1920,0,0.1,24.296,21.460,2.836,0.012,0.070,0.336,0.321,2.093,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,400.69,6.976,103.0
78,5760,0,0.2,43.201,39.499,3.702,0.037,0.180,0.983,0.358,2.138,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,400.69,6.976,103.0
79,3840,0,0.1,40.382,37.464,2.918,0.025,0.120,0.203,0.266,2.301,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,400.69,6.976,103.0
80,1920,0,0.1,24.065,21.316,2.749,0.012,0.070,0.185,0.338,2.140,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,780.08,6.976,107.5
81,5760,0,0.2,45.778,40.951,4.827,0.038,0.180,2.033,0.337,2.236,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,780.08,6.976,107.5
82,3840,0,0.1,39.583,36.592,2.991,0.024,0.122,0.240,0.293,2.309,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,780.08,6.976,107.5
83,1920,0,0.1,24.013,21.526,2.487,0.012,0.059,0.071,0.110,2.232,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,780.08,6.976,107.5
84,3840,0,0.1,38.708,34.196,4.512,0.025,0.145,1.550,0.487,2.302,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,780.08,9.993,107.5
85,1920,0,0.1,22.539,19.622,2.917,0.012,0.061,0.437,0.131,2.275,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,780.08,9.993,107.5
86,3840,0,0.1,41.214,38.081,3.133,0.024,0.121,0.389,0.234,2.362,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,780.08,9.993,107.5
87,1920,0,0.1,24.764,22.154,2.610,0.012,0.061,0.071,0.118,2.346,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,780.08,9.993,107.5
88,3840,0,0.1,39.364,34.978,4.386,0.025,0.145,1.365,0.472,2.376,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,271.11,9.993,109.1
89,1920,0,0.1,23.291,20.310,2.981,0.011,0.060,0.433,0.116,2.360,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,271.11,9.993,109.1
90,5760,0,0.2,42.530,39.251,3.279,0.040,0.182,0.219,0.371,2.462,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,271.11,9.993,109.1
91,3840,0,0.1,43.774,34.076,9.698,0.027,5.784,1.060,0.394,2.430,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,271.11,10.689,109.1
92,1920,0,0.1,27.425,24.710,2.715,0.012,0.121,0.070,0.107,2.402,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,271.11,10.689,109.1
93,5760,0,0.2,45.508,41.923,3.585,0.036,0.389,0.298,0.355,2.502,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,271.11,10.689,109.1
94,3840,0,0.1,39.940,35.308,4.632,0.025,0.636,0.988,0.471,2.509,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,945.42,10.689,102.5
95,1920,0,0.1,24.062,20.907,3.155,0.012,0.129,0.361,0.121,2.530,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,945.42,10.689,102.5
96,5760,0,0.2,42.265,38.672,3.593,0.038,0.344,0.298,0.331,2.578,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,945.42,10.689,102.5
97,3840,0,0.1,36.691,32.137,4.554,0.026,0.635,0.758,0.491,2.639,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,945.42,9.814,102.5
98,5760,0,0.2,59.617,55.181,4.436,0.038,0.339,1.048,0.324,2.685,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,945.42,9.814,102.5
99,1920,0,0.1,43.473,40.501,2.972,0.012,0.131,0.072,0.111,2.646,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,945.42,9.814,102.5
100,3840,0,0.1,41.631,37.102,4.529,0.024,0.631,0.619,0.489,2.761,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,730.82,9.814,99.7
101,1920,0,0.1,29.633,25.946,3.687,0.012,0.119,0.789,0.099,2.667,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,730.82,9.814,99.7
102,5760,0,0.2,49.566,45.481,4.085,0.036,0.342,0.616,0.308,2.779,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,730.82,9.814,99.7
103,5760,0,0.2,46.886,41.472,5.414,0.036,0.799,1.197,0.592,2.786,53.0,101709.1,1920.0,27.4,101354.6,3700.0,1,28800,730.82,9.011,99.7
104,5760,0,0.2,49.138,44.986,4.152,0.036,0.342,0.567,0.360,2.845,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,730.82,9.011,99.7
105,5760,0,0.2,48.483,43.294,5.189,0.035,0.710,1.009,0.545,2.887,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,550.30,9.011,97.9
106,5760,0,0.2,51.232,46.549,4.683,0.036,0.344,1.051,0.328,2.921,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,550.30,9.011,97.9
107,5760,0,0.2,49.805,44.617,5.188,0.037,0.778,0.814,0.606,2.949,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,550.30,8.452,97.9
108,5760,0,0.2,51.249,46.764,4.485,0.035,0.342,0.816,0.315,2.970,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,550.30,8.452,97.9
109,5760,0,0.2,48.235,43.090,5.145,0.038,0.747,0.681,0.637,3.037,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,747.47,8.452,92.9
110,5760,0,0.2,49.102,44.670,4.432,0.039,0.336,0.702,0.301,3.050,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,747.47,8.452,92.9
111,5760,0,0.2,44.548,39.508,5.040,0.037,0.779,0.523,0.603,3.093,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,747.47,11.769,92.9
112,5760,0,0.2,45.251,39.865,5.386,0.036,0.351,1.538,0.325,3.133,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,747.47,11.769,92.9
113,3840,0,0.1,40.329,36.411,3.918,0.025,0.228,0.167,0.252,3.243,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,747.47,11.769,92.9
114,1920,0,0.1,25.463,21.245,4.218,0.012,0.523,0.176,0.324,3.180,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,694.00,11.769,89.6
115,5760,0,0.2,45.371,40.339,5.032,0.037,0.354,1.060,0.366,3.212,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,694.00,11.769,89.6
116,5760,0,0.2,44.363,39.948,4.415,0.034,0.356,0.344,0.342,3.335,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,694.00,11.769,89.6
117,3840,0,0.1,43.668,37.739,5.929,0.025,0.654,1.488,0.449,3.310,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,694.00,15.229,89.6
118,1920,0,0.1,28.625,24.596,4.029,0.012,0.127,0.532,0.112,3.242,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,694.00,15.229,89.6
119,5760,0,0.2,51.671,47.361,4.310,0.038,0.349,0.227,0.342,3.349,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,694.00,15.229,89.6
120,5760,0,0.2,51.575,45.623,5.952,0.035,0.760,1.140,0.618,3.392,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,570.34,15.229,90.2
121,5760,0,0.2,54.931,50.379,4.552,0.037,0.357,0.374,0.371,3.408,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,570.34,15.229,90.2
122,5760,0,0.2,54.913,48.322,6.591,0.037,0.765,1.721,0.593,3.471,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,570.34,17.699,90.2
123,5760,0,0.2,57.746,53.211,4.535,0.038,0.352,0.306,0.319,3.517,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,570.34,17.699,90.2
124,1920,0,0.1,43.173,38.642,4.531,0.012,0.515,0.185,0.317,3.500,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,446.47,17.699,88.0
125,5760,0,0.2,46.964,41.158,5.806,0.037,0.369,1.452,0.339,3.603,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,446.47,17.699,88.0
126,5760,0,0.2,44.932,40.288,4.644,0.036,0.350,0.309,0.344,3.599,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,446.47,17.699,88.0
127,3840,0,0.1,41.352,35.255,6.097,0.024,0.656,1.328,0.460,3.625,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,446.47,17.633,88.0
128,1920,0,0.1,26.200,22.298,3.902,0.013,0.130,0.072,0.121,3.565,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,446.47,17.633,88.0
129,5760,0,0.2,48.960,44.179,4.781,0.036,0.353,0.232,0.460,3.698,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,446.47,17.633,88.0
130,5760,0,0.2,48.197,41.730,6.467,0.038,0.766,1.385,0.556,3.719,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,541.29,17.633,85.2
131,5760,0,0.2,51.069,46.307,4.762,0.036,0.345,0.263,0.332,3.781,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,541.29,17.633,85.2
132,5760,0,0.2,49.995,43.579,6.416,0.037,0.781,1.209,0.619,3.766,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,541.29,19.777,85.2
133,5760,0,0.2,55.442,50.486,4.956,0.036,0.367,0.360,0.361,3.827,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,541.29,19.777,85.2
134,5760,0,0.2,52.817,46.187,6.630,0.037,0.886,1.247,0.570,3.884,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,526.88,19.777,78.3
135,5760,0,0.2,56.415,51.469,4.946,0.040,0.351,0.275,0.361,3.914,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,526.88,19.777,78.3
136,1920,0,0.1,42.544,38.312,4.232,0.012,0.136,0.072,0.114,3.896,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,526.88,19.777,78.3
137,3840,0,0.1,41.132,34.535,6.597,0.024,0.671,1.493,0.452,3.954,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,526.88,17.953,78.3
138,1920,0,0.1,26.279,22.073,4.206,0.012,0.125,0.073,0.103,3.892,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,526.88,17.953,78.3
139,5760,0,0.2,47.279,42.153,5.126,0.040,0.399,0.343,0.341,4.000,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,526.88,17.953,78.3
140,3840,0,0.1,43.202,36.624,6.578,0.025,0.713,1.316,0.466,4.057,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,447.17,17.953,73.6
141,1920,0,0.1,29.436,25.144,4.292,0.012,0.125,0.071,0.109,3.975,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,447.17,17.953,73.6
142,5760,0,0.2,52.205,46.401,5.804,0.038,0.349,0.982,0.324,4.109,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,447.17,17.953,73.6
143,5760,0,0.2,51.653,44.133,7.520,0.041,0.786,1.985,0.577,4.126,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,447.17,17.885,73.6
144,5760,0,0.2,54.346,49.063,5.283,0.039,0.355,0.356,0.327,4.202,52.4,100699.3,1920.0,24.0,100558.0,4192.0,1,28800,447.17,17.885,73.6
145,5760,0,0.2,53.803,46.327,7.476,0.036,0.771,1.883,0.593,4.188,52.5,100852.3,1920.0,24.0,100558.0,4192.0,1,28800,300.29,17.885,79.0
146,5760,0,0.2,58.744,53.123,5.621,0.038,0.374,0.516,0.386,4.305,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,300.29,17.885,79.0
147,1920,0,0.1,44.279,39.711,4.568,0.012,0.138,0.073,0.121,4.223,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,300.29,17.885,79.0
148,3840,0,0.1,44.387,37.389,6.998,0.024,0.635,1.596,0.453,4.287,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,300.29,17.972,79.0
149,1920,0,0.1,30.301,25.306,4.995,0.012,0.129,0.519,0.107,4.226,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,300.29,17.972,79.0
150,5760,0,0.2,54.923,49.554,5.369,0.038,0.359,0.266,0.346,4.357,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,300.29,17.972,79.0
151,5760,0,0.2,52.853,45.276,7.577,0.036,0.830,1.778,0.560,4.370,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,188.85,17.972,83.3
152,5760,0,0.2,54.078,48.668,5.410,0.037,0.356,0.265,0.325,4.422,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,188.85,17.972,83.3
153,5760,0,0.2,52.868,45.566,7.302,0.038,0.800,1.402,0.606,4.452,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,188.85,17.807,83.3
154,5760,0,0.2,55.075,49.517,5.558,0.036,0.352,0.305,0.366,4.495,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,188.85,17.807,83.3
155,5760,0,0.2,53.571,46.077,7.494,0.038,0.801,1.545,0.565,4.541,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,162.05,17.807,82.8
156,5760,0,0.2,55.992,50.090,5.902,0.034,0.361,0.525,0.313,4.666,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,162.05,17.807,82.8
157,5760,0,0.2,55.971,48.289,7.682,0.038,0.824,1.621,0.591,4.603,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,162.05,17.493,82.8
158,5760,0,0.2,57.183,51.485,5.698,0.036,0.355,0.305,0.338,4.661,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,162.05,17.493,82.8
159,1920,0,0.1,43.065,38.095,4.970,0.032,0.142,0.074,0.112,4.608,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,162.05,17.493,82.8
160,3840,0,0.1,41.497,34.380,7.117,0.025,0.671,1.287,0.454,4.677,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,134.27,17.493,84.4
161,1920,0,0.1,27.401,22.442,4.959,0.011,0.131,0.072,0.120,4.623,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,134.27,17.493,84.4
162,5760,0,0.2,49.885,43.997,5.888,0.037,0.361,0.445,0.310,4.733,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,134.27,17.493,84.4
163,5760,0,0.2,49.238,41.018,8.220,0.036,0.806,1.976,0.620,4.777,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,134.27,14.710,84.4
164,5760,0,0.2,51.806,46.028,5.778,0.036,0.356,0.234,0.329,4.819,52.5,100852.3,1920.0,20.5,100361.5,4891.0,1,28800,134.27,14.710,84.4
