# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
1,1920,0,0.1,0.342,0.190,0.152,0.012,0.002,0.090,0.001,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2,1920,0,0.1,11.820,11.652,0.168,0.016,0.002,0.072,0.001,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
3,1920,0,0.1,1.617,1.259,0.358,0.012,0.002,0.108,0.141,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
4,1920,0,0.1,0.399,0.050,0.349,0.012,0.001,0.143,0.149,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
5,1920,0,0.1,0.461,0.045,0.416,0.012,0.001,0.214,0.134,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
6,1920,0,0.1,0.441,0.065,0.376,0.008,0.001,0.188,0.115,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
7,1920,0,0.1,0.475,0.039,0.436,0.008,0.001,0.229,0.136,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
8,1920,0,0.1,0.463,0.039,0.424,0.008,0.001,0.249,0.095,0.070,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
9,1920,0,0.1,0.493,0.039,0.454,0.009,0.000,0.285,0.078,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
10,1920,0,0.1,0.587,0.040,0.547,0.009,0.000,0.361,0.086,0.090,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
11,1920,0,0.1,0.680,0.038,0.642,0.008,0.000,0.456,0.081,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
12,1920,0,0.1,0.957,0.036,0.921,0.008,0.001,0.548,0.257,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,0.898,0.039,0.859,0.009,0.000,0.653,0.075,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.417,0.035,0.382,0.009,0.000,0.148,0.081,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,0.902,0.035,0.867,0.008,0.001,0.640,0.076,0.140,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,0.965,0.037,0.928,0.009,0.000,0.673,0.095,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.277,0.045,1.232,0.012,0.000,0.898,0.107,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.295,0.065,1.230,0.011,0.001,0.883,0.103,0.230,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.311,0.063,1.248,0.012,0.001,0.885,0.107,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,1.326,0.074,1.252,0.012,0.001,0.360,0.614,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.063,0.075,0.988,0.012,0.001,0.564,0.134,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.505,0.118,1.387,0.013,0.001,0.925,0.149,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,2.696,1.250,1.446,0.013,0.003,0.981,0.138,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,8.502,7.062,1.440,0.013,0.002,0.957,0.137,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,14.279,12.814,1.465,0.013,0.002,0.971,0.137,0.340,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,19.735,18.756,0.979,0.010,0.001,0.448,0.130,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
