# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
34,1920,0,0.1,1.614,0.261,1.353,0.012,0.000,0.769,0.124,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,9.138,7.083,2.055,0.013,0.001,0.789,0.685,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,16.726,15.287,1.439,0.013,0.001,0.795,0.112,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,22.648,20.966,1.682,0.025,0.001,0.881,0.229,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,10.172,8.729,1.443,0.012,0.002,0.728,0.144,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,16.107,14.676,1.431,0.013,0.001,0.729,0.112,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,22.440,19.915,2.525,0.024,0.001,1.656,0.252,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,8.192,6.819,1.373,0.012,0.001,0.386,0.127,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,12.653,11.249,1.404,0.013,0.002,0.613,0.119,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,17.894,16.085,1.809,0.013,0.001,1.006,0.114,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,24.364,21.534,2.830,0.025,0.001,1.935,0.224,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,11.338,9.599,1.739,0.013,0.002,0.931,0.114,0.677,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,16.918,15.454,1.464,0.013,0.002,0.640,0.124,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,21.836,19.543,2.293,0.025,0.001,1.341,0.214,0.710,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,7.677,5.889,1.788,0.014,0.001,0.919,0.117,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,12.448,10.619,1.829,0.013,0.001,0.949,0.130,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,17.876,15.957,1.919,0.013,0.001,0.999,0.122,0.780,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,24.219,22.106,2.113,0.024,0.001,1.079,0.233,0.774,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,9.792,7.947,1.845,0.012,0.001,0.922,0.112,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,15.411,13.665,1.746,0.015,0.001,0.811,0.109,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,23.040,20.580,2.460,0.024,0.001,1.356,0.250,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,11.696,10.080,1.616,0.012,0.001,0.646,0.112,0.840,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,17.796,16.418,1.378,0.014,0.001,0.150,0.149,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,23.995,21.501,2.494,0.025,0.002,1.353,0.235,0.878,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,11.429,9.703,1.726,0.013,0.001,0.705,0.113,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,17.643,15.879,1.764,0.013,0.001,0.697,0.115,0.935,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.034,22.881,2.153,0.026,0.001,0.964,0.221,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,13.705,9.807,3.898,0.013,0.001,0.460,2.447,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,19.834,18.066,1.768,0.013,0.001,0.627,0.144,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,2.395,0.676,1.719,0.011,0.001,0.630,0.115,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,10.469,8.603,1.866,0.013,0.001,0.739,0.126,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,17.282,15.311,1.971,0.013,0.000,0.777,0.113,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,25.218,23.099,2.119,0.025,0.001,0.848,0.206,1.036,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,12.128,10.062,2.066,0.013,0.002,0.848,0.111,1.090,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,19.011,16.916,2.095,0.013,0.001,0.901,0.113,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,27.626,24.524,3.102,0.024,0.001,1.769,0.235,1.070,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,17.137,15.041,2.096,0.013,0.001,0.846,0.127,1.106,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,24.736,22.272,2.464,0.024,0.001,1.051,0.225,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,13.752,11.602,2.150,0.015,0.001,0.875,0.111,1.144,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,22.896,19.633,3.263,0.023,0.001,1.851,0.212,1.174,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,11.925,9.633,2.292,0.014,0.001,0.952,0.149,1.174,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,19.222,17.479,1.743,0.013,0.001,0.206,0.176,1.344,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,2.243,0.168,2.075,0.011,0.001,0.800,0.104,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,6.387,4.688,1.699,0.009,0.001,0.662,0.101,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,6.924,5.241,1.683,0.011,0.000,0.674,0.085,0.910,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,7.314,5.505,1.809,0.009,0.001,0.630,0.101,1.066,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,7.741,6.039,1.702,0.011,0.001,0.636,0.094,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,8.239,6.577,1.662,0.010,0.001,0.260,0.144,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,11.647,7.814,3.833,0.013,0.001,0.671,1.765,1.380,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,25.315,21.803,3.512,0.025,0.187,1.732,0.243,1.319,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,14.350,11.929,2.421,0.013,0.067,0.893,0.124,1.323,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,23.364,20.204,3.160,0.027,0.121,1.456,0.216,1.336,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,11.562,9.681,1.881,0.013,0.065,0.095,0.169,1.537,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,19.193,16.735,2.458,0.013,0.106,0.607,0.325,1.404,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
88,1920,0,0.1,7.466,4.961,2.505,0.014,0.063,0.860,0.149,1.418,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
89,1920,0,0.1,15.904,13.429,2.475,0.013,0.065,0.848,0.138,1.407,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
90,3840,0,0.1,24.768,21.313,3.455,0.025,0.123,1.676,0.219,1.406,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,,,204.6
91,1920,0,0.1,14.650,12.959,1.691,0.013,0.063,0.073,0.116,1.424,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,,,204.6
92,3840,0,0.1,23.016,19.576,3.440,0.024,0.174,1.322,0.473,1.443,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,,0.211,204.6
93,1920,0,0.1,17.381,14.786,2.595,0.013,0.064,0.917,0.127,1.471,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,,0.211,204.6
94,3840,0,0.1,27.045,23.388,3.657,0.025,0.125,1.752,0.238,1.514,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,,0.211,204.6
95,1920,0,0.1,15.314,13.217,2.097,0.013,0.064,0.169,0.195,1.653,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,,0.211,204.6
96,3840,0,0.1,23.317,20.058,3.259,0.025,0.144,1.073,0.481,1.532,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.211,204.0
97,1920,0,0.1,17.762,15.142,2.620,0.015,0.062,0.872,0.117,1.551,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.211,204.0
98,3840,0,0.1,27.533,23.861,3.672,0.026,0.150,1.715,0.216,1.562,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.211,204.0
99,1920,0,0.1,16.994,14.725,2.269,0.013,0.064,0.409,0.137,1.643,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.211,204.0
100,3840,0,0.1,25.821,22.692,3.129,0.057,0.148,0.842,0.479,1.600,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.199,204.0
101,1920,0,0.1,21.816,19.039,2.777,0.013,0.062,0.863,0.142,1.694,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.199,204.0
102,1920,0,0.1,5.392,2.680,2.712,0.012,0.060,0.857,0.108,1.673,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.199,204.0
103,1920,0,0.1,13.830,11.117,2.713,0.013,0.064,0.781,0.112,1.740,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.199,204.0
104,3840,0,0.1,22.175,19.545,2.630,0.025,0.126,0.533,0.209,1.736,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-7.83,0.199,204.0
105,1920,0,0.1,11.225,8.538,2.687,0.013,0.093,0.506,0.352,1.720,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.199,204.3
106,3840,0,0.1,25.416,21.789,3.627,0.024,0.121,1.534,0.232,1.715,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.199,204.3
107,1920,0,0.1,13.054,10.309,2.745,0.013,0.061,0.774,0.128,1.765,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.199,204.3
108,1920,0,0.1,19.978,17.287,2.691,0.013,0.063,0.755,0.111,1.745,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.199,204.3
109,1920,0,0.1,2.886,0.889,1.997,0.012,0.060,0.070,0.108,1.746,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.199,204.3
110,1920,0,0.1,9.088,6.461,2.627,0.014,0.087,0.368,0.357,1.799,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.196,204.3
111,1920,0,0.1,20.356,17.567,2.789,0.013,0.065,0.772,0.113,1.823,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.196,204.3
112,1920,0,0.1,3.989,1.296,2.693,0.012,0.060,0.743,0.114,1.761,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.196,204.3
113,1920,0,0.1,10.637,7.808,2.829,0.013,0.065,0.790,0.114,1.843,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.196,204.3
114,1920,0,0.1,16.916,14.012,2.904,0.013,0.066,0.836,0.149,1.836,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-2.10,0.196,204.3
115,3840,0,0.1,23.652,20.722,2.930,0.024,0.150,0.355,0.544,1.854,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.196,204.1
116,1920,0,0.1,15.983,13.064,2.919,0.014,0.062,0.856,0.110,1.872,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.196,204.1
117,3840,0,0.1,23.059,19.177,3.882,0.026,0.123,1.607,0.212,1.910,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.196,204.1
118,1920,0,0.1,10.105,7.133,2.972,0.013,0.063,0.835,0.115,1.943,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.196,204.1
119,1920,0,0.1,15.639,13.009,2.630,0.012,0.064,0.435,0.137,1.979,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.196,204.1
120,1920,0,0.1,20.635,18.133,2.502,0.050,0.063,0.077,0.187,2.122,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.196,204.1
121,1920,0,0.1,4.619,1.567,3.052,0.011,0.070,0.747,0.283,1.939,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.176,204.1
122,1920,0,0.1,16.272,13.208,3.064,0.013,0.060,0.843,0.168,1.977,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.176,204.1
123,1920,0,0.1,22.389,19.344,3.045,0.015,0.063,0.823,0.111,2.026,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.176,204.1
124,1920,0,0.1,4.453,1.526,2.927,0.012,0.059,0.801,0.106,1.947,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.176,204.1
125,1920,0,0.1,10.700,7.925,2.775,0.013,0.064,0.531,0.124,2.040,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.176,204.1
126,1920,0,0.1,15.742,13.154,2.588,0.014,0.063,0.090,0.184,2.233,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,-1.41,0.176,204.1
127,1920,0,0.1,20.759,17.676,3.083,0.013,0.086,0.561,0.343,2.077,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.176,204.3
128,1920,0,0.1,9.395,6.212,3.183,0.015,0.064,0.826,0.152,2.119,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.176,204.3
129,1920,0,0.1,15.973,12.907,3.066,0.013,0.065,0.828,0.113,2.045,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.176,204.3
130,1920,0,0.1,21.545,18.493,3.052,0.013,0.062,0.771,0.130,2.074,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.176,204.3
131,1920,0,0.1,4.545,1.614,2.931,0.011,0.059,0.690,0.109,2.059,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.176,204.3
132,1920,0,0.1,10.184,7.585,2.599,0.014,0.065,0.082,0.169,2.266,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.176,204.3
133,1920,0,0.1,15.092,12.200,2.892,0.012,0.091,0.315,0.381,2.090,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.174,204.3
134,1920,0,0.1,22.471,19.413,3.058,0.014,0.062,0.742,0.116,2.122,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.174,204.3
135,1920,0,0.1,4.575,1.593,2.982,0.012,0.060,0.694,0.121,2.093,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.174,204.3
136,1920,0,0.1,10.925,7.830,3.095,0.014,0.064,0.712,0.124,2.178,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.174,204.3
137,1920,0,0.1,17.263,14.196,3.067,0.013,0.064,0.661,0.129,2.196,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.05,0.174,204.3
138,3840,0,0.1,23.824,20.596,3.228,0.026,0.151,0.341,0.524,2.180,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.174,203.8
139,1920,0,0.1,16.144,13.037,3.107,0.014,0.062,0.676,0.122,2.230,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.174,203.8
140,3840,0,0.1,23.845,19.880,3.965,0.026,0.123,1.339,0.223,2.253,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.174,203.8
141,1920,0,0.1,11.552,8.410,3.142,0.013,0.061,0.715,0.121,2.228,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.174,203.8
142,1920,0,0.1,18.327,15.412,2.915,0.014,0.066,0.302,0.151,2.379,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.174,203.8
143,3840,0,0.1,25.119,21.509,3.610,0.025,0.148,0.681,0.483,2.270,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.165,203.8
144,1920,0,0.1,17.173,13.961,3.212,0.013,0.062,0.676,0.143,2.314,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.165,203.8
145,3840,0,0.1,27.018,22.906,4.112,0.024,0.123,1.389,0.223,2.348,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.165,203.8
146,1920,0,0.1,16.289,13.204,3.085,0.013,0.067,0.515,0.127,2.358,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,2.65,0.165,203.8
147,3840,0,0.1,26.167,22.471,3.696,0.025,0.145,0.655,0.484,2.383,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.165,203.7
148,1920,0,0.1,20.089,16.584,3.505,0.013,0.062,0.917,0.128,2.384,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.165,203.7
149,1920,0,0.1,4.448,0.994,3.454,0.012,0.060,0.927,0.102,2.352,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.165,203.7
150,1920,0,0.1,13.616,9.977,3.639,0.015,0.064,0.952,0.163,2.442,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.165,203.7
151,1920,0,0.1,22.618,19.093,3.525,0.014,0.064,0.884,0.113,2.446,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.165,203.7
152,1920,0,0.1,4.782,2.095,2.687,0.011,0.060,0.071,0.113,2.430,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.165,203.7
153,1920,0,0.1,17.665,9.098,8.567,0.014,5.453,0.381,0.300,2.416,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.163,203.7
154,3840,0,0.1,30.991,26.085,4.906,0.024,0.223,1.966,0.216,2.469,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.163,203.7
155,1920,0,0.1,22.724,18.897,3.827,0.013,0.165,0.977,0.133,2.536,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.163,203.7
156,1920,0,0.1,6.139,2.404,3.735,0.012,0.129,0.979,0.128,2.486,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.163,203.7
157,1920,0,0.1,15.194,12.021,3.173,0.014,0.176,0.178,0.187,2.614,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,3.87,0.163,203.7
158,3840,0,0.1,25.471,20.654,4.817,0.024,0.623,1.195,0.454,2.516,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.163,202.9
159,1920,0,0.1,21.223,17.337,3.886,0.014,0.165,0.958,0.137,2.610,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.163,202.9
160,1920,0,0.1,5.921,2.169,3.752,0.012,0.128,0.915,0.128,2.566,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.163,202.9
161,1920,0,0.1,15.857,12.005,3.852,0.014,0.171,0.908,0.131,2.624,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.163,202.9
162,3840,0,0.1,25.643,22.096,3.547,0.025,0.267,0.437,0.224,2.593,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.163,202.9
163,1920,0,0.1,16.614,12.235,4.379,0.015,0.609,0.780,0.352,2.619,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.166,202.9
164,3840,0,0.1,33.161,28.205,4.956,0.027,0.228,1.845,0.233,2.620,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.166,202.9
165,3840,0,0.1,26.275,21.646,4.629,0.025,0.233,1.440,0.226,2.701,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.166,202.9
166,1920,0,0.1,17.041,13.785,3.256,0.015,0.172,0.088,0.188,2.790,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,5.22,0.166,202.9
167,3840,0,0.1,28.473,23.187,5.286,0.025,0.628,1.442,0.463,2.724,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,6.05,0.166,202.5
168,3840,0,0.1,26.767,21.803,4.964,0.027,0.225,1.729,0.235,2.744,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,6.05,0.166,202.5
169,1920,0,0.1,19.845,15.996,3.849,0.013,0.168,0.790,0.115,2.762,53.0,101709.1,1920.0,44.4,101401.8,2282.0,1,28800,6.05,0.166,202.5
