# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
22,1920,0,0.1,1.011,0.065,0.946,0.008,0.000,0.609,0.102,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,0.976,0.037,0.939,0.008,0.001,0.623,0.095,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,1.165,0.054,1.111,0.008,0.001,0.644,0.181,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,1.102,0.074,1.028,0.008,0.001,0.649,0.123,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,0.912,0.055,0.857,0.008,0.000,0.421,0.122,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,0.988,0.058,0.930,0.012,0.001,0.426,0.142,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,7.677,6.196,1.481,0.013,0.001,0.956,0.130,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,15.072,13.677,1.395,0.012,0.001,0.866,0.122,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,22.875,20.575,2.300,0.025,0.001,1.543,0.304,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,11.678,10.406,1.272,0.013,0.001,0.678,0.153,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,17.584,16.627,0.957,0.013,0.001,0.170,0.186,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,25.058,22.641,2.417,0.026,0.002,1.630,0.287,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,11.944,10.505,1.439,0.014,0.001,0.811,0.120,0.490,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,19.373,17.320,2.053,0.015,0.002,0.796,0.619,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,1.718,0.344,1.374,0.012,0.001,0.785,0.104,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,6.931,5.881,1.050,0.013,0.001,0.202,0.164,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,12.816,11.432,1.384,0.013,0.002,0.719,0.119,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,19.187,17.720,1.467,0.012,0.001,0.769,0.135,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,1.535,0.152,1.383,0.012,0.000,0.734,0.110,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,6.391,4.844,1.547,0.012,0.002,0.835,0.116,0.580,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,12.202,10.569,1.633,0.013,0.001,0.877,0.130,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,16.651,15.449,1.202,0.012,0.001,0.378,0.137,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,21.708,19.271,2.437,0.025,0.002,1.554,0.218,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,7.575,5.846,1.729,0.013,0.001,0.954,0.117,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,12.303,10.556,1.747,0.013,0.001,0.921,0.146,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,18.023,16.292,1.731,0.014,0.002,0.915,0.117,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,23.927,21.895,2.032,0.025,0.003,1.035,0.226,0.740,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,9.388,7.587,1.801,0.014,0.001,0.917,0.109,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,14.354,12.544,1.810,0.013,0.001,0.901,0.124,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,19.049,17.219,1.830,0.013,0.001,0.926,0.114,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,25.084,22.263,2.821,0.028,0.001,1.807,0.223,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,9.583,8.239,1.344,0.013,0.001,0.221,0.225,0.880,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,14.132,12.286,1.846,0.012,0.001,0.873,0.116,0.839,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,19.540,17.752,1.788,0.013,0.001,0.819,0.114,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,2.132,0.500,1.632,0.012,0.001,0.738,0.104,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,8.858,7.180,1.678,0.013,0.002,0.715,0.124,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,16.166,14.484,1.682,0.013,0.001,0.712,0.116,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,23.458,21.502,1.956,0.025,0.004,0.797,0.218,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,11.091,9.301,1.790,0.013,0.002,0.743,0.145,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,18.228,16.411,1.817,0.012,0.001,0.743,0.129,0.929,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,25.659,23.006,2.653,0.025,0.001,1.477,0.225,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,14.717,13.156,1.561,0.012,0.002,0.317,0.208,1.019,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,22.877,19.102,3.775,0.013,0.002,0.506,2.238,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,5.546,3.821,1.725,0.013,0.001,0.656,0.132,0.921,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,12.864,11.008,1.856,0.013,0.001,0.708,0.118,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,20.306,18.400,1.906,0.014,0.001,0.778,0.116,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,3.127,1.239,1.888,0.012,0.001,0.794,0.114,0.965,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,10.873,9.156,1.717,0.013,0.001,0.514,0.124,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,17.618,16.000,1.618,0.013,0.001,0.373,0.139,1.090,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,25.031,21.988,3.043,0.027,0.002,1.716,0.215,1.080,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,15.008,12.901,2.107,0.014,0.001,0.855,0.133,1.102,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,23.367,20.392,2.975,0.025,0.002,1.612,0.242,1.090,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,11.512,9.833,1.679,0.012,0.001,0.207,0.225,1.230,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,18.266,16.189,2.077,0.013,0.001,0.832,0.108,1.120,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,27.312,24.221,3.091,0.029,0.001,1.696,0.224,1.137,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,16.572,14.379,2.193,0.013,0.001,0.897,0.113,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,25.191,22.636,2.555,0.025,0.001,1.085,0.245,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,13.455,11.289,2.166,0.014,0.001,0.782,0.119,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,21.285,19.060,2.225,0.013,0.001,0.888,0.108,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,4.333,2.139,2.194,0.012,0.001,0.890,0.105,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,11.783,9.534,2.249,0.013,0.001,0.843,0.111,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,19.038,16.828,2.210,0.014,0.001,0.820,0.117,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,3840,0,0.1,28.877,24.402,4.475,0.023,0.001,0.975,2.126,1.347,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,21.954,19.469,2.485,0.018,0.139,1.177,0.206,0.942,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,4.008,2.229,1.779,0.010,0.048,0.615,0.105,0.998,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,6.209,4.458,1.751,0.010,0.046,0.603,0.089,0.998,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,7.152,5.416,1.736,0.011,0.047,0.400,0.108,1.168,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,7.889,6.219,1.670,0.010,0.045,0.061,0.138,1.412,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,1920,0,0.1,9.453,7.012,2.441,0.012,0.109,0.583,0.329,1.404,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
91,3840,0,0.1,24.980,21.529,3.451,0.025,0.124,1.683,0.227,1.388,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
92,1920,0,0.1,14.747,12.259,2.488,0.013,0.067,0.878,0.119,1.408,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,,,204.7
93,3840,0,0.1,25.482,22.790,2.692,0.024,0.118,0.862,0.205,1.481,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,,,204.7
94,1920,0,0.1,14.308,11.971,2.337,0.013,0.087,0.422,0.374,1.439,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,,0.214,204.7
95,3840,0,0.1,30.166,26.539,3.627,0.025,0.119,1.769,0.241,1.465,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,,0.214,204.7
96,1920,0,0.1,20.301,17.697,2.604,0.014,0.062,0.909,0.123,1.492,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,,0.214,204.7
97,1920,0,0.1,3.797,1.260,2.537,0.013,0.059,0.839,0.139,1.486,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,,0.214,204.7
98,1920,0,0.1,11.604,9.528,2.076,0.013,0.062,0.167,0.211,1.621,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,,0.214,204.7
99,1920,0,0.1,19.245,16.896,2.349,0.012,0.090,0.240,0.474,1.531,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.214,204.0
100,1920,0,0.1,7.451,4.787,2.664,0.013,0.066,0.861,0.182,1.539,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.214,204.0
101,1920,0,0.1,19.385,16.759,2.626,0.016,0.061,0.854,0.114,1.577,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.214,204.0
102,1920,0,0.1,2.859,0.306,2.553,0.012,0.061,0.851,0.105,1.523,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.214,204.0
103,1920,0,0.1,13.184,10.535,2.649,0.012,0.062,0.875,0.114,1.583,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.214,204.0
104,3840,0,0.1,22.185,19.722,2.463,0.025,0.123,0.479,0.222,1.611,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.214,204.0
105,1920,0,0.1,11.771,8.895,2.876,0.014,0.091,0.796,0.351,1.621,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.199,204.0
106,3840,0,0.1,26.533,22.778,3.755,0.024,0.120,1.716,0.227,1.665,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.199,204.0
107,1920,0,0.1,15.849,13.137,2.712,0.014,0.063,0.810,0.128,1.696,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.199,204.0
108,3840,0,0.1,24.294,21.635,2.659,0.025,0.121,0.578,0.209,1.723,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-7.98,0.199,204.0
109,1920,0,0.1,12.801,10.093,2.708,0.013,0.092,0.565,0.340,1.695,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.199,204.4
110,3840,0,0.1,27.246,23.508,3.738,0.027,0.119,1.619,0.230,1.741,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.199,204.4
111,1920,0,0.1,14.650,11.849,2.801,0.012,0.062,0.867,0.115,1.742,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.199,204.4
112,1920,0,0.1,21.421,18.704,2.717,0.013,0.063,0.755,0.107,1.778,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.199,204.4
113,1920,0,0.1,4.303,2.310,1.993,0.012,0.059,0.073,0.128,1.718,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.199,204.4
114,1920,0,0.1,10.363,7.751,2.612,0.013,0.087,0.389,0.355,1.765,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.198,204.4
115,1920,0,0.1,21.856,19.022,2.834,0.012,0.062,0.819,0.144,1.794,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.198,204.4
116,1920,0,0.1,5.561,2.798,2.763,0.013,0.059,0.791,0.117,1.782,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.198,204.4
117,1920,0,0.1,12.273,9.385,2.888,0.012,0.062,0.858,0.113,1.840,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.198,204.4
118,1920,0,0.1,18.675,15.766,2.909,0.014,0.064,0.852,0.115,1.862,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.198,204.4
119,1920,0,0.1,2.744,0.595,2.149,0.012,0.060,0.153,0.119,1.805,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-2.03,0.198,204.4
120,1920,0,0.1,8.802,6.093,2.709,0.013,0.095,0.201,0.561,1.834,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.198,204.1
121,1920,0,0.1,19.942,17.022,2.920,0.014,0.061,0.828,0.114,1.902,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.198,204.1
122,1920,0,0.1,3.721,0.909,2.812,0.012,0.058,0.762,0.114,1.865,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.198,204.1
123,1920,0,0.1,10.658,7.697,2.961,0.013,0.065,0.836,0.111,1.933,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.198,204.1
124,1920,0,0.1,17.590,14.677,2.913,0.014,0.063,0.785,0.117,1.931,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.198,204.1
125,3840,0,0.1,24.055,21.265,2.790,0.024,0.126,0.434,0.273,1.930,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.198,204.1
126,1920,0,0.1,10.473,7.366,3.107,0.012,0.091,0.752,0.315,1.934,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.180,204.1
127,1920,0,0.1,21.253,18.278,2.975,0.014,0.064,0.783,0.128,1.983,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.180,204.1
128,1920,0,0.1,5.080,2.197,2.883,0.012,0.061,0.759,0.113,1.936,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.180,204.1
129,1920,0,0.1,11.054,8.056,2.998,0.014,0.064,0.771,0.129,2.016,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.180,204.1
130,1920,0,0.1,16.530,13.786,2.744,0.013,0.066,0.499,0.130,2.034,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,-1.99,0.180,204.1
131,3840,0,0.1,22.799,19.233,3.566,0.026,0.162,0.633,0.706,2.035,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.180,204.4
132,1920,0,0.1,14.087,11.069,3.018,0.013,0.062,0.756,0.115,2.068,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.180,204.4
133,1920,0,0.1,20.377,17.345,3.032,0.014,0.061,0.756,0.112,2.084,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.180,204.4
134,1920,0,0.1,5.318,2.292,3.026,0.012,0.061,0.739,0.146,2.066,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.180,204.4
135,1920,0,0.1,10.632,7.576,3.056,0.012,0.064,0.699,0.146,2.130,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.180,204.4
136,1920,0,0.1,16.254,13.549,2.705,0.013,0.066,0.084,0.201,2.338,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.180,204.4
137,1920,0,0.1,20.897,17.943,2.954,0.013,0.091,0.313,0.391,2.143,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.177,204.4
138,1920,0,0.1,8.868,5.749,3.119,0.013,0.062,0.754,0.134,2.153,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.177,204.4
139,1920,0,0.1,15.434,12.337,3.097,0.013,0.064,0.774,0.113,2.130,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.177,204.4
140,1920,0,0.1,21.146,18.074,3.072,0.013,0.065,0.724,0.119,2.148,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.177,204.4
141,1920,0,0.1,5.067,2.053,3.014,0.012,0.058,0.701,0.120,2.122,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.177,204.4
142,1920,0,0.1,10.617,7.869,2.748,0.013,0.062,0.182,0.170,2.317,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,1.48,0.177,204.4
143,1920,0,0.1,15.409,12.395,3.014,0.014,0.092,0.226,0.502,2.178,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.177,203.8
144,3840,0,0.1,27.370,23.351,4.019,0.025,0.118,1.425,0.214,2.231,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.177,203.8
145,1920,0,0.1,14.799,11.644,3.155,0.014,0.064,0.733,0.116,2.226,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.177,203.8
146,1920,0,0.1,21.316,18.102,3.214,0.013,0.063,0.739,0.126,2.269,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.177,203.8
147,1920,0,0.1,4.963,2.251,2.712,0.013,0.060,0.296,0.126,2.216,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.177,203.8
148,1920,0,0.1,10.831,8.024,2.807,0.013,0.065,0.084,0.192,2.449,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.177,203.8
149,1920,0,0.1,16.608,13.220,3.388,0.013,0.093,0.669,0.311,2.298,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.165,203.8
150,3840,0,0.1,28.418,24.286,4.132,0.024,0.122,1.437,0.234,2.311,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.165,203.8
151,1920,0,0.1,18.345,15.072,3.273,0.016,0.064,0.770,0.112,2.308,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.165,203.8
152,3840,0,0.1,26.699,23.410,3.289,0.025,0.125,0.593,0.212,2.332,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,2.09,0.165,203.8
153,1920,0,0.1,14.797,11.375,3.422,0.013,0.090,0.580,0.346,2.390,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,3.56,0.165,203.8
154,3840,0,0.1,29.017,24.494,4.523,0.025,0.120,1.796,0.217,2.361,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,3.56,0.165,203.8
155,1920,0,0.1,19.061,15.499,3.562,0.014,0.064,0.957,0.136,2.388,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,3.56,0.165,203.8
156,3840,0,0.1,28.540,24.848,3.692,0.025,0.121,0.895,0.220,2.428,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,3.56,0.165,203.8
157,1920,0,0.1,24.187,15.335,8.852,0.013,5.756,0.362,0.298,2.421,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,3.56,0.163,203.8
158,1920,0,0.1,8.702,5.154,3.548,0.011,0.117,0.898,0.109,2.411,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,3.56,0.163,203.8
159,3840,0,0.1,24.025,19.251,4.774,0.025,0.224,1.820,0.246,2.455,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,3.56,0.163,203.8
160,1920,0,0.1,15.614,11.835,3.779,0.014,0.168,0.941,0.132,2.521,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,3.56,0.163,203.8
161,3840,0,0.1,26.450,22.386,4.064,0.024,0.638,0.362,0.510,2.528,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.163,203.0
162,1920,0,0.1,22.545,18.778,3.767,0.013,0.156,0.925,0.120,2.549,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.163,203.0
163,1920,0,0.1,7.087,3.399,3.688,0.012,0.125,0.897,0.116,2.535,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.163,203.0
164,1920,0,0.1,17.345,13.542,3.803,0.012,0.164,0.906,0.129,2.588,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.163,203.0
165,3840,0,0.1,28.460,24.086,4.374,0.026,0.228,1.308,0.229,2.580,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.163,203.0
166,1920,0,0.1,18.910,15.699,3.211,0.014,0.173,0.079,0.158,2.784,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.163,203.0
167,3840,0,0.1,30.276,24.817,5.459,0.026,0.667,1.703,0.447,2.611,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.167,203.0
168,3840,0,0.1,27.522,22.605,4.917,0.024,0.224,1.782,0.219,2.663,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.167,203.0
169,1920,0,0.1,19.421,15.873,3.548,0.012,0.172,0.561,0.125,2.675,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.167,203.0
170,1920,0,0.1,3.384,0.393,2.991,0.011,0.136,0.070,0.119,2.652,53.0,101709.1,1920.0,45.6,100952.4,2212.0,1,28800,5.07,0.167,203.0
