# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
36,1920,0,0.1,1.835,0.849,0.986,0.008,0.001,0.531,0.092,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,1.230,0.106,1.124,0.009,0.001,0.525,0.195,0.390,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,1.713,0.667,1.046,0.008,0.000,0.532,0.096,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,0.684,0.076,0.608,0.008,0.001,0.125,0.087,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,1.010,0.058,0.952,0.008,0.001,0.453,0.096,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,1.136,0.076,1.060,0.008,0.001,0.487,0.119,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,1.057,0.029,1.028,0.008,0.000,0.475,0.107,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,1.106,0.060,1.046,0.008,0.001,0.520,0.092,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.165,0.062,1.103,0.008,0.001,0.552,0.091,0.450,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,0.862,0.053,0.809,0.008,0.001,0.236,0.086,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,0.982,0.072,0.910,0.008,0.001,0.385,0.090,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.232,0.066,1.166,0.008,0.001,0.634,0.081,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,1.226,0.072,1.154,0.008,0.001,0.621,0.080,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,1.311,0.082,1.229,0.008,0.001,0.659,0.088,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,1.413,0.076,1.337,0.009,0.000,0.632,0.117,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,1.150,0.065,1.085,0.009,0.001,0.427,0.121,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,1.003,0.079,0.924,0.008,0.001,0.284,0.102,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.317,0.077,1.240,0.007,0.001,0.592,0.112,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,1.328,0.061,1.267,0.008,0.001,0.591,0.110,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,1.380,0.061,1.319,0.008,0.001,0.609,0.153,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,1.403,0.060,1.343,0.008,0.002,0.638,0.098,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,1.347,0.060,1.287,0.008,0.001,0.535,0.122,0.620,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,0.896,0.064,0.832,0.008,0.001,0.136,0.102,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,1.378,0.071,1.307,0.008,0.001,0.587,0.134,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,1.372,0.063,1.309,0.009,0.000,0.543,0.087,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,1.295,0.069,1.226,0.009,0.001,0.480,0.104,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.270,0.052,1.218,0.008,0.001,0.437,0.118,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,2.071,0.846,1.225,0.008,0.000,0.432,0.108,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,1.041,0.099,0.942,0.009,0.001,0.097,0.094,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,1.217,0.066,1.151,0.008,0.001,0.396,0.104,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,1.324,0.094,1.230,0.008,0.001,0.459,0.088,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,1.310,0.061,1.249,0.008,0.000,0.457,0.098,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,1.385,0.100,1.285,0.009,0.001,0.471,0.095,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,1.790,0.478,1.312,0.008,0.000,0.473,0.102,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,3.553,2.272,1.281,0.008,0.001,0.200,0.174,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,3.280,1.962,1.318,0.008,0.001,0.310,0.200,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,3.316,1.984,1.332,0.008,0.001,0.421,0.118,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,4.315,2.974,1.341,0.008,0.001,0.450,0.110,0.770,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,5.180,3.800,1.380,0.008,0.001,0.519,0.110,0.740,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,4.737,3.280,1.457,0.008,0.001,0.572,0.101,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,6.008,4.659,1.349,0.008,0.001,0.366,0.102,0.870,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,7.103,5.790,1.313,0.008,0.001,0.258,0.122,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,7.208,5.658,1.550,0.008,0.001,0.602,0.096,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,7.876,6.317,1.559,0.007,0.001,0.600,0.086,0.863,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,7.912,6.422,1.490,0.008,0.001,0.589,0.112,0.779,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,7.472,5.979,1.493,0.008,0.000,0.580,0.094,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,8.061,6.613,1.448,0.008,0.000,0.527,0.111,0.800,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,6.460,5.145,1.315,0.008,0.000,0.133,0.156,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,4.486,2.964,1.522,0.008,0.000,0.567,0.087,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,6.487,4.880,1.607,0.009,0.000,0.630,0.094,0.871,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,7.151,5.457,1.694,0.008,0.001,0.678,0.090,0.914,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,8.856,7.219,1.637,0.008,0.000,0.679,0.084,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,10.436,8.733,1.703,0.009,0.000,0.678,0.099,0.914,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,10.564,9.182,1.382,0.009,0.000,0.124,0.141,1.107,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
90,1920,0,0.1,9.853,8.247,1.606,0.008,0.001,0.571,0.100,0.924,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
91,1920,0,0.1,9.412,7.780,1.632,0.008,0.001,0.643,0.085,0.893,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
92,1920,0,0.1,9.049,7.408,1.641,0.009,0.000,0.655,0.088,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
93,1920,0,0.1,10.535,8.895,1.640,0.008,0.001,0.638,0.091,0.900,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
94,1920,0,0.1,9.954,8.345,1.609,0.009,0.000,0.586,0.091,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
95,1920,0,0.1,13.239,11.441,1.798,0.011,0.000,0.354,0.141,1.289,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
96,3840,0,0.1,24.005,19.135,4.870,0.023,0.001,1.520,1.886,1.435,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
97,1920,0,0.1,17.921,15.463,2.458,0.012,0.095,0.886,0.122,1.340,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
98,3840,0,0.1,28.418,24.878,3.540,0.023,0.120,1.832,0.230,1.332,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,9.862,8.264,1.598,0.009,0.039,0.415,0.102,1.030,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,9.716,8.211,1.505,0.008,0.040,0.050,0.113,1.291,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,12.659,10.919,1.740,0.008,0.041,0.413,0.293,0.983,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
102,1920,0,0.1,17.231,15.458,1.773,0.008,0.066,0.581,0.088,1.029,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
103,1920,0,0.1,18.039,16.281,1.758,0.009,0.039,0.569,0.094,1.046,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
104,1920,0,0.1,18.455,16.670,1.785,0.008,0.041,0.591,0.093,1.049,0.0,0.0,0.0,51.5,100852.3,1956.0,1,28800,,,205.0
105,1920,0,0.1,19.289,17.547,1.742,0.008,0.040,0.537,0.089,1.067,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,,,205.0
106,1920,0,0.1,1.403,0.315,1.088,0.008,0.039,0.051,0.084,0.903,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,,,205.0
107,1920,0,0.1,1.651,0.040,1.611,0.008,0.038,0.258,0.325,0.980,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,,0.219,205.0
108,1920,0,0.1,5.219,3.374,1.845,0.008,0.054,0.590,0.141,1.049,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,,0.219,205.0
109,1920,0,0.1,5.350,3.571,1.779,0.008,0.037,0.588,0.082,1.063,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,,0.219,205.0
110,1920,0,0.1,6.712,4.932,1.780,0.008,0.038,0.572,0.088,1.072,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,,0.219,205.0
111,1920,0,0.1,7.057,5.178,1.879,0.008,0.038,0.564,0.098,1.169,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,,0.219,205.0
112,1920,0,0.1,8.172,6.546,1.626,0.009,0.042,0.114,0.147,1.312,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,,0.219,205.0
113,1920,0,0.1,9.207,7.415,1.792,0.008,0.042,0.144,0.411,1.183,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.219,204.7
114,1920,0,0.1,14.073,12.167,1.906,0.009,0.060,0.601,0.084,1.149,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.219,204.7
115,1920,0,0.1,15.921,14.007,1.914,0.010,0.041,0.603,0.090,1.168,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.219,204.7
116,1920,0,0.1,18.169,16.209,1.960,0.008,0.042,0.610,0.109,1.187,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.219,204.7
117,1920,0,0.1,20.251,18.293,1.958,0.008,0.043,0.632,0.089,1.184,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.219,204.7
118,1920,0,0.1,2.728,1.195,1.533,0.009,0.043,0.268,0.106,1.105,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.219,204.7
119,1920,0,0.1,4.205,2.539,1.666,0.008,0.043,0.054,0.119,1.442,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.219,204.7
120,1920,0,0.1,5.806,3.739,2.067,0.009,0.042,0.537,0.242,1.236,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.165,204.7
121,1920,0,0.1,12.133,10.112,2.021,0.009,0.052,0.591,0.092,1.276,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.165,204.7
122,1920,0,0.1,14.060,12.083,1.977,0.008,0.058,0.586,0.090,1.231,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.165,204.7
123,1920,0,0.1,15.627,13.692,1.935,0.008,0.043,0.541,0.101,1.240,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.165,204.7
124,1920,0,0.1,17.312,15.484,1.828,0.008,0.042,0.321,0.126,1.330,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.165,204.7
125,1920,0,0.1,18.511,16.777,1.734,0.008,0.043,0.056,0.116,1.508,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-19.09,0.165,204.7
126,1920,0,0.1,19.367,17.391,1.976,0.009,0.041,0.349,0.334,1.241,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.165,205.0
127,1920,0,0.1,5.609,3.268,2.341,0.009,0.056,0.503,0.117,1.653,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.165,205.0
128,1920,0,0.1,6.167,4.221,1.946,0.009,0.039,0.510,0.112,1.275,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.165,205.0
129,1920,0,0.1,5.937,4.023,1.914,0.009,0.041,0.515,0.096,1.252,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.165,205.0
130,1920,0,0.1,6.005,4.159,1.846,0.008,0.041,0.467,0.089,1.240,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.165,205.0
131,1920,0,0.1,5.568,3.763,1.805,0.008,0.041,0.053,0.146,1.554,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.165,205.0
132,1920,0,0.1,5.151,3.183,1.968,0.008,0.040,0.243,0.339,1.335,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.169,205.0
133,1920,0,0.1,9.045,7.004,2.041,0.008,0.060,0.531,0.106,1.334,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.169,205.0
134,1920,0,0.1,9.859,7.844,2.015,0.009,0.041,0.531,0.100,1.331,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.169,205.0
135,1920,0,0.1,10.356,8.315,2.041,0.009,0.042,0.540,0.100,1.347,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.169,205.0
136,1920,0,0.1,10.924,8.819,2.105,0.009,0.042,0.587,0.095,1.370,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.169,205.0
137,1920,0,0.1,11.043,9.151,1.892,0.008,0.061,0.117,0.146,1.557,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-2.77,0.169,205.0
138,1920,0,0.1,17.275,14.621,2.654,0.012,0.061,0.199,0.536,1.843,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.169,204.7
139,3840,0,0.1,29.236,25.371,3.865,0.023,0.137,1.616,0.213,1.873,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.169,204.7
140,1920,0,0.1,17.808,14.868,2.940,0.011,0.059,0.819,0.116,1.932,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.169,204.7
141,3840,0,0.1,24.622,22.166,2.456,0.015,0.078,0.793,0.179,1.389,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.169,204.7
142,1920,0,0.1,4.004,2.089,1.915,0.007,0.041,0.050,0.137,1.677,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.169,204.7
143,1920,0,0.1,2.706,0.532,2.174,0.007,0.040,0.501,0.259,1.363,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.152,204.7
144,1920,0,0.1,4.995,2.918,2.077,0.008,0.051,0.544,0.087,1.385,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.152,204.7
145,1920,0,0.1,4.046,1.908,2.138,0.009,0.039,0.578,0.116,1.394,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.152,204.7
146,1920,0,0.1,3.146,0.995,2.151,0.008,0.039,0.545,0.086,1.469,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.152,204.7
147,1920,0,0.1,3.283,1.231,2.052,0.008,0.042,0.367,0.122,1.512,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.152,204.7
148,1920,0,0.1,2.439,0.432,2.007,0.008,0.042,0.052,0.105,1.798,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-1.79,0.152,204.7
149,1920,0,0.1,2.370,0.060,2.310,0.008,0.041,0.380,0.359,1.519,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.152,205.1
150,1920,0,0.1,4.797,2.552,2.245,0.008,0.079,0.553,0.112,1.490,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.152,205.1
151,1920,0,0.1,5.117,2.921,2.196,0.008,0.040,0.537,0.126,1.483,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.152,205.1
152,1920,0,0.1,8.517,5.472,3.045,0.012,0.060,0.765,0.109,2.097,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.152,205.1
153,1920,0,0.1,15.398,12.411,2.987,0.012,0.060,0.674,0.135,2.104,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.152,205.1
154,1920,0,0.1,18.507,16.483,2.024,0.008,0.043,0.054,0.111,1.807,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.152,205.1
155,1920,0,0.1,17.505,15.321,2.184,0.008,0.042,0.219,0.379,1.533,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.137,205.1
156,1920,0,0.1,20.721,18.476,2.245,0.008,0.057,0.500,0.110,1.567,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.137,205.1
157,1920,0,0.1,3.739,1.670,2.069,0.008,0.040,0.478,0.098,1.443,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.137,205.1
158,1920,0,0.1,3.252,1.031,2.221,0.009,0.041,0.483,0.105,1.582,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.137,205.1
159,1920,0,0.1,3.098,0.897,2.201,0.008,0.041,0.454,0.099,1.596,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.137,205.1
160,1920,0,0.1,6.285,3.676,2.609,0.012,0.061,0.170,0.149,2.215,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.78,0.137,205.1
161,1920,0,0.1,12.604,9.689,2.915,0.013,0.060,0.163,0.469,2.208,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.137,204.7
162,3840,0,0.1,24.364,20.410,3.954,0.023,0.136,1.343,0.230,2.218,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.137,204.7
163,1920,0,0.1,13.408,10.299,3.109,0.012,0.059,0.697,0.120,2.219,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.137,204.7
164,1920,0,0.1,14.759,12.586,2.173,0.008,0.039,0.444,0.103,1.577,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.137,204.7
165,1920,0,0.1,14.315,12.144,2.171,0.009,0.040,0.212,0.141,1.767,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.137,204.7
166,1920,0,0.1,13.347,11.259,2.088,0.007,0.038,0.049,0.112,1.878,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.137,204.7
167,1920,0,0.1,12.415,10.049,2.366,0.009,0.039,0.403,0.324,1.587,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.123,204.7
168,1920,0,0.1,15.148,12.956,2.192,0.008,0.048,0.444,0.093,1.596,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.123,204.7
169,1920,0,0.1,20.416,17.256,3.160,0.012,0.060,0.676,0.117,2.294,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.123,204.7
170,1920,0,0.1,4.387,1.132,3.255,0.039,0.059,0.728,0.138,2.290,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.123,204.7
171,1920,0,0.1,12.059,8.983,3.076,0.012,0.060,0.520,0.126,2.355,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.123,204.7
172,1920,0,0.1,19.559,16.792,2.767,0.012,0.061,0.074,0.151,2.467,53.0,101753.3,1920.0,51.5,100852.3,1956.0,1,28800,-0.13,0.123,204.7
