# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
31,3840,0,0.1,23.762,22.206,1.556,0.024,0.000,0.851,0.225,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,11.905,10.494,1.411,0.012,0.001,0.771,0.118,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,18.090,16.695,1.395,0.011,0.001,0.788,0.112,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,24.577,22.211,2.366,0.024,0.001,1.546,0.305,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,12.465,11.015,1.450,0.012,0.001,0.803,0.109,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,18.705,17.769,0.936,0.011,0.001,0.183,0.149,0.590,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,26.602,24.361,2.241,0.024,0.000,1.415,0.226,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,14.190,12.759,1.431,0.012,0.002,0.711,0.126,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,20.487,18.954,1.533,0.012,0.001,0.795,0.131,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,2.997,1.473,1.524,0.012,0.001,0.843,0.111,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,8.855,7.707,1.148,0.011,0.001,0.400,0.124,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,12.786,11.405,1.381,0.012,0.000,0.595,0.141,0.630,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,17.403,15.624,1.779,0.012,0.001,0.986,0.137,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,23.267,20.480,2.787,0.023,0.001,1.888,0.221,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,9.772,8.032,1.740,0.012,0.000,0.905,0.139,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,14.762,13.300,1.462,0.011,0.000,0.623,0.119,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,17.978,16.719,1.259,0.012,0.001,0.415,0.124,0.705,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,23.478,20.642,2.836,0.023,0.001,1.860,0.231,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,9.500,7.661,1.839,0.012,0.001,0.948,0.128,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,14.387,12.469,1.918,0.012,0.001,1.008,0.134,0.760,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,19.911,18.188,1.723,0.012,0.000,0.811,0.116,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,1.960,0.868,1.092,0.011,0.000,0.201,0.144,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,5.951,4.173,1.778,0.011,0.001,0.844,0.111,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,12.697,10.925,1.772,0.012,0.001,0.788,0.108,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,18.930,17.246,1.684,0.012,0.000,0.716,0.122,0.830,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,25.591,23.202,2.389,0.024,0.001,1.253,0.249,0.860,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,12.108,10.822,1.286,0.012,0.000,0.133,0.153,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,16.947,15.304,1.643,0.012,0.001,0.590,0.123,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,25.141,22.575,2.566,0.024,0.001,1.352,0.238,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,11.554,9.823,1.731,0.012,0.001,0.677,0.116,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,19.572,17.832,1.740,0.012,0.001,0.667,0.123,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.872,0.528,1.344,0.012,0.001,0.281,0.131,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,8.327,6.676,1.651,0.012,0.001,0.446,0.229,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,15.320,13.567,1.753,0.012,0.001,0.601,0.126,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,24.149,21.480,2.669,0.024,0.001,1.372,0.235,1.036,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,11.304,9.374,1.930,0.012,0.001,0.792,0.111,1.013,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,19.855,18.168,1.687,0.012,0.001,0.490,0.123,1.058,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,2.285,0.797,1.488,0.012,0.001,0.358,0.124,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,7.847,5.807,2.040,0.012,0.001,0.857,0.111,1.058,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,15.899,13.785,2.114,0.012,0.001,0.902,0.128,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,24.388,21.108,3.280,0.024,0.001,1.828,0.266,1.158,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,13.642,11.580,2.062,0.011,0.001,0.824,0.117,1.107,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,19.872,18.333,1.539,0.012,0.001,0.206,0.158,1.161,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,2.849,0.755,2.094,0.012,0.001,0.868,0.107,1.103,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,10.629,8.481,2.148,0.012,0.001,0.861,0.112,1.160,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,18.505,16.287,2.218,0.012,0.001,0.918,0.129,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,28.824,25.447,3.377,0.024,0.000,1.929,0.233,1.190,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,16.702,15.105,1.597,0.012,0.001,0.169,0.152,1.261,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,24.287,21.036,3.251,0.023,0.001,1.766,0.227,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,12.677,10.305,2.372,0.012,0.000,0.997,0.115,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,21.237,18.961,2.276,0.012,0.001,0.890,0.110,1.261,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,4.381,2.159,2.222,0.012,0.001,0.845,0.133,1.226,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,12.778,10.951,1.827,0.013,0.001,0.353,0.132,1.326,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,22.769,18.556,4.213,0.012,0.000,0.654,2.169,1.375,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,6.087,3.737,2.350,0.012,0.084,0.867,0.121,1.265,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,18.816,16.402,2.414,0.012,0.060,0.887,0.118,1.335,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,29.572,25.711,3.861,0.024,0.119,2.062,0.287,1.366,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,17.911,15.747,2.164,0.012,0.060,0.584,0.117,1.389,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,3840,0,0.1,34.951,30.985,3.966,0.036,0.210,1.009,0.649,2.060,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
90,3840,0,0.1,40.790,35.578,5.212,0.035,0.179,2.582,0.328,2.084,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,,,205.0
91,1920,0,0.1,25.383,21.763,3.620,0.017,0.089,1.320,0.154,2.037,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,,,205.0
92,3840,0,0.1,26.176,23.421,2.755,0.023,0.121,0.898,0.255,1.456,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,,,205.0
93,1920,0,0.1,13.858,11.528,2.330,0.011,0.073,0.411,0.350,1.483,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,,0.219,205.0
94,3840,0,0.1,25.589,21.895,3.694,0.024,0.121,1.868,0.212,1.468,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,,0.219,205.0
95,1920,0,0.1,16.572,13.906,2.666,0.012,0.061,0.894,0.168,1.528,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,,0.219,205.0
96,3840,0,0.1,24.859,21.934,2.925,0.023,0.123,1.029,0.225,1.522,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,,0.219,205.0
97,1920,0,0.1,13.986,11.748,2.238,0.012,0.079,0.197,0.416,1.531,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.219,204.7
98,3840,0,0.1,27.514,23.898,3.616,0.024,0.120,1.717,0.209,1.543,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.219,204.7
99,1920,0,0.1,18.634,15.932,2.702,0.012,0.059,0.871,0.143,1.615,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.219,204.7
100,3840,0,0.1,27.396,24.140,3.256,0.023,0.121,1.243,0.229,1.638,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.219,204.7
101,1920,0,0.1,19.931,17.903,2.028,0.012,0.059,0.074,0.145,1.736,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.219,204.7
102,1920,0,0.1,3.499,0.722,2.777,0.012,0.069,0.798,0.305,1.591,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.165,204.7
103,1920,0,0.1,16.442,13.691,2.751,0.013,0.058,0.874,0.141,1.662,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.165,204.7
104,3840,0,0.1,28.266,24.623,3.643,0.023,0.121,1.602,0.224,1.671,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.165,204.7
105,1920,0,0.1,18.585,16.214,2.371,0.012,0.060,0.456,0.126,1.716,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-19.11,0.165,204.7
106,3840,0,0.1,27.815,24.929,2.886,0.023,0.136,0.562,0.406,1.756,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.165,205.0
107,1920,0,0.1,21.515,18.810,2.705,0.012,0.060,0.747,0.135,1.749,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.165,205.0
108,1920,0,0.1,5.157,2.464,2.693,0.013,0.059,0.755,0.127,1.738,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.165,205.0
109,1920,0,0.1,12.870,10.132,2.738,0.011,0.078,0.759,0.112,1.774,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.165,205.0
110,1920,0,0.1,20.850,18.173,2.677,0.011,0.062,0.693,0.114,1.796,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.165,205.0
111,1920,0,0.1,3.788,1.782,2.006,0.012,0.060,0.070,0.123,1.738,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.165,205.0
112,1920,0,0.1,12.198,9.557,2.641,0.011,0.078,0.382,0.352,1.817,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.169,205.0
113,3840,0,0.1,24.101,20.410,3.691,0.023,0.120,1.506,0.215,1.825,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.169,205.0
114,1920,0,0.1,12.662,9.750,2.912,0.012,0.060,0.775,0.118,1.945,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.169,205.0
115,1920,0,0.1,20.195,17.217,2.978,0.012,0.060,0.863,0.145,1.897,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.169,205.0
116,1920,0,0.1,3.309,1.102,2.207,0.012,0.071,0.150,0.127,1.844,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-2.77,0.169,205.0
117,1920,0,0.1,10.185,7.517,2.668,0.012,0.078,0.197,0.506,1.874,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.169,204.7
118,1920,0,0.1,20.899,17.954,2.945,0.012,0.059,0.819,0.146,1.906,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.169,204.7
119,1920,0,0.1,4.682,1.851,2.831,0.012,0.058,0.795,0.112,1.852,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.169,204.7
120,1920,0,0.1,12.098,9.089,3.009,0.012,0.063,0.894,0.135,1.903,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.169,204.7
121,1920,0,0.1,17.596,14.618,2.978,0.013,0.059,0.859,0.128,1.917,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.169,204.7
122,3840,0,0.1,22.913,20.135,2.778,0.023,0.121,0.455,0.226,1.951,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.169,204.7
123,1920,0,0.1,8.723,5.563,3.160,0.012,0.071,0.765,0.354,1.956,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.152,204.7
124,1920,0,0.1,19.205,16.158,3.047,0.011,0.061,0.832,0.147,1.994,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.152,204.7
125,1920,0,0.1,3.131,0.184,2.947,0.012,0.061,0.814,0.113,1.945,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.152,204.7
126,1920,0,0.1,10.425,7.390,3.035,0.012,0.060,0.854,0.108,2.000,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.152,204.7
127,1920,0,0.1,17.553,14.759,2.794,0.012,0.061,0.534,0.142,2.043,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-1.78,0.152,204.7
128,3840,0,0.1,24.420,21.085,3.335,0.024,0.138,0.637,0.487,2.048,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.79,0.152,205.1
129,1920,0,0.1,16.327,13.223,3.104,0.012,0.060,0.834,0.134,2.063,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.79,0.152,205.1
130,3840,0,0.1,34.028,27.974,6.054,0.035,0.179,2.429,0.324,3.084,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.79,0.152,205.1
131,3840,0,0.1,33.457,28.652,4.805,0.035,0.182,1.120,0.318,3.146,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.79,0.152,205.1
132,3840,0,0.1,32.807,27.971,4.836,0.035,0.194,1.572,0.634,2.399,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.79,0.137,205.1
133,3840,0,0.1,25.958,21.996,3.962,0.024,0.119,1.431,0.242,2.144,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.79,0.137,205.1
134,1920,0,0.1,14.411,11.359,3.052,0.012,0.060,0.652,0.121,2.205,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.79,0.137,205.1
135,1920,0,0.1,21.466,18.804,2.662,0.012,0.061,0.162,0.196,2.227,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.79,0.137,205.1
136,1920,0,0.1,5.213,2.384,2.829,0.011,0.070,0.158,0.362,2.224,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.137,204.7
137,1920,0,0.1,22.776,18.135,4.641,0.018,0.098,1.045,0.157,3.320,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.137,204.7
138,1920,0,0.1,8.264,3.745,4.519,0.017,0.088,1.009,0.171,3.231,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.137,204.7
139,3840,0,0.1,29.732,23.811,5.921,0.035,0.178,2.034,0.315,3.355,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.137,204.7
140,3840,0,0.1,29.030,25.973,3.057,0.023,0.121,0.385,0.227,2.299,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.137,204.7
141,1920,0,0.1,17.005,13.699,3.306,0.012,0.071,0.618,0.322,2.282,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.122,204.7
142,3840,0,0.1,28.970,24.929,4.041,0.024,0.117,1.373,0.226,2.298,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.122,204.7
143,1920,0,0.1,19.370,16.118,3.252,0.012,0.060,0.739,0.110,2.330,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.122,204.7
144,1920,0,0.1,3.387,0.338,3.049,0.012,0.061,0.539,0.136,2.300,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.122,204.7
145,1920,0,0.1,10.099,7.246,2.853,0.012,0.060,0.072,0.162,2.545,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,-0.15,0.122,204.7
146,1920,0,0.1,16.672,13.250,3.422,0.011,0.077,0.594,0.344,2.395,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.122,204.7
147,3840,0,0.1,28.772,24.135,4.637,0.023,0.119,1.865,0.224,2.403,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.122,204.7
148,1920,0,0.1,18.235,14.586,3.649,0.013,0.060,1.017,0.130,2.427,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.122,204.7
149,3840,0,0.1,27.220,23.425,3.795,0.024,0.121,0.947,0.230,2.472,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.122,204.7
150,1920,0,0.1,21.676,13.123,8.553,0.011,5.458,0.377,0.288,2.416,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.114,204.7
151,1920,0,0.1,6.245,2.641,3.604,0.011,0.115,0.949,0.111,2.417,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.114,204.7
152,1920,0,0.1,18.948,15.148,3.800,0.011,0.142,0.976,0.172,2.496,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.114,204.7
153,3840,0,0.1,43.324,36.003,7.321,0.035,0.294,2.933,0.371,3.684,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.114,204.7
154,1920,0,0.1,28.536,24.233,4.303,0.017,0.210,0.244,0.153,3.675,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,1.08,0.114,204.7
155,3840,0,0.1,32.572,25.434,7.138,0.035,0.915,1.793,0.612,3.780,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.114,203.8
156,3840,0,0.1,31.249,26.336,4.913,0.023,0.209,1.887,0.226,2.564,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.114,203.8
157,1920,0,0.1,22.066,18.218,3.848,0.013,0.147,0.899,0.159,2.628,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.114,203.8
158,1920,0,0.1,6.224,3.045,3.179,0.012,0.137,0.355,0.124,2.549,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.114,203.8
159,1920,0,0.1,13.967,10.834,3.133,0.012,0.154,0.075,0.164,2.727,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.114,203.8
160,1920,0,0.1,23.400,19.044,4.356,0.011,0.550,0.780,0.392,2.620,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.123,203.8
161,1920,0,0.1,8.200,4.399,3.801,0.014,0.127,0.934,0.122,2.602,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.123,203.8
162,1920,0,0.1,21.327,17.462,3.865,0.012,0.147,0.936,0.118,2.649,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.123,203.8
163,1920,0,0.1,6.162,2.282,3.880,0.012,0.131,0.961,0.158,2.616,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.123,203.8
164,1920,0,0.1,15.710,12.195,3.515,0.012,0.152,0.554,0.119,2.676,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,3.90,0.123,203.8
165,3840,0,0.1,26.294,21.824,4.470,0.024,0.610,0.658,0.483,2.694,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,5.75,0.123,203.4
166,1920,0,0.1,19.807,15.951,3.856,0.012,0.143,0.865,0.111,2.725,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,5.75,0.123,203.4
167,1920,0,0.1,4.521,0.739,3.782,0.012,0.125,0.867,0.104,2.671,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,5.75,0.123,203.4
168,1920,0,0.1,14.851,10.921,3.930,0.012,0.148,0.869,0.113,2.787,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,5.75,0.123,203.4
169,3840,0,0.1,26.108,21.970,4.138,0.024,0.215,0.854,0.230,2.810,52.9,101658.3,1920.0,44.9,100548.6,2240.0,1,28800,5.75,0.123,203.4
