# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
16,1920,0,0.1,1.231,0.047,1.184,0.012,0.000,0.863,0.109,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.193,0.047,1.146,0.012,0.001,0.814,0.107,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.253,0.069,1.184,0.011,0.000,0.829,0.112,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.270,0.074,1.196,0.012,0.001,0.811,0.115,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.901,0.079,0.822,0.012,0.001,0.336,0.200,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,2.243,1.310,0.933,0.012,0.001,0.526,0.123,0.270,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,5.020,3.754,1.266,0.012,0.001,0.851,0.109,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,8.706,7.430,1.276,0.011,0.000,0.847,0.109,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,15.817,14.503,1.314,0.012,0.001,0.856,0.113,0.330,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,3840,0,0.1,25.548,23.524,2.024,0.023,0.001,1.400,0.234,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,16.181,15.260,0.921,0.012,0.000,0.398,0.131,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,26.949,24.590,2.359,0.024,0.000,1.701,0.244,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,19.566,18.217,1.349,0.012,0.001,0.816,0.116,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,1.866,0.533,1.333,0.012,0.001,0.827,0.115,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,13.476,12.198,1.278,0.012,0.000,0.716,0.119,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,24.105,22.381,1.724,0.023,0.001,1.015,0.224,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,15.392,13.960,1.432,0.012,0.001,0.828,0.114,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,26.779,24.296,2.483,0.023,0.001,1.666,0.298,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,19.018,17.552,1.466,0.011,0.001,0.824,0.112,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,28.741,26.968,1.773,0.024,0.001,0.955,0.234,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,19.953,18.477,1.476,0.012,0.001,0.799,0.112,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,2.360,0.916,1.444,0.012,0.000,0.802,0.107,0.520,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,12.499,10.908,1.591,0.012,0.001,0.880,0.113,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,24.995,22.926,2.069,0.024,0.001,1.204,0.216,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,14.795,13.454,1.341,0.012,0.001,0.560,0.145,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,25.869,23.212,2.657,0.023,0.001,1.777,0.217,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,16.748,15.085,1.663,0.012,0.000,0.869,0.121,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,28.320,25.902,2.418,0.024,0.000,1.475,0.230,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,17.843,16.598,1.245,0.012,0.000,0.398,0.128,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,28.876,26.171,2.705,0.024,0.001,1.727,0.238,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,19.709,17.934,1.775,0.012,0.001,0.866,0.117,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,2.297,0.590,1.707,0.012,0.001,0.870,0.114,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,13.654,11.983,1.671,0.011,0.001,0.751,0.116,0.790,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,23.406,21.304,2.102,0.024,0.001,1.059,0.219,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,14.877,13.150,1.727,0.012,0.000,0.799,0.109,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,27.160,24.529,2.631,0.043,0.001,1.524,0.239,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,19.842,18.072,1.770,0.012,0.001,0.785,0.118,0.853,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.833,0.751,1.082,0.012,0.001,0.143,0.108,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,11.477,9.773,1.704,0.011,0.001,0.701,0.117,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,22.945,20.240,2.705,0.023,0.000,1.570,0.219,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,14.671,12.845,1.826,0.012,0.001,0.780,0.115,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,26.314,23.999,2.315,0.024,0.001,1.096,0.244,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,16.921,15.237,1.684,0.012,0.001,0.531,0.188,0.950,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,27.772,25.033,2.739,0.023,0.001,1.502,0.226,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,20.178,18.240,1.938,0.012,0.000,0.804,0.121,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,3.038,1.127,1.911,0.012,0.001,0.813,0.121,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,29.736,26.626,3.110,0.035,0.001,1.268,0.304,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,33.333,30.357,2.976,0.024,0.000,1.685,0.218,1.047,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,27.404,24.413,2.991,0.023,0.000,1.643,0.250,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,21.466,19.156,2.310,0.023,0.001,0.948,0.223,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,13.082,11.031,2.051,0.012,0.000,0.811,0.106,1.120,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,26.148,23.136,3.012,0.024,0.000,1.631,0.217,1.137,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,19.324,17.198,2.126,0.012,0.000,0.834,0.111,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,31.858,29.419,2.439,0.023,0.001,0.971,0.252,1.190,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,24.670,21.646,3.024,0.023,0.001,1.579,0.211,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,17.901,15.701,2.200,0.012,0.001,0.852,0.108,1.226,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,30.652,27.495,3.157,0.023,0.001,1.620,0.270,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,26.069,21.674,4.395,0.023,0.000,0.976,2.030,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,1920,0,0.1,21.469,19.062,2.407,0.012,0.106,0.828,0.111,1.348,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,1920,0,0.1,4.705,2.435,2.270,0.012,0.060,0.817,0.117,1.263,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,1920,0,0.1,17.501,15.154,2.347,0.012,0.061,0.830,0.125,1.317,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
77,3840,0,0.1,30.814,27.769,3.045,0.023,0.120,1.334,0.219,1.346,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
78,3840,0,0.1,24.229,21.606,2.623,0.023,0.148,0.634,0.444,1.370,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
79,1920,0,0.1,20.964,18.515,2.449,0.012,0.060,0.851,0.140,1.383,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
80,1920,0,0.1,4.310,1.888,2.422,0.011,0.060,0.818,0.116,1.415,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
81,1920,0,0.1,17.120,14.605,2.515,0.012,0.060,0.872,0.135,1.434,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,,,205.1
82,3840,0,0.1,30.090,27.382,2.708,0.023,0.120,0.875,0.227,1.460,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,,,205.1
83,3840,0,0.1,23.860,20.511,3.349,0.024,0.133,1.248,0.470,1.472,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,,0.228,205.1
84,3840,0,0.1,22.834,19.251,3.583,0.023,0.119,1.688,0.237,1.514,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,,0.228,205.1
85,1920,0,0.1,16.671,14.087,2.584,0.011,0.061,0.844,0.138,1.527,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,,0.228,205.1
86,3840,0,0.1,29.332,26.620,2.712,0.024,0.145,0.369,0.559,1.612,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-19.75,0.228,204.8
87,3840,0,0.1,38.127,32.745,5.382,0.035,0.175,2.532,0.302,2.333,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-19.75,0.228,204.8
88,5760,0,0.2,51.684,45.373,6.311,0.052,0.268,3.150,0.482,2.355,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-19.75,0.228,204.8
89,3840,0,0.1,33.219,30.092,3.127,0.023,0.158,0.861,0.461,1.622,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-19.75,0.170,204.8
90,3840,0,0.1,31.729,28.020,3.709,0.024,0.120,1.695,0.209,1.657,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-19.75,0.170,204.8
91,3840,0,0.1,26.551,23.122,3.429,0.023,0.120,1.340,0.230,1.713,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-19.75,0.170,204.8
92,1920,0,0.1,20.687,18.530,2.157,0.012,0.060,0.077,0.150,1.856,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-19.75,0.170,204.8
93,1920,0,0.1,4.212,1.554,2.658,0.011,0.073,0.569,0.341,1.661,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.170,205.1
94,1920,0,0.1,20.753,17.709,3.044,0.012,0.061,0.862,0.123,1.985,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.170,205.1
95,1920,0,0.1,4.483,1.738,2.745,0.012,0.061,0.830,0.119,1.721,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.170,205.1
96,1920,0,0.1,17.630,14.561,3.069,0.012,0.266,0.847,0.189,1.752,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.170,205.1
97,3840,0,0.1,42.282,37.843,4.439,0.035,0.180,1.253,0.322,2.646,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.170,205.1
98,1920,0,0.1,26.896,23.189,3.707,0.018,0.103,0.568,0.427,2.589,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.172,205.1
99,3840,0,0.1,39.906,34.182,5.724,0.035,0.177,2.505,0.349,2.656,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.172,205.1
100,1920,0,0.1,24.973,20.843,4.130,0.017,0.089,1.255,0.149,2.618,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.172,205.1
101,1920,0,0.1,20.343,17.430,2.913,0.011,0.061,0.837,0.132,1.869,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.172,205.1
102,1920,0,0.1,2.951,0.809,2.142,0.012,0.059,0.155,0.113,1.801,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-3.11,0.172,205.1
103,1920,0,0.1,13.017,10.350,2.667,0.012,0.078,0.198,0.500,1.878,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.172,204.9
104,3840,0,0.1,28.240,24.392,3.848,0.023,0.118,1.615,0.220,1.870,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.172,204.9
105,1920,0,0.1,20.366,17.482,2.884,0.012,0.061,0.771,0.108,1.930,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.172,204.9
106,1920,0,0.1,3.679,0.811,2.868,0.012,0.060,0.751,0.127,1.915,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.172,204.9
107,1920,0,0.1,14.083,11.546,2.537,0.012,0.061,0.353,0.140,1.969,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.172,204.9
108,3840,0,0.1,24.712,21.408,3.304,0.024,0.135,0.759,0.436,1.948,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.155,204.9
109,1920,0,0.1,19.973,17.036,2.937,0.012,0.060,0.755,0.128,1.981,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.155,204.9
110,1920,0,0.1,3.796,0.934,2.862,0.015,0.061,0.740,0.119,1.926,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.155,204.9
111,1920,0,0.1,15.391,12.446,2.945,0.012,0.060,0.779,0.111,1.980,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.155,204.9
112,3840,0,0.1,26.909,23.946,2.963,0.024,0.118,0.553,0.218,2.047,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.10,0.155,204.9
113,3840,0,0.1,25.134,19.388,5.746,0.035,0.221,1.859,0.582,3.046,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.11,0.155,205.3
114,3840,0,0.1,37.764,31.882,5.882,0.035,0.179,2.246,0.320,3.098,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.11,0.155,205.3
115,3840,0,0.1,39.634,36.372,3.262,0.023,0.120,0.751,0.244,2.120,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.11,0.155,205.3
116,1920,0,0.1,23.311,20.487,2.824,0.012,0.070,0.310,0.353,2.076,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.11,0.135,205.3
117,1920,0,0.1,17.696,14.544,3.152,0.013,0.062,0.781,0.132,2.163,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.11,0.135,205.3
118,3840,0,0.1,30.900,26.851,4.049,0.023,0.120,1.504,0.239,2.160,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.11,0.135,205.3
119,3840,0,0.1,24.109,20.611,3.498,0.024,0.118,0.918,0.236,2.201,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.11,0.135,205.3
120,1920,0,0.1,15.370,12.442,2.928,0.012,0.081,0.184,0.445,2.204,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.135,204.9
121,3840,0,0.1,31.266,27.167,4.099,0.024,0.118,1.512,0.221,2.222,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.135,204.9
122,3840,0,0.1,25.620,21.456,4.164,0.023,0.119,1.530,0.221,2.267,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.135,204.9
123,1920,0,0.1,19.485,16.639,2.846,0.012,0.060,0.359,0.130,2.283,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.135,204.9
124,1920,0,0.1,2.872,0.380,2.492,0.012,0.061,0.074,0.106,2.237,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.135,204.9
125,1920,0,0.1,14.011,10.620,3.391,0.012,0.072,0.701,0.312,2.290,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.113,204.9
126,3840,0,0.1,29.994,25.762,4.232,0.042,0.120,1.524,0.232,2.311,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.113,204.9
127,3840,0,0.1,24.510,20.462,4.048,0.023,0.120,1.291,0.222,2.388,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.113,204.9
128,1920,0,0.1,17.701,14.922,2.779,0.012,0.060,0.079,0.154,2.471,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-2.33,0.113,204.9
129,3840,0,0.1,30.232,25.826,4.406,0.023,0.133,1.395,0.486,2.365,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-0.38,0.113,205.0
130,3840,0,0.1,29.584,25.117,4.467,0.023,0.120,1.670,0.222,2.429,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-0.38,0.113,205.0
131,3840,0,0.1,24.104,20.424,3.680,0.024,0.118,0.827,0.250,2.459,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-0.38,0.113,205.0
132,1920,0,0.1,26.874,14.459,12.415,0.012,7.916,0.508,0.387,3.589,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-0.38,0.104,205.0
133,1920,0,0.1,12.990,7.785,5.205,0.017,0.183,1.258,0.160,3.585,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-0.38,0.104,205.0
134,5760,0,0.2,49.613,41.155,8.458,0.053,0.511,3.746,0.455,3.689,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,-0.38,0.104,205.0
135,3840,0,0.1,36.314,32.255,4.059,0.023,0.662,0.367,0.488,2.515,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.104,204.1
136,3840,0,0.1,35.192,30.470,4.722,0.023,0.208,1.720,0.213,2.555,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.104,204.1
137,3840,0,0.1,31.518,26.766,4.752,0.024,0.216,1.714,0.225,2.571,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.104,204.1
138,3840,0,0.1,26.593,23.089,3.504,0.023,0.219,0.425,0.220,2.613,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.104,204.1
139,1920,0,0.1,21.724,17.370,4.354,0.012,0.595,0.747,0.359,2.639,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.114,204.1
140,1920,0,0.1,8.929,5.197,3.732,0.012,0.146,0.858,0.126,2.588,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.114,204.1
141,3840,0,0.1,25.332,20.493,4.839,0.023,0.214,1.720,0.234,2.645,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.114,204.1
142,1920,0,0.1,21.709,18.184,3.525,0.012,0.155,0.536,0.125,2.696,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.114,204.1
143,1920,0,0.1,5.734,2.679,3.055,0.012,0.143,0.071,0.150,2.676,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,3.07,0.114,204.1
144,1920,0,0.1,20.745,16.466,4.279,0.012,0.595,0.598,0.385,2.686,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,5.34,0.114,203.6
145,1920,0,0.1,8.679,4.847,3.832,0.012,0.139,0.841,0.131,2.707,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,5.34,0.114,203.6
146,3840,0,0.1,25.548,20.682,4.866,0.024,0.213,1.665,0.212,2.750,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,5.34,0.114,203.6
147,1920,0,0.1,22.243,18.386,3.857,0.012,0.158,0.755,0.146,2.783,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,5.34,0.114,203.6
148,1920,0,0.1,6.378,3.233,3.145,0.012,0.150,0.084,0.162,2.734,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,5.34,0.114,203.6
149,1920,0,0.1,20.101,15.981,4.120,0.012,0.613,0.373,0.341,2.780,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,5.34,0.125,203.6
150,1920,0,0.1,7.788,3.895,3.893,0.012,0.141,0.823,0.132,2.783,52.9,101556.9,1920.0,40.1,100702.6,2512.0,1,28800,5.34,0.125,203.6
151,3840,0,0.1,33.131,25.799,7.332,0.034,0.301,2.527,0.301,4.164,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,5.34,0.125,203.6
152,5760,0,0.2,48.136,40.099,8.037,0.053,1.165,1.715,0.850,4.251,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.54,0.125,203.5
153,3840,0,0.1,35.569,30.522,5.047,0.024,0.213,1.694,0.216,2.896,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.54,0.125,203.5
154,3840,0,0.1,34.293,29.199,5.094,0.024,0.217,1.744,0.205,2.902,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.54,0.125,203.5
155,3840,0,0.1,32.511,28.636,3.875,0.023,0.243,0.469,0.222,2.914,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.54,0.125,203.5
156,3840,0,0.1,29.035,23.368,5.667,0.023,0.662,1.593,0.425,2.960,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.54,0.133,203.5
157,3840,0,0.1,30.807,25.575,5.232,0.024,0.221,1.743,0.238,3.004,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.54,0.133,203.5
158,3840,0,0.1,28.364,24.169,4.195,0.024,0.218,0.683,0.216,3.050,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.54,0.133,203.5
159,3840,0,0.1,25.329,19.634,5.695,0.023,0.712,1.437,0.453,3.067,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.22,0.133,203.0
160,3840,0,0.1,26.955,21.736,5.219,0.023,0.238,1.672,0.212,3.070,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.22,0.133,203.0
161,1920,0,0.1,22.325,18.198,4.127,0.012,0.157,0.710,0.132,3.114,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.22,0.133,203.0
162,1920,0,0.1,6.753,3.298,3.455,0.012,0.145,0.080,0.136,3.080,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.22,0.133,203.0
163,1920,0,0.1,20.651,16.219,4.432,0.011,0.621,0.341,0.372,3.086,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.22,0.119,203.0
164,1920,0,0.1,8.659,4.464,4.195,0.011,0.145,0.815,0.120,3.101,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.22,0.119,203.0
165,3840,0,0.1,27.105,21.852,5.253,0.023,0.212,1.642,0.206,3.166,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.22,0.119,203.0
166,3840,0,0.1,24.677,20.044,4.633,0.024,0.217,0.960,0.245,3.186,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.22,0.119,203.0
167,1920,0,0.1,21.580,17.234,4.346,0.012,0.607,0.185,0.329,3.212,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.81,0.119,202.2
168,1920,0,0.1,9.882,5.591,4.291,0.012,0.138,0.812,0.146,3.181,52.4,100598.8,1920.0,34.7,100752.5,2907.0,1,28800,6.81,0.119,202.2
