# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
80,3840,0,0.1,31.841,29.418,2.423,0.016,0.079,0.931,0.159,1.236,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-23.54,0.171,205.0
81,3840,0,0.1,27.965,25.838,2.127,0.015,0.079,0.440,0.351,1.238,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.10,0.171,205.3
82,3840,0,0.1,35.970,32.153,3.817,0.023,0.138,1.707,0.243,1.705,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.10,0.171,205.3
83,5760,0,0.2,50.895,46.883,4.012,0.036,0.179,1.714,0.315,1.767,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.10,0.171,205.3
84,3840,0,0.1,38.770,36.082,2.688,0.016,0.102,0.858,0.376,1.335,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.10,0.169,205.3
85,1920,0,0.1,21.775,19.709,2.066,0.008,0.041,0.588,0.149,1.278,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.10,0.169,205.3
86,3840,0,0.1,23.043,20.162,2.881,0.016,0.083,1.159,0.204,1.414,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.10,0.169,205.3
87,3840,0,0.1,21.740,19.503,2.237,0.016,0.083,0.245,0.536,1.355,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.169,205.1
88,3840,0,0.1,40.811,36.947,3.864,0.024,0.137,1.622,0.217,1.864,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.169,205.1
89,1920,0,0.1,24.595,21.758,2.837,0.012,0.058,0.763,0.114,1.890,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.169,205.1
90,3840,0,0.1,38.232,35.824,2.408,0.015,0.077,0.758,0.165,1.390,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.169,205.1
91,1920,0,0.1,20.642,19.190,1.452,0.007,0.040,0.052,0.099,1.253,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.169,205.1
92,1920,0,0.1,18.537,16.405,2.132,0.008,0.039,0.460,0.270,1.352,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.151,205.1
93,3840,0,0.1,39.242,36.559,2.683,0.014,0.087,0.988,0.159,1.432,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.151,205.1
94,1920,0,0.1,22.134,20.193,1.941,0.007,0.039,0.487,0.075,1.330,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.151,205.1
95,3840,0,0.1,31.050,28.094,2.956,0.023,0.122,0.560,0.209,2.039,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-3.90,0.151,205.1
96,5760,0,0.2,44.113,39.200,4.913,0.035,0.194,2.017,0.611,2.051,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.21,0.151,205.7
97,3840,0,0.1,29.911,27.172,2.739,0.016,0.079,0.994,0.160,1.489,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.21,0.151,205.7
98,3840,0,0.1,26.629,24.352,2.277,0.016,0.078,0.272,0.408,1.500,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.21,0.123,205.7
99,3840,0,0.1,27.114,24.248,2.866,0.016,0.097,1.040,0.170,1.542,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.21,0.123,205.7
100,3840,0,0.1,39.694,35.602,4.092,0.023,0.119,1.553,0.235,2.161,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.21,0.123,205.7
101,1920,0,0.1,26.230,23.733,2.497,0.012,0.059,0.178,0.099,2.148,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-5.21,0.123,205.7
102,3840,0,0.1,39.926,36.102,3.824,0.023,0.140,0.962,0.459,2.238,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-4.69,0.123,205.4
103,1920,0,0.1,23.997,20.874,3.123,0.012,0.058,0.777,0.111,2.164,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-4.69,0.123,205.4
104,3840,0,0.1,40.443,37.366,3.077,0.017,0.084,1.129,0.176,1.669,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-4.69,0.123,205.4
105,1920,0,0.1,23.383,21.383,2.000,0.009,0.043,0.251,0.107,1.589,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-4.69,0.123,205.4
106,3840,0,0.1,21.955,19.208,2.747,0.016,0.084,0.561,0.366,1.719,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-4.69,0.110,205.4
107,3840,0,0.1,24.890,21.774,3.116,0.017,0.093,1.106,0.203,1.696,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-4.69,0.110,205.4
108,3840,0,0.1,35.890,31.850,4.040,0.023,0.119,1.325,0.221,2.350,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-4.69,0.110,205.4
109,5760,0,0.2,51.122,46.493,4.629,0.035,0.183,1.433,0.571,2.404,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-2.49,0.110,205.4
110,5760,0,0.2,49.773,44.427,5.346,0.036,0.176,2.358,0.337,2.435,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-2.49,0.110,205.4
111,5760,0,0.2,50.622,40.823,9.799,0.035,5.579,1.242,0.517,2.424,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-2.49,0.095,205.4
112,5760,0,0.2,49.845,44.275,5.570,0.035,0.315,2.405,0.303,2.509,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,-2.49,0.095,205.4
113,5760,0,0.2,48.275,43.242,5.033,0.035,0.716,1.150,0.562,2.568,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,1.31,0.095,204.6
114,5760,0,0.2,47.224,41.512,5.712,0.034,0.338,2.436,0.312,2.590,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,1.31,0.095,204.6
115,3840,0,0.1,36.063,33.501,2.562,0.016,0.157,0.305,0.185,1.896,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,1.31,0.095,204.6
116,3840,0,0.1,35.244,31.365,3.879,0.017,0.476,1.094,0.377,1.914,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,1.31,0.100,204.6
117,3840,0,0.1,39.631,36.145,3.486,0.017,0.154,1.160,0.195,1.958,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,1.31,0.100,204.6
118,1920,0,0.1,23.063,20.573,2.490,0.008,0.100,0.391,0.099,1.890,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,1.31,0.100,204.6
119,3840,0,0.1,23.867,20.880,2.987,0.017,0.157,0.460,0.340,2.011,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,4.48,0.100,204.1
120,3840,0,0.1,42.436,37.249,5.187,0.024,0.604,1.624,0.209,2.725,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,4.48,0.100,204.1
121,1920,0,0.1,27.140,23.366,3.774,0.012,0.129,0.818,0.127,2.687,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,4.48,0.100,204.1
122,5760,0,0.2,43.129,38.239,4.890,0.035,0.335,1.208,0.557,2.752,52.9,101607.6,1920.0,34.7,100802.4,2907.0,1,28800,4.48,0.113,204.1
123,3840,0,0.1,42.375,37.028,5.347,0.023,0.607,1.667,0.211,2.835,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,4.48,0.113,204.1
124,1920,0,0.1,27.221,23.384,3.837,0.012,0.125,0.834,0.101,2.762,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,4.48,0.113,204.1
125,3840,0,0.1,42.300,38.005,4.295,0.024,0.211,0.998,0.209,2.850,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,4.48,0.113,204.1
126,1920,0,0.1,26.733,23.234,3.499,0.012,0.135,0.192,0.316,2.842,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.98,0.113,204.0
127,5760,0,0.2,45.963,39.281,6.682,0.038,0.726,2.572,0.425,2.919,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.98,0.113,204.0
128,3840,0,0.1,41.642,36.947,4.695,0.024,0.208,1.287,0.250,2.924,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.98,0.113,204.0
129,1920,0,0.1,25.848,22.590,3.258,0.013,0.133,0.077,0.116,2.917,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.98,0.113,204.0
130,3840,0,0.1,39.692,34.049,5.643,0.024,0.628,1.605,0.419,2.965,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.98,0.120,204.0
131,1920,0,0.1,24.666,20.646,4.020,0.011,0.123,0.861,0.106,2.916,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.98,0.120,204.0
132,3840,0,0.1,41.556,36.570,4.986,0.024,0.209,1.484,0.239,3.028,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.98,0.120,204.0
133,1920,0,0.1,25.838,22.497,3.341,0.012,0.137,0.073,0.154,2.963,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.98,0.120,204.0
134,3840,0,0.1,40.225,34.567,5.658,0.023,0.619,1.494,0.462,3.056,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.120,203.4
135,1920,0,0.1,25.227,21.157,4.070,0.012,0.120,0.830,0.106,3.000,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.120,203.4
136,3840,0,0.1,43.072,37.965,5.107,0.044,0.220,1.521,0.239,3.080,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.120,203.4
137,1920,0,0.1,27.436,24.023,3.413,0.012,0.133,0.075,0.140,3.051,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.120,203.4
138,3840,0,0.1,36.145,32.146,3.999,0.017,0.465,0.824,0.409,2.281,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.103,203.4
139,3840,0,0.1,39.708,35.924,3.784,0.017,0.154,1.127,0.167,2.318,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.103,203.4
140,1920,0,0.1,23.642,20.637,3.005,0.009,0.105,0.564,0.097,2.230,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.103,203.4
141,3840,0,0.1,23.185,20.044,3.141,0.017,0.159,0.246,0.386,2.331,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.76,0.103,202.6
142,3840,0,0.1,41.302,35.634,5.668,0.023,0.616,1.579,0.221,3.227,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.76,0.103,202.6
143,1920,0,0.1,26.427,22.238,4.189,0.012,0.129,0.783,0.101,3.163,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.76,0.103,202.6
144,5760,0,0.2,42.168,38.499,3.669,0.025,0.238,0.812,0.226,2.367,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.76,0.103,202.6
145,3840,0,0.1,24.341,20.138,4.203,0.016,0.450,1.031,0.377,2.327,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.76,0.114,202.6
146,3840,0,0.1,29.807,25.978,3.829,0.017,0.156,1.107,0.175,2.372,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.76,0.114,202.6
147,5760,0,0.2,45.426,39.883,5.543,0.035,0.336,1.192,0.592,3.385,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.06,0.114,202.2
148,5760,0,0.2,49.120,42.661,6.459,0.037,0.775,2.369,0.307,2.969,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.06,0.114,202.2
149,3840,0,0.1,29.687,26.415,3.272,0.016,0.153,0.540,0.175,2.386,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.06,0.114,202.2
150,3840,0,0.1,29.971,25.867,4.104,0.016,0.451,0.772,0.403,2.458,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.06,0.107,202.2
151,3840,0,0.1,40.357,34.822,5.535,0.024,0.207,1.607,0.216,3.480,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.06,0.107,202.2
152,1920,0,0.1,25.817,21.311,4.506,0.011,0.134,0.822,0.106,3.430,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,6.06,0.107,202.2
153,3840,0,0.1,41.737,37.215,4.522,0.024,0.210,0.342,0.425,3.519,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.107,201.9
154,1920,0,0.1,27.646,22.680,4.966,0.012,0.537,0.837,0.111,3.467,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.107,201.9
155,3840,0,0.1,35.321,31.192,4.129,0.016,0.153,1.173,0.186,2.598,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.107,201.9
156,3840,0,0.1,36.878,33.104,3.774,0.017,0.163,0.825,0.164,2.604,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.107,201.9
157,3840,0,0.1,38.440,33.329,5.111,0.023,0.211,0.828,0.457,3.590,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.128,201.9
158,1920,0,0.1,24.435,19.388,5.047,0.011,0.555,0.816,0.105,3.557,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.128,201.9
159,5760,0,0.2,47.220,40.563,6.657,0.035,0.325,2.192,0.420,3.682,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.87,0.128,201.9
160,5760,0,0.2,47.166,40.592,6.574,0.036,0.751,1.492,0.564,3.728,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.50,0.128,201.4
161,5760,0,0.2,47.441,40.646,6.795,0.035,0.326,2.357,0.313,3.759,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.50,0.128,201.4
162,3840,0,0.1,31.545,28.007,3.538,0.017,0.162,0.315,0.353,2.690,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.50,0.128,201.4
163,3840,0,0.1,34.863,30.396,4.467,0.016,0.477,1.082,0.171,2.719,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.50,0.128,201.4
164,3840,0,0.1,39.166,33.259,5.907,0.023,0.207,1.627,0.218,3.830,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.50,0.128,201.4
165,1920,0,0.1,24.270,20.102,4.168,0.012,0.129,0.145,0.108,3.774,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.50,0.128,201.4
166,3840,0,0.1,39.376,33.417,5.959,0.024,0.624,0.985,0.450,3.875,52.5,100749.6,1920.0,26.4,100398.4,3803.0,1,28800,5.28,0.128,201.4
