# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
26,1920,0,0.1,15.162,14.065,1.097,0.012,0.001,0.615,0.128,0.340,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,18.490,17.545,0.945,0.012,0.001,0.431,0.141,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,25.204,22.795,2.409,0.023,0.002,1.774,0.219,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,12.239,10.900,1.339,0.012,0.000,0.796,0.125,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,18.636,17.317,1.319,0.011,0.001,0.746,0.142,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,26.259,24.764,1.495,0.023,0.000,0.815,0.210,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,13.757,12.268,1.489,0.012,0.001,0.857,0.153,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,20.225,18.831,1.394,0.012,0.001,0.800,0.111,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,2.551,1.184,1.367,0.012,0.001,0.787,0.114,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,8.602,7.094,1.508,0.013,0.000,0.830,0.171,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,14.949,13.520,1.429,0.011,0.001,0.792,0.113,0.510,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,19.940,18.992,0.948,0.012,0.001,0.186,0.149,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,2.247,0.885,1.362,0.012,0.001,0.695,0.119,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,7.909,6.454,1.455,0.012,0.000,0.770,0.121,0.550,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,13.095,11.634,1.461,0.012,0.000,0.764,0.122,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,17.531,15.970,1.561,0.013,0.000,0.853,0.115,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,23.197,21.080,2.117,0.024,0.000,1.242,0.230,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,7.269,5.894,1.375,0.012,0.001,0.593,0.145,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,11.526,9.804,1.722,0.012,0.000,0.956,0.118,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,16.028,14.291,1.737,0.011,0.001,0.941,0.134,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,20.050,18.354,1.696,0.012,0.001,0.909,0.113,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,2.649,1.003,1.646,0.013,0.001,0.894,0.111,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,7.453,6.011,1.442,0.011,0.001,0.621,0.123,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,10.492,9.255,1.237,0.012,0.000,0.410,0.122,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,14.572,12.803,1.769,0.013,0.000,0.900,0.139,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,18.796,17.006,1.790,0.012,0.000,0.890,0.129,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,23.994,21.127,2.867,0.024,0.000,1.859,0.214,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,10.080,8.344,1.736,0.012,0.001,0.812,0.115,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,13.041,11.814,1.227,0.012,0.001,0.207,0.165,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,16.859,15.076,1.783,0.012,0.000,0.867,0.110,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,22.354,19.724,2.630,0.023,0.001,1.583,0.210,0.810,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,9.501,7.818,1.683,0.012,0.001,0.702,0.136,0.830,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,16.110,14.415,1.695,0.012,0.000,0.726,0.115,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,22.736,20.838,1.898,0.024,0.000,0.781,0.215,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,9.747,7.950,1.797,0.012,0.000,0.741,0.127,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,16.170,14.386,1.784,0.012,0.001,0.753,0.121,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,23.003,20.381,2.622,0.024,0.000,1.465,0.213,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,10.333,8.854,1.479,0.012,0.000,0.332,0.173,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,16.721,15.071,1.650,0.012,0.001,0.492,0.192,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,23.188,20.598,2.590,0.024,0.001,1.350,0.221,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,10.893,8.984,1.909,0.012,0.001,0.790,0.117,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,17.090,15.188,1.902,0.012,0.000,0.777,0.110,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,24.646,22.501,2.145,0.023,0.000,0.844,0.235,1.039,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,11.116,9.055,2.061,0.012,0.000,0.902,0.110,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,17.640,15.577,2.063,0.012,0.000,0.866,0.116,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,26.022,22.984,3.038,0.024,0.001,1.700,0.242,1.070,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,15.191,13.146,2.045,0.012,0.001,0.753,0.181,1.096,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,22.607,20.181,2.426,0.023,0.001,1.006,0.228,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,10.802,8.720,2.082,0.012,0.001,0.824,0.112,1.130,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,19.044,16.387,2.657,0.012,0.000,0.902,0.118,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,27.737,24.505,3.232,0.023,0.001,1.801,0.238,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,15.754,14.112,1.642,0.012,0.000,0.158,0.160,1.309,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,23.542,20.410,3.132,0.023,0.001,1.635,0.216,1.255,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,12.305,10.080,2.225,0.012,0.001,0.870,0.109,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,19.105,16.880,2.225,0.012,0.001,0.828,0.110,1.272,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,26.052,23.379,2.673,0.023,0.001,1.162,0.216,1.268,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,15.179,11.327,3.852,0.012,0.000,0.607,1.920,1.310,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,25.767,22.408,3.359,0.023,0.154,1.677,0.211,1.293,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,14.621,12.276,2.345,0.012,0.061,0.846,0.108,1.316,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,23.399,20.300,3.099,0.024,0.119,1.402,0.215,1.338,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,11.419,9.637,1.782,0.011,0.060,0.074,0.137,1.499,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,18.573,16.215,2.358,0.012,0.087,0.573,0.321,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
88,3840,0,0.1,30.736,27.358,3.378,0.023,0.119,1.618,0.234,1.382,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
89,1920,0,0.1,19.460,16.936,2.524,0.012,0.060,0.870,0.133,1.449,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,,,205.1
90,1920,0,0.1,2.801,0.424,2.377,0.011,0.059,0.792,0.118,1.395,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,,,205.1
91,1920,0,0.1,10.701,8.854,1.847,0.012,0.061,0.086,0.144,1.542,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,,,205.1
92,1920,0,0.1,17.502,15.195,2.307,0.012,0.073,0.410,0.338,1.471,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,,0.222,205.1
93,3840,0,0.1,29.614,26.017,3.597,0.023,0.137,1.764,0.206,1.462,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,,0.222,205.1
94,1920,0,0.1,19.004,16.419,2.585,0.011,0.059,0.869,0.152,1.490,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,,0.222,205.1
95,3840,0,0.1,27.721,24.821,2.900,0.023,0.118,1.002,0.231,1.524,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,,0.222,205.1
96,1920,0,0.1,15.498,13.231,2.267,0.012,0.075,0.196,0.438,1.544,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.222,204.8
97,3840,0,0.1,27.783,24.162,3.621,0.024,0.117,1.695,0.215,1.568,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.222,204.8
98,1920,0,0.1,17.611,14.954,2.657,0.012,0.060,0.862,0.122,1.599,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.222,204.8
99,3840,0,0.1,26.793,23.514,3.279,0.023,0.121,1.247,0.245,1.642,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.222,204.8
100,1920,0,0.1,15.402,13.388,2.014,0.012,0.059,0.078,0.152,1.711,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.222,204.8
101,3840,0,0.1,27.359,23.484,3.875,0.021,0.130,1.670,0.430,1.622,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.166,204.8
102,1920,0,0.1,19.744,17.023,2.721,0.012,0.060,0.854,0.117,1.676,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.166,204.8
103,1920,0,0.1,3.386,0.707,2.679,0.012,0.059,0.792,0.186,1.628,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.166,204.8
104,1920,0,0.1,11.078,8.710,2.368,0.012,0.060,0.502,0.120,1.669,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.166,204.8
105,1920,0,0.1,17.940,15.818,2.122,0.012,0.059,0.075,0.141,1.833,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-19.53,0.166,204.8
106,3840,0,0.1,26.139,22.420,3.719,0.023,0.134,1.363,0.496,1.699,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-2.92,0.166,205.0
107,1920,0,0.1,17.753,14.987,2.766,0.012,0.063,0.814,0.114,1.761,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-2.92,0.166,205.0
108,3840,0,0.1,24.471,20.759,3.712,0.023,0.151,1.552,0.232,1.752,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-2.92,0.166,205.0
109,1920,0,0.1,11.107,8.911,2.196,0.011,0.059,0.081,0.136,1.904,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-2.92,0.166,205.0
110,1920,0,0.1,16.352,13.754,2.598,0.012,0.076,0.374,0.339,1.794,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-2.92,0.170,205.0
111,3840,0,0.1,26.513,22.732,3.781,0.023,0.117,1.625,0.222,1.792,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-2.92,0.170,205.0
112,1920,0,0.1,13.114,10.289,2.825,0.012,0.059,0.797,0.145,1.812,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-2.92,0.170,205.0
113,1920,0,0.1,18.835,15.963,2.872,0.012,0.060,0.841,0.128,1.829,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-2.92,0.170,205.0
114,3840,0,0.1,25.242,22.344,2.898,0.024,0.132,0.346,0.499,1.894,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.170,204.8
115,1920,0,0.1,15.322,12.420,2.902,0.012,0.061,0.819,0.112,1.897,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.170,204.8
116,1920,0,0.1,20.637,17.737,2.900,0.011,0.060,0.772,0.112,1.943,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.170,204.8
117,1920,0,0.1,4.378,1.525,2.853,0.012,0.061,0.768,0.107,1.903,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.170,204.8
118,1920,0,0.1,10.048,7.138,2.910,0.012,0.060,0.772,0.114,1.949,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.170,204.8
119,1920,0,0.1,15.489,12.945,2.544,0.012,0.061,0.355,0.175,1.937,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.170,204.8
120,1920,0,0.1,20.129,17.737,2.392,0.012,0.061,0.080,0.169,2.069,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.170,204.8
121,1920,0,0.1,4.119,1.084,3.035,0.011,0.069,0.695,0.295,1.962,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.153,204.8
122,1920,0,0.1,13.284,10.251,3.033,0.012,0.060,0.776,0.160,2.020,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.153,204.8
123,1920,0,0.1,18.802,15.852,2.950,0.012,0.062,0.767,0.109,1.998,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.153,204.8
124,3840,0,0.1,24.586,20.919,3.667,0.024,0.118,1.269,0.223,2.031,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.153,204.8
125,1920,0,0.1,9.946,7.500,2.446,0.012,0.060,0.096,0.145,2.129,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-1.95,0.153,204.8
126,1920,0,0.1,14.198,11.192,3.006,0.012,0.074,0.530,0.329,2.060,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.153,205.2
127,3840,0,0.1,23.218,19.312,3.906,0.023,0.118,1.484,0.216,2.062,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.153,205.2
128,1920,0,0.1,8.830,5.773,3.057,0.012,0.060,0.751,0.126,2.106,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.153,205.2
129,1920,0,0.1,13.430,10.457,2.973,0.012,0.060,0.670,0.116,2.113,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.153,205.2
130,1920,0,0.1,18.349,15.837,2.512,0.012,0.060,0.082,0.135,2.222,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.153,205.2
131,3840,0,0.1,23.184,19.360,3.824,0.024,0.135,1.034,0.472,2.157,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.137,205.2
132,1920,0,0.1,13.745,10.657,3.088,0.012,0.061,0.733,0.116,2.163,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.137,205.2
133,1920,0,0.1,18.907,15.832,3.075,0.012,0.060,0.738,0.123,2.141,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.137,205.2
134,3840,0,0.1,24.785,21.380,3.405,0.021,0.138,0.854,0.222,2.168,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.98,0.137,205.2
135,1920,0,0.1,9.988,7.068,2.920,0.013,0.075,0.204,0.450,2.177,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.137,204.8
136,1920,0,0.1,18.578,15.465,3.113,0.013,0.058,0.731,0.114,2.196,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.137,204.8
137,3840,0,0.1,25.427,21.365,4.062,0.023,0.119,1.420,0.222,2.276,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.137,204.8
138,1920,0,0.1,12.382,9.188,3.194,0.011,0.059,0.719,0.136,2.266,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.137,204.8
139,1920,0,0.1,18.244,15.396,2.848,0.013,0.060,0.370,0.146,2.258,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.137,204.8
140,3840,0,0.1,24.273,20.614,3.659,0.024,0.158,0.734,0.463,2.278,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.118,204.8
141,1920,0,0.1,14.425,11.214,3.211,0.012,0.060,0.723,0.129,2.285,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.118,204.8
142,3840,0,0.1,23.636,19.443,4.193,0.023,0.120,1.472,0.216,2.360,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.118,204.8
143,1920,0,0.1,12.140,9.085,3.055,0.012,0.061,0.527,0.128,2.325,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.118,204.8
144,1920,0,0.1,19.206,16.431,2.775,0.012,0.060,0.077,0.154,2.471,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,-0.95,0.118,204.8
145,1920,0,0.1,3.455,0.122,3.333,0.012,0.069,0.562,0.322,2.366,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.118,204.8
146,1920,0,0.1,14.690,11.100,3.590,0.012,0.059,0.913,0.174,2.428,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.118,204.8
147,3840,0,0.1,25.177,20.595,4.582,0.024,0.120,1.825,0.225,2.388,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.118,204.8
148,1920,0,0.1,14.588,11.180,3.408,0.011,0.062,0.813,0.114,2.407,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.118,204.8
149,3840,0,0.1,28.869,20.124,8.745,0.023,5.496,0.428,0.379,2.417,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.109,204.8
150,1920,0,0.1,20.608,16.946,3.662,0.011,0.137,0.947,0.126,2.440,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.109,204.8
151,1920,0,0.1,5.155,1.540,3.615,0.012,0.125,0.925,0.123,2.428,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.109,204.8
152,1920,0,0.1,15.101,11.426,3.675,0.012,0.147,0.915,0.126,2.474,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.109,204.8
153,3840,0,0.1,25.560,21.454,4.106,0.024,0.207,1.089,0.221,2.561,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,0.38,0.109,204.8
154,1920,0,0.1,15.657,12.022,3.635,0.012,0.546,0.203,0.329,2.543,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.109,203.9
155,3840,0,0.1,30.104,25.286,4.818,0.023,0.201,1.843,0.215,2.533,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.109,203.9
156,1920,0,0.1,21.224,17.432,3.792,0.011,0.148,0.900,0.132,2.598,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.109,203.9
157,1920,0,0.1,5.975,2.176,3.799,0.012,0.138,0.902,0.213,2.533,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.109,203.9
158,1920,0,0.1,14.820,11.524,3.296,0.012,0.147,0.373,0.161,2.602,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.109,203.9
159,3840,0,0.1,24.900,20.337,4.563,0.023,0.601,0.859,0.443,2.632,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.118,203.9
160,1920,0,0.1,18.924,15.072,3.852,0.012,0.146,0.920,0.121,2.649,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.118,203.9
161,3840,0,0.1,30.891,25.925,4.966,0.024,0.210,1.789,0.226,2.714,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.118,203.9
162,1920,0,0.1,22.199,18.689,3.510,0.011,0.147,0.553,0.120,2.675,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.118,203.9
163,1920,0,0.1,6.189,3.151,3.038,0.012,0.133,0.071,0.131,2.689,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,3.52,0.118,203.9
164,1920,0,0.1,16.359,12.070,4.289,0.012,0.544,0.594,0.444,2.691,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,5.55,0.118,203.5
165,3840,0,0.1,30.996,26.067,4.929,0.023,0.206,1.762,0.205,2.731,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,5.55,0.118,203.5
166,1920,0,0.1,21.385,17.475,3.910,0.012,0.145,0.875,0.113,2.762,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,5.55,0.118,203.5
167,1920,0,0.1,6.051,2.283,3.768,0.012,0.135,0.776,0.134,2.709,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,5.55,0.118,203.5
168,1920,0,0.1,14.581,11.286,3.295,0.012,0.152,0.081,0.163,2.885,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,5.55,0.118,203.5
169,1920,0,0.1,23.141,19.046,4.095,0.012,0.560,0.384,0.340,2.794,52.9,101556.9,1920.0,44.0,100603.1,2286.0,1,28800,5.55,0.129,203.5
