frame,cpu_total,cpu0,cpu1,cpu2,cpu3,mem_used_mb,mem_total_mb,temp_c,freq_mhz,throttled
100,26.2,2.1,89.8,6.0,6.1,1634.6,16214.9,88.7,2400.0,917510
200,28.4,1.5,98.9,4.6,8.0,1647.4,16214.9,89.2,2400.0,917510
300,28.3,2.3,99.2,5.4,8.1,1655.2,16214.9,89.8,2400.0,917510
400,28.2,4.7,99.3,1.7,7.6,1664.0,16214.9,88.7,2400.0,917510
500,27.9,4.6,99.2,1.9,6.2,1662.6,16214.9,89.2,2400.0,917510
600,27.9,4.1,99.3,1.0,6.1,1662.4,16214.9,90.3,2400.0,917510
700,28.2,4.6,99.3,1.6,7.5,1657.0,16214.9,89.8,2400.0,917510
800,28.1,4.8,99.3,1.0,7.2,1659.7,16214.9,89.2,2400.0,917510
