# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
27,1920,0,0.1,15.182,14.162,1.020,0.010,0.002,0.599,0.111,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,17.612,16.593,1.019,0.009,0.002,0.588,0.114,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,3840,0,0.1,21.499,19.724,1.775,0.017,0.001,1.129,0.275,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,5.624,4.498,1.126,0.011,0.002,0.505,0.172,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,15.345,14.385,0.960,0.015,0.001,0.168,0.196,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,26.817,24.264,2.553,0.024,0.002,1.781,0.278,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,19.608,18.109,1.499,0.013,0.001,0.835,0.119,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,2.425,0.530,1.895,0.012,0.000,0.869,0.539,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,14.213,12.782,1.431,0.016,0.001,0.760,0.121,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,25.020,23.152,1.868,0.027,0.001,1.050,0.234,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,16.871,15.332,1.539,0.013,0.001,0.813,0.137,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,28.197,26.028,2.169,0.025,0.002,1.334,0.227,0.580,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,20.436,18.800,1.636,0.016,0.001,0.869,0.106,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,2.385,1.296,1.089,0.011,0.001,0.380,0.120,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,11.844,10.514,1.330,0.013,0.001,0.558,0.125,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,23.004,20.616,2.388,0.024,0.002,1.422,0.218,0.720,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,14.240,12.550,1.690,0.012,0.002,0.874,0.130,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,26.187,23.810,2.377,0.025,0.002,1.408,0.247,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,16.375,15.023,1.352,0.015,0.002,0.446,0.123,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,23.754,21.798,1.956,0.020,0.002,1.186,0.175,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,6.412,5.091,1.321,0.009,0.002,0.591,0.100,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,8.863,7.549,1.314,0.009,0.002,0.602,0.105,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,11.836,10.498,1.338,0.010,0.002,0.538,0.095,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,13.361,12.088,1.273,0.013,0.002,0.144,0.169,0.942,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,22.151,19.416,2.735,0.025,0.001,1.656,0.213,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,14.443,12.656,1.787,0.015,0.002,0.812,0.114,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,27.689,25.007,2.682,0.025,0.002,1.572,0.225,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,19.505,18.022,1.483,0.014,0.001,0.160,0.162,1.143,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,2.115,0.438,1.677,0.012,0.000,0.710,0.118,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,12.579,11.031,1.548,0.014,0.001,0.444,0.161,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,25.129,22.395,2.734,0.025,0.002,1.570,0.218,0.916,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,17.665,15.772,1.893,0.018,0.001,0.821,0.119,0.929,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,32.056,27.852,4.204,0.025,0.001,0.931,2.287,0.954,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.286,22.327,2.959,0.026,0.001,1.698,0.246,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,18.298,16.275,2.023,0.014,0.001,0.876,0.123,1.007,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,22.497,20.511,1.986,0.018,0.001,0.941,0.175,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,6.286,4.766,1.520,0.009,0.003,0.283,0.143,1.079,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,8.729,7.204,1.525,0.010,0.002,0.401,0.113,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,12.186,10.653,1.533,0.010,0.001,0.613,0.092,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,19.797,17.640,2.157,0.013,0.001,0.917,0.131,1.092,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,2.789,0.764,2.025,0.012,0.001,0.865,0.107,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,15.873,13.868,2.005,0.014,0.001,0.751,0.128,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,28.267,25.801,2.466,0.028,0.001,1.077,0.228,1.129,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,22.341,19.545,2.796,0.027,0.004,1.378,0.225,1.158,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,15.593,13.348,2.245,0.013,0.001,0.883,0.111,1.235,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,29.054,26.201,2.853,0.025,0.002,1.038,0.265,1.520,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,21.337,19.107,2.230,0.016,0.001,0.885,0.118,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,4.455,2.273,2.182,0.011,0.001,0.857,0.116,1.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,16.988,14.773,2.215,0.013,0.001,0.845,0.111,1.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,29.975,26.864,3.111,0.024,0.002,1.597,0.231,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,25.597,21.087,4.510,0.025,0.002,0.898,2.247,1.335,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
78,3840,0,0.1,24.162,20.756,3.406,0.024,0.179,1.612,0.247,1.342,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
79,1920,0,0.1,17.846,15.476,2.370,0.013,0.099,0.798,0.119,1.338,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
80,3840,0,0.1,31.590,28.567,3.023,0.026,0.123,1.297,0.223,1.352,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,3840,0,0.1,25.184,22.495,2.689,0.026,0.165,0.631,0.481,1.383,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.0
82,3840,0,0.1,24.954,21.497,3.457,0.026,0.127,1.613,0.260,1.429,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.0
83,1920,0,0.1,18.914,16.393,2.521,0.015,0.061,0.810,0.124,1.508,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,,,204.0
84,3840,0,0.1,33.888,31.245,2.643,0.024,0.124,0.788,0.214,1.491,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,,,204.0
85,3840,0,0.1,27.579,24.339,3.240,0.024,0.141,1.258,0.475,1.339,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,,0.216,204.0
86,1920,0,0.1,17.923,16.073,1.850,0.009,0.045,0.586,0.092,1.113,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,,0.216,204.0
87,3840,0,0.1,22.715,20.040,2.675,0.019,0.084,1.246,0.201,1.123,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,,0.216,204.0
88,1920,0,0.1,7.000,5.256,1.744,0.010,0.044,0.121,0.172,1.395,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,,0.216,204.0
89,1920,0,0.1,10.243,8.274,1.969,0.011,0.072,0.147,0.469,1.267,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.216,203.3
90,3840,0,0.1,29.105,25.480,3.625,0.026,0.120,1.670,0.229,1.577,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.216,203.3
91,3840,0,0.1,24.923,21.268,3.655,0.026,0.122,1.694,0.215,1.596,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.216,203.3
92,1920,0,0.1,19.261,16.916,2.345,0.013,0.066,0.348,0.146,1.769,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.216,203.3
93,1920,0,0.1,2.085,0.237,1.848,0.012,0.060,0.070,0.132,1.572,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.216,203.3
94,1920,0,0.1,15.382,12.443,2.939,0.042,0.088,0.821,0.366,1.619,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.203,203.3
95,3840,0,0.1,34.861,31.189,3.672,0.028,0.121,1.631,0.223,1.667,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.203,203.3
96,3840,0,0.1,28.581,25.935,2.646,0.025,0.125,1.022,0.211,1.261,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.203,203.3
97,1920,0,0.1,13.707,11.727,1.980,0.009,0.045,0.064,0.143,1.716,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-6.17,0.203,203.3
98,1920,0,0.1,17.485,15.382,2.103,0.013,0.070,0.398,0.355,1.265,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-1.76,0.203,203.7
99,3840,0,0.1,27.168,24.430,2.738,0.018,0.087,1.145,0.221,1.264,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-1.76,0.203,203.7
100,1920,0,0.1,11.784,9.730,2.054,0.010,0.045,0.573,0.108,1.315,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-1.76,0.203,203.7
101,13440,0,0.5,132.512,124.848,7.664,0.082,0.420,4.455,0.843,1.861,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,-1.76,0.198,203.7
102,3840,0,0.1,34.516,31.517,2.999,0.025,0.147,0.397,0.559,1.868,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.198,203.3
103,3840,0,0.1,32.812,28.939,3.873,0.025,0.118,1.639,0.211,1.876,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.198,203.3
104,3840,0,0.1,26.472,22.565,3.907,0.024,0.122,1.630,0.219,1.909,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.198,203.3
105,1920,0,0.1,18.631,16.036,2.595,0.013,0.066,0.346,0.133,2.035,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.198,203.3
106,3840,0,0.1,29.743,26.306,3.437,0.024,0.150,0.839,0.473,1.948,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.187,203.3
107,3840,0,0.1,27.629,23.829,3.800,0.025,0.169,1.607,0.228,1.767,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.187,203.3
108,1920,0,0.1,12.121,9.862,2.259,0.010,0.048,0.568,0.093,1.536,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.187,203.3
109,1920,0,0.1,15.822,13.577,2.245,0.009,0.051,0.368,0.111,1.701,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.187,203.3
110,1920,0,0.1,18.899,16.747,2.152,0.013,0.046,0.064,0.127,1.899,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,0.81,0.187,203.3
111,3840,0,0.1,22.822,19.702,3.120,0.018,0.111,0.977,0.499,1.512,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,2.21,0.187,203.6
112,1920,0,0.1,19.757,16.658,3.099,0.013,0.064,0.796,0.116,2.107,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,2.21,0.187,203.6
113,1920,0,0.1,3.703,0.694,3.009,0.012,0.060,0.753,0.121,2.061,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,2.21,0.187,203.6
114,1920,0,0.1,14.321,11.683,2.638,0.012,0.066,0.090,0.200,2.263,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,2.21,0.187,203.6
115,3840,0,0.1,26.407,23.180,3.227,0.025,0.146,0.411,0.450,2.192,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,2.21,2.004,203.6
116,3840,0,0.1,24.490,20.229,4.261,0.025,0.125,1.732,0.218,2.159,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,2.21,2.004,203.6
117,1920,0,0.1,16.792,13.986,2.806,0.012,0.065,0.210,0.172,2.344,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,2.21,2.004,203.6
118,3840,0,0.1,28.786,25.811,2.975,0.024,0.321,0.201,0.241,2.185,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,2.21,2.004,203.6
119,1920,0,0.1,17.413,14.964,2.449,0.012,0.073,0.146,0.502,1.710,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,2.004,193.1
120,3840,0,0.1,26.583,23.458,3.125,0.019,0.084,1.213,0.181,1.624,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,2.004,193.1
121,1920,0,0.1,11.525,9.094,2.431,0.012,0.045,0.591,0.102,1.677,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,2.004,193.1
122,1920,0,0.1,15.688,13.107,2.581,0.011,0.048,0.702,0.086,1.730,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,2.004,193.1
123,1920,0,0.1,21.443,18.407,3.036,0.016,0.063,0.362,0.160,2.432,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,2.004,193.1
124,1920,0,0.1,4.868,2.302,2.566,0.012,0.059,0.072,0.116,2.305,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,2.004,193.1
125,1920,0,0.1,16.627,13.088,3.539,0.015,0.087,0.839,0.314,2.282,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,3.215,193.1
126,3840,0,0.1,35.564,31.083,4.481,0.024,0.124,1.751,0.235,2.344,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,3.215,193.1
127,3840,0,0.1,31.273,27.108,4.165,0.025,0.125,1.418,0.230,2.364,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,467.45,3.215,193.1
128,3840,0,0.1,25.832,22.149,3.683,0.025,0.148,0.706,0.430,2.371,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,231.91,3.215,194.5
129,3840,0,0.1,25.966,21.457,4.509,0.025,0.122,1.704,0.219,2.437,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,231.91,3.215,194.5
130,1920,0,0.1,20.422,16.882,3.540,0.015,0.065,0.837,0.145,2.475,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,231.91,3.215,194.5
131,1920,0,0.1,4.565,1.344,3.221,0.012,0.061,0.610,0.104,2.433,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,231.91,3.215,194.5
132,1920,0,0.1,16.955,13.919,3.036,0.013,0.062,0.077,0.166,2.714,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,231.91,3.215,194.5
133,3840,0,0.1,35.277,25.644,9.633,0.026,5.589,1.123,0.405,2.487,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,231.91,2.993,194.5
134,3840,0,0.1,35.138,30.560,4.578,0.025,0.222,1.610,0.229,2.490,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,231.91,2.993,194.5
135,3840,0,0.1,31.855,27.848,4.007,0.026,0.228,0.990,0.244,2.514,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,231.91,2.993,194.5
136,3840,0,0.1,27.450,22.769,4.681,0.025,0.626,0.979,0.496,2.552,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.993,191.9
137,3840,0,0.1,29.014,24.327,4.687,0.025,0.224,1.577,0.281,2.576,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.993,191.9
138,3840,0,0.1,24.737,20.457,4.280,0.025,0.231,1.190,0.236,2.595,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.993,191.9
139,1920,0,0.1,19.248,16.035,3.213,0.014,0.174,0.077,0.156,2.791,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.993,191.9
140,1920,0,0.1,4.301,0.168,4.133,0.012,0.550,0.676,0.308,2.586,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.824,191.9
141,1920,0,0.1,14.483,11.642,2.841,0.010,0.210,0.595,0.098,1.924,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.824,191.9
142,1920,0,0.1,20.917,18.162,2.755,0.010,0.139,0.578,0.089,1.935,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.824,191.9
143,1920,0,0.1,4.497,1.867,2.630,0.009,0.104,0.562,0.093,1.860,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.824,191.9
144,1920,0,0.1,10.275,7.530,2.745,0.009,0.142,0.415,0.113,2.063,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.824,191.9
145,1920,0,0.1,17.620,14.308,3.312,0.014,0.170,0.083,0.216,2.826,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,170.09,2.824,191.9
146,3840,0,0.1,33.532,28.250,5.282,0.025,0.639,1.401,0.450,2.765,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,88.33,2.824,192.6
147,3840,0,0.1,36.817,31.974,4.843,0.027,0.225,1.607,0.233,2.747,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,88.33,2.824,192.6
148,3840,0,0.1,34.975,30.851,4.124,0.024,0.234,0.815,0.243,2.804,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,88.33,2.824,192.6
149,3840,0,0.1,31.510,26.361,5.149,0.024,0.650,1.218,0.470,2.783,52.9,101658.3,1920.0,41.1,100752.5,2452.0,1,28800,88.33,2.533,192.6
150,3840,0,0.1,35.109,30.111,4.998,0.027,0.228,1.683,0.230,2.826,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,88.33,2.533,192.6
151,3840,0,0.1,34.023,29.702,4.321,0.025,0.208,0.951,0.249,2.886,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,88.33,2.533,192.6
152,3840,0,0.1,30.438,25.421,5.017,0.025,0.633,0.987,0.498,2.872,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,42.50,2.533,193.5
153,3840,0,0.1,34.375,29.344,5.031,0.024,0.227,1.629,0.234,2.913,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,42.50,2.533,193.5
154,3840,0,0.1,31.349,26.732,4.617,0.025,0.227,1.145,0.249,2.967,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,42.50,2.533,193.5
155,3840,0,0.1,29.852,24.942,4.910,0.024,0.639,0.737,0.567,2.937,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,42.50,2.301,193.5
156,3840,0,0.1,33.413,28.346,5.067,0.024,0.269,1.582,0.222,2.967,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,42.50,2.301,193.5
157,3840,0,0.1,30.889,26.030,4.859,0.024,0.228,1.278,0.262,3.063,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,42.50,2.301,193.5
158,3840,0,0.1,29.723,24.786,4.937,0.025,0.743,0.600,0.525,3.040,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,15.34,2.301,192.9
159,3840,0,0.1,32.629,27.526,5.103,0.027,0.228,1.543,0.227,3.076,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,15.34,2.301,192.9
160,3840,0,0.1,29.142,24.944,4.198,0.024,0.232,0.607,0.224,3.108,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,15.34,2.301,192.9
161,3840,0,0.1,26.466,21.842,4.624,0.024,0.653,0.387,0.429,3.126,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,15.34,2.290,192.9
162,3840,0,0.1,27.241,21.987,5.254,0.025,0.225,1.663,0.220,3.118,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,15.34,2.290,192.9
163,3840,0,0.1,27.015,21.759,5.256,0.025,0.230,1.607,0.217,3.172,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,15.34,2.290,192.9
164,3840,0,0.1,24.758,20.013,4.745,0.024,0.682,0.324,0.512,3.200,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,0.05,2.290,192.2
165,3840,0,0.1,26.274,20.905,5.369,0.026,0.226,1.625,0.231,3.258,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,0.05,2.290,192.2
166,3840,0,0.1,25.797,20.372,5.425,0.024,0.228,1.678,0.228,3.263,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,0.05,2.290,192.2
167,1920,0,0.1,22.535,18.533,4.002,0.017,0.178,0.353,0.143,3.308,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,0.05,2.290,192.2
168,1920,0,0.1,7.025,3.451,3.574,0.012,0.140,0.071,0.112,3.237,52.4,100598.8,1920.0,33.2,100702.6,3037.0,1,28800,0.05,2.290,192.2
