# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
81,1920,0,0.1,1.531,0.064,1.467,0.008,0.001,0.570,0.116,0.770,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,1.658,0.101,1.557,0.008,0.001,0.514,0.123,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,1.026,0.058,0.968,0.008,0.001,0.125,0.107,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,1.379,0.034,1.345,0.007,0.000,0.535,0.067,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,1.476,0.065,1.411,0.007,0.001,0.542,0.089,0.770,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,1.563,0.054,1.509,0.007,0.001,0.592,0.068,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,1.685,0.059,1.626,0.008,0.001,0.609,0.106,0.900,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,1.698,0.065,1.633,0.007,0.001,0.611,0.125,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,1.094,0.062,1.032,0.008,0.000,0.107,0.100,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
90,1920,0,0.1,1.551,0.069,1.482,0.007,0.002,0.518,0.099,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
91,1920,0,0.1,1.630,0.069,1.561,0.007,0.002,0.600,0.103,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
92,1920,0,0.1,1.658,0.069,1.589,0.007,0.001,0.601,0.083,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
93,1920,0,0.1,1.597,0.055,1.542,0.008,0.001,0.554,0.105,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
94,1920,0,0.1,1.571,0.059,1.512,0.008,0.001,0.532,0.085,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
95,1920,0,0.1,1.320,0.050,1.270,0.008,0.000,0.224,0.093,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
96,1920,0,0.1,3.151,0.059,3.092,0.007,0.001,0.408,1.659,1.013,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
97,1920,0,0.1,4.469,2.805,1.664,0.007,0.069,0.555,0.086,0.945,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
98,1920,0,0.1,4.414,2.707,1.707,0.008,0.038,0.562,0.097,1.001,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,4.049,2.350,1.699,0.008,0.037,0.571,0.089,0.992,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,4.060,2.368,1.692,0.007,0.038,0.577,0.086,0.980,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,5.151,3.519,1.632,0.008,0.038,0.374,0.113,1.097,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
102,1920,0,0.1,4.033,2.562,1.471,0.007,0.039,0.053,0.117,1.253,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
103,1920,0,0.1,2.971,1.227,1.744,0.008,0.052,0.390,0.300,0.992,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
104,1920,0,0.1,5.538,3.874,1.664,0.008,0.039,0.547,0.095,0.974,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
105,1920,0,0.1,5.291,3.518,1.773,0.007,0.040,0.625,0.084,1.014,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
106,1920,0,0.1,4.578,2.845,1.733,0.007,0.038,0.558,0.091,1.035,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,,205.0
107,1920,0,0.1,4.253,2.612,1.641,0.008,0.038,0.508,0.094,0.990,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,,205.0
108,1920,0,0.1,3.403,1.890,1.513,0.008,0.038,0.050,0.114,1.301,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,,205.0
109,1920,0,0.1,2.198,0.508,1.690,0.007,0.052,0.262,0.364,1.002,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,0.219,205.0
110,1920,0,0.1,6.297,4.499,1.798,0.008,0.038,0.581,0.086,1.084,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,0.219,205.0
111,1920,0,0.1,5.805,4.016,1.789,0.008,0.038,0.582,0.081,1.074,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,0.219,205.0
112,1920,0,0.1,5.903,4.062,1.841,0.008,0.038,0.653,0.079,1.059,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,0.219,205.0
113,1920,0,0.1,5.650,3.844,1.806,0.007,0.038,0.551,0.099,1.109,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,0.219,205.0
114,1920,0,0.1,4.787,3.185,1.602,0.008,0.039,0.102,0.130,1.322,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,,0.219,205.0
115,1920,0,0.1,4.110,2.236,1.874,0.008,0.056,0.127,0.450,1.230,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.219,204.7
116,1920,0,0.1,6.732,4.958,1.774,0.008,0.037,0.543,0.080,1.104,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.219,204.7
117,1920,0,0.1,6.522,4.709,1.813,0.009,0.037,0.550,0.108,1.107,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.219,204.7
118,1920,0,0.1,6.622,4.754,1.868,0.008,0.037,0.547,0.086,1.188,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.219,204.7
119,1920,0,0.1,6.604,4.773,1.831,0.007,0.037,0.543,0.087,1.155,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.219,204.7
120,1920,0,0.1,6.283,4.566,1.717,0.008,0.039,0.250,0.124,1.295,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.219,204.7
121,1920,0,0.1,6.812,5.164,1.648,0.008,0.038,0.068,0.124,1.407,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.219,204.7
122,1920,0,0.1,6.393,4.392,2.001,0.008,0.048,0.493,0.247,1.204,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.165,204.7
123,1920,0,0.1,9.302,7.478,1.824,0.008,0.037,0.530,0.096,1.152,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.165,204.7
124,1920,0,0.1,9.122,7.278,1.844,0.007,0.038,0.527,0.081,1.188,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.165,204.7
125,1920,0,0.1,8.648,6.774,1.874,0.007,0.039,0.534,0.132,1.159,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.165,204.7
126,1920,0,0.1,8.286,6.514,1.772,0.007,0.039,0.292,0.102,1.327,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.165,204.7
127,1920,0,0.1,7.680,5.956,1.724,0.007,0.038,0.051,0.125,1.501,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-19.10,0.165,204.7
128,1920,0,0.1,6.702,4.818,1.884,0.008,0.055,0.319,0.332,1.169,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.165,205.0
129,1920,0,0.1,9.535,7.688,1.847,0.008,0.037,0.473,0.095,1.233,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.165,205.0
130,1920,0,0.1,8.711,6.842,1.869,0.008,0.038,0.477,0.120,1.225,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.165,205.0
131,1920,0,0.1,7.312,5.436,1.876,0.007,0.038,0.485,0.098,1.246,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.165,205.0
132,1920,0,0.1,6.101,4.270,1.831,0.007,0.039,0.450,0.091,1.243,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.165,205.0
133,1920,0,0.1,4.543,2.732,1.811,0.007,0.040,0.052,0.116,1.589,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.165,205.0
134,1920,0,0.1,3.026,1.042,1.984,0.008,0.077,0.228,0.367,1.302,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.169,205.0
135,1920,0,0.1,5.361,3.488,1.873,0.008,0.037,0.483,0.088,1.255,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.169,205.0
136,1920,0,0.1,4.200,2.234,1.966,0.008,0.038,0.478,0.102,1.338,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.169,205.0
137,1920,0,0.1,2.810,0.893,1.917,0.007,0.037,0.496,0.096,1.278,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.169,205.0
138,1920,0,0.1,1.982,0.069,1.913,0.008,0.039,0.521,0.111,1.233,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.169,205.0
139,1920,0,0.1,1.484,0.056,1.428,0.007,0.039,0.098,0.091,1.190,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-2.77,0.169,205.0
140,1920,0,0.1,1.668,0.034,1.634,0.007,0.045,0.119,0.259,1.202,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.169,204.7
141,1920,0,0.1,2.268,0.308,1.960,0.007,0.038,0.516,0.085,1.312,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.169,204.7
142,1920,0,0.1,1.986,0.053,1.933,0.008,0.038,0.518,0.097,1.271,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.169,204.7
143,1920,0,0.1,1.988,0.055,1.933,0.007,0.038,0.516,0.088,1.282,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.169,204.7
144,1920,0,0.1,1.930,0.056,1.874,0.008,0.039,0.522,0.078,1.226,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.169,204.7
145,1920,0,0.1,1.638,0.035,1.603,0.008,0.038,0.235,0.079,1.242,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.169,204.7
146,1920,0,0.1,1.463,0.034,1.429,0.007,0.038,0.044,0.085,1.252,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.169,204.7
147,1920,0,0.1,2.023,0.035,1.988,0.007,0.045,0.471,0.216,1.248,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.152,204.7
148,1920,0,0.1,3.187,0.977,2.210,0.008,0.037,0.638,0.124,1.400,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.152,204.7
149,1920,0,0.1,2.174,0.127,2.047,0.009,0.040,0.521,0.096,1.377,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.152,204.7
150,1920,0,0.1,2.024,0.061,1.963,0.008,0.039,0.514,0.083,1.318,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.152,204.7
151,1920,0,0.1,1.819,0.067,1.752,0.007,0.042,0.326,0.084,1.292,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.152,204.7
152,1920,0,0.1,1.521,0.036,1.485,0.008,0.038,0.046,0.073,1.320,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-1.79,0.152,204.7
153,1920,0,0.1,1.982,0.035,1.947,0.007,0.045,0.347,0.218,1.328,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.152,205.1
154,1920,0,0.1,2.330,0.324,2.006,0.008,0.037,0.507,0.100,1.352,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.152,205.1
155,1920,0,0.1,2.123,0.064,2.059,0.008,0.039,0.487,0.102,1.419,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.152,205.1
156,1920,0,0.1,2.101,0.077,2.024,0.007,0.039,0.493,0.109,1.374,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.152,205.1
157,1920,0,0.1,2.003,0.060,1.943,0.008,0.040,0.426,0.090,1.377,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.152,205.1
158,1920,0,0.1,1.565,0.057,1.508,0.010,0.038,0.045,0.069,1.345,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.152,205.1
159,1920,0,0.1,1.847,0.036,1.811,0.007,0.044,0.190,0.211,1.357,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.137,205.1
160,1920,0,0.1,2.042,0.048,1.994,0.009,0.039,0.458,0.090,1.396,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.137,205.1
161,1920,0,0.1,2.005,0.054,1.951,0.008,0.039,0.442,0.087,1.373,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.137,205.1
162,1920,0,0.1,2.221,0.037,2.184,0.007,0.037,0.463,0.105,1.569,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.137,205.1
163,1920,0,0.1,2.078,0.078,2.000,0.008,0.038,0.424,0.086,1.441,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.137,205.1
164,1920,0,0.1,1.731,0.058,1.673,0.008,0.038,0.101,0.090,1.435,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.78,0.137,205.1
165,1920,0,0.1,1.824,0.034,1.790,0.008,0.046,0.100,0.231,1.403,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.14,0.137,204.7
166,1920,0,0.1,2.396,0.242,2.154,0.008,0.037,0.425,0.094,1.587,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.14,0.137,204.7
167,1920,0,0.1,2.020,0.038,1.982,0.007,0.037,0.415,0.081,1.440,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.14,0.137,204.7
168,1920,0,0.1,2.419,0.262,2.157,0.007,0.038,0.427,0.095,1.586,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.14,0.137,204.7
169,1920,0,0.1,2.380,0.065,2.315,0.008,0.146,0.456,0.087,1.615,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.14,0.137,204.7
170,1920,0,0.1,2.084,0.092,1.992,0.007,0.041,0.209,0.122,1.609,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.14,0.137,204.7
171,1920,0,0.1,1.794,0.070,1.724,0.009,0.038,0.047,0.086,1.540,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.14,0.137,204.7
172,1920,0,0.1,2.139,0.035,2.104,0.008,0.057,0.383,0.194,1.461,52.9,101607.6,1920.0,52.8,101354.6,1920.0,1,28800,-0.14,0.122,204.7
