# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
64,3840,0,0.1,33.634,31.357,2.277,0.024,0.118,0.231,0.255,1.647,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,-586.59,3.629,191.4
65,5760,0,0.2,47.611,42.898,4.713,0.035,0.191,2.221,0.582,1.681,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,-586.59,1.911,191.4
66,5760,0,0.2,43.504,40.699,2.805,0.035,0.178,0.547,0.306,1.737,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,-586.59,1.911,191.4
67,3840,0,0.1,36.188,32.473,3.715,0.023,0.136,1.371,0.482,1.699,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,-125.45,1.911,190.4
68,5760,0,0.2,54.828,50.816,4.012,0.035,0.202,1.725,0.312,1.736,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,-125.45,1.911,190.4
69,5760,0,0.2,50.149,46.363,3.786,0.035,0.195,1.206,0.541,1.807,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,-125.45,3.159,190.4
70,5760,0,0.2,48.739,44.865,3.874,0.036,0.176,1.462,0.355,1.844,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,-125.45,3.159,190.4
71,5760,0,0.2,43.872,39.979,3.893,0.035,0.195,1.129,0.632,1.898,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,671.86,3.159,179.4
72,5760,0,0.2,44.840,39.892,4.948,0.035,0.176,2.472,0.353,1.908,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,671.86,3.159,179.4
73,5760,0,0.2,59.343,53.585,5.758,0.052,0.274,1.781,0.742,2.905,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,671.86,4.303,179.4
74,1920,0,0.1,44.613,40.274,4.339,0.018,0.087,1.230,0.165,2.838,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,671.86,4.303,179.4
75,5760,0,0.2,59.860,55.554,4.306,0.036,0.181,1.789,0.299,1.996,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,671.86,4.303,179.4
76,1920,0,0.1,43.072,40.789,2.283,0.011,0.059,0.072,0.118,2.021,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,671.86,4.303,179.4
77,3840,0,0.1,35.703,31.595,4.108,0.024,0.136,1.406,0.498,2.040,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,502.97,4.303,174.1
78,5760,0,0.2,54.666,51.314,3.352,0.035,0.176,0.705,0.319,2.113,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,502.97,4.303,174.1
79,5760,0,0.2,49.112,44.915,4.197,0.036,0.197,1.250,0.552,2.159,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,502.97,5.829,174.1
80,5760,0,0.2,49.876,46.903,2.973,0.035,0.179,0.215,0.391,2.151,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,502.97,5.829,174.1
81,5760,0,0.2,45.704,41.515,4.189,0.036,0.190,1.183,0.580,2.196,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,1247.13,5.829,167.0
82,5760,0,0.2,48.014,42.734,5.280,0.036,0.178,2.499,0.329,2.235,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,1247.13,5.829,167.0
83,5760,0,0.2,43.861,39.691,4.170,0.035,0.213,0.978,0.625,2.314,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,1247.13,9.049,167.0
84,5760,0,0.2,42.989,38.582,4.407,0.035,0.177,1.534,0.311,2.348,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,1247.13,9.049,167.0
85,3840,0,0.1,38.074,34.704,3.370,0.023,0.117,0.638,0.217,2.374,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,1247.13,9.049,167.0
86,5760,0,0.2,53.048,47.625,5.423,0.035,0.192,2.197,0.568,2.429,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,615.21,9.049,167.8
87,5760,0,0.2,51.710,47.666,4.044,0.036,0.179,1.043,0.304,2.479,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,615.21,9.049,167.8
88,5760,0,0.2,53.047,42.538,10.509,0.036,5.552,1.967,0.505,2.446,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,615.21,9.200,167.8
89,7680,0,0.3,68.936,60.152,8.784,0.070,1.143,2.906,0.934,3.728,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,464.49,9.200,164.9
90,7680,0,0.3,64.565,57.890,6.675,0.047,0.376,3.223,0.406,2.620,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,464.49,9.200,164.9
91,3840,0,0.1,38.893,35.425,3.468,0.023,0.211,0.409,0.219,2.604,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,464.49,9.200,164.9
92,1920,0,0.1,24.007,19.848,4.159,0.011,0.511,0.688,0.356,2.590,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,464.49,8.988,164.9
93,5760,0,0.2,45.166,39.350,5.816,0.036,0.327,2.428,0.383,2.639,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,464.49,8.988,164.9
94,5760,0,0.2,43.715,38.556,5.159,0.035,0.716,1.177,0.553,2.674,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,181.34,8.988,168.7
95,3840,0,0.1,41.950,37.181,4.769,0.024,0.209,1.623,0.212,2.700,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,181.34,8.988,168.7
96,1920,0,0.1,26.623,22.855,3.768,0.013,0.131,0.788,0.153,2.681,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,181.34,8.988,168.7
97,5760,0,0.2,43.507,38.179,5.328,0.035,0.722,1.200,0.571,2.798,53.0,101753.3,1920.0,28.3,101002.5,3570.0,1,28800,181.34,8.013,168.7
98,3840,0,0.1,41.995,37.132,4.863,0.024,0.203,1.620,0.209,2.802,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,181.34,8.013,168.7
99,1920,0,0.1,26.821,22.998,3.823,0.012,0.131,0.792,0.108,2.778,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,181.34,8.013,168.7
100,3840,0,0.1,41.374,37.280,4.094,0.024,0.212,0.799,0.203,2.854,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,181.34,8.013,168.7
101,1920,0,0.1,29.095,25.302,3.793,0.012,0.510,0.182,0.298,2.790,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,60.43,8.013,169.6
102,5760,0,0.2,48.134,42.140,5.994,0.036,0.327,2.365,0.307,2.956,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,60.43,8.013,169.6
103,5760,0,0.2,43.069,38.842,4.227,0.036,0.330,0.604,0.297,2.956,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,60.43,8.013,169.6
104,3840,0,0.1,37.926,32.392,5.534,0.024,0.636,1.437,0.445,2.991,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,60.43,7.722,169.6
105,5760,0,0.2,56.296,51.739,4.557,0.035,0.331,0.825,0.324,3.038,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,60.43,7.722,169.6
106,5760,0,0.2,52.339,46.533,5.806,0.036,0.732,1.428,0.590,3.019,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,380.55,7.722,158.6
107,5760,0,0.2,63.681,56.556,7.125,0.052,0.471,1.555,0.465,4.577,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,380.55,7.722,158.6
108,1920,0,0.1,49.602,44.608,4.994,0.017,0.185,0.104,0.149,4.536,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,380.55,7.722,158.6
109,5760,0,0.2,55.572,49.195,6.377,0.035,0.727,1.891,0.595,3.127,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,380.55,9.634,158.6
110,5760,0,0.2,54.847,49.987,4.860,0.035,0.352,0.910,0.328,3.231,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,380.55,9.634,158.6
111,5760,0,0.2,52.459,46.144,6.315,0.036,0.730,1.785,0.567,3.195,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,424.38,9.634,146.9
112,5760,0,0.2,56.424,51.410,5.014,0.036,0.333,1.042,0.349,3.251,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,424.38,9.634,146.9
113,5760,0,0.2,57.558,51.365,6.193,0.035,0.724,1.544,0.589,3.297,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,424.38,11.509,146.9
114,1920,0,0.1,42.735,38.489,4.246,0.011,0.120,0.764,0.106,3.245,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,424.38,11.509,146.9
115,5760,0,0.2,45.922,40.485,5.437,0.034,0.333,1.379,0.320,3.368,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,424.38,11.509,146.9
116,5760,0,0.2,46.357,39.542,6.815,0.036,0.733,2.072,0.593,3.380,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,245.14,11.509,147.8
117,5760,0,0.2,48.447,42.799,5.648,0.036,0.335,1.550,0.317,3.408,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,245.14,11.509,147.8
118,5760,0,0.2,48.174,41.454,6.720,0.035,0.732,1.937,0.560,3.454,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,245.14,10.954,147.8
119,5760,0,0.2,49.625,44.333,5.292,0.035,0.335,1.012,0.390,3.516,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,245.14,10.954,147.8
120,5760,0,0.2,48.456,41.755,6.701,0.035,0.745,1.841,0.559,3.520,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,224.38,10.954,146.9
121,5760,0,0.2,46.137,40.730,5.407,0.035,0.331,1.114,0.310,3.614,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,224.38,10.954,146.9
122,3840,0,0.1,41.322,35.745,5.577,0.023,0.619,0.834,0.468,3.630,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,224.38,12.184,146.9
123,1920,0,0.1,26.914,22.277,4.637,0.012,0.127,0.837,0.120,3.541,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,224.38,12.184,146.9
124,5760,0,0.2,49.422,42.720,6.702,0.035,0.359,2.213,0.410,3.682,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,224.38,12.184,146.9
125,5760,0,0.2,47.567,41.013,6.554,0.036,0.738,1.484,0.591,3.702,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,118.43,12.184,151.8
126,5760,0,0.2,47.458,40.689,6.769,0.035,0.331,2.347,0.303,3.750,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,118.43,12.184,151.8
127,5760,0,0.2,44.631,38.236,6.395,0.035,0.756,1.249,0.575,3.777,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,118.43,11.098,151.8
128,5760,0,0.2,45.277,39.164,6.113,0.036,0.327,1.593,0.322,3.833,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,118.43,11.098,151.8
129,3840,0,0.1,40.061,34.795,5.266,0.023,0.650,0.255,0.467,3.869,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,148.34,11.098,150.2
130,1920,0,0.1,25.875,21.018,4.857,0.012,0.127,0.816,0.108,3.792,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,148.34,11.098,150.2
131,5760,0,0.2,46.300,39.199,7.101,0.038,0.329,2.494,0.333,3.906,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,148.34,11.098,150.2
132,3840,0,0.1,41.064,36.236,4.828,0.023,0.235,0.419,0.209,3.939,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,148.34,11.098,150.2
133,1920,0,0.1,27.538,22.023,5.515,0.012,0.544,0.754,0.286,3.916,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,148.34,10.919,150.2
134,5760,0,0.2,47.828,41.126,6.702,0.036,0.328,2.030,0.325,3.979,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,148.34,10.919,150.2
135,5760,0,0.2,45.723,39.617,6.106,0.034,0.728,0.715,0.592,4.033,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,155.53,10.919,146.2
136,5760,0,0.2,45.762,39.374,6.388,0.036,0.327,1.629,0.324,4.067,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,155.53,10.919,146.2
137,5760,0,0.2,44.726,38.338,6.388,0.035,0.770,0.913,0.558,4.109,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,155.53,11.904,146.2
138,5760,0,0.2,45.822,38.430,7.392,0.036,0.326,2.589,0.301,4.137,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,155.53,11.904,146.2
139,3840,0,0.1,42.786,37.351,5.435,0.023,0.218,0.771,0.229,4.192,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,155.53,11.904,146.2
140,1920,0,0.1,28.873,23.724,5.149,0.012,0.537,0.190,0.295,4.114,52.4,100699.3,1920.0,20.4,100298.5,4917.0,1,28800,124.54,11.904,144.5
141,5760,0,0.2,49.668,42.505,7.163,0.037,0.329,2.274,0.325,4.194,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,124.54,11.904,144.5
142,5760,0,0.2,47.823,42.264,5.559,0.035,0.368,0.601,0.300,4.252,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,124.54,11.904,144.5
143,5760,0,0.2,47.542,39.458,8.084,0.035,0.761,2.447,0.562,4.275,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,124.54,11.304,144.5
144,7680,0,0.3,73.759,62.590,11.169,0.070,1.170,2.561,0.905,6.458,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,87.57,11.304,140.3
145,7680,0,0.3,69.287,61.146,8.141,0.045,0.387,2.908,0.411,4.385,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,87.57,11.304,140.3
146,5760,0,0.2,46.942,39.880,7.062,0.034,0.751,1.235,0.606,4.434,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,87.57,11.793,140.3
147,5760,0,0.2,47.437,40.026,7.411,0.035,0.336,2.226,0.328,4.485,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,87.57,11.793,140.3
148,3840,0,0.1,42.993,37.063,5.930,0.023,0.639,0.289,0.461,4.512,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,72.75,11.793,135.0
149,1920,0,0.1,29.421,23.922,5.499,0.012,0.124,0.803,0.106,4.452,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,72.75,11.793,135.0
150,5760,0,0.2,49.523,42.455,7.068,0.035,0.335,1.801,0.329,4.567,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,72.75,11.793,135.0
151,5760,0,0.2,57.331,47.294,10.037,0.053,1.122,1.319,0.711,6.829,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,72.75,12.101,135.0
152,1920,0,0.1,46.455,38.261,8.194,0.018,0.182,1.056,0.148,6.790,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,72.75,12.101,135.0
153,7680,0,0.3,66.519,59.832,6.687,0.047,0.395,1.185,0.390,4.668,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,72.75,12.101,135.0
154,3840,0,0.1,44.568,37.377,7.191,0.023,0.646,1.387,0.450,4.683,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,85.62,12.101,141.8
155,1920,0,0.1,31.233,25.513,5.720,0.012,0.131,0.840,0.099,4.638,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,85.62,12.101,141.8
156,5760,0,0.2,51.934,45.761,6.173,0.035,0.345,0.714,0.315,4.762,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,85.62,12.101,141.8
157,5760,0,0.2,50.212,42.026,8.186,0.035,0.768,2.046,0.574,4.762,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,85.62,11.037,141.8
158,5760,0,0.2,50.794,44.122,6.672,0.034,0.341,1.136,0.300,4.857,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,85.62,11.037,141.8
159,5760,0,0.2,51.484,43.397,8.087,0.036,0.794,1.855,0.565,4.835,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,80.86,11.037,147.1
160,5760,0,0.2,54.420,47.685,6.735,0.035,0.338,1.131,0.302,4.926,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,80.86,11.037,147.1
161,5760,0,0.2,63.081,51.352,11.729,0.053,1.106,2.542,0.730,7.294,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,80.86,10.949,147.1
162,1920,0,0.1,52.949,44.018,8.931,0.018,0.211,1.270,0.148,7.282,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,80.86,10.949,147.1
163,7680,0,0.3,76.527,68.728,7.799,0.047,0.825,1.271,0.657,4.996,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,81.61,10.949,141.0
164,1920,0,0.1,63.450,57.440,6.010,0.011,0.130,0.819,0.099,4.950,52.4,100649.0,1920.0,21.2,101251.8,4777.0,1,28800,81.61,10.949,141.0
