# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
17,1920,0,0.1,1.308,0.038,1.270,0.012,0.000,0.931,0.117,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.284,0.039,1.245,0.012,0.001,0.901,0.108,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.304,0.037,1.267,0.012,0.000,0.902,0.113,0.240,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.850,0.042,0.808,0.012,0.000,0.367,0.178,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.001,0.035,0.966,0.012,0.001,0.579,0.109,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.390,0.047,1.343,0.012,0.001,0.921,0.115,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,2.129,0.744,1.385,0.012,0.000,0.956,0.110,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.426,3.946,1.480,0.012,0.001,0.986,0.125,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,9.184,7.703,1.481,0.011,0.000,1.001,0.128,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,13.322,12.197,1.125,0.012,0.001,0.643,0.126,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,18.191,17.233,0.958,0.012,0.000,0.446,0.128,0.370,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,24.739,22.303,2.436,0.023,0.001,1.792,0.232,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.860,10.526,1.334,0.012,0.001,0.810,0.110,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,18.336,17.083,1.253,0.011,0.001,0.711,0.116,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,25.933,24.484,1.449,0.023,0.001,0.773,0.206,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,14.415,13.016,1.399,0.012,0.000,0.770,0.120,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,21.819,19.533,2.286,0.023,0.000,1.545,0.226,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,9.401,7.921,1.480,0.012,0.001,0.765,0.169,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,16.866,15.454,1.412,0.012,0.001,0.773,0.114,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,24.166,22.507,1.659,0.023,0.001,0.887,0.203,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,13.744,12.307,1.437,0.011,0.001,0.749,0.122,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,21.826,19.477,2.349,0.023,0.001,1.485,0.226,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,8.408,6.818,1.590,0.012,0.001,0.872,0.108,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,14.567,13.429,1.138,0.012,0.000,0.368,0.123,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,20.199,18.840,1.359,0.012,0.001,0.598,0.134,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,2.805,1.119,1.686,0.012,0.001,0.974,0.109,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,7.986,6.244,1.742,0.013,0.000,0.963,0.123,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,12.964,11.202,1.762,0.012,0.001,0.918,0.134,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,18.813,17.073,1.740,0.012,0.000,0.929,0.125,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,24.624,22.625,1.999,0.024,0.000,1.050,0.221,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,10.115,8.331,1.784,0.013,0.000,0.921,0.137,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,14.940,13.146,1.794,0.012,0.000,0.921,0.129,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,19.276,17.443,1.833,0.012,0.000,0.922,0.149,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,1.989,0.200,1.789,0.012,0.000,0.957,0.111,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,8.871,7.166,1.705,0.012,0.001,0.808,0.114,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,12.240,11.023,1.217,0.011,0.001,0.204,0.162,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,16.609,14.831,1.778,0.012,0.000,0.867,0.111,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,24.394,21.834,2.560,0.023,0.001,1.471,0.213,0.849,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,11.419,9.803,1.616,0.012,0.000,0.634,0.136,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,18.257,16.670,1.587,0.012,0.001,0.619,0.116,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,24.799,22.948,1.851,0.023,0.001,0.743,0.213,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,13.280,11.587,1.693,0.013,0.000,0.673,0.127,0.878,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,21.590,19.074,2.516,0.024,0.000,1.356,0.224,0.910,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,10.693,8.967,1.726,0.012,0.001,0.683,0.116,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,17.211,15.787,1.424,0.012,0.000,0.279,0.165,0.966,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,24.740,22.364,2.376,0.023,0.001,1.060,0.322,0.966,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,13.798,12.030,1.768,0.012,0.000,0.638,0.146,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,23.173,20.418,2.755,0.024,0.000,1.506,0.224,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,12.920,11.257,1.663,0.012,0.001,0.514,0.122,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,20.558,18.859,1.699,0.012,0.001,0.365,0.128,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,4.476,1.551,2.925,0.018,0.000,1.257,0.157,1.489,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,28.390,23.743,4.647,0.035,0.000,2.667,0.327,1.614,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,29.890,25.394,4.496,0.035,0.000,2.491,0.319,1.649,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,23.405,20.953,2.452,0.023,0.001,1.051,0.219,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,12.177,10.057,2.120,0.012,0.001,0.860,0.109,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,20.187,18.008,2.179,0.012,0.000,0.915,0.111,1.138,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,3.387,1.152,2.235,0.012,0.001,0.951,0.120,1.149,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,11.891,9.565,2.326,0.012,0.001,0.962,0.146,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,32.098,28.521,3.577,0.034,0.001,1.468,0.317,1.754,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,34.511,29.501,5.010,0.035,0.000,2.832,0.303,1.835,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,32.804,29.562,3.242,0.024,0.000,1.724,0.218,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,25.085,20.714,4.371,0.023,0.001,0.965,2.024,1.356,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
79,1920,0,0.1,17.581,15.152,2.429,0.012,0.090,0.910,0.127,1.290,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
80,3840,0,0.1,28.086,24.629,3.457,0.023,0.119,1.782,0.215,1.314,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,19.067,16.604,2.463,0.012,0.060,0.907,0.119,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,26.892,24.536,2.356,0.023,0.118,0.651,0.205,1.357,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,17.541,15.155,2.386,0.012,0.081,0.613,0.323,1.355,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
84,3840,0,0.1,37.310,32.165,5.145,0.035,0.175,2.528,0.355,2.049,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
85,3840,0,0.1,42.329,37.157,5.172,0.034,0.177,2.496,0.335,2.128,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,,,205.0
86,1920,0,0.1,25.735,23.310,2.425,0.018,0.090,0.105,0.156,2.055,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,,,205.0
87,3840,0,0.1,25.353,21.920,3.433,0.025,0.127,1.325,0.518,1.437,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,,0.219,205.0
88,1920,0,0.1,19.582,16.973,2.609,0.012,0.062,0.956,0.121,1.457,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,,0.219,205.0
89,1920,0,0.1,3.104,0.546,2.558,0.012,0.059,0.882,0.113,1.491,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,,0.219,205.0
90,1920,0,0.1,12.199,9.608,2.591,0.011,0.059,0.867,0.150,1.501,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,,0.219,205.0
91,1920,0,0.1,20.804,18.841,1.963,0.012,0.060,0.156,0.156,1.577,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,,0.219,205.0
92,1920,0,0.1,3.881,1.772,2.109,0.012,0.072,0.189,0.350,1.482,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.219,204.7
93,3840,0,0.1,31.457,26.050,5.407,0.035,0.173,2.586,0.309,2.302,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.219,204.7
94,3840,0,0.1,38.447,33.029,5.418,0.035,0.178,2.556,0.299,2.349,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.219,204.7
95,1920,0,0.1,22.545,19.404,3.141,0.017,0.091,0.570,0.152,2.307,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.219,204.7
96,1920,0,0.1,14.907,12.880,2.027,0.012,0.059,0.075,0.191,1.687,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.219,204.7
97,3840,0,0.1,25.520,21.697,3.823,0.023,0.128,1.595,0.427,1.648,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.165,204.7
98,1920,0,0.1,19.459,16.759,2.700,0.012,0.061,0.836,0.112,1.676,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.165,204.7
99,1920,0,0.1,2.989,0.434,2.555,0.011,0.061,0.754,0.108,1.618,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.165,204.7
100,1920,0,0.1,12.618,10.272,2.346,0.012,0.060,0.455,0.118,1.698,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-19.11,0.165,204.7
101,3840,0,0.1,38.406,34.198,4.208,0.035,0.198,0.834,0.607,2.532,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.165,205.0
102,1920,0,0.1,23.182,19.327,3.855,0.018,0.085,1.100,0.171,2.480,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.165,205.0
103,3840,0,0.1,31.193,25.831,5.362,0.035,0.177,2.279,0.305,2.564,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.165,205.0
104,3840,0,0.1,23.214,20.307,2.907,0.023,0.119,0.765,0.203,1.795,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.165,205.0
105,1920,0,0.1,11.484,8.903,2.581,0.011,0.076,0.352,0.349,1.789,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.169,205.0
106,3840,0,0.1,23.717,20.020,3.697,0.024,0.116,1.529,0.237,1.789,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.169,205.0
107,1920,0,0.1,12.497,9.708,2.789,0.012,0.059,0.793,0.114,1.809,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.169,205.0
108,1920,0,0.1,20.332,17.441,2.891,0.012,0.059,0.834,0.116,1.868,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.169,205.0
109,1920,0,0.1,3.406,1.260,2.146,0.012,0.060,0.151,0.114,1.808,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-2.77,0.169,205.0
110,1920,0,0.1,10.390,7.700,2.690,0.011,0.079,0.195,0.528,1.874,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.169,204.7
111,1920,0,0.1,21.078,18.216,2.862,0.012,0.058,0.816,0.110,1.865,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.169,204.7
112,1920,0,0.1,4.887,2.051,2.836,0.011,0.058,0.807,0.105,1.853,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.169,204.7
113,1920,0,0.1,21.512,17.157,4.355,0.018,0.090,1.227,0.174,2.842,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.169,204.7
114,1920,0,0.1,6.757,2.481,4.276,0.017,0.089,1.233,0.157,2.777,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.169,204.7
115,3840,0,0.1,24.983,20.852,4.131,0.035,0.179,0.686,0.328,2.898,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.169,204.7
116,1920,0,0.1,21.616,17.971,3.645,0.017,0.101,1.131,0.419,1.975,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.152,204.7
117,1920,0,0.1,5.529,2.542,2.987,0.012,0.059,0.822,0.155,1.937,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.152,204.7
118,1920,0,0.1,15.426,12.407,3.019,0.012,0.061,0.827,0.112,2.004,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.152,204.7
119,3840,0,0.1,23.577,19.829,3.748,0.024,0.118,1.343,0.217,2.043,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.152,204.7
120,1920,0,0.1,10.942,8.501,2.441,0.012,0.078,0.074,0.154,2.119,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-1.78,0.152,204.7
121,1920,0,0.1,17.391,14.384,3.007,0.012,0.075,0.565,0.333,2.021,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.152,205.1
122,3840,0,0.1,28.643,24.617,4.026,0.024,0.116,1.629,0.215,2.041,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.152,205.1
123,1920,0,0.1,17.686,14.646,3.040,0.011,0.060,0.767,0.107,2.093,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.152,205.1
124,3840,0,0.1,24.602,21.388,3.214,0.023,0.119,0.769,0.204,2.098,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.152,205.1
125,1920,0,0.1,11.840,8.973,2.867,0.011,0.076,0.308,0.384,2.086,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.137,205.1
126,1920,0,0.1,21.998,18.945,3.053,0.012,0.057,0.727,0.114,2.140,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.137,205.1
127,1920,0,0.1,5.967,2.969,2.998,0.012,0.060,0.696,0.132,2.098,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.137,205.1
128,1920,0,0.1,13.400,10.324,3.076,0.012,0.059,0.724,0.127,2.151,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.137,205.1
129,3840,0,0.1,33.993,29.022,4.971,0.035,0.176,1.198,0.315,3.245,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.79,0.137,205.1
130,3840,0,0.1,34.227,28.834,5.393,0.035,0.195,1.237,0.636,3.288,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.137,204.7
131,3840,0,0.1,35.289,31.351,3.938,0.024,0.117,1.351,0.222,2.223,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.137,204.7
132,3840,0,0.1,24.893,21.248,3.645,0.024,0.118,1.001,0.250,2.249,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.137,204.7
133,1920,0,0.1,13.188,10.486,2.702,0.012,0.060,0.076,0.160,2.392,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.137,204.7
134,1920,0,0.1,20.477,17.225,3.252,0.011,0.071,0.616,0.288,2.265,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.122,204.7
135,1920,0,0.1,7.527,4.376,3.151,0.012,0.059,0.672,0.118,2.288,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.122,204.7
136,1920,0,0.1,17.832,14.675,3.157,0.012,0.059,0.676,0.117,2.291,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.122,204.7
137,3840,0,0.1,28.127,24.158,3.969,0.023,0.118,1.243,0.218,2.365,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.122,204.7
138,1920,0,0.1,16.468,13.727,2.741,0.012,0.060,0.074,0.145,2.448,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,-0.15,0.122,204.7
139,3840,0,0.1,24.401,19.887,4.514,0.024,0.132,1.508,0.460,2.389,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,1.08,0.122,204.7
140,1920,0,0.1,17.913,14.371,3.542,0.013,0.059,0.937,0.114,2.416,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,1.08,0.122,204.7
141,3840,0,0.1,27.653,23.064,4.589,0.023,0.118,1.829,0.205,2.410,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,1.08,0.122,204.7
142,1920,0,0.1,16.863,13.999,2.864,0.012,0.059,0.081,0.144,2.565,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,1.08,0.122,204.7
143,3840,0,0.1,45.579,31.174,14.405,0.035,8.207,1.992,0.549,3.620,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,1.08,0.114,204.7
144,1920,0,0.1,31.906,26.518,5.388,0.017,0.177,1.432,0.157,3.603,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,1.08,0.114,204.7
145,3840,0,0.1,42.073,34.720,7.353,0.035,0.293,2.907,0.306,3.810,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,1.08,0.114,204.7
146,1920,0,0.1,26.394,22.985,3.409,0.017,0.185,0.263,0.152,2.791,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,1.08,0.114,204.7
147,1920,0,0.1,15.979,12.344,3.635,0.012,0.541,0.251,0.327,2.501,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.114,203.8
148,3840,0,0.1,30.130,25.205,4.925,0.023,0.201,1.921,0.213,2.565,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.114,203.8
149,1920,0,0.1,21.257,17.459,3.798,0.012,0.143,0.919,0.132,2.590,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.114,203.8
150,1920,0,0.1,5.938,2.240,3.698,0.012,0.133,0.882,0.128,2.540,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.114,203.8
151,1920,0,0.1,14.909,11.642,3.267,0.012,0.149,0.361,0.132,2.609,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.114,203.8
152,3840,0,0.1,24.869,20.334,4.535,0.023,0.603,0.833,0.436,2.636,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.123,203.8
153,1920,0,0.1,18.864,15.025,3.839,0.012,0.141,0.910,0.127,2.645,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.123,203.8
154,3840,0,0.1,37.722,30.477,7.245,0.035,0.288,2.693,0.306,3.920,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.123,203.8
155,3840,0,0.1,42.810,37.243,5.567,0.035,0.295,0.911,0.339,3.982,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,3.90,0.123,203.8
156,1920,0,0.1,29.766,23.755,6.011,0.017,0.778,0.866,0.400,3.948,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,5.75,0.123,203.4
157,3840,0,0.1,35.769,30.852,4.917,0.024,0.187,1.724,0.232,2.748,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,5.75,0.123,203.4
158,3840,0,0.1,28.717,23.826,4.891,0.024,0.212,1.641,0.212,2.801,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,5.75,0.123,203.4
159,1920,0,0.1,20.095,16.827,3.268,0.012,0.152,0.079,0.168,2.854,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,5.75,0.123,203.4
160,1920,0,0.1,5.120,1.072,4.048,0.012,0.512,0.383,0.415,2.724,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,5.75,0.133,203.4
161,1920,0,0.1,21.732,15.926,5.806,0.018,0.192,1.272,0.192,4.129,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,5.75,0.133,203.4
162,1920,0,0.1,8.489,2.707,5.782,0.018,0.176,1.317,0.153,4.115,53.0,101854.2,1920.0,41.7,100705.9,2416.0,1,28800,5.75,0.133,203.4
163,3840,0,0.1,34.224,26.907,7.317,0.034,0.292,2.498,0.304,4.186,52.5,100749.6,1920.0,38.8,101153.1,2609.0,1,28800,5.75,0.133,203.4
164,3840,0,0.1,39.390,35.103,4.287,0.024,0.627,0.311,0.478,2.845,52.5,100749.6,1920.0,38.8,101153.1,2609.0,1,28800,6.73,0.133,203.3
165,1920,0,0.1,24.225,20.334,3.891,0.012,0.122,0.790,0.134,2.832,52.5,100749.6,1920.0,38.8,101153.1,2609.0,1,28800,6.73,0.133,203.3
166,1920,0,0.1,19.466,15.471,3.995,0.012,0.140,0.826,0.128,2.888,52.5,100749.6,1920.0,38.8,101153.1,2609.0,1,28800,6.73,0.133,203.3
167,1920,0,0.1,4.355,0.404,3.951,0.012,0.126,0.822,0.120,2.870,52.5,100749.6,1920.0,38.8,101153.1,2609.0,1,28800,6.73,0.133,203.3
168,1920,0,0.1,16.052,12.014,4.038,0.012,0.146,0.848,0.131,2.898,52.5,100749.6,1920.0,38.8,101153.1,2609.0,1,28800,6.73,0.133,203.3
