# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
123,3840,0,0.1,22.630,18.969,3.661,0.024,0.122,1.249,0.221,2.041,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,1.61,0.165,203.1
124,1920,0,0.1,9.956,7.355,2.601,0.012,0.061,0.087,0.179,2.259,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,1.61,0.165,203.1
125,1920,0,0.1,14.979,11.897,3.082,0.014,0.092,0.546,0.369,2.057,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.165,203.3
126,3840,0,0.1,26.628,22.665,3.963,0.026,0.120,1.496,0.239,2.077,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.165,203.3
127,1920,0,0.1,13.102,10.028,3.074,0.014,0.065,0.754,0.112,2.126,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.165,203.3
128,1920,0,0.1,18.640,15.661,2.979,0.013,0.064,0.677,0.147,2.075,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.165,203.3
129,3840,0,0.1,24.628,21.546,3.082,0.025,0.146,0.383,0.426,2.099,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.164,203.3
130,1920,0,0.1,15.903,12.849,3.054,0.013,0.062,0.742,0.119,2.114,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.164,203.3
131,3840,0,0.1,23.419,19.393,4.026,0.026,0.120,1.444,0.286,2.148,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.164,203.3
132,1920,0,0.1,10.583,7.547,3.036,0.013,0.062,0.689,0.119,2.151,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.164,203.3
133,1920,0,0.1,16.307,13.562,2.745,0.014,0.063,0.186,0.164,2.313,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.11,0.164,203.3
134,1920,0,0.1,21.069,18.092,2.977,0.014,0.091,0.183,0.449,2.234,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.164,202.7
135,1920,0,0.1,9.851,6.597,3.254,0.013,0.063,0.729,0.150,2.297,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.164,202.7
136,1920,0,0.1,16.544,13.384,3.160,0.014,0.060,0.725,0.143,2.215,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.164,202.7
137,3840,0,0.1,24.103,20.025,4.078,0.025,0.124,1.422,0.240,2.264,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.164,202.7
138,1920,0,0.1,11.777,8.856,2.921,0.014,0.062,0.359,0.178,2.305,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.164,202.7
139,1920,0,0.1,17.659,14.878,2.781,0.014,0.064,0.081,0.177,2.443,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.164,202.7
140,3840,0,0.1,24.464,20.178,4.286,0.025,0.144,1.372,0.440,2.302,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.162,202.7
141,1920,0,0.1,18.327,15.059,3.268,0.014,0.063,0.733,0.115,2.339,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.162,202.7
142,3840,0,0.1,27.097,23.080,4.017,0.025,0.123,1.255,0.242,2.365,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.162,202.7
143,1920,0,0.1,15.808,12.929,2.879,0.014,0.062,0.088,0.189,2.522,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,3.95,0.162,202.7
144,3840,0,0.1,24.142,19.675,4.467,0.025,0.143,1.462,0.471,2.362,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.162,202.7
145,1920,0,0.1,19.774,16.183,3.591,0.013,0.064,0.905,0.111,2.494,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.162,202.7
146,1920,0,0.1,4.121,0.682,3.439,0.013,0.060,0.880,0.119,2.366,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.162,202.7
147,1920,0,0.1,13.664,10.236,3.428,0.014,0.062,0.780,0.112,2.458,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.162,202.7
148,3840,0,0.1,28.555,19.718,8.837,0.024,5.575,0.427,0.386,2.422,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.160,202.7
149,1920,0,0.1,21.968,18.309,3.659,0.013,0.162,0.904,0.127,2.449,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.160,202.7
150,1920,0,0.1,6.467,2.864,3.603,0.012,0.124,0.914,0.120,2.432,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.160,202.7
151,1920,0,0.1,17.126,13.376,3.750,0.013,0.167,0.921,0.138,2.508,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.160,202.7
152,3840,0,0.1,28.072,23.951,4.121,0.029,0.228,1.111,0.251,2.499,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,4.37,0.160,202.7
153,1920,0,0.1,18.825,15.167,3.658,0.013,0.579,0.202,0.323,2.538,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.160,201.9
154,3840,0,0.1,35.298,30.485,4.813,0.024,0.217,1.830,0.216,2.522,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.160,201.9
155,3840,0,0.1,28.060,23.221,4.839,0.024,0.225,1.768,0.257,2.562,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.160,201.9
156,1920,0,0.1,19.001,15.711,3.290,0.014,0.162,0.373,0.135,2.603,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.160,201.9
157,3840,0,0.1,29.526,24.914,4.612,0.026,0.638,0.833,0.479,2.633,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.162,201.9
158,3840,0,0.1,26.328,21.436,4.892,0.025,0.221,1.790,0.212,2.640,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.162,201.9
159,1920,0,0.1,19.634,15.763,3.871,0.014,0.205,0.868,0.133,2.647,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.162,201.9
160,1920,0,0.1,3.985,0.550,3.435,0.011,0.154,0.525,0.111,2.632,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.162,201.9
161,1920,0,0.1,14.097,10.835,3.262,0.013,0.170,0.083,0.191,2.800,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.27,0.162,201.9
162,3840,0,0.1,26.313,20.991,5.322,0.025,0.684,1.442,0.483,2.684,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.93,0.162,201.5
163,3840,0,0.1,25.239,20.341,4.898,0.024,0.222,1.676,0.234,2.738,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.93,0.162,201.5
164,1920,0,0.1,18.785,14.993,3.792,0.013,0.194,0.733,0.113,2.735,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.93,0.162,201.5
165,3840,0,0.1,29.544,25.191,4.353,0.025,0.640,0.442,0.464,2.778,53.0,101709.1,1920.0,44.4,101506.2,2286.0,1,28800,5.93,0.165,201.5
166,3840,0,0.1,25.343,20.399,4.944,0.026,0.216,1.699,0.225,2.775,52.4,100699.3,1920.0,38.4,100598.8,2618.0,1,28800,5.93,0.165,201.5
167,1920,0,0.1,17.741,13.792,3.949,0.013,0.143,0.850,0.115,2.826,52.4,100699.3,1920.0,38.4,100598.8,2618.0,1,28800,5.93,0.165,201.5
168,3840,0,0.1,28.695,24.351,4.344,0.026,0.266,0.957,0.243,2.848,52.4,100699.3,1920.0,38.4,100598.8,2618.0,1,28800,5.93,0.165,201.5
169,1920,0,0.1,19.240,15.258,3.982,0.012,0.604,0.186,0.324,2.853,52.4,100699.3,1920.0,38.4,100598.8,2618.0,1,28800,6.37,0.165,201.5
