# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
1,1920,0,0.1,0.289,0.159,0.130,0.012,0.000,0.084,0.000,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2,1920,0,0.1,14.124,13.957,0.167,0.015,0.002,0.079,0.000,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
3,1920,0,0.1,4.173,3.791,0.382,0.014,0.002,0.111,0.154,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
4,1920,0,0.1,0.487,0.044,0.443,0.012,0.001,0.141,0.239,0.050,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
5,1920,0,0.1,0.473,0.057,0.416,0.011,0.001,0.202,0.148,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
6,1920,0,0.1,0.504,0.041,0.463,0.011,0.001,0.270,0.111,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
7,1920,0,0.1,0.739,0.041,0.698,0.012,0.000,0.361,0.245,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
8,1920,0,0.1,0.605,0.035,0.570,0.011,0.000,0.353,0.112,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
9,1920,0,0.1,0.661,0.036,0.625,0.011,0.000,0.400,0.107,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
10,1920,0,0.1,0.787,0.043,0.744,0.011,0.001,0.496,0.114,0.120,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
11,1920,0,0.1,0.999,0.042,0.957,0.012,0.001,0.636,0.164,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
12,1920,0,0.1,1.136,0.041,1.095,0.012,0.001,0.774,0.162,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,1.240,0.040,1.200,0.011,0.001,0.924,0.105,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.546,0.044,0.502,0.012,0.000,0.211,0.109,0.170,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.278,0.046,1.232,0.011,0.001,0.930,0.102,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.374,0.057,1.317,0.011,0.001,0.975,0.112,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.310,0.043,1.267,0.011,0.000,0.928,0.114,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.308,0.063,1.245,0.011,0.001,0.899,0.109,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.371,0.062,1.309,0.012,0.001,0.901,0.154,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.876,0.068,0.808,0.011,0.001,0.369,0.151,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.072,0.068,1.004,0.013,0.000,0.581,0.132,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.387,0.056,1.331,0.012,0.001,0.923,0.109,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,3.351,1.944,1.407,0.013,0.001,0.972,0.114,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,7.708,6.217,1.491,0.013,0.002,1.006,0.135,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,14.183,12.657,1.526,0.013,0.002,1.049,0.117,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,19.122,17.923,1.199,0.014,0.001,0.698,0.131,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,25.701,23.678,2.023,0.024,0.001,1.393,0.222,0.380,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,13.744,12.289,1.455,0.015,0.002,0.878,0.167,0.390,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,3840,0,0.1,21.805,19.627,2.178,0.025,0.002,1.507,0.224,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
