# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
1,1920,0,0.1,0.253,0.158,0.095,0.009,0.001,0.047,0.000,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2,1920,0,0.1,0.220,0.099,0.121,0.009,0.001,0.056,0.001,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
3,1920,0,0.1,0.256,0.068,0.188,0.008,0.001,0.068,0.074,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
4,1920,0,0.1,0.295,0.030,0.265,0.009,0.001,0.096,0.128,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
5,1920,0,0.1,0.348,0.041,0.307,0.008,0.000,0.138,0.119,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
6,1920,0,0.1,0.504,0.035,0.469,0.011,0.001,0.269,0.120,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
7,1920,0,0.1,0.617,0.035,0.582,0.012,0.000,0.324,0.165,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
8,1920,0,0.1,0.618,0.038,0.580,0.012,0.000,0.354,0.120,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
9,1920,0,0.1,0.702,0.039,0.663,0.012,0.000,0.411,0.116,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
10,1920,0,0.1,0.774,0.039,0.735,0.012,0.001,0.495,0.108,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
11,1920,0,0.1,0.909,0.039,0.870,0.012,0.001,0.633,0.091,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
12,1920,0,0.1,1.279,0.041,1.238,0.012,0.001,0.773,0.305,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,1.248,0.046,1.202,0.012,0.000,0.926,0.104,0.160,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.545,0.043,0.502,0.012,0.000,0.210,0.108,0.170,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.261,0.041,1.220,0.012,0.000,0.918,0.106,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.362,0.040,1.322,0.012,0.001,0.978,0.133,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.304,0.040,1.264,0.012,0.000,0.930,0.107,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.311,0.056,1.255,0.012,0.001,0.912,0.105,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.335,0.063,1.272,0.011,0.001,0.904,0.105,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,1.124,0.042,1.082,0.012,0.000,0.367,0.452,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.041,0.058,0.983,0.012,0.001,0.581,0.119,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.409,0.044,1.365,0.012,0.001,0.923,0.138,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.792,0.329,1.463,0.014,0.001,1.005,0.131,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,6.384,4.764,1.620,0.015,0.001,1.068,0.190,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,11.080,9.524,1.556,0.014,0.002,1.013,0.177,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,15.999,14.817,1.182,0.013,0.001,0.649,0.166,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,16.644,15.630,1.014,0.009,0.001,0.328,0.173,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,16.125,15.033,1.092,0.010,0.001,0.673,0.111,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,16.313,15.240,1.073,0.011,0.001,0.620,0.137,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,16.328,15.296,1.032,0.012,0.002,0.569,0.122,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,17.679,16.557,1.122,0.010,0.001,0.578,0.134,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,22.047,20.477,1.570,0.023,0.001,0.785,0.266,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,11.213,9.821,1.392,0.013,0.001,0.791,0.131,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,18.519,17.124,1.395,0.013,0.001,0.793,0.120,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,26.856,23.941,2.915,0.026,0.002,1.537,0.846,0.500,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,15.905,14.440,1.465,0.014,0.001,0.781,0.115,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,24.032,22.348,1.684,0.026,0.001,0.882,0.235,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,13.616,12.213,1.403,0.013,0.002,0.719,0.118,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,22.530,20.198,2.332,0.025,0.001,1.487,0.241,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,9.971,8.311,1.660,0.013,0.002,0.938,0.110,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,16.922,15.698,1.224,0.013,0.003,0.376,0.145,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,23.014,20.513,2.501,0.026,0.001,1.574,0.218,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,9.758,7.971,1.787,0.012,0.002,1.009,0.120,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,15.499,13.756,1.743,0.013,0.001,0.930,0.135,0.660,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,22.885,20.395,2.490,0.024,0.001,1.524,0.225,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,7.965,6.648,1.317,0.014,0.001,0.423,0.130,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,14.626,12.841,1.785,0.015,0.002,0.906,0.110,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,20.239,18.459,1.780,0.013,0.001,0.940,0.109,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,2.959,1.226,1.733,0.012,0.000,0.912,0.111,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,8.937,7.035,1.902,0.014,0.001,0.971,0.124,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,15.792,14.048,1.744,0.013,0.001,0.823,0.134,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,20.012,18.669,1.343,0.013,0.002,0.219,0.181,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,2.627,0.924,1.703,0.012,0.001,0.836,0.103,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,10.450,8.725,1.725,0.012,0.002,0.792,0.114,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,18.195,16.515,1.680,0.013,0.002,0.703,0.149,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,26.461,24.076,2.385,0.025,0.002,1.249,0.223,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,14.712,13.341,1.371,0.013,0.001,0.148,0.161,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,21.942,19.472,2.470,0.024,0.002,1.265,0.291,0.886,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,10.490,8.774,1.716,0.013,0.001,0.685,0.122,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,17.540,15.822,1.718,0.013,0.001,0.682,0.115,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,27.058,24.909,2.149,0.026,0.001,0.954,0.220,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,17.560,13.807,3.753,0.013,0.001,0.450,2.303,0.980,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,26.203,23.713,2.490,0.025,0.001,1.232,0.249,0.980,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,17.425,15.552,1.873,0.013,0.002,0.747,0.123,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,25.339,22.786,2.553,0.025,0.001,1.278,0.237,1.009,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,14.577,12.929,1.648,0.014,0.002,0.374,0.164,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,22.287,19.212,3.075,0.025,0.002,1.758,0.215,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,11.466,9.336,2.130,0.014,0.001,0.902,0.144,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,19.120,17.012,2.108,0.012,0.001,0.888,0.117,1.086,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,28.619,26.256,2.363,0.024,0.001,1.000,0.223,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,16.437,14.275,2.162,0.013,0.002,0.876,0.140,1.128,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,26.204,23.016,3.188,0.026,0.001,1.811,0.215,1.130,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,17.527,15.266,2.261,0.012,0.001,0.966,0.119,1.160,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,26.680,24.079,2.601,0.026,0.001,1.132,0.256,1.182,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,15.185,13.023,2.162,0.013,0.001,0.832,0.121,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,24.360,20.984,3.376,0.024,0.002,1.914,0.221,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,14.863,12.599,2.264,0.013,0.001,0.892,0.113,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,24.968,22.209,2.759,0.026,0.000,1.207,0.224,1.297,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,16.397,12.587,3.810,0.014,0.001,0.645,1.769,1.379,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
80,3840,0,0.1,33.135,29.607,3.528,0.024,0.181,1.757,0.242,1.320,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,3840,0,0.1,25.527,22.007,3.520,0.024,0.123,1.813,0.242,1.315,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,14.718,12.592,2.126,0.014,0.063,0.589,0.118,1.338,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,24.826,22.093,2.733,0.024,0.163,0.681,0.464,1.396,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
84,1920,0,0.1,18.967,16.490,2.477,0.013,0.061,0.871,0.123,1.404,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
85,3840,0,0.1,30.593,27.044,3.549,0.024,0.125,1.764,0.240,1.392,0.0,0.0,0.0,42.3,101203.4,2394.0,1,28800,,,203.8
86,3840,0,0.1,24.014,21.363,2.651,0.024,0.119,0.856,0.218,1.432,53.0,101753.3,1920.0,42.3,101203.4,2394.0,1,28800,,,203.8
