# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
48,1920,0,0.1,9.617,8.281,1.336,0.012,0.002,0.690,0.094,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,14.565,12.736,1.829,0.013,0.002,0.900,0.181,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,22.259,19.386,2.873,0.024,0.002,1.885,0.223,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,11.180,9.436,1.744,0.013,0.001,0.831,0.117,0.779,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,15.380,14.017,1.363,0.014,0.001,0.215,0.187,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,20.703,18.890,1.813,0.013,0.001,0.873,0.124,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,3.065,1.380,1.685,0.012,0.001,0.774,0.109,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,10.469,8.817,1.652,0.013,0.003,0.703,0.118,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,17.332,15.663,1.669,0.013,0.003,0.647,0.138,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,26.501,25.043,1.458,0.018,0.001,0.582,0.179,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,7.209,5.814,1.395,0.010,0.001,0.432,0.130,0.820,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,8.424,6.991,1.433,0.010,0.001,0.482,0.121,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,8.770,7.363,1.407,0.009,0.002,0.495,0.112,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,9.785,8.369,1.416,0.011,0.001,0.487,0.103,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,11.617,10.055,1.562,0.012,0.002,0.488,0.112,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,20.596,18.995,1.601,0.014,0.001,0.300,0.209,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,2.999,1.469,1.530,0.012,0.000,0.432,0.175,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,12.004,10.250,1.754,0.014,0.002,0.647,0.128,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,22.585,19.965,2.620,0.024,0.001,1.367,0.237,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,10.671,8.690,1.981,0.012,0.002,0.821,0.138,1.004,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,20.452,18.761,1.691,0.013,0.002,0.503,0.122,1.048,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,2.804,1.324,1.480,0.012,0.000,0.361,0.118,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,10.811,8.762,2.049,0.014,0.001,0.863,0.111,1.057,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,19.729,17.617,2.112,0.013,0.001,0.925,0.118,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,2.746,0.656,2.090,0.013,0.000,0.893,0.157,1.024,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,12.090,9.943,2.147,0.013,0.002,0.935,0.113,1.081,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,23.188,20.811,2.377,0.025,0.002,1.011,0.217,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,10.793,8.634,2.159,0.013,0.002,0.916,0.108,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,21.326,18.935,2.391,0.015,0.001,0.884,0.108,1.379,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,4.373,2.202,2.171,0.012,0.000,0.933,0.116,1.107,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,14.819,12.530,2.289,0.012,0.004,0.975,0.132,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,25.398,22.765,2.633,0.025,0.002,1.131,0.252,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,13.653,11.461,2.192,0.013,0.002,0.851,0.116,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,22.661,19.264,3.397,0.025,0.001,1.937,0.219,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,12.992,10.730,2.262,0.013,0.002,0.888,0.112,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,20.794,18.541,2.253,0.013,0.002,0.857,0.112,1.266,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,3.481,1.749,1.732,0.012,0.001,0.344,0.123,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,13.996,9.918,4.078,0.013,0.002,0.649,2.106,1.305,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,29.476,25.960,3.516,0.024,0.181,1.761,0.221,1.325,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,21.590,19.110,2.480,0.013,0.066,0.958,0.122,1.318,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,4.927,2.532,2.395,0.012,0.059,0.897,0.111,1.314,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,15.289,13.120,2.169,0.015,0.064,0.622,0.118,1.348,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,3840,0,0.1,25.248,22.523,2.725,0.026,0.163,0.692,0.470,1.370,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
91,1920,0,0.1,21.151,18.648,2.503,0.014,0.064,0.863,0.143,1.415,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
92,1920,0,0.1,4.436,2.039,2.397,0.012,0.061,0.840,0.129,1.351,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
93,1920,0,0.1,14.424,11.873,2.551,0.014,0.062,0.898,0.116,1.457,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,,,204.6
94,3840,0,0.1,26.526,23.863,2.663,0.024,0.121,0.856,0.222,1.438,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,,,204.6
95,1920,0,0.1,16.606,14.245,2.361,0.013,0.086,0.423,0.366,1.469,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,,0.210,204.6
96,3840,0,0.1,32.569,28.877,3.692,0.026,0.121,1.866,0.212,1.463,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,,0.210,204.6
97,3840,0,0.1,25.596,21.919,3.677,0.026,0.123,1.787,0.250,1.488,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,,0.210,204.6
98,1920,0,0.1,14.336,12.506,1.830,0.011,0.048,0.125,0.171,1.473,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,,0.210,204.6
99,1920,0,0.1,16.394,14.432,1.962,0.009,0.072,0.150,0.464,1.262,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.210,204.0
100,3840,0,0.1,24.077,21.431,2.646,0.019,0.087,1.236,0.175,1.124,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.210,204.0
101,1920,0,0.1,21.280,18.632,2.648,0.013,0.064,0.875,0.117,1.576,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.210,204.0
102,1920,0,0.1,4.818,2.220,2.598,0.011,0.059,0.868,0.115,1.544,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.210,204.0
103,1920,0,0.1,15.274,12.963,2.311,0.015,0.066,0.403,0.146,1.678,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.210,204.0
104,3840,0,0.1,26.214,23.090,3.124,0.024,0.146,0.837,0.511,1.601,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.199,204.0
105,1920,0,0.1,21.255,18.574,2.681,0.014,0.063,0.842,0.115,1.644,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.199,204.0
106,1920,0,0.1,4.798,2.154,2.644,0.012,0.060,0.857,0.109,1.604,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.199,204.0
107,1920,0,0.1,15.080,12.448,2.632,0.013,0.065,0.774,0.113,1.664,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.199,204.0
108,3840,0,0.1,25.502,22.835,2.667,0.028,0.121,0.531,0.243,1.741,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-7.66,0.199,204.0
109,1920,0,0.1,12.401,10.252,2.149,0.009,0.077,0.406,0.391,1.261,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.199,204.3
110,1920,0,0.1,19.473,17.454,2.019,0.009,0.045,0.535,0.121,1.307,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.199,204.3
111,1920,0,0.1,2.319,0.432,1.887,0.009,0.043,0.524,0.114,1.194,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.199,204.3
112,1920,0,0.1,3.300,1.320,1.980,0.010,0.046,0.547,0.085,1.290,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.199,204.3
113,1920,0,0.1,4.906,2.873,2.033,0.010,0.049,0.505,0.104,1.362,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.199,204.3
114,1920,0,0.1,6.155,4.228,1.927,0.012,0.045,0.059,0.136,1.670,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.199,204.3
115,1920,0,0.1,14.405,11.738,2.667,0.013,0.091,0.368,0.402,1.762,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.196,204.3
116,3840,0,0.1,28.391,24.729,3.662,0.024,0.122,1.504,0.218,1.791,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.196,204.3
117,1920,0,0.1,17.779,14.981,2.798,0.013,0.065,0.775,0.117,1.823,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.196,204.3
118,3840,0,0.1,26.783,23.548,3.235,0.025,0.127,0.987,0.245,1.847,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-2.07,0.196,204.3
119,1920,0,0.1,15.465,12.732,2.733,0.015,0.090,0.241,0.551,1.833,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.196,204.1
120,3840,0,0.1,29.572,25.694,3.878,0.025,0.167,1.601,0.213,1.869,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.196,204.1
121,1920,0,0.1,19.604,16.687,2.917,0.013,0.065,0.828,0.112,1.896,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.196,204.1
122,1920,0,0.1,3.464,0.553,2.911,0.011,0.061,0.843,0.119,1.876,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.196,204.1
123,1920,0,0.1,9.514,6.931,2.583,0.012,0.066,0.393,0.148,1.962,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.196,204.1
124,1920,0,0.1,16.701,14.174,2.527,0.014,0.065,0.078,0.205,2.162,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.196,204.1
125,3840,0,0.1,25.392,21.220,4.172,0.025,0.147,1.594,0.441,1.962,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.176,204.1
126,1920,0,0.1,18.811,15.766,3.045,0.015,0.065,0.832,0.115,2.015,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.176,204.1
127,3840,0,0.1,27.916,24.146,3.770,0.027,0.122,1.357,0.237,2.024,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.176,204.1
128,1920,0,0.1,16.748,14.196,2.552,0.013,0.067,0.082,0.182,2.204,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,-1.40,0.176,204.1
129,3840,0,0.1,25.040,20.959,4.081,0.025,0.153,1.379,0.494,2.026,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.176,204.3
130,1920,0,0.1,19.864,16.812,3.052,0.013,0.064,0.794,0.120,2.059,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.176,204.3
131,1920,0,0.1,3.740,0.755,2.985,0.012,0.060,0.782,0.105,2.025,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.176,204.3
132,1920,0,0.1,11.271,8.233,3.038,0.012,0.064,0.702,0.145,2.112,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.176,204.3
133,1920,0,0.1,19.124,16.489,2.635,0.016,0.065,0.082,0.162,2.307,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.176,204.3
134,1920,0,0.1,3.848,1.092,2.756,0.012,0.070,0.303,0.304,2.064,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.174,204.3
135,1920,0,0.1,15.952,12.755,3.197,0.012,0.061,0.789,0.151,2.181,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.174,204.3
136,3840,0,0.1,25.979,22.010,3.969,0.025,0.121,1.451,0.229,2.138,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.174,204.3
137,1920,0,0.1,15.165,12.131,3.034,0.013,0.095,0.657,0.119,2.147,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.08,0.174,204.3
138,3840,0,0.1,23.999,20.825,3.174,0.026,0.150,0.362,0.473,2.159,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.174,203.8
139,1920,0,0.1,18.145,15.101,3.044,0.013,0.062,0.667,0.118,2.181,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.174,203.8
140,3840,0,0.1,27.812,23.855,3.957,0.024,0.120,1.345,0.227,2.239,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.174,203.8
141,1920,0,0.1,18.643,15.395,3.248,0.012,0.064,0.683,0.127,2.358,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.174,203.8
142,3840,0,0.1,24.653,22.099,2.554,0.019,0.090,0.273,0.205,1.963,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.174,203.8
143,1920,0,0.1,6.518,4.002,2.516,0.010,0.072,0.457,0.299,1.676,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.165,203.8
144,1920,0,0.1,13.099,10.522,2.577,0.010,0.047,0.500,0.129,1.886,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.165,203.8
145,1920,0,0.1,16.328,13.852,2.476,0.010,0.046,0.490,0.125,1.801,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.165,203.8
146,1920,0,0.1,18.735,16.305,2.430,0.010,0.046,0.532,0.104,1.735,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.165,203.8
147,3840,0,0.1,27.697,24.349,3.348,0.026,0.123,0.642,0.222,2.332,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,2.68,0.165,203.8
148,1920,0,0.1,16.430,13.011,3.419,0.014,0.092,0.602,0.335,2.372,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.165,203.7
149,3840,0,0.1,30.309,25.663,4.646,0.024,0.121,1.900,0.235,2.362,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.165,203.7
150,1920,0,0.1,20.757,17.192,3.565,0.015,0.087,0.961,0.112,2.387,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.165,203.7
151,1920,0,0.1,4.904,1.449,3.455,0.012,0.060,0.888,0.112,2.382,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.165,203.7
152,1920,0,0.1,13.517,10.539,2.978,0.012,0.066,0.081,0.210,2.606,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.165,203.7
153,1920,0,0.1,26.959,18.311,8.648,0.014,5.540,0.386,0.312,2.394,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.163,203.7
154,1920,0,0.1,11.517,7.905,3.612,0.012,0.115,0.977,0.112,2.392,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.163,203.7
155,3840,0,0.1,27.224,22.295,4.929,0.025,0.221,1.951,0.239,2.490,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.163,203.7
156,1920,0,0.1,19.092,15.309,3.783,0.013,0.170,1.004,0.110,2.485,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,3.91,0.163,203.7
157,3840,0,0.1,29.678,25.656,4.022,0.023,0.643,0.377,0.435,2.542,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.163,202.9
158,3840,0,0.1,27.124,22.197,4.927,0.024,0.219,1.914,0.220,2.548,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.163,202.9
159,1920,0,0.1,18.728,14.920,3.808,0.013,0.165,0.956,0.120,2.552,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.163,202.9
160,3840,0,0.1,29.846,25.494,4.352,0.027,0.230,1.243,0.248,2.600,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.163,202.9
161,1920,0,0.1,21.157,17.962,3.195,0.014,0.169,0.077,0.180,2.751,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.163,202.9
162,1920,0,0.1,6.231,2.032,4.199,0.012,0.518,0.763,0.291,2.612,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.166,202.9
163,1920,0,0.1,21.126,17.311,3.815,0.013,0.160,0.906,0.114,2.619,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.166,202.9
164,1920,0,0.1,5.829,2.078,3.751,0.012,0.126,0.896,0.131,2.584,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.166,202.9
165,1920,0,0.1,17.820,13.954,3.866,0.014,0.169,0.924,0.117,2.640,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.166,202.9
166,3840,0,0.1,29.010,25.211,3.799,0.025,0.231,0.616,0.230,2.694,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,5.25,0.166,202.9
167,1920,0,0.1,21.004,16.730,4.274,0.014,0.580,0.606,0.395,2.676,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,6.07,0.166,202.5
168,1920,0,0.1,10.040,6.150,3.890,0.012,0.165,0.916,0.128,2.666,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,6.07,0.166,202.5
169,1920,0,0.1,22.017,18.119,3.898,0.013,0.169,0.867,0.116,2.729,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,6.07,0.166,202.5
170,1920,0,0.1,6.840,2.988,3.852,0.012,0.128,0.854,0.123,2.733,52.9,101556.9,1920.0,46.5,101658.3,2188.0,1,28800,6.07,0.166,202.5
