frame,cpu_total,cpu0,cpu1,cpu2,cpu3,mem_used_mb,mem_total_mb,temp_c,freq_mhz,throttled
100,28.9,4.9,13.8,3.7,92.9,2295.1,16214.9,85.4,2400.0,917510
200,28.9,2.3,10.3,3.7,99.0,2301.7,16214.9,85.4,2400.0,917510
