# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
37,1920,0,0.1,17.371,15.998,1.373,0.013,0.002,0.697,0.124,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,26.639,24.334,2.305,0.024,0.002,1.457,0.243,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,14.328,12.801,1.527,0.013,0.001,0.793,0.111,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,22.903,20.563,2.340,0.024,0.002,1.494,0.212,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,8.054,6.685,1.369,0.013,0.001,0.600,0.135,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,13.534,11.762,1.772,0.013,0.002,0.995,0.122,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,19.093,17.308,1.785,0.013,0.002,0.967,0.117,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,25.272,22.487,2.785,0.024,0.001,1.854,0.244,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,11.706,10.275,1.431,0.012,0.002,0.621,0.119,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,15.811,14.484,1.327,0.013,0.001,0.425,0.127,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,22.112,19.373,2.739,0.026,0.002,1.780,0.217,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,7.514,5.717,1.797,0.013,0.002,0.925,0.114,0.740,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,13.116,11.267,1.849,0.014,0.002,0.965,0.113,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,19.377,17.588,1.789,0.013,0.002,0.821,0.134,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,1.338,0.277,1.061,0.011,0.001,0.199,0.105,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,6.035,4.218,1.817,0.013,0.002,0.902,0.110,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,13.622,11.867,1.755,0.013,0.002,0.789,0.117,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,20.530,18.887,1.643,0.013,0.001,0.701,0.112,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,2.929,1.400,1.529,0.011,0.001,0.623,0.104,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,11.629,10.021,1.608,0.013,0.001,0.622,0.129,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,18.076,16.640,1.436,0.014,0.001,0.145,0.175,1.097,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,24.539,22.130,2.409,0.024,0.001,1.253,0.245,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,12.148,10.415,1.733,0.013,0.002,0.685,0.116,0.914,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,18.521,16.801,1.720,0.014,0.001,0.683,0.117,0.903,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,27.921,25.792,2.129,0.027,0.002,0.946,0.208,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,17.835,14.233,3.602,0.012,0.002,0.452,2.192,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,26.247,23.713,2.534,0.026,0.001,1.281,0.249,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,15.900,14.028,1.872,0.013,0.002,0.742,0.132,0.980,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,23.297,20.732,2.565,0.024,0.002,1.257,0.227,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,12.508,10.849,1.659,0.013,0.002,0.386,0.142,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,18.748,16.687,2.061,0.013,0.002,0.897,0.111,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,28.410,25.244,3.166,0.025,0.002,1.850,0.232,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,18.216,16.084,2.132,0.013,0.001,0.922,0.116,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,28.903,26.524,2.379,0.024,0.002,1.007,0.223,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,16.240,14.094,2.146,0.013,0.001,0.910,0.106,1.113,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,27.288,24.125,3.163,0.026,0.005,1.783,0.214,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,18.308,15.973,2.335,0.012,0.002,0.973,0.127,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,28.606,25.984,2.622,0.025,0.002,1.171,0.241,1.180,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,16.522,14.320,2.202,0.013,0.002,0.838,0.113,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,25.246,21.888,3.358,0.024,0.001,1.888,0.228,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,15.338,13.049,2.289,0.013,0.002,0.894,0.111,1.266,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,23.333,20.615,2.718,0.025,0.002,1.199,0.225,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,14.136,10.282,3.854,0.014,0.001,0.648,1.781,1.407,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
80,3840,0,0.1,29.587,26.046,3.541,0.025,0.176,1.809,0.239,1.289,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,21.233,18.805,2.428,0.013,0.064,0.916,0.115,1.317,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,4.551,2.159,2.392,0.011,0.083,0.899,0.107,1.290,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,12.552,10.395,2.157,0.014,0.066,0.586,0.152,1.336,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,22.131,19.404,2.727,0.025,0.162,0.718,0.457,1.362,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
85,1920,0,0.1,17.544,15.097,2.447,0.015,0.063,0.868,0.118,1.380,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
86,3840,0,0.1,28.578,25.034,3.544,0.024,0.124,1.761,0.242,1.389,0.0,0.0,0.0,42.8,101253.7,2366.0,1,28800,,,203.8
87,1920,0,0.1,21.012,18.357,2.655,0.013,0.060,0.790,0.122,1.668,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,,,203.8
88,1920,0,0.1,3.693,2.043,1.650,0.012,0.062,0.074,0.110,1.390,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,,,203.8
89,1920,0,0.1,14.209,11.962,2.247,0.012,0.069,0.406,0.330,1.428,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,,0.166,203.8
90,3840,0,0.1,29.916,26.218,3.698,0.027,0.129,1.872,0.211,1.456,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,,0.166,203.8
91,1920,0,0.1,21.326,18.714,2.612,0.013,0.067,0.902,0.117,1.510,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,,0.166,203.8
92,1920,0,0.1,4.776,2.255,2.521,0.011,0.061,0.856,0.128,1.463,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,,0.166,203.8
93,1920,0,0.1,13.867,11.787,2.080,0.013,0.067,0.172,0.198,1.628,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,,0.166,203.8
94,3840,0,0.1,23.786,20.495,3.291,0.024,0.150,1.054,0.500,1.560,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.166,203.0
95,1920,0,0.1,21.266,18.654,2.612,0.015,0.064,0.872,0.105,1.552,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.166,203.0
96,1920,0,0.1,4.750,2.166,2.584,0.012,0.059,0.853,0.110,1.548,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.166,203.0
97,1920,0,0.1,15.457,12.828,2.629,0.013,0.063,0.866,0.111,1.573,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.166,203.0
98,3840,0,0.1,25.464,22.990,2.474,0.026,0.126,0.438,0.241,1.640,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.166,203.0
99,1920,0,0.1,16.266,13.402,2.864,0.014,0.095,0.777,0.329,1.646,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.167,203.0
100,3840,0,0.1,32.097,28.384,3.713,0.024,0.129,1.677,0.218,1.661,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.167,203.0
101,3840,0,0.1,26.171,22.865,3.306,0.024,0.121,1.232,0.230,1.695,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.167,203.0
102,1920,0,0.1,16.302,14.035,2.267,0.013,0.064,0.081,0.179,1.927,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-3.90,0.167,203.0
103,3840,0,0.1,26.455,22.820,3.635,0.026,0.145,1.241,0.516,1.703,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-0.69,0.167,203.3
104,1920,0,0.1,21.639,18.945,2.694,0.013,0.063,0.773,0.117,1.724,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-0.69,0.167,203.3
105,1920,0,0.1,5.145,2.487,2.658,0.012,0.059,0.785,0.107,1.693,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-0.69,0.167,203.3
106,1920,0,0.1,13.813,11.133,2.680,0.013,0.065,0.736,0.123,1.741,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-0.69,0.167,203.3
107,3840,0,0.1,22.226,19.380,2.846,0.027,0.148,0.434,0.429,1.806,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-0.69,0.167,203.3
108,1920,0,0.1,17.047,14.269,2.778,0.013,0.061,0.774,0.113,1.814,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-0.69,0.167,203.3
109,3840,0,0.1,26.804,23.070,3.734,0.026,0.123,1.551,0.223,1.809,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-0.69,0.167,203.3
110,1920,0,0.1,16.164,13.288,2.876,0.013,0.060,0.846,0.137,1.818,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,-0.69,0.167,203.3
111,3840,0,0.1,24.648,21.701,2.947,0.022,0.146,0.360,0.534,1.882,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.167,203.0
112,1920,0,0.1,18.612,15.695,2.917,0.013,0.064,0.819,0.111,1.908,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.167,203.0
113,3840,0,0.1,27.428,23.532,3.896,0.025,0.121,1.613,0.214,1.921,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.167,203.0
114,1920,0,0.1,16.711,13.718,2.993,0.014,0.066,0.839,0.117,1.952,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.167,203.0
115,3840,0,0.1,24.253,21.506,2.747,0.026,0.124,0.421,0.242,1.932,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.167,203.0
116,1920,0,0.1,12.356,9.179,3.177,0.013,0.093,0.765,0.366,1.938,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.157,203.0
117,3840,0,0.1,25.535,21.524,4.011,0.025,0.125,1.669,0.233,1.958,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.157,203.0
118,1920,0,0.1,14.479,11.447,3.032,0.013,0.068,0.822,0.111,2.016,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.157,203.0
119,3840,0,0.1,22.517,19.518,2.999,0.025,0.124,0.594,0.214,2.038,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,1.47,0.157,203.0
120,1920,0,0.1,10.189,7.108,3.081,0.013,0.093,0.602,0.355,2.014,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.157,203.2
121,3840,0,0.1,23.700,19.706,3.994,0.025,0.119,1.599,0.210,2.039,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.157,203.2
122,1920,0,0.1,13.034,9.957,3.077,0.014,0.062,0.765,0.126,2.106,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.157,203.2
123,1920,0,0.1,20.010,17.062,2.948,0.013,0.065,0.679,0.116,2.070,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.157,203.2
124,1920,0,0.1,3.248,0.909,2.339,0.011,0.060,0.071,0.111,2.084,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.157,203.2
125,1920,0,0.1,10.065,7.157,2.908,0.013,0.090,0.318,0.389,2.096,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.156,203.2
126,1920,0,0.1,21.566,18.490,3.076,0.013,0.062,0.773,0.118,2.108,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.156,203.2
127,1920,0,0.1,5.525,2.530,2.995,0.012,0.060,0.696,0.121,2.105,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.156,203.2
128,1920,0,0.1,13.149,10.071,3.078,0.013,0.064,0.714,0.121,2.163,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.156,203.2
129,1920,0,0.1,21.234,18.216,3.018,0.012,0.064,0.666,0.120,2.154,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.156,203.2
130,1920,0,0.1,4.699,2.198,2.501,0.012,0.060,0.158,0.108,2.160,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,3.30,0.156,203.2
131,1920,0,0.1,11.616,8.618,2.998,0.014,0.093,0.168,0.485,2.234,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.156,202.6
132,3840,0,0.1,25.284,21.357,3.927,0.027,0.128,1.327,0.216,2.227,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.156,202.6
133,1920,0,0.1,14.614,11.489,3.125,0.013,0.065,0.681,0.121,2.243,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.156,202.6
134,3840,0,0.1,23.423,19.792,3.631,0.025,0.122,0.966,0.223,2.293,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.156,202.6
135,1920,0,0.1,12.055,9.255,2.800,0.013,0.063,0.077,0.184,2.462,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.156,202.6
136,1920,0,0.1,19.764,16.425,3.339,0.013,0.095,0.630,0.301,2.298,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.155,202.6
137,1920,0,0.1,7.913,4.721,3.192,0.012,0.062,0.685,0.140,2.288,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.155,202.6
138,1920,0,0.1,18.772,15.535,3.237,0.013,0.068,0.728,0.117,2.308,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.155,202.6
139,3840,0,0.1,29.423,25.444,3.979,0.025,0.121,1.256,0.222,2.353,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.155,202.6
140,1920,0,0.1,19.109,16.216,2.893,0.013,0.065,0.083,0.185,2.544,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.07,0.155,202.6
141,3840,0,0.1,27.247,22.692,4.555,0.023,0.147,1.537,0.492,2.352,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.57,0.155,202.6
142,1920,0,0.1,22.632,19.087,3.545,0.014,0.068,0.941,0.112,2.407,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.57,0.155,202.6
143,1920,0,0.1,7.103,3.566,3.537,0.012,0.060,0.934,0.129,2.399,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.57,0.155,202.6
144,1920,0,0.1,16.332,12.864,3.468,0.014,0.066,0.835,0.113,2.437,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.57,0.155,202.6
145,3840,0,0.1,30.724,21.825,8.899,0.025,5.619,0.449,0.389,2.415,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.57,0.155,202.6
146,3840,0,0.1,25.963,21.098,4.865,0.024,0.227,1.922,0.220,2.469,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.57,0.155,202.6
147,1920,0,0.1,17.641,13.849,3.792,0.013,0.169,0.975,0.131,2.501,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.57,0.155,202.6
148,3840,0,0.1,28.239,24.053,4.186,0.022,0.234,1.156,0.233,2.535,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,4.57,0.155,202.6
149,1920,0,0.1,18.686,14.964,3.722,0.014,0.608,0.213,0.380,2.502,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,5.50,0.155,201.8
150,3840,0,0.1,34.881,29.980,4.901,0.025,0.216,1.891,0.213,2.552,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,5.50,0.155,201.8
151,3840,0,0.1,26.886,21.995,4.891,0.024,0.227,1.827,0.223,2.588,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,5.50,0.155,201.8
152,1920,0,0.1,17.570,14.247,3.323,0.013,0.173,0.364,0.125,2.645,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,5.50,0.155,201.8
153,3840,0,0.1,27.848,23.282,4.566,0.024,0.650,0.810,0.442,2.637,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,5.50,0.155,201.8
154,3840,0,0.1,24.177,19.249,4.928,0.058,0.226,1.767,0.239,2.635,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,5.50,0.155,201.8
155,1920,0,0.1,16.822,12.966,3.856,0.013,0.202,0.873,0.122,2.640,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,5.50,0.155,201.8
156,3840,0,0.1,27.792,24.000,3.792,0.024,0.240,0.601,0.213,2.712,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,5.50,0.155,201.8
157,1920,0,0.1,19.500,15.247,4.253,0.013,0.624,0.566,0.384,2.663,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,6.14,0.155,201.4
158,1920,0,0.1,8.714,4.849,3.865,0.013,0.167,0.855,0.123,2.703,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,6.14,0.155,201.4
159,1920,0,0.1,21.123,17.208,3.915,0.013,0.168,0.851,0.125,2.755,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,6.14,0.155,201.4
160,1920,0,0.1,5.919,2.092,3.827,0.012,0.130,0.831,0.129,2.724,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,6.14,0.155,201.4
161,1920,0,0.1,16.291,12.899,3.392,0.013,0.170,0.277,0.134,2.794,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,6.14,0.155,201.4
162,3840,0,0.1,27.991,23.585,4.406,0.025,0.642,0.445,0.505,2.786,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,6.14,0.822,201.4
163,3840,0,0.1,25.772,20.762,5.010,0.028,0.224,1.731,0.222,2.803,53.0,101703.0,1920.0,42.8,101253.7,2366.0,1,28800,6.14,0.822,201.4
164,1920,0,0.1,17.952,13.906,4.046,0.014,0.169,0.906,0.116,2.838,53.0,101703.0,1920.0,38.5,100404.5,2609.0,1,28800,6.14,0.822,201.4
165,3840,0,0.1,31.187,26.790,4.397,0.025,0.201,1.064,0.233,2.870,52.5,100852.3,1920.0,38.5,100404.5,2609.0,1,28800,6.14,0.822,201.4
166,3840,0,0.1,24.962,19.796,5.166,0.024,0.593,1.087,0.472,2.987,52.5,100852.3,1920.0,38.5,100404.5,2609.0,1,28800,125.33,0.822,196.4
167,1920,0,0.1,22.612,18.477,4.135,0.014,0.162,0.930,0.128,2.898,52.5,100852.3,1920.0,38.5,100404.5,2609.0,1,28800,125.33,0.822,196.4
168,1920,0,0.1,7.616,3.543,4.073,0.012,0.126,0.920,0.125,2.889,52.5,100852.3,1920.0,38.5,100404.5,2609.0,1,28800,125.33,0.822,196.4
169,1920,0,0.1,18.509,14.562,3.947,0.013,0.172,0.759,0.111,2.888,52.5,100852.3,1920.0,38.5,100404.5,2609.0,1,28800,125.33,0.822,196.4
