# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
25,3840,0,0.1,21.486,19.773,1.713,0.023,0.001,1.080,0.225,0.380,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,8.198,6.740,1.458,0.012,0.000,0.932,0.128,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,14.259,12.833,1.426,0.012,0.001,0.869,0.118,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,22.168,19.967,2.201,0.024,0.000,1.495,0.249,0.430,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.449,10.248,1.201,0.012,0.000,0.639,0.123,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,17.965,17.078,0.887,0.012,0.000,0.151,0.164,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,25.776,23.497,2.279,0.024,0.000,1.550,0.225,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,12.157,10.765,1.392,0.012,0.000,0.772,0.115,0.490,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,18.523,17.032,1.491,0.012,0.000,0.792,0.168,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,27.558,25.807,1.751,0.023,0.001,0.968,0.223,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,15.219,13.850,1.369,0.011,0.001,0.689,0.127,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,23.658,21.405,2.253,0.024,0.000,1.412,0.228,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,10.949,9.425,1.524,0.011,0.001,0.784,0.115,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,17.983,16.403,1.580,0.012,0.001,0.848,0.111,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,24.520,22.630,1.890,0.024,0.000,0.954,0.240,0.670,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,10.092,8.326,1.766,0.012,0.000,0.984,0.122,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,14.883,13.124,1.759,0.012,0.000,0.961,0.126,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,19.621,17.880,1.741,0.011,0.001,0.918,0.133,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,2.188,0.513,1.675,0.012,0.001,0.920,0.109,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,6.722,5.265,1.457,0.011,0.001,0.641,0.116,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,10.060,8.812,1.248,0.012,0.000,0.412,0.122,0.700,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,14.567,12.822,1.745,0.012,0.001,0.892,0.116,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,19.058,17.282,1.776,0.012,0.000,0.892,0.135,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,2.792,1.036,1.756,0.011,0.001,0.909,0.115,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,9.176,7.297,1.879,0.028,0.001,0.959,0.127,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,16.312,14.562,1.750,0.012,0.000,0.809,0.118,0.810,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,19.175,17.960,1.215,0.012,0.001,0.201,0.171,0.829,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,1.829,0.115,1.714,0.012,0.000,0.832,0.119,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,8.579,6.841,1.738,0.012,0.001,0.804,0.107,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,14.666,13.027,1.639,0.011,0.001,0.687,0.119,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,20.470,18.846,1.624,0.012,0.000,0.631,0.144,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,2.991,1.424,1.567,0.011,0.000,0.632,0.117,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,8.523,7.268,1.255,0.012,0.001,0.131,0.160,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,14.303,12.705,1.598,0.012,0.001,0.584,0.126,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,22.507,19.972,2.535,0.023,0.001,1.329,0.266,0.914,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,10.503,8.796,1.707,0.012,0.001,0.664,0.116,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,18.479,16.751,1.728,0.012,0.001,0.665,0.115,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,26.998,25.005,1.993,0.023,0.001,0.716,0.302,0.950,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,14.893,13.136,1.757,0.012,0.001,0.600,0.128,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,23.650,21.019,2.631,0.023,0.001,1.355,0.243,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,10.783,8.848,1.935,0.012,0.000,0.790,0.122,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,20.215,18.547,1.668,0.012,0.001,0.490,0.128,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,2.640,1.161,1.479,0.012,0.001,0.362,0.117,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,9.768,7.695,2.073,0.012,0.000,0.855,0.118,1.086,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,17.871,15.760,2.111,0.012,0.000,0.911,0.123,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,27.821,24.669,3.152,0.023,0.001,1.779,0.242,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,19.075,16.966,2.109,0.012,0.001,0.818,0.137,1.138,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,26.363,23.876,2.487,0.023,0.000,1.057,0.232,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,16.536,14.368,2.168,0.012,0.001,0.866,0.117,1.169,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,25.199,21.902,3.297,0.024,0.001,1.879,0.213,1.178,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,16.643,14.317,2.326,0.012,0.001,0.989,0.145,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,24.168,21.721,2.447,0.024,0.000,0.989,0.226,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,11.959,9.648,2.311,0.012,0.000,0.966,0.132,1.200,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,19.097,16.752,2.345,0.012,0.000,0.959,0.118,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,28.366,25.134,3.232,0.023,0.001,1.714,0.225,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,17.586,15.812,1.774,0.012,0.000,0.352,0.129,1.280,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,27.978,23.142,4.836,0.024,0.001,1.502,1.856,1.451,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,23.414,19.901,3.513,0.023,0.155,1.801,0.224,1.307,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,13.701,11.273,2.428,0.012,0.061,0.906,0.114,1.332,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,23.313,20.938,2.375,0.024,0.121,0.652,0.209,1.367,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,12.498,10.124,2.374,0.011,0.059,0.612,0.323,1.366,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
86,3840,0,0.1,25.742,22.197,3.545,0.023,0.142,1.731,0.246,1.400,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
87,1920,0,0.1,15.302,12.805,2.497,0.012,0.059,0.880,0.138,1.404,0.0,0.0,0.0,43.2,101002.5,2339.0,1,28800,,,205.0
88,3840,0,0.1,24.884,22.210,2.674,0.023,0.120,0.877,0.230,1.421,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,,,205.0
89,1920,0,0.1,14.605,12.341,2.264,0.012,0.060,0.416,0.341,1.432,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,,0.219,205.0
90,3840,0,0.1,28.269,24.589,3.680,0.023,0.131,1.821,0.213,1.490,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,,0.219,205.0
91,1920,0,0.1,18.955,16.305,2.650,0.012,0.061,0.897,0.152,1.527,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,,0.219,205.0
92,3840,0,0.1,28.793,25.835,2.958,0.023,0.118,1.043,0.234,1.536,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,,0.219,205.0
93,1920,0,0.1,17.941,15.687,2.254,0.012,0.060,0.199,0.436,1.545,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-19.09,0.219,204.7
94,3840,0,0.1,31.399,27.766,3.633,0.024,0.132,1.724,0.211,1.540,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-19.09,0.219,204.7
95,3840,0,0.1,23.291,19.638,3.653,0.023,0.119,1.707,0.215,1.587,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-19.09,0.219,204.7
96,1920,0,0.1,13.787,11.532,2.255,0.012,0.059,0.392,0.158,1.629,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-19.09,0.219,204.7
97,3840,0,0.1,32.858,28.394,4.464,0.035,0.177,1.236,0.636,2.377,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-19.09,0.165,204.7
98,3840,0,0.1,42.621,37.153,5.468,0.035,0.195,2.478,0.336,2.422,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-19.09,0.165,204.7
99,1920,0,0.1,27.328,23.529,3.799,0.018,0.088,1.128,0.175,2.387,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-19.09,0.165,204.7
100,3840,0,0.1,24.525,21.920,2.605,0.023,0.118,0.524,0.248,1.688,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-19.09,0.165,204.7
101,1920,0,0.1,16.825,14.192,2.633,0.012,0.060,0.494,0.342,1.723,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-2.77,0.165,205.0
102,3840,0,0.1,30.364,26.717,3.647,0.023,0.136,1.492,0.244,1.750,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-2.77,0.165,205.0
103,1920,0,0.1,18.967,16.279,2.688,0.012,0.060,0.761,0.114,1.738,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-2.77,0.165,205.0
104,3840,0,0.1,27.073,24.189,2.884,0.024,0.117,0.769,0.209,1.764,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-2.77,0.165,205.0
105,1920,0,0.1,15.074,12.501,2.573,0.012,0.060,0.355,0.347,1.797,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-2.77,0.169,205.0
106,3840,0,0.1,27.276,23.544,3.732,0.023,0.132,1.496,0.262,1.817,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-2.77,0.169,205.0
107,1920,0,0.1,15.784,12.994,2.790,0.012,0.060,0.775,0.118,1.823,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-2.77,0.169,205.0
108,3840,0,0.1,23.666,20.431,3.235,0.023,0.117,1.003,0.236,1.852,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-2.77,0.169,205.0
109,1920,0,0.1,11.341,8.685,2.656,0.011,0.061,0.198,0.518,1.864,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.169,204.7
110,3840,0,0.1,23.040,19.174,3.866,0.023,0.137,1.625,0.214,1.864,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.169,204.7
111,1920,0,0.1,10.987,8.039,2.948,0.012,0.060,0.820,0.114,1.941,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.169,204.7
112,1920,0,0.1,18.252,15.318,2.934,0.012,0.060,0.836,0.120,1.904,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.169,204.7
113,3840,0,0.1,23.576,20.820,2.756,0.023,0.119,0.452,0.220,1.939,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.169,204.7
114,1920,0,0.1,11.142,7.989,3.153,0.012,0.060,0.769,0.332,1.978,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.152,204.7
115,3840,0,0.1,22.454,18.449,4.005,0.023,0.152,1.642,0.228,1.958,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.152,204.7
116,1920,0,0.1,11.349,8.320,3.029,0.012,0.060,0.825,0.138,1.993,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.152,204.7
117,1920,0,0.1,18.557,15.806,2.751,0.012,0.060,0.530,0.124,2.024,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-1.79,0.152,204.7
118,3840,0,0.1,25.216,21.902,3.314,0.023,0.119,0.640,0.503,2.026,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.152,205.1
119,1920,0,0.1,16.645,13.563,3.082,0.012,0.081,0.806,0.140,2.042,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.152,205.1
120,3840,0,0.1,25.524,21.533,3.991,0.023,0.117,1.562,0.221,2.065,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.152,205.1
121,1920,0,0.1,13.162,10.154,3.008,0.012,0.061,0.685,0.133,2.116,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.152,205.1
122,1920,0,0.1,20.074,17.583,2.491,0.012,0.061,0.076,0.160,2.179,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.152,205.1
123,1920,0,0.1,3.817,1.030,2.787,0.012,0.059,0.304,0.341,2.069,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.137,205.1
124,1920,0,0.1,14.821,11.586,3.235,0.013,0.072,0.734,0.156,2.257,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.137,205.1
125,3840,0,0.1,23.635,19.709,3.926,0.024,0.117,1.402,0.228,2.154,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.137,205.1
126,1920,0,0.1,11.790,8.737,3.053,0.012,0.059,0.677,0.143,2.157,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.137,205.1
127,1920,0,0.1,19.047,16.408,2.639,0.012,0.061,0.166,0.140,2.257,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.78,0.137,205.1
128,3840,0,0.1,26.007,22.316,3.691,0.024,0.135,0.851,0.483,2.196,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.13,0.137,204.7
129,1920,0,0.1,18.036,14.923,3.113,0.012,0.061,0.678,0.115,2.243,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.13,0.137,204.7
130,3840,0,0.1,26.627,22.636,3.991,0.023,0.116,1.334,0.229,2.288,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.13,0.137,204.7
131,1920,0,0.1,15.564,12.712,2.852,0.012,0.061,0.322,0.166,2.289,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.13,0.137,204.7
132,3840,0,0.1,23.136,19.602,3.534,0.023,0.117,0.685,0.435,2.271,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.13,0.123,204.7
133,1920,0,0.1,15.318,12.130,3.188,0.011,0.068,0.670,0.115,2.321,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.13,0.123,204.7
134,3840,0,0.1,26.257,22.134,4.123,0.023,0.118,1.430,0.233,2.318,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.13,0.123,204.7
135,1920,0,0.1,15.061,11.990,3.071,0.012,0.060,0.545,0.126,2.326,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,-0.13,0.123,204.7
136,3840,0,0.1,23.106,19.215,3.891,0.023,0.121,0.866,0.493,2.385,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.123,204.7
137,1920,0,0.1,14.710,11.208,3.502,0.012,0.077,0.924,0.132,2.355,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.123,204.7
138,3840,0,0.1,24.865,20.189,4.676,0.024,0.116,1.878,0.209,2.447,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.123,204.7
139,1920,0,0.1,14.509,10.992,3.517,0.012,0.060,0.877,0.130,2.435,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.123,204.7
140,3840,0,0.1,23.425,19.961,3.464,0.023,0.119,0.457,0.403,2.460,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.115,204.7
141,1920,0,0.1,22.174,13.032,9.142,0.012,5.581,0.955,0.125,2.466,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.115,204.7
142,1920,0,0.1,6.705,3.091,3.614,0.012,0.114,0.955,0.111,2.422,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.115,204.7
143,1920,0,0.1,17.515,12.588,4.927,0.011,0.144,2.095,0.125,2.549,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.115,204.7
144,3840,0,0.1,30.219,26.050,4.169,0.024,0.206,1.154,0.224,2.559,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,1.10,0.115,204.7
145,1920,0,0.1,19.518,16.225,3.293,0.012,0.154,0.216,0.383,2.527,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.115,203.8
146,1920,0,0.1,7.895,3.720,4.175,0.012,0.539,0.975,0.127,2.521,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.115,203.8
147,1920,0,0.1,16.947,13.140,3.807,0.012,0.138,0.947,0.134,2.575,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.115,203.8
148,3840,0,0.1,27.566,22.710,4.856,0.024,0.200,1.815,0.242,2.573,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.115,203.8
149,1920,0,0.1,18.421,15.165,3.256,0.011,0.147,0.394,0.124,2.576,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.115,203.8
150,3840,0,0.1,27.626,23.448,4.178,0.023,0.209,0.867,0.448,2.627,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.123,203.8
151,1920,0,0.1,21.612,17.391,4.221,0.012,0.550,0.927,0.122,2.608,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.123,203.8
152,1920,0,0.1,6.354,2.553,3.801,0.012,0.126,0.944,0.129,2.588,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.123,203.8
153,1920,0,0.1,17.131,13.256,3.875,0.012,0.143,0.894,0.138,2.685,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.123,203.8
154,3840,0,0.1,27.469,23.673,3.796,0.023,0.207,0.617,0.228,2.719,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,3.91,0.123,203.8
155,1920,0,0.1,18.256,14.479,3.777,0.012,0.152,0.616,0.325,2.667,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,5.76,0.123,203.4
156,3840,0,0.1,33.006,27.704,5.302,0.024,0.613,1.720,0.213,2.729,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,5.76,0.123,203.4
157,3840,0,0.1,25.807,20.878,4.929,0.023,0.204,1.692,0.223,2.783,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,5.76,0.123,203.4
158,1920,0,0.1,16.746,13.505,3.241,0.012,0.149,0.076,0.172,2.830,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,5.76,0.123,203.4
159,3840,0,0.1,27.230,22.142,5.088,0.021,0.602,1.226,0.464,2.773,53.0,101753.3,1920.0,43.2,101002.5,2339.0,1,28800,5.76,0.133,203.4
160,1920,0,0.1,22.450,18.424,4.026,0.011,0.140,0.880,0.124,2.868,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,5.76,0.133,203.4
161,1920,0,0.1,7.370,3.434,3.936,0.013,0.127,0.871,0.151,2.772,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,5.76,0.133,203.4
162,1920,0,0.1,17.801,13.875,3.926,0.012,0.148,0.790,0.125,2.848,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,5.76,0.133,203.4
163,3840,0,0.1,28.598,24.774,3.824,0.023,0.210,0.325,0.421,2.841,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,6.73,0.133,203.3
164,1920,0,0.1,23.188,18.809,4.379,0.012,0.548,0.796,0.122,2.898,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,6.73,0.133,203.3
165,1920,0,0.1,8.039,4.106,3.933,0.014,0.121,0.822,0.129,2.846,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,6.73,0.133,203.3
166,1920,0,0.1,18.832,14.781,4.051,0.012,0.143,0.828,0.133,2.932,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,6.73,0.133,203.3
167,3840,0,0.1,30.320,25.621,4.699,0.023,0.202,1.198,0.268,3.005,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,6.73,0.133,203.3
168,3840,0,0.1,30.055,23.594,6.461,0.035,0.296,1.169,0.597,4.360,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,6.73,0.140,203.3
169,3840,0,0.1,43.016,34.905,8.111,0.035,0.884,2.477,0.308,4.405,52.4,100699.3,1920.0,36.3,100348.4,2761.0,1,28800,6.73,0.140,203.3
