# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
17,1920,0,0.1,1.287,0.047,1.240,0.011,0.001,0.897,0.119,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.270,0.052,1.218,0.012,0.001,0.878,0.103,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.315,0.070,1.245,0.012,0.001,0.883,0.108,0.240,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,1.119,0.063,1.056,0.012,0.001,0.368,0.424,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.057,0.068,0.989,0.012,0.001,0.561,0.150,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.413,0.069,1.344,0.012,0.002,0.905,0.134,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,3.016,1.518,1.498,0.012,0.002,0.930,0.189,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,8.798,7.324,1.474,0.013,0.001,0.958,0.161,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,14.531,13.049,1.482,0.012,0.002,0.959,0.160,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,3840,0,0.1,21.254,19.447,1.807,0.025,0.001,1.089,0.325,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,8.858,7.389,1.469,0.013,0.001,0.912,0.155,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,16.661,15.172,1.489,0.012,0.002,0.870,0.133,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,3840,0,0.1,25.019,22.652,2.367,0.025,0.002,1.590,0.323,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,14.352,13.037,1.315,0.013,0.001,0.728,0.133,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,21.556,19.796,1.760,0.024,0.001,0.959,0.288,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,9.817,8.372,1.445,0.013,0.004,0.811,0.129,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,16.446,14.993,1.453,0.014,0.002,0.798,0.130,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,25.234,22.313,2.921,0.026,0.001,1.595,0.776,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,11.877,10.712,1.165,0.013,0.002,0.204,0.160,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,18.626,17.229,1.397,0.013,0.002,0.712,0.120,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,25.971,23.591,2.380,0.024,0.001,1.523,0.241,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,12.236,10.643,1.593,0.013,0.002,0.872,0.110,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,18.721,17.105,1.616,0.015,0.002,0.861,0.113,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,24.010,22.160,1.850,0.025,0.002,0.948,0.224,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,10.322,8.518,1.804,0.015,0.002,0.957,0.142,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,15.949,14.177,1.772,0.013,0.001,0.974,0.117,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,22.174,19.272,2.902,0.025,0.001,1.988,0.219,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,8.860,7.401,1.459,0.013,0.001,0.627,0.122,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,13.133,11.740,1.393,0.013,0.001,0.424,0.202,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,18.317,16.530,1.787,0.014,0.001,0.907,0.115,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,24.672,21.784,2.888,0.025,0.001,1.836,0.225,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,11.223,9.167,2.056,0.014,0.001,1.138,0.127,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,17.886,16.074,1.812,0.013,0.001,0.895,0.109,0.790,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,22.693,20.542,2.151,0.026,0.002,1.075,0.241,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,9.287,7.507,1.780,0.014,0.001,0.821,0.111,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,17.316,15.466,1.850,0.013,0.002,0.872,0.115,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,25.757,23.195,2.562,0.024,0.001,1.448,0.227,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,13.901,12.476,1.425,0.014,0.001,0.157,0.154,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,20.336,18.666,1.670,0.014,0.002,0.659,0.113,0.878,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,3.011,1.293,1.718,0.012,0.001,0.730,0.126,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,7.726,6.101,1.625,0.009,0.001,0.510,0.097,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,7.577,6.123,1.454,0.009,0.002,0.584,0.125,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,7.841,6.408,1.433,0.011,0.001,0.526,0.112,0.780,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,8.242,6.894,1.348,0.012,0.001,0.223,0.134,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,9.427,6.172,3.255,0.010,0.001,0.347,2.134,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,10.614,8.779,1.835,0.012,0.002,0.676,0.150,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,18.359,16.473,1.886,0.013,0.002,0.702,0.133,1.033,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,27.249,24.328,2.921,0.022,0.001,1.612,0.223,1.057,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,17.070,15.252,1.818,0.013,0.001,0.511,0.133,1.156,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,25.531,22.945,2.586,0.025,0.003,1.225,0.243,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,14.167,11.982,2.185,0.012,0.003,0.886,0.113,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,23.653,20.599,3.054,0.025,0.002,1.690,0.253,1.080,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,13.816,11.755,2.061,0.013,0.004,0.763,0.127,1.151,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,23.503,20.957,2.546,0.025,0.002,1.129,0.236,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,12.888,10.756,2.132,0.016,0.002,0.837,0.110,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,22.915,19.666,3.249,0.027,0.001,1.772,0.218,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,13.130,10.851,2.279,0.013,0.002,0.897,0.114,1.251,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,22.078,19.607,2.471,0.024,0.001,0.929,0.248,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,11.401,9.093,2.308,0.013,0.001,0.882,0.138,1.270,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,20.079,17.771,2.308,0.014,0.001,0.883,0.108,1.300,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,3.187,1.038,2.149,0.011,0.001,0.811,0.122,1.202,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,11.314,8.997,2.317,0.013,0.001,0.865,0.114,1.320,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,19.106,17.164,1.942,0.013,0.002,0.352,0.157,1.416,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,29.702,24.795,4.907,0.023,0.002,1.457,2.049,1.373,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,3840,0,0.1,25.660,22.188,3.472,0.026,0.177,1.698,0.225,1.343,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,15.712,13.272,2.440,0.014,0.062,0.850,0.130,1.383,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,24.298,21.885,2.413,0.027,0.125,0.614,0.223,1.422,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,13.445,11.027,2.418,0.013,0.061,0.574,0.342,1.423,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
85,3840,0,0.1,28.474,24.979,3.495,0.025,0.165,1.665,0.240,1.394,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
86,1920,0,0.1,18.301,15.761,2.540,0.013,0.062,0.909,0.124,1.427,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,,,203.9
87,3840,0,0.1,28.989,26.271,2.718,0.024,0.124,0.864,0.220,1.484,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,,,203.9
88,1920,0,0.1,17.886,15.545,2.341,0.013,0.064,0.425,0.370,1.465,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,,0.180,203.9
89,3840,0,0.1,32.916,29.243,3.673,0.025,0.140,1.784,0.213,1.508,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,,0.180,203.9
90,3840,0,0.1,24.536,20.874,3.662,0.024,0.123,1.769,0.240,1.501,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,,0.180,203.9
91,1920,0,0.1,13.803,11.663,2.140,0.013,0.066,0.171,0.257,1.628,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,,0.180,203.9
92,3840,0,0.1,23.035,19.719,3.316,0.024,0.146,1.098,0.495,1.549,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.180,203.1
93,1920,0,0.1,18.731,16.056,2.675,0.015,0.062,0.864,0.129,1.599,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.180,203.1
94,3840,0,0.1,29.749,26.015,3.734,0.025,0.123,1.789,0.219,1.573,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.180,203.1
95,1920,0,0.1,20.162,17.878,2.284,0.014,0.062,0.368,0.137,1.700,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.180,203.1
96,1920,0,0.1,2.995,1.108,1.887,0.012,0.066,0.096,0.138,1.572,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.180,203.1
97,1920,0,0.1,12.231,9.301,2.930,0.014,0.094,0.831,0.355,1.632,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.176,203.1
98,3840,0,0.1,27.419,23.562,3.857,0.024,0.200,1.743,0.219,1.667,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.176,203.1
99,1920,0,0.1,17.158,14.437,2.721,0.013,0.066,0.818,0.111,1.711,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.176,203.1
100,3840,0,0.1,26.303,23.622,2.681,0.025,0.125,0.580,0.211,1.737,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-3.28,0.176,203.1
101,1920,0,0.1,18.819,16.116,2.703,0.014,0.065,0.567,0.340,1.712,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-0.58,0.176,203.4
102,3840,0,0.1,34.155,30.287,3.868,0.024,0.145,1.663,0.251,1.781,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-0.58,0.176,203.4
103,3840,0,0.1,22.942,19.145,3.797,0.026,0.124,1.649,0.220,1.776,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-0.58,0.176,203.4
104,1920,0,0.1,10.483,8.178,2.305,0.015,0.064,0.081,0.164,1.978,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-0.58,0.176,203.4
105,1920,0,0.1,16.941,14.271,2.670,0.014,0.063,0.392,0.388,1.810,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-0.58,0.174,203.4
106,3840,0,0.1,29.530,25.577,3.953,0.024,0.203,1.664,0.245,1.813,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-0.58,0.174,203.4
107,1920,0,0.1,17.069,14.166,2.903,0.013,0.065,0.817,0.113,1.892,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-0.58,0.174,203.4
108,3840,0,0.1,24.190,20.951,3.239,0.026,0.123,1.013,0.219,1.854,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,-0.58,0.174,203.4
109,1920,0,0.1,10.998,8.222,2.776,0.014,0.063,0.204,0.598,1.895,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.174,203.1
110,3840,0,0.1,24.030,20.128,3.902,0.024,0.149,1.603,0.214,1.909,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.174,203.1
111,1920,0,0.1,11.627,8.699,2.928,0.013,0.101,0.788,0.112,1.909,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.174,203.1
112,1920,0,0.1,18.444,15.490,2.954,0.014,0.064,0.792,0.117,1.964,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.174,203.1
113,3840,0,0.1,25.196,22.424,2.772,0.024,0.160,0.399,0.233,1.953,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.174,203.1
114,1920,0,0.1,11.938,8.850,3.088,0.012,0.063,0.710,0.343,1.957,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.165,203.1
115,3840,0,0.1,24.209,20.251,3.958,0.027,0.150,1.584,0.224,1.970,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.165,203.1
116,1920,0,0.1,11.408,8.418,2.990,0.013,0.065,0.770,0.111,2.028,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.165,203.1
117,1920,0,0.1,17.347,14.587,2.760,0.013,0.063,0.497,0.131,2.053,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,1.61,0.165,203.1
118,3840,0,0.1,23.425,20.100,3.325,0.025,0.124,0.650,0.482,2.040,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.165,203.3
119,1920,0,0.1,10.773,8.520,2.253,0.011,0.071,0.527,0.108,1.533,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.165,203.3
120,1920,0,0.1,11.324,9.078,2.246,0.010,0.045,0.526,0.105,1.557,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.165,203.3
121,1920,0,0.1,10.453,8.110,2.343,0.011,0.047,0.528,0.114,1.638,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.165,203.3
122,1920,0,0.1,9.415,7.104,2.311,0.010,0.045,0.468,0.103,1.681,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.165,203.3
123,1920,0,0.1,8.685,6.466,2.219,0.012,0.047,0.059,0.142,1.955,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.165,203.3
124,1920,0,0.1,7.675,4.852,2.823,0.010,0.046,0.229,0.398,2.137,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.164,203.3
125,1920,0,0.1,17.605,14.463,3.142,0.014,0.094,0.739,0.117,2.175,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.164,203.3
126,3840,0,0.1,25.617,21.615,4.002,0.024,0.120,1.472,0.235,2.146,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.164,203.3
127,1920,0,0.1,13.404,10.292,3.112,0.013,0.091,0.683,0.114,2.208,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.164,203.3
128,1920,0,0.1,19.472,16.761,2.711,0.012,0.066,0.178,0.162,2.290,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.11,0.164,203.3
129,1920,0,0.1,2.849,0.095,2.754,0.012,0.059,0.167,0.335,2.180,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.164,202.7
130,1920,0,0.1,14.882,11.611,3.271,0.013,0.098,0.716,0.144,2.295,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.164,202.7
131,3840,0,0.1,23.270,19.201,4.069,0.025,0.122,1.430,0.233,2.256,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.164,202.7
132,1920,0,0.1,10.975,7.769,3.206,0.013,0.063,0.730,0.117,2.281,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.164,202.7
133,1920,0,0.1,17.966,15.046,2.920,0.015,0.063,0.319,0.155,2.363,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.164,202.7
134,3840,0,0.1,25.073,21.341,3.732,0.024,0.124,0.733,0.521,2.326,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.162,202.7
135,1920,0,0.1,17.321,14.016,3.305,0.013,0.095,0.719,0.135,2.340,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.162,202.7
136,3840,0,0.1,27.482,23.248,4.234,0.025,0.122,1.499,0.260,2.324,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.162,202.7
137,1920,0,0.1,17.208,14.102,3.106,0.014,0.063,0.509,0.128,2.389,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,3.95,0.162,202.7
138,3840,0,0.1,26.145,22.401,3.744,0.024,0.124,0.640,0.505,2.446,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.162,202.7
139,1920,0,0.1,20.525,17.000,3.525,0.013,0.088,0.905,0.136,2.380,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.162,202.7
140,1920,0,0.1,4.942,1.433,3.509,0.012,0.059,0.957,0.108,2.372,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.162,202.7
141,1920,0,0.1,14.957,11.400,3.557,0.016,0.064,0.894,0.145,2.435,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.162,202.7
142,3840,0,0.1,25.212,21.502,3.710,0.025,0.124,0.845,0.238,2.474,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.162,202.7
143,1920,0,0.1,14.723,11.409,3.314,0.015,0.063,0.380,0.380,2.472,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.160,202.7
144,3840,0,0.1,35.236,25.074,10.162,0.024,5.675,1.802,0.209,2.450,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.160,202.7
145,3840,0,0.1,28.218,23.376,4.842,0.025,0.222,1.871,0.216,2.505,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.160,202.7
146,1920,0,0.1,19.697,16.516,3.181,0.012,0.167,0.176,0.184,2.639,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,4.37,0.160,202.7
147,1920,0,0.1,4.786,1.586,3.200,0.012,0.136,0.209,0.320,2.522,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.160,201.9
148,1920,0,0.1,21.246,16.978,4.268,0.013,0.661,0.920,0.131,2.540,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.160,201.9
149,1920,0,0.1,5.870,2.215,3.655,0.012,0.119,0.899,0.120,2.504,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.160,201.9
150,1920,0,0.1,17.028,13.196,3.832,0.013,0.163,0.892,0.140,2.619,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.160,201.9
151,3840,0,0.1,28.534,24.152,4.382,0.025,0.231,1.268,0.231,2.623,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.160,201.9
152,1920,0,0.1,19.248,16.056,3.192,0.013,0.172,0.076,0.162,2.765,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.160,201.9
153,1920,0,0.1,4.020,0.164,3.856,0.012,0.134,0.772,0.305,2.631,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.162,201.9
154,1920,0,0.1,20.128,15.702,4.426,0.012,0.668,0.891,0.188,2.664,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.162,201.9
155,1920,0,0.1,4.778,1.041,3.737,0.012,0.123,0.878,0.112,2.611,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.162,201.9
156,1920,0,0.1,16.731,12.833,3.898,0.012,0.165,0.915,0.139,2.663,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.162,201.9
157,3840,0,0.1,28.463,24.604,3.859,0.025,0.232,0.608,0.227,2.764,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.27,0.162,201.9
158,1920,0,0.1,20.662,16.816,3.846,0.013,0.172,0.583,0.324,2.749,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.93,0.162,201.5
159,1920,0,0.1,10.224,5.904,4.320,0.013,0.601,0.865,0.126,2.711,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.93,0.162,201.5
160,1920,0,0.1,22.744,18.804,3.940,0.012,0.159,0.849,0.161,2.755,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.93,0.162,201.5
161,1920,0,0.1,7.546,3.654,3.892,0.012,0.128,0.835,0.131,2.784,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.93,0.162,201.5
162,1920,0,0.1,19.037,15.234,3.803,0.013,0.198,0.722,0.111,2.755,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.93,0.162,201.5
163,3840,0,0.1,29.798,25.845,3.953,0.026,0.231,0.458,0.426,2.810,52.9,101556.9,1920.0,42.5,100652.8,2366.0,1,28800,5.93,0.165,201.5
164,3840,0,0.1,26.369,20.935,5.434,0.024,0.646,1.702,0.216,2.841,52.4,100548.6,1920.0,42.5,100652.8,2366.0,1,28800,5.93,0.165,201.5
165,1920,0,0.1,19.208,15.256,3.952,0.012,0.143,0.875,0.112,2.808,52.4,100548.6,1920.0,39.0,100503.7,2576.0,1,28800,5.93,0.165,201.5
166,1920,0,0.1,4.105,0.211,3.894,0.012,0.127,0.831,0.130,2.791,52.4,100548.6,1920.0,39.0,100503.7,2576.0,1,28800,5.93,0.165,201.5
167,1920,0,0.1,15.805,12.478,3.327,0.013,0.148,0.151,0.141,2.872,52.4,100548.6,1920.0,39.0,100503.7,2576.0,1,28800,5.93,0.165,201.5
168,3840,0,0.1,26.416,21.345,5.071,0.024,0.637,1.052,0.488,2.866,52.4,100548.6,1920.0,39.0,100503.7,2576.0,1,28800,6.37,0.165,201.5
169,3840,0,0.1,24.837,19.696,5.141,0.026,0.220,1.751,0.226,2.913,52.4,100548.6,1920.0,39.0,100503.7,2576.0,1,28800,6.37,0.165,201.5
