# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
34,3840,0,0.1,27.326,24.909,2.417,0.024,0.001,1.607,0.290,0.490,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,16.654,15.193,1.461,0.013,0.001,0.824,0.129,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,25.831,22.919,2.912,0.026,0.002,1.587,0.782,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,14.151,13.075,1.076,0.013,0.002,0.200,0.176,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,23.041,20.783,2.258,0.025,0.002,1.413,0.246,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,11.748,10.325,1.423,0.013,0.002,0.720,0.115,0.570,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,19.348,17.800,1.548,0.012,0.001,0.833,0.111,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,1.849,0.315,1.534,0.012,0.000,0.846,0.112,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,8.764,7.421,1.343,0.012,0.002,0.432,0.156,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,13.757,12.342,1.415,0.013,0.002,0.647,0.124,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,19.686,17.900,1.786,0.014,0.001,0.989,0.136,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,2.351,0.653,1.698,0.011,0.001,0.964,0.112,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,8.019,6.220,1.799,0.012,0.001,0.926,0.136,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,16.731,14.745,1.986,0.012,0.001,1.127,0.121,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,24.707,22.706,2.001,0.024,0.002,1.025,0.230,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,11.293,9.443,1.850,0.015,0.001,0.910,0.112,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,17.024,15.213,1.811,0.013,0.002,0.898,0.114,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,23.651,20.668,2.983,0.024,0.001,1.952,0.238,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,11.117,9.391,1.726,0.013,0.002,0.817,0.106,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,15.418,14.022,1.396,0.013,0.001,0.214,0.197,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,20.811,18.994,1.817,0.013,0.002,0.870,0.109,0.820,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,3.404,1.704,1.700,0.012,0.001,0.806,0.114,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,11.773,10.008,1.765,0.013,0.001,0.700,0.118,0.929,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,18.910,17.279,1.631,0.013,0.002,0.651,0.123,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,28.570,26.690,1.880,0.025,0.001,0.749,0.212,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,15.321,13.694,1.627,0.013,0.001,0.600,0.132,0.878,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,24.900,22.352,2.548,0.024,0.001,1.349,0.232,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,12.476,10.729,1.747,0.014,0.001,0.682,0.119,0.928,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,22.082,19.915,2.167,0.026,0.001,0.946,0.226,0.966,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,12.602,8.844,3.758,0.013,0.001,0.451,2.309,0.981,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,22.472,19.953,2.519,0.025,0.002,1.252,0.252,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,12.682,10.759,1.923,0.013,0.002,0.740,0.111,1.054,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,20.062,18.130,1.932,0.013,0.002,0.773,0.114,1.026,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,2.622,1.043,1.579,0.012,0.001,0.482,0.107,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,10.934,9.280,1.654,0.013,0.002,0.380,0.143,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,17.768,15.612,2.156,0.013,0.001,0.864,0.112,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,28.009,24.787,3.222,0.024,0.005,1.856,0.249,1.084,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,18.314,16.189,2.125,0.012,0.002,0.891,0.115,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,29.613,27.161,2.452,0.026,0.001,1.007,0.286,1.130,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,20.502,18.323,2.179,0.014,0.002,0.910,0.109,1.141,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,3.585,1.461,2.124,0.013,0.000,0.868,0.112,1.129,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,12.748,10.512,2.236,0.013,0.001,0.932,0.114,1.174,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,24.275,20.884,3.391,0.025,0.002,1.965,0.225,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,13.517,11.748,1.769,0.013,0.002,0.182,0.222,1.346,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,21.283,19.033,2.250,0.014,0.001,0.851,0.117,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,4.479,2.241,2.238,0.012,0.000,0.930,0.121,1.172,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,13.048,10.702,2.346,0.014,0.002,0.966,0.123,1.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,23.703,20.420,3.283,0.029,0.002,1.741,0.232,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,14.221,12.250,1.971,0.012,0.001,0.452,0.133,1.370,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,3840,0,0.1,25.894,20.977,4.917,0.024,0.001,1.564,1.934,1.391,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,23.845,20.257,3.588,0.026,0.181,1.852,0.214,1.313,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,15.395,12.889,2.506,0.013,0.066,0.954,0.123,1.346,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,24.031,21.583,2.448,0.026,0.125,0.660,0.246,1.387,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,14.550,12.094,2.456,0.012,0.065,0.671,0.320,1.386,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
88,3840,0,0.1,31.349,27.756,3.593,0.027,0.161,1.760,0.249,1.392,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
89,3840,0,0.1,23.308,19.808,3.500,0.025,0.131,1.686,0.218,1.438,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,,,203.8
90,1920,0,0.1,15.513,13.785,1.728,0.013,0.087,0.075,0.122,1.428,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,,,203.8
91,3840,0,0.1,26.142,22.654,3.488,0.024,0.148,1.353,0.481,1.479,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,,0.166,203.8
92,3840,0,0.1,24.064,20.323,3.741,0.027,0.122,1.821,0.216,1.551,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,,0.166,203.8
93,1920,0,0.1,15.723,13.051,2.672,0.013,0.067,0.924,0.150,1.515,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,,0.166,203.8
94,3840,0,0.1,25.496,22.979,2.517,0.025,0.126,0.366,0.458,1.539,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.166,203.0
95,3840,0,0.1,22.882,19.191,3.691,0.026,0.147,1.749,0.220,1.547,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.166,203.0
96,1920,0,0.1,15.081,12.390,2.691,0.013,0.064,0.873,0.114,1.624,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.166,203.0
97,3840,0,0.1,26.541,23.330,3.211,0.025,0.126,1.224,0.225,1.608,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.166,203.0
98,1920,0,0.1,17.430,15.206,2.224,0.013,0.065,0.077,0.328,1.738,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.166,203.0
99,3840,0,0.1,28.920,25.034,3.886,0.028,0.151,1.656,0.428,1.620,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.167,203.0
100,3840,0,0.1,25.808,22.088,3.720,0.025,0.123,1.656,0.208,1.706,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.167,203.0
101,1920,0,0.1,20.488,18.047,2.441,0.013,0.068,0.465,0.126,1.767,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.167,203.0
102,1920,0,0.1,3.386,1.434,1.952,0.020,0.062,0.070,0.109,1.689,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-3.90,0.167,203.0
103,1920,0,0.1,12.907,10.222,2.685,0.013,0.064,0.513,0.383,1.710,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
104,3840,0,0.1,29.234,25.560,3.674,0.025,0.152,1.527,0.223,1.743,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
105,1920,0,0.1,19.219,16.454,2.765,0.013,0.064,0.777,0.116,1.793,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
106,1920,0,0.1,2.823,0.189,2.634,0.011,0.060,0.696,0.105,1.760,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
107,1920,0,0.1,11.321,9.019,2.302,0.014,0.064,0.083,0.169,1.969,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
108,1920,0,0.1,19.626,16.920,2.706,0.014,0.065,0.480,0.359,1.784,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
109,1920,0,0.1,7.481,4.578,2.903,0.012,0.094,0.844,0.164,1.783,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
110,1920,0,0.1,16.787,13.951,2.836,0.014,0.066,0.809,0.116,1.827,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
111,3840,0,0.1,26.430,22.550,3.880,0.025,0.124,1.659,0.231,1.837,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
112,1920,0,0.1,15.727,13.332,2.395,0.013,0.066,0.171,0.158,1.984,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,-0.69,0.167,203.3
113,3840,0,0.1,25.059,21.332,3.727,0.025,0.153,1.065,0.609,1.872,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.167,203.0
114,1920,0,0.1,20.127,17.190,2.937,0.016,0.065,0.802,0.112,1.938,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.167,203.0
115,1920,0,0.1,3.898,1.044,2.854,0.012,0.059,0.815,0.109,1.859,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.167,203.0
116,1920,0,0.1,12.446,9.336,3.110,0.013,0.098,0.940,0.140,1.917,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.167,203.0
117,1920,0,0.1,20.090,17.457,2.633,0.013,0.064,0.357,0.145,2.051,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.167,203.0
118,1920,0,0.1,3.220,1.019,2.201,0.020,0.062,0.071,0.110,1.937,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.167,203.0
119,1920,0,0.1,11.056,7.874,3.182,0.013,0.067,0.809,0.341,1.948,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.157,203.0
120,3840,0,0.1,24.871,20.804,4.067,0.025,0.153,1.679,0.242,1.963,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.157,203.0
121,1920,0,0.1,14.084,10.997,3.087,0.013,0.067,0.890,0.123,1.991,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.157,203.0
122,3840,0,0.1,22.588,19.553,3.035,0.024,0.131,0.638,0.211,2.028,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,1.47,0.157,203.0
123,1920,0,0.1,10.750,7.674,3.076,0.013,0.068,0.569,0.347,2.076,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.157,203.2
124,3840,0,0.1,24.719,20.644,4.075,0.027,0.152,1.581,0.266,2.046,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.157,203.2
125,1920,0,0.1,13.430,10.338,3.092,0.013,0.066,0.766,0.127,2.115,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.157,203.2
126,1920,0,0.1,21.048,18.047,3.001,0.013,0.067,0.680,0.116,2.124,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.157,203.2
127,1920,0,0.1,4.269,1.920,2.349,0.012,0.061,0.095,0.116,2.062,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.157,203.2
128,1920,0,0.1,12.352,9.424,2.928,0.012,0.064,0.317,0.385,2.144,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.156,203.2
129,3840,0,0.1,26.009,21.973,4.036,0.025,0.150,1.443,0.271,2.144,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.156,203.2
130,1920,0,0.1,15.775,12.643,3.132,0.013,0.065,0.715,0.119,2.217,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.156,203.2
131,3840,0,0.1,25.351,21.939,3.412,0.025,0.124,0.853,0.222,2.186,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,3.30,0.156,203.2
132,1920,0,0.1,13.443,10.434,3.009,0.014,0.065,0.172,0.518,2.238,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.156,202.6
133,3840,0,0.1,28.764,24.763,4.001,0.025,0.146,1.375,0.227,2.225,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.156,202.6
134,1920,0,0.1,18.528,15.379,3.149,0.014,0.064,0.717,0.121,2.230,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.156,202.6
135,3840,0,0.1,27.830,24.185,3.645,0.025,0.127,1.004,0.232,2.254,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.156,202.6
136,1920,0,0.1,16.833,13.972,2.861,0.013,0.063,0.076,0.176,2.529,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.156,202.6
137,3840,0,0.1,25.836,21.548,4.288,0.024,0.150,1.303,0.460,2.347,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.155,202.6
138,1920,0,0.1,22.044,18.756,3.288,0.014,0.063,0.696,0.121,2.392,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.155,202.6
139,1920,0,0.1,6.117,2.917,3.200,0.012,0.060,0.730,0.114,2.282,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.155,202.6
140,1920,0,0.1,15.884,12.801,3.083,0.013,0.066,0.528,0.127,2.346,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.07,0.155,202.6
141,3840,0,0.1,24.858,21.183,3.675,0.025,0.126,0.663,0.489,2.370,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
142,1920,0,0.1,19.301,15.704,3.597,0.012,0.092,0.931,0.150,2.409,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
143,1920,0,0.1,3.691,0.230,3.461,0.012,0.060,0.933,0.104,2.350,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
144,1920,0,0.1,13.161,9.528,3.633,0.014,0.066,0.952,0.158,2.439,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
145,3840,0,0.1,23.034,19.274,3.760,0.024,0.150,0.903,0.234,2.445,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
146,1920,0,0.1,12.141,8.831,3.310,0.017,0.067,0.402,0.360,2.462,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
147,3840,0,0.1,32.808,22.359,10.449,0.025,5.778,1.943,0.230,2.470,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
148,3840,0,0.1,26.669,21.660,5.009,0.024,0.230,1.993,0.223,2.537,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
149,1920,0,0.1,17.873,14.672,3.201,0.012,0.172,0.187,0.181,2.646,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,4.57,0.155,202.6
150,3840,0,0.1,28.901,24.030,4.871,0.025,0.638,1.177,0.511,2.517,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,5.50,0.155,201.8
151,3840,0,0.1,26.566,21.671,4.895,0.026,0.219,1.889,0.219,2.540,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,5.50,0.155,201.8
152,1920,0,0.1,19.391,15.556,3.835,0.013,0.162,0.884,0.152,2.620,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,5.50,0.155,201.8
153,1920,0,0.1,3.526,0.324,3.202,0.012,0.138,0.346,0.113,2.590,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,5.50,0.155,201.8
154,1920,0,0.1,13.422,10.148,3.274,0.014,0.166,0.075,0.172,2.842,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,5.50,0.155,201.8
155,3840,0,0.1,26.769,21.394,5.375,0.026,0.643,1.629,0.434,2.640,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,5.50,0.155,201.8
156,3840,0,0.1,24.917,20.025,4.892,0.025,0.222,1.751,0.223,2.668,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,5.50,0.155,201.8
157,1920,0,0.1,17.545,13.998,3.547,0.012,0.172,0.532,0.127,2.699,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,5.50,0.155,201.8
158,3840,0,0.1,28.551,24.426,4.125,0.027,0.230,0.641,0.541,2.682,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,6.14,0.155,201.4
159,3840,0,0.1,26.777,21.464,5.313,0.026,0.652,1.709,0.212,2.710,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,6.14,0.155,201.4
160,1920,0,0.1,19.897,15.831,4.066,0.014,0.170,0.961,0.146,2.771,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,6.14,0.155,201.4
161,1920,0,0.1,4.109,0.837,3.272,0.011,0.130,0.261,0.109,2.758,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,6.14,0.155,201.4
162,1920,0,0.1,14.972,11.637,3.335,0.014,0.172,0.086,0.183,2.878,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,6.14,0.155,201.4
163,3840,0,0.1,26.905,21.640,5.265,0.024,0.645,1.314,0.471,2.806,53.0,101753.3,1920.0,44.0,101552.2,2308.0,1,28800,6.14,0.822,201.4
164,3840,0,0.1,26.692,21.574,5.118,0.025,0.222,1.830,0.214,2.824,52.5,100749.6,1920.0,37.4,100598.8,2688.0,1,28800,6.14,0.822,201.4
165,1920,0,0.1,21.455,17.377,4.078,0.013,0.151,0.921,0.118,2.873,52.5,100749.6,1920.0,37.4,100598.8,2688.0,1,28800,6.14,0.822,201.4
166,1920,0,0.1,5.610,2.345,3.265,0.011,0.133,0.151,0.131,2.837,52.5,100749.6,1920.0,37.4,100598.8,2688.0,1,28800,6.14,0.822,201.4
167,1920,0,0.1,15.502,11.788,3.714,0.014,0.172,0.208,0.429,2.889,52.5,100749.6,1920.0,37.4,100598.8,2688.0,1,28800,125.33,0.822,196.4
168,3840,0,0.1,33.450,27.735,5.715,0.025,0.654,1.826,0.333,2.871,52.5,100749.6,1920.0,37.4,100598.8,2688.0,1,28800,125.33,0.822,196.4
169,3840,0,0.1,28.798,23.706,5.092,0.026,0.227,1.707,0.217,2.910,52.5,100749.6,1920.0,37.4,100598.8,2688.0,1,28800,125.33,0.822,196.4
