# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
15,1920,0,0.1,1.269,0.039,1.230,0.012,0.000,0.927,0.106,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.364,0.039,1.325,0.012,0.001,0.987,0.128,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,0.948,0.038,0.910,0.008,0.000,0.664,0.082,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,0.915,0.034,0.881,0.008,0.001,0.628,0.076,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,0.921,0.034,0.887,0.008,0.001,0.626,0.080,0.170,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.913,0.034,0.879,0.008,0.001,0.257,0.428,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,0.722,0.032,0.690,0.009,0.000,0.404,0.082,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.355,0.040,1.315,0.012,0.001,0.915,0.107,0.280,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.441,0.071,1.370,0.012,0.001,0.943,0.115,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,3.991,2.483,1.508,0.013,0.002,1.022,0.140,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,8.123,6.632,1.491,0.012,0.002,1.013,0.124,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,12.581,11.454,1.127,0.013,0.002,0.652,0.117,0.340,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,16.647,15.642,1.005,0.013,0.002,0.456,0.130,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,23.712,21.270,2.442,0.025,0.001,1.787,0.243,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,10.979,9.632,1.347,0.013,0.001,0.809,0.118,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,17.884,16.607,1.277,0.013,0.001,0.726,0.123,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,25.795,24.291,1.504,0.025,0.001,0.794,0.229,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,14.094,12.693,1.401,0.012,0.002,0.788,0.112,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,21.912,19.600,2.312,0.025,0.001,1.584,0.217,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,10.933,8.489,2.444,0.014,0.002,0.793,1.126,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,18.738,17.253,1.485,0.013,0.001,0.818,0.138,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,24.850,23.120,1.730,0.024,0.001,0.879,0.284,0.540,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,12.488,11.037,1.451,0.014,0.002,0.721,0.135,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,18.502,17.067,1.435,0.013,0.001,0.728,0.129,0.560,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,24.934,22.365,2.569,0.024,0.001,1.652,0.303,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,10.760,9.511,1.249,0.013,0.001,0.383,0.187,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,15.165,13.792,1.373,0.013,0.001,0.610,0.140,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,20.508,18.732,1.776,0.013,0.001,1.014,0.122,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,2.598,0.865,1.733,0.012,0.001,0.985,0.126,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,7.645,5.867,1.778,0.013,0.001,0.974,0.133,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,13.760,12.015,1.745,0.013,0.001,0.927,0.132,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,19.356,17.875,1.481,0.013,0.001,0.643,0.140,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.525,0.282,1.243,0.012,0.001,0.410,0.135,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,6.558,4.738,1.820,0.015,0.002,0.922,0.135,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,11.574,9.739,1.835,0.013,0.002,0.917,0.139,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,16.531,14.622,1.909,0.013,0.002,0.986,0.134,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,22.890,20.003,2.887,0.026,0.001,1.838,0.266,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,8.619,7.229,1.390,0.014,0.002,0.216,0.195,0.960,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,13.420,11.575,1.845,0.013,0.001,0.870,0.126,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,19.076,17.279,1.797,0.014,0.002,0.843,0.131,0.802,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,26.598,24.047,2.551,0.024,0.001,1.364,0.304,0.856,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,14.310,12.677,1.633,0.013,0.001,0.648,0.134,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,15.888,14.519,1.369,0.011,0.002,0.106,0.173,1.075,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,14.580,13.150,1.430,0.009,0.001,0.433,0.137,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,13.917,12.516,1.401,0.010,0.001,0.485,0.141,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,13.557,12.171,1.386,0.009,0.002,0.488,0.134,0.751,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,12.891,11.424,1.467,0.011,0.000,0.481,0.149,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,13.496,11.734,1.762,0.013,0.002,0.690,0.140,0.916,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,20.384,18.835,1.549,0.013,0.001,0.307,0.187,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,3.644,1.244,2.400,0.012,0.000,0.440,1.005,0.940,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,9.634,7.886,1.748,0.014,0.001,0.651,0.120,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,16.494,14.731,1.763,0.014,0.002,0.648,0.125,0.971,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,24.569,21.805,2.764,0.026,0.001,1.526,0.208,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,12.947,11.189,1.758,0.014,0.001,0.492,0.146,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,19.144,17.508,1.636,0.012,0.002,0.371,0.139,1.109,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,2.080,0.102,1.978,0.012,0.000,0.827,0.116,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,8.957,6.882,2.075,0.013,0.001,0.897,0.109,1.051,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,16.707,14.573,2.134,0.013,0.002,0.901,0.107,1.107,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,24.697,21.686,3.011,0.025,0.001,1.653,0.216,1.113,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,12.468,10.855,1.613,0.013,0.001,0.206,0.139,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,18.944,16.841,2.103,0.014,0.001,0.860,0.108,1.117,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,28.240,25.093,3.147,0.025,0.001,1.767,0.209,1.141,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,17.255,15.016,2.239,0.013,0.001,0.955,0.111,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,25.563,22.996,2.567,0.025,0.001,1.132,0.217,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,15.204,13.053,2.151,0.013,0.001,0.819,0.114,1.200,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,23.896,20.542,3.354,0.025,0.001,1.882,0.233,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,12.201,9.921,2.280,0.013,0.001,0.882,0.107,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,19.639,17.421,2.218,0.014,0.001,0.845,0.105,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,2.305,0.604,1.701,0.012,0.001,0.341,0.101,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,10.868,7.029,3.839,0.013,0.001,0.636,1.770,1.415,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,24.448,20.981,3.467,0.024,0.180,1.726,0.206,1.329,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,10.690,8.872,1.818,0.010,0.047,0.658,0.091,1.009,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,12.618,10.826,1.792,0.010,0.045,0.641,0.089,1.005,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,13.392,11.658,1.734,0.011,0.048,0.418,0.101,1.151,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,13.935,12.304,1.631,0.011,0.050,0.061,0.125,1.381,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,1920,0,0.1,14.353,12.434,1.919,0.009,0.091,0.481,0.333,1.000,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
91,3840,0,0.1,25.657,22.215,3.442,0.025,0.127,1.673,0.209,1.404,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
92,1920,0,0.1,14.358,11.854,2.504,0.013,0.065,0.892,0.117,1.412,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,,,203.8
93,3840,0,0.1,24.170,21.508,2.662,0.024,0.121,0.860,0.200,1.454,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,,,203.8
94,1920,0,0.1,12.352,10.011,2.341,0.013,0.085,0.425,0.376,1.439,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,,0.168,203.8
95,3840,0,0.1,26.319,22.636,3.683,0.025,0.159,1.828,0.207,1.459,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,,0.168,203.8
96,1920,0,0.1,15.892,13.299,2.593,0.013,0.065,0.898,0.117,1.497,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,,0.168,203.8
97,3840,0,0.1,24.820,21.921,2.899,0.024,0.124,1.012,0.213,1.522,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,,0.168,203.8
98,1920,0,0.1,13.086,10.723,2.363,0.012,0.095,0.213,0.505,1.533,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.168,203.0
99,3840,0,0.1,27.206,23.571,3.635,0.025,0.118,1.744,0.205,1.539,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.168,203.0
100,1920,0,0.1,17.000,14.348,2.652,0.014,0.063,0.887,0.106,1.579,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.168,203.0
101,3840,0,0.1,29.418,26.211,3.207,0.024,0.123,1.251,0.209,1.596,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.168,203.0
102,1920,0,0.1,18.170,16.010,2.160,0.013,0.065,0.084,0.154,1.841,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.168,203.0
103,3840,0,0.1,27.619,23.734,3.885,0.025,0.149,1.654,0.440,1.613,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.169,203.0
104,1920,0,0.1,21.300,18.575,2.725,0.013,0.067,0.890,0.104,1.648,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.169,203.0
105,1920,0,0.1,4.821,2.234,2.587,0.012,0.059,0.768,0.109,1.638,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.169,203.0
106,1920,0,0.1,13.173,10.784,2.389,0.013,0.066,0.474,0.118,1.715,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.169,203.0
107,1920,0,0.1,20.768,18.512,2.256,0.012,0.064,0.079,0.157,1.941,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-4.18,0.169,203.0
108,1920,0,0.1,4.180,1.607,2.573,0.013,0.070,0.496,0.316,1.677,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.169,203.3
109,1920,0,0.1,17.872,15.095,2.777,0.013,0.065,0.836,0.144,1.717,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.169,203.3
110,3840,0,0.1,26.746,23.074,3.672,0.025,0.121,1.588,0.209,1.725,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.169,203.3
111,1920,0,0.1,14.611,11.914,2.697,0.012,0.065,0.722,0.110,1.784,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.169,203.3
112,1920,0,0.1,21.019,18.690,2.329,0.014,0.062,0.084,0.142,2.023,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.169,203.3
113,1920,0,0.1,4.430,1.945,2.485,0.012,0.070,0.353,0.291,1.756,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.168,203.3
114,1920,0,0.1,15.800,12.964,2.836,0.012,0.063,0.797,0.160,1.802,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.168,203.3
115,3840,0,0.1,25.042,21.295,3.747,0.024,0.127,1.565,0.214,1.815,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.168,203.3
116,1920,0,0.1,12.280,9.422,2.858,0.013,0.062,0.842,0.108,1.828,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.168,203.3
117,1920,0,0.1,18.706,16.265,2.441,0.013,0.067,0.169,0.144,2.045,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,-0.72,0.168,203.3
118,3840,0,0.1,27.379,21.681,5.698,0.025,0.146,1.058,2.570,1.895,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.168,203.0
119,1920,0,0.1,19.339,16.420,2.919,0.015,0.060,0.801,0.115,1.924,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.168,203.0
120,1920,0,0.1,3.125,0.223,2.902,0.012,0.062,0.829,0.120,1.877,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.168,203.0
121,1920,0,0.1,10.237,7.284,2.953,0.014,0.064,0.834,0.118,1.919,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.168,203.0
122,1920,0,0.1,15.956,13.331,2.625,0.013,0.067,0.364,0.170,2.007,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.168,203.0
123,1920,0,0.1,21.014,18.478,2.536,0.013,0.065,0.080,0.203,2.172,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.168,203.0
124,1920,0,0.1,4.964,1.925,3.039,0.012,0.070,0.737,0.301,1.916,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.159,203.0
125,1920,0,0.1,15.758,12.711,3.047,0.013,0.060,0.822,0.132,2.017,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.159,203.0
126,1920,0,0.1,21.929,18.898,3.031,0.015,0.067,0.859,0.105,1.982,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.159,203.0
127,1920,0,0.1,5.715,2.754,2.961,0.012,0.059,0.798,0.113,1.977,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.159,203.0
128,1920,0,0.1,11.728,8.990,2.738,0.012,0.067,0.529,0.125,2.001,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.159,203.0
129,1920,0,0.1,16.982,14.297,2.685,0.013,0.067,0.084,0.194,2.323,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,1.52,0.159,203.0
130,1920,0,0.1,22.138,19.098,3.040,0.016,0.098,0.567,0.335,2.020,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.159,203.2
131,1920,0,0.1,6.000,2.998,3.002,0.012,0.057,0.799,0.142,1.990,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.159,203.2
132,1920,0,0.1,16.913,13.841,3.072,0.014,0.063,0.787,0.117,2.087,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.159,203.2
133,3840,0,0.1,23.342,19.440,3.902,0.026,0.125,1.412,0.259,2.077,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.159,203.2
134,1920,0,0.1,10.060,7.440,2.620,0.013,0.064,0.081,0.180,2.277,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.159,203.2
135,1920,0,0.1,14.987,12.082,2.905,0.013,0.090,0.319,0.384,2.094,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.157,203.2
136,3840,0,0.1,26.236,22.279,3.957,0.026,0.120,1.428,0.223,2.156,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.157,203.2
137,1920,0,0.1,6.461,4.162,2.299,0.011,0.045,0.497,0.140,1.602,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.157,203.2
138,1920,0,0.1,5.978,3.653,2.325,0.009,0.046,0.457,0.145,1.666,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.157,203.2
139,1920,0,0.1,5.405,3.123,2.282,0.010,0.048,0.123,0.140,1.956,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,3.31,0.157,203.2
140,1920,0,0.1,4.160,1.707,2.453,0.011,0.078,0.126,0.526,1.709,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.157,202.6
141,1920,0,0.1,8.572,6.294,2.278,0.010,0.043,0.472,0.098,1.651,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.157,202.6
142,1920,0,0.1,13.272,10.133,3.139,0.013,0.065,0.686,0.153,2.218,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.157,202.6
143,1920,0,0.1,20.071,16.921,3.150,0.016,0.064,0.686,0.124,2.257,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.157,202.6
144,1920,0,0.1,3.942,0.887,3.055,0.012,0.060,0.664,0.112,2.206,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.157,202.6
145,1920,0,0.1,10.649,7.705,2.944,0.013,0.068,0.307,0.187,2.366,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.157,202.6
146,1920,0,0.1,16.744,13.909,2.835,0.014,0.066,0.080,0.173,2.499,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.157,202.6
147,1920,0,0.1,17.465,14.909,2.556,0.011,0.071,0.498,0.333,1.638,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.156,202.6
148,3840,0,0.1,22.685,19.741,2.944,0.018,0.091,0.989,0.174,1.670,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.156,202.6
149,1920,0,0.1,4.664,2.257,2.407,0.009,0.045,0.532,0.099,1.717,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.156,202.6
150,1920,0,0.1,5.906,3.474,2.432,0.011,0.047,0.368,0.117,1.887,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.156,202.6
151,1920,0,0.1,6.946,4.472,2.474,0.009,0.047,0.061,0.161,2.192,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.09,0.156,202.6
152,1920,0,0.1,14.304,10.855,3.449,0.015,0.094,0.580,0.371,2.386,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.156,202.6
153,3840,0,0.1,28.409,23.818,4.591,0.025,0.120,1.858,0.218,2.367,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.156,202.6
154,1920,0,0.1,18.171,14.576,3.595,0.016,0.064,0.986,0.126,2.400,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.156,202.6
155,3840,0,0.1,27.362,23.627,3.735,0.027,0.124,0.926,0.229,2.427,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.156,202.6
156,1920,0,0.1,21.402,12.831,8.571,0.014,5.489,0.375,0.292,2.396,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.155,202.6
157,1920,0,0.1,9.150,5.410,3.740,0.012,0.156,0.961,0.141,2.467,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.155,202.6
158,1920,0,0.1,19.695,15.953,3.742,0.014,0.165,0.957,0.135,2.468,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.155,202.6
159,1920,0,0.1,4.353,0.681,3.672,0.012,0.126,0.948,0.139,2.447,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.155,202.6
160,1920,0,0.1,14.427,10.607,3.820,0.013,0.172,0.984,0.124,2.522,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,4.59,0.155,202.6
161,3840,0,0.1,24.725,20.644,4.081,0.025,0.661,0.369,0.486,2.537,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.155,201.8
162,1920,0,0.1,20.481,16.666,3.815,0.014,0.158,0.961,0.128,2.550,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.155,201.8
163,1920,0,0.1,4.573,0.821,3.752,0.012,0.127,0.927,0.120,2.563,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.155,201.8
164,1920,0,0.1,15.055,11.215,3.840,0.014,0.168,0.920,0.131,2.604,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.155,201.8
165,3840,0,0.1,27.517,22.381,5.136,0.025,0.237,1.264,0.218,3.388,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.155,201.8
166,1920,0,0.1,18.112,14.915,3.197,0.014,0.173,0.078,0.164,2.764,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.155,201.8
167,3840,0,0.1,29.718,24.280,5.438,0.027,0.692,1.635,0.439,2.641,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.156,201.8
168,3840,0,0.1,26.793,21.836,4.957,0.025,0.228,1.791,0.226,2.682,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.156,201.8
169,1920,0,0.1,18.121,14.576,3.545,0.014,0.170,0.542,0.126,2.691,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,5.51,0.156,201.8
170,3840,0,0.1,29.053,24.550,4.503,0.025,0.639,0.672,0.490,2.673,52.9,101658.3,1920.0,45.6,100952.4,2212.0,1,28800,6.15,0.156,201.4
