# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
38,3840,0,0.1,23.303,20.960,2.343,0.024,0.001,1.424,0.237,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,9.733,8.267,1.466,0.012,0.001,0.744,0.129,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,14.921,13.377,1.544,0.012,0.001,0.820,0.114,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,20.652,19.068,1.584,0.013,0.000,0.851,0.106,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,2.673,1.590,1.083,0.012,0.000,0.367,0.122,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,6.556,5.178,1.378,0.012,0.001,0.597,0.139,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,11.405,9.635,1.770,0.012,0.001,0.994,0.115,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,16.598,14.824,1.774,0.012,0.001,0.969,0.137,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,22.405,19.637,2.768,0.023,0.001,1.856,0.218,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,8.554,7.067,1.487,0.011,0.001,0.626,0.136,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,12.266,11.016,1.250,0.012,0.000,0.417,0.117,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,17.188,15.420,1.768,0.012,0.001,0.910,0.131,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,16.415,15.077,1.338,0.008,0.000,0.664,0.113,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,14.533,13.206,1.327,0.008,0.001,0.658,0.096,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,13.000,11.634,1.366,0.008,0.001,0.693,0.088,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,11.974,10.693,1.281,0.008,0.001,0.582,0.113,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,9.410,8.400,1.010,0.008,0.000,0.150,0.127,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,7.315,5.988,1.327,0.008,0.001,0.603,0.106,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,12.551,10.814,1.737,0.012,0.001,0.800,0.107,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,18.958,17.280,1.678,0.012,0.001,0.729,0.118,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,25.955,23.547,2.408,0.023,0.001,1.285,0.242,0.856,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,12.440,11.226,1.214,0.012,0.000,0.138,0.139,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,17.865,16.210,1.655,0.012,0.001,0.602,0.128,0.911,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,24.610,22.087,2.523,0.024,0.001,1.405,0.212,0.880,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,12.592,10.856,1.736,0.011,0.000,0.685,0.117,0.920,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,19.247,17.473,1.774,0.013,0.000,0.679,0.152,0.929,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,1.585,0.228,1.357,0.012,0.001,0.278,0.133,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,6.791,5.170,1.621,0.012,0.000,0.452,0.200,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,12.543,10.810,1.733,0.012,0.001,0.609,0.139,0.971,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,19.086,17.282,1.804,0.012,0.001,0.663,0.134,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,26.645,23.871,2.774,0.023,0.001,1.539,0.216,0.991,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,14.788,13.015,1.773,0.012,0.000,0.474,0.125,1.160,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,21.652,19.131,2.521,0.023,0.001,1.196,0.224,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,9.351,7.240,2.111,0.012,0.001,0.909,0.112,1.076,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,16.873,14.715,2.158,0.012,0.000,0.884,0.144,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,24.664,21.679,2.985,0.023,0.001,1.650,0.222,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,12.329,10.784,1.545,0.012,0.000,0.201,0.177,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,18.616,16.469,2.147,0.012,0.001,0.846,0.138,1.147,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,27.499,24.334,3.165,0.024,0.000,1.791,0.211,1.137,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,16.452,14.188,2.264,0.011,0.001,0.969,0.110,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,24.542,21.895,2.647,0.023,0.001,1.114,0.258,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,13.071,10.910,2.161,0.012,0.000,0.816,0.116,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,20.353,17.960,2.393,0.012,0.000,1.005,0.129,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,3.572,1.314,2.258,0.012,0.001,0.935,0.107,1.202,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,10.751,8.490,2.261,0.012,0.001,0.888,0.109,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,17.886,15.660,2.226,0.012,0.001,0.832,0.110,1.270,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,3840,0,0.1,27.591,23.174,4.417,0.024,0.000,0.952,2.028,1.409,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,18.582,16.163,2.419,0.011,0.091,0.888,0.137,1.288,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,27.458,23.925,3.533,0.024,0.119,1.783,0.276,1.330,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,16.849,14.370,2.479,0.012,0.061,0.902,0.155,1.346,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,3840,0,0.1,25.638,23.234,2.404,0.023,0.120,0.637,0.211,1.410,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,13.779,11.390,2.389,0.012,0.086,0.599,0.312,1.378,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
90,3840,0,0.1,25.874,22.390,3.484,0.024,0.119,1.706,0.234,1.400,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
91,1920,0,0.1,14.428,11.880,2.548,0.012,0.059,0.883,0.118,1.473,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,,,205.0
92,3840,0,0.1,22.641,19.936,2.705,0.023,0.123,0.881,0.231,1.443,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,,,205.0
93,1920,0,0.1,10.600,8.208,2.392,0.012,0.076,0.485,0.351,1.467,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,,0.220,205.0
94,3840,0,0.1,23.612,19.929,3.683,0.024,0.119,1.829,0.209,1.500,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,,0.220,205.0
95,1920,0,0.1,12.938,10.297,2.641,0.012,0.060,0.885,0.134,1.548,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,,0.220,205.0
96,1920,0,0.1,21.078,18.498,2.580,0.012,0.062,0.871,0.113,1.520,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,,0.220,205.0
97,1920,0,0.1,3.860,2.022,1.838,0.012,0.059,0.151,0.122,1.492,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,,0.220,205.0
98,1920,0,0.1,10.655,8.408,2.247,0.012,0.076,0.200,0.422,1.536,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.220,204.7
99,3840,0,0.1,22.816,19.174,3.642,0.023,0.116,1.743,0.214,1.544,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.220,204.7
100,1920,0,0.1,12.355,9.702,2.653,0.013,0.059,0.868,0.129,1.583,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.220,204.7
101,3840,0,0.1,24.354,21.076,3.278,0.024,0.120,1.250,0.258,1.625,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.220,204.7
102,1920,0,0.1,14.066,12.000,2.066,0.012,0.059,0.075,0.183,1.736,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.220,204.7
103,3840,0,0.1,23.312,19.408,3.904,0.024,0.130,1.629,0.448,1.669,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.165,204.7
104,1920,0,0.1,15.737,13.033,2.704,0.012,0.061,0.837,0.121,1.670,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.165,204.7
105,3840,0,0.1,24.199,20.845,3.354,0.023,0.144,1.272,0.227,1.685,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.165,204.7
106,1920,0,0.1,12.623,10.469,2.154,0.012,0.061,0.076,0.171,1.833,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-19.23,0.165,204.7
107,1920,0,0.1,19.641,17.000,2.641,0.012,0.077,0.502,0.333,1.716,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.165,205.0
108,1920,0,0.1,6.753,3.955,2.798,0.012,0.059,0.808,0.159,1.758,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.165,205.0
109,1920,0,0.1,14.195,11.457,2.738,0.012,0.061,0.766,0.116,1.780,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.165,205.0
110,1920,0,0.1,20.821,18.069,2.752,0.012,0.060,0.796,0.116,1.767,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.165,205.0
111,1920,0,0.1,4.425,1.776,2.649,0.012,0.060,0.698,0.110,1.767,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.165,205.0
112,1920,0,0.1,10.176,7.966,2.210,0.011,0.060,0.075,0.168,1.892,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.165,205.0
113,1920,0,0.1,15.937,13.378,2.559,0.012,0.075,0.356,0.333,1.782,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.169,205.0
114,3840,0,0.1,26.672,22.927,3.745,0.023,0.119,1.522,0.259,1.820,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.169,205.0
115,1920,0,0.1,13.772,10.923,2.849,0.012,0.059,0.772,0.166,1.837,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.169,205.0
116,1920,0,0.1,19.812,16.919,2.893,0.012,0.060,0.830,0.143,1.848,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.169,205.0
117,1920,0,0.1,2.967,0.750,2.217,0.011,0.061,0.158,0.128,1.857,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-2.80,0.169,205.0
118,1920,0,0.1,8.205,5.482,2.723,0.013,0.076,0.196,0.515,1.923,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.169,204.8
119,1920,0,0.1,17.640,14.665,2.975,0.012,0.059,0.836,0.127,1.939,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.169,204.8
120,3840,0,0.1,24.533,20.600,3.933,0.023,0.121,1.616,0.215,1.955,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.169,204.8
121,1920,0,0.1,11.400,8.360,3.040,0.012,0.060,0.859,0.149,1.957,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.169,204.8
122,1920,0,0.1,17.122,14.372,2.750,0.012,0.061,0.371,0.114,2.188,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.169,204.8
123,3840,0,0.1,23.466,20.030,3.436,0.024,0.134,0.833,0.486,1.957,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.152,204.8
124,1920,0,0.1,13.446,10.422,3.024,0.012,0.060,0.816,0.156,1.978,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.152,204.8
125,1920,0,0.1,19.152,16.113,3.039,0.012,0.061,0.815,0.126,2.024,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.152,204.8
126,3840,0,0.1,25.616,21.846,3.770,0.024,0.117,1.335,0.256,2.035,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.152,204.8
127,1920,0,0.1,11.612,9.104,2.508,0.012,0.060,0.076,0.173,2.186,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-1.80,0.152,204.8
128,1920,0,0.1,16.576,13.517,3.059,0.012,0.076,0.557,0.373,2.039,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.152,205.1
129,3840,0,0.1,26.324,22.221,4.103,0.024,0.118,1.591,0.231,2.137,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.152,205.1
130,1920,0,0.1,12.857,9.819,3.038,0.012,0.060,0.763,0.110,2.091,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.152,205.1
131,1920,0,0.1,18.000,14.981,3.019,0.012,0.060,0.673,0.132,2.140,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.152,205.1
132,3840,0,0.1,23.976,20.855,3.121,0.024,0.136,0.377,0.424,2.157,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.137,205.1
133,1920,0,0.1,13.158,10.076,3.082,0.012,0.060,0.730,0.114,2.164,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.137,205.1
134,1920,0,0.1,19.775,16.652,3.123,0.011,0.061,0.706,0.154,2.189,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.137,205.1
135,1920,0,0.1,3.809,0.742,3.067,0.011,0.069,0.687,0.139,2.160,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.137,205.1
136,1920,0,0.1,9.494,6.456,3.038,0.012,0.060,0.645,0.147,2.172,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.137,205.1
137,1920,0,0.1,15.231,12.606,2.625,0.011,0.059,0.164,0.141,2.246,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.81,0.137,205.1
138,1920,0,0.1,19.824,16.913,2.911,0.012,0.077,0.188,0.449,2.185,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.137,204.7
139,1920,0,0.1,7.223,4.098,3.125,0.012,0.058,0.676,0.127,2.250,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.137,204.7
140,1920,0,0.1,13.996,10.895,3.101,0.011,0.081,0.670,0.116,2.221,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.137,204.7
141,1920,0,0.1,20.495,17.296,3.199,0.012,0.061,0.749,0.114,2.262,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.137,204.7
142,1920,0,0.1,4.513,1.428,3.085,0.012,0.060,0.663,0.133,2.216,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.137,204.7
143,1920,0,0.1,10.587,7.740,2.847,0.012,0.061,0.324,0.143,2.304,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.137,204.7
144,1920,0,0.1,16.169,13.454,2.715,0.012,0.060,0.076,0.148,2.418,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.137,204.7
145,1920,0,0.1,21.873,18.578,3.295,0.012,0.070,0.613,0.306,2.291,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.122,204.7
146,1920,0,0.1,6.033,2.812,3.221,0.012,0.060,0.668,0.133,2.346,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.122,204.7
147,1920,0,0.1,17.331,14.125,3.206,0.012,0.059,0.669,0.115,2.349,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.122,204.7
148,3840,0,0.1,26.176,22.173,4.003,0.023,0.119,1.242,0.221,2.361,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.122,204.7
149,1920,0,0.1,14.770,11.935,2.835,0.013,0.126,0.077,0.202,2.416,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,-0.20,0.122,204.7
150,1920,0,0.1,21.757,18.341,3.416,0.011,0.076,0.577,0.343,2.407,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,1.03,0.122,204.7
151,1920,0,0.1,6.186,2.727,3.459,0.012,0.057,0.902,0.137,2.348,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,1.03,0.122,204.7
152,1920,0,0.1,18.791,15.236,3.555,0.012,0.061,0.940,0.118,2.423,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,1.03,0.122,204.7
153,3840,0,0.1,28.541,23.913,4.628,0.023,0.120,1.794,0.219,2.469,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,1.03,0.122,204.7
154,1920,0,0.1,17.824,14.944,2.880,0.012,0.060,0.077,0.188,2.542,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,1.03,0.122,204.7
155,3840,0,0.1,31.958,22.203,9.755,0.023,5.558,1.347,0.389,2.434,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,1.03,0.114,204.7
156,3840,0,0.1,26.974,22.075,4.899,0.024,0.203,1.974,0.218,2.479,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,1.03,0.114,204.7
157,1920,0,0.1,18.173,14.347,3.826,0.012,0.144,0.997,0.127,2.541,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,1.03,0.114,204.7
158,3840,0,0.1,28.432,24.331,4.101,0.023,0.623,0.368,0.494,2.589,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.114,203.9
159,1920,0,0.1,22.447,18.630,3.817,0.012,0.140,0.970,0.116,2.577,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.114,203.9
160,1920,0,0.1,7.088,3.349,3.739,0.012,0.128,0.938,0.123,2.536,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.114,203.9
161,1920,0,0.1,16.853,13.028,3.825,0.012,0.142,0.925,0.136,2.606,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.114,203.9
162,3840,0,0.1,27.709,23.328,4.381,0.023,0.227,1.270,0.223,2.636,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.114,203.9
163,1920,0,0.1,17.116,14.018,3.098,0.012,0.151,0.074,0.147,2.713,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.114,203.9
164,3840,0,0.1,28.056,22.615,5.441,0.024,0.612,1.701,0.432,2.670,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.122,203.9
165,1920,0,0.1,22.319,18.427,3.892,0.012,0.145,0.928,0.127,2.679,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.122,203.9
166,1920,0,0.1,7.153,3.293,3.860,0.012,0.129,0.901,0.139,2.676,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.122,203.9
167,1920,0,0.1,17.030,13.486,3.544,0.012,0.147,0.580,0.125,2.678,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,3.87,0.122,203.9
168,3840,0,0.1,27.928,23.387,4.541,0.024,0.611,0.665,0.506,2.734,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,5.73,0.122,203.4
169,3840,0,0.1,23.518,18.587,4.931,0.024,0.200,1.780,0.210,2.716,53.0,101709.1,1920.0,45.1,100952.4,2236.0,1,28800,5.73,0.122,203.4
