# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
49,1920,0,0.1,13.225,11.416,1.809,0.012,0.001,0.894,0.133,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,17.195,15.395,1.800,0.012,0.001,0.914,0.127,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,22.295,19.540,2.755,0.024,0.000,1.755,0.217,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,5.976,4.756,1.220,0.012,0.000,0.203,0.163,0.839,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,9.927,8.119,1.808,0.012,0.001,0.851,0.120,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,14.464,12.692,1.772,0.012,0.000,0.808,0.109,0.839,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,20.778,19.074,1.704,0.013,0.000,0.766,0.112,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,3.353,1.735,1.618,0.012,0.001,0.697,0.122,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,10.026,8.338,1.688,0.013,0.000,0.693,0.144,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,15.907,14.655,1.252,0.012,0.001,0.139,0.144,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,21.920,19.401,2.519,0.024,0.000,1.369,0.228,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,9.065,7.269,1.796,0.012,0.001,0.738,0.114,0.929,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,14.922,13.129,1.793,0.012,0.000,0.763,0.109,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,21.845,19.613,2.232,0.023,0.001,1.026,0.240,0.940,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,7.922,6.291,1.631,0.012,0.000,0.483,0.185,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,13.530,11.734,1.796,0.012,0.000,0.671,0.121,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,20.049,18.230,1.819,0.012,0.001,0.704,0.121,0.980,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,2.859,1.026,1.833,0.012,0.000,0.757,0.116,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,9.198,7.254,1.944,0.012,0.001,0.777,0.138,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,16.170,14.525,1.645,0.012,0.001,0.488,0.122,1.020,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,23.027,20.494,2.533,0.024,0.000,1.193,0.253,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,10.376,8.326,2.050,0.012,0.000,0.867,0.110,1.060,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,17.748,15.649,2.099,0.012,0.000,0.848,0.132,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,25.236,22.324,2.912,0.024,0.001,1.573,0.225,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,12.679,11.120,1.559,0.011,0.001,0.192,0.187,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,18.648,16.583,2.065,0.012,0.000,0.818,0.107,1.126,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,26.904,23.818,3.086,0.024,0.001,1.702,0.227,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,15.780,13.559,2.221,0.012,0.001,0.893,0.116,1.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,24.879,21.191,3.688,0.024,0.002,1.530,0.343,1.787,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,26.482,21.888,4.594,0.035,0.001,2.434,0.303,1.819,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,28.757,24.049,4.708,0.035,0.001,2.513,0.296,1.862,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,22.588,19.896,2.692,0.024,0.000,1.136,0.224,1.306,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,11.152,7.422,3.730,0.012,0.001,0.601,1.759,1.353,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,20.791,18.386,2.405,0.012,0.093,0.839,0.127,1.332,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,4.023,1.751,2.272,0.012,0.059,0.830,0.111,1.259,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,12.014,9.623,2.391,0.012,0.061,0.873,0.123,1.320,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,19.961,17.552,2.409,0.012,0.061,0.846,0.114,1.374,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,2.900,0.878,2.022,0.012,0.061,0.531,0.107,1.311,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,9.847,8.074,1.773,0.012,0.060,0.080,0.140,1.478,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,16.925,14.576,2.349,0.012,0.089,0.563,0.309,1.372,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
89,3840,0,0.1,29.071,25.697,3.374,0.024,0.119,1.619,0.224,1.387,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
90,1920,0,0.1,17.767,15.257,2.510,0.012,0.060,0.866,0.129,1.441,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,,,204.7
91,3840,0,0.1,25.989,23.292,2.697,0.023,0.121,0.873,0.227,1.450,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,,,204.7
92,1920,0,0.1,13.830,11.549,2.281,0.012,0.076,0.410,0.343,1.439,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,,0.214,204.7
93,3840,0,0.1,25.873,22.271,3.602,0.023,0.118,1.786,0.211,1.463,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,,0.214,204.7
94,1920,0,0.1,15.256,12.648,2.608,0.012,0.060,0.876,0.140,1.518,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,,0.214,204.7
95,3840,0,0.1,23.899,20.964,2.935,0.024,0.118,0.994,0.232,1.565,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,,0.214,204.7
96,1920,0,0.1,11.650,9.443,2.207,0.012,0.076,0.195,0.408,1.514,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.214,204.0
97,3840,0,0.1,24.107,20.499,3.608,0.024,0.117,1.714,0.211,1.540,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.214,204.0
98,1920,0,0.1,13.880,11.245,2.635,0.012,0.062,0.885,0.111,1.563,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.214,204.0
99,3840,0,0.1,22.885,19.624,3.261,0.023,0.120,1.270,0.238,1.608,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.214,204.0
100,1920,0,0.1,11.420,9.369,2.051,0.012,0.060,0.074,0.151,1.752,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.214,204.0
101,3840,0,0.1,23.354,19.475,3.879,0.024,0.128,1.650,0.415,1.658,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.199,204.0
102,1920,0,0.1,15.534,12.828,2.706,0.012,0.061,0.878,0.110,1.644,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.199,204.0
103,3840,0,0.1,23.908,20.542,3.366,0.023,0.119,1.311,0.223,1.688,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.199,204.0
104,1920,0,0.1,11.817,9.700,2.117,0.012,0.060,0.084,0.151,1.808,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-7.98,0.199,204.0
105,1920,0,0.1,18.809,16.114,2.695,0.012,0.078,0.579,0.324,1.700,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.199,204.4
106,3840,0,0.1,31.044,27.309,3.735,0.024,0.119,1.613,0.233,1.743,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.199,204.4
107,1920,0,0.1,17.568,14.808,2.760,0.012,0.059,0.843,0.109,1.733,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.199,204.4
108,3840,0,0.1,23.851,20.911,2.940,0.023,0.117,0.816,0.212,1.770,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.199,204.4
109,1920,0,0.1,9.946,7.371,2.575,0.012,0.076,0.374,0.346,1.765,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.198,204.4
110,1920,0,0.1,19.068,16.272,2.796,0.012,0.058,0.807,0.116,1.801,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.198,204.4
111,3840,0,0.1,26.173,22.375,3.798,0.024,0.118,1.618,0.216,1.821,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.198,204.4
112,1920,0,0.1,12.861,9.989,2.872,0.012,0.059,0.837,0.119,1.843,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.198,204.4
113,1920,0,0.1,18.383,16.088,2.295,0.012,0.060,0.158,0.164,1.899,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-2.03,0.198,204.4
114,3840,0,0.1,23.987,20.389,3.598,0.024,0.134,0.996,0.539,1.902,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.198,204.1
115,1920,0,0.1,13.338,10.482,2.856,0.012,0.059,0.775,0.110,1.898,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.198,204.1
116,1920,0,0.1,18.971,16.087,2.884,0.012,0.062,0.775,0.110,1.923,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.198,204.1
117,3840,0,0.1,25.202,21.742,3.460,0.024,0.118,1.118,0.227,1.973,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.198,204.1
118,1920,0,0.1,10.893,8.508,2.385,0.012,0.061,0.074,0.154,2.083,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.198,204.1
119,1920,0,0.1,15.734,12.646,3.088,0.012,0.070,0.709,0.321,1.974,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.180,204.1
120,3840,0,0.1,25.527,21.645,3.882,0.024,0.119,1.547,0.227,1.964,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.180,204.1
121,1920,0,0.1,11.664,8.705,2.959,0.012,0.079,0.764,0.108,1.995,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.180,204.1
122,1920,0,0.1,16.565,13.880,2.685,0.012,0.060,0.492,0.122,1.997,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.180,204.1
123,1920,0,0.1,20.672,18.219,2.453,0.012,0.061,0.077,0.147,2.154,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,-1.99,0.180,204.1
124,1920,0,0.1,4.599,1.629,2.970,0.012,0.072,0.522,0.325,2.036,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.180,204.4
125,1920,0,0.1,13.226,10.032,3.194,0.013,0.059,0.746,0.181,2.193,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.180,204.4
126,1920,0,0.1,19.207,16.194,3.013,0.011,0.060,0.746,0.112,2.082,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.180,204.4
127,1920,0,0.1,3.108,0.153,2.955,0.012,0.060,0.735,0.118,2.029,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.180,204.4
128,1920,0,0.1,7.639,4.669,2.970,0.012,0.061,0.673,0.121,2.101,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.180,204.4
129,1920,0,0.1,12.435,9.917,2.518,0.011,0.061,0.077,0.136,2.230,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.180,204.4
130,1920,0,0.1,16.208,13.362,2.846,0.012,0.076,0.311,0.355,2.091,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.177,204.4
131,3840,0,0.1,24.500,20.548,3.952,0.024,0.117,1.477,0.217,2.116,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.177,204.4
132,1920,0,0.1,10.298,7.224,3.074,0.012,0.060,0.747,0.113,2.140,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.177,204.4
133,1920,0,0.1,15.638,12.580,3.058,0.012,0.081,0.688,0.113,2.162,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.177,204.4
134,1920,0,0.1,20.512,17.902,2.610,0.012,0.060,0.171,0.143,2.222,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,1.48,0.177,204.4
135,1920,0,0.1,4.181,1.425,2.756,0.013,0.070,0.168,0.319,2.184,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.177,203.8
136,1920,0,0.1,13.437,10.128,3.309,0.012,0.060,0.708,0.165,2.361,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.177,203.8
137,1920,0,0.1,19.647,16.522,3.125,0.012,0.059,0.716,0.128,2.209,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.177,203.8
138,1920,0,0.1,3.689,0.611,3.078,0.012,0.060,0.725,0.112,2.168,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.177,203.8
139,1920,0,0.1,9.128,5.961,3.167,0.012,0.059,0.745,0.121,2.228,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.177,203.8
140,1920,0,0.1,14.918,12.124,2.794,0.012,0.061,0.309,0.146,2.265,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.177,203.8
141,1920,0,0.1,19.799,17.156,2.643,0.012,0.061,0.075,0.139,2.355,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.177,203.8
142,1920,0,0.1,4.072,0.773,3.299,0.013,0.068,0.674,0.296,2.247,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.165,203.8
143,1920,0,0.1,13.116,9.851,3.265,0.012,0.059,0.721,0.145,2.325,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.165,203.8
144,3840,0,0.1,26.328,20.175,6.153,0.035,0.179,2.200,0.327,3.411,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.165,203.8
145,3840,0,0.1,27.539,22.655,4.884,0.035,0.178,0.850,0.319,3.499,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,2.09,0.165,203.8
146,3840,0,0.1,28.513,22.001,6.512,0.036,0.190,2.162,0.591,3.529,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,3.56,0.165,203.8
147,3840,0,0.1,25.257,20.690,4.567,0.024,0.118,1.790,0.210,2.423,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,3.56,0.165,203.8
148,1920,0,0.1,15.097,11.654,3.443,0.012,0.059,0.823,0.108,2.438,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,3.56,0.165,203.8
149,3840,0,0.1,29.297,20.512,8.785,0.023,5.522,0.427,0.406,2.405,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,3.56,0.163,203.8
150,1920,0,0.1,20.999,17.338,3.661,0.011,0.140,0.910,0.122,2.475,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,3.56,0.163,203.8
151,1920,0,0.1,6.546,2.954,3.592,0.011,0.125,0.904,0.123,2.427,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,3.56,0.163,203.8
152,1920,0,0.1,16.358,12.650,3.708,0.012,0.143,0.921,0.134,2.497,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,3.56,0.163,203.8
153,3840,0,0.1,26.780,22.688,4.092,0.023,0.210,1.085,0.217,2.554,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,3.56,0.163,203.8
154,1920,0,0.1,16.811,13.185,3.626,0.011,0.540,0.205,0.323,2.544,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.163,203.0
155,3840,0,0.1,31.023,26.199,4.824,0.023,0.197,1.838,0.229,2.534,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.163,203.0
156,1920,0,0.1,22.322,18.537,3.785,0.012,0.158,0.909,0.128,2.576,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.163,203.0
157,1920,0,0.1,7.008,3.269,3.739,0.012,0.129,0.899,0.123,2.574,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.163,203.0
158,1920,0,0.1,15.784,12.525,3.259,0.012,0.148,0.371,0.130,2.595,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.163,203.0
159,3840,0,0.1,25.651,21.099,4.552,0.024,0.596,0.849,0.450,2.631,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.167,203.0
160,1920,0,0.1,20.476,16.660,3.816,0.012,0.140,0.906,0.122,2.634,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.167,203.0
161,1920,0,0.1,5.215,1.426,3.789,0.012,0.131,0.898,0.117,2.629,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.167,203.0
162,1920,0,0.1,15.891,12.006,3.885,0.012,0.148,0.913,0.156,2.654,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.167,203.0
163,3840,0,0.1,26.407,22.641,3.766,0.023,0.209,0.616,0.211,2.704,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,5.07,0.167,203.0
164,1920,0,0.1,17.953,13.680,4.273,0.012,0.562,0.586,0.387,2.723,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,6.02,0.167,202.6
165,3840,0,0.1,32.406,27.497,4.909,0.024,0.204,1.740,0.213,2.726,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,6.02,0.167,202.6
166,1920,0,0.1,22.702,18.796,3.906,0.012,0.148,0.872,0.119,2.752,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,6.02,0.167,202.6
167,1920,0,0.1,7.388,3.634,3.754,0.012,0.135,0.774,0.128,2.702,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,6.02,0.167,202.6
168,1920,0,0.1,15.785,12.585,3.200,0.012,0.151,0.077,0.157,2.802,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,6.02,0.167,202.6
169,3840,0,0.1,25.314,20.169,5.145,0.024,0.643,1.213,0.452,2.806,52.9,101556.9,1920.0,44.5,100702.6,2261.0,1,28800,6.02,0.172,202.6
