# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
25,1920,0,0.1,7.842,6.355,1.487,0.012,0.000,0.998,0.134,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,11.941,10.817,1.124,0.012,0.001,0.641,0.128,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,15.429,14.439,0.990,0.012,0.000,0.478,0.135,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,22.246,19.846,2.400,0.024,0.000,1.782,0.212,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,9.240,7.913,1.327,0.012,0.000,0.787,0.123,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,15.695,14.430,1.265,0.011,0.001,0.722,0.118,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,23.226,21.760,1.466,0.023,0.001,0.780,0.210,0.450,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,10.340,8.943,1.397,0.012,0.001,0.805,0.121,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,16.723,15.335,1.388,0.012,0.000,0.789,0.115,0.470,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,23.631,21.226,2.405,0.023,0.001,1.544,0.343,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,11.776,10.354,1.422,0.011,0.001,0.782,0.113,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,16.836,15.897,0.939,0.012,0.001,0.184,0.152,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,23.294,21.049,2.245,0.023,0.000,1.393,0.265,0.560,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,10.425,9.006,1.419,0.011,0.001,0.715,0.126,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,15.679,14.175,1.504,0.012,0.001,0.800,0.114,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,22.042,19.964,2.078,0.024,0.000,1.208,0.215,0.630,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,6.761,5.382,1.379,0.012,0.001,0.602,0.142,0.620,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,11.586,9.821,1.765,0.011,0.000,0.986,0.126,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,16.776,15.005,1.771,0.012,0.001,0.974,0.130,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,22.925,20.134,2.791,0.024,0.000,1.846,0.223,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,8.979,7.495,1.484,0.012,0.001,0.632,0.129,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,12.513,11.250,1.263,0.012,0.001,0.415,0.129,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,17.308,15.540,1.768,0.012,0.001,0.915,0.124,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,22.907,20.086,2.821,0.023,0.001,1.831,0.238,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,8.897,7.014,1.883,0.012,0.001,0.984,0.127,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,14.444,12.689,1.755,0.012,0.001,0.822,0.115,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,17.775,16.567,1.208,0.012,0.001,0.207,0.166,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,23.082,20.385,2.697,0.024,0.000,1.648,0.231,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,10.445,8.757,1.688,0.012,0.001,0.712,0.117,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,16.540,14.927,1.613,0.012,0.001,0.650,0.124,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,23.299,21.439,1.860,0.023,0.001,0.760,0.211,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,9.108,7.482,1.626,0.011,0.001,0.597,0.128,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,15.245,13.510,1.735,0.012,0.001,0.685,0.126,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,22.325,19.791,2.534,0.024,0.000,1.361,0.238,0.910,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,9.895,8.133,1.762,0.012,0.000,0.679,0.123,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,16.190,14.788,1.402,0.012,0.001,0.282,0.141,0.964,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,23.126,20.729,2.397,0.024,0.001,1.050,0.335,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,10.428,8.676,1.752,0.012,0.001,0.645,0.123,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,17.200,15.337,1.863,0.012,0.001,0.730,0.129,0.990,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,24.452,21.630,2.822,0.024,0.000,1.251,0.240,1.306,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,11.051,9.504,1.547,0.011,0.001,0.360,0.130,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,16.852,14.842,2.010,0.012,0.001,0.839,0.111,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,24.405,21.305,3.100,0.023,0.001,1.778,0.241,1.054,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,12.499,10.386,2.113,0.012,0.001,0.864,0.117,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,20.828,18.808,2.020,0.012,0.001,0.786,0.120,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,3.202,1.792,1.410,0.045,0.001,0.193,0.107,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,9.268,7.175,2.093,0.012,0.001,0.845,0.110,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,17.070,14.944,2.126,0.012,0.001,0.876,0.110,1.124,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,26.098,22.841,3.257,0.023,0.001,1.869,0.215,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,15.044,12.714,2.330,0.012,0.001,0.948,0.162,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,22.872,20.448,2.424,0.024,0.000,0.966,0.225,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,10.958,8.658,2.300,0.012,0.001,0.949,0.130,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,18.588,16.268,2.320,0.012,0.001,0.932,0.118,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,26.751,23.517,3.234,0.024,0.000,1.695,0.215,1.298,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,15.933,14.150,1.783,0.012,0.001,0.349,0.139,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,25.655,20.661,4.994,0.023,0.001,1.476,1.892,1.598,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,17.605,15.145,2.460,0.012,0.096,0.877,0.141,1.332,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,26.488,23.003,3.485,0.024,0.118,1.765,0.216,1.362,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,15.662,13.522,2.140,0.013,0.060,0.572,0.118,1.377,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,23.802,21.169,2.633,0.023,0.117,0.661,0.465,1.366,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
85,1920,0,0.1,15.940,13.448,2.492,0.012,0.086,0.869,0.148,1.376,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
86,3840,0,0.1,25.007,21.501,3.506,0.024,0.116,1.734,0.218,1.411,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,,,204.6
87,1920,0,0.1,15.074,12.641,2.433,0.012,0.060,0.799,0.110,1.450,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,,,204.6
88,3840,0,0.1,22.692,20.178,2.514,0.024,0.117,0.486,0.418,1.468,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,,0.211,204.6
89,1920,0,0.1,14.814,12.202,2.612,0.012,0.074,0.937,0.123,1.464,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,,0.211,204.6
90,3840,0,0.1,23.543,19.865,3.678,0.023,0.116,1.816,0.235,1.485,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,,0.211,204.6
91,1920,0,0.1,12.642,10.041,2.601,0.012,0.061,0.868,0.153,1.507,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,,0.211,204.6
92,1920,0,0.1,19.288,17.332,1.956,0.012,0.061,0.155,0.165,1.560,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,,0.211,204.6
93,1920,0,0.1,2.367,0.252,2.115,0.012,0.058,0.190,0.340,1.513,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.211,204.0
94,1920,0,0.1,13.769,11.151,2.618,0.012,0.078,0.864,0.120,1.541,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.211,204.0
95,3840,0,0.1,24.198,20.556,3.642,0.023,0.116,1.707,0.212,1.581,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.211,204.0
96,1920,0,0.1,13.394,10.743,2.651,0.012,0.059,0.860,0.135,1.583,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.211,204.0
97,3840,0,0.1,21.682,19.222,2.460,0.024,0.119,0.465,0.246,1.605,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.211,204.0
98,1920,0,0.1,10.516,7.685,2.831,0.012,0.059,0.801,0.347,1.610,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.199,204.0
99,3840,0,0.1,22.874,19.161,3.713,0.024,0.137,1.680,0.243,1.629,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.199,204.0
100,1920,0,0.1,12.088,9.440,2.648,0.012,0.059,0.765,0.113,1.697,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.199,204.0
101,3840,0,0.1,23.278,20.704,2.574,0.023,0.119,0.531,0.208,1.691,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-7.83,0.199,204.0
102,1920,0,0.1,12.356,9.768,2.588,0.013,0.060,0.500,0.340,1.673,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-2.10,0.199,204.3
103,3840,0,0.1,25.105,21.486,3.619,0.024,0.133,1.539,0.209,1.712,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-2.10,0.199,204.3
104,1920,0,0.1,18.199,14.161,4.038,0.018,0.090,1.148,0.172,2.608,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-2.10,0.199,204.3
105,3840,0,0.1,37.901,33.595,4.306,0.035,0.178,1.142,0.311,2.635,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-2.10,0.199,204.3
106,3840,0,0.1,37.555,32.430,5.125,0.035,0.194,1.642,0.585,2.665,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-2.10,0.196,204.3
107,3840,0,0.1,30.453,26.687,3.766,0.024,0.116,1.516,0.244,1.864,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-2.10,0.196,204.3
108,1920,0,0.1,17.354,14.463,2.891,0.012,0.061,0.862,0.124,1.829,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-2.10,0.196,204.3
109,3840,0,0.1,23.715,20.818,2.897,0.023,0.121,0.348,0.528,1.875,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.196,204.1
110,1920,0,0.1,13.759,10.845,2.914,0.012,0.075,0.817,0.118,1.890,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.196,204.1
111,1920,0,0.1,19.571,16.675,2.896,0.012,0.059,0.790,0.112,1.922,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.196,204.1
112,1920,0,0.1,3.371,0.486,2.885,0.012,0.058,0.806,0.112,1.895,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.196,204.1
113,1920,0,0.1,8.703,5.740,2.963,0.012,0.060,0.825,0.120,1.944,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.196,204.1
114,1920,0,0.1,13.890,11.345,2.545,0.012,0.061,0.381,0.139,1.949,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.196,204.1
115,1920,0,0.1,18.558,16.183,2.375,0.012,0.059,0.080,0.165,2.057,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.196,204.1
116,3840,0,0.1,24.669,20.512,4.157,0.024,0.134,1.560,0.484,1.951,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.176,204.1
117,1920,0,0.1,14.049,11.029,3.020,0.012,0.059,0.816,0.118,2.013,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.176,204.1
118,1920,0,0.1,19.551,16.546,3.005,0.011,0.060,0.836,0.116,1.979,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.176,204.1
119,1920,0,0.1,3.174,0.472,2.702,0.012,0.059,0.512,0.112,2.006,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.176,204.1
120,1920,0,0.1,7.344,4.898,2.446,0.012,0.059,0.076,0.150,2.147,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,-1.41,0.176,204.1
121,1920,0,0.1,11.851,8.872,2.979,0.011,0.060,0.557,0.330,2.018,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.176,204.3
122,1920,0,0.1,20.592,17.533,3.059,0.012,0.077,0.794,0.121,2.053,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.176,204.3
123,1920,0,0.1,4.418,1.420,2.998,0.012,0.075,0.765,0.121,2.023,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.176,204.3
124,1920,0,0.1,9.596,6.559,3.037,0.012,0.059,0.769,0.125,2.071,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.176,204.3
125,1920,0,0.1,14.518,11.573,2.945,0.011,0.060,0.672,0.117,2.080,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.176,204.3
126,1920,0,0.1,19.877,17.380,2.497,0.011,0.060,0.083,0.153,2.188,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.176,204.3
127,1920,0,0.1,3.610,0.840,2.770,0.011,0.060,0.324,0.297,2.074,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.174,204.3
128,1920,0,0.1,11.698,8.556,3.142,0.012,0.074,0.734,0.142,2.177,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.174,204.3
129,1920,0,0.1,18.338,15.309,3.029,0.012,0.058,0.709,0.118,2.129,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.174,204.3
130,3840,0,0.1,25.018,21.086,3.932,0.023,0.117,1.330,0.231,2.227,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.174,204.3
131,1920,0,0.1,11.688,9.023,2.665,0.012,0.060,0.162,0.183,2.247,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.05,0.174,204.3
132,1920,0,0.1,16.206,13.331,2.875,0.012,0.061,0.165,0.428,2.207,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.174,203.8
133,3840,0,0.1,26.363,22.420,3.943,0.024,0.134,1.341,0.229,2.214,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.174,203.8
134,1920,0,0.1,13.885,10.770,3.115,0.012,0.058,0.675,0.120,2.248,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.174,203.8
135,1920,0,0.1,20.216,17.097,3.119,0.012,0.060,0.670,0.122,2.255,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.174,203.8
136,1920,0,0.1,3.766,1.032,2.734,0.012,0.062,0.280,0.118,2.260,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.174,203.8
137,1920,0,0.1,9.911,7.231,2.680,0.012,0.060,0.077,0.151,2.377,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.174,203.8
138,1920,0,0.1,15.492,12.198,3.294,0.011,0.060,0.616,0.300,2.304,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.165,203.8
139,3840,0,0.1,25.977,21.935,4.042,0.023,0.135,1.364,0.224,2.293,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.165,203.8
140,1920,0,0.1,15.027,11.778,3.249,0.012,0.059,0.755,0.111,2.308,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.165,203.8
141,3840,0,0.1,23.428,20.110,3.318,0.024,0.120,0.579,0.218,2.375,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,2.65,0.165,203.8
142,1920,0,0.1,10.864,7.528,3.336,0.012,0.061,0.583,0.332,2.346,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.165,203.7
143,1920,0,0.1,22.113,18.579,3.534,0.012,0.075,0.914,0.125,2.406,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.165,203.7
144,1920,0,0.1,6.413,2.926,3.487,0.013,0.058,0.926,0.122,2.366,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.165,203.7
145,1920,0,0.1,15.128,11.563,3.565,0.013,0.060,0.946,0.123,2.422,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.165,203.7
146,3840,0,0.1,24.241,20.462,3.779,0.024,0.119,0.934,0.226,2.475,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.165,203.7
147,1920,0,0.1,12.823,9.563,3.260,0.012,0.060,0.384,0.350,2.450,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.163,203.7
148,3840,0,0.1,30.749,20.544,10.205,0.023,5.597,1.903,0.229,2.451,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.163,203.7
149,1920,0,0.1,21.515,17.746,3.769,0.012,0.141,0.968,0.172,2.475,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.163,203.7
150,1920,0,0.1,5.418,1.696,3.722,0.012,0.132,0.993,0.117,2.466,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.163,203.7
151,1920,0,0.1,14.122,11.075,3.047,0.012,0.148,0.177,0.147,2.562,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,3.87,0.163,203.7
152,3840,0,0.1,24.134,19.317,4.817,0.023,0.619,1.191,0.464,2.518,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.163,202.9
153,1920,0,0.1,18.689,14.889,3.800,0.012,0.141,0.968,0.138,2.539,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.163,202.9
154,3840,0,0.1,29.677,24.787,4.890,0.024,0.203,1.820,0.226,2.614,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.163,202.9
155,1920,0,0.1,19.625,16.363,3.262,0.012,0.146,0.368,0.133,2.602,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.163,202.9
156,1920,0,0.1,3.515,0.585,2.930,0.012,0.135,0.073,0.113,2.596,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.163,202.9
157,1920,0,0.1,12.432,8.467,3.965,0.012,0.153,0.782,0.381,2.633,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.166,202.9
158,3840,0,0.1,26.949,21.649,5.300,0.024,0.617,1.807,0.213,2.638,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.166,202.9
159,1920,0,0.1,18.580,14.712,3.868,0.012,0.167,0.898,0.131,2.658,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.166,202.9
160,3840,0,0.1,28.891,25.066,3.825,0.024,0.212,0.621,0.232,2.735,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,5.22,0.166,202.9
161,1920,0,0.1,19.742,15.918,3.824,0.012,0.154,0.599,0.343,2.716,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,6.05,0.166,202.5
162,1920,0,0.1,8.216,3.981,4.235,0.012,0.525,0.874,0.128,2.693,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,6.05,0.166,202.5
163,1920,0,0.1,19.355,15.454,3.901,0.013,0.141,0.873,0.145,2.728,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,6.05,0.166,202.5
164,1920,0,0.1,4.118,0.298,3.820,0.011,0.126,0.863,0.119,2.700,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,6.05,0.166,202.5
165,1920,0,0.1,14.672,10.816,3.856,0.012,0.146,0.780,0.115,2.800,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,6.05,0.166,202.5
166,3840,0,0.1,26.365,22.457,3.908,0.023,0.208,0.461,0.416,2.798,52.9,101607.6,1920.0,42.8,101304.1,2366.0,1,28800,6.05,0.172,202.5
167,3840,0,0.1,29.336,21.376,7.960,0.035,0.881,2.584,0.304,4.152,52.4,100598.8,1920.0,40.3,100398.4,2488.0,1,28800,6.05,0.172,202.5
168,3840,0,0.1,37.157,29.824,7.333,0.036,0.293,2.486,0.314,4.203,52.4,100598.8,1920.0,40.3,100398.4,2488.0,1,28800,6.05,0.172,202.5
169,3840,0,0.1,38.829,34.959,3.870,0.024,0.214,0.346,0.457,2.828,52.4,100598.8,1920.0,40.3,100398.4,2488.0,1,28800,6.55,0.172,202.5
