# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
13,1920,0,0.1,1.241,0.043,1.198,0.012,0.000,0.924,0.103,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.547,0.049,0.498,0.012,0.001,0.208,0.105,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.268,0.041,1.227,0.012,0.001,0.925,0.103,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.350,0.039,1.311,0.012,0.000,0.976,0.124,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.304,0.045,1.259,0.012,0.000,0.925,0.108,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.315,0.060,1.255,0.012,0.001,0.903,0.111,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.330,0.062,1.268,0.012,0.001,0.913,0.103,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,1.135,0.064,1.071,0.012,0.001,0.367,0.442,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.039,0.070,0.969,0.011,0.000,0.584,0.108,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.374,0.051,1.323,0.012,0.001,0.918,0.104,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.955,0.526,1.429,0.012,0.001,0.975,0.118,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.584,4.088,1.496,0.014,0.001,1.028,0.118,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,9.693,8.190,1.503,0.013,0.001,1.020,0.118,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,14.246,13.110,1.136,0.013,0.001,0.660,0.113,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,20.609,18.541,2.068,0.024,0.002,1.427,0.224,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,9.048,7.653,1.395,0.013,0.001,0.880,0.108,0.390,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,15.819,14.415,1.404,0.014,0.001,0.843,0.128,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,24.978,22.889,2.089,0.025,0.001,1.402,0.214,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,12.960,11.985,0.975,0.013,0.001,0.170,0.179,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,21.576,19.302,2.274,0.024,0.001,1.567,0.207,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,8.558,7.150,1.408,0.014,0.001,0.792,0.111,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,16.083,14.099,1.984,0.015,0.001,0.788,0.614,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,25.633,23.880,1.753,0.026,0.003,0.964,0.217,0.540,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,14.089,12.715,1.374,0.014,0.001,0.707,0.116,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,23.245,20.938,2.307,0.025,0.001,1.459,0.242,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,10.924,9.392,1.532,0.013,0.001,0.810,0.113,0.590,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,18.716,17.139,1.577,0.013,0.002,0.857,0.107,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,25.877,24.002,1.875,0.024,0.004,1.004,0.208,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,13.076,11.282,1.794,0.013,0.001,1.035,0.109,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,18.544,16.786,1.758,0.014,0.001,0.983,0.112,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,24.751,21.998,2.753,0.025,0.002,1.819,0.244,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,11.214,9.742,1.472,0.013,0.002,0.631,0.114,0.710,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,15.219,13.895,1.324,0.013,0.002,0.424,0.122,0.760,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,20.280,18.518,1.762,0.015,0.001,0.914,0.106,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,2.897,1.173,1.724,0.012,0.001,0.910,0.113,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,9.105,7.307,1.798,0.012,0.001,0.937,0.110,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,16.056,14.164,1.892,0.014,0.001,0.976,0.111,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,25.102,23.038,2.064,0.024,0.001,1.021,0.220,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,10.677,8.902,1.775,0.013,0.004,0.856,0.106,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,18.073,16.348,1.725,0.014,0.001,0.803,0.112,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,25.684,23.236,2.448,0.025,0.001,1.328,0.222,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,15.258,13.629,1.629,0.013,0.001,0.631,0.116,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,22.007,20.145,1.862,0.025,0.002,0.719,0.232,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,10.868,9.131,1.737,0.014,0.001,0.724,0.118,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,17.631,15.925,1.706,0.013,0.002,0.687,0.110,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,26.264,23.763,2.501,0.025,0.002,1.338,0.211,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,9.098,7.721,1.377,0.010,0.002,0.217,0.137,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,11.139,7.914,3.225,0.009,0.002,0.334,2.113,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,11.818,10.320,1.498,0.012,0.001,0.439,0.143,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,13.135,11.635,1.500,0.009,0.001,0.512,0.111,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,14.525,13.059,1.466,0.011,0.002,0.533,0.106,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,22.516,19.926,2.590,0.025,0.001,1.267,0.244,1.051,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,11.093,9.468,1.625,0.013,0.001,0.379,0.138,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,19.976,17.924,2.052,0.013,0.001,0.872,0.112,1.052,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,2.903,0.851,2.052,0.012,0.000,0.899,0.104,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,12.390,10.199,2.191,0.013,0.001,0.921,0.181,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,21.298,19.125,2.173,0.013,0.001,0.908,0.136,1.110,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,4.163,2.169,1.994,0.012,0.001,0.799,0.122,1.057,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,11.103,9.419,1.684,0.013,0.001,0.219,0.196,1.253,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,17.576,15.443,2.133,0.013,0.002,0.880,0.111,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,28.633,25.419,3.214,0.027,0.002,1.793,0.221,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,20.385,18.066,2.319,0.012,0.001,1.019,0.115,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,3.587,1.328,2.259,0.012,0.001,0.955,0.136,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,11.324,9.589,1.735,0.013,0.001,0.181,0.191,1.345,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,18.382,16.166,2.216,0.013,0.001,0.855,0.110,1.234,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,27.053,23.655,3.398,0.025,0.001,1.894,0.220,1.255,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,17.038,14.717,2.321,0.014,0.001,0.908,0.115,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,25.017,22.259,2.758,0.024,0.004,1.205,0.230,1.291,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,14.501,11.319,3.182,0.010,0.002,0.471,1.571,1.123,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,22.449,19.885,2.564,0.021,0.146,1.249,0.208,0.939,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,5.253,3.429,1.824,0.009,0.046,0.653,0.101,1.011,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,7.466,5.623,1.843,0.009,0.045,0.700,0.092,0.993,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,9.419,7.667,1.752,0.012,0.046,0.430,0.107,1.154,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,16.961,15.033,1.928,0.014,0.066,0.077,0.170,1.598,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,27.252,23.736,3.516,0.025,0.155,1.506,0.465,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
88,3840,0,0.1,24.493,20.932,3.561,0.024,0.123,1.769,0.245,1.397,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,,,203.8
89,1920,0,0.1,17.768,15.338,2.430,0.012,0.063,0.789,0.121,1.442,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,,,203.8
90,3840,0,0.1,27.866,25.305,2.561,0.026,0.142,0.496,0.453,1.440,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,,0.166,203.8
91,3840,0,0.1,24.879,21.190,3.689,0.025,0.123,1.837,0.214,1.488,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,,0.166,203.8
92,1920,0,0.1,16.627,14.047,2.580,0.014,0.062,0.906,0.115,1.481,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,,0.166,203.8
93,3840,0,0.1,27.085,24.113,2.972,0.026,0.121,1.034,0.243,1.546,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,,0.166,203.8
94,1920,0,0.1,16.855,14.511,2.344,0.013,0.091,0.209,0.471,1.555,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.166,203.0
95,3840,0,0.1,32.703,29.049,3.654,0.027,0.117,1.747,0.221,1.540,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.166,203.0
96,3840,0,0.1,26.341,22.648,3.693,0.025,0.120,1.754,0.224,1.568,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.166,203.0
97,1920,0,0.1,17.345,15.106,2.239,0.013,0.066,0.369,0.136,1.653,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.166,203.0
98,3840,0,0.1,27.834,24.684,3.150,0.024,0.146,0.848,0.491,1.638,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.167,203.0
99,3840,0,0.1,24.409,20.685,3.724,0.024,0.119,1.720,0.227,1.631,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.167,203.0
100,1920,0,0.1,14.996,12.319,2.677,0.013,0.064,0.791,0.113,1.695,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.167,203.0
101,1920,0,0.1,20.586,18.595,1.991,0.010,0.046,0.336,0.117,1.478,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.167,203.0
102,1920,0,0.1,2.918,1.538,1.380,0.009,0.042,0.055,0.092,1.180,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-3.93,0.167,203.0
103,1920,0,0.1,4.646,2.574,2.072,0.010,0.074,0.370,0.360,1.254,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
104,1920,0,0.1,12.249,9.990,2.259,0.010,0.045,0.601,0.136,1.464,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
105,1920,0,0.1,13.888,11.836,2.052,0.011,0.045,0.553,0.109,1.332,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
106,1920,0,0.1,18.867,16.155,2.712,0.014,0.065,0.776,0.114,1.740,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
107,3840,0,0.1,27.870,24.966,2.904,0.024,0.123,0.786,0.205,1.763,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
108,1920,0,0.1,16.700,14.053,2.647,0.013,0.079,0.362,0.426,1.763,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
109,3840,0,0.1,30.743,27.005,3.738,0.025,0.120,1.570,0.224,1.796,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
110,1920,0,0.1,20.921,18.078,2.843,0.013,0.062,0.827,0.112,1.827,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
111,1920,0,0.1,4.732,1.902,2.830,0.012,0.060,0.824,0.114,1.817,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
112,1920,0,0.1,12.771,10.353,2.418,0.013,0.063,0.165,0.177,1.997,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,-0.70,0.167,203.3
113,1920,0,0.1,20.260,17.548,2.712,0.013,0.091,0.213,0.544,1.848,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.167,203.0
114,1920,0,0.1,9.033,6.132,2.901,0.013,0.062,0.839,0.138,1.845,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.167,203.0
115,1920,0,0.1,16.930,14.032,2.898,0.014,0.061,0.824,0.113,1.884,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.167,203.0
116,3840,0,0.1,25.801,21.835,3.966,0.025,0.123,1.658,0.258,1.899,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.167,203.0
117,1920,0,0.1,12.692,10.125,2.567,0.013,0.064,0.359,0.142,1.985,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.167,203.0
118,1920,0,0.1,19.536,17.036,2.500,0.015,0.064,0.084,0.190,2.144,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.167,203.0
119,1920,0,0.1,3.576,0.505,3.071,0.012,0.069,0.750,0.294,1.945,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.158,203.0
120,1920,0,0.1,16.051,12.999,3.052,0.013,0.060,0.849,0.153,1.974,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.158,203.0
121,3840,0,0.1,25.141,21.139,4.002,0.059,0.123,1.635,0.212,1.970,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.158,203.0
122,1920,0,0.1,13.871,11.143,2.728,0.013,0.064,0.536,0.122,1.991,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.158,203.0
123,1920,0,0.1,20.586,18.009,2.577,0.013,0.065,0.082,0.179,2.235,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,1.47,0.158,203.0
124,1920,0,0.1,4.465,1.516,2.949,0.012,0.070,0.551,0.327,1.984,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,3.30,0.158,203.2
125,1920,0,0.1,17.132,14.040,3.092,0.015,0.065,0.824,0.148,2.038,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,3.30,0.158,203.2
126,3840,0,0.1,26.988,22.988,4.000,0.024,0.123,1.540,0.241,2.069,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,3.30,0.158,203.2
127,1920,0,0.1,15.059,12.067,2.992,0.012,0.065,0.723,0.118,2.070,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,3.30,0.158,203.2
128,3840,0,0.1,23.192,20.066,3.126,0.026,0.149,0.397,0.419,2.133,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,3.30,0.156,203.2
129,1920,0,0.1,15.530,12.450,3.080,0.014,0.060,0.740,0.117,2.146,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,3.30,0.156,203.2
130,3840,0,0.1,25.044,21.077,3.967,0.025,0.122,1.409,0.233,2.175,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,3.30,0.156,203.2
131,1920,0,0.1,14.090,11.035,3.055,0.013,0.061,0.675,0.119,2.184,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,3.30,0.156,203.2
132,3840,0,0.1,22.412,19.239,3.173,0.024,0.150,0.337,0.472,2.185,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.156,202.6
133,1920,0,0.1,16.196,13.129,3.067,0.015,0.060,0.673,0.118,2.196,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.156,202.6
134,3840,0,0.1,25.462,21.496,3.966,0.025,0.121,1.344,0.227,2.247,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.156,202.6
135,1920,0,0.1,14.905,11.781,3.124,0.012,0.062,0.691,0.123,2.233,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.156,202.6
136,3840,0,0.1,23.388,20.365,3.023,0.025,0.123,0.375,0.233,2.265,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.156,202.6
137,1920,0,0.1,12.203,8.848,3.355,0.014,0.094,0.628,0.301,2.315,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.155,202.6
138,3840,0,0.1,26.052,21.950,4.102,0.022,0.122,1.397,0.250,2.307,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.155,202.6
139,1920,0,0.1,16.989,13.702,3.287,0.013,0.064,0.752,0.113,2.343,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.155,202.6
140,3840,0,0.1,25.499,22.183,3.316,0.025,0.123,0.608,0.217,2.341,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.07,0.155,202.6
141,1920,0,0.1,13.728,10.286,3.442,0.013,0.088,0.607,0.384,2.345,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
142,3840,0,0.1,27.985,23.364,4.621,0.024,0.121,1.884,0.220,2.367,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
143,1920,0,0.1,18.191,14.583,3.608,0.016,0.061,0.966,0.141,2.421,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
144,3840,0,0.1,27.603,23.870,3.733,0.025,0.122,0.907,0.217,2.459,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
145,1920,0,0.1,21.626,13.041,8.585,0.013,5.490,0.382,0.288,2.410,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
146,1920,0,0.1,6.192,2.596,3.596,0.011,0.116,0.948,0.111,2.408,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
147,1920,0,0.1,20.231,16.429,3.802,0.013,0.165,0.978,0.139,2.505,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
148,1920,0,0.1,4.880,1.188,3.692,0.011,0.129,0.956,0.114,2.480,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
149,1920,0,0.1,14.968,11.142,3.826,0.012,0.169,1.031,0.120,2.490,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,4.57,0.155,202.6
150,3840,0,0.1,25.365,21.306,4.059,0.025,0.630,0.373,0.507,2.521,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
151,1920,0,0.1,21.000,17.148,3.852,0.014,0.158,0.975,0.132,2.570,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
152,1920,0,0.1,5.619,1.889,3.730,0.011,0.125,0.931,0.112,2.547,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
153,1920,0,0.1,16.196,12.289,3.907,0.013,0.177,1.002,0.142,2.569,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
154,3840,0,0.1,26.982,22.652,4.330,0.025,0.230,1.232,0.237,2.603,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
155,1920,0,0.1,16.872,13.689,3.183,0.013,0.172,0.079,0.161,2.754,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
156,3840,0,0.1,28.053,22.684,5.369,0.027,0.647,1.638,0.441,2.613,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
157,3840,0,0.1,25.164,20.296,4.868,0.024,0.230,1.766,0.219,2.625,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
158,1920,0,0.1,16.821,13.279,3.542,0.013,0.171,0.540,0.128,2.687,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,5.50,0.155,201.8
159,3840,0,0.1,27.849,23.354,4.495,0.025,0.633,0.631,0.529,2.674,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,6.15,0.155,201.4
160,3840,0,0.1,25.055,20.168,4.887,0.025,0.225,1.686,0.217,2.732,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,6.15,0.155,201.4
161,1920,0,0.1,17.321,13.391,3.930,0.015,0.171,0.852,0.149,2.741,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,6.15,0.155,201.4
162,3840,0,0.1,28.260,24.647,3.613,0.024,0.231,0.392,0.222,2.740,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,6.15,0.155,201.4
163,1920,0,0.1,19.376,15.244,4.132,0.013,0.575,0.384,0.384,2.773,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,6.15,0.822,201.4
164,1920,0,0.1,8.541,4.555,3.986,0.013,0.169,0.870,0.140,2.792,53.0,101709.1,1920.0,43.9,101506.2,2312.0,1,28800,6.15,0.822,201.4
165,1920,0,0.1,20.751,16.733,4.018,0.015,0.198,0.893,0.129,2.780,52.4,100699.3,1920.0,38.1,99851.4,2618.0,1,28800,6.15,0.822,201.4
166,1920,0,0.1,5.646,1.736,3.910,0.012,0.126,0.889,0.105,2.777,52.4,100699.3,1920.0,38.1,99851.4,2618.0,1,28800,6.15,0.822,201.4
167,1920,0,0.1,18.149,14.121,4.028,0.014,0.144,0.938,0.117,2.813,52.4,100699.3,1920.0,38.1,99851.4,2618.0,1,28800,6.15,0.822,201.4
168,3840,0,0.1,30.196,25.813,4.383,0.025,0.645,0.344,0.503,2.863,52.4,100699.3,1920.0,38.1,99851.4,2618.0,1,28800,125.34,0.822,196.4
169,3840,0,0.1,28.795,23.604,5.191,0.026,0.214,1.828,0.222,2.898,52.4,100699.3,1920.0,38.1,99851.4,2618.0,1,28800,125.34,0.822,196.4
