# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
38,3840,0,0.1,25.278,21.887,3.391,0.035,0.001,2.215,0.304,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,23.321,21.226,2.095,0.024,0.000,1.203,0.214,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,8.126,6.752,1.374,0.012,0.000,0.598,0.140,0.620,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,13.237,11.480,1.757,0.012,0.001,0.984,0.122,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,18.369,16.604,1.765,0.012,0.000,0.966,0.131,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,24.221,21.469,2.752,0.023,0.001,1.814,0.216,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,10.360,8.895,1.465,0.012,0.001,0.618,0.151,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,13.902,12.653,1.249,0.012,0.000,0.412,0.124,0.700,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,19.823,18.076,1.747,0.012,0.000,0.900,0.115,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,2.503,0.770,1.733,0.012,0.000,0.912,0.128,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,8.571,6.771,1.800,0.012,0.001,0.918,0.121,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,15.075,13.213,1.862,0.012,0.001,0.964,0.124,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,22.837,20.792,2.045,0.024,0.001,1.006,0.222,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,7.989,6.213,1.776,0.012,0.000,0.845,0.118,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,15.055,13.312,1.743,0.012,0.000,0.784,0.108,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,22.310,19.887,2.423,0.024,0.000,1.317,0.239,0.840,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,12.644,11.036,1.608,0.012,0.001,0.616,0.134,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,18.416,17.148,1.268,0.011,0.000,0.133,0.153,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,25.453,21.916,3.537,0.035,0.001,1.855,0.357,1.287,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,26.121,22.430,3.691,0.035,0.001,1.984,0.308,1.360,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,29.038,25.867,3.171,0.035,0.001,1.395,0.372,1.367,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,23.794,21.409,2.385,0.023,0.001,1.060,0.323,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,12.891,11.071,1.820,0.012,0.000,0.646,0.136,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,22.640,19.880,2.760,0.023,0.001,1.512,0.227,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,12.472,10.808,1.664,0.011,0.001,0.518,0.121,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,19.881,18.288,1.593,0.012,0.000,0.365,0.128,1.086,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,2.780,0.807,1.973,0.012,0.001,0.852,0.109,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,11.213,9.094,2.119,0.012,0.000,0.942,0.110,1.052,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,22.348,19.208,3.140,0.024,0.000,1.802,0.243,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,13.511,11.446,2.065,0.011,0.000,0.798,0.116,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,19.958,18.414,1.544,0.011,0.001,0.203,0.140,1.188,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,2.881,0.824,2.057,0.013,0.001,0.858,0.107,1.076,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,12.745,10.586,2.159,0.012,0.001,0.866,0.111,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,20.846,18.597,2.249,0.012,0.001,0.921,0.146,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,4.006,1.802,2.204,0.011,0.001,0.956,0.110,1.124,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,13.769,11.471,2.298,0.012,0.001,0.967,0.146,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,21.710,19.254,2.456,0.023,0.000,1.013,0.222,1.194,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,9.759,7.435,2.324,0.011,0.000,0.942,0.126,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,17.339,15.028,2.311,0.012,0.000,0.953,0.120,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,26.998,23.794,3.204,0.024,0.000,1.725,0.216,1.238,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,16.588,14.811,1.777,0.011,0.001,0.350,0.132,1.282,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,27.283,22.474,4.809,0.024,0.001,1.504,1.894,1.383,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
80,3840,0,0.1,22.218,18.709,3.509,0.023,0.154,1.806,0.217,1.306,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,13.944,11.503,2.441,0.012,0.060,0.909,0.124,1.334,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,23.369,20.972,2.397,0.024,0.120,0.652,0.207,1.393,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,13.055,10.646,2.409,0.011,0.059,0.618,0.324,1.394,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
84,3840,0,0.1,26.117,22.601,3.516,0.023,0.140,1.699,0.240,1.411,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
85,1920,0,0.1,16.289,13.757,2.532,0.012,0.060,0.884,0.129,1.446,0.0,0.0,0.0,42.2,100952.4,2394.0,1,28800,,,205.0
86,3840,0,0.1,26.258,23.574,2.684,0.023,0.122,0.901,0.215,1.421,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,,,205.0
87,1920,0,0.1,16.261,13.990,2.271,0.012,0.060,0.417,0.345,1.435,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,,0.219,205.0
88,3840,0,0.1,30.294,26.621,3.673,0.023,0.160,1.822,0.209,1.457,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,,0.219,205.0
89,3840,0,0.1,23.309,19.649,3.660,0.024,0.118,1.777,0.237,1.501,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,,0.219,205.0
90,1920,0,0.1,19.627,16.834,2.793,0.017,0.089,0.233,0.193,2.257,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,,0.219,205.0
91,1920,0,0.1,3.433,0.405,3.028,0.017,0.089,0.281,0.426,2.213,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-19.09,0.219,204.7
92,3840,0,0.1,31.344,25.932,5.412,0.036,0.194,2.542,0.349,2.287,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-19.09,0.219,204.7
93,3840,0,0.1,38.015,32.585,5.430,0.035,0.176,2.583,0.303,2.329,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-19.09,0.219,204.7
94,5760,0,0.2,44.003,38.726,5.277,0.053,0.262,1.839,0.743,2.375,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-19.09,0.165,204.7
95,3840,0,0.1,32.237,28.339,3.898,0.034,0.194,1.784,0.214,1.668,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-19.09,0.165,204.7
96,3840,0,0.1,23.341,19.908,3.433,0.023,0.119,1.241,0.225,1.823,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-19.09,0.165,204.7
97,1920,0,0.1,13.154,11.071,2.083,0.012,0.060,0.075,0.145,1.789,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-19.09,0.165,204.7
98,3840,0,0.1,22.778,19.153,3.625,0.024,0.135,1.264,0.507,1.691,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-2.77,0.165,205.0
99,1920,0,0.1,17.394,14.718,2.676,0.012,0.058,0.757,0.121,1.726,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-2.77,0.165,205.0
100,3840,0,0.1,26.204,22.569,3.635,0.023,0.119,1.473,0.266,1.752,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-2.77,0.165,205.0
101,1920,0,0.1,17.646,15.437,2.209,0.012,0.061,0.083,0.143,1.908,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-2.77,0.165,205.0
102,3840,0,0.1,25.868,22.370,3.498,0.024,0.132,1.102,0.447,1.791,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-2.77,0.169,205.0
103,1920,0,0.1,18.292,15.522,2.770,0.012,0.058,0.781,0.114,1.803,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-2.77,0.169,205.0
104,3840,0,0.1,27.161,23.334,3.827,0.024,0.120,1.625,0.223,1.834,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-2.77,0.169,205.0
105,1920,0,0.1,15.782,13.406,2.376,0.012,0.061,0.163,0.171,1.967,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-2.77,0.169,205.0
106,3840,0,0.1,23.780,20.088,3.692,0.023,0.136,1.002,0.595,1.932,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.169,204.7
107,1920,0,0.1,15.607,12.719,2.888,0.012,0.060,0.820,0.113,1.881,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.169,204.7
108,3840,0,0.1,24.105,20.150,3.955,0.023,0.118,1.647,0.248,1.917,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.169,204.7
109,1920,0,0.1,10.497,7.972,2.525,0.012,0.060,0.382,0.139,1.928,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.169,204.7
110,1920,0,0.1,16.751,14.371,2.380,0.012,0.061,0.076,0.152,2.076,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.169,204.7
111,3840,0,0.1,24.683,20.496,4.187,0.023,0.133,1.612,0.456,1.960,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.152,204.7
112,1920,0,0.1,16.046,13.024,3.022,0.012,0.059,0.829,0.115,2.005,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.152,204.7
113,3840,0,0.1,24.204,20.475,3.729,0.024,0.121,1.343,0.222,2.016,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.152,204.7
114,1920,0,0.1,11.481,9.032,2.449,0.012,0.059,0.077,0.150,2.149,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-1.79,0.152,204.7
115,1920,0,0.1,17.900,14.878,3.022,0.012,0.059,0.595,0.331,2.021,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.78,0.152,205.1
116,3840,0,0.1,29.106,25.091,4.015,0.024,0.138,1.573,0.212,2.066,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.78,0.152,205.1
117,1920,0,0.1,17.037,13.995,3.042,0.012,0.061,0.772,0.126,2.070,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.78,0.152,205.1
118,3840,0,0.1,24.076,20.840,3.236,0.023,0.119,0.749,0.207,2.134,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.78,0.152,205.1
119,1920,0,0.1,11.342,8.461,2.881,0.012,0.060,0.317,0.390,2.100,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.78,0.137,205.1
120,1920,0,0.1,21.430,18.337,3.093,0.012,0.079,0.728,0.118,2.153,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.78,0.137,205.1
121,1920,0,0.1,5.586,2.384,3.202,0.012,0.057,0.701,0.118,2.312,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.78,0.137,205.1
122,3840,0,0.1,26.788,21.045,5.743,0.035,0.175,2.041,0.306,3.184,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.78,0.137,205.1
123,3840,0,0.1,27.858,23.297,4.561,0.035,0.180,0.474,0.596,3.273,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.13,0.137,204.7
124,3840,0,0.1,26.240,22.286,3.954,0.023,0.135,1.353,0.226,2.215,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.13,0.137,204.7
125,1920,0,0.1,15.346,12.224,3.122,0.012,0.059,0.707,0.117,2.225,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.13,0.137,204.7
126,3840,0,0.1,23.869,20.210,3.659,0.023,0.120,0.990,0.263,2.260,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.13,0.137,204.7
127,1920,0,0.1,12.039,9.346,2.693,0.012,0.059,0.075,0.153,2.393,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.13,0.137,204.7
128,3840,0,0.1,31.174,25.050,6.124,0.035,0.193,1.910,0.581,3.403,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.13,0.123,204.7
129,3840,0,0.1,40.956,34.884,6.072,0.035,0.176,2.096,0.303,3.460,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.13,0.123,204.7
130,1920,0,0.1,26.310,21.869,4.441,0.017,0.090,0.764,0.177,3.388,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,-0.13,0.123,204.7
131,3840,0,0.1,27.727,22.364,5.363,0.035,0.177,0.983,0.636,3.528,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,1.10,0.123,204.7
132,3840,0,0.1,35.700,28.814,6.886,0.035,0.190,2.810,0.305,3.542,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,1.10,0.123,204.7
133,3840,0,0.1,36.258,31.621,4.637,0.024,0.121,1.842,0.231,2.416,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,1.10,0.123,204.7
134,3840,0,0.1,25.945,22.487,3.458,0.023,0.118,0.488,0.394,2.431,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,1.10,0.115,204.7
135,1920,0,0.1,24.060,14.894,9.166,0.012,5.625,0.961,0.107,2.458,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,1.10,0.115,204.7
136,1920,0,0.1,8.648,5.022,3.626,0.013,0.120,0.977,0.109,2.406,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,1.10,0.115,204.7
137,1920,0,0.1,18.585,14.839,3.746,0.012,0.140,0.967,0.135,2.491,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,1.10,0.115,204.7
138,3840,0,0.1,29.166,24.957,4.209,0.024,0.206,1.158,0.259,2.558,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,1.10,0.115,204.7
139,1920,0,0.1,19.792,16.506,3.286,0.013,0.148,0.219,0.380,2.525,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.115,203.8
140,1920,0,0.1,8.325,4.145,4.180,0.012,0.548,0.973,0.121,2.523,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.115,203.8
141,1920,0,0.1,18.034,14.231,3.803,0.012,0.136,0.941,0.130,2.581,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.115,203.8
142,3840,0,0.1,41.625,34.479,7.146,0.035,0.282,2.712,0.308,3.809,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.115,203.8
143,1920,0,0.1,27.214,22.557,4.657,0.018,0.181,0.530,0.150,3.777,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.115,203.8
144,3840,0,0.1,31.008,24.977,6.031,0.035,0.297,1.252,0.561,3.883,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.123,203.8
145,3840,0,0.1,30.648,25.302,5.346,0.023,0.637,1.799,0.217,2.667,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.123,203.8
146,1920,0,0.1,22.940,19.095,3.845,0.012,0.167,0.892,0.113,2.659,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.123,203.8
147,1920,0,0.1,7.376,3.909,3.467,0.011,0.166,0.543,0.132,2.612,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.123,203.8
148,1920,0,0.1,16.359,13.220,3.139,0.012,0.150,0.076,0.172,2.727,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,3.91,0.123,203.8
149,3840,0,0.1,34.007,26.263,7.744,0.035,0.879,2.151,0.672,4.005,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,5.76,0.123,203.4
150,5760,0,0.2,47.165,38.366,8.799,0.053,0.455,3.760,0.465,4.064,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,5.76,0.123,203.4
151,3840,0,0.1,30.717,26.758,3.959,0.023,0.210,0.496,0.457,2.769,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,5.76,0.133,203.4
152,3840,0,0.1,26.570,21.171,5.399,0.024,0.619,1.716,0.220,2.818,53.0,101753.3,1920.0,42.2,100952.4,2394.0,1,28800,5.76,0.133,203.4
153,1920,0,0.1,18.261,14.256,4.005,0.012,0.145,0.908,0.116,2.819,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,5.76,0.133,203.4
154,3840,0,0.1,29.898,25.635,4.263,0.024,0.215,0.931,0.240,2.850,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,5.76,0.133,203.4
155,1920,0,0.1,20.208,16.607,3.601,0.012,0.151,0.185,0.401,2.850,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.133,203.3
156,1920,0,0.1,8.771,4.423,4.348,0.012,0.542,0.804,0.126,2.860,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.133,203.3
157,1920,0,0.1,20.141,16.136,4.005,0.012,0.138,0.827,0.129,2.897,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.133,203.3
158,1920,0,0.1,5.001,1.055,3.946,0.012,0.125,0.819,0.125,2.864,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.133,203.3
159,1920,0,0.1,15.665,11.599,4.066,0.012,0.146,0.827,0.126,2.951,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.133,203.3
160,3840,0,0.1,28.359,24.487,3.872,0.024,0.208,0.451,0.221,2.964,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.133,203.3
161,1920,0,0.1,19.440,15.269,4.171,0.012,0.154,0.750,0.330,2.923,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.140,203.3
162,1920,0,0.1,7.679,3.250,4.429,0.012,0.537,0.852,0.119,2.907,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.140,203.3
163,1920,0,0.1,18.998,14.886,4.112,0.012,0.140,0.834,0.130,2.995,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.140,203.3
164,3840,0,0.1,30.527,25.551,4.976,0.023,0.213,1.475,0.243,3.019,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.140,203.3
165,1920,0,0.1,21.848,18.346,3.502,0.012,0.150,0.076,0.155,3.107,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.73,0.140,203.3
166,1920,0,0.1,6.891,2.777,4.114,0.013,0.136,0.579,0.379,3.004,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.39,0.140,202.7
167,1920,0,0.1,21.922,17.368,4.554,0.012,0.519,0.845,0.125,3.051,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.39,0.140,202.7
168,1920,0,0.1,6.939,2.912,4.027,0.011,0.124,0.769,0.112,3.008,52.5,100749.6,1920.0,33.6,100652.8,2992.0,1,28800,6.39,0.140,202.7
