# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
27,3840,0,0.1,26.882,24.541,2.341,0.025,0.001,1.691,0.234,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,18.528,17.181,1.347,0.013,0.001,0.823,0.112,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,3840,0,0.1,30.533,28.282,2.251,0.024,0.002,1.533,0.258,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,22.911,21.198,1.713,0.024,0.002,0.999,0.229,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,14.299,12.859,1.440,0.013,0.002,0.841,0.117,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,26.295,23.809,2.486,0.025,0.002,1.650,0.317,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,18.807,17.307,1.500,0.013,0.001,0.866,0.116,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,29.062,27.364,1.698,0.024,0.001,0.938,0.204,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,20.547,19.019,1.528,0.013,0.001,0.816,0.114,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,2.958,1.508,1.450,0.012,0.001,0.804,0.106,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,13.057,11.498,1.559,0.013,0.002,0.863,0.107,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,25.576,23.486,2.090,0.024,0.001,1.251,0.210,0.600,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,15.582,14.239,1.343,0.013,0.001,0.573,0.139,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,26.203,24.086,2.117,0.023,0.002,1.417,0.165,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,9.230,7.958,1.272,0.009,0.001,0.655,0.090,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,11.958,10.708,1.250,0.010,0.001,0.619,0.088,0.530,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,14.765,13.491,1.274,0.010,0.001,0.438,0.096,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,16.239,15.035,1.204,0.010,0.001,0.317,0.116,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,20.461,18.732,1.729,0.014,0.002,0.884,0.104,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,3.040,1.366,1.674,0.012,0.001,0.855,0.126,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,14.118,12.378,1.740,0.012,0.002,0.874,0.110,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,25.710,23.055,2.655,0.025,0.001,1.657,0.215,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,15.813,14.486,1.327,0.013,0.002,0.212,0.150,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,26.236,23.589,2.647,0.025,0.001,1.618,0.206,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,18.368,16.634,1.734,0.012,0.001,0.798,0.113,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,30.120,27.476,2.644,0.025,0.002,1.511,0.266,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,17.525,16.251,1.274,0.010,0.002,0.109,0.123,1.027,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,20.055,18.100,1.955,0.018,0.002,1.046,0.166,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,5.013,3.624,1.389,0.009,0.002,0.560,0.093,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,7.828,6.403,1.425,0.010,0.001,0.561,0.094,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,10.896,9.485,1.411,0.011,0.002,0.552,0.097,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,22.673,20.514,2.159,0.024,0.001,0.857,0.325,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,13.658,11.821,1.837,0.014,0.002,0.743,0.121,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.811,22.996,2.815,0.024,0.002,1.575,0.223,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,17.861,15.938,1.923,0.012,0.002,0.795,0.116,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,29.952,27.819,2.133,0.024,0.002,0.865,0.211,1.029,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,23.082,20.100,2.982,0.026,0.001,1.702,0.211,1.040,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,13.990,12.475,1.515,0.010,0.001,0.585,0.120,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,17.314,15.746,1.568,0.010,0.001,0.591,0.105,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,21.681,19.948,1.733,0.019,0.001,0.675,0.175,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,5.276,3.738,1.538,0.010,0.001,0.578,0.092,0.853,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,9.074,7.463,1.611,0.012,0.001,0.581,0.121,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,22.407,19.313,3.094,0.025,0.001,1.665,0.244,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,16.543,14.181,2.362,0.013,0.002,0.907,0.172,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,30.822,28.485,2.337,0.023,0.001,0.918,0.207,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,24.312,21.140,3.172,0.025,0.001,1.699,0.223,1.220,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,17.093,14.835,2.258,0.013,0.002,0.827,0.113,1.299,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,29.288,26.576,2.712,0.025,0.001,1.188,0.232,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,24.054,19.153,4.901,0.054,0.001,1.430,1.999,1.413,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,3840,0,0.1,23.719,20.319,3.400,0.026,0.173,1.679,0.217,1.303,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
77,1920,0,0.1,17.286,14.937,2.349,0.014,0.063,0.836,0.106,1.327,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
78,3840,0,0.1,25.345,23.525,1.820,0.021,0.086,0.470,0.196,1.043,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
79,1920,0,0.1,9.904,7.994,1.910,0.008,0.048,0.420,0.385,1.043,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.8
80,1920,0,0.1,18.419,16.625,1.794,0.010,0.084,0.576,0.113,1.008,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.8
81,3840,0,0.1,27.446,23.956,3.490,0.025,0.121,1.690,0.227,1.425,0.0,0.0,0.0,40.4,101455.6,2512.0,1,28800,,,204.8
82,3840,0,0.1,22.826,20.126,2.700,0.024,0.117,0.864,0.252,1.441,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,,,204.8
83,1920,0,0.1,17.079,14.822,2.257,0.012,0.060,0.418,0.341,1.423,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,,0.223,204.8
84,3840,0,0.1,35.642,32.098,3.544,0.025,0.138,1.697,0.217,1.464,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,,0.223,204.8
85,3840,0,0.1,31.631,28.027,3.604,0.024,0.120,1.685,0.243,1.529,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,,0.223,204.8
86,3840,0,0.1,25.064,22.533,2.531,0.025,0.125,0.357,0.468,1.552,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-7.63,0.223,204.1
87,3840,0,0.1,24.329,20.697,3.632,0.025,0.142,1.707,0.209,1.546,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-7.63,0.223,204.1
88,1920,0,0.1,19.022,16.399,2.623,0.015,0.063,0.866,0.119,1.557,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-7.63,0.223,204.1
89,3840,0,0.1,33.240,29.974,3.266,0.024,0.122,1.252,0.236,1.629,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-7.63,0.223,204.1
90,3840,0,0.1,27.861,24.721,3.140,0.025,0.122,0.875,0.451,1.665,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-7.63,0.203,204.1
91,3840,0,0.1,27.337,23.577,3.760,0.024,0.146,1.733,0.217,1.638,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-7.63,0.203,204.1
92,3840,0,0.1,22.655,19.227,3.428,0.024,0.123,1.375,0.212,1.690,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-7.63,0.203,204.1
93,1920,0,0.1,15.460,13.286,2.174,0.013,0.063,0.087,0.209,1.799,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-7.63,0.203,204.1
94,3840,0,0.1,28.452,24.603,3.849,0.027,0.145,1.414,0.543,1.716,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-1.64,0.203,204.4
95,3840,0,0.1,28.488,24.681,3.807,0.024,0.125,1.674,0.222,1.759,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-1.64,0.203,204.4
96,1920,0,0.1,21.627,18.911,2.716,0.014,0.062,0.772,0.106,1.759,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-1.64,0.203,204.4
97,1920,0,0.1,4.502,2.503,1.999,0.012,0.061,0.072,0.109,1.744,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-1.64,0.203,204.4
98,1920,0,0.1,15.664,13.062,2.602,0.015,0.063,0.393,0.371,1.758,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-1.64,0.200,204.4
99,3840,0,0.1,32.961,29.079,3.882,0.025,0.142,1.663,0.216,1.834,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-1.64,0.200,204.4
100,3840,0,0.1,26.132,22.217,3.915,0.024,0.122,1.684,0.247,1.835,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-1.64,0.200,204.4
101,1920,0,0.1,21.147,18.766,2.381,0.012,0.066,0.160,0.178,1.962,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-1.64,0.200,204.4
102,1920,0,0.1,4.603,2.094,2.509,0.012,0.060,0.191,0.414,1.830,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.200,204.2
103,1920,0,0.1,21.370,18.398,2.972,0.012,0.090,0.833,0.133,1.903,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.200,204.2
104,1920,0,0.1,5.203,2.345,2.858,0.012,0.059,0.801,0.122,1.863,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.200,204.2
105,1920,0,0.1,16.419,13.491,2.928,0.013,0.065,0.783,0.112,1.953,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.200,204.2
106,3840,0,0.1,28.081,24.614,3.467,0.024,0.121,1.133,0.228,1.957,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.200,204.2
107,1920,0,0.1,18.996,16.546,2.450,0.013,0.063,0.084,0.185,2.102,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.200,204.2
108,3840,0,0.1,30.573,26.496,4.077,0.024,0.142,1.461,0.462,1.984,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.179,204.2
109,3840,0,0.1,28.324,24.420,3.904,0.026,0.123,1.509,0.213,2.029,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.179,204.2
110,1920,0,0.1,20.789,18.021,2.768,0.013,0.063,0.493,0.120,2.076,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.179,204.2
111,1920,0,0.1,3.947,1.698,2.249,0.012,0.060,0.072,0.118,1.987,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,-2.45,0.179,204.2
112,1920,0,0.1,14.657,11.608,3.049,0.012,0.064,0.534,0.350,2.085,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,0.92,0.179,204.5
113,3840,0,0.1,31.573,27.579,3.994,0.025,0.140,1.479,0.225,2.123,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,0.92,0.179,204.5
114,3840,0,0.1,25.536,21.575,3.961,0.025,0.123,1.426,0.239,2.145,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,0.92,0.179,204.5
115,1920,0,0.1,17.411,14.840,2.571,0.012,0.065,0.085,0.161,2.245,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,0.92,0.179,204.5
116,3840,0,0.1,28.302,24.403,3.899,0.024,0.142,1.077,0.468,2.185,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,0.92,0.176,204.5
117,3840,0,0.1,26.289,22.200,4.089,0.024,0.118,1.513,0.223,2.208,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,0.92,0.176,204.5
118,1920,0,0.1,19.180,16.025,3.155,0.012,0.061,0.770,0.110,2.198,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,0.92,0.176,204.5
119,1920,0,0.1,2.643,0.143,2.500,0.012,0.059,0.172,0.109,2.146,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,0.92,0.176,204.5
120,1920,0,0.1,12.999,10.005,2.994,0.013,0.063,0.188,0.472,2.254,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.176,204.0
121,3840,0,0.1,30.771,26.598,4.173,0.024,0.142,1.517,0.218,2.269,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.176,204.0
122,3840,0,0.1,24.971,20.753,4.218,0.024,0.120,1.537,0.221,2.314,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.176,204.0
123,1920,0,0.1,18.047,15.127,2.920,0.012,0.062,0.329,0.150,2.364,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.176,204.0
124,3840,0,0.1,30.234,26.567,3.667,0.024,0.124,0.782,0.432,2.302,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.164,204.0
125,3840,0,0.1,28.401,24.106,4.295,0.024,0.173,1.531,0.232,2.332,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.164,204.0
126,1920,0,0.1,22.288,18.929,3.359,0.013,0.064,0.803,0.109,2.367,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.164,204.0
127,1920,0,0.1,6.243,3.239,3.004,0.012,0.060,0.499,0.123,2.307,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.164,204.0
128,1920,0,0.1,18.328,15.462,2.866,0.013,0.065,0.078,0.170,2.536,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,1.62,0.164,204.0
129,3840,0,0.1,31.038,26.575,4.463,0.026,0.144,1.378,0.469,2.442,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,2.04,0.164,204.0
130,3840,0,0.1,32.221,27.745,4.476,0.025,0.120,1.678,0.211,2.439,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,2.04,0.164,204.0
131,3840,0,0.1,26.748,23.035,3.713,0.025,0.121,0.834,0.232,2.496,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,2.04,0.164,204.0
132,1920,0,0.1,19.582,16.252,3.330,0.013,0.064,0.366,0.390,2.494,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,2.04,0.154,204.0
133,1920,0,0.1,13.527,4.587,8.940,0.012,5.562,0.830,0.112,2.422,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,2.04,0.154,204.0
134,3840,0,0.1,28.740,24.108,4.632,0.025,0.214,1.676,0.208,2.508,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,2.04,0.154,204.0
135,3840,0,0.1,24.389,20.349,4.040,0.025,0.219,0.997,0.217,2.579,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,2.04,0.154,204.0
136,1920,0,0.1,18.394,15.031,3.363,0.013,0.161,0.210,0.439,2.538,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,4.10,0.154,203.2
137,3840,0,0.1,38.953,33.813,5.140,0.024,0.646,1.689,0.210,2.568,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,4.10,0.154,203.2
138,1920,0,0.1,23.479,19.854,3.625,0.012,0.124,0.827,0.125,2.537,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,4.10,0.154,203.2
139,1920,0,0.1,18.366,14.562,3.804,0.014,0.161,0.891,0.129,2.604,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,4.10,0.154,203.2
140,3840,0,0.1,32.676,29.107,3.569,0.024,0.221,0.429,0.225,2.666,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,4.10,0.154,203.2
141,3840,0,0.1,28.755,23.441,5.314,0.027,0.620,1.597,0.444,2.624,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,4.10,0.159,203.2
142,3840,0,0.1,30.090,25.224,4.866,0.024,0.219,1.690,0.236,2.695,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,4.10,0.159,203.2
143,3840,0,0.1,26.560,22.738,3.822,0.024,0.228,0.615,0.210,2.742,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,4.10,0.159,203.2
144,1920,0,0.1,21.936,18.101,3.835,0.013,0.167,0.589,0.334,2.727,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,5.54,0.159,202.8
145,1920,0,0.1,7.137,2.914,4.223,0.012,0.506,0.833,0.200,2.670,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,5.54,0.159,202.8
146,3840,0,0.1,28.914,24.019,4.895,0.025,0.210,1.698,0.214,2.745,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,5.54,0.159,202.8
147,3840,0,0.1,26.048,21.928,4.120,0.023,0.222,0.836,0.250,2.785,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,5.54,0.159,202.8
148,1920,0,0.1,20.819,17.141,3.678,0.013,0.166,0.386,0.340,2.770,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,5.54,0.165,202.8
149,1920,0,0.1,10.044,5.702,4.342,0.012,0.589,0.822,0.133,2.783,53.0,101854.2,1920.0,40.4,101455.6,2512.0,1,28800,5.54,0.165,202.8
150,3840,0,0.1,27.246,22.213,5.033,0.024,0.215,1.746,0.218,2.828,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.54,0.165,202.8
151,3840,0,0.1,25.767,21.508,4.259,0.023,0.198,0.956,0.205,2.875,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.54,0.165,202.8
152,1920,0,0.1,21.057,17.354,3.703,0.012,0.164,0.202,0.422,2.899,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.36,0.165,202.7
153,1920,0,0.1,11.167,6.690,4.477,0.012,0.626,0.845,0.126,2.863,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.36,0.165,202.7
154,3840,0,0.1,28.588,23.475,5.113,0.024,0.215,1.742,0.217,2.913,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.36,0.165,202.7
155,3840,0,0.1,25.631,20.913,4.718,0.024,0.220,1.280,0.239,2.952,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.36,0.165,202.7
156,1920,0,0.1,22.606,19.098,3.508,0.014,0.170,0.085,0.157,3.079,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.36,0.165,202.7
157,1920,0,0.1,7.657,3.524,4.133,0.011,0.136,0.741,0.305,2.937,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.36,0.171,202.7
158,3840,0,0.1,29.609,23.970,5.639,0.025,0.659,1.753,0.222,2.977,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.36,0.171,202.7
159,3840,0,0.1,26.840,21.794,5.046,0.024,0.226,1.514,0.257,3.022,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.36,0.171,202.7
160,3840,0,0.1,24.967,20.493,4.474,0.024,0.222,0.703,0.481,3.040,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.90,0.171,202.1
161,3840,0,0.1,27.987,22.348,5.639,0.025,0.623,1.713,0.211,3.064,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.90,0.171,202.1
162,3840,0,0.1,25.353,20.143,5.210,0.023,0.223,1.562,0.254,3.144,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.90,0.171,202.1
163,1920,0,0.1,22.558,18.891,3.667,0.013,0.168,0.089,0.168,3.226,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.90,0.171,202.1
164,1920,0,0.1,7.396,3.513,3.883,0.012,0.136,0.337,0.303,3.094,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.90,0.158,202.1
165,3840,0,0.1,27.646,21.898,5.748,0.023,0.659,1.617,0.267,3.179,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.90,0.158,202.1
166,3840,0,0.1,26.525,21.221,5.304,0.024,0.216,1.614,0.214,3.234,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,5.90,0.158,202.1
167,3840,0,0.1,24.211,19.927,4.284,0.024,0.225,0.340,0.458,3.234,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.43,0.158,201.4
168,3840,0,0.1,26.574,20.855,5.719,0.024,0.631,1.623,0.220,3.215,52.4,100699.3,1920.0,34.1,100702.6,2949.0,1,28800,6.43,0.158,201.4
