# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
24,1920,0,0.1,1.071,0.066,1.005,0.008,0.001,0.684,0.088,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,1.140,0.080,1.060,0.008,0.000,0.681,0.121,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,1.348,0.497,0.851,0.008,0.001,0.433,0.125,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,1.137,0.192,0.945,0.011,0.001,0.442,0.125,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,8.876,6.652,2.224,0.013,0.002,0.939,0.136,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,16.046,14.659,1.387,0.013,0.001,0.872,0.109,0.390,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,25.105,22.192,2.913,0.028,0.001,2.182,0.285,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,14.230,12.938,1.292,0.015,0.002,0.704,0.146,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,22.408,19.972,2.436,0.025,0.002,0.931,0.273,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,11.014,8.921,2.093,0.013,0.001,0.810,0.124,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,16.071,14.899,1.172,0.011,0.000,0.564,0.129,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,17.572,15.931,1.641,0.012,0.001,0.560,0.590,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,20.108,18.865,1.243,0.009,0.000,0.573,0.142,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,18.318,17.308,1.010,0.009,0.001,0.142,0.135,0.720,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,18.578,17.421,1.157,0.011,0.002,0.515,0.105,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,20.851,19.373,1.478,0.014,0.001,0.725,0.119,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,26.809,24.455,2.354,0.023,0.002,1.509,0.229,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,14.395,12.774,1.621,0.014,0.002,0.900,0.116,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,20.026,18.770,1.256,0.014,0.001,0.386,0.159,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,24.931,22.447,2.484,0.025,0.001,1.592,0.234,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,11.674,9.836,1.838,0.014,0.002,0.985,0.154,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,17.275,15.500,1.775,0.013,0.002,0.941,0.151,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,24.539,22.038,2.501,0.025,0.002,1.555,0.224,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,9.622,8.289,1.333,0.013,0.002,0.432,0.133,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,15.205,13.419,1.786,0.016,0.001,0.924,0.125,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,20.496,18.725,1.771,0.013,0.002,0.919,0.106,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,2.116,0.342,1.774,0.012,0.000,0.955,0.107,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,8.819,6.897,1.922,0.014,0.001,0.992,0.140,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,14.338,13.039,1.299,0.010,0.001,0.596,0.099,0.590,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,12.713,11.375,1.338,0.010,0.002,0.166,0.155,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,11.364,10.009,1.355,0.011,0.001,0.624,0.104,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,10.730,9.336,1.394,0.010,0.000,0.577,0.099,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,11.014,9.647,1.367,0.010,0.002,0.513,0.099,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,11.089,9.728,1.361,0.010,0.001,0.476,0.106,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,16.839,15.218,1.621,0.013,0.002,0.643,0.118,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,23.959,22.090,1.869,0.026,0.001,0.734,0.227,0.878,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,11.654,9.939,1.715,0.013,0.001,0.696,0.119,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,18.724,16.983,1.741,0.013,0.001,0.706,0.124,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,19.487,18.064,1.423,0.010,0.001,0.502,0.113,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,19.225,17.799,1.426,0.011,0.002,0.492,0.104,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,1.081,0.127,0.954,0.008,0.001,0.196,0.107,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,3.011,0.062,2.949,0.008,0.002,0.314,1.898,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,2.784,1.319,1.465,0.010,0.002,0.445,0.129,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,3.096,1.622,1.474,0.009,0.002,0.469,0.112,0.880,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,3.602,2.140,1.462,0.012,0.001,0.526,0.124,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,3.883,2.340,1.543,0.010,0.002,0.597,0.105,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,4.741,3.241,1.500,0.010,0.001,0.360,0.156,0.970,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,5.656,4.164,1.492,0.010,0.001,0.267,0.178,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,5.114,3.590,1.524,0.010,0.002,0.605,0.095,0.810,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,9.160,7.015,2.145,0.013,0.001,0.933,0.136,1.058,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,17.416,15.285,2.131,0.015,0.002,0.927,0.117,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,25.811,22.749,3.062,0.024,0.002,1.649,0.244,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,13.984,12.317,1.667,0.013,0.002,0.211,0.195,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,15.804,14.197,1.607,0.010,0.002,0.616,0.094,0.883,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,17.085,15.467,1.618,0.011,0.002,0.625,0.088,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,18.316,16.662,1.654,0.010,0.001,0.653,0.125,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,19.399,17.671,1.728,0.010,0.001,0.714,0.117,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,1.779,0.202,1.577,0.008,0.001,0.658,0.099,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,2.803,1.257,1.546,0.010,0.001,0.132,0.154,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,8.545,6.372,2.173,0.013,0.001,0.830,0.121,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,17.525,15.243,2.282,0.013,0.001,0.931,0.114,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,3840,0,0.1,26.734,23.423,3.311,0.025,0.002,1.829,0.216,1.237,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,15.472,13.210,2.262,0.013,0.001,0.885,0.108,1.251,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,3840,0,0.1,25.757,21.320,4.437,0.024,0.002,0.998,2.057,1.353,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,19.327,16.889,2.438,0.013,0.118,0.868,0.143,1.295,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,2.606,0.272,2.334,0.012,0.060,0.885,0.111,1.265,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,1920,0,0.1,11.351,8.869,2.482,0.013,0.067,0.931,0.134,1.334,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
91,1920,0,0.1,20.085,17.615,2.470,0.014,0.061,0.906,0.113,1.371,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
92,1920,0,0.1,3.021,0.978,2.043,0.012,0.060,0.561,0.107,1.302,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
93,1920,0,0.1,10.904,9.027,1.877,0.013,0.064,0.079,0.157,1.561,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
94,1920,0,0.1,18.938,16.471,2.467,0.013,0.102,0.604,0.371,1.372,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
95,3840,0,0.1,33.056,29.582,3.474,0.025,0.119,1.704,0.236,1.387,0.0,0.0,0.0,47.4,100598.8,2122.0,1,28800,,,204.6
96,3840,0,0.1,25.060,21.570,3.490,0.024,0.119,1.660,0.230,1.453,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,,,204.6
97,1920,0,0.1,15.190,13.472,1.718,0.012,0.062,0.072,0.117,1.451,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,,,204.6
98,3840,0,0.1,23.924,20.447,3.477,0.024,0.142,1.326,0.491,1.492,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,,0.211,204.6
99,1920,0,0.1,19.740,17.099,2.641,0.013,0.064,0.960,0.129,1.474,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,,0.211,204.6
100,1920,0,0.1,3.229,0.680,2.549,0.012,0.059,0.876,0.136,1.465,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,,0.211,204.6
101,1920,0,0.1,15.116,12.559,2.557,0.013,0.063,0.872,0.115,1.491,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,,0.211,204.6
102,3840,0,0.1,23.176,20.532,2.644,0.026,0.146,0.361,0.580,1.528,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.211,204.0
103,1920,0,0.1,17.464,14.865,2.599,0.013,0.062,0.863,0.111,1.544,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.211,204.0
104,3840,0,0.1,27.112,23.443,3.669,0.027,0.122,1.715,0.221,1.581,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.211,204.0
105,1920,0,0.1,17.221,14.541,2.680,0.014,0.063,0.874,0.115,1.611,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.211,204.0
106,3840,0,0.1,26.205,23.715,2.490,0.025,0.121,0.474,0.242,1.625,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.211,204.0
107,1920,0,0.1,15.770,12.917,2.853,0.013,0.088,0.790,0.322,1.637,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.199,204.0
108,3840,0,0.1,30.169,26.438,3.731,0.025,0.120,1.711,0.237,1.634,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.199,204.0
109,1920,0,0.1,19.465,16.795,2.670,0.012,0.062,0.783,0.111,1.698,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.199,204.0
110,1920,0,0.1,2.523,0.274,2.249,0.012,0.060,0.447,0.104,1.625,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.199,204.0
111,1920,0,0.1,11.648,9.430,2.218,0.013,0.064,0.079,0.177,1.883,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-7.83,0.199,204.0
112,1920,0,0.1,15.637,13.572,2.065,0.011,0.068,0.370,0.367,1.245,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.199,204.3
113,1920,0,0.1,21.339,19.332,2.007,0.010,0.044,0.543,0.121,1.286,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.199,204.3
114,1920,0,0.1,2.474,0.553,1.921,0.009,0.043,0.533,0.134,1.201,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.199,204.3
115,1920,0,0.1,2.749,0.709,2.040,0.009,0.047,0.554,0.094,1.332,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.199,204.3
116,1920,0,0.1,3.188,1.120,2.068,0.010,0.046,0.507,0.099,1.403,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.199,204.3
117,1920,0,0.1,3.484,1.576,1.908,0.010,0.045,0.063,0.131,1.655,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.199,204.3
118,1920,0,0.1,9.652,7.034,2.618,0.013,0.091,0.363,0.359,1.788,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.196,204.3
119,1920,0,0.1,20.970,18.216,2.754,0.013,0.061,0.781,0.110,1.785,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.196,204.3
120,1920,0,0.1,4.000,1.289,2.711,0.012,0.060,0.742,0.118,1.777,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.196,204.3
121,1920,0,0.1,10.546,7.737,2.809,0.012,0.065,0.773,0.134,1.822,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.196,204.3
122,1920,0,0.1,17.225,14.330,2.895,0.013,0.064,0.836,0.116,1.864,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-2.10,0.196,204.3
123,3840,0,0.1,24.307,21.392,2.915,0.024,0.147,0.352,0.528,1.860,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.196,204.1
124,1920,0,0.1,16.906,13.883,3.023,0.013,0.062,0.818,0.180,1.948,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.196,204.1
125,3840,0,0.1,24.362,20.468,3.894,0.025,0.123,1.605,0.223,1.915,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.196,204.1
126,1920,0,0.1,11.877,8.905,2.972,0.014,0.065,0.867,0.117,1.906,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.196,204.1
127,1920,0,0.1,17.836,15.237,2.599,0.013,0.065,0.389,0.150,1.978,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.196,204.1
128,3840,0,0.1,24.037,20.607,3.430,0.025,0.148,0.825,0.463,1.966,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.176,204.1
129,1920,0,0.1,15.631,12.604,3.027,0.013,0.063,0.855,0.128,1.964,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.176,204.1
130,1920,0,0.1,21.731,18.724,3.007,0.014,0.067,0.830,0.112,1.981,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.176,204.1
131,1920,0,0.1,4.465,1.486,2.979,0.012,0.060,0.841,0.111,1.953,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.176,204.1
132,1920,0,0.1,11.729,8.844,2.885,0.012,0.064,0.550,0.145,2.110,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.176,204.1
133,1920,0,0.1,17.084,14.499,2.585,0.013,0.065,0.080,0.191,2.234,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,-1.41,0.176,204.1
134,1920,0,0.1,22.425,19.343,3.082,0.013,0.093,0.570,0.344,2.059,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.176,204.3
135,1920,0,0.1,9.209,6.128,3.081,0.014,0.062,0.808,0.152,2.042,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.176,204.3
136,1920,0,0.1,16.242,13.160,3.082,0.013,0.062,0.831,0.117,2.057,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.176,204.3
137,1920,0,0.1,22.051,19.009,3.042,0.014,0.064,0.771,0.129,2.062,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.176,204.3
138,1920,0,0.1,4.490,1.572,2.918,0.011,0.058,0.688,0.113,2.045,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.176,204.3
139,1920,0,0.1,10.554,7.934,2.620,0.013,0.064,0.084,0.179,2.277,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.176,204.3
140,1920,0,0.1,15.795,12.857,2.938,0.013,0.091,0.322,0.389,2.120,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.174,204.3
141,3840,0,0.1,26.324,22.374,3.950,0.025,0.120,1.467,0.219,2.115,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.174,204.3
142,1920,0,0.1,13.780,10.679,3.101,0.013,0.064,0.707,0.127,2.187,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.174,204.3
143,1920,0,0.1,20.652,17.595,3.057,0.012,0.065,0.661,0.118,2.198,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.174,204.3
144,1920,0,0.1,4.070,1.557,2.513,0.013,0.059,0.155,0.113,2.172,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.05,0.174,204.3
145,1920,0,0.1,9.456,6.462,2.994,0.015,0.092,0.171,0.487,2.226,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.174,203.8
146,1920,0,0.1,21.262,18.152,3.110,0.015,0.062,0.667,0.117,2.245,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.174,203.8
147,1920,0,0.1,4.606,1.591,3.015,0.012,0.059,0.658,0.104,2.180,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.174,203.8
148,1920,0,0.1,9.596,7.216,2.380,0.011,0.047,0.485,0.113,1.720,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.174,203.8
149,1920,0,0.1,9.864,7.496,2.368,0.009,0.048,0.488,0.102,1.718,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.174,203.8
150,1920,0,0.1,10.378,8.009,2.369,0.010,0.045,0.249,0.167,1.894,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.174,203.8
151,1920,0,0.1,10.329,7.987,2.342,0.009,0.047,0.059,0.159,2.064,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.174,203.8
152,1920,0,0.1,10.149,7.624,2.525,0.011,0.072,0.444,0.308,1.686,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.165,203.8
153,1920,0,0.1,17.438,13.992,3.446,0.013,0.066,0.694,0.235,2.436,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.165,203.8
154,3840,0,0.1,27.706,23.615,4.091,0.026,0.122,1.424,0.214,2.301,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.165,203.8
155,1920,0,0.1,17.356,14.284,3.072,0.014,0.065,0.516,0.135,2.339,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,2.65,0.165,203.8
156,3840,0,0.1,26.289,22.626,3.663,0.024,0.143,0.652,0.489,2.352,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.165,203.7
157,1920,0,0.1,20.632,17.110,3.522,0.013,0.060,0.919,0.128,2.399,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.165,203.7
158,1920,0,0.1,4.963,1.502,3.461,0.012,0.059,0.929,0.108,2.352,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.165,203.7
159,1920,0,0.1,14.199,10.578,3.621,0.015,0.065,0.955,0.149,2.433,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.165,203.7
160,3840,0,0.1,24.029,20.232,3.797,0.025,0.123,0.961,0.212,2.470,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.165,203.7
161,1920,0,0.1,18.511,9.968,8.543,0.013,5.445,0.379,0.291,2.412,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.163,203.7
162,3840,0,0.1,33.125,28.270,4.855,0.024,0.217,1.956,0.214,2.442,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.163,203.7
163,3840,0,0.1,25.873,20.906,4.967,0.024,0.227,1.959,0.252,2.501,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.163,203.7
164,1920,0,0.1,16.728,13.590,3.138,0.012,0.169,0.176,0.195,2.582,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,3.87,0.163,203.7
165,3840,0,0.1,27.418,22.580,4.838,0.025,0.641,1.164,0.457,2.549,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,5.22,0.163,202.9
166,3840,0,0.1,24.379,19.435,4.944,0.025,0.228,1.909,0.220,2.559,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,5.22,0.163,202.9
167,1920,0,0.1,17.116,13.301,3.815,0.013,0.160,0.913,0.125,2.601,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,5.22,0.163,202.9
168,3840,0,0.1,27.281,23.754,3.527,0.024,0.235,0.446,0.223,2.596,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,5.22,0.163,202.9
169,1920,0,0.1,18.547,14.192,4.355,0.015,0.585,0.777,0.358,2.615,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,5.22,0.166,202.9
170,3840,0,0.1,34.824,29.853,4.971,0.025,0.253,1.821,0.232,2.636,52.8,101304.1,1920.0,47.4,100598.8,2122.0,1,28800,5.22,0.166,202.9
