# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
37,1920,0,0.1,9.552,8.060,1.492,0.014,0.001,0.718,0.121,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,16.345,14.827,1.518,0.013,0.002,0.749,0.119,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,23.754,21.253,2.501,0.025,0.001,1.633,0.231,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,10.656,9.008,1.648,0.013,0.002,0.864,0.111,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,15.541,14.324,1.217,0.013,0.002,0.371,0.145,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,20.283,18.838,1.445,0.014,0.002,0.614,0.137,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,2.819,1.093,1.726,0.030,0.001,0.964,0.118,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,8.357,6.475,1.882,0.014,0.002,0.949,0.191,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,13.815,11.955,1.860,0.013,0.001,0.916,0.228,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,20.002,18.154,1.848,0.013,0.002,0.914,0.191,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,2.395,0.989,1.406,0.023,0.001,0.611,0.108,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,6.333,5.012,1.321,0.013,0.002,0.420,0.128,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,11.581,9.745,1.836,0.015,0.002,0.918,0.159,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,17.198,15.292,1.906,0.015,0.002,0.908,0.202,0.774,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,24.446,21.451,2.995,0.024,0.002,1.949,0.265,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,11.745,9.946,1.799,0.013,0.002,0.822,0.115,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,15.817,14.476,1.341,0.013,0.001,0.218,0.193,0.911,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,21.013,19.126,1.887,0.013,0.002,0.911,0.107,0.851,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,3.657,1.930,1.727,0.012,0.000,0.814,0.114,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,11.188,9.404,1.784,0.013,0.002,0.762,0.117,0.886,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,22.515,19.861,2.654,0.025,0.002,1.485,0.271,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,10.606,9.220,1.386,0.014,0.001,0.150,0.174,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,17.267,15.477,1.790,0.013,0.002,0.661,0.129,0.981,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.385,22.690,2.695,0.025,0.002,1.543,0.226,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,13.368,11.519,1.849,0.013,0.001,0.755,0.113,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,21.608,19.219,2.389,0.026,0.002,1.124,0.263,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,8.973,7.213,1.760,0.012,0.002,0.504,0.199,1.040,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,15.902,14.021,1.881,0.014,0.001,0.675,0.122,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,24.578,21.734,2.844,0.024,0.002,1.551,0.249,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,12.897,10.892,2.005,0.015,0.001,0.786,0.118,1.083,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,22.640,20.413,2.227,0.024,0.002,0.860,0.261,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,10.330,8.143,2.187,0.014,0.001,0.873,0.110,1.186,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,18.020,15.957,2.063,0.013,0.002,0.875,0.120,1.050,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,27.518,24.454,3.064,0.026,0.001,1.685,0.252,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,10.780,9.200,1.580,0.011,0.001,0.545,0.128,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,11.620,10.133,1.487,0.010,0.002,0.158,0.150,1.164,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,11.713,10.118,1.595,0.011,0.001,0.588,0.098,0.893,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,13.167,11.334,1.833,0.012,0.001,0.644,0.111,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,14.636,13.044,1.592,0.010,0.002,0.623,0.094,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,23.963,20.717,3.246,0.024,0.002,1.800,0.260,1.158,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,13.101,11.335,1.766,0.013,0.001,0.208,0.185,1.354,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,21.041,18.889,2.152,0.015,0.001,0.780,0.122,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,4.150,1.988,2.162,0.011,0.001,0.868,0.112,1.169,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,12.963,10.725,2.238,0.014,0.002,0.880,0.109,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,20.700,18.474,2.226,0.013,0.002,0.870,0.106,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,3.747,1.614,2.133,0.012,0.000,0.801,0.107,1.210,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,11.702,9.836,1.866,0.012,0.002,0.346,0.154,1.348,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,20.835,17.010,3.825,0.014,0.002,0.628,1.816,1.361,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,4.088,1.769,2.319,0.011,0.084,0.844,0.119,1.258,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,18.191,15.828,2.363,0.014,0.064,0.850,0.126,1.305,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,28.733,25.329,3.404,0.027,0.125,1.689,0.221,1.339,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,18.124,16.021,2.103,0.014,0.065,0.555,0.123,1.343,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,3840,0,0.1,26.969,24.273,2.696,0.025,0.163,0.643,0.468,1.393,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
90,3840,0,0.1,22.652,19.245,3.407,0.028,0.123,1.637,0.233,1.383,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
91,1920,0,0.1,12.403,9.866,2.537,0.013,0.062,0.918,0.137,1.403,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,,,203.9
92,3840,0,0.1,22.983,20.322,2.661,0.024,0.120,0.863,0.221,1.432,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,,,203.9
93,1920,0,0.1,12.230,9.914,2.316,0.013,0.088,0.421,0.365,1.427,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,,0.180,203.9
94,3840,0,0.1,27.138,23.508,3.630,0.025,0.121,1.774,0.216,1.491,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,,0.180,203.9
95,1920,0,0.1,17.746,15.126,2.620,0.013,0.064,0.910,0.140,1.489,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,,0.180,203.9
96,3840,0,0.1,27.511,24.571,2.940,0.025,0.162,1.017,0.226,1.508,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,,0.180,203.9
97,1920,0,0.1,16.484,14.129,2.355,0.013,0.091,0.203,0.519,1.526,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-3.28,0.180,203.1
98,3840,0,0.1,31.440,27.807,3.633,0.026,0.120,1.699,0.223,1.562,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-3.28,0.180,203.1
99,3840,0,0.1,23.446,19.760,3.686,0.025,0.123,1.749,0.221,1.564,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-3.28,0.180,203.1
100,1920,0,0.1,13.792,11.548,2.244,0.014,0.065,0.370,0.156,1.636,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-3.28,0.180,203.1
101,3840,0,0.1,27.253,24.156,3.097,0.025,0.144,0.877,0.444,1.601,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-3.28,0.176,203.1
102,3840,0,0.1,23.709,19.945,3.764,0.024,0.123,1.766,0.223,1.625,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-3.28,0.176,203.1
103,1920,0,0.1,13.929,11.208,2.721,0.013,0.063,0.866,0.113,1.663,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-3.28,0.176,203.1
104,3840,0,0.1,23.194,20.555,2.639,0.025,0.129,0.585,0.226,1.672,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-3.28,0.176,203.1
105,1920,0,0.1,12.574,9.799,2.775,0.013,0.093,0.615,0.353,1.697,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.176,203.4
106,3840,0,0.1,28.164,24.365,3.799,0.024,0.120,1.657,0.252,1.743,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.176,203.4
107,1920,0,0.1,14.887,12.724,2.163,0.011,0.046,0.627,0.102,1.374,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.176,203.4
108,1920,0,0.1,15.745,13.723,2.022,0.010,0.048,0.570,0.094,1.296,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.176,203.4
109,1920,0,0.1,16.156,14.182,1.974,0.011,0.048,0.072,0.138,1.702,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.176,203.4
110,1920,0,0.1,16.198,14.063,2.135,0.010,0.073,0.283,0.365,1.399,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.174,203.4
111,1920,0,0.1,20.306,17.908,2.398,0.010,0.045,0.578,0.101,1.661,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.174,203.4
112,1920,0,0.1,3.289,1.254,2.035,0.009,0.043,0.598,0.111,1.272,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.174,203.4
113,1920,0,0.1,5.979,3.130,2.849,0.013,0.064,0.819,0.137,1.814,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.174,203.4
114,1920,0,0.1,12.767,9.845,2.922,0.014,0.065,0.865,0.125,1.850,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.174,203.4
115,1920,0,0.1,19.481,17.094,2.387,0.013,0.064,0.167,0.174,1.968,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,-0.58,0.174,203.4
116,1920,0,0.1,2.942,0.442,2.500,0.012,0.072,0.192,0.411,1.811,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.174,203.1
117,1920,0,0.1,15.154,12.183,2.971,0.012,0.066,0.844,0.157,1.889,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.174,203.1
118,1920,0,0.1,21.850,19.000,2.850,0.014,0.064,0.790,0.111,1.869,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.174,203.1
119,1920,0,0.1,5.504,2.670,2.834,0.012,0.060,0.794,0.113,1.854,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.174,203.1
120,1920,0,0.1,12.444,9.539,2.905,0.015,0.064,0.782,0.113,1.929,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.174,203.1
121,1920,0,0.1,18.897,16.285,2.612,0.016,0.063,0.337,0.148,2.044,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.174,203.1
122,3840,0,0.1,25.366,22.016,3.350,0.026,0.146,0.824,0.425,1.924,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.165,203.1
123,1920,0,0.1,17.566,14.615,2.951,0.014,0.063,0.784,0.107,1.980,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.165,203.1
124,3840,0,0.1,24.909,21.039,3.870,0.027,0.123,1.521,0.223,1.973,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.165,203.1
125,1920,0,0.1,11.977,9.214,2.763,0.013,0.065,0.499,0.160,2.023,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.165,203.1
126,1920,0,0.1,17.304,14.731,2.573,0.014,0.063,0.081,0.175,2.238,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,1.61,0.165,203.1
127,3840,0,0.1,24.559,20.555,4.004,0.024,0.145,1.313,0.494,2.025,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.165,203.3
128,1920,0,0.1,17.557,14.509,3.048,0.013,0.062,0.789,0.133,2.047,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.165,203.3
129,3840,0,0.1,24.301,20.400,3.901,0.025,0.124,1.436,0.218,2.094,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.165,203.3
130,1920,0,0.1,11.293,8.638,2.655,0.014,0.063,0.086,0.165,2.324,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.165,203.3
131,1920,0,0.1,16.242,13.317,2.925,0.013,0.089,0.313,0.378,2.128,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.164,203.3
132,3840,0,0.1,26.908,22.926,3.982,0.026,0.121,1.489,0.222,2.120,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.164,203.3
133,1920,0,0.1,13.965,10.876,3.089,0.014,0.067,0.718,0.116,2.172,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.164,203.3
134,1920,0,0.1,20.495,17.399,3.096,0.013,0.067,0.698,0.165,2.150,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.164,203.3
135,1920,0,0.1,3.970,1.454,2.516,0.012,0.059,0.163,0.109,2.172,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.11,0.164,203.3
136,1920,0,0.1,9.082,6.115,2.967,0.013,0.092,0.177,0.456,2.225,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.164,202.7
137,1920,0,0.1,20.650,17.539,3.111,0.014,0.064,0.719,0.115,2.196,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.164,202.7
138,1920,0,0.1,4.620,1.544,3.076,0.012,0.059,0.729,0.115,2.161,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.164,202.7
139,1920,0,0.1,11.866,8.682,3.184,0.013,0.067,0.731,0.118,2.251,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.164,202.7
140,1920,0,0.1,18.717,15.558,3.159,0.013,0.063,0.728,0.122,2.230,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.164,202.7
141,3840,0,0.1,25.900,22.821,3.079,0.025,0.123,0.395,0.246,2.288,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.164,202.7
142,1920,0,0.1,13.004,9.605,3.399,0.013,0.085,0.699,0.329,2.270,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.162,202.7
143,3840,0,0.1,25.560,21.423,4.137,0.025,0.123,1.443,0.257,2.287,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.162,202.7
144,1920,0,0.1,15.388,12.011,3.377,0.013,0.065,0.766,0.151,2.378,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.162,202.7
145,3840,0,0.1,24.396,21.060,3.336,0.025,0.127,0.628,0.217,2.337,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,3.95,0.162,202.7
146,1920,0,0.1,12.919,9.520,3.399,0.014,0.088,0.580,0.345,2.368,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.162,202.7
147,1920,0,0.1,20.347,17.845,2.502,0.010,0.046,0.620,0.096,1.728,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.162,202.7
148,1920,0,0.1,3.707,1.248,2.459,0.009,0.042,0.651,0.108,1.648,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.162,202.7
149,1920,0,0.1,5.286,2.741,2.545,0.011,0.049,0.646,0.091,1.743,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.162,202.7
150,1920,0,0.1,7.443,4.902,2.541,0.010,0.048,0.554,0.095,1.832,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.162,202.7
151,1920,0,0.1,9.570,7.062,2.508,0.010,0.048,0.072,0.137,2.237,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.162,202.7
152,1920,0,0.1,16.834,8.606,8.228,0.011,5.145,0.358,0.301,2.410,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.160,202.7
153,3840,0,0.1,31.382,26.631,4.751,0.025,0.216,1.805,0.227,2.474,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.160,202.7
154,3840,0,0.1,24.739,19.942,4.797,0.024,0.225,1.823,0.219,2.503,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.160,202.7
155,1920,0,0.1,17.109,13.959,3.150,0.013,0.174,0.170,0.159,2.630,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,4.37,0.160,202.7
156,3840,0,0.1,28.316,23.520,4.796,0.025,0.652,1.099,0.485,2.531,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.160,201.9
157,3840,0,0.1,25.657,20.815,4.842,0.026,0.224,1.821,0.222,2.547,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.160,201.9
158,1920,0,0.1,17.711,13.893,3.818,0.014,0.171,0.935,0.130,2.564,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.160,201.9
159,3840,0,0.1,28.265,24.722,3.543,0.025,0.228,0.448,0.226,2.613,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.160,201.9
160,1920,0,0.1,19.947,15.577,4.370,0.015,0.608,0.769,0.354,2.621,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.162,201.9
161,1920,0,0.1,9.525,5.669,3.856,0.012,0.164,0.893,0.153,2.632,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.162,201.9
162,1920,0,0.1,21.388,17.540,3.848,0.013,0.164,0.886,0.127,2.653,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.162,201.9
163,1920,0,0.1,6.100,2.342,3.758,0.012,0.129,0.854,0.119,2.642,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.162,201.9
164,1920,0,0.1,17.128,13.587,3.541,0.013,0.170,0.585,0.123,2.647,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.27,0.162,201.9
165,3840,0,0.1,29.117,24.637,4.480,0.026,0.629,0.636,0.493,2.694,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.93,0.162,201.5
166,3840,0,0.1,27.319,22.452,4.867,0.025,0.218,1.671,0.222,2.726,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.93,0.162,201.5
167,1920,0,0.1,18.887,14.911,3.976,0.013,0.167,0.857,0.153,2.784,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.93,0.162,201.5
168,3840,0,0.1,31.044,26.982,4.062,0.026,0.227,0.832,0.227,2.747,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.93,0.162,201.5
169,1920,0,0.1,22.603,18.499,4.104,0.041,0.587,0.379,0.321,2.772,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.93,0.165,201.5
170,1920,0,0.1,7.370,3.479,3.891,0.012,0.123,0.817,0.188,2.749,52.9,101556.9,1920.0,45.1,100952.4,2236.0,1,28800,5.93,0.165,201.5
