# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
42,1920,0,0.1,8.700,7.397,1.303,0.009,0.002,0.708,0.085,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,7.945,6.647,1.298,0.010,0.002,0.687,0.097,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,13.667,11.925,1.742,0.013,0.001,0.935,0.124,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,20.360,18.582,1.778,0.013,0.001,0.919,0.124,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,1.748,0.362,1.386,0.011,0.001,0.610,0.121,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,5.942,4.599,1.343,0.044,0.001,0.435,0.146,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,11.445,9.678,1.767,0.014,0.001,0.911,0.124,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,16.987,15.201,1.786,0.014,0.001,0.901,0.133,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,24.229,21.362,2.867,0.024,0.001,1.881,0.219,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,11.637,9.856,1.781,0.012,0.002,0.882,0.119,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,15.829,14.457,1.372,0.013,0.002,0.207,0.194,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,21.082,19.264,1.818,0.013,0.001,0.890,0.116,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,2.374,0.718,1.656,0.012,0.000,0.779,0.105,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,9.511,7.823,1.688,0.013,0.001,0.739,0.119,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,17.564,15.927,1.637,0.014,0.001,0.654,0.142,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,25.396,23.552,1.844,0.025,0.001,0.744,0.213,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,12.059,10.455,1.604,0.013,0.001,0.596,0.131,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,20.471,18.755,1.716,0.013,0.001,0.681,0.130,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,1.869,0.209,1.660,0.011,0.001,0.669,0.101,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,8.465,6.748,1.717,0.014,0.002,0.679,0.116,0.903,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,17.590,15.850,1.740,0.015,0.002,0.681,0.119,0.920,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,26.418,24.369,2.049,0.025,0.001,0.725,0.329,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,15.260,13.506,1.754,0.013,0.002,0.614,0.131,0.990,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,25.055,22.407,2.648,0.024,0.002,1.365,0.261,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,13.133,11.227,1.906,0.012,0.001,0.772,0.115,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,23.261,21.073,2.188,0.026,0.001,0.854,0.208,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,10.558,8.530,2.028,0.014,0.001,0.858,0.112,1.040,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,19.706,17.584,2.122,0.013,0.001,0.921,0.117,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,2.720,0.635,2.085,0.012,0.000,0.887,0.135,1.049,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,10.393,8.281,2.112,0.013,0.000,0.893,0.120,1.084,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,19.741,17.695,2.046,0.013,0.002,0.816,0.117,1.093,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,2.003,0.600,1.403,0.012,0.000,0.224,0.104,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,8.688,6.557,2.131,0.014,0.001,0.875,0.109,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,17.353,15.207,2.146,0.015,0.001,0.876,0.112,1.137,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,27.189,23.914,3.275,0.026,0.001,1.876,0.222,1.146,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,18.020,15.696,2.324,0.014,0.001,0.972,0.163,1.172,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,26.758,24.278,2.480,0.025,0.001,1.002,0.233,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,15.720,13.423,2.297,0.013,0.001,0.944,0.121,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,25.044,21.711,3.333,0.024,0.002,1.870,0.209,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,15.530,13.277,2.253,0.013,0.001,0.864,0.114,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,3840,0,0.1,27.820,23.265,4.555,0.025,0.000,0.975,2.193,1.357,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,24.596,21.088,3.508,0.024,0.174,1.787,0.219,1.299,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,16.348,13.880,2.468,0.012,0.063,0.915,0.129,1.344,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,28.057,24.832,3.225,0.025,0.152,1.480,0.217,1.348,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,18.736,16.846,1.890,0.014,0.063,0.089,0.182,1.539,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,29.997,26.455,3.542,0.025,0.164,1.493,0.493,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
88,3840,0,0.1,27.643,24.115,3.528,0.025,0.123,1.759,0.224,1.393,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,,,204.6
89,1920,0,0.1,20.090,17.670,2.420,0.013,0.060,0.790,0.119,1.434,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,,,204.6
90,1920,0,0.1,2.701,1.045,1.656,0.012,0.061,0.071,0.116,1.393,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,,,204.6
91,1920,0,0.1,10.274,7.915,2.359,0.013,0.085,0.422,0.366,1.469,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,,0.210,204.6
92,3840,0,0.1,24.433,20.754,3.679,0.027,0.120,1.853,0.211,1.463,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,,0.210,204.6
93,1920,0,0.1,16.196,13.527,2.669,0.014,0.063,0.913,0.157,1.519,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,,0.210,204.6
94,3840,0,0.1,25.535,22.585,2.950,0.024,0.124,1.014,0.238,1.546,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,,0.210,204.6
95,1920,0,0.1,15.622,13.277,2.345,0.014,0.089,0.204,0.460,1.575,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.210,204.0
96,3840,0,0.1,30.776,27.112,3.664,0.024,0.122,1.704,0.244,1.568,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.210,204.0
97,3840,0,0.1,23.739,20.082,3.657,0.025,0.121,1.706,0.238,1.564,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.210,204.0
98,1920,0,0.1,15.092,12.799,2.293,0.012,0.065,0.397,0.164,1.651,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.210,204.0
99,3840,0,0.1,26.053,22.944,3.109,0.024,0.147,0.841,0.485,1.608,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.199,204.0
100,1920,0,0.1,21.832,19.114,2.718,0.013,0.061,0.851,0.114,1.677,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.199,204.0
101,1920,0,0.1,6.864,4.247,2.617,0.012,0.060,0.826,0.108,1.610,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.199,204.0
102,1920,0,0.1,16.501,13.881,2.620,0.013,0.062,0.768,0.113,1.661,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.199,204.0
103,3840,0,0.1,26.789,24.165,2.624,0.025,0.121,0.531,0.212,1.730,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-7.69,0.199,204.0
104,1920,0,0.1,17.042,14.368,2.674,0.012,0.088,0.501,0.345,1.724,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.199,204.3
105,3840,0,0.1,34.159,30.558,3.601,0.024,0.117,1.497,0.222,1.738,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.199,204.3
106,3840,0,0.1,24.622,21.004,3.618,0.024,0.122,1.447,0.237,1.784,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.199,204.3
107,1920,0,0.1,13.735,11.454,2.281,0.015,0.063,0.079,0.169,1.952,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.199,204.3
108,1920,0,0.1,21.925,19.279,2.646,0.014,0.089,0.364,0.375,1.801,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,7.807,4.982,2.825,0.012,0.061,0.774,0.151,1.821,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.196,204.3
110,1920,0,0.1,17.072,14.317,2.755,0.012,0.063,0.762,0.117,1.797,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.196,204.3
111,3840,0,0.1,26.841,23.029,3.812,0.024,0.122,1.598,0.225,1.841,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.196,204.3
112,1920,0,0.1,16.591,14.163,2.428,0.013,0.065,0.172,0.184,1.989,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-2.07,0.196,204.3
113,3840,0,0.1,25.408,21.771,3.637,0.028,0.150,1.006,0.567,1.881,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.196,204.1
114,1920,0,0.1,19.422,16.518,2.904,0.018,0.062,0.807,0.114,1.900,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.196,204.1
115,1920,0,0.1,3.176,0.326,2.850,0.012,0.061,0.813,0.111,1.851,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,9.935,6.950,2.985,0.014,0.063,0.844,0.120,1.940,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,16.414,13.852,2.562,0.013,0.063,0.388,0.139,1.957,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.196,204.1
118,3840,0,0.1,24.281,20.842,3.439,0.025,0.146,0.830,0.473,1.962,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.176,204.1
119,1920,0,0.1,17.688,14.664,3.024,0.014,0.062,0.838,0.109,1.998,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.176,204.1
120,3840,0,0.1,26.728,22.702,4.026,0.027,0.122,1.644,0.230,1.999,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.176,204.1
121,1920,0,0.1,15.983,13.219,2.764,0.013,0.063,0.535,0.124,2.025,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,-1.40,0.176,204.1
122,3840,0,0.1,23.831,20.487,3.344,0.025,0.151,0.656,0.492,2.015,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.08,0.176,204.3
123,1920,0,0.1,17.438,14.381,3.057,0.013,0.060,0.811,0.123,2.044,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.08,0.176,204.3
124,3840,0,0.1,27.094,23.082,4.012,0.025,0.122,1.539,0.236,2.086,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.08,0.176,204.3
125,1920,0,0.1,15.427,12.449,2.978,0.037,0.063,0.687,0.117,2.070,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.08,0.176,204.3
126,3840,0,0.1,23.570,20.465,3.105,0.025,0.149,0.386,0.449,2.091,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.08,0.174,204.3
127,1920,0,0.1,16.039,12.975,3.064,0.013,0.059,0.731,0.115,2.142,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.08,0.174,204.3
128,3840,0,0.1,26.466,22.520,3.946,0.025,0.123,1.392,0.261,2.142,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.08,0.174,204.3
129,1920,0,0.1,16.488,13.397,3.091,0.012,0.066,0.718,0.129,2.161,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.08,0.174,204.3
130,3840,0,0.1,25.037,21.849,3.188,0.025,0.148,0.330,0.514,2.166,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.174,203.8
131,1920,0,0.1,17.221,14.872,2.349,0.010,0.045,0.478,0.102,1.708,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.174,203.8
132,1920,0,0.1,18.788,16.398,2.390,0.009,0.046,0.488,0.114,1.730,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.174,203.8
133,1920,0,0.1,20.163,17.743,2.420,0.010,0.046,0.483,0.154,1.723,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.174,203.8
134,1920,0,0.1,2.906,0.693,2.213,0.009,0.042,0.470,0.089,1.602,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.174,203.8
135,1920,0,0.1,4.427,2.080,2.347,0.011,0.045,0.222,0.172,1.893,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.174,203.8
136,1920,0,0.1,5.440,3.117,2.323,0.010,0.045,0.060,0.156,2.047,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.174,203.8
137,1920,0,0.1,9.897,6.536,3.361,0.013,0.090,0.631,0.330,2.291,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.165,203.8
138,3840,0,0.1,23.906,19.874,4.032,0.025,0.122,1.345,0.223,2.316,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.165,203.8
139,1920,0,0.1,16.195,12.915,3.280,0.013,0.064,0.777,0.114,2.307,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.165,203.8
140,3840,0,0.1,25.053,21.717,3.336,0.025,0.120,0.631,0.218,2.337,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,2.67,0.165,203.8
141,1920,0,0.1,13.595,10.154,3.441,0.013,0.085,0.603,0.353,2.383,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.165,203.7
142,3840,0,0.1,27.104,22.478,4.626,0.024,0.119,1.892,0.221,2.366,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.165,203.7
143,1920,0,0.1,17.529,13.947,3.582,0.014,0.063,0.958,0.143,2.399,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.165,203.7
144,3840,0,0.1,27.266,23.490,3.776,0.025,0.125,0.947,0.221,2.454,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.165,203.7
145,1920,0,0.1,21.650,12.975,8.675,0.014,5.568,0.383,0.298,2.410,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.163,203.7
146,1920,0,0.1,6.215,2.606,3.609,0.012,0.119,0.957,0.112,2.407,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.163,203.7
147,1920,0,0.1,20.715,16.920,3.795,0.013,0.162,0.976,0.180,2.461,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.163,203.7
148,1920,0,0.1,5.375,1.674,3.701,0.011,0.128,0.968,0.122,2.471,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.163,203.7
149,1920,0,0.1,15.849,12.058,3.791,0.013,0.164,1.002,0.120,2.487,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,3.90,0.163,203.7
150,3840,0,0.1,26.686,22.587,4.099,0.025,0.655,0.375,0.513,2.527,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.163,202.9
151,1920,0,0.1,22.784,18.950,3.834,0.013,0.157,0.976,0.129,2.555,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.163,202.9
152,1920,0,0.1,6.158,2.453,3.705,0.012,0.125,0.937,0.122,2.507,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.163,202.9
153,1920,0,0.1,14.253,11.469,2.784,0.010,0.135,0.654,0.091,1.890,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.163,202.9
154,1920,0,0.1,16.926,14.113,2.813,0.011,0.135,0.641,0.091,1.932,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.163,202.9
155,1920,0,0.1,19.881,17.249,2.632,0.009,0.143,0.272,0.129,2.076,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.163,202.9
156,1920,0,0.1,2.772,0.687,2.085,0.008,0.104,0.051,0.089,1.831,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.163,202.9
157,1920,0,0.1,5.727,2.306,3.421,0.012,0.517,0.546,0.375,1.967,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.166,202.9
158,1920,0,0.1,13.020,9.915,3.105,0.010,0.131,0.639,0.087,2.235,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.166,202.9
159,3840,0,0.1,25.993,21.063,4.930,0.025,0.228,1.780,0.218,2.675,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.166,202.9
160,1920,0,0.1,17.891,14.389,3.502,0.013,0.167,0.546,0.125,2.648,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,5.24,0.166,202.9
161,3840,0,0.1,29.372,24.832,4.540,0.024,0.648,0.645,0.508,2.710,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,6.06,0.166,202.5
162,3840,0,0.1,27.062,22.135,4.927,0.026,0.222,1.718,0.214,2.744,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,6.06,0.166,202.5
163,1920,0,0.1,19.770,15.819,3.951,0.013,0.164,0.866,0.159,2.745,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,6.06,0.166,202.5
164,1920,0,0.1,4.452,0.690,3.762,0.012,0.133,0.767,0.127,2.721,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,6.06,0.166,202.5
165,1920,0,0.1,15.236,11.872,3.364,0.014,0.168,0.081,0.184,2.913,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,6.06,0.166,202.5
166,3840,0,0.1,26.799,21.678,5.121,0.025,0.631,1.218,0.447,2.796,52.9,101556.9,1920.0,43.7,101153.1,2312.0,1,28800,6.06,0.172,202.5
167,3840,0,0.1,25.071,20.040,5.031,0.027,0.227,1.743,0.213,2.817,52.2,100248.6,1920.0,39.0,100404.5,2576.0,1,28800,6.06,0.172,202.5
168,1920,0,0.1,19.184,15.286,3.898,0.013,0.137,0.788,0.128,2.830,52.2,100248.6,1920.0,39.0,100404.5,2576.0,1,28800,6.06,0.172,202.5
169,3840,0,0.1,31.889,27.543,4.346,0.024,0.640,0.321,0.499,2.860,52.2,100248.6,1920.0,39.0,100404.5,2576.0,1,28800,6.55,0.172,202.5
