# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
32,1920,0,0.1,17.955,16.998,0.957,0.013,0.001,0.160,0.190,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,26.916,24.586,2.330,0.025,0.001,1.591,0.236,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,15.974,14.533,1.441,0.013,0.001,0.832,0.112,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,24.485,22.040,2.445,0.027,0.004,1.549,0.346,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,12.609,11.538,1.071,0.013,0.001,0.195,0.175,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,21.417,19.181,2.236,0.027,0.002,1.407,0.240,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,10.019,8.575,1.444,0.014,0.001,0.723,0.131,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,17.492,15.936,1.556,0.013,0.001,0.794,0.111,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,26.560,24.444,2.116,0.025,0.001,1.209,0.228,0.650,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,12.256,10.843,1.413,0.012,0.001,0.606,0.148,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,18.155,16.361,1.794,0.012,0.001,1.027,0.119,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,25.227,22.449,2.778,0.026,0.000,1.873,0.230,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,14.416,12.674,1.742,0.013,0.001,0.920,0.122,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,20.583,19.095,1.488,0.013,0.001,0.636,0.121,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,2.629,1.442,1.187,0.012,0.001,0.405,0.110,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,8.116,6.358,1.758,0.014,0.001,0.905,0.115,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,13.787,12.006,1.781,0.014,0.001,0.900,0.131,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,18.504,17.165,1.339,0.009,0.001,0.662,0.094,0.570,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,17.382,15.985,1.397,0.010,0.001,0.720,0.098,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,17.093,15.773,1.320,0.009,0.001,0.585,0.114,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,16.555,15.316,1.239,0.010,0.001,0.159,0.161,0.905,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,15.282,13.964,1.318,0.010,0.000,0.608,0.107,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,16.164,14.826,1.338,0.010,0.001,0.576,0.098,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,23.122,20.666,2.456,0.024,0.001,1.354,0.246,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,13.184,11.582,1.602,0.013,0.001,0.621,0.123,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,20.155,18.689,1.466,0.014,0.000,0.145,0.185,1.120,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,2.642,1.050,1.592,0.012,0.001,0.612,0.127,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,11.210,9.478,1.732,0.012,0.002,0.715,0.128,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,18.574,16.857,1.717,0.012,0.001,0.684,0.123,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,26.710,24.198,2.512,0.025,0.001,1.331,0.228,0.924,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,16.490,14.952,1.538,0.013,0.001,0.306,0.203,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,24.768,22.384,2.384,0.024,0.001,1.081,0.314,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,14.706,12.942,1.764,0.012,0.001,0.656,0.123,0.970,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,26.032,23.271,2.761,0.028,0.001,1.503,0.228,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,16.848,15.116,1.732,0.014,0.000,0.502,0.130,1.084,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,26.065,23.499,2.566,0.025,0.001,1.219,0.266,1.051,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,16.121,13.980,2.141,0.013,0.001,0.949,0.112,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,27.083,23.949,3.134,0.026,0.001,1.791,0.249,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,18.772,16.695,2.077,0.014,0.001,0.854,0.114,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,26.971,24.473,2.498,0.024,0.002,1.064,0.213,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,18.313,16.162,2.151,0.014,0.002,0.889,0.112,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,28.417,25.143,3.274,0.026,0.001,1.880,0.221,1.144,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,19.876,17.525,2.351,0.014,0.000,0.972,0.153,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,2.243,0.813,1.430,0.012,0.000,0.160,0.116,1.140,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,9.763,7.544,2.219,0.014,0.001,0.847,0.150,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,17.846,15.509,2.337,0.013,0.001,0.954,0.120,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,27.096,23.759,3.337,0.025,0.002,1.832,0.220,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,17.009,14.767,2.242,0.016,0.001,0.856,0.113,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,29.101,24.676,4.425,0.024,0.001,0.986,2.070,1.337,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,3840,0,0.1,26.068,22.551,3.517,0.025,0.182,1.789,0.229,1.289,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,17.740,15.281,2.459,0.013,0.068,0.918,0.124,1.334,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,29.090,25.861,3.229,0.027,0.122,1.526,0.213,1.338,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,19.222,17.345,1.877,0.013,0.064,0.084,0.193,1.518,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,2.495,0.125,2.370,0.012,0.078,0.603,0.322,1.354,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
86,1920,0,0.1,17.441,14.942,2.499,0.013,0.063,0.876,0.165,1.378,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
87,3840,0,0.1,29.124,25.582,3.542,0.024,0.125,1.761,0.232,1.398,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,,,203.8
88,3840,0,0.1,22.350,19.683,2.667,0.023,0.119,0.856,0.230,1.437,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,,,203.8
89,1920,0,0.1,12.672,10.297,2.375,0.012,0.085,0.451,0.389,1.433,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,,0.166,203.8
90,3840,0,0.1,29.018,25.335,3.683,0.026,0.121,1.834,0.241,1.457,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,,0.166,203.8
91,1920,0,0.1,20.937,18.335,2.602,0.014,0.063,0.903,0.132,1.488,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,,0.166,203.8
92,1920,0,0.1,4.429,1.872,2.557,0.012,0.060,0.881,0.137,1.465,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,,0.166,203.8
93,1920,0,0.1,13.938,11.862,2.076,0.012,0.063,0.165,0.195,1.636,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,,0.166,203.8
94,3840,0,0.1,24.382,21.074,3.308,0.027,0.145,1.054,0.520,1.560,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.166,203.0
95,1920,0,0.1,21.044,18.431,2.613,0.014,0.063,0.866,0.113,1.554,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.166,203.0
96,1920,0,0.1,4.538,1.944,2.594,0.012,0.060,0.881,0.116,1.523,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.166,203.0
97,1920,0,0.1,15.716,13.053,2.663,0.012,0.063,0.857,0.112,1.616,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.166,203.0
98,3840,0,0.1,26.168,23.693,2.475,0.026,0.124,0.473,0.251,1.598,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.166,203.0
99,1920,0,0.1,17.696,14.836,2.860,0.014,0.091,0.783,0.348,1.622,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.167,203.0
100,3840,0,0.1,34.283,30.560,3.723,0.026,0.121,1.714,0.231,1.628,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.167,203.0
101,3840,0,0.1,29.228,25.921,3.307,0.025,0.124,1.237,0.223,1.695,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.167,203.0
102,1920,0,0.1,20.079,17.829,2.250,0.013,0.063,0.082,0.171,1.919,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-3.90,0.167,203.0
103,1920,0,0.1,3.526,0.936,2.590,0.012,0.071,0.491,0.334,1.681,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
104,1920,0,0.1,20.537,17.819,2.718,0.012,0.065,0.761,0.150,1.727,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
105,1920,0,0.1,4.134,1.456,2.678,0.012,0.059,0.788,0.126,1.690,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
106,1920,0,0.1,13.288,10.524,2.764,0.013,0.063,0.822,0.119,1.745,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
107,3840,0,0.1,23.040,20.102,2.938,0.023,0.124,0.774,0.245,1.769,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
108,1920,0,0.1,12.375,9.762,2.613,0.014,0.089,0.367,0.378,1.761,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
109,3840,0,0.1,26.632,22.932,3.700,0.024,0.125,1.521,0.218,1.810,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
110,1920,0,0.1,16.152,13.362,2.790,0.013,0.062,0.782,0.116,1.814,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
111,3840,0,0.1,25.034,21.825,3.209,0.025,0.124,0.991,0.220,1.846,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,-0.69,0.167,203.3
112,1920,0,0.1,13.837,11.139,2.698,0.013,0.091,0.207,0.535,1.848,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.167,203.0
113,3840,0,0.1,28.032,24.169,3.863,0.024,0.122,1.605,0.215,1.894,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.167,203.0
114,1920,0,0.1,17.187,14.264,2.923,0.013,0.064,0.826,0.111,1.906,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.167,203.0
115,3840,0,0.1,25.909,22.430,3.479,0.028,0.121,1.167,0.239,1.921,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.167,203.0
116,1920,0,0.1,13.952,11.440,2.512,0.013,0.062,0.078,0.197,2.157,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.167,203.0
117,1920,0,0.1,21.516,18.347,3.169,0.011,0.091,0.766,0.317,1.980,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.157,203.0
118,1920,0,0.1,5.372,2.448,2.924,0.012,0.059,0.811,0.111,1.928,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.157,203.0
119,1920,0,0.1,17.170,14.132,3.038,0.015,0.063,0.863,0.113,1.982,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.157,203.0
120,3840,0,0.1,26.215,22.464,3.751,0.025,0.122,1.369,0.224,2.008,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.157,203.0
121,1920,0,0.1,14.282,11.686,2.596,0.013,0.065,0.086,0.235,2.195,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,1.47,0.157,203.0
122,1920,0,0.1,21.476,18.397,3.079,0.013,0.135,0.567,0.337,2.025,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.157,203.2
123,1920,0,0.1,5.434,2.409,3.025,0.012,0.058,0.786,0.152,2.015,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.157,203.2
124,1920,0,0.1,18.952,15.860,3.092,0.012,0.063,0.839,0.116,2.059,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.157,203.2
125,3840,0,0.1,27.470,23.559,3.911,0.026,0.123,1.455,0.223,2.080,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.157,203.2
126,1920,0,0.1,16.608,13.963,2.645,0.014,0.064,0.083,0.161,2.321,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.157,203.2
127,3840,0,0.1,24.757,20.919,3.838,0.025,0.146,1.029,0.483,2.151,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.156,203.2
128,1920,0,0.1,18.772,15.669,3.103,0.012,0.064,0.721,0.125,2.177,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.156,203.2
129,3840,0,0.1,27.863,23.950,3.913,0.027,0.121,1.349,0.221,2.193,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.156,203.2
130,1920,0,0.1,17.140,14.386,2.754,0.013,0.064,0.171,0.166,2.336,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,3.30,0.156,203.2
131,3840,0,0.1,24.889,21.204,3.685,0.027,0.146,0.833,0.494,2.181,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.156,202.6
132,1920,0,0.1,19.688,16.562,3.126,0.012,0.062,0.686,0.121,2.241,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.156,202.6
133,1920,0,0.1,3.671,0.644,3.027,0.011,0.060,0.664,0.109,2.182,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.156,202.6
134,1920,0,0.1,12.507,9.353,3.154,0.013,0.065,0.685,0.146,2.242,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.156,202.6
135,1920,0,0.1,21.215,18.309,2.906,0.013,0.064,0.307,0.164,2.357,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.156,202.6
136,1920,0,0.1,4.780,2.072,2.708,0.012,0.059,0.069,0.121,2.443,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.156,202.6
137,1920,0,0.1,13.010,9.657,3.353,0.013,0.091,0.635,0.308,2.302,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.155,202.6
138,3840,0,0.1,27.766,23.681,4.085,0.025,0.125,1.398,0.227,2.308,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.155,202.6
139,1920,0,0.1,19.455,16.156,3.299,0.014,0.064,0.750,0.117,2.353,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.155,202.6
140,1920,0,0.1,3.424,0.401,3.023,0.012,0.059,0.510,0.115,2.325,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.155,202.6
141,1920,0,0.1,11.688,8.786,2.902,0.012,0.063,0.080,0.242,2.477,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.07,0.155,202.6
142,1920,0,0.1,19.239,15.804,3.435,0.013,0.092,0.597,0.375,2.356,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
143,1920,0,0.1,8.299,4.743,3.556,0.012,0.063,0.986,0.142,2.349,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
144,1920,0,0.1,18.497,14.936,3.561,0.013,0.064,0.957,0.121,2.405,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
145,1920,0,0.1,3.918,0.437,3.481,0.012,0.058,0.934,0.109,2.365,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
146,1920,0,0.1,13.494,10.018,3.476,0.013,0.067,0.831,0.110,2.453,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
147,3840,0,0.1,28.562,19.572,8.990,0.024,5.720,0.446,0.403,2.394,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
148,1920,0,0.1,22.391,18.621,3.770,0.013,0.162,1.011,0.127,2.455,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
149,1920,0,0.1,6.917,3.242,3.675,0.011,0.124,0.955,0.123,2.459,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
150,1920,0,0.1,18.059,14.248,3.811,0.013,0.166,0.978,0.143,2.507,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
151,3840,0,0.1,29.587,25.402,4.185,0.025,0.234,1.189,0.228,2.505,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,4.57,0.155,202.6
152,1920,0,0.1,21.778,18.049,3.729,0.013,0.581,0.218,0.376,2.536,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
153,1920,0,0.1,6.483,2.744,3.739,0.012,0.124,0.955,0.135,2.510,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
154,1920,0,0.1,21.859,18.013,3.846,0.014,0.164,0.975,0.143,2.547,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
155,1920,0,0.1,6.527,2.810,3.717,0.011,0.130,0.923,0.128,2.523,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
156,1920,0,0.1,11.676,8.955,2.721,0.010,0.137,0.611,0.095,1.867,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
157,1920,0,0.1,14.088,11.476,2.612,0.009,0.137,0.260,0.126,2.077,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
158,1920,0,0.1,15.822,13.255,2.567,0.009,0.136,0.058,0.129,2.231,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
159,1920,0,0.1,18.219,15.020,3.199,0.012,0.498,0.517,0.332,1.836,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
160,3840,0,0.1,27.123,22.246,4.877,0.025,0.226,1.784,0.226,2.614,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
161,1920,0,0.1,20.742,16.876,3.866,0.013,0.166,0.877,0.161,2.646,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
162,1920,0,0.1,5.031,1.588,3.443,0.012,0.130,0.521,0.122,2.656,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
163,1920,0,0.1,15.164,11.918,3.246,0.013,0.174,0.082,0.188,2.786,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,5.50,0.155,201.8
164,3840,0,0.1,27.717,22.457,5.260,0.025,0.669,1.390,0.488,2.683,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,6.14,0.155,201.4
165,3840,0,0.1,27.068,22.117,4.951,0.024,0.227,1.727,0.238,2.733,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,6.14,0.155,201.4
166,1920,0,0.1,19.788,16.385,3.403,0.012,0.169,0.275,0.133,2.810,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,6.14,0.155,201.4
167,1920,0,0.1,4.825,1.740,3.085,0.012,0.132,0.073,0.118,2.749,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,6.14,0.155,201.4
168,1920,0,0.1,15.185,11.000,4.185,0.012,0.612,0.379,0.395,2.784,52.9,101607.6,1920.0,43.2,101102.8,2339.0,1,28800,6.14,0.822,201.4
169,3840,0,0.1,32.896,27.908,4.988,0.025,0.224,1.732,0.212,2.794,52.4,100649.0,1920.0,40.9,100498.5,2458.0,1,28800,6.14,0.822,201.4
