# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
18,1920,0,0.1,1.297,0.040,1.257,0.012,0.000,0.905,0.114,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.299,0.040,1.259,0.011,0.001,0.899,0.109,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.832,0.039,0.793,0.012,0.001,0.365,0.163,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.006,0.039,0.967,0.012,0.001,0.576,0.111,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.460,0.046,1.414,0.012,0.000,0.965,0.121,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.529,0.063,1.466,0.013,0.001,0.966,0.142,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.055,3.577,1.478,0.012,0.000,1.000,0.131,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,9.144,7.638,1.506,0.011,0.001,1.010,0.134,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,13.478,12.340,1.138,0.012,0.001,0.637,0.131,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,18.579,17.617,0.962,0.012,0.000,0.451,0.133,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,25.251,22.804,2.447,0.024,0.001,1.801,0.232,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,12.724,11.125,1.599,0.012,0.001,1.032,0.138,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,21.780,19.697,2.083,0.023,0.001,1.369,0.239,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,9.487,8.638,0.849,0.012,0.001,0.148,0.161,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,16.914,15.536,1.378,0.011,0.001,0.773,0.118,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,27.096,24.774,2.322,0.023,0.001,1.561,0.253,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,14.864,13.316,1.548,0.012,0.001,0.794,0.172,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,24.207,22.440,1.767,0.023,0.001,0.970,0.226,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,12.414,11.035,1.379,0.012,0.000,0.685,0.127,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,21.531,19.270,2.261,0.023,0.001,1.417,0.242,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,9.156,7.652,1.504,0.011,0.001,0.784,0.112,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,16.851,15.216,1.635,0.011,0.001,0.844,0.116,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,23.849,21.970,1.879,0.023,0.001,0.950,0.261,0.640,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,11.144,9.368,1.776,0.012,0.000,0.984,0.135,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,16.542,14.764,1.778,0.011,0.000,0.958,0.145,0.660,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,22.629,19.791,2.838,0.023,0.001,1.899,0.221,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,10.907,9.522,1.385,0.012,0.000,0.608,0.106,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,14.860,13.603,1.257,0.013,0.000,0.414,0.131,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,20.114,18.373,1.741,0.013,0.000,0.893,0.122,0.710,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,2.495,0.762,1.733,0.012,0.001,0.883,0.132,0.705,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,8.631,6.817,1.814,0.012,0.000,0.943,0.115,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,15.248,13.395,1.853,0.012,0.000,0.960,0.114,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,23.348,21.304,2.044,0.023,0.001,1.003,0.221,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,8.645,6.872,1.773,0.011,0.001,0.845,0.121,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,15.741,13.986,1.755,0.012,0.001,0.782,0.113,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,22.992,20.603,2.389,0.023,0.000,1.306,0.223,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,12.447,10.838,1.609,0.012,0.001,0.612,0.147,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,19.339,18.079,1.260,0.012,0.000,0.133,0.156,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,24.407,21.976,2.431,0.024,0.001,1.238,0.234,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,11.853,10.155,1.698,0.012,0.000,0.676,0.116,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,19.706,17.941,1.765,0.012,0.000,0.663,0.121,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,2.021,0.355,1.666,0.011,0.002,0.661,0.109,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,10.266,8.852,1.414,0.012,0.000,0.284,0.158,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,17.161,15.550,1.611,0.011,0.001,0.440,0.213,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,25.406,22.925,2.481,0.023,0.001,1.229,0.231,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,14.880,13.017,1.863,0.012,0.000,0.729,0.126,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,22.138,19.592,2.546,0.023,0.000,1.243,0.254,1.022,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,10.501,8.941,1.560,0.013,0.000,0.364,0.136,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,18.382,16.350,2.032,0.011,0.001,0.850,0.116,1.051,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,27.739,24.618,3.121,0.023,0.001,1.799,0.237,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,17.549,15.437,2.112,0.012,0.001,0.885,0.121,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,27.954,25.543,2.411,0.024,0.000,0.994,0.231,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,15.069,12.920,2.149,0.013,0.000,0.889,0.111,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,25.805,22.652,3.153,0.024,0.000,1.773,0.216,1.138,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,19.608,16.264,3.344,0.017,0.001,1.445,0.180,1.700,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,3.826,0.516,3.310,0.017,0.001,1.447,0.177,1.666,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,24.722,21.081,3.641,0.035,0.001,1.513,0.325,1.765,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,27.187,22.200,4.987,0.035,0.002,2.835,0.311,1.801,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,19.373,17.097,2.276,0.012,0.000,0.902,0.114,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,2.469,0.255,2.214,0.012,0.001,0.836,0.112,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,11.232,9.406,1.826,0.012,0.001,0.353,0.137,1.321,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,21.050,17.198,3.852,0.012,0.001,0.629,1.839,1.370,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
80,1920,0,0.1,4.266,1.935,2.331,0.012,0.083,0.869,0.120,1.246,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,16.703,14.326,2.377,0.012,0.059,0.885,0.117,1.302,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,27.530,24.024,3.506,0.024,0.118,1.804,0.208,1.351,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,18.790,16.642,2.148,0.012,0.060,0.606,0.120,1.345,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,28.557,25.794,2.763,0.024,0.150,0.733,0.479,1.375,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
85,3840,0,0.1,23.283,19.791,3.492,0.024,0.141,1.705,0.236,1.385,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
86,1920,0,0.1,13.530,11.017,2.513,0.011,0.060,0.884,0.139,1.416,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,,,204.6
87,3840,0,0.1,23.514,20.819,2.695,0.024,0.119,0.870,0.220,1.462,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,,,204.6
88,1920,0,0.1,13.283,10.893,2.390,0.012,0.073,0.412,0.359,1.533,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,,0.210,204.6
89,3840,0,0.1,27.435,23.755,3.680,0.024,0.118,1.847,0.218,1.470,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,,0.210,204.6
90,1920,0,0.1,18.744,16.131,2.613,0.012,0.060,0.893,0.152,1.495,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,,0.210,204.6
91,3840,0,0.1,29.014,26.055,2.959,0.023,0.119,1.015,0.235,1.565,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,,0.210,204.6
92,1920,0,0.1,18.533,16.270,2.263,0.012,0.077,0.197,0.420,1.555,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.210,204.0
93,3840,0,0.1,32.561,28.928,3.633,0.024,0.116,1.727,0.216,1.547,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.210,204.0
94,3840,0,0.1,24.998,21.305,3.693,0.023,0.116,1.705,0.219,1.625,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.210,204.0
95,1920,0,0.1,16.136,13.909,2.227,0.012,0.062,0.415,0.133,1.602,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.210,204.0
96,3840,0,0.1,26.332,23.238,3.094,0.024,0.135,0.834,0.467,1.631,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.199,204.0
97,1920,0,0.1,20.258,17.557,2.701,0.012,0.058,0.836,0.158,1.636,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.199,204.0
98,1920,0,0.1,3.765,1.144,2.621,0.012,0.059,0.846,0.107,1.596,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.199,204.0
99,1920,0,0.1,12.936,10.294,2.642,0.012,0.059,0.789,0.115,1.665,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.199,204.0
100,3840,0,0.1,22.980,20.405,2.575,0.023,0.117,0.522,0.218,1.693,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-7.66,0.199,204.0
101,1920,0,0.1,15.419,12.770,2.649,0.012,0.076,0.524,0.343,1.689,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-2.07,0.199,204.3
102,3840,0,0.1,27.674,24.056,3.618,0.024,0.117,1.529,0.230,1.716,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-2.07,0.199,204.3
103,1920,0,0.1,18.000,15.300,2.700,0.012,0.060,0.762,0.115,1.747,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-2.07,0.199,204.3
104,3840,0,0.1,26.605,23.688,2.917,0.024,0.119,0.794,0.215,1.763,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-2.07,0.199,204.3
105,1920,0,0.1,14.994,12.399,2.595,0.011,0.077,0.355,0.349,1.801,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-2.07,0.196,204.3
106,3840,0,0.1,26.520,22.802,3.718,0.023,0.118,1.494,0.240,1.840,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-2.07,0.196,204.3
107,1920,0,0.1,15.458,12.670,2.788,0.012,0.060,0.769,0.119,1.827,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-2.07,0.196,204.3
108,3840,0,0.1,23.747,20.523,3.224,0.024,0.138,0.978,0.223,1.859,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,11.932,9.241,2.691,0.012,0.077,0.195,0.530,1.874,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.196,204.1
110,3840,0,0.1,25.221,21.362,3.859,0.023,0.118,1.595,0.219,1.903,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.196,204.1
111,1920,0,0.1,13.540,10.633,2.907,0.012,0.059,0.819,0.116,1.897,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.196,204.1
112,1920,0,0.1,21.208,18.230,2.978,0.012,0.061,0.858,0.122,1.923,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.196,204.1
113,1920,0,0.1,4.235,1.759,2.476,0.012,0.059,0.373,0.111,1.919,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.196,204.1
114,1920,0,0.1,10.400,8.018,2.382,0.012,0.060,0.071,0.155,2.081,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.196,204.1
115,1920,0,0.1,17.410,14.261,3.149,0.012,0.068,0.762,0.344,1.961,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.176,204.1
116,3840,0,0.1,29.230,25.229,4.001,0.023,0.117,1.666,0.231,1.962,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.176,204.1
117,1920,0,0.1,17.924,14.895,3.029,0.012,0.059,0.826,0.118,2.012,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.176,204.1
118,3840,0,0.1,25.997,22.982,3.015,0.023,0.120,0.596,0.217,2.057,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,-1.40,0.176,204.1
119,1920,0,0.1,13.563,10.525,3.038,0.012,0.075,0.590,0.341,2.017,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.176,204.3
120,3840,0,0.1,24.956,20.952,4.004,0.024,0.120,1.572,0.216,2.071,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.176,204.3
121,1920,0,0.1,13.543,10.508,3.035,0.012,0.060,0.767,0.130,2.064,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.176,204.3
122,1920,0,0.1,20.547,17.547,3.000,0.012,0.059,0.681,0.120,2.125,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.176,204.3
123,1920,0,0.1,3.779,1.423,2.356,0.012,0.060,0.071,0.117,2.094,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.176,204.3
124,1920,0,0.1,10.196,7.304,2.892,0.012,0.077,0.317,0.361,2.123,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.174,204.3
125,1920,0,0.1,20.032,16.975,3.057,0.013,0.058,0.757,0.117,2.111,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.174,204.3
126,1920,0,0.1,3.949,0.930,3.019,0.012,0.059,0.697,0.124,2.125,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.174,204.3
127,1920,0,0.1,11.968,8.897,3.071,0.012,0.060,0.704,0.121,2.173,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.174,204.3
128,1920,0,0.1,19.660,16.664,2.996,0.012,0.059,0.652,0.123,2.147,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.174,204.3
129,1920,0,0.1,3.135,0.620,2.515,0.011,0.062,0.158,0.112,2.170,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.08,0.174,204.3
130,1920,0,0.1,9.273,6.411,2.862,0.012,0.077,0.165,0.436,2.169,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.174,203.8
131,1920,0,0.1,20.406,17.319,3.087,0.012,0.058,0.663,0.120,2.231,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.174,203.8
132,1920,0,0.1,4.383,1.300,3.083,0.011,0.059,0.666,0.126,2.219,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.174,203.8
133,1920,0,0.1,12.576,9.474,3.102,0.012,0.060,0.673,0.136,2.220,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.174,203.8
134,1920,0,0.1,20.796,17.679,3.117,0.012,0.059,0.674,0.122,2.249,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.174,203.8
135,1920,0,0.1,4.446,1.709,2.737,0.012,0.061,0.280,0.110,2.271,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.174,203.8
136,1920,0,0.1,11.274,8.591,2.683,0.012,0.061,0.073,0.154,2.379,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.174,203.8
137,1920,0,0.1,18.919,15.627,3.292,0.012,0.070,0.642,0.298,2.266,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.165,203.8
138,3840,0,0.1,31.200,27.175,4.025,0.023,0.117,1.341,0.222,2.320,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.165,203.8
139,3840,0,0.1,33.604,27.715,5.889,0.035,0.179,1.862,0.338,3.474,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,2.68,0.165,203.8
140,3840,0,0.1,35.684,30.301,5.383,0.035,0.194,0.989,0.648,3.516,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,3.91,0.165,203.7
141,3840,0,0.1,36.272,31.633,4.639,0.024,0.115,1.867,0.223,2.408,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,3.91,0.165,203.7
142,3840,0,0.1,27.242,22.604,4.638,0.024,0.120,1.852,0.218,2.420,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,3.91,0.165,203.7
143,1920,0,0.1,16.719,13.824,2.895,0.012,0.060,0.077,0.186,2.557,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,3.91,0.165,203.7
144,3840,0,0.1,31.124,20.947,10.177,0.023,5.984,1.337,0.397,2.434,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,3.91,0.163,203.7
145,3840,0,0.1,26.143,21.209,4.934,0.024,0.214,1.942,0.242,2.511,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,3.91,0.163,203.7
146,1920,0,0.1,17.390,13.576,3.814,0.013,0.151,1.021,0.125,2.501,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,3.91,0.163,203.7
147,3840,0,0.1,27.881,23.781,4.100,0.024,0.661,0.376,0.487,2.550,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.163,202.9
148,1920,0,0.1,21.863,18.049,3.814,0.012,0.144,0.971,0.144,2.542,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.163,202.9
149,1920,0,0.1,6.362,2.636,3.726,0.012,0.132,0.940,0.113,2.527,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.163,202.9
150,1920,0,0.1,16.624,12.592,4.032,0.012,0.149,0.922,0.124,2.823,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.163,202.9
151,3840,0,0.1,27.473,23.098,4.375,0.023,0.217,1.275,0.257,2.600,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.163,202.9
152,1920,0,0.1,16.961,13.920,3.041,0.012,0.158,0.072,0.152,2.645,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.163,202.9
153,3840,0,0.1,27.923,22.478,5.445,0.023,0.680,1.656,0.430,2.653,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.166,202.9
154,1920,0,0.1,22.514,18.644,3.870,0.012,0.152,0.909,0.134,2.663,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.166,202.9
155,1920,0,0.1,6.476,2.686,3.790,0.011,0.136,0.877,0.123,2.641,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.166,202.9
156,1920,0,0.1,16.402,12.885,3.517,0.012,0.155,0.573,0.119,2.654,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,5.25,0.166,202.9
157,3840,0,0.1,27.467,22.911,4.556,0.024,0.659,0.645,0.511,2.714,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,6.07,0.166,202.5
158,1920,0,0.1,22.226,18.329,3.897,0.012,0.146,0.865,0.121,2.752,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,6.07,0.166,202.5
159,1920,0,0.1,6.484,2.631,3.853,0.012,0.132,0.855,0.125,2.726,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,6.07,0.166,202.5
160,1920,0,0.1,20.621,14.867,5.754,0.018,0.207,1.289,0.180,4.058,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,6.07,0.166,202.5
161,1920,0,0.1,7.042,1.512,5.530,0.017,0.192,1.148,0.155,4.017,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,6.07,0.166,202.5
162,3840,0,0.1,32.954,26.549,6.405,0.034,0.944,0.698,0.607,4.118,52.9,101607.6,1920.0,42.6,100902.3,2366.0,1,28800,6.07,0.172,202.5
163,3840,0,0.1,41.313,35.854,5.459,0.035,0.290,2.116,0.231,2.783,52.3,100448.4,1920.0,38.2,100049.6,2618.0,1,28800,6.07,0.172,202.5
164,1920,0,0.1,26.192,22.285,3.907,0.014,0.133,0.906,0.108,2.745,52.3,100448.4,1920.0,38.2,100049.6,2618.0,1,28800,6.07,0.172,202.5
165,1920,0,0.1,18.000,14.054,3.946,0.012,0.153,0.796,0.123,2.861,52.3,100448.4,1920.0,38.2,100049.6,2618.0,1,28800,6.07,0.172,202.5
166,3840,0,0.1,30.165,25.758,4.407,0.024,0.668,0.319,0.523,2.871,52.3,100448.4,1920.0,38.2,100049.6,2618.0,1,28800,6.56,0.172,202.5
167,3840,0,0.1,25.852,20.850,5.002,0.024,0.210,1.633,0.219,2.911,52.3,100448.4,1920.0,38.2,100049.6,2618.0,1,28800,6.56,0.172,202.5
168,1920,0,0.1,18.557,14.496,4.061,0.012,0.152,0.838,0.131,2.925,52.3,100448.4,1920.0,38.2,100049.6,2618.0,1,28800,6.56,0.172,202.5
169,3840,0,0.1,30.486,25.812,4.674,0.023,0.218,1.214,0.263,2.953,52.3,100448.4,1920.0,38.2,100049.6,2618.0,1,28800,6.56,0.172,202.5
