# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
20,1920,0,0.1,0.871,0.042,0.829,0.012,0.000,0.364,0.178,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.005,0.040,0.965,0.012,0.001,0.575,0.109,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.415,0.047,1.368,0.012,0.000,0.920,0.122,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.433,0.050,1.383,0.012,0.001,0.944,0.122,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,3.370,1.926,1.444,0.012,0.001,0.983,0.122,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,7.023,5.545,1.478,0.012,0.001,0.998,0.124,0.340,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,11.006,9.855,1.151,0.012,0.001,0.664,0.129,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,14.453,13.466,0.987,0.012,0.001,0.457,0.138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,20.043,18.605,1.438,0.012,0.000,0.925,0.117,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,2.378,1.014,1.364,0.045,0.000,0.853,0.109,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,8.374,7.043,1.331,0.012,0.001,0.785,0.126,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,14.790,13.530,1.260,0.012,0.001,0.718,0.114,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,22.480,21.002,1.478,0.024,0.000,0.783,0.215,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,9.244,7.878,1.366,0.012,0.000,0.777,0.118,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,16.760,15.340,1.420,0.012,0.000,0.821,0.115,0.470,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,23.625,21.268,2.357,0.023,0.001,1.540,0.296,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,11.752,10.332,1.420,0.012,0.001,0.778,0.115,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,16.704,15.748,0.956,0.011,0.000,0.183,0.145,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,23.117,20.905,2.212,0.023,0.001,1.396,0.231,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,9.466,8.045,1.421,0.012,0.001,0.720,0.123,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,14.441,12.940,1.501,0.012,0.001,0.796,0.113,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,19.973,18.363,1.610,0.011,0.001,0.852,0.105,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,1.969,0.921,1.048,0.011,0.001,0.359,0.112,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,6.772,5.361,1.411,0.012,0.001,0.597,0.138,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,11.597,9.793,1.804,0.012,0.000,0.989,0.125,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,16.631,14.836,1.795,0.012,0.001,0.966,0.131,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,22.288,19.517,2.771,0.023,0.001,1.867,0.212,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,8.305,6.837,1.468,0.011,0.001,0.657,0.112,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,11.713,10.457,1.256,0.012,0.001,0.416,0.122,0.703,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,16.543,14.778,1.765,0.013,0.001,0.907,0.123,0.720,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,22.011,19.170,2.841,0.023,0.001,1.829,0.228,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,7.899,5.977,1.922,0.012,0.000,0.981,0.125,0.801,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,13.428,11.661,1.767,0.012,0.000,0.834,0.143,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,16.611,15.386,1.225,0.011,0.000,0.203,0.175,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,21.817,19.128,2.689,0.024,0.000,1.647,0.221,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,9.022,7.335,1.687,0.012,0.000,0.707,0.118,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,15.053,13.415,1.638,0.012,0.001,0.652,0.136,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,21.790,19.929,1.861,0.023,0.001,0.757,0.207,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,7.520,5.922,1.598,0.011,0.000,0.595,0.122,0.866,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,14.283,12.555,1.728,0.012,0.001,0.711,0.122,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,20.482,18.762,1.720,0.012,0.001,0.688,0.119,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,3.134,1.446,1.688,0.011,0.001,0.673,0.108,0.893,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,10.852,9.116,1.736,0.013,0.000,0.678,0.115,0.928,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,17.165,15.719,1.446,0.011,0.001,0.284,0.171,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,23.151,20.715,2.436,0.024,0.001,1.044,0.322,1.042,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,10.452,8.697,1.755,0.012,0.000,0.641,0.124,0.974,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,17.222,15.307,1.915,0.012,0.001,0.727,0.122,1.050,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,24.153,21.610,2.543,0.023,0.000,1.264,0.233,1.021,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,10.628,9.076,1.552,0.011,0.000,0.361,0.136,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,16.427,14.403,2.024,0.012,0.001,0.838,0.121,1.050,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,23.918,20.818,3.100,0.024,0.000,1.779,0.240,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,11.675,9.564,2.111,0.012,0.001,0.862,0.121,1.113,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,19.913,17.903,2.010,0.012,0.001,0.786,0.115,1.096,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,2.277,0.879,1.398,0.011,0.001,0.190,0.106,1.088,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,8.251,6.131,2.120,0.012,0.000,0.872,0.107,1.126,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,16.228,14.074,2.154,0.012,0.001,0.850,0.113,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,25.105,21.833,3.272,0.023,0.001,1.840,0.220,1.186,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,13.988,11.670,2.318,0.012,0.001,0.943,0.148,1.210,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,21.729,19.279,2.450,0.023,0.001,0.966,0.244,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,9.784,7.478,2.306,0.012,0.000,0.916,0.136,1.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,17.223,14.927,2.296,0.012,0.001,0.938,0.122,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,25.145,21.956,3.189,0.024,0.000,1.710,0.216,1.238,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,13.173,11.354,1.819,0.012,0.001,0.345,0.139,1.320,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,21.292,17.496,3.796,0.012,0.000,0.625,1.805,1.352,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,4.575,2.258,2.317,0.012,0.082,0.854,0.119,1.248,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,15.137,12.737,2.400,0.012,0.060,0.871,0.123,1.333,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,23.927,20.445,3.482,0.023,0.117,1.767,0.222,1.350,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,12.429,10.327,2.102,0.011,0.060,0.566,0.120,1.343,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,19.211,17.404,1.807,0.012,0.060,0.077,0.142,1.515,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,3.458,1.119,2.339,0.012,0.082,0.587,0.325,1.330,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
90,1920,0,0.1,14.969,12.380,2.589,0.012,0.059,0.840,0.198,1.476,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
91,3840,0,0.1,24.304,20.814,3.490,0.023,0.117,1.731,0.222,1.394,0.0,0.0,0.0,45.4,101556.9,2236.0,1,28800,,,204.6
92,1920,0,0.1,13.032,10.577,2.455,0.012,0.060,0.806,0.112,1.464,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,,,204.6
93,1920,0,0.1,20.405,18.542,1.863,0.012,0.061,0.075,0.145,1.568,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,,,204.6
94,1920,0,0.1,3.553,1.308,2.245,0.012,0.069,0.408,0.343,1.409,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,,0.211,204.6
95,1920,0,0.1,14.667,11.999,2.668,0.012,0.059,0.907,0.142,1.546,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,,0.211,204.6
96,3840,0,0.1,23.832,20.168,3.664,0.023,0.117,1.783,0.236,1.504,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,,0.211,204.6
97,1920,0,0.1,13.763,11.198,2.565,0.012,0.061,0.858,0.130,1.502,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,,0.211,204.6
98,1920,0,0.1,20.445,18.435,2.010,0.012,0.061,0.156,0.171,1.609,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,,0.211,204.6
99,1920,0,0.1,3.526,1.413,2.113,0.012,0.071,0.190,0.350,1.487,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.211,204.0
100,1920,0,0.1,15.029,12.296,2.733,0.012,0.058,0.854,0.179,1.627,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.211,204.0
101,3840,0,0.1,27.622,23.947,3.675,0.024,0.117,1.714,0.215,1.603,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.211,204.0
102,1920,0,0.1,17.541,14.869,2.672,0.012,0.059,0.860,0.131,1.608,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.211,204.0
103,3840,0,0.1,26.064,23.601,2.463,0.024,0.118,0.463,0.221,1.636,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.211,204.0
104,1920,0,0.1,14.866,12.044,2.822,0.012,0.070,0.775,0.326,1.637,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.199,204.0
105,3840,0,0.1,27.180,23.468,3.712,0.023,0.142,1.675,0.241,1.629,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.199,204.0
106,1920,0,0.1,15.746,13.117,2.629,0.012,0.060,0.790,0.112,1.654,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.199,204.0
107,3840,0,0.1,23.799,21.191,2.608,0.023,0.120,0.530,0.215,1.716,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-7.83,0.199,204.0
108,1920,0,0.1,11.478,8.867,2.611,0.011,0.078,0.502,0.330,1.688,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.199,204.3
109,3840,0,0.1,23.648,20.051,3.597,0.024,0.118,1.527,0.218,1.709,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.199,204.3
110,1920,0,0.1,10.955,8.239,2.716,0.011,0.060,0.766,0.111,1.766,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.199,204.3
111,1920,0,0.1,17.513,14.809,2.704,0.012,0.060,0.700,0.138,1.791,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.199,204.3
112,3840,0,0.1,23.887,21.133,2.754,0.024,0.134,0.428,0.398,1.767,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.196,204.3
113,1920,0,0.1,14.299,11.564,2.735,0.012,0.059,0.761,0.113,1.789,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.196,204.3
114,1920,0,0.1,20.855,18.065,2.790,0.011,0.059,0.753,0.117,1.847,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.196,204.3
115,1920,0,0.1,4.559,1.777,2.782,0.012,0.059,0.761,0.109,1.839,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.196,204.3
116,1920,0,0.1,10.758,7.865,2.893,0.012,0.060,0.828,0.122,1.868,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.196,204.3
117,1920,0,0.1,16.480,14.183,2.297,0.012,0.059,0.159,0.163,1.902,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-2.10,0.196,204.3
118,3840,0,0.1,22.740,19.145,3.595,0.024,0.135,1.002,0.563,1.868,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.196,204.1
119,1920,0,0.1,12.808,9.935,2.873,0.012,0.060,0.792,0.112,1.896,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.196,204.1
120,1920,0,0.1,18.567,15.633,2.934,0.011,0.061,0.815,0.114,1.929,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.196,204.1
121,3840,0,0.1,24.813,21.273,3.540,0.024,0.119,1.187,0.266,1.942,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.196,204.1
122,1920,0,0.1,11.404,9.017,2.387,0.012,0.060,0.074,0.164,2.073,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.196,204.1
123,1920,0,0.1,16.327,13.182,3.145,0.012,0.068,0.755,0.338,1.971,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.176,204.1
124,3840,0,0.1,26.082,22.107,3.975,0.023,0.118,1.643,0.227,1.962,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.176,204.1
125,1920,0,0.1,12.268,9.278,2.990,0.012,0.060,0.812,0.114,1.990,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.176,204.1
126,1920,0,0.1,17.697,14.982,2.715,0.012,0.059,0.518,0.124,1.999,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,-1.41,0.176,204.1
127,3840,0,0.1,23.028,19.708,3.320,0.023,0.135,0.626,0.477,2.056,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.176,204.3
128,1920,0,0.1,12.422,9.395,3.027,0.012,0.058,0.790,0.118,2.046,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.176,204.3
129,1920,0,0.1,18.628,15.584,3.044,0.012,0.059,0.774,0.114,2.084,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.176,204.3
130,3840,0,0.1,24.620,20.679,3.941,0.024,0.118,1.430,0.272,2.093,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.176,204.3
131,1920,0,0.1,10.982,8.481,2.501,0.012,0.059,0.077,0.141,2.210,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.176,204.3
132,1920,0,0.1,15.312,12.427,2.885,0.012,0.079,0.311,0.387,2.094,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.174,204.3
133,3840,0,0.1,24.217,20.291,3.926,0.024,0.119,1.418,0.244,2.120,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.174,204.3
134,1920,0,0.1,10.621,7.565,3.056,0.012,0.058,0.717,0.126,2.140,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.174,204.3
135,1920,0,0.1,16.530,13.536,2.994,0.012,0.060,0.644,0.116,2.160,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.05,0.174,204.3
136,3840,0,0.1,22.591,19.455,3.136,0.023,0.133,0.317,0.450,2.210,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.174,203.8
137,1920,0,0.1,12.539,9.466,3.073,0.011,0.059,0.658,0.114,2.228,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.174,203.8
138,1920,0,0.1,18.972,15.867,3.105,0.011,0.059,0.702,0.131,2.197,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.174,203.8
139,3840,0,0.1,26.303,22.305,3.998,0.023,0.118,1.329,0.231,2.292,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.174,203.8
140,1920,0,0.1,13.613,10.812,2.801,0.012,0.059,0.316,0.136,2.275,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.174,203.8
141,1920,0,0.1,19.069,16.403,2.666,0.012,0.059,0.074,0.160,2.359,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.174,203.8
142,3840,0,0.1,25.507,21.296,4.211,0.023,0.126,1.276,0.448,2.335,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.165,203.8
143,1920,0,0.1,18.073,14.896,3.177,0.012,0.059,0.675,0.122,2.309,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.165,203.8
144,3840,0,0.1,26.756,22.762,3.994,0.023,0.120,1.248,0.245,2.355,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.165,203.8
145,1920,0,0.1,16.219,13.424,2.795,0.011,0.061,0.078,0.166,2.476,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,2.65,0.165,203.8
146,3840,0,0.1,24.160,19.609,4.551,0.024,0.137,1.495,0.490,2.403,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,3.87,0.165,203.7
147,1920,0,0.1,17.914,14.384,3.530,0.012,0.060,0.936,0.117,2.403,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,3.87,0.165,203.7
148,3840,0,0.1,27.568,22.968,4.600,0.024,0.117,1.791,0.225,2.440,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,3.87,0.165,203.7
149,1920,0,0.1,16.606,13.748,2.858,0.012,0.060,0.074,0.156,2.554,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,3.87,0.165,203.7
150,3840,0,0.1,30.349,20.623,9.726,0.023,5.533,1.321,0.419,2.428,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,3.87,0.163,203.7
151,3840,0,0.1,25.184,20.313,4.871,0.024,0.205,1.924,0.245,2.472,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,3.87,0.163,203.7
152,1920,0,0.1,16.086,12.296,3.790,0.012,0.176,0.988,0.121,2.489,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,3.87,0.163,203.7
153,3840,0,0.1,26.361,22.316,4.045,0.023,0.607,0.374,0.482,2.554,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.163,202.9
154,1920,0,0.1,20.093,16.296,3.797,0.012,0.137,0.964,0.126,2.557,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.163,202.9
155,1920,0,0.1,4.742,1.033,3.709,0.012,0.123,0.936,0.120,2.516,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.163,202.9
156,1920,0,0.1,14.344,10.508,3.836,0.012,0.146,0.924,0.152,2.601,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.163,202.9
157,3840,0,0.1,25.033,20.677,4.356,0.024,0.209,1.283,0.231,2.607,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.163,202.9
158,1920,0,0.1,14.399,11.324,3.075,0.012,0.151,0.071,0.147,2.691,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.163,202.9
159,3840,0,0.1,25.019,19.597,5.422,0.023,0.613,1.705,0.433,2.644,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.166,202.9
160,1920,0,0.1,19.028,15.170,3.858,0.012,0.145,0.916,0.125,2.659,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.166,202.9
161,3840,0,0.1,30.831,26.207,4.624,0.023,0.212,1.462,0.241,2.682,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.166,202.9
162,1920,0,0.1,20.986,17.844,3.142,0.012,0.151,0.082,0.160,2.736,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,5.22,0.166,202.9
163,1920,0,0.1,6.077,1.897,4.180,0.012,0.535,0.580,0.411,2.639,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,6.05,0.166,202.5
164,1920,0,0.1,19.664,15.736,3.928,0.013,0.127,0.870,0.138,2.777,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,6.05,0.166,202.5
165,1920,0,0.1,4.421,0.623,3.798,0.012,0.129,0.859,0.110,2.685,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,6.05,0.166,202.5
166,1920,0,0.1,14.897,10.980,3.917,0.012,0.145,0.867,0.129,2.762,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,6.05,0.166,202.5
167,3840,0,0.1,25.910,21.781,4.129,0.023,0.214,0.852,0.225,2.812,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,6.05,0.166,202.5
168,1920,0,0.1,17.904,13.818,4.086,0.012,0.542,0.381,0.341,2.807,53.0,101803.8,1920.0,45.4,101556.9,2236.0,1,28800,6.05,0.172,202.5
169,3840,0,0.1,32.374,27.390,4.984,0.024,0.202,1.713,0.252,2.791,53.0,101803.8,1920.0,38.8,100348.4,2584.0,1,28800,6.05,0.172,202.5
170,3840,0,0.1,25.327,20.366,4.961,0.024,0.213,1.669,0.212,2.842,52.5,100749.6,1920.0,38.8,100348.4,2584.0,1,28800,6.05,0.172,202.5
