# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
41,3840,0,0.1,32.008,30.456,1.552,0.017,0.001,0.674,0.158,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,27.756,25.906,1.850,0.017,0.000,0.936,0.166,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,32.896,30.603,2.293,0.024,0.000,0.943,0.335,0.990,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,5760,0,0.2,41.653,38.510,3.143,0.035,0.003,1.785,0.334,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,31.801,29.474,2.327,0.023,0.000,1.026,0.256,1.019,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,40.009,37.851,2.158,0.024,0.001,0.876,0.208,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,22.661,20.954,1.707,0.012,0.000,0.565,0.113,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,33.488,30.722,2.766,0.023,0.001,1.380,0.252,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,5760,0,0.2,44.939,41.764,3.175,0.037,0.002,1.668,0.351,1.115,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,34.961,32.927,2.034,0.024,0.000,0.575,0.217,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,5760,0,0.2,44.430,42.010,2.420,0.035,0.001,0.825,0.324,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,37.038,34.411,2.627,0.024,0.000,1.150,0.229,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,5760,0,0.2,48.961,44.913,4.048,0.034,0.001,2.405,0.315,1.289,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,5760,0,0.2,46.008,40.489,5.519,0.035,0.073,1.789,2.228,1.389,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
55,5760,0,0.2,44.927,40.602,4.325,0.036,0.176,2.433,0.339,1.340,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
56,3840,0,0.1,36.914,34.687,2.227,0.024,0.119,0.454,0.223,1.405,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
57,5760,0,0.2,51.209,46.834,4.375,0.035,0.201,2.107,0.580,1.449,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,179.1
58,5760,0,0.2,48.304,45.536,2.768,0.035,0.177,0.785,0.325,1.443,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,,,179.1
59,5760,0,0.2,43.408,39.068,4.340,0.035,0.187,2.062,0.516,1.536,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,,3.629,179.1
60,5760,0,0.2,41.933,38.992,2.941,0.036,0.177,0.862,0.335,1.528,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,,3.629,179.1
61,3840,0,0.1,36.950,33.734,3.216,0.024,0.134,1.027,0.482,1.548,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-586.59,3.629,191.4
62,5760,0,0.2,53.269,49.341,3.928,0.036,0.176,1.776,0.332,1.606,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-586.59,3.629,191.4
63,5760,0,0.2,47.018,43.532,3.486,0.036,0.191,0.985,0.613,1.660,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-586.59,1.911,191.4
64,5760,0,0.2,43.481,39.691,3.790,0.035,0.200,1.577,0.325,1.649,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-586.59,1.911,191.4
65,3840,0,0.1,36.617,33.988,2.629,0.023,0.118,0.548,0.225,1.713,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-586.59,1.911,191.4
66,5760,0,0.2,49.271,44.472,4.799,0.036,0.195,2.210,0.589,1.764,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-125.45,1.911,190.4
67,5760,0,0.2,47.193,43.835,3.358,0.035,0.180,1.033,0.329,1.779,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-125.45,1.911,190.4
68,3840,0,0.1,41.368,37.761,3.607,0.024,0.135,1.176,0.475,1.795,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-125.45,3.159,190.4
69,1920,0,0.1,25.109,22.297,2.812,0.012,0.058,0.781,0.193,1.766,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-125.45,3.159,190.4
70,3840,0,0.1,40.633,37.734,2.899,0.023,0.119,0.707,0.200,1.848,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-125.45,3.159,190.4
71,1920,0,0.1,23.757,21.577,2.180,0.013,0.060,0.145,0.112,1.848,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,-125.45,3.159,190.4
72,3840,0,0.1,36.383,32.739,3.644,0.024,0.135,1.042,0.530,1.910,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,671.86,3.159,179.4
73,5760,0,0.2,57.011,52.038,4.973,0.037,0.175,2.528,0.310,1.917,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,671.86,3.159,179.4
74,5760,0,0.2,54.653,50.648,4.005,0.035,0.186,1.242,0.584,1.953,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,671.86,4.303,179.4
75,5760,0,0.2,56.689,51.619,5.070,0.035,0.176,2.503,0.333,2.021,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,671.86,4.303,179.4
76,5760,0,0.2,54.249,50.588,3.661,0.035,0.193,0.766,0.595,2.069,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,502.97,4.303,174.1
77,5760,0,0.2,53.928,49.816,4.112,0.036,0.177,1.463,0.321,2.113,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,502.97,4.303,174.1
78,5760,0,0.2,47.419,43.956,3.463,0.035,0.194,0.492,0.604,2.135,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,502.97,5.829,174.1
79,5760,0,0.2,44.533,40.798,3.735,0.036,0.176,1.016,0.334,2.169,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,502.97,5.829,174.1
80,3840,0,0.1,40.881,38.029,2.852,0.024,0.120,0.246,0.236,2.224,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,502.97,5.829,174.1
81,1920,0,0.1,24.598,21.829,2.769,0.012,0.071,0.192,0.330,2.161,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,1247.13,5.829,167.0
82,5760,0,0.2,44.178,38.845,5.333,0.035,0.175,2.535,0.334,2.250,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,1247.13,5.829,167.0
83,3840,0,0.1,38.304,34.676,3.628,0.023,0.140,0.981,0.229,2.254,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,1247.13,5.829,167.0
84,1920,0,0.1,21.771,19.250,2.521,0.012,0.058,0.073,0.124,2.253,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,1247.13,5.829,167.0
85,3840,0,0.1,35.481,30.946,4.535,0.024,0.134,1.598,0.439,2.338,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,1247.13,9.049,167.0
86,5760,0,0.2,52.282,48.091,4.191,0.036,0.187,1.285,0.309,2.373,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,1247.13,9.049,167.0
87,5760,0,0.2,48.062,43.279,4.783,0.035,0.196,1.503,0.647,2.398,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,615.21,9.049,167.8
88,5760,0,0.2,45.975,41.205,4.770,0.035,0.176,1.811,0.303,2.441,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,615.21,9.049,167.8
89,3840,0,0.1,44.306,35.549,8.757,0.023,5.507,0.405,0.405,2.416,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,615.21,9.200,167.8
90,1920,0,0.1,28.719,25.230,3.489,0.012,0.116,0.813,0.113,2.433,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,615.21,9.200,167.8
91,5760,0,0.2,47.955,42.239,5.716,0.037,0.330,2.481,0.332,2.534,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,615.21,9.200,167.8
92,5760,0,0.2,45.884,40.821,5.063,0.036,0.724,1.185,0.578,2.537,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,464.49,9.200,164.9
93,5760,0,0.2,44.894,39.137,5.757,0.036,0.331,2.441,0.313,2.633,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,464.49,9.200,164.9
94,3840,0,0.1,38.653,35.106,3.547,0.023,0.216,0.491,0.219,2.597,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,464.49,9.200,164.9
95,1920,0,0.1,23.783,19.629,4.154,0.012,0.524,0.715,0.336,2.565,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,464.49,8.988,164.9
96,5760,0,0.2,45.053,39.230,5.823,0.035,0.307,2.478,0.350,2.651,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,464.49,8.988,164.9
97,5760,0,0.2,43.845,38.664,5.181,0.036,0.718,1.184,0.553,2.687,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,181.34,8.988,168.7
98,3840,0,0.1,42.656,37.810,4.846,0.023,0.210,1.665,0.228,2.716,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,181.34,8.988,168.7
99,1920,0,0.1,27.347,23.580,3.767,0.012,0.131,0.823,0.120,2.679,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,181.34,8.988,168.7
100,5760,0,0.2,44.237,38.826,5.411,0.035,0.730,1.219,0.605,2.819,52.9,101556.9,1920.0,28.3,101052.6,3575.0,1,28800,181.34,8.013,168.7
101,5760,0,0.2,47.558,41.614,5.944,0.035,0.320,2.431,0.315,2.840,52.4,100699.3,1920.0,28.3,101052.6,3575.0,1,28800,181.34,8.013,168.7
102,5760,0,0.2,44.204,39.000,5.204,0.035,0.743,1.000,0.543,2.880,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,60.43,8.013,169.6
103,5760,0,0.2,44.202,38.204,5.998,0.035,0.323,2.391,0.325,2.920,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,60.43,8.013,169.6
104,3840,0,0.1,38.544,34.594,3.950,0.023,0.214,0.534,0.217,2.961,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,60.43,8.013,169.6
105,1920,0,0.1,22.735,19.470,3.265,0.012,0.135,0.075,0.149,2.893,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,60.43,8.013,169.6
106,3840,0,0.1,36.110,30.597,5.513,0.024,0.604,1.454,0.473,2.955,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,60.43,7.722,169.6
107,5760,0,0.2,54.597,49.994,4.603,0.035,0.338,0.846,0.354,3.028,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,60.43,7.722,169.6
108,5760,0,0.2,50.444,44.520,5.924,0.035,0.759,1.443,0.621,3.064,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,380.55,7.722,158.6
109,5760,0,0.2,48.840,43.909,4.931,0.035,0.337,1.092,0.348,3.115,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,380.55,7.722,158.6
110,5760,0,0.2,44.693,38.972,5.721,0.036,0.738,1.194,0.577,3.173,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,380.55,9.634,158.6
111,5760,0,0.2,45.241,39.718,5.523,0.037,0.332,1.639,0.353,3.160,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,380.55,9.634,158.6
112,3840,0,0.1,41.355,36.710,4.645,0.023,0.631,0.254,0.476,3.259,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,424.38,9.634,146.9
113,1920,0,0.1,26.568,22.304,4.264,0.012,0.129,0.793,0.143,3.184,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,424.38,9.634,146.9
114,5760,0,0.2,45.053,39.488,5.565,0.036,0.342,1.602,0.321,3.261,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,424.38,9.634,146.9
115,5760,0,0.2,44.212,38.532,5.680,0.035,0.743,1.025,0.558,3.315,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,424.38,11.509,146.9
116,5760,0,0.2,47.158,40.780,6.378,0.036,0.327,2.353,0.308,3.352,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,424.38,11.509,146.9
117,5760,0,0.2,47.474,41.495,5.979,0.056,0.741,1.147,0.647,3.384,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,245.14,11.509,147.8
118,5760,0,0.2,51.044,44.552,6.492,0.036,0.329,2.371,0.323,3.431,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,245.14,11.509,147.8
119,5760,0,0.2,50.301,44.344,5.957,0.036,0.739,1.113,0.592,3.476,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,245.14,10.954,147.8
120,5760,0,0.2,52.638,46.048,6.590,0.035,0.326,2.400,0.315,3.511,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,245.14,10.954,147.8
121,5760,0,0.2,50.500,45.072,5.428,0.035,0.767,0.425,0.638,3.560,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,224.38,10.954,146.9
122,5760,0,0.2,50.824,44.807,6.017,0.035,0.325,1.728,0.341,3.586,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,224.38,10.954,146.9
123,5760,0,0.2,49.004,43.535,5.469,0.036,0.342,1.128,0.318,3.643,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,224.38,10.954,146.9
124,5760,0,0.2,45.973,38.471,7.502,0.036,0.742,2.500,0.587,3.634,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,224.38,12.184,146.9
125,5760,0,0.2,48.005,42.016,5.989,0.036,0.395,1.465,0.388,3.703,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,224.38,12.184,146.9
126,5760,0,0.2,46.417,39.091,7.326,0.036,0.734,2.294,0.554,3.705,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,118.43,12.184,151.8
127,5760,0,0.2,49.264,43.181,6.083,0.035,0.339,1.611,0.304,3.789,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,118.43,12.184,151.8
128,5760,0,0.2,48.168,41.011,7.157,0.035,0.745,2.001,0.551,3.822,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,118.43,11.098,151.8
129,5760,0,0.2,50.915,45.434,5.481,0.035,0.347,0.883,0.337,3.875,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,118.43,11.098,151.8
130,5760,0,0.2,48.376,41.307,7.069,0.036,0.731,1.869,0.546,3.884,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,148.34,11.098,150.2
131,5760,0,0.2,52.138,45.476,6.662,0.036,0.338,2.004,0.306,3.976,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,148.34,11.098,150.2
132,5760,0,0.2,50.055,43.009,7.046,0.036,0.749,1.697,0.589,3.973,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,148.34,10.919,150.2
133,5760,0,0.2,47.895,41.864,6.031,0.036,0.339,1.323,0.310,4.020,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,148.34,10.919,150.2
134,3840,0,0.1,41.600,35.725,5.875,0.024,0.630,0.653,0.523,4.043,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,155.53,10.919,146.2
135,1920,0,0.1,27.573,22.521,5.052,0.012,0.122,0.831,0.107,3.978,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,155.53,10.919,146.2
136,5760,0,0.2,45.738,39.697,6.041,0.036,0.365,1.228,0.309,4.101,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,155.53,10.919,146.2
137,3840,0,0.1,41.058,35.306,5.752,0.023,0.635,0.482,0.468,4.140,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,155.53,11.904,146.2
138,1920,0,0.1,27.184,21.998,5.186,0.012,0.131,0.880,0.103,4.060,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,155.53,11.904,146.2
139,5760,0,0.2,48.667,41.389,7.278,0.034,0.332,2.420,0.321,4.168,52.4,100699.3,1920.0,21.6,100903.7,4669.0,1,28800,155.53,11.904,146.2
140,5760,0,0.2,46.644,39.930,6.714,0.035,0.767,1.105,0.593,4.212,52.4,100548.6,1920.0,21.6,100903.7,4669.0,1,28800,124.54,11.904,144.5
141,5760,0,0.2,48.206,41.633,6.573,0.034,0.333,1.643,0.305,4.255,52.4,100548.6,1920.0,21.6,100903.7,4669.0,1,28800,124.54,11.904,144.5
142,5760,0,0.2,46.010,39.128,6.882,0.035,0.767,1.207,0.607,4.264,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,124.54,11.304,144.5
143,5760,0,0.2,47.871,40.293,7.578,0.036,0.334,2.530,0.325,4.349,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,124.54,11.304,144.5
144,5760,0,0.2,46.211,39.593,6.618,0.035,0.754,0.876,0.566,4.384,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,87.57,11.304,140.3
145,5760,0,0.2,49.229,41.662,7.567,0.055,0.332,2.458,0.301,4.417,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,87.57,11.304,140.3
146,5760,0,0.2,45.088,38.301,6.787,0.046,0.770,0.935,0.601,4.433,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,87.57,11.793,140.3
147,3840,0,0.1,43.663,37.053,6.610,0.024,0.211,1.636,0.254,4.483,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,87.57,11.793,140.3
148,1920,0,0.1,30.101,24.604,5.497,0.012,0.131,0.799,0.122,4.431,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,87.57,11.793,140.3
149,5760,0,0.2,45.599,38.789,6.810,0.035,0.765,0.910,0.563,4.535,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,72.75,11.793,135.0
150,5760,0,0.2,46.413,38.709,7.704,0.035,0.328,2.480,0.303,4.554,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,72.75,11.793,135.0
151,3840,0,0.1,42.638,37.236,5.402,0.024,0.221,0.258,0.245,4.650,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,72.75,11.793,135.0
152,1920,0,0.1,28.498,23.587,4.911,0.013,0.142,0.074,0.123,4.557,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,72.75,11.793,135.0
153,5760,0,0.2,46.308,38.756,7.552,0.035,0.766,1.528,0.559,4.661,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,72.75,12.101,135.0
154,5760,0,0.2,48.340,41.760,6.580,0.035,0.357,1.139,0.308,4.739,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,72.75,12.101,135.0
155,3840,0,0.1,45.404,38.145,7.259,0.023,0.656,1.405,0.476,4.696,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,85.62,12.101,141.8
156,1920,0,0.1,32.055,26.347,5.708,0.011,0.130,0.839,0.102,4.624,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,85.62,12.101,141.8
157,5760,0,0.2,52.952,46.737,6.215,0.036,0.351,0.726,0.316,4.783,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,85.62,12.101,141.8
158,5760,0,0.2,50.972,42.687,8.285,0.035,0.759,2.069,0.643,4.775,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,85.62,11.037,141.8
159,5760,0,0.2,51.766,45.032,6.734,0.036,0.347,1.152,0.309,4.888,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,85.62,11.037,141.8
160,5760,0,0.2,52.262,44.142,8.120,0.035,0.791,1.876,0.570,4.846,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,80.86,11.037,147.1
161,5760,0,0.2,55.315,48.488,6.827,0.036,0.343,1.192,0.334,4.919,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,80.86,11.037,147.1
162,5760,0,0.2,55.046,47.010,8.036,0.036,0.759,1.732,0.560,4.946,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,80.86,10.949,147.1
163,5760,0,0.2,56.449,49.219,7.230,0.035,0.351,1.477,0.306,5.058,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,80.86,10.949,147.1
164,5760,0,0.2,54.524,46.595,7.929,0.035,0.770,1.518,0.604,5.000,52.4,100548.6,1920.0,19.6,100459.7,5136.0,1,28800,81.61,10.949,141.0
