# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
58,3840,0,0.1,21.193,19.733,1.460,0.014,0.001,0.560,0.140,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,12.320,10.994,1.326,0.007,0.001,0.514,0.088,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,23.892,21.860,2.032,0.015,0.000,1.032,0.181,0.802,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,15.670,14.322,1.348,0.008,0.000,0.507,0.094,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,27.847,26.266,1.581,0.015,0.000,0.579,0.154,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,19.507,18.081,1.426,0.008,0.000,0.509,0.082,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,1.753,0.469,1.284,0.010,0.000,0.497,0.084,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,13.185,11.748,1.437,0.007,0.001,0.512,0.085,0.830,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,25.086,23.025,2.061,0.014,0.000,1.008,0.172,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,17.236,15.928,1.308,0.007,0.000,0.100,0.122,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,30.150,28.118,2.032,0.015,0.001,0.965,0.165,0.883,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,23.478,21.375,2.103,0.015,0.001,1.017,0.173,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,17.566,15.995,1.571,0.008,0.000,0.541,0.085,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,33.269,29.964,3.305,0.015,0.001,0.633,1.650,1.004,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
72,3840,0,0.1,31.532,29.329,2.203,0.015,0.105,1.022,0.162,0.896,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
73,3840,0,0.1,27.645,25.412,2.233,0.015,0.076,1.033,0.167,0.942,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,3840,0,0.1,20.944,19.371,1.573,0.015,0.076,0.407,0.165,0.908,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,1920,0,0.1,15.124,13.465,1.659,0.008,0.062,0.378,0.297,0.912,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.2
76,3840,0,0.1,33.311,31.096,2.215,0.015,0.076,1.020,0.185,0.918,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.2
77,3840,0,0.1,27.949,25.674,2.275,0.015,0.075,1.038,0.156,0.990,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,,,205.2
78,3840,0,0.1,23.422,21.714,1.708,0.015,0.088,0.300,0.392,0.911,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,,0.240,205.2
79,3840,0,0.1,21.976,19.614,2.362,0.015,0.073,1.084,0.157,1.031,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,,0.240,205.2
80,1920,0,0.1,17.685,15.967,1.718,0.008,0.038,0.535,0.113,1.022,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,,0.240,205.2
81,3840,0,0.1,32.221,30.248,1.973,0.016,0.074,0.627,0.139,1.116,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,,0.240,205.2
82,3840,0,0.1,27.449,25.251,2.198,0.015,0.092,0.678,0.340,1.070,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.240,205.0
83,3840,0,0.1,24.803,22.371,2.432,0.015,0.076,1.096,0.151,1.092,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.240,205.0
84,1920,0,0.1,20.226,18.466,1.760,0.007,0.037,0.555,0.099,1.060,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.240,205.0
85,1920,0,0.1,2.557,1.170,1.387,0.008,0.039,0.247,0.094,0.997,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.240,205.0
86,1920,0,0.1,14.662,13.070,1.592,0.008,0.037,0.051,0.121,1.373,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.240,205.0
87,3840,0,0.1,27.989,25.363,2.626,0.015,0.083,1.045,0.373,1.107,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.171,205.0
88,3840,0,0.1,25.433,22.861,2.572,0.015,0.075,1.126,0.174,1.179,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.171,205.0
89,1920,0,0.1,19.502,17.787,1.715,0.007,0.039,0.342,0.090,1.235,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.171,205.0
90,1920,0,0.1,1.704,0.458,1.246,0.008,0.038,0.051,0.103,1.046,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-23.54,0.171,205.0
91,1920,0,0.1,13.948,12.048,1.900,0.008,0.053,0.368,0.311,1.157,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.171,205.3
92,3840,0,0.1,30.547,27.990,2.557,0.015,0.075,1.076,0.170,1.217,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.171,205.3
93,3840,0,0.1,25.907,23.382,2.525,0.015,0.075,1.044,0.172,1.218,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.171,205.3
94,1920,0,0.1,20.428,18.745,1.683,0.007,0.038,0.052,0.107,1.478,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.171,205.3
95,1920,0,0.1,3.083,1.383,1.700,0.008,0.051,0.247,0.261,1.129,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.169,205.3
96,1920,0,0.1,20.030,17.841,2.189,0.008,0.038,0.536,0.144,1.461,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.169,205.3
97,1920,0,0.1,2.817,0.974,1.843,0.008,0.039,0.522,0.124,1.148,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.169,205.3
98,1920,0,0.1,16.000,14.106,1.894,0.008,0.038,0.531,0.082,1.233,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.169,205.3
99,3840,0,0.1,29.836,27.699,2.137,0.015,0.074,0.617,0.145,1.284,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.10,0.169,205.3
100,3840,0,0.1,24.224,21.760,2.464,0.015,0.089,0.637,0.438,1.279,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-3.90,0.169,205.1
101,3840,0,0.1,25.217,22.692,2.525,0.015,0.075,0.983,0.161,1.288,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-3.90,0.169,205.1
102,3840,0,0.1,21.843,19.570,2.273,0.015,0.074,0.728,0.135,1.319,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-3.90,0.169,205.1
103,1920,0,0.1,17.228,15.430,1.798,0.008,0.039,0.050,0.121,1.579,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-3.90,0.169,205.1
104,3840,0,0.1,32.975,30.261,2.714,0.015,0.084,0.934,0.379,1.300,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-3.90,0.151,205.1
105,3840,0,0.1,32.409,29.862,2.547,0.015,0.077,0.960,0.143,1.350,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-3.90,0.151,205.1
106,3840,0,0.1,28.707,26.752,1.955,0.015,0.075,0.360,0.154,1.350,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-3.90,0.151,205.1
107,3840,0,0.1,22.603,19.921,2.682,0.015,0.090,0.822,0.390,1.364,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.21,0.151,205.7
108,3840,0,0.1,22.457,19.808,2.649,0.015,0.075,0.954,0.168,1.434,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.21,0.151,205.7
109,1920,0,0.1,16.428,14.360,2.068,0.008,0.038,0.443,0.092,1.485,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.21,0.151,205.7
110,3840,0,0.1,29.803,27.637,2.166,0.015,0.091,0.253,0.376,1.430,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.21,0.123,205.7
111,3840,0,0.1,28.751,26.033,2.718,0.015,0.074,0.981,0.169,1.475,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.21,0.123,205.7
112,3840,0,0.1,23.801,21.062,2.739,0.015,0.075,0.992,0.155,1.500,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.21,0.123,205.7
113,1920,0,0.1,18.697,16.747,1.950,0.008,0.037,0.125,0.109,1.670,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-5.21,0.123,205.7
114,3840,0,0.1,32.418,29.868,2.550,0.015,0.089,0.606,0.328,1.510,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-4.69,0.123,205.4
115,3840,0,0.1,32.765,30.014,2.751,0.014,0.075,1.010,0.161,1.487,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-4.69,0.123,205.4
116,3840,0,0.1,27.596,25.106,2.490,0.014,0.075,0.722,0.143,1.534,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-4.69,0.123,205.4
117,3840,0,0.1,22.072,19.626,2.446,0.015,0.094,0.500,0.272,1.564,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-4.69,0.110,205.4
118,1920,0,0.1,20.014,17.834,2.180,0.008,0.038,0.500,0.088,1.544,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-4.69,0.110,205.4
119,1920,0,0.1,3.020,0.982,2.038,0.007,0.040,0.490,0.074,1.423,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-4.69,0.110,205.4
120,1920,0,0.1,17.212,15.020,2.192,0.008,0.038,0.517,0.085,1.542,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-4.69,0.110,205.4
121,3840,0,0.1,31.451,29.251,2.200,0.015,0.075,0.374,0.160,1.574,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-4.69,0.110,205.4
122,3840,0,0.1,26.720,23.772,2.948,0.014,0.088,0.862,0.402,1.579,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-2.49,0.110,205.4
123,3840,0,0.1,24.651,21.726,2.925,0.015,0.075,1.051,0.176,1.606,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-2.49,0.110,205.4
124,1920,0,0.1,18.807,16.618,2.189,0.007,0.038,0.463,0.088,1.590,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-2.49,0.110,205.4
125,3840,0,0.1,35.090,29.477,5.613,0.015,3.557,0.253,0.277,1.508,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-2.49,0.095,205.4
126,3840,0,0.1,31.236,28.209,3.027,0.015,0.146,1.008,0.173,1.683,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-2.49,0.095,205.4
127,3840,0,0.1,26.450,23.424,3.026,0.015,0.147,1.042,0.167,1.654,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,-2.49,0.095,205.4
128,3840,0,0.1,22.979,20.257,2.722,0.016,0.416,0.213,0.353,1.722,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.095,204.6
129,1920,0,0.1,20.428,17.984,2.444,0.008,0.102,0.523,0.082,1.727,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.095,204.6
130,1920,0,0.1,3.635,1.352,2.283,0.008,0.092,0.512,0.089,1.579,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.095,204.6
131,1920,0,0.1,17.175,14.781,2.394,0.008,0.106,0.512,0.091,1.676,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.095,204.6
132,3840,0,0.1,30.841,28.026,2.815,0.015,0.152,0.746,0.172,1.727,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.095,204.6
133,3840,0,0.1,25.433,22.355,3.078,0.015,0.422,0.502,0.381,1.755,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.100,204.6
134,3840,0,0.1,24.971,21.850,3.121,0.015,0.146,1.063,0.162,1.733,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.100,204.6
135,1920,0,0.1,20.392,17.900,2.492,0.007,0.107,0.528,0.081,1.767,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.100,204.6
136,1920,0,0.1,3.517,1.318,2.199,0.008,0.094,0.329,0.091,1.675,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.100,204.6
137,1920,0,0.1,18.915,16.597,2.318,0.007,0.108,0.058,0.132,2.009,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,1.31,0.100,204.6
138,3840,0,0.1,33.404,29.947,3.457,0.015,0.414,0.883,0.411,1.732,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,4.48,0.100,204.1
139,3840,0,0.1,33.332,30.153,3.179,0.014,0.146,1.032,0.175,1.808,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,4.48,0.100,204.1
140,3840,0,0.1,29.219,26.463,2.756,0.015,0.151,0.519,0.146,1.924,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,4.48,0.100,204.1
141,3840,0,0.1,24.232,20.930,3.302,0.015,0.430,0.769,0.336,1.750,53.0,101854.2,1920.0,38.0,101401.8,2668.0,1,28800,4.48,0.113,204.1
142,3840,0,0.1,22.524,19.345,3.179,0.031,0.151,1.054,0.155,1.785,52.5,100749.6,1920.0,38.0,101401.8,2668.0,1,28800,4.48,0.113,204.1
143,1920,0,0.1,18.229,15.596,2.633,0.008,0.108,0.544,0.111,1.860,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,4.48,0.113,204.1
144,3840,0,0.1,34.018,31.194,2.824,0.015,0.434,0.219,0.324,1.830,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.113,204.0
145,3840,0,0.1,32.598,29.318,3.280,0.015,0.146,1.083,0.167,1.867,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.113,204.0
146,3840,0,0.1,28.657,25.333,3.324,0.015,0.147,1.094,0.175,1.891,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.113,204.0
147,3840,0,0.1,24.449,21.889,2.560,0.016,0.151,0.303,0.148,1.940,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.113,204.0
148,1920,0,0.1,18.929,15.864,3.065,0.008,0.380,0.481,0.287,1.909,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.120,204.0
149,1920,0,0.1,6.140,3.459,2.681,0.007,0.096,0.562,0.094,1.919,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.120,204.0
150,1920,0,0.1,20.831,18.095,2.736,0.007,0.108,0.554,0.078,1.986,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.120,204.0
151,1920,0,0.1,4.410,1.797,2.613,0.009,0.093,0.549,0.096,1.863,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.120,204.0
152,1920,0,0.1,18.294,15.692,2.602,0.008,0.109,0.392,0.101,1.991,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.98,0.120,204.0
153,3840,0,0.1,32.454,29.230,3.224,0.015,0.433,0.418,0.345,2.010,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.120,203.4
154,3840,0,0.1,30.752,27.288,3.464,0.015,0.146,1.084,0.160,2.057,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.120,203.4
155,3840,0,0.1,26.246,22.904,3.342,0.014,0.150,0.953,0.166,2.058,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.120,203.4
156,1920,0,0.1,20.941,18.339,2.602,0.007,0.111,0.053,0.122,2.307,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.120,203.4
157,1920,0,0.1,4.710,1.904,2.806,0.008,0.346,0.211,0.275,1.964,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.103,203.4
158,1920,0,0.1,20.845,17.907,2.938,0.008,0.094,0.508,0.130,2.197,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.103,203.4
159,1920,0,0.1,4.505,1.802,2.703,0.009,0.089,0.499,0.123,1.979,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.103,203.4
160,1920,0,0.1,19.313,16.539,2.774,0.007,0.110,0.512,0.085,2.058,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.103,203.4
161,1920,0,0.1,2.965,0.278,2.687,0.007,0.093,0.526,0.083,1.976,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.103,203.4
162,1920,0,0.1,17.456,14.820,2.636,0.008,0.114,0.106,0.119,2.288,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,5.87,0.103,203.4
163,3840,0,0.1,32.792,29.225,3.567,0.015,0.422,0.613,0.430,2.084,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,6.76,0.103,202.6
164,3840,0,0.1,31.979,28.540,3.439,0.015,0.145,1.002,0.164,2.110,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,6.76,0.103,202.6
165,3840,0,0.1,29.592,26.439,3.153,0.015,0.153,0.688,0.149,2.146,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,6.76,0.103,202.6
166,3840,0,0.1,28.023,24.602,3.421,0.015,0.417,0.469,0.349,2.169,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,6.76,0.114,202.6
167,3840,0,0.1,28.431,24.926,3.505,0.015,0.148,1.013,0.165,2.162,52.5,100749.6,1920.0,32.5,100305.6,3083.0,1,28800,6.76,0.114,202.6
