# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
12,1920,0,0.1,1.151,0.048,1.103,0.012,0.000,0.781,0.165,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,1.248,0.042,1.206,0.011,0.000,0.932,0.104,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.546,0.046,0.500,0.012,0.000,0.208,0.108,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.254,0.043,1.211,0.012,0.001,0.911,0.103,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.324,0.047,1.277,0.012,0.000,0.960,0.108,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.274,0.045,1.229,0.012,0.000,0.898,0.108,0.210,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.278,0.049,1.229,0.011,0.001,0.889,0.103,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.290,0.046,1.244,0.011,0.001,0.873,0.105,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.836,0.047,0.789,0.012,0.001,0.354,0.171,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,0.994,0.049,0.945,0.012,0.000,0.560,0.108,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.352,0.057,1.295,0.012,0.001,0.888,0.103,0.290,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.468,0.072,1.396,0.012,0.000,0.945,0.127,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.665,4.257,1.408,0.012,0.001,0.944,0.127,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,10.216,8.782,1.434,0.012,0.001,0.952,0.126,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,15.194,14.112,1.082,0.012,0.000,0.609,0.122,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,18.550,17.614,0.936,0.012,0.000,0.435,0.131,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,24.491,22.087,2.404,0.023,0.001,1.746,0.239,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.525,10.187,1.338,0.012,0.001,0.815,0.108,0.400,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,17.950,16.661,1.289,0.012,0.001,0.744,0.116,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,25.593,24.073,1.520,0.038,0.001,0.815,0.206,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,12.178,10.789,1.389,0.012,0.001,0.801,0.115,0.460,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,18.400,16.990,1.410,0.012,0.000,0.800,0.117,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,24.734,22.336,2.398,0.024,0.000,1.594,0.287,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,11.796,10.365,1.431,0.012,0.000,0.791,0.110,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,16.349,15.403,0.946,0.012,0.001,0.190,0.150,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,22.407,20.163,2.244,0.024,0.001,1.421,0.232,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,8.353,6.910,1.443,0.012,0.001,0.742,0.121,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,12.704,11.189,1.515,0.012,0.000,0.817,0.103,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,17.689,16.105,1.584,0.012,0.000,0.857,0.111,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,22.138,20.298,1.840,0.023,0.001,0.940,0.240,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,7.125,5.376,1.749,0.012,0.000,0.981,0.119,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,11.670,9.915,1.755,0.012,0.000,0.968,0.124,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,15.712,13.946,1.766,0.012,0.000,0.918,0.131,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,22.217,19.772,2.445,0.023,0.001,1.535,0.213,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,6.037,4.788,1.249,0.013,0.000,0.411,0.123,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,10.180,8.424,1.756,0.012,0.001,0.898,0.123,0.720,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,14.427,12.647,1.780,0.012,0.001,0.898,0.134,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,18.462,16.645,1.817,0.012,0.001,0.937,0.121,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,23.714,20.937,2.777,0.024,0.000,1.779,0.214,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,7.552,6.302,1.250,0.012,0.001,0.204,0.171,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,11.405,9.615,1.790,0.012,0.000,0.858,0.120,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,16.035,14.306,1.729,0.012,0.000,0.807,0.108,0.800,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,24.305,21.733,2.572,0.024,0.001,1.463,0.245,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,11.839,10.167,1.672,0.011,0.001,0.697,0.114,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,17.857,16.577,1.280,0.012,0.000,0.140,0.143,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,23.788,21.251,2.537,0.024,0.001,1.397,0.224,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,10.993,9.232,1.761,0.012,0.000,0.733,0.113,0.902,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,16.909,15.122,1.787,0.012,0.000,0.739,0.110,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,23.814,21.538,2.276,0.024,0.000,1.067,0.232,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,10.001,8.360,1.641,0.012,0.001,0.486,0.195,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,15.681,13.912,1.769,0.012,0.000,0.665,0.121,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,23.097,20.374,2.723,0.023,0.001,1.468,0.231,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,10.233,8.325,1.908,0.012,0.000,0.773,0.113,1.007,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,17.301,15.641,1.660,0.012,0.001,0.486,0.118,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,24.202,21.710,2.492,0.024,0.000,1.187,0.218,1.060,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,12.681,10.587,2.094,0.012,0.000,0.871,0.113,1.096,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,20.130,18.034,2.096,0.012,0.000,0.847,0.133,1.102,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,3.120,1.104,2.016,0.012,0.001,0.819,0.138,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,11.480,9.460,2.020,0.012,0.000,0.754,0.118,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,18.025,16.506,1.519,0.012,0.000,0.193,0.159,1.153,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,24.978,21.925,3.053,0.023,0.001,1.640,0.227,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,13.823,11.671,2.152,0.012,0.000,0.864,0.112,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,22.535,19.348,3.187,0.023,0.001,1.762,0.234,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,10.548,8.929,1.619,0.012,0.001,0.179,0.150,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,17.390,15.291,2.099,0.012,0.001,0.765,0.116,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,25.475,22.254,3.221,0.023,0.001,1.763,0.214,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,13.280,11.049,2.231,0.012,0.000,0.821,0.114,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,19.900,17.721,2.179,0.012,0.000,0.808,0.111,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,1.869,0.154,1.715,0.011,0.001,0.332,0.121,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,9.754,6.001,3.753,0.012,0.000,0.629,1.790,1.320,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,19.431,17.084,2.347,0.012,0.095,0.834,0.121,1.283,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,2.673,0.376,2.297,0.011,0.087,0.831,0.109,1.257,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,10.401,7.993,2.408,0.012,0.061,0.850,0.128,1.356,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,18.574,16.118,2.456,0.012,0.060,0.898,0.118,1.366,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,26.109,23.783,2.326,0.023,0.119,0.606,0.209,1.365,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,14.944,12.557,2.387,0.012,0.087,0.600,0.331,1.355,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
88,3840,0,0.1,27.166,23.752,3.414,0.024,0.120,1.594,0.270,1.405,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
89,1920,0,0.1,16.455,13.928,2.527,0.012,0.059,0.864,0.130,1.459,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,,,204.7
90,3840,0,0.1,24.770,22.062,2.708,0.023,0.120,0.871,0.237,1.455,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,,,204.7
91,1920,0,0.1,12.705,10.439,2.266,0.012,0.073,0.410,0.335,1.434,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
92,3840,0,0.1,24.912,21.314,3.598,0.023,0.116,1.787,0.211,1.459,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
93,1920,0,0.1,14.381,11.781,2.600,0.012,0.059,0.868,0.130,1.529,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
94,3840,0,0.1,23.132,20.176,2.956,0.021,0.120,0.997,0.245,1.571,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
95,1920,0,0.1,10.837,8.618,2.219,0.012,0.078,0.196,0.421,1.510,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
96,3840,0,0.1,23.045,19.434,3.611,0.023,0.117,1.712,0.214,1.542,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
97,1920,0,0.1,12.846,10.202,2.644,0.011,0.078,0.860,0.119,1.574,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
98,1920,0,0.1,21.319,18.667,2.652,0.011,0.060,0.887,0.107,1.585,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
99,1920,0,0.1,4.415,2.238,2.177,0.012,0.061,0.389,0.115,1.599,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
100,1920,0,0.1,12.001,9.979,2.022,0.012,0.058,0.074,0.187,1.687,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
101,3840,0,0.1,24.068,20.199,3.869,0.023,0.131,1.674,0.414,1.622,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
102,1920,0,0.1,16.389,13.653,2.736,0.011,0.060,0.857,0.119,1.686,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
103,3840,0,0.1,24.808,21.433,3.375,0.023,0.119,1.288,0.225,1.717,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
104,1920,0,0.1,12.756,10.681,2.075,0.012,0.059,0.075,0.144,1.782,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
105,1920,0,0.1,19.824,17.131,2.693,0.012,0.077,0.551,0.321,1.730,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
106,1920,0,0.1,6.636,3.852,2.784,0.013,0.059,0.853,0.154,1.703,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
107,1920,0,0.1,13.507,10.727,2.780,0.012,0.061,0.812,0.144,1.750,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
108,1920,0,0.1,19.451,16.669,2.782,0.011,0.060,0.816,0.123,1.771,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
109,1920,0,0.1,3.101,0.407,2.694,0.012,0.060,0.732,0.110,1.777,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
110,1920,0,0.1,8.356,6.113,2.243,0.012,0.059,0.075,0.133,1.962,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
111,1920,0,0.1,13.786,11.179,2.607,0.012,0.078,0.375,0.343,1.799,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
112,3840,0,0.1,23.969,20.193,3.776,0.023,0.117,1.615,0.224,1.794,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
113,1920,0,0.1,10.574,7.761,2.813,0.012,0.059,0.800,0.115,1.825,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
114,1920,0,0.1,17.456,14.533,2.923,0.012,0.060,0.839,0.154,1.855,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
115,3840,0,0.1,23.597,20.738,2.859,0.024,0.136,0.345,0.471,1.883,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
116,1920,0,0.1,13.092,10.188,2.904,0.013,0.059,0.813,0.114,1.904,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
117,1920,0,0.1,18.466,15.592,2.874,0.012,0.060,0.772,0.111,1.918,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
118,3840,0,0.1,25.087,21.251,3.836,0.023,0.119,1.564,0.214,1.912,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
119,1920,0,0.1,11.490,8.964,2.526,0.011,0.062,0.358,0.145,1.948,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
120,1920,0,0.1,15.899,13.564,2.335,0.012,0.060,0.076,0.153,2.032,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
121,1920,0,0.1,21.708,18.672,3.036,0.012,0.068,0.707,0.312,1.935,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
122,1920,0,0.1,5.558,2.615,2.943,0.012,0.058,0.786,0.160,1.925,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
123,1920,0,0.1,13.395,10.382,3.013,0.012,0.061,0.774,0.113,2.051,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
124,1920,0,0.1,18.453,15.453,3.000,0.012,0.060,0.762,0.110,2.053,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
125,3840,0,0.1,23.572,20.613,2.959,0.023,0.120,0.560,0.209,2.046,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
126,1920,0,0.1,8.745,5.689,3.056,0.012,0.077,0.527,0.326,2.111,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
127,1920,0,0.1,16.935,13.919,3.016,0.012,0.060,0.751,0.114,2.078,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
128,3840,0,0.1,25.708,21.666,4.042,0.024,0.121,1.536,0.301,2.058,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
129,1920,0,0.1,10.987,8.046,2.941,0.012,0.061,0.666,0.124,2.076,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
130,1920,0,0.1,15.741,13.228,2.513,0.011,0.059,0.078,0.135,2.227,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
131,1920,0,0.1,19.570,16.700,2.870,0.011,0.077,0.309,0.346,2.123,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
132,1920,0,0.1,6.513,3.480,3.033,0.011,0.061,0.747,0.118,2.093,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
133,1920,0,0.1,12.409,9.332,3.077,0.011,0.062,0.724,0.117,2.161,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
134,1920,0,0.1,17.570,14.481,3.089,0.012,0.059,0.720,0.116,2.179,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
135,3840,0,0.1,23.321,19.897,3.424,0.023,0.118,0.852,0.219,2.209,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
136,1920,0,0.1,9.493,6.584,2.909,0.012,0.077,0.175,0.445,2.198,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
137,1920,0,0.1,18.300,15.186,3.114,0.012,0.058,0.705,0.114,2.223,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
138,3840,0,0.1,25.142,21.104,4.038,0.023,0.118,1.440,0.221,2.233,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
139,1920,0,0.1,12.002,8.824,3.178,0.011,0.060,0.725,0.115,2.266,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
140,1920,0,0.1,18.082,15.259,2.823,0.012,0.060,0.305,0.152,2.292,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
141,3840,0,0.1,23.975,20.324,3.651,0.023,0.133,0.726,0.486,2.280,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
142,1920,0,0.1,14.084,10.862,3.222,0.012,0.059,0.753,0.112,2.283,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
143,1920,0,0.1,22.254,19.019,3.235,0.012,0.061,0.724,0.109,2.326,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
144,1920,0,0.1,6.454,3.170,3.284,0.012,0.059,0.754,0.145,2.311,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
145,1920,0,0.1,13.505,10.468,3.037,0.012,0.062,0.505,0.124,2.332,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
146,1920,0,0.1,20.392,17.614,2.778,0.012,0.059,0.077,0.155,2.472,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
147,1920,0,0.1,4.647,1.313,3.334,0.012,0.069,0.560,0.331,2.359,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
148,1920,0,0.1,15.673,12.156,3.517,0.012,0.059,0.955,0.122,2.366,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
149,3840,0,0.1,26.043,21.483,4.560,0.024,0.120,1.789,0.229,2.397,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
150,1920,0,0.1,15.374,11.927,3.447,0.012,0.060,0.821,0.115,2.437,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
151,3840,0,0.1,29.642,20.871,8.771,0.023,5.516,0.429,0.383,2.417,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
152,1920,0,0.1,21.491,17.814,3.677,0.012,0.138,0.940,0.134,2.450,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
153,1920,0,0.1,5.292,1.634,3.658,0.012,0.127,0.930,0.119,2.467,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
154,1920,0,0.1,15.442,11.721,3.721,0.012,0.147,0.916,0.127,2.516,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
155,3840,0,0.1,26.037,21.911,4.126,0.024,0.208,1.091,0.240,2.562,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
156,1920,0,0.1,16.152,12.508,3.644,0.013,0.549,0.206,0.327,2.548,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
157,3840,0,0.1,30.408,25.589,4.819,0.023,0.200,1.838,0.216,2.539,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
158,1920,0,0.1,21.352,17.587,3.765,0.012,0.143,0.895,0.127,2.586,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
159,1920,0,0.1,5.520,1.798,3.722,0.012,0.135,0.898,0.137,2.538,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
160,1920,0,0.1,14.359,11.096,3.263,0.012,0.152,0.371,0.128,2.598,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
161,3840,0,0.1,24.289,19.714,4.575,0.023,0.606,0.851,0.463,2.629,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
162,1920,0,0.1,18.041,14.204,3.837,0.012,0.143,0.910,0.126,2.644,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
163,3840,0,0.1,29.870,24.910,4.960,0.024,0.208,1.813,0.216,2.697,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
164,1920,0,0.1,21.887,18.354,3.533,0.012,0.148,0.547,0.125,2.700,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
165,1920,0,0.1,5.904,2.848,3.056,0.012,0.133,0.071,0.161,2.678,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
166,1920,0,0.1,15.935,11.680,4.255,0.011,0.542,0.587,0.390,2.721,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
167,3840,0,0.1,30.530,25.619,4.911,0.024,0.202,1.750,0.211,2.720,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
168,1920,0,0.1,20.835,16.917,3.918,0.012,0.148,0.867,0.124,2.765,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
169,1920,0,0.1,5.519,1.770,3.749,0.011,0.135,0.771,0.119,2.712,52.9,101506.2,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
