# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
1,1920,0,0.1,0.300,0.175,0.125,0.009,0.001,0.064,0.000,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2,1920,0,0.1,1.034,0.921,0.113,0.008,0.003,0.052,0.001,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
3,1920,0,0.1,0.193,0.035,0.158,0.008,0.001,0.067,0.055,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
4,1920,0,0.1,0.305,0.034,0.271,0.008,0.001,0.101,0.128,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
5,1920,0,0.1,0.332,0.031,0.301,0.009,0.000,0.142,0.110,0.040,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
6,1920,0,0.1,0.496,0.036,0.460,0.012,0.000,0.263,0.114,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
7,1920,0,0.1,0.630,0.045,0.585,0.012,0.001,0.326,0.165,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
8,1920,0,0.1,0.678,0.046,0.632,0.011,0.001,0.366,0.147,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
9,1920,0,0.1,0.686,0.049,0.637,0.012,0.000,0.406,0.111,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
10,1920,0,0.1,0.814,0.038,0.776,0.011,0.000,0.528,0.113,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
11,1920,0,0.1,0.938,0.038,0.900,0.012,0.001,0.651,0.102,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
12,1920,0,0.1,1.287,0.048,1.239,0.011,0.001,0.783,0.297,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,1.250,0.040,1.210,0.012,0.001,0.932,0.105,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.551,0.046,0.505,0.011,0.001,0.208,0.108,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.295,0.035,1.260,0.012,0.001,0.942,0.109,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.343,0.041,1.302,0.012,0.000,0.959,0.130,0.200,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.276,0.039,1.237,0.012,0.000,0.896,0.115,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.262,0.036,1.226,0.012,0.000,0.878,0.109,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.289,0.036,1.253,0.012,0.000,0.882,0.117,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,1.113,0.041,1.072,0.012,0.001,0.357,0.449,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.025,0.055,0.970,0.012,0.000,0.569,0.119,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.082,0.058,1.024,0.008,0.001,0.656,0.135,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.043,0.049,0.994,0.009,0.001,0.665,0.098,0.220,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,1.065,0.059,1.006,0.009,0.001,0.663,0.077,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,1.130,0.062,1.068,0.009,0.001,0.677,0.123,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,0.898,0.045,0.853,0.009,0.000,0.433,0.115,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,0.778,0.060,0.718,0.009,0.000,0.306,0.124,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,6.420,4.953,1.467,0.013,0.001,0.913,0.145,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,13.424,12.035,1.389,0.013,0.001,0.868,0.120,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,21.588,19.273,2.315,0.024,0.002,1.557,0.302,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,10.497,9.166,1.331,0.013,0.002,0.769,0.127,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,16.419,15.453,0.966,0.012,0.001,0.167,0.192,0.590,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,23.922,21.392,2.530,0.025,0.001,1.747,0.284,0.470,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,10.712,9.261,1.451,0.013,0.001,0.809,0.123,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,18.063,16.485,1.578,0.011,0.002,0.611,0.526,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,18.346,17.169,1.177,0.010,0.002,0.571,0.147,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,17.383,16.365,1.018,0.009,0.001,0.140,0.158,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,23.935,21.558,2.377,0.026,0.002,1.452,0.268,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,11.666,10.163,1.503,0.013,0.002,0.798,0.124,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,16.724,15.145,1.579,0.012,0.002,0.868,0.108,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,23.175,21.085,2.090,0.025,0.001,1.228,0.230,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,3.031,1.795,1.236,0.009,0.001,0.472,0.114,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,1.979,0.696,1.283,0.009,0.001,0.682,0.095,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.328,0.061,1.267,0.009,0.002,0.665,0.121,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,1.361,0.069,1.292,0.008,0.001,0.663,0.142,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,1.376,0.058,1.318,0.008,0.001,0.688,0.106,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,3.113,1.654,1.459,0.013,0.002,0.632,0.118,0.690,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,6.974,5.647,1.327,0.013,0.002,0.425,0.132,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,11.651,9.816,1.835,0.015,0.002,0.972,0.124,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,17.183,14.945,2.238,0.013,0.001,0.903,0.113,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,22.647,20.062,2.585,0.024,0.001,1.782,0.177,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,2.858,1.534,1.324,0.009,0.002,0.583,0.127,0.600,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
