# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
22,1920,0,0.1,1.383,0.051,1.332,0.012,0.000,0.922,0.111,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.692,0.273,1.419,0.012,0.002,0.973,0.116,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.471,3.959,1.512,0.013,0.001,1.033,0.131,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,9.762,8.248,1.514,0.012,0.002,1.016,0.135,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,14.314,13.164,1.150,0.014,0.001,0.656,0.129,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,19.631,18.590,1.041,0.013,0.001,0.471,0.140,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,1.961,0.582,1.379,0.012,0.001,0.923,0.100,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,8.510,7.097,1.413,0.013,0.002,0.881,0.127,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,15.147,13.770,1.377,0.013,0.002,0.841,0.114,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,24.392,22.331,2.061,0.025,0.002,1.381,0.215,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,13.463,12.498,0.965,0.013,0.001,0.161,0.161,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,22.137,19.849,2.288,0.026,0.001,1.559,0.222,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,10.698,9.298,1.400,0.013,0.002,0.792,0.112,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,17.898,16.384,1.514,0.014,0.002,0.792,0.177,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,27.534,25.766,1.768,0.025,0.002,0.991,0.212,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,15.996,14.635,1.361,0.013,0.001,0.697,0.120,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,25.156,22.894,2.262,0.024,0.002,1.420,0.236,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,12.880,11.375,1.505,0.013,0.001,0.798,0.117,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,20.673,19.163,1.510,0.018,0.002,0.838,0.148,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,1.012,0.054,0.958,0.009,0.001,0.402,0.115,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,1.275,0.052,1.223,0.008,0.001,0.671,0.086,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,1.281,0.055,1.226,0.009,0.001,0.653,0.100,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.280,0.057,1.223,0.009,0.001,0.623,0.116,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,1.409,0.166,1.243,0.010,0.003,0.640,0.098,0.490,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,5.898,4.443,1.455,0.013,0.001,0.631,0.130,0.677,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,10.061,8.738,1.323,0.013,0.002,0.424,0.123,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,15.338,13.582,1.756,0.015,0.002,0.910,0.111,0.716,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,22.107,19.271,2.836,0.025,0.002,1.811,0.273,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,8.186,6.302,1.884,0.014,0.002,1.009,0.112,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,14.370,12.640,1.730,0.013,0.001,0.828,0.114,0.770,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,18.231,16.899,1.332,0.014,0.001,0.213,0.184,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,23.980,21.257,2.723,0.024,0.001,1.668,0.222,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,11.996,10.304,1.692,0.013,0.001,0.711,0.126,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,18.507,16.873,1.634,0.013,0.002,0.650,0.140,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,27.593,25.753,1.840,0.025,0.001,0.752,0.211,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,13.935,12.314,1.621,0.012,0.001,0.597,0.142,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,22.843,20.347,2.496,0.026,0.001,1.346,0.227,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,10.035,8.285,1.750,0.014,0.001,0.683,0.116,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,18.861,17.107,1.754,0.014,0.001,0.677,0.116,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,27.899,25.889,2.010,0.025,0.001,0.727,0.281,0.971,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,9.860,8.394,1.466,0.010,0.002,0.451,0.114,0.886,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,11.213,9.701,1.512,0.010,0.002,0.469,0.116,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,12.696,11.189,1.507,0.010,0.001,0.568,0.111,0.814,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,12.801,11.278,1.523,0.010,0.001,0.556,0.106,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,14.660,13.147,1.513,0.009,0.000,0.379,0.138,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,23.135,20.589,2.546,0.024,0.001,1.229,0.248,1.039,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,12.687,10.541,2.146,0.013,0.002,0.928,0.110,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,23.158,19.996,3.162,0.026,0.001,1.822,0.246,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,14.462,12.412,2.050,0.014,0.001,0.818,0.121,1.093,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,22.311,19.835,2.476,0.024,0.001,1.066,0.230,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,13.223,11.084,2.139,0.016,0.001,0.876,0.114,1.130,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,22.771,19.472,3.299,0.026,0.001,1.883,0.219,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,13.823,11.475,2.348,0.014,0.002,1.008,0.143,1.178,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,22.166,19.663,2.503,0.025,0.001,1.009,0.222,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,10.620,8.315,2.305,0.013,0.001,0.956,0.119,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,18.716,16.394,2.322,0.013,0.002,0.971,0.109,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,28.840,25.592,3.248,0.024,0.001,1.734,0.217,1.268,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,18.769,16.851,1.918,0.013,0.002,0.364,0.153,1.382,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,29.894,25.028,4.866,0.025,0.001,1.515,1.951,1.369,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,20.458,18.620,1.838,0.010,0.103,0.636,0.092,0.994,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,3.101,1.381,1.720,0.009,0.043,0.626,0.102,0.938,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,5.332,3.438,1.894,0.010,0.047,0.753,0.083,0.998,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,6.241,4.460,1.781,0.012,0.046,0.469,0.106,1.145,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,7.839,6.198,1.641,0.010,0.046,0.069,0.136,1.377,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,9.781,7.590,2.191,0.010,0.048,0.445,0.337,1.347,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
87,3840,0,0.1,25.500,21.959,3.541,0.025,0.162,1.730,0.231,1.390,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
88,1920,0,0.1,15.988,13.449,2.539,0.047,0.062,0.894,0.129,1.404,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,,,204.6
89,3840,0,0.1,27.574,24.870,2.704,0.024,0.118,0.857,0.218,1.484,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,,,204.6
90,1920,0,0.1,18.520,16.158,2.362,0.013,0.065,0.425,0.386,1.469,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,,0.210,204.6
91,3840,0,0.1,34.500,30.790,3.710,0.027,0.145,1.833,0.213,1.489,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,,0.210,204.6
92,3840,0,0.1,27.008,23.320,3.688,0.025,0.125,1.800,0.244,1.491,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,,0.210,204.6
93,1920,0,0.1,10.231,8.406,1.825,0.010,0.047,0.127,0.155,1.484,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,,0.210,204.6
94,1920,0,0.1,11.966,9.980,1.986,0.009,0.049,0.148,0.517,1.259,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.210,204.0
95,1920,0,0.1,18.643,16.699,1.944,0.011,0.074,0.621,0.088,1.146,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.210,204.0
96,1920,0,0.1,20.917,18.947,1.970,0.011,0.047,0.623,0.091,1.194,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.210,204.0
97,1920,0,0.1,3.645,1.805,1.840,0.010,0.042,0.600,0.101,1.083,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.210,204.0
98,1920,0,0.1,9.050,6.409,2.641,0.013,0.065,0.861,0.111,1.588,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.210,204.0
99,1920,0,0.1,18.926,16.657,2.269,0.013,0.065,0.409,0.131,1.646,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.210,204.0
100,3840,0,0.1,29.948,26.812,3.136,0.025,0.123,0.839,0.529,1.616,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.199,204.0
101,3840,0,0.1,28.386,24.657,3.729,0.025,0.151,1.703,0.217,1.631,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.199,204.0
102,1920,0,0.1,19.004,16.391,2.613,0.013,0.063,0.770,0.113,1.650,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.199,204.0
103,3840,0,0.1,29.028,26.422,2.606,0.025,0.125,0.537,0.207,1.708,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-7.67,0.199,204.0
104,1920,0,0.1,18.907,16.244,2.663,0.014,0.065,0.507,0.357,1.718,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-2.07,0.199,204.3
105,3840,0,0.1,34.832,31.229,3.603,0.024,0.152,1.499,0.218,1.708,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-2.07,0.199,204.3
106,3840,0,0.1,25.193,21.553,3.640,0.024,0.122,1.453,0.246,1.792,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-2.07,0.199,204.3
107,1920,0,0.1,13.990,11.704,2.286,0.015,0.062,0.084,0.176,1.947,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-2.07,0.199,204.3
108,3840,0,0.1,22.850,19.293,3.557,0.024,0.147,1.147,0.453,1.781,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,16.737,13.987,2.750,0.014,0.062,0.763,0.115,1.793,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-2.07,0.196,204.3
110,3840,0,0.1,26.029,22.188,3.841,0.025,0.125,1.646,0.225,1.817,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-2.07,0.196,204.3
111,1920,0,0.1,15.048,12.637,2.411,0.013,0.063,0.170,0.222,1.940,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-2.07,0.196,204.3
112,3840,0,0.1,23.492,19.835,3.657,0.022,0.147,1.017,0.600,1.867,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.196,204.1
113,1920,0,0.1,17.191,14.276,2.915,0.014,0.064,0.850,0.110,1.874,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.196,204.1
114,3840,0,0.1,26.131,22.185,3.946,0.024,0.123,1.680,0.220,1.895,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.196,204.1
115,1920,0,0.1,14.563,11.952,2.611,0.013,0.065,0.396,0.145,1.987,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,21.316,18.842,2.474,0.014,0.065,0.083,0.193,2.115,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,5.336,2.266,3.070,0.012,0.060,0.752,0.307,1.936,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.176,204.1
118,1920,0,0.1,17.947,14.849,3.098,0.014,0.090,0.849,0.128,2.015,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.176,204.1
119,3840,0,0.1,27.021,22.982,4.039,0.027,0.127,1.649,0.225,2.007,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.176,204.1
120,1920,0,0.1,15.787,13.013,2.774,0.013,0.063,0.542,0.129,2.022,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,-1.40,0.176,204.1
121,3840,0,0.1,23.244,19.917,3.327,0.025,0.157,0.650,0.476,2.016,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.176,204.3
122,1920,0,0.1,16.647,13.543,3.104,0.013,0.090,0.846,0.117,2.034,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.176,204.3
123,3840,0,0.1,26.021,22.000,4.021,0.024,0.120,1.575,0.242,2.056,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.176,204.3
124,1920,0,0.1,14.427,11.425,3.002,0.013,0.065,0.699,0.117,2.105,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.176,204.3
125,3840,0,0.1,22.573,19.474,3.099,0.025,0.125,0.393,0.431,2.123,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.174,204.3
126,1920,0,0.1,14.832,11.756,3.076,0.015,0.092,0.736,0.112,2.119,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.174,204.3
127,3840,0,0.1,24.203,20.237,3.966,0.024,0.121,1.421,0.231,2.165,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.174,204.3
128,1920,0,0.1,13.277,10.246,3.031,0.013,0.063,0.668,0.138,2.147,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.174,204.3
129,1920,0,0.1,20.953,18.431,2.522,0.014,0.064,0.174,0.172,2.095,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.08,0.174,204.3
130,1920,0,0.1,3.893,1.864,2.029,0.010,0.043,0.114,0.316,1.544,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.174,203.8
131,1920,0,0.1,9.602,7.053,2.549,0.009,0.061,0.483,0.122,1.869,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.174,203.8
132,1920,0,0.1,10.834,8.484,2.350,0.010,0.047,0.497,0.096,1.696,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.174,203.8
133,1920,0,0.1,13.138,10.683,2.455,0.014,0.047,0.493,0.117,1.779,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.174,203.8
134,1920,0,0.1,14.252,11.887,2.365,0.010,0.047,0.491,0.108,1.705,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.174,203.8
135,1920,0,0.1,18.286,15.361,2.925,0.014,0.065,0.313,0.158,2.372,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.174,203.8
136,3840,0,0.1,26.652,23.042,3.610,0.024,0.123,0.692,0.464,2.304,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.165,203.8
137,1920,0,0.1,20.527,17.297,3.230,0.013,0.087,0.684,0.117,2.326,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.165,203.8
138,1920,0,0.1,4.639,1.491,3.148,0.012,0.060,0.665,0.109,2.299,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.165,203.8
139,1920,0,0.1,14.918,11.629,3.289,0.012,0.064,0.748,0.114,2.347,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.165,203.8
140,3840,0,0.1,23.495,20.165,3.330,0.025,0.123,0.603,0.214,2.363,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,2.68,0.165,203.8
141,1920,0,0.1,11.670,8.249,3.421,0.013,0.064,0.608,0.355,2.378,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,3.90,0.165,203.7
142,3840,0,0.1,26.560,21.885,4.675,0.025,0.143,1.872,0.231,2.401,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,3.90,0.165,203.7
143,1920,0,0.1,16.724,13.127,3.597,0.016,0.064,0.966,0.119,2.427,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,3.90,0.165,203.7
144,3840,0,0.1,26.143,22.372,3.771,0.026,0.124,0.980,0.214,2.423,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,3.90,0.165,203.7
145,1920,0,0.1,14.866,11.556,3.310,0.014,0.067,0.407,0.372,2.447,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,3.90,0.163,203.7
146,3840,0,0.1,34.901,24.306,10.595,0.025,5.961,1.922,0.208,2.477,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,3.90,0.163,203.7
147,3840,0,0.1,27.704,22.759,4.945,0.025,0.220,2.004,0.216,2.478,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,3.90,0.163,203.7
148,1920,0,0.1,18.411,15.232,3.179,0.013,0.169,0.185,0.190,2.619,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,3.90,0.163,203.7
149,3840,0,0.1,28.824,23.962,4.862,0.025,0.644,1.174,0.464,2.551,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,5.24,0.163,202.9
150,3840,0,0.1,25.633,20.694,4.939,0.026,0.216,1.870,0.263,2.562,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,5.24,0.163,202.9
151,1920,0,0.1,17.101,13.283,3.818,0.013,0.166,0.923,0.136,2.577,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,5.24,0.163,202.9
152,3840,0,0.1,26.992,23.482,3.510,0.025,0.228,0.438,0.206,2.610,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,5.24,0.163,202.9
153,1920,0,0.1,17.691,13.716,3.975,0.014,0.174,0.781,0.364,2.639,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,5.24,0.166,202.9
154,3840,0,0.1,33.889,28.534,5.355,0.026,0.677,1.813,0.210,2.627,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,5.24,0.166,202.9
155,3840,0,0.1,26.872,22.281,4.591,0.024,0.226,1.453,0.219,2.665,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,5.24,0.166,202.9
156,1920,0,0.1,17.733,14.457,3.276,0.013,0.172,0.088,0.188,2.811,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,5.24,0.166,202.9
157,3840,0,0.1,29.309,24.038,5.271,0.025,0.644,1.424,0.490,2.685,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,6.07,0.166,202.5
158,3840,0,0.1,27.865,22.913,4.952,0.027,0.222,1.754,0.239,2.706,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,6.07,0.166,202.5
159,1920,0,0.1,20.162,16.306,3.856,0.013,0.168,0.792,0.116,2.762,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,6.07,0.166,202.5
160,1920,0,0.1,4.242,1.139,3.103,0.011,0.131,0.072,0.123,2.764,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,6.07,0.166,202.5
161,1920,0,0.1,13.737,10.030,3.707,0.012,0.171,0.397,0.341,2.783,53.0,101709.1,1920.0,43.6,100902.3,2312.0,1,28800,6.07,0.172,202.5
162,3840,0,0.1,30.169,24.771,5.398,0.026,0.649,1.703,0.214,2.803,52.4,100598.8,1920.0,43.6,100902.3,2312.0,1,28800,6.07,0.172,202.5
163,3840,0,0.1,24.850,19.902,4.948,0.023,0.199,1.664,0.215,2.843,52.4,100598.8,1920.0,36.9,101102.4,2739.0,1,28800,6.07,0.172,202.5
164,1920,0,0.1,18.534,15.266,3.268,0.013,0.144,0.144,0.119,2.846,52.4,100598.8,1920.0,36.9,101102.4,2739.0,1,28800,6.07,0.172,202.5
165,3840,0,0.1,29.812,24.775,5.037,0.024,0.700,0.974,0.467,2.867,52.4,100598.8,1920.0,36.9,101102.4,2739.0,1,28800,6.56,0.172,202.5
166,3840,0,0.1,28.320,23.284,5.036,0.027,0.219,1.673,0.226,2.887,52.4,100598.8,1920.0,36.9,101102.4,2739.0,1,28800,6.56,0.172,202.5
167,1920,0,0.1,15.986,13.024,2.962,0.009,0.133,0.605,0.098,2.114,52.4,100598.8,1920.0,36.9,101102.4,2739.0,1,28800,6.56,0.172,202.5
168,1920,0,0.1,20.584,17.720,2.864,0.010,0.134,0.288,0.111,2.317,52.4,100598.8,1920.0,36.9,101102.4,2739.0,1,28800,6.56,0.172,202.5
169,1920,0,0.1,3.877,1.544,2.333,0.008,0.102,0.049,0.095,2.077,52.4,100598.8,1920.0,36.9,101102.4,2739.0,1,28800,6.56,0.172,202.5
