# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
40,1920,0,0.1,15.807,14.302,1.505,0.012,0.002,0.792,0.124,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,23.721,21.612,2.109,0.026,0.001,1.206,0.269,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,9.451,8.083,1.368,0.013,0.002,0.601,0.139,0.610,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,15.121,13.365,1.756,0.013,0.001,1.000,0.117,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,22.433,19.565,2.868,0.025,0.001,1.905,0.290,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,10.186,8.468,1.718,0.013,0.001,0.910,0.122,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,16.786,15.212,1.574,0.013,0.001,0.752,0.128,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,22.177,19.803,2.374,0.025,0.001,1.353,0.281,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,8.567,6.799,1.768,0.014,0.002,0.901,0.123,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,13.704,11.908,1.796,0.013,0.001,0.926,0.124,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,19.638,17.759,1.879,0.013,0.001,0.968,0.142,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,2.283,0.587,1.696,0.011,0.001,0.834,0.130,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,6.348,4.985,1.363,0.013,0.001,0.208,0.191,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,11.477,9.566,1.911,0.013,0.002,0.846,0.187,0.860,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,19.628,17.859,1.769,0.014,0.001,0.794,0.130,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,2.170,0.576,1.594,0.012,0.001,0.686,0.124,0.770,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,9.012,7.396,1.616,0.012,0.002,0.646,0.131,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,16.683,15.082,1.601,0.013,0.001,0.620,0.132,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,23.959,22.092,1.867,0.025,0.001,0.712,0.265,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,13.400,11.651,1.749,0.013,0.001,0.682,0.135,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,21.835,19.222,2.613,0.025,0.002,1.350,0.296,0.937,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,12.668,10.893,1.775,0.014,0.001,0.671,0.134,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,20.264,18.712,1.552,0.014,0.001,0.286,0.186,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,3.547,1.126,2.421,0.011,0.001,0.433,1.036,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,11.475,9.711,1.764,0.013,0.001,0.615,0.135,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,20.559,18.751,1.808,0.013,0.001,0.646,0.139,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,3.315,1.495,1.820,0.012,0.000,0.721,0.133,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,10.438,8.512,1.926,0.012,0.002,0.771,0.120,1.018,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,20.195,18.435,1.760,0.012,0.001,0.529,0.161,1.050,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,2.627,1.132,1.495,0.012,0.001,0.363,0.133,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,9.035,6.962,2.073,0.013,0.002,0.853,0.123,1.079,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,18.164,16.028,2.136,0.014,0.001,0.907,0.128,1.084,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,27.705,24.485,3.220,0.025,0.001,1.780,0.339,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,17.978,15.901,2.077,0.012,0.002,0.842,0.129,1.089,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,26.086,23.612,2.474,0.024,0.002,1.055,0.239,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,15.670,13.475,2.195,0.014,0.002,0.876,0.128,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,25.609,22.263,3.346,0.025,0.001,1.890,0.267,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,15.603,13.275,2.328,0.014,0.001,1.004,0.136,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,24.376,21.897,2.479,0.025,0.001,1.024,0.232,1.194,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,13.422,11.091,2.331,0.013,0.001,0.941,0.126,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,23.156,19.765,3.391,0.025,0.002,1.868,0.262,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,13.634,11.397,2.237,0.014,0.001,0.852,0.123,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,3840,0,0.1,25.620,21.151,4.469,0.024,0.002,0.973,2.121,1.346,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,21.059,18.718,2.341,0.012,0.081,0.867,0.114,1.265,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,4.471,2.014,2.457,0.012,0.058,0.895,0.191,1.299,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,15.903,13.480,2.423,0.013,0.062,0.905,0.127,1.313,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,27.309,24.036,3.273,0.025,0.120,1.514,0.275,1.337,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,17.667,15.789,1.878,0.013,0.063,0.085,0.182,1.531,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,3840,0,0.1,28.459,24.906,3.553,0.024,0.162,1.460,0.517,1.387,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
89,3840,0,0.1,26.094,22.543,3.551,0.025,0.121,1.722,0.256,1.424,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,,,203.8
90,1920,0,0.1,18.773,16.357,2.416,0.011,0.060,0.794,0.130,1.418,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,,,203.8
91,3840,0,0.1,29.315,26.706,2.609,0.026,0.143,0.486,0.475,1.477,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,,0.166,203.8
92,3840,0,0.1,25.730,22.009,3.721,0.025,0.120,1.860,0.253,1.461,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,,0.166,203.8
93,1920,0,0.1,18.213,15.562,2.651,0.013,0.062,0.904,0.147,1.520,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,,0.166,203.8
94,3840,0,0.1,28.299,25.302,2.997,0.024,0.121,1.045,0.290,1.513,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,,0.166,203.8
95,1920,0,0.1,18.911,16.608,2.303,0.012,0.090,0.200,0.471,1.527,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.166,203.0
96,3840,0,0.1,35.657,31.986,3.671,0.028,0.118,1.728,0.258,1.536,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.166,203.0
97,3840,0,0.1,29.267,25.527,3.740,0.025,0.124,1.741,0.268,1.578,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.166,203.0
98,1920,0,0.1,21.213,18.932,2.281,0.013,0.064,0.362,0.149,1.690,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.166,203.0
99,1920,0,0.1,4.005,2.159,1.846,0.012,0.059,0.070,0.133,1.570,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.166,203.0
100,1920,0,0.1,14.266,11.472,2.794,0.014,0.086,0.780,0.313,1.597,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.167,203.0
101,3840,0,0.1,33.186,29.417,3.769,0.026,0.121,1.676,0.308,1.634,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.167,203.0
102,3840,0,0.1,25.324,21.978,3.346,0.024,0.125,1.220,0.277,1.698,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.167,203.0
103,1920,0,0.1,15.786,13.544,2.242,0.012,0.063,0.085,0.183,1.897,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-3.84,0.167,203.0
104,3840,0,0.1,26.284,22.616,3.668,0.025,0.144,1.276,0.520,1.700,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-0.68,0.167,203.3
105,3840,0,0.1,23.442,19.759,3.683,0.027,0.120,1.519,0.284,1.729,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-0.68,0.167,203.3
106,1920,0,0.1,13.781,11.087,2.694,0.012,0.065,0.750,0.127,1.737,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-0.68,0.167,203.3
107,3840,0,0.1,23.210,20.402,2.808,0.025,0.146,0.428,0.444,1.761,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-0.68,0.167,203.3
108,1920,0,0.1,17.434,14.667,2.767,0.013,0.062,0.778,0.131,1.781,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-0.68,0.167,203.3
109,3840,0,0.1,27.406,23.642,3.764,0.024,0.121,1.526,0.258,1.831,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-0.68,0.167,203.3
110,1920,0,0.1,16.886,14.013,2.873,0.013,0.064,0.840,0.126,1.826,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,-0.68,0.167,203.3
111,3840,0,0.1,27.881,22.813,5.068,0.025,0.152,0.355,2.697,1.836,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.167,203.0
112,1920,0,0.1,22.052,19.136,2.916,0.013,0.061,0.863,0.111,1.865,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.167,203.0
113,1920,0,0.1,5.785,2.958,2.827,0.012,0.058,0.784,0.105,1.867,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.167,203.0
114,1920,0,0.1,14.146,11.204,2.942,0.012,0.065,0.831,0.111,1.920,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.167,203.0
115,1920,0,0.1,20.723,17.752,2.971,0.014,0.063,0.878,0.117,1.896,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.167,203.0
116,1920,0,0.1,4.165,1.688,2.477,0.012,0.061,0.333,0.135,1.936,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.167,203.0
117,1920,0,0.1,11.357,8.911,2.446,0.013,0.062,0.075,0.195,2.097,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.167,203.0
118,1920,0,0.1,17.376,14.245,3.131,0.013,0.093,0.766,0.300,1.954,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.157,203.0
119,3840,0,0.1,31.134,27.055,4.079,0.025,0.122,1.631,0.216,2.083,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.157,203.0
120,1920,0,0.1,20.481,17.445,3.036,0.013,0.063,0.827,0.110,2.021,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.157,203.0
121,1920,0,0.1,4.101,1.412,2.689,0.012,0.059,0.516,0.132,1.969,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.157,203.0
122,1920,0,0.1,11.712,9.109,2.603,0.013,0.065,0.088,0.216,2.218,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,1.49,0.157,203.0
123,1920,0,0.1,19.046,15.996,3.050,0.013,0.091,0.563,0.339,2.040,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.157,203.2
124,3840,0,0.1,33.178,29.122,4.056,0.028,0.119,1.564,0.257,2.086,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.157,203.2
125,3840,0,0.1,23.183,19.300,3.883,0.026,0.121,1.419,0.244,2.072,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.157,203.2
126,1920,0,0.1,12.018,9.388,2.630,0.013,0.064,0.079,0.160,2.311,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.157,203.2
127,1920,0,0.1,19.050,16.170,2.880,0.012,0.088,0.316,0.367,2.094,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.156,203.2
128,3840,0,0.1,31.879,27.932,3.947,0.026,0.119,1.455,0.216,2.128,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.156,203.2
129,1920,0,0.1,21.261,18.159,3.102,0.014,0.062,0.753,0.137,2.135,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.156,203.2
130,1920,0,0.1,5.166,2.205,2.961,0.012,0.058,0.636,0.106,2.146,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.156,203.2
131,1920,0,0.1,13.398,10.644,2.754,0.013,0.065,0.168,0.162,2.343,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,3.29,0.156,203.2
132,1920,0,0.1,20.532,17.614,2.918,0.013,0.088,0.172,0.455,2.188,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.156,202.6
133,1920,0,0.1,9.387,6.155,3.232,0.012,0.063,0.668,0.172,2.315,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.156,202.6
134,1920,0,0.1,18.473,15.397,3.076,0.012,0.063,0.682,0.118,2.198,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.156,202.6
135,3840,0,0.1,28.026,24.041,3.985,0.025,0.122,1.335,0.237,2.263,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.156,202.6
136,1920,0,0.1,18.003,15.108,2.895,0.012,0.063,0.297,0.184,2.335,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.156,202.6
137,3840,0,0.1,26.739,23.149,3.590,0.024,0.146,0.692,0.429,2.296,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.155,202.6
138,1920,0,0.1,22.269,19.093,3.176,0.012,0.064,0.682,0.118,2.297,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.155,202.6
139,1920,0,0.1,6.368,3.208,3.160,0.012,0.060,0.670,0.123,2.293,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.155,202.6
140,1920,0,0.1,17.354,14.071,3.283,0.013,0.062,0.769,0.135,2.300,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.155,202.6
141,3840,0,0.1,26.789,23.499,3.290,0.025,0.122,0.594,0.215,2.331,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.08,0.155,202.6
142,1920,0,0.1,15.906,12.422,3.484,0.013,0.090,0.625,0.413,2.339,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.57,0.155,202.6
143,3840,0,0.1,30.947,26.359,4.588,0.024,0.118,1.847,0.210,2.385,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.57,0.155,202.6
144,1920,0,0.1,22.291,18.742,3.549,0.015,0.063,0.948,0.107,2.413,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.57,0.155,202.6
145,1920,0,0.1,6.583,3.165,3.418,0.013,0.061,0.813,0.112,2.417,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.57,0.155,202.6
146,1920,0,0.1,15.312,12.333,2.979,0.013,0.063,0.080,0.205,2.614,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.57,0.155,202.6
147,3840,0,0.1,29.861,20.170,9.691,0.026,5.534,1.321,0.400,2.407,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.57,0.155,202.6
148,3840,0,0.1,26.479,21.550,4.929,0.025,0.227,1.913,0.243,2.518,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.57,0.155,202.6
149,1920,0,0.1,18.444,14.647,3.797,0.012,0.164,1.034,0.108,2.476,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,4.57,0.155,202.6
150,3840,0,0.1,29.266,25.208,4.058,0.026,0.653,0.370,0.476,2.529,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
151,3840,0,0.1,26.585,21.691,4.894,0.025,0.214,1.888,0.215,2.548,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
152,1920,0,0.1,18.408,14.612,3.796,0.012,0.164,0.949,0.127,2.539,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
153,3840,0,0.1,29.779,25.451,4.328,0.025,0.232,1.226,0.242,2.599,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
154,1920,0,0.1,20.158,16.969,3.189,0.013,0.170,0.079,0.166,2.759,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
155,1920,0,0.1,5.233,1.079,4.154,0.012,0.503,0.745,0.282,2.610,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
156,1920,0,0.1,20.300,16.477,3.823,0.012,0.165,0.880,0.113,2.651,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
157,1920,0,0.1,4.962,1.231,3.731,0.012,0.126,0.872,0.109,2.612,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
158,1920,0,0.1,16.876,13.047,3.829,0.012,0.166,0.901,0.115,2.632,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
159,3840,0,0.1,28.164,24.384,3.780,0.024,0.226,0.600,0.214,2.713,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,5.50,0.155,201.8
160,1920,0,0.1,20.352,16.062,4.290,0.012,0.650,0.566,0.399,2.659,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,6.14,0.155,201.4
161,1920,0,0.1,9.593,5.731,3.862,0.013,0.161,0.848,0.148,2.688,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,6.14,0.155,201.4
162,1920,0,0.1,21.598,17.696,3.902,0.013,0.162,0.880,0.127,2.717,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,6.14,0.155,201.4
163,1920,0,0.1,6.347,2.553,3.794,0.012,0.130,0.851,0.115,2.685,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,6.14,0.155,201.4
164,1920,0,0.1,17.479,14.009,3.470,0.013,0.169,0.281,0.137,2.868,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,6.14,0.155,201.4
165,3840,0,0.1,29.771,25.444,4.327,0.025,0.626,0.445,0.456,2.772,52.9,101658.3,1920.0,44.3,101304.1,2286.0,1,28800,6.14,0.822,201.4
166,3840,0,0.1,28.012,23.038,4.974,0.026,0.218,1.717,0.214,2.797,52.4,100649.0,1920.0,38.4,100548.6,2618.0,1,28800,6.14,0.822,201.4
167,3840,0,0.1,24.235,19.127,5.108,0.023,0.188,1.800,0.239,2.857,52.4,100649.0,1920.0,38.4,100548.6,2618.0,1,28800,6.14,0.822,201.4
168,1920,0,0.1,17.574,14.112,3.462,0.012,0.170,0.164,0.158,2.954,52.4,100649.0,1920.0,38.4,100548.6,2618.0,1,28800,6.14,0.822,201.4
169,3840,0,0.1,29.287,24.144,5.143,0.022,0.680,1.084,0.482,2.870,52.4,100649.0,1920.0,38.4,100548.6,2618.0,1,28800,125.33,0.822,196.4
