# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
21,1920,0,0.1,1.003,0.035,0.968,0.012,0.001,0.578,0.111,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.394,0.043,1.351,0.012,0.000,0.955,0.104,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.498,0.062,1.436,0.012,0.001,0.994,0.121,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,4.749,3.296,1.453,0.012,0.001,0.989,0.114,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,8.648,7.151,1.497,0.011,0.001,1.014,0.126,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,12.885,11.749,1.136,0.012,0.000,0.644,0.125,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,17.935,16.976,0.959,0.012,0.001,0.452,0.134,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,24.628,22.178,2.450,0.024,0.001,1.808,0.231,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.838,10.513,1.325,0.012,0.000,0.794,0.111,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,19.961,18.687,1.274,0.012,0.000,0.737,0.113,0.410,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,2.051,0.891,1.160,0.012,0.001,0.635,0.117,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,8.923,8.061,0.862,0.011,0.001,0.151,0.151,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,16.747,15.374,1.373,0.011,0.001,0.774,0.116,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,25.089,22.759,2.330,0.023,0.001,1.596,0.223,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,12.735,11.252,1.483,0.012,0.001,0.770,0.183,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,22.236,20.494,1.742,0.024,0.000,0.952,0.228,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,10.471,9.097,1.374,0.012,0.001,0.687,0.123,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,18.553,17.110,1.443,0.012,0.001,0.748,0.119,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,26.974,24.599,2.375,0.024,0.001,1.505,0.231,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,15.343,13.703,1.640,0.012,0.000,0.846,0.111,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,22.293,20.387,1.906,0.023,0.001,0.984,0.254,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,9.383,7.547,1.836,0.012,0.001,1.016,0.150,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,14.824,13.057,1.767,0.012,0.001,0.965,0.135,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,19.769,18.014,1.755,0.012,0.000,0.920,0.150,0.670,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,2.447,0.742,1.705,0.012,0.001,0.936,0.126,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,8.084,6.599,1.485,0.012,0.001,0.621,0.125,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,11.799,10.545,1.254,0.012,0.001,0.413,0.125,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,16.964,15.200,1.764,0.013,0.001,0.901,0.126,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,23.487,20.654,2.833,0.023,0.001,1.841,0.231,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,9.512,7.616,1.896,0.011,0.001,0.992,0.132,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,15.446,13.726,1.720,0.012,0.001,0.810,0.113,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,19.025,17.769,1.256,0.011,0.001,0.241,0.164,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,24.631,21.935,2.696,0.024,0.000,1.651,0.218,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,12.183,10.525,1.658,0.011,0.001,0.693,0.117,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,18.494,16.848,1.646,0.012,0.001,0.633,0.160,0.839,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,27.504,25.627,1.877,0.023,0.002,0.743,0.231,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,13.714,12.077,1.637,0.012,0.000,0.610,0.134,0.878,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,22.338,19.808,2.530,0.023,0.001,1.349,0.246,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,9.320,7.513,1.807,0.011,0.000,0.757,0.115,0.920,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,17.822,16.085,1.737,0.012,0.001,0.669,0.119,0.934,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,26.558,24.522,2.036,0.024,0.001,0.748,0.299,0.962,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,14.904,13.141,1.763,0.012,0.001,0.600,0.127,1.021,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,24.226,21.553,2.673,0.023,0.001,1.373,0.233,1.040,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,11.915,9.996,1.919,0.012,0.000,0.767,0.123,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,21.390,19.240,2.150,0.023,0.001,0.860,0.214,1.049,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,8.392,6.230,2.162,0.012,0.000,0.861,0.112,1.174,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,31.641,26.885,4.756,0.035,0.001,2.744,0.331,1.642,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,36.298,31.789,4.509,0.034,0.001,2.527,0.315,1.630,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,29.607,27.115,2.492,0.023,0.001,1.065,0.221,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,20.441,18.266,2.175,0.013,0.000,0.901,0.108,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,3.594,1.396,2.198,0.012,0.001,0.924,0.110,1.150,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,13.418,11.047,2.371,0.012,0.001,1.021,0.124,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,23.563,20.913,2.650,0.024,0.001,1.171,0.252,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,11.445,9.199,2.246,0.012,0.000,0.832,0.119,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,18.840,16.501,2.339,0.012,0.000,0.942,0.138,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,27.503,24.170,3.333,0.024,0.001,1.860,0.210,1.237,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,16.083,13.810,2.273,0.012,0.001,0.848,0.111,1.300,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,27.411,22.976,4.435,0.023,0.001,1.006,2.039,1.362,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
79,1920,0,0.1,20.250,17.825,2.425,0.012,0.096,0.877,0.139,1.299,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
80,1920,0,0.1,3.635,1.216,2.419,0.012,0.059,0.931,0.120,1.296,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,13.377,10.897,2.480,0.012,0.060,0.937,0.138,1.330,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,24.170,20.954,3.216,0.024,0.122,1.503,0.219,1.345,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,13.747,11.974,1.773,0.012,0.061,0.076,0.147,1.475,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,23.872,20.286,3.586,0.023,0.143,1.484,0.480,1.452,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
85,1920,0,0.1,18.559,16.016,2.543,0.012,0.062,0.875,0.135,1.457,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
86,3840,0,0.1,29.440,25.947,3.493,0.024,0.120,1.696,0.218,1.431,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,,,205.0
87,1920,0,0.1,20.040,18.136,1.904,0.012,0.061,0.082,0.144,1.602,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,,,205.0
88,1920,0,0.1,3.165,0.939,2.226,0.012,0.068,0.408,0.310,1.426,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,,0.219,205.0
89,1920,0,0.1,16.340,13.683,2.657,0.012,0.059,0.925,0.144,1.513,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,,0.219,205.0
90,3840,0,0.1,27.601,23.884,3.717,0.023,0.120,1.820,0.237,1.514,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,,0.219,205.0
91,1920,0,0.1,18.721,16.123,2.598,0.012,0.061,0.872,0.138,1.514,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,,0.219,205.0
92,3840,0,0.1,27.827,25.345,2.482,0.023,0.138,0.354,0.429,1.535,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.219,204.7
93,3840,0,0.1,23.068,19.347,3.721,0.024,0.117,1.723,0.216,1.639,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.219,204.7
94,1920,0,0.1,14.767,12.078,2.689,0.012,0.059,0.900,0.126,1.588,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.219,204.7
95,3840,0,0.1,25.694,22.409,3.285,0.023,0.119,1.248,0.243,1.650,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.219,204.7
96,1920,0,0.1,16.093,14.017,2.076,0.012,0.060,0.077,0.155,1.771,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.219,204.7
97,3840,0,0.1,26.775,22.914,3.861,0.024,0.136,1.628,0.437,1.633,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.165,204.7
98,1920,0,0.1,20.958,18.275,2.683,0.012,0.060,0.837,0.122,1.650,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.165,204.7
99,1920,0,0.1,4.590,1.939,2.651,0.012,0.060,0.765,0.115,1.695,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.165,204.7
100,1920,0,0.1,14.200,11.858,2.342,0.012,0.061,0.461,0.121,1.685,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-19.10,0.165,204.7
101,3840,0,0.1,26.550,23.611,2.939,0.023,0.136,0.567,0.493,1.718,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.165,205.0
102,1920,0,0.1,20.590,17.892,2.698,0.012,0.059,0.770,0.115,1.740,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.165,205.0
103,1920,0,0.1,4.228,1.552,2.676,0.012,0.059,0.755,0.124,1.723,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.165,205.0
104,1920,0,0.1,12.525,9.792,2.733,0.012,0.060,0.766,0.110,1.783,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.165,205.0
105,1920,0,0.1,20.986,18.288,2.698,0.012,0.061,0.695,0.115,1.813,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.165,205.0
106,1920,0,0.1,3.964,1.941,2.023,0.012,0.060,0.071,0.113,1.764,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.165,205.0
107,1920,0,0.1,11.605,9.001,2.604,0.012,0.076,0.356,0.343,1.816,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.169,205.0
108,3840,0,0.1,24.256,20.530,3.726,0.023,0.119,1.518,0.231,1.832,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.169,205.0
109,1920,0,0.1,13.097,10.291,2.806,0.012,0.060,0.776,0.116,1.841,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.169,205.0
110,1920,0,0.1,21.293,18.372,2.921,0.012,0.062,0.871,0.130,1.844,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.169,205.0
111,1920,0,0.1,4.492,2.233,2.259,0.013,0.060,0.183,0.116,1.885,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-2.77,0.169,205.0
112,1920,0,0.1,11.515,8.836,2.679,0.012,0.078,0.197,0.533,1.856,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.169,204.7
113,3840,0,0.1,23.705,19.804,3.901,0.023,0.118,1.657,0.225,1.875,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.169,204.7
114,1920,0,0.1,12.537,9.550,2.987,0.012,0.076,0.831,0.125,1.941,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.169,204.7
115,1920,0,0.1,20.144,17.174,2.970,0.012,0.061,0.836,0.133,1.925,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.169,204.7
116,1920,0,0.1,3.608,1.140,2.468,0.018,0.060,0.373,0.113,1.901,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.169,204.7
117,1920,0,0.1,9.752,7.394,2.358,0.012,0.062,0.082,0.136,2.063,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.169,204.7
118,1920,0,0.1,16.883,13.661,3.222,0.011,0.071,0.760,0.336,2.041,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.152,204.7
119,3840,0,0.1,28.781,24.747,4.034,0.023,0.120,1.664,0.232,1.993,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.152,204.7
120,1920,0,0.1,17.113,14.087,3.026,0.012,0.060,0.825,0.123,2.003,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.152,204.7
121,3840,0,0.1,25.018,21.938,3.080,0.023,0.121,0.634,0.209,2.090,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-1.79,0.152,204.7
122,1920,0,0.1,12.699,9.630,3.069,0.012,0.078,0.568,0.331,2.076,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.152,205.1
123,3840,0,0.1,24.167,20.130,4.037,0.024,0.118,1.615,0.227,2.051,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.152,205.1
124,1920,0,0.1,13.488,10.370,3.118,0.012,0.061,0.771,0.111,2.161,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.152,205.1
125,1920,0,0.1,20.377,17.397,2.980,0.012,0.061,0.677,0.134,2.096,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.152,205.1
126,1920,0,0.1,3.637,1.270,2.367,0.012,0.059,0.081,0.113,2.100,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.152,205.1
127,1920,0,0.1,10.022,7.125,2.897,0.011,0.078,0.315,0.380,2.111,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.137,205.1
128,1920,0,0.1,20.876,17.726,3.150,0.012,0.059,0.730,0.116,2.232,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.137,205.1
129,1920,0,0.1,4.858,1.821,3.037,0.012,0.060,0.701,0.123,2.138,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.137,205.1
130,1920,0,0.1,12.480,9.423,3.057,0.012,0.059,0.704,0.115,2.164,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.137,205.1
131,1920,0,0.1,20.537,17.408,3.129,0.011,0.062,0.664,0.119,2.271,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.137,205.1
132,1920,0,0.1,4.037,1.460,2.577,0.012,0.061,0.158,0.125,2.217,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.78,0.137,205.1
133,1920,0,0.1,11.622,8.678,2.944,0.012,0.079,0.165,0.492,2.193,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.137,204.7
134,3840,0,0.1,24.254,20.274,3.980,0.024,0.116,1.343,0.237,2.259,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.137,204.7
135,1920,0,0.1,13.951,10.803,3.148,0.012,0.060,0.680,0.122,2.270,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.137,204.7
136,3840,0,0.1,22.961,19.281,3.680,0.024,0.119,0.993,0.265,2.278,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.137,204.7
137,1920,0,0.1,11.416,8.635,2.781,0.012,0.061,0.081,0.159,2.467,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.137,204.7
138,1920,0,0.1,18.836,15.535,3.301,0.012,0.072,0.633,0.295,2.287,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.122,204.7
139,3840,0,0.1,31.318,27.227,4.091,0.024,0.119,1.380,0.243,2.323,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.122,204.7
140,3840,0,0.1,24.059,20.022,4.037,0.024,0.118,1.267,0.227,2.397,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.122,204.7
141,1920,0,0.1,12.499,9.722,2.777,0.012,0.059,0.075,0.159,2.470,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,-0.14,0.122,204.7
142,1920,0,0.1,19.495,16.057,3.438,0.012,0.080,0.595,0.345,2.405,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,1.09,0.122,204.7
143,1920,0,0.1,7.355,3.795,3.560,0.012,0.058,0.939,0.164,2.386,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,1.09,0.122,204.7
144,1920,0,0.1,16.767,13.200,3.567,0.012,0.060,0.953,0.121,2.418,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,1.09,0.122,204.7
145,3840,0,0.1,26.773,22.112,4.661,0.023,0.119,1.827,0.229,2.460,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,1.09,0.122,204.7
146,1920,0,0.1,16.112,13.188,2.924,0.012,0.060,0.078,0.150,2.623,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,1.09,0.122,204.7
147,3840,0,0.1,30.255,20.483,9.772,0.024,5.560,1.336,0.394,2.456,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,1.09,0.114,204.7
148,3840,0,0.1,25.470,20.492,4.978,0.023,0.207,1.976,0.220,2.548,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,1.09,0.114,204.7
149,1920,0,0.1,16.842,13.036,3.806,0.012,0.149,1.005,0.131,2.508,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,1.09,0.114,204.7
150,3840,0,0.1,26.896,22.752,4.144,0.023,0.637,0.400,0.540,2.540,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.114,203.8
151,1920,0,0.1,21.056,17.206,3.850,0.012,0.140,1.015,0.131,2.548,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.114,203.8
152,1920,0,0.1,5.685,1.955,3.730,0.012,0.126,0.959,0.121,2.510,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.114,203.8
153,1920,0,0.1,15.552,11.723,3.829,0.012,0.147,0.931,0.135,2.600,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.114,203.8
154,3840,0,0.1,26.591,22.225,4.366,0.024,0.213,1.255,0.238,2.635,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.114,203.8
155,1920,0,0.1,16.139,13.038,3.101,0.011,0.155,0.078,0.152,2.702,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.114,203.8
156,3840,0,0.1,27.184,21.704,5.480,0.023,0.632,1.719,0.430,2.673,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.123,203.8
157,1920,0,0.1,21.828,17.895,3.933,0.012,0.146,0.924,0.165,2.683,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.123,203.8
158,1920,0,0.1,6.614,2.810,3.804,0.012,0.133,0.890,0.135,2.632,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.123,203.8
159,1920,0,0.1,16.677,13.125,3.552,0.012,0.150,0.555,0.122,2.711,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,3.91,0.123,203.8
160,3840,0,0.1,27.722,23.158,4.564,0.023,0.651,0.659,0.499,2.728,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,5.76,0.123,203.4
161,1920,0,0.1,22.258,18.356,3.902,0.012,0.146,0.879,0.116,2.747,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,5.76,0.123,203.4
162,1920,0,0.1,7.030,3.199,3.831,0.011,0.130,0.867,0.114,2.707,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,5.76,0.123,203.4
163,3840,0,0.1,33.523,26.272,7.251,0.036,0.299,2.501,0.324,4.088,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,5.76,0.123,203.4
164,3840,0,0.1,41.169,34.789,6.380,0.036,0.873,0.688,0.609,4.172,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,5.76,0.133,203.4
165,1920,0,0.1,27.836,22.116,5.720,0.017,0.172,1.284,0.159,4.085,53.0,101709.1,1920.0,42.4,101202.0,2388.0,1,28800,5.76,0.133,203.4
166,3840,0,0.1,25.543,20.470,5.073,0.023,0.244,1.764,0.219,2.820,52.5,100749.6,1920.0,42.4,101202.0,2388.0,1,28800,5.76,0.133,203.4
167,1920,0,0.1,17.959,14.015,3.944,0.012,0.151,0.829,0.130,2.820,52.5,100749.6,1920.0,39.9,100355.0,2512.0,1,28800,5.76,0.133,203.4
168,3840,0,0.1,30.290,25.941,4.349,0.024,0.626,0.318,0.535,2.845,52.5,100749.6,1920.0,39.9,100355.0,2512.0,1,28800,6.73,0.133,203.3
