# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
20,1920,0,0.1,0.603,0.054,0.549,0.007,0.000,0.203,0.130,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,0.824,0.116,0.708,0.008,0.000,0.322,0.099,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,4.738,3.928,0.810,0.008,0.000,0.497,0.087,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,10.684,9.837,0.847,0.007,0.000,0.524,0.093,0.220,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,17.726,16.895,0.831,0.008,0.000,0.514,0.094,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,3840,0,0.1,26.233,24.948,1.285,0.015,0.000,0.836,0.167,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,18.101,17.325,0.776,0.008,0.000,0.269,0.126,0.370,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,31.824,30.258,1.566,0.015,0.000,1.068,0.170,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,26.925,25.341,1.584,0.015,0.001,1.072,0.154,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,3840,0,0.1,21.885,20.829,1.056,0.015,0.000,0.581,0.147,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,16.125,15.124,1.001,0.007,0.001,0.547,0.099,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,29.773,28.064,1.709,0.015,0.001,1.099,0.182,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,22.822,21.027,1.795,0.015,0.001,1.069,0.247,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,14.821,13.982,0.839,0.008,0.000,0.125,0.110,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,26.287,24.609,1.678,0.014,0.001,1.044,0.162,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,18.467,17.429,1.038,0.007,0.001,0.543,0.096,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,30.916,29.138,1.778,0.015,0.000,1.094,0.188,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,24.468,23.273,1.195,0.015,0.001,0.572,0.155,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,16.934,15.860,1.074,0.008,0.000,0.542,0.087,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,29.682,27.886,1.796,0.015,0.000,1.092,0.167,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,23.362,21.713,1.649,0.014,0.000,0.927,0.157,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,15.419,14.409,1.010,0.008,0.000,0.250,0.114,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,28.030,26.196,1.834,0.015,0.001,1.068,0.176,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,21.558,19.723,1.835,0.015,0.001,1.059,0.172,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,16.226,15.105,1.121,0.008,0.001,0.462,0.103,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,27.972,26.566,1.406,0.015,0.000,0.658,0.141,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,21.887,20.053,1.834,0.015,0.000,1.046,0.149,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,13.812,12.620,1.192,0.008,0.000,0.502,0.106,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,25.262,23.866,1.396,0.015,0.001,0.599,0.147,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,16.380,15.180,1.200,0.007,0.001,0.463,0.099,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,27.723,25.858,1.865,0.015,0.001,1.023,0.163,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,19.479,18.246,1.233,0.008,0.000,0.510,0.085,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,30.533,28.915,1.618,0.015,0.001,0.736,0.162,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,22.361,20.517,1.844,0.014,0.001,0.832,0.225,0.770,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,14.163,12.893,1.270,0.008,0.000,0.492,0.092,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,25.573,23.598,1.975,0.015,0.001,1.004,0.171,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,17.749,16.467,1.282,0.007,0.001,0.320,0.102,0.850,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,28.589,26.884,1.705,0.015,0.000,0.762,0.147,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,21.127,19.125,2.002,0.015,0.000,1.016,0.180,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,12.964,11.594,1.370,0.007,0.000,0.508,0.104,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.117,23.546,1.571,0.015,0.000,0.606,0.150,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,16.879,15.493,1.386,0.008,0.000,0.505,0.087,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,28.413,26.388,2.025,0.016,0.001,1.010,0.154,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,20.065,18.517,1.548,0.007,0.001,0.512,0.190,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,2.306,0.992,1.314,0.008,0.001,0.499,0.090,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,13.689,12.335,1.354,0.007,0.001,0.099,0.136,1.109,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,26.810,24.752,2.058,0.015,0.000,0.951,0.158,0.930,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,21.290,19.161,2.129,0.015,0.000,1.026,0.158,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,15.380,13.857,1.523,0.008,0.001,0.520,0.091,0.900,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,30.631,27.390,3.241,0.015,0.001,0.651,1.589,0.983,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
70,3840,0,0.1,28.182,25.925,2.257,0.015,0.124,1.032,0.157,0.926,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
71,3840,0,0.1,23.541,21.258,2.283,0.015,0.074,1.015,0.184,0.993,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
72,1920,0,0.1,16.935,15.428,1.507,0.009,0.037,0.330,0.097,1.031,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
73,3840,0,0.1,29.216,27.401,1.815,0.015,0.097,0.408,0.322,0.971,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.2
74,3840,0,0.1,28.487,26.176,2.311,0.015,0.077,1.023,0.169,1.025,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.2
75,3840,0,0.1,23.138,20.806,2.332,0.015,0.073,1.059,0.177,1.004,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,,205.2
76,1920,0,0.1,18.385,16.902,1.483,0.007,0.039,0.054,0.127,1.253,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,,205.2
77,3840,0,0.1,31.949,29.622,2.327,0.015,0.086,0.782,0.407,1.034,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,0.240,205.2
78,3840,0,0.1,31.595,29.208,2.387,0.014,0.075,1.076,0.156,1.061,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,0.240,205.2
79,3840,0,0.1,27.391,25.441,1.950,0.014,0.075,0.629,0.148,1.079,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,0.240,205.2
80,3840,0,0.1,22.116,19.821,2.295,0.014,0.092,0.660,0.442,1.083,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.240,205.0
81,1920,0,0.1,18.886,17.124,1.762,0.008,0.039,0.543,0.084,1.085,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.240,205.0
82,3840,0,0.1,32.358,29.893,2.465,0.015,0.074,1.078,0.167,1.129,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.240,205.0
83,3840,0,0.1,26.208,24.447,1.761,0.015,0.075,0.309,0.163,1.197,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.240,205.0
84,1920,0,0.1,20.059,18.103,1.956,0.007,0.049,0.510,0.229,1.157,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.171,205.0
85,1920,0,0.1,5.594,3.623,1.971,0.008,0.039,0.595,0.126,1.199,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.171,205.0
86,1920,0,0.1,19.112,17.310,1.802,0.008,0.037,0.540,0.096,1.120,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.171,205.0
87,1920,0,0.1,2.734,1.070,1.664,0.008,0.039,0.516,0.079,1.018,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.171,205.0
88,1920,0,0.1,16.146,14.388,1.758,0.007,0.039,0.344,0.091,1.274,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.171,205.0
89,3840,0,0.1,29.047,27.015,2.032,0.015,0.090,0.420,0.299,1.205,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.171,205.3
90,3840,0,0.1,26.651,24.095,2.556,0.015,0.075,1.065,0.174,1.225,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.171,205.3
91,3840,0,0.1,21.989,19.432,2.557,0.015,0.074,1.038,0.205,1.222,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.171,205.3
92,1920,0,0.1,16.376,14.698,1.678,0.008,0.039,0.051,0.101,1.478,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.171,205.3
93,3840,0,0.1,30.436,27.952,2.484,0.015,0.092,0.781,0.354,1.241,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.169,205.3
94,3840,0,0.1,30.009,27.388,2.621,0.015,0.075,1.051,0.165,1.313,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.169,205.3
95,3840,0,0.1,24.864,22.725,2.139,0.015,0.074,0.627,0.132,1.288,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.169,205.3
96,1920,0,0.1,18.725,16.818,1.907,0.007,0.056,0.126,0.437,1.279,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.169,205.1
97,3840,0,0.1,37.185,34.696,2.489,0.015,0.073,1.011,0.154,1.235,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.169,205.1
98,3840,0,0.1,31.937,29.358,2.579,0.014,0.075,0.972,0.152,1.364,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.169,205.1
99,3840,0,0.1,28.106,26.184,1.922,0.015,0.074,0.276,0.168,1.387,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.169,205.1
100,3840,0,0.1,24.849,22.065,2.784,0.014,0.084,0.933,0.411,1.338,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.151,205.1
101,3840,0,0.1,26.239,23.618,2.621,0.016,0.074,0.981,0.168,1.380,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.151,205.1
102,3840,0,0.1,22.619,20.620,1.999,0.014,0.075,0.361,0.151,1.396,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.151,205.1
103,1920,0,0.1,15.977,13.846,2.131,0.007,0.050,0.348,0.382,1.340,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.151,205.7
104,3840,0,0.1,34.183,31.541,2.642,0.015,0.074,0.952,0.156,1.442,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.151,205.7
105,3840,0,0.1,28.660,26.029,2.631,0.015,0.075,0.932,0.172,1.436,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.151,205.7
106,3840,0,0.1,23.004,20.878,2.126,0.014,0.093,0.259,0.371,1.387,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
107,1920,0,0.1,20.387,18.286,2.101,0.008,0.037,0.540,0.092,1.421,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
108,1920,0,0.1,3.288,1.362,1.926,0.008,0.039,0.484,0.081,1.312,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
109,1920,0,0.1,16.847,14.743,2.104,0.008,0.037,0.491,0.085,1.481,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
110,3840,0,0.1,32.431,30.087,2.344,0.014,0.074,0.605,0.149,1.498,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
111,3840,0,0.1,27.263,24.638,2.625,0.016,0.089,0.614,0.371,1.531,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.123,205.4
112,3840,0,0.1,27.484,24.688,2.796,0.014,0.075,1.028,0.184,1.490,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.123,205.4
113,3840,0,0.1,23.526,20.983,2.543,0.016,0.074,0.733,0.168,1.549,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.123,205.4
114,1920,0,0.1,17.697,15.648,2.049,0.007,0.038,0.050,0.117,1.834,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.123,205.4
115,3840,0,0.1,31.843,28.894,2.949,0.015,0.084,0.945,0.358,1.544,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.110,205.4
116,3840,0,0.1,29.772,26.911,2.861,0.015,0.074,1.007,0.156,1.607,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.110,205.4
117,3840,0,0.1,24.997,22.781,2.216,0.015,0.074,0.377,0.174,1.570,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.110,205.4
118,1920,0,0.1,19.553,17.289,2.264,0.008,0.052,0.350,0.310,1.541,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.110,205.4
119,1920,0,0.1,5.799,3.210,2.589,0.008,0.037,0.503,0.142,1.894,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.110,205.4
120,1920,0,0.1,19.202,16.862,2.340,0.008,0.037,0.513,0.093,1.687,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.110,205.4
121,3840,0,0.1,34.174,31.311,2.863,0.016,0.074,0.969,0.153,1.648,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.110,205.4
122,3840,0,0.1,31.622,25.945,5.677,0.015,3.592,0.258,0.301,1.509,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.095,205.4
123,3840,0,0.1,27.834,24.804,3.030,0.015,0.141,1.018,0.199,1.654,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.095,205.4
124,3840,0,0.1,24.090,21.066,3.024,0.015,0.148,1.022,0.152,1.684,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.095,205.4
125,1920,0,0.1,20.484,18.188,2.296,0.008,0.108,0.106,0.114,1.958,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.095,205.4
126,1920,0,0.1,3.734,1.375,2.359,0.008,0.349,0.120,0.270,1.609,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
127,1920,0,0.1,19.869,17.530,2.339,0.008,0.095,0.508,0.086,1.640,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
128,1920,0,0.1,3.270,0.849,2.421,0.008,0.112,0.557,0.094,1.647,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
129,1920,0,0.1,16.882,14.466,2.416,0.008,0.104,0.510,0.092,1.700,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
130,3840,0,0.1,30.583,27.756,2.827,0.015,0.147,0.750,0.163,1.750,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
131,3840,0,0.1,25.415,22.336,3.079,0.015,0.421,0.502,0.382,1.756,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
132,3840,0,0.1,25.021,21.858,3.163,0.015,0.145,1.070,0.151,1.779,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
133,1920,0,0.1,20.487,17.973,2.514,0.008,0.103,0.530,0.081,1.790,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
134,1920,0,0.1,3.480,1.250,2.230,0.008,0.117,0.329,0.095,1.679,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
135,1920,0,0.1,19.082,16.726,2.356,0.008,0.112,0.051,0.135,2.048,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
136,3840,0,0.1,33.426,29.924,3.502,0.014,0.441,0.886,0.384,1.773,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.100,204.1
137,3840,0,0.1,32.599,29.344,3.255,0.015,0.147,1.040,0.156,1.895,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.100,204.1
138,3840,0,0.1,28.523,25.824,2.699,0.015,0.145,0.544,0.137,1.855,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.100,204.1
139,3840,0,0.1,23.625,20.220,3.405,0.015,0.451,0.748,0.403,1.785,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.113,204.1
140,3840,0,0.1,22.719,19.426,3.293,0.015,0.143,1.060,0.196,1.878,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,4.48,0.113,204.1
141,1920,0,0.1,18.518,15.879,2.639,0.008,0.129,0.538,0.084,1.879,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,4.48,0.113,204.1
142,1920,0,0.1,2.475,0.423,2.052,0.008,0.099,0.100,0.074,1.769,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,4.48,0.113,204.1
143,1920,0,0.1,16.334,13.618,2.716,0.008,0.396,0.125,0.280,1.904,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.113,204.0
144,3840,0,0.1,34.135,30.744,3.391,0.016,0.147,1.108,0.164,1.955,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.113,204.0
145,3840,0,0.1,30.622,27.205,3.417,0.016,0.144,1.105,0.179,1.971,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.113,204.0
146,3840,0,0.1,26.570,23.882,2.688,0.014,0.149,0.312,0.183,2.028,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.113,204.0
147,1920,0,0.1,21.189,18.025,3.164,0.007,0.389,0.478,0.314,1.971,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.120,204.0
148,1920,0,0.1,6.570,3.896,2.674,0.008,0.086,0.555,0.085,1.937,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.120,204.0
149,1920,0,0.1,21.214,18.511,2.703,0.008,0.106,0.553,0.076,1.957,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.120,204.0
150,1920,0,0.1,4.840,2.185,2.655,0.008,0.094,0.575,0.092,1.884,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.120,204.0
151,1920,0,0.1,18.750,16.173,2.577,0.007,0.106,0.387,0.101,1.974,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.98,0.120,204.0
152,3840,0,0.1,32.979,29.664,3.315,0.015,0.428,0.420,0.418,2.031,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.120,203.4
153,3840,0,0.1,31.176,27.745,3.431,0.016,0.142,1.067,0.156,2.048,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.120,203.4
154,3840,0,0.1,26.735,23.373,3.362,0.014,0.146,0.983,0.158,2.059,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.120,203.4
155,1920,0,0.1,21.657,19.073,2.584,0.008,0.109,0.056,0.125,2.283,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.120,203.4
156,1920,0,0.1,5.502,2.658,2.844,0.009,0.376,0.215,0.279,1.963,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.103,203.4
157,1920,0,0.1,21.506,18.500,3.006,0.008,0.093,0.516,0.127,2.259,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.103,203.4
158,1920,0,0.1,5.118,2.447,2.671,0.007,0.092,0.501,0.093,1.974,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.103,203.4
159,1920,0,0.1,20.062,17.265,2.797,0.008,0.105,0.534,0.095,2.053,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.103,203.4
160,1920,0,0.1,3.596,0.900,2.696,0.008,0.094,0.501,0.085,2.006,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.103,203.4
161,1920,0,0.1,18.243,15.603,2.640,0.008,0.109,0.102,0.116,2.302,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,5.87,0.103,203.4
162,3840,0,0.1,33.640,30.011,3.629,0.015,0.436,0.617,0.429,2.128,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,6.76,0.103,202.6
163,3840,0,0.1,32.934,29.448,3.486,0.014,0.142,1.024,0.168,2.135,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,6.76,0.103,202.6
164,3840,0,0.1,30.722,27.508,3.214,0.016,0.149,0.722,0.179,2.146,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,6.76,0.103,202.6
165,3840,0,0.1,29.316,25.847,3.469,0.015,0.425,0.474,0.360,2.193,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,6.76,0.114,202.6
166,3840,0,0.1,29.963,26.415,3.548,0.015,0.141,1.024,0.151,2.215,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,6.76,0.114,202.6
167,3840,0,0.1,28.485,25.089,3.396,0.015,0.168,0.842,0.163,2.205,52.4,100649.0,1920.0,32.5,100649.0,3101.0,1,28800,6.76,0.114,202.6
