# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
1,1920,0,0.1,0.156,0.063,0.093,0.012,0.000,0.065,0.001,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2,1920,0,0.1,0.153,0.052,0.101,0.012,0.001,0.064,0.000,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
3,1920,0,0.1,2.262,2.006,0.256,0.012,0.000,0.093,0.109,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
4,1920,0,0.1,0.385,0.041,0.344,0.012,0.000,0.141,0.150,0.040,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
5,1920,0,0.1,0.472,0.044,0.428,0.012,0.000,0.199,0.162,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
6,1920,0,0.1,0.526,0.045,0.481,0.012,0.000,0.269,0.130,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
7,1920,0,0.1,0.835,0.072,0.763,0.012,0.001,0.329,0.331,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
8,1920,0,0.1,0.629,0.049,0.580,0.019,0.001,0.355,0.111,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
9,1920,0,0.1,0.673,0.048,0.625,0.011,0.001,0.399,0.108,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
10,1920,0,0.1,0.794,0.048,0.746,0.011,0.001,0.495,0.117,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
11,1920,0,0.1,0.931,0.043,0.888,0.011,0.001,0.634,0.108,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
12,1920,0,0.1,1.150,0.052,1.098,0.012,0.000,0.783,0.157,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,1.248,0.045,1.203,0.012,0.000,0.924,0.108,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.548,0.044,0.504,0.011,0.001,0.209,0.111,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.262,0.042,1.220,0.012,0.000,0.914,0.108,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.351,0.042,1.309,0.012,0.001,0.988,0.110,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.329,0.048,1.281,0.012,0.001,0.934,0.110,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.289,0.045,1.244,0.012,0.000,0.898,0.109,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.304,0.042,1.262,0.012,0.000,0.901,0.109,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.829,0.044,0.785,0.012,0.000,0.366,0.154,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.024,0.042,0.982,0.011,0.000,0.578,0.111,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.412,0.062,1.350,0.012,0.001,0.921,0.121,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.711,0.293,1.418,0.012,0.000,0.956,0.131,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.843,4.389,1.454,0.012,0.001,0.988,0.129,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,9.536,8.034,1.502,0.011,0.001,1.029,0.125,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,13.589,12.431,1.158,0.012,0.001,0.639,0.123,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,18.445,17.443,1.002,0.011,0.000,0.453,0.135,0.400,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,24.861,22.411,2.450,0.024,0.000,1.813,0.231,0.380,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.872,10.558,1.314,0.012,0.000,0.795,0.109,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,21.643,19.619,2.024,0.024,0.000,1.340,0.220,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,9.130,8.252,0.878,0.012,0.001,0.150,0.144,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,16.345,14.984,1.361,0.012,0.001,0.776,0.118,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,25.070,22.796,2.274,0.023,0.000,1.552,0.219,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,12.516,11.030,1.486,0.012,0.001,0.772,0.165,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,21.682,19.929,1.753,0.024,0.000,0.950,0.219,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,9.575,8.222,1.353,0.012,0.001,0.686,0.121,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,17.428,16.039,1.389,0.012,0.001,0.709,0.123,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,25.434,23.109,2.325,0.023,0.001,1.481,0.215,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,13.690,12.115,1.575,0.012,0.001,0.848,0.117,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,19.688,18.520,1.168,0.012,0.000,0.368,0.127,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,1.947,0.639,1.308,0.013,0.000,0.583,0.133,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,6.766,4.995,1.771,0.011,0.001,1.008,0.118,0.630,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,11.845,10.055,1.790,0.012,0.001,0.987,0.142,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,16.559,14.815,1.744,0.012,0.000,0.949,0.128,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,24.660,22.181,2.479,0.024,0.000,1.506,0.240,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,8.952,7.702,1.250,0.012,0.000,0.411,0.126,0.699,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,13.741,12.005,1.736,0.012,0.000,0.897,0.115,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,18.496,16.735,1.761,0.012,0.001,0.891,0.132,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,25.385,22.514,2.871,0.023,0.001,1.868,0.210,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,13.623,11.924,1.699,0.012,0.001,0.809,0.116,0.760,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,16.812,15.592,1.220,0.012,0.000,0.203,0.176,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,22.094,19.415,2.679,0.024,0.001,1.647,0.219,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,9.298,7.667,1.631,0.012,0.000,0.689,0.118,0.810,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,15.355,13.722,1.633,0.012,0.000,0.632,0.134,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,24.016,22.158,1.858,0.024,0.000,0.735,0.206,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,9.803,8.214,1.589,0.012,0.000,0.583,0.129,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,17.350,15.663,1.687,0.011,0.000,0.665,0.131,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,24.524,22.008,2.516,0.023,0.001,1.328,0.221,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,13.678,11.875,1.803,0.012,0.001,0.670,0.118,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,22.278,20.301,1.977,0.023,0.001,0.718,0.282,0.950,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,10.317,8.621,1.696,0.012,0.000,0.600,0.125,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,18.447,16.666,1.781,0.012,0.000,0.669,0.120,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,27.813,25.050,2.763,0.023,0.001,1.506,0.231,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
