# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
24,1920,0,0.1,6.263,4.809,1.454,0.011,0.001,0.977,0.140,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,11.228,9.740,1.488,0.011,0.001,0.990,0.141,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,16.673,15.490,1.183,0.012,0.001,0.689,0.127,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,21.492,19.470,2.022,0.023,0.001,1.371,0.239,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,9.114,7.667,1.447,0.012,0.001,0.911,0.126,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,15.674,14.320,1.354,0.011,0.001,0.821,0.110,0.410,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,23.321,21.208,2.113,0.023,0.001,1.416,0.227,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,10.827,9.939,0.888,0.012,0.000,0.154,0.164,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,17.163,15.762,1.401,0.012,0.001,0.797,0.119,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,24.729,22.333,2.396,0.023,0.000,1.599,0.294,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,12.236,10.740,1.496,0.012,0.000,0.789,0.176,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,19.087,17.597,1.490,0.012,0.000,0.793,0.114,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,24.701,22.991,1.710,0.024,0.000,0.913,0.218,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,11.590,10.157,1.433,0.012,0.001,0.729,0.120,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,18.066,16.605,1.461,0.012,0.000,0.743,0.125,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,23.725,21.194,2.531,0.023,0.001,1.677,0.217,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,8.658,7.515,1.143,0.011,0.000,0.366,0.130,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,12.298,10.924,1.374,0.012,0.001,0.585,0.143,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,16.952,15.166,1.786,0.012,0.001,1.011,0.123,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,22.780,19.974,2.806,0.023,0.000,1.888,0.240,0.650,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,9.075,7.280,1.795,0.012,0.001,0.907,0.141,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,14.010,12.560,1.450,0.012,0.000,0.615,0.125,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,17.337,16.091,1.246,0.012,0.001,0.411,0.127,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,22.799,19.989,2.810,0.024,0.000,1.822,0.239,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,8.055,6.214,1.841,0.012,0.001,0.946,0.135,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,12.795,10.897,1.898,0.025,0.000,0.979,0.131,0.760,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,18.436,16.720,1.716,0.012,0.000,0.814,0.113,0.774,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,22.544,20.368,2.176,0.023,0.001,1.084,0.226,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,8.444,6.672,1.772,0.012,0.001,0.832,0.114,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,15.339,13.596,1.743,0.010,0.000,0.749,0.114,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,22.785,20.233,2.552,0.023,0.000,1.427,0.252,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,10.015,8.765,1.250,0.012,0.000,0.141,0.144,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,15.665,13.971,1.694,0.011,0.001,0.649,0.126,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,22.879,20.261,2.618,0.023,0.001,1.486,0.225,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,10.123,8.319,1.804,0.012,0.001,0.740,0.124,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,17.153,15.338,1.815,0.012,0.001,0.738,0.124,0.937,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,24.683,22.588,2.095,0.023,0.001,0.784,0.294,0.990,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,11.609,9.811,1.798,0.012,0.000,0.690,0.119,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,18.476,16.666,1.810,0.012,0.001,0.687,0.122,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,26.830,24.037,2.793,0.023,0.001,1.546,0.224,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,16.364,14.717,1.647,0.011,0.001,0.487,0.122,1.024,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,23.585,21.047,2.538,0.023,0.001,1.207,0.220,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,11.432,9.359,2.073,0.011,0.001,0.868,0.117,1.073,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,19.330,17.217,2.113,0.012,0.000,0.869,0.136,1.094,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,2.324,0.293,2.031,0.012,0.001,0.859,0.112,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,10.949,8.946,2.003,0.012,0.000,0.753,0.118,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,17.750,16.194,1.556,0.011,0.000,0.192,0.157,1.193,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,25.192,22.167,3.025,0.023,0.001,1.652,0.221,1.126,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,14.964,12.721,2.243,0.012,0.000,0.858,0.113,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,25.127,21.918,3.209,0.023,0.001,1.778,0.237,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,13.807,12.037,1.770,0.012,0.001,0.162,0.160,1.433,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,21.037,18.894,2.143,0.012,0.001,0.771,0.119,1.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,4.181,2.012,2.169,0.011,0.001,0.871,0.104,1.178,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,12.173,9.929,2.244,0.012,0.001,0.872,0.108,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,19.167,16.940,2.227,0.012,0.001,0.820,0.112,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,2.250,0.108,2.142,0.012,0.001,0.804,0.106,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,10.224,8.402,1.822,0.011,0.001,0.365,0.135,1.308,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,18.531,14.702,3.829,0.012,0.001,0.603,1.828,1.382,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,40.312,35.295,5.017,0.035,0.215,2.503,0.314,1.946,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,24.647,21.238,3.409,0.018,0.088,1.262,0.143,1.895,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,27.891,23.288,4.603,0.035,0.177,2.109,0.300,1.981,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,24.892,22.224,2.668,0.023,0.146,0.661,0.463,1.373,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
86,1920,0,0.1,17.419,14.959,2.460,0.012,0.059,0.799,0.157,1.430,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
87,3840,0,0.1,26.784,23.293,3.491,0.024,0.118,1.677,0.226,1.444,0.0,0.0,0.0,43.3,101354.6,2339.0,1,28800,,,205.1
88,1920,0,0.1,16.401,13.940,2.461,0.012,0.061,0.804,0.117,1.466,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,,,205.1
89,3840,0,0.1,25.130,22.599,2.531,0.024,0.132,0.483,0.421,1.468,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,,0.222,205.1
90,1920,0,0.1,17.786,15.230,2.556,0.012,0.059,0.888,0.129,1.466,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,,0.222,205.1
91,3840,0,0.1,27.263,23.563,3.700,0.023,0.119,1.757,0.274,1.524,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,,0.222,205.1
92,1920,0,0.1,22.025,18.213,3.812,0.017,0.091,1.278,0.173,2.250,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,,0.222,205.1
93,1920,0,0.1,5.757,2.998,2.759,0.018,0.089,0.226,0.176,2.250,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,,0.222,205.1
94,3840,0,0.1,26.490,21.759,4.731,0.035,0.192,1.594,0.626,2.282,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-19.53,0.222,204.8
95,3840,0,0.1,33.709,29.394,4.315,0.035,0.178,2.298,0.230,1.573,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-19.53,0.222,204.8
96,3840,0,0.1,24.776,21.492,3.284,0.024,0.118,1.288,0.248,1.605,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-19.53,0.222,204.8
97,1920,0,0.1,13.753,11.693,2.060,0.012,0.059,0.076,0.153,1.759,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-19.53,0.222,204.8
98,3840,0,0.1,23.383,19.485,3.898,0.023,0.134,1.684,0.426,1.629,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-19.53,0.166,204.8
99,1920,0,0.1,16.111,13.317,2.794,0.012,0.060,0.854,0.173,1.694,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-19.53,0.166,204.8
100,3840,0,0.1,24.829,21.436,3.393,0.023,0.120,1.306,0.227,1.715,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-19.53,0.166,204.8
101,1920,0,0.1,16.269,14.164,2.105,0.012,0.060,0.077,0.145,1.809,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-19.53,0.166,204.8
102,3840,0,0.1,24.899,21.097,3.802,0.024,0.136,1.443,0.480,1.718,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.166,205.0
103,1920,0,0.1,16.752,13.927,2.825,0.012,0.061,0.815,0.136,1.797,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.166,205.0
104,3840,0,0.1,24.011,20.272,3.739,0.024,0.118,1.585,0.252,1.759,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.166,205.0
105,1920,0,0.1,10.920,8.680,2.240,0.012,0.060,0.080,0.140,1.942,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.166,205.0
106,1920,0,0.1,16.585,13.934,2.651,0.012,0.075,0.378,0.373,1.811,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.170,205.0
107,3840,0,0.1,26.995,23.205,3.790,0.023,0.117,1.629,0.225,1.794,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.170,205.0
108,1920,0,0.1,13.970,11.150,2.820,0.012,0.060,0.804,0.113,1.828,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.170,205.0
109,1920,0,0.1,20.145,17.225,2.920,0.012,0.060,0.840,0.136,1.870,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.170,205.0
110,1920,0,0.1,3.442,1.057,2.385,0.012,0.059,0.162,0.112,2.037,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-2.92,0.170,205.0
111,1920,0,0.1,9.518,6.841,2.677,0.012,0.079,0.198,0.530,1.854,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.170,204.8
112,1920,0,0.1,18.717,15.854,2.863,0.013,0.058,0.810,0.111,1.870,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.170,204.8
113,3840,0,0.1,25.448,21.522,3.926,0.024,0.172,1.583,0.215,1.930,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.170,204.8
114,1920,0,0.1,12.489,9.573,2.916,0.012,0.058,0.807,0.117,1.920,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.170,204.8
115,1920,0,0.1,18.028,15.507,2.521,0.012,0.061,0.358,0.145,1.944,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.170,204.8
116,3840,0,0.1,24.880,21.518,3.362,0.023,0.137,0.769,0.461,1.969,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.153,204.8
117,1920,0,0.1,14.695,11.717,2.978,0.012,0.059,0.770,0.126,2.009,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.153,204.8
118,1920,0,0.1,20.313,17.346,2.967,0.013,0.060,0.771,0.110,2.012,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.153,204.8
119,1920,0,0.1,4.200,1.239,2.961,0.012,0.059,0.763,0.108,2.018,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.153,204.8
120,1920,0,0.1,10.276,7.557,2.719,0.012,0.060,0.492,0.123,2.029,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.153,204.8
121,1920,0,0.1,14.746,12.279,2.467,0.012,0.061,0.076,0.156,2.160,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-1.95,0.153,204.8
122,1920,0,0.1,19.282,16.276,3.006,0.012,0.078,0.529,0.327,2.057,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.153,205.2
123,1920,0,0.1,6.508,3.424,3.084,0.012,0.059,0.794,0.155,2.062,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.153,205.2
124,1920,0,0.1,12.684,9.687,2.997,0.012,0.060,0.747,0.113,2.063,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.153,205.2
125,1920,0,0.1,17.749,14.740,3.009,0.012,0.060,0.744,0.109,2.082,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.153,205.2
126,3840,0,0.1,22.952,19.693,3.259,0.023,0.140,0.738,0.232,2.123,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.153,205.2
127,1920,0,0.1,8.040,5.147,2.893,0.012,0.078,0.310,0.386,2.105,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.137,205.2
128,1920,0,0.1,16.257,13.171,3.086,0.012,0.059,0.773,0.113,2.127,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.137,205.2
129,3840,0,0.1,23.352,19.337,4.015,0.024,0.118,1.443,0.231,2.197,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.137,205.2
130,1920,0,0.1,10.271,7.204,3.067,0.011,0.059,0.685,0.113,2.196,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.137,205.2
131,1920,0,0.1,15.510,12.845,2.665,0.012,0.059,0.170,0.186,2.235,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.98,0.137,205.2
132,1920,0,0.1,19.761,16.830,2.931,0.044,0.079,0.196,0.410,2.199,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.137,204.8
133,1920,0,0.1,6.816,3.713,3.103,0.012,0.059,0.732,0.121,2.178,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.137,204.8
134,1920,0,0.1,13.162,9.967,3.195,0.012,0.059,0.715,0.113,2.294,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.137,204.8
135,1920,0,0.1,19.382,16.218,3.164,0.012,0.060,0.745,0.113,2.233,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.137,204.8
136,1920,0,0.1,3.464,0.312,3.152,0.012,0.060,0.720,0.114,2.245,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.137,204.8
137,1920,0,0.1,9.289,6.431,2.858,0.012,0.060,0.365,0.136,2.284,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.137,204.8
138,1920,0,0.1,14.552,11.887,2.665,0.012,0.058,0.078,0.123,2.390,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.137,204.8
139,1920,0,0.1,20.012,16.654,3.358,0.012,0.077,0.679,0.314,2.275,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.118,204.8
140,1920,0,0.1,7.160,3.935,3.225,0.012,0.058,0.717,0.133,2.304,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.118,204.8
141,1920,0,0.1,15.758,12.493,3.265,0.013,0.061,0.725,0.112,2.354,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.118,204.8
142,3840,0,0.1,24.132,20.102,4.030,0.023,0.120,1.270,0.234,2.381,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.118,204.8
143,1920,0,0.1,21.566,17.580,3.986,0.018,0.088,0.110,0.211,3.557,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,-0.95,0.118,204.8
144,1920,0,0.1,7.378,2.499,4.879,0.018,0.102,0.841,0.446,3.469,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,0.38,0.118,204.8
145,3840,0,0.1,33.771,26.891,6.880,0.035,0.173,2.674,0.345,3.646,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,0.38,0.118,204.8
146,3840,0,0.1,31.906,27.335,4.571,0.024,0.119,1.783,0.230,2.412,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,0.38,0.118,204.8
147,1920,0,0.1,21.547,18.697,2.850,0.012,0.060,0.076,0.152,2.549,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,0.38,0.118,204.8
148,1920,0,0.1,10.908,2.417,8.491,0.012,5.458,0.361,0.277,2.382,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,0.38,0.109,204.8
149,3840,0,0.1,23.985,19.166,4.819,0.024,0.221,1.854,0.249,2.470,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,0.38,0.109,204.8
150,1920,0,0.1,15.648,11.888,3.760,0.012,0.144,0.924,0.131,2.545,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,0.38,0.109,204.8
151,3840,0,0.1,26.273,22.151,4.122,0.024,0.212,1.124,0.216,2.542,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,0.38,0.109,204.8
152,1920,0,0.1,16.752,13.040,3.712,0.012,0.555,0.212,0.364,2.567,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.109,203.9
153,3840,0,0.1,31.498,26.641,4.857,0.024,0.203,1.826,0.237,2.566,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.109,203.9
154,3840,0,0.1,24.964,20.024,4.940,0.023,0.207,1.839,0.223,2.644,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.109,203.9
155,1920,0,0.1,15.444,12.154,3.290,0.012,0.148,0.374,0.133,2.621,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.109,203.9
156,3840,0,0.1,25.750,21.167,4.583,0.023,0.606,0.871,0.432,2.649,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.118,203.9
157,1920,0,0.1,19.975,16.144,3.831,0.012,0.143,0.945,0.121,2.608,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.118,203.9
158,1920,0,0.1,4.729,0.911,3.818,0.012,0.129,0.929,0.125,2.620,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.118,203.9
159,1920,0,0.1,16.956,12.906,4.050,0.012,0.151,0.910,0.157,2.817,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.118,203.9
160,3840,0,0.1,27.910,24.124,3.786,0.023,0.210,0.625,0.225,2.699,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,3.52,0.118,203.9
161,1920,0,0.1,19.824,15.545,4.279,0.012,0.542,0.601,0.381,2.741,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,5.55,0.118,203.5
162,1920,0,0.1,7.861,3.938,3.923,0.012,0.136,0.887,0.129,2.757,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,5.55,0.118,203.5
163,1920,0,0.1,19.505,15.599,3.906,0.012,0.147,0.881,0.120,2.744,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,5.55,0.118,203.5
164,1920,0,0.1,4.362,0.466,3.896,0.011,0.129,0.875,0.128,2.751,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,5.55,0.118,203.5
165,1920,0,0.1,15.171,11.303,3.868,0.012,0.152,0.785,0.125,2.791,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,5.55,0.118,203.5
166,3840,0,0.1,25.753,21.405,4.348,0.023,0.606,0.492,0.441,2.782,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,5.55,0.129,203.5
167,1920,0,0.1,18.897,14.951,3.946,0.012,0.140,0.876,0.126,2.789,53.0,101753.3,1920.0,43.3,101354.6,2339.0,1,28800,5.55,0.129,203.5
168,3840,0,0.1,32.144,27.111,5.033,0.024,0.206,1.768,0.212,2.821,52.4,100699.3,1920.0,40.0,100454.1,2512.0,1,28800,5.55,0.129,203.5
169,1920,0,0.1,22.973,18.994,3.979,0.012,0.154,0.808,0.157,2.846,52.4,100699.3,1920.0,40.0,100454.1,2512.0,1,28800,5.55,0.129,203.5
