# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
1,1920,0,0.1,0.329,0.195,0.134,0.013,0.001,0.082,0.000,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2,1920,0,0.1,11.219,11.014,0.205,0.014,0.002,0.076,0.000,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
3,1920,0,0.1,0.300,0.069,0.231,0.012,0.001,0.097,0.081,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
4,1920,0,0.1,0.415,0.047,0.368,0.012,0.001,0.143,0.170,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
5,1920,0,0.1,0.431,0.038,0.393,0.012,0.001,0.194,0.132,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
6,1920,0,0.1,0.493,0.046,0.447,0.011,0.000,0.252,0.113,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
7,1920,0,0.1,0.629,0.045,0.584,0.012,0.001,0.322,0.167,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
8,1920,0,0.1,0.640,0.047,0.593,0.011,0.001,0.357,0.111,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
9,1920,0,0.1,0.700,0.053,0.647,0.012,0.000,0.419,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
10,1920,0,0.1,0.872,0.070,0.802,0.012,0.001,0.530,0.128,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
11,1920,0,0.1,0.961,0.048,0.913,0.011,0.001,0.667,0.099,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
12,1920,0,0.1,1.300,0.049,1.251,0.012,0.000,0.767,0.328,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
13,1920,0,0.1,1.220,0.047,1.173,0.011,0.001,0.897,0.105,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
14,1920,0,0.1,0.550,0.051,0.499,0.011,0.001,0.203,0.112,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
15,1920,0,0.1,1.205,0.046,1.159,0.011,0.001,0.853,0.109,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,1.243,0.048,1.195,0.012,0.001,0.873,0.112,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,1.931,0.745,1.186,0.012,0.001,0.816,0.137,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.230,0.058,1.172,0.012,0.001,0.812,0.112,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.256,0.058,1.198,0.012,0.000,0.808,0.131,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,1.251,0.064,1.187,0.012,0.001,0.353,0.564,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,3.739,2.743,0.996,0.015,0.002,0.549,0.149,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,7.208,5.889,1.319,0.014,0.001,0.885,0.120,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,11.729,10.381,1.348,0.013,0.002,0.892,0.122,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,19.657,18.332,1.325,0.013,0.001,0.866,0.120,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,1.914,0.605,1.309,0.010,0.001,0.872,0.122,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,12.698,11.641,1.057,0.013,0.002,0.564,0.131,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,23.471,21.504,1.967,0.024,0.002,1.296,0.254,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,15.561,14.164,1.397,0.012,0.001,0.847,0.137,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,3840,0,0.1,28.119,25.760,2.359,0.026,0.002,1.634,0.280,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,22.051,20.424,1.627,0.025,0.001,0.888,0.254,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,13.978,12.494,1.484,0.013,0.001,0.891,0.118,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,3840,0,0.1,26.640,24.155,2.485,0.025,0.001,1.688,0.288,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,20.262,18.127,2.135,0.014,0.002,0.847,0.721,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,2.565,1.231,1.334,0.012,0.000,0.744,0.107,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,13.145,12.129,1.016,0.013,0.002,0.083,0.171,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,25.287,22.914,2.373,0.025,0.002,1.558,0.228,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,17.497,15.936,1.561,0.013,0.002,0.865,0.113,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,29.677,27.476,2.201,0.024,0.002,1.312,0.276,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,22.082,20.275,1.807,0.024,0.001,0.946,0.213,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,13.736,12.370,1.366,0.013,0.001,0.572,0.130,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,26.591,23.882,2.709,0.025,0.003,1.745,0.224,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,19.060,17.391,1.669,0.014,0.001,0.864,0.112,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,3840,0,0.1,30.792,28.856,1.936,0.024,0.001,0.973,0.229,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,23.353,20.649,2.704,0.026,0.004,1.706,0.211,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,14.733,12.988,1.745,0.013,0.001,0.868,0.115,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
